startDate, endDate, numberOfSteps, distance, floorsAscended, floorsDescended, UUID 
1493658591207,1493658838541,204,,903d185fccf839df
1493658591207,1493658839039,205,,903d185fccf839df
1493658591207,1493658839583,206,,903d185fccf839df
1493658591207,1493658840099,207,,903d185fccf839df
1493658591207,1493658840779,208,,903d185fccf839df
1493658591207,1493658841299,209,,903d185fccf839df
1493658591207,1493658841879,210,,903d185fccf839df
1493658591207,1493658842144,211,,903d185fccf839df
1493658591207,1493658842539,212,,903d185fccf839df
1493658591207,1493658843065,214,,903d185fccf839df
1493658591207,1493658843599,215,,903d185fccf839df
1493658591207,1493658844199,217,,903d185fccf839df
1493658591207,1493658844648,218,,903d185fccf839df
1493658591207,1493658845200,220,,903d185fccf839df
1493658591207,1493658845681,221,,903d185fccf839df
1493658591207,1493658846238,222,,903d185fccf839df
1493658591207,1493658846779,223,,903d185fccf839df
1493658591207,1493658847203,224,,903d185fccf839df
1493658591207,1493658847798,225,,903d185fccf839df
1493658591207,1493658848400,226,,903d185fccf839df
1493658591207,1493658848887,227,,903d185fccf839df
1493658591207,1493658849421,228,,903d185fccf839df
1493658591207,1493658849919,229,,903d185fccf839df
1493658591207,1493658850481,230,,903d185fccf839df
1493658591207,1493658850961,231,,903d185fccf839df
1493658591207,1493658851522,232,,903d185fccf839df
1493658591207,1493658852021,233,,903d185fccf839df
1493658591207,1493658852579,234,,903d185fccf839df
1493658591207,1493658853082,235,,903d185fccf839df
1493658591207,1493658853667,236,,903d185fccf839df
1493658591207,1493658854139,237,,903d185fccf839df
1493658591207,1493658854723,238,,903d185fccf839df
1493658591207,1493658855220,239,,903d185fccf839df
1493658591207,1493658855801,240,,903d185fccf839df
1493658591207,1493658856299,241,,903d185fccf839df
1493658591207,1493658856887,242,,903d185fccf839df
1493658591207,1493658857380,243,,903d185fccf839df
1493658591207,1493658857920,244,,903d185fccf839df
1493658591207,1493658858441,245,,903d185fccf839df
1493658591207,1493658858999,246,,903d185fccf839df
1493658591207,1493658859479,247,,903d185fccf839df
1493658591207,1493658860059,248,,903d185fccf839df
1493658591207,1493658860540,249,,903d185fccf839df
1493658591207,1493658861121,250,,903d185fccf839df
1493658591207,1493658861602,251,,903d185fccf839df
1493658591207,1493658862179,252,,903d185fccf839df
1493658591207,1493658862680,253,,903d185fccf839df
1493658591207,1493658863240,254,,903d185fccf839df
1493658591207,1493658863777,255,,903d185fccf839df
1493658591207,1493658864320,256,,903d185fccf839df
1493658591207,1493658864820,257,,903d185fccf839df
1493658591207,1493658865361,258,,903d185fccf839df
1493658591207,1493658865879,259,,903d185fccf839df
1493658591207,1493658866444,260,,903d185fccf839df
1493658591207,1493658866959,261,,903d185fccf839df
1493658591207,1493658867499,262,,903d185fccf839df
1493658591207,1493658868019,263,,903d185fccf839df
1493658591207,1493658868580,264,,903d185fccf839df
1493658591207,1493658869084,265,,903d185fccf839df
1493658591207,1493658869641,266,,903d185fccf839df
1493658591207,1493658870120,267,,903d185fccf839df
1493658591207,1493658870659,268,,903d185fccf839df
1493658591207,1493658871179,269,,903d185fccf839df
1493658591207,1493658871760,270,,903d185fccf839df
1493658591207,1493658872262,271,,903d185fccf839df
1493658591207,1493658872821,272,,903d185fccf839df
1493658591207,1493658873321,273,,903d185fccf839df
1493658591207,1493658873860,274,,903d185fccf839df
1493658591207,1493658874360,275,,903d185fccf839df
1493658591207,1493658874923,276,,903d185fccf839df
1493658591207,1493658875403,277,,903d185fccf839df
1493658591207,1493658875980,278,,903d185fccf839df
1493658591207,1493658876459,279,,903d185fccf839df
1493658591207,1493658876980,280,,903d185fccf839df
1493658591207,1493658877500,281,,903d185fccf839df
1493658591207,1493658878020,282,,903d185fccf839df
1493658591207,1493658878500,283,,903d185fccf839df
1493658591207,1493658879060,284,,903d185fccf839df
1493658591207,1493658879561,285,,903d185fccf839df
1493658591207,1493658880141,286,,903d185fccf839df
1493658591207,1493658880639,287,,903d185fccf839df
1493658591207,1493658881220,288,,903d185fccf839df
1493658591207,1493658881721,289,,903d185fccf839df
1493658591207,1493658882285,290,,903d185fccf839df
1493658591207,1493658882780,291,,903d185fccf839df
1493658591207,1493658883343,292,,903d185fccf839df
1493658591207,1493658883841,293,,903d185fccf839df
1493658591207,1493658884401,294,,903d185fccf839df
1493658591207,1493658884920,295,,903d185fccf839df
1493658591207,1493658885494,296,,903d185fccf839df
1493658591207,1493658885981,297,,903d185fccf839df
1493658591207,1493658886523,298,,903d185fccf839df
1493658591207,1493658887041,299,,903d185fccf839df
1493658591207,1493658887641,300,,903d185fccf839df
1493658591207,1493658888164,301,,903d185fccf839df
1493658591207,1493658888744,302,,903d185fccf839df
1493658591207,1493658889240,303,,903d185fccf839df
1493658591207,1493658889314,304,,903d185fccf839df
1493658591207,1493658889834,305,,903d185fccf839df
1493658591207,1493658890377,306,,903d185fccf839df
1493658591207,1493658890894,307,,903d185fccf839df
1493658591207,1493658891461,308,,903d185fccf839df
1493658591207,1493658891975,309,,903d185fccf839df
1493658591207,1493658892513,310,,903d185fccf839df
1493658591207,1493658893033,311,,903d185fccf839df
1493658591207,1493658893575,312,,903d185fccf839df
1493658591207,1493658894075,313,,903d185fccf839df
1493658591207,1493658894637,314,,903d185fccf839df
1493658591207,1493658895116,315,,903d185fccf839df
1493658591207,1493658895673,316,,903d185fccf839df
1493658591207,1493658896174,317,,903d185fccf839df
1493658591207,1493658896735,318,,903d185fccf839df
1493658591207,1493658897235,319,,903d185fccf839df
1493658591207,1493658897818,320,,903d185fccf839df
1493658591207,1493658898319,321,,903d185fccf839df
1493658591207,1493658898874,322,,903d185fccf839df
1493658591207,1493658899373,323,,903d185fccf839df
1493658591207,1493658899934,324,,903d185fccf839df
1493658591207,1493658900435,325,,903d185fccf839df
1493658591207,1493658900994,326,,903d185fccf839df
1493658591207,1493658901494,327,,903d185fccf839df
1493658591207,1493658902054,328,,903d185fccf839df
1493658591207,1493658902557,329,,903d185fccf839df
1493658591207,1493658903097,330,,903d185fccf839df
1493658591207,1493658903598,331,,903d185fccf839df
1493658591207,1493658904139,332,,903d185fccf839df
1493658591207,1493658904635,333,,903d185fccf839df
1493658591207,1493658905214,334,,903d185fccf839df
1493658591207,1493658905739,335,,903d185fccf839df
1493658591207,1493658906297,336,,903d185fccf839df
1493658591207,1493658906837,337,,903d185fccf839df
1493658591207,1493658907414,338,,903d185fccf839df
1493658591207,1493658907916,339,,903d185fccf839df
1493658591207,1493658908556,340,,903d185fccf839df
1493658591207,1493658909039,341,,903d185fccf839df
1493658591207,1493658909634,342,,903d185fccf839df
1493658591207,1493658910174,343,,903d185fccf839df
1493658591207,1493658910714,344,,903d185fccf839df
1493658591207,1493658911321,345,,903d185fccf839df
1493658591207,1493658912048,346,,903d185fccf839df
1493658591207,1493658912610,347,,903d185fccf839df
1493658591207,1493658913215,348,,903d185fccf839df
1493658591207,1493658913755,349,,903d185fccf839df
1493658591207,1493658914335,350,,903d185fccf839df
1493658591207,1493658914934,351,,903d185fccf839df
1493658591207,1493658915575,352,,903d185fccf839df
1493658591207,1493658916165,353,,903d185fccf839df
1493658591207,1493658916755,354,,903d185fccf839df
1493658591207,1493658917345,355,,903d185fccf839df
1493658591207,1493658917914,356,,903d185fccf839df
1493658591207,1493658918524,357,,903d185fccf839df
1493658591207,1493658919095,358,,903d185fccf839df
1493658591207,1493658919655,359,,903d185fccf839df
1493658591207,1493658920254,360,,903d185fccf839df
1493658591207,1493658920836,361,,903d185fccf839df
1493658591207,1493658921456,362,,903d185fccf839df
1493658591207,1493658922175,363,,903d185fccf839df
1493658591207,1493658922956,364,,903d185fccf839df
1493658591207,1493658923577,365,,903d185fccf839df
1493658591207,1493658924115,366,,903d185fccf839df
1493658591207,1493658924676,367,,903d185fccf839df
1493658591207,1493658925255,368,,903d185fccf839df
1493658591207,1493658925845,369,,903d185fccf839df
1493658591207,1493658926415,370,,903d185fccf839df
1493658591207,1493658926994,371,,903d185fccf839df
1493658591207,1493658927636,372,,903d185fccf839df
1493658591207,1493658928317,373,,903d185fccf839df
1493658591207,1493658928982,374,,903d185fccf839df
1493658591207,1493658929496,375,,903d185fccf839df
1493658591207,1493658930074,376,,903d185fccf839df
1493658591207,1493658930595,377,,903d185fccf839df
1493658591207,1493658931196,378,,903d185fccf839df
1493658591207,1493658931696,379,,903d185fccf839df
1493658591207,1493658932296,380,,903d185fccf839df
1493658591207,1493658932814,381,,903d185fccf839df
1493658591207,1493658933375,382,,903d185fccf839df
1493658591207,1493658933875,383,,903d185fccf839df
1493658591207,1493658934475,384,,903d185fccf839df
1493658591207,1493658934958,385,,903d185fccf839df
1493658591207,1493658935555,386,,903d185fccf839df
1493658591207,1493658936060,387,,903d185fccf839df
1493658591207,1493658936654,388,,903d185fccf839df
1493658591207,1493658937152,389,,903d185fccf839df
1493658591207,1493658937718,390,,903d185fccf839df
1493658591207,1493658938215,391,,903d185fccf839df
1493658591207,1493658938806,392,,903d185fccf839df
1493658591207,1493658939295,393,,903d185fccf839df
1493658591207,1493658939876,394,,903d185fccf839df
1493658591207,1493658940375,395,,903d185fccf839df
1493658591207,1493658940981,396,,903d185fccf839df
1493658591207,1493658941456,397,,903d185fccf839df
1493658591207,1493658942037,398,,903d185fccf839df
1493658591207,1493658942557,399,,903d185fccf839df
1493658591207,1493658943115,400,,903d185fccf839df
1493658591207,1493658943622,401,,903d185fccf839df
1493658591207,1493658944195,402,,903d185fccf839df
1493658591207,1493658944697,403,,903d185fccf839df
1493658591207,1493658945275,404,,903d185fccf839df
1493658591207,1493658945782,405,,903d185fccf839df
1493658591207,1493658946375,406,,903d185fccf839df
1493658591207,1493658946874,407,,903d185fccf839df
1493658591207,1493658947454,408,,903d185fccf839df
1493658591207,1493658947935,409,,903d185fccf839df
1493658591207,1493658948494,410,,903d185fccf839df
1493658591207,1493658948977,411,,903d185fccf839df
1493658591207,1493658949555,412,,903d185fccf839df
1493658591207,1493658950055,413,,903d185fccf839df
1493658591207,1493658950614,414,,903d185fccf839df
1493658591207,1493658951095,415,,903d185fccf839df
1493658591207,1493658951676,416,,903d185fccf839df
1493658591207,1493658952154,417,,903d185fccf839df
1493658591207,1493658952714,418,,903d185fccf839df
1493658591207,1493658953214,419,,903d185fccf839df
1493658591207,1493658953754,420,,903d185fccf839df
1493658591207,1493658954255,421,,903d185fccf839df
1493658591207,1493658954815,422,,903d185fccf839df
1493658591207,1493658955317,423,,903d185fccf839df
1493658591207,1493658955855,424,,903d185fccf839df
1493658591207,1493658956356,425,,903d185fccf839df
1493658591207,1493658956898,426,,903d185fccf839df
