timestamp, lastAccessTime, proximity, UUID 
1493658682295,1493658836084,far,,903d185fccf839df
1493658682295,1493658836088,far,,903d185fccf839df
1493658682295,1493658836158,far,,903d185fccf839df
1493658682295,1493658836160,far,,903d185fccf839df
1493658682295,1493658836186,far,,903d185fccf839df
1493658682295,1493658836190,far,,903d185fccf839df
1493658682295,1493658836232,far,,903d185fccf839df
1493658682295,1493658836234,far,,903d185fccf839df
1493658682295,1493658836256,far,,903d185fccf839df
1493658682295,1493658836258,far,,903d185fccf839df
1493658682295,1493658836292,far,,903d185fccf839df
1493658682295,1493658836295,far,,903d185fccf839df
1493658682295,1493658836335,far,,903d185fccf839df
1493658682295,1493658836346,far,,903d185fccf839df
1493658682295,1493658836368,far,,903d185fccf839df
1493658682295,1493658836374,far,,903d185fccf839df
1493658682295,1493658836397,far,,903d185fccf839df
1493658682295,1493658836399,far,,903d185fccf839df
1493658682295,1493658836471,far,,903d185fccf839df
1493658682295,1493658836475,far,,903d185fccf839df
1493658682295,1493658836496,far,,903d185fccf839df
1493658682295,1493658836515,far,,903d185fccf839df
1493658682295,1493658836543,far,,903d185fccf839df
1493658682295,1493658836547,far,,903d185fccf839df
1493658682295,1493658836578,far,,903d185fccf839df
1493658682295,1493658836583,far,,903d185fccf839df
1493658682295,1493658836648,far,,903d185fccf839df
1493658682295,1493658836651,far,,903d185fccf839df
1493658682295,1493658836683,far,,903d185fccf839df
1493658682295,1493658836689,far,,903d185fccf839df
1493658682295,1493658836745,far,,903d185fccf839df
1493658682295,1493658836765,far,,903d185fccf839df
1493658682295,1493658836797,far,,903d185fccf839df
1493658682295,1493658836804,far,,903d185fccf839df
1493658682295,1493658836848,far,,903d185fccf839df
1493658682295,1493658836852,far,,903d185fccf839df
1493658682295,1493658836892,far,,903d185fccf839df
1493658682295,1493658836895,far,,903d185fccf839df
1493658682295,1493658836938,far,,903d185fccf839df
1493658682295,1493658836945,far,,903d185fccf839df
1493658682295,1493658836961,far,,903d185fccf839df
1493658682295,1493658836968,far,,903d185fccf839df
1493658682295,1493658836984,far,,903d185fccf839df
1493658682295,1493658836998,far,,903d185fccf839df
1493658682295,1493658837024,far,,903d185fccf839df
1493658682295,1493658837051,far,,903d185fccf839df
1493658682295,1493658837062,far,,903d185fccf839df
1493658682295,1493658837078,far,,903d185fccf839df
1493658682295,1493658837087,far,,903d185fccf839df
1493658682295,1493658837116,far,,903d185fccf839df
1493658682295,1493658837138,far,,903d185fccf839df
1493658682295,1493658837162,far,,903d185fccf839df
1493658682295,1493658837168,far,,903d185fccf839df
1493658682295,1493658837197,far,,903d185fccf839df
1493658682295,1493658837207,far,,903d185fccf839df
1493658682295,1493658837258,far,,903d185fccf839df
1493658682295,1493658837267,far,,903d185fccf839df
1493658682295,1493658837305,far,,903d185fccf839df
1493658682295,1493658837324,far,,903d185fccf839df
1493658682295,1493658837417,far,,903d185fccf839df
1493658682295,1493658837428,far,,903d185fccf839df
1493658682295,1493658837480,far,,903d185fccf839df
1493658682295,1493658837490,far,,903d185fccf839df
1493658682295,1493658837540,far,,903d185fccf839df
1493658682295,1493658837569,far,,903d185fccf839df
1493658682295,1493658837600,far,,903d185fccf839df
1493658682295,1493658837613,far,,903d185fccf839df
1493658682295,1493658837674,far,,903d185fccf839df
1493658682295,1493658837695,far,,903d185fccf839df
1493658682295,1493658837722,far,,903d185fccf839df
1493658682295,1493658837766,far,,903d185fccf839df
1493658682295,1493658837780,far,,903d185fccf839df
1493658682295,1493658837818,far,,903d185fccf839df
1493658682295,1493658837839,far,,903d185fccf839df
1493658682295,1493658837874,far,,903d185fccf839df
1493658682295,1493658837890,far,,903d185fccf839df
1493658682295,1493658837918,far,,903d185fccf839df
1493658682295,1493658838020,far,,903d185fccf839df
1493658682295,1493658838039,far,,903d185fccf839df
1493658682295,1493658838077,far,,903d185fccf839df
1493658682295,1493658838106,far,,903d185fccf839df
1493658682295,1493658838148,far,,903d185fccf839df
1493658682295,1493658838176,far,,903d185fccf839df
1493658682295,1493658838185,far,,903d185fccf839df
1493658682295,1493658838244,far,,903d185fccf839df
1493658682295,1493658838247,far,,903d185fccf839df
1493658682295,1493658838279,far,,903d185fccf839df
1493658682295,1493658838285,far,,903d185fccf839df
1493658682295,1493658838324,far,,903d185fccf839df
1493658682295,1493658838327,far,,903d185fccf839df
1493658682295,1493658838367,far,,903d185fccf839df
1493658682295,1493658838372,far,,903d185fccf839df
1493658682295,1493658838405,far,,903d185fccf839df
1493658682295,1493658838408,far,,903d185fccf839df
1493658682295,1493658838449,far,,903d185fccf839df
1493658682295,1493658838452,far,,903d185fccf839df
1493658682295,1493658838472,far,,903d185fccf839df
1493658682295,1493658838475,far,,903d185fccf839df
1493658682295,1493658838493,far,,903d185fccf839df
1493658682295,1493658838523,far,,903d185fccf839df
1493658682295,1493658838552,far,,903d185fccf839df
1493658682295,1493658838588,far,,903d185fccf839df
1493658682295,1493658838600,far,,903d185fccf839df
1493658682295,1493658838648,far,,903d185fccf839df
1493658682295,1493658838661,far,,903d185fccf839df
1493658682295,1493658838681,far,,903d185fccf839df
1493658682295,1493658838691,far,,903d185fccf839df
1493658682295,1493658838717,far,,903d185fccf839df
1493658682295,1493658838738,far,,903d185fccf839df
1493658682295,1493658838763,far,,903d185fccf839df
1493658682295,1493658838770,far,,903d185fccf839df
1493658682295,1493658838786,far,,903d185fccf839df
1493658682295,1493658838792,far,,903d185fccf839df
1493658682295,1493658838853,far,,903d185fccf839df
1493658682295,1493658838856,far,,903d185fccf839df
1493658682295,1493658838880,far,,903d185fccf839df
1493658682295,1493658838883,far,,903d185fccf839df
1493658682295,1493658838915,far,,903d185fccf839df
1493658682295,1493658838918,far,,903d185fccf839df
1493658682295,1493658838972,far,,903d185fccf839df
1493658682295,1493658838976,far,,903d185fccf839df
1493658682295,1493658839014,far,,903d185fccf839df
1493658682295,1493658839030,far,,903d185fccf839df
1493658682295,1493658839066,far,,903d185fccf839df
1493658682295,1493658839082,far,,903d185fccf839df
1493658682295,1493658839109,far,,903d185fccf839df
1493658682295,1493658839140,far,,903d185fccf839df
1493658682295,1493658839177,far,,903d185fccf839df
1493658682295,1493658839182,far,,903d185fccf839df
1493658682295,1493658839224,far,,903d185fccf839df
1493658682295,1493658839227,far,,903d185fccf839df
1493658682295,1493658839260,far,,903d185fccf839df
1493658682295,1493658839263,far,,903d185fccf839df
1493658682295,1493658839291,far,,903d185fccf839df
1493658682295,1493658839294,far,,903d185fccf839df
1493658682295,1493658839332,far,,903d185fccf839df
1493658682295,1493658839335,far,,903d185fccf839df
1493658682295,1493658839362,far,,903d185fccf839df
1493658682295,1493658839365,far,,903d185fccf839df
1493658682295,1493658839384,far,,903d185fccf839df
1493658682295,1493658839399,far,,903d185fccf839df
1493658682295,1493658839438,far,,903d185fccf839df
1493658682295,1493658839488,far,,903d185fccf839df
1493658682295,1493658839506,far,,903d185fccf839df
1493658682295,1493658839555,far,,903d185fccf839df
1493658682295,1493658839574,far,,903d185fccf839df
1493658682295,1493658839619,far,,903d185fccf839df
1493658682295,1493658839633,far,,903d185fccf839df
1493658682295,1493658839726,far,,903d185fccf839df
1493658682295,1493658839735,far,,903d185fccf839df
1493658682295,1493658839788,far,,903d185fccf839df
1493658682295,1493658839799,far,,903d185fccf839df
1493658682295,1493658839862,far,,903d185fccf839df
1493658682295,1493658839876,far,,903d185fccf839df
1493658682295,1493658839919,far,,903d185fccf839df
1493658682295,1493658839946,far,,903d185fccf839df
1493658682295,1493658839995,far,,903d185fccf839df
1493658682295,1493658840014,far,,903d185fccf839df
1493658682295,1493658840088,far,,903d185fccf839df
1493658682295,1493658840110,far,,903d185fccf839df
1493658682295,1493658840219,far,,903d185fccf839df
1493658682295,1493658840249,far,,903d185fccf839df
1493658682295,1493658840323,far,,903d185fccf839df
1493658682295,1493658840342,far,,903d185fccf839df
1493658682295,1493658840399,far,,903d185fccf839df
1493658682295,1493658840410,far,,903d185fccf839df
1493658682295,1493658840480,far,,903d185fccf839df
1493658682295,1493658840496,far,,903d185fccf839df
1493658682295,1493658840561,far,,903d185fccf839df
1493658682295,1493658840589,far,,903d185fccf839df
1493658682295,1493658840614,far,,903d185fccf839df
1493658682295,1493658840680,far,,903d185fccf839df
1493658682295,1493658840703,far,,903d185fccf839df
1493658682295,1493658840752,far,,903d185fccf839df
1493658682295,1493658840780,far,,903d185fccf839df
1493658682295,1493658840823,far,,903d185fccf839df
1493658682295,1493658840857,far,,903d185fccf839df
1493658682295,1493658840888,far,,903d185fccf839df
1493658682295,1493658840906,far,,903d185fccf839df
1493658682295,1493658841040,far,,903d185fccf839df
1493658682295,1493658841064,far,,903d185fccf839df
1493658682295,1493658841145,far,,903d185fccf839df
1493658682295,1493658841165,far,,903d185fccf839df
1493658682295,1493658841230,far,,903d185fccf839df
1493658682295,1493658841242,far,,903d185fccf839df
1493658682295,1493658841305,far,,903d185fccf839df
1493658682295,1493658841321,far,,903d185fccf839df
1493658682295,1493658841361,far,,903d185fccf839df
1493658682295,1493658841377,far,,903d185fccf839df
1493658682295,1493658841402,far,,903d185fccf839df
1493658682295,1493658841456,far,,903d185fccf839df
1493658682295,1493658841477,far,,903d185fccf839df
1493658682295,1493658841500,far,,903d185fccf839df
1493658682295,1493658841540,far,,903d185fccf839df
1493658682295,1493658841574,far,,903d185fccf839df
1493658682295,1493658841588,far,,903d185fccf839df
1493658682295,1493658841612,far,,903d185fccf839df
1493658682295,1493658841661,far,,903d185fccf839df
1493658682295,1493658841678,far,,903d185fccf839df
1493658682295,1493658841720,far,,903d185fccf839df
1493658682295,1493658841761,far,,903d185fccf839df
1493658682295,1493658841788,far,,903d185fccf839df
1493658682295,1493658841810,far,,903d185fccf839df
1493658682295,1493658841870,far,,903d185fccf839df
1493658682295,1493658841888,far,,903d185fccf839df
1493658682295,1493658841919,far,,903d185fccf839df
1493658682295,1493658841962,far,,903d185fccf839df
1493658682295,1493658841981,far,,903d185fccf839df
1493658682295,1493658841997,far,,903d185fccf839df
1493658682295,1493658842029,far,,903d185fccf839df
1493658682295,1493658842055,far,,903d185fccf839df
1493658682295,1493658842082,far,,903d185fccf839df
1493658682295,1493658842087,far,,903d185fccf839df
1493658682295,1493658842171,far,,903d185fccf839df
1493658682295,1493658842194,far,,903d185fccf839df
1493658682295,1493658842222,far,,903d185fccf839df
1493658682295,1493658842330,far,,903d185fccf839df
1493658682295,1493658842362,far,,903d185fccf839df
1493658682295,1493658842440,far,,903d185fccf839df
1493658682295,1493658842472,far,,903d185fccf839df
1493658682295,1493658842520,far,,903d185fccf839df
1493658682295,1493658842538,far,,903d185fccf839df
1493658682295,1493658842573,far,,903d185fccf839df
1493658682295,1493658842601,far,,903d185fccf839df
1493658682295,1493658842618,far,,903d185fccf839df
1493658682295,1493658842686,far,,903d185fccf839df
1493658682295,1493658842698,far,,903d185fccf839df
1493658682295,1493658842780,far,,903d185fccf839df
1493658682295,1493658842801,far,,903d185fccf839df
1493658682295,1493658842843,far,,903d185fccf839df
1493658682295,1493658842871,far,,903d185fccf839df
1493658682295,1493658842899,far,,903d185fccf839df
1493658682295,1493658842911,far,,903d185fccf839df
1493658682295,1493658842984,far,,903d185fccf839df
1493658682295,1493658843010,far,,903d185fccf839df
1493658682295,1493658843120,far,,903d185fccf839df
1493658682295,1493658843147,far,,903d185fccf839df
1493658682295,1493658843242,far,,903d185fccf839df
1493658682295,1493658843267,far,,903d185fccf839df
1493658682295,1493658843313,far,,903d185fccf839df
1493658682295,1493658843327,far,,903d185fccf839df
1493658682295,1493658843410,far,,903d185fccf839df
1493658682295,1493658843429,far,,903d185fccf839df
1493658682295,1493658843480,far,,903d185fccf839df
1493658682295,1493658843493,far,,903d185fccf839df
1493658682295,1493658843604,far,,903d185fccf839df
1493658682295,1493658843629,far,,903d185fccf839df
1493658682295,1493658843685,far,,903d185fccf839df
1493658682295,1493658843706,far,,903d185fccf839df
1493658682295,1493658843758,far,,903d185fccf839df
1493658682295,1493658843774,far,,903d185fccf839df
1493658682295,1493658843812,far,,903d185fccf839df
1493658682295,1493658843829,far,,903d185fccf839df
1493658682295,1493658843868,far,,903d185fccf839df
1493658682295,1493658843881,far,,903d185fccf839df
1493658682295,1493658843911,far,,903d185fccf839df
1493658682295,1493658843955,far,,903d185fccf839df
1493658682295,1493658844009,far,,903d185fccf839df
1493658682295,1493658844031,far,,903d185fccf839df
1493658682295,1493658844097,far,,903d185fccf839df
1493658682295,1493658844126,far,,903d185fccf839df
1493658682295,1493658844202,far,,903d185fccf839df
1493658682295,1493658844217,far,,903d185fccf839df
1493658682295,1493658844282,far,,903d185fccf839df
1493658682295,1493658844308,far,,903d185fccf839df
1493658682295,1493658844349,far,,903d185fccf839df
1493658682295,1493658844383,far,,903d185fccf839df
1493658682295,1493658844414,far,,903d185fccf839df
1493658682295,1493658844441,far,,903d185fccf839df
1493658682295,1493658844472,far,,903d185fccf839df
1493658682295,1493658844493,far,,903d185fccf839df
1493658682295,1493658844507,far,,903d185fccf839df
1493658682295,1493658844563,far,,903d185fccf839df
1493658682295,1493658844586,far,,903d185fccf839df
1493658682295,1493658844606,far,,903d185fccf839df
1493658682295,1493658844654,far,,903d185fccf839df
1493658682295,1493658844680,far,,903d185fccf839df
1493658682295,1493658844705,far,,903d185fccf839df
1493658682295,1493658844745,far,,903d185fccf839df
1493658682295,1493658844766,far,,903d185fccf839df
1493658682295,1493658844798,far,,903d185fccf839df
1493658682295,1493658844816,far,,903d185fccf839df
1493658682295,1493658844879,far,,903d185fccf839df
1493658682295,1493658844887,far,,903d185fccf839df
1493658682295,1493658844945,far,,903d185fccf839df
1493658682295,1493658844985,far,,903d185fccf839df
1493658682295,1493658845021,far,,903d185fccf839df
1493658682295,1493658845044,far,,903d185fccf839df
1493658682295,1493658845083,far,,903d185fccf839df
1493658682295,1493658845090,far,,903d185fccf839df
1493658682295,1493658845143,far,,903d185fccf839df
1493658682295,1493658845160,far,,903d185fccf839df
1493658682295,1493658845189,far,,903d185fccf839df
1493658682295,1493658845195,far,,903d185fccf839df
1493658682295,1493658845257,far,,903d185fccf839df
1493658682295,1493658845270,far,,903d185fccf839df
1493658682295,1493658845317,far,,903d185fccf839df
1493658682295,1493658845323,far,,903d185fccf839df
1493658682295,1493658845371,far,,903d185fccf839df
1493658682295,1493658845375,far,,903d185fccf839df
1493658682295,1493658845425,far,,903d185fccf839df
1493658682295,1493658845434,far,,903d185fccf839df
1493658682295,1493658845527,far,,903d185fccf839df
1493658682295,1493658845530,far,,903d185fccf839df
1493658682295,1493658845584,far,,903d185fccf839df
1493658682295,1493658845587,far,,903d185fccf839df
1493658682295,1493658845651,far,,903d185fccf839df
1493658682295,1493658845667,far,,903d185fccf839df
1493658682295,1493658845694,far,,903d185fccf839df
1493658682295,1493658845701,far,,903d185fccf839df
1493658682295,1493658845762,far,,903d185fccf839df
1493658682295,1493658845770,far,,903d185fccf839df
1493658682295,1493658845798,far,,903d185fccf839df
1493658682295,1493658845806,far,,903d185fccf839df
1493658682295,1493658845851,far,,903d185fccf839df
1493658682295,1493658845855,far,,903d185fccf839df
1493658682295,1493658845885,far,,903d185fccf839df
1493658682295,1493658845889,far,,903d185fccf839df
1493658682295,1493658845950,far,,903d185fccf839df
1493658682295,1493658845954,far,,903d185fccf839df
1493658682295,1493658845977,far,,903d185fccf839df
1493658682295,1493658845980,far,,903d185fccf839df
1493658682295,1493658846029,far,,903d185fccf839df
1493658682295,1493658846033,far,,903d185fccf839df
1493658682295,1493658846074,far,,903d185fccf839df
1493658682295,1493658846078,far,,903d185fccf839df
1493658682295,1493658846113,far,,903d185fccf839df
1493658682295,1493658846139,far,,903d185fccf839df
1493658682295,1493658846201,far,,903d185fccf839df
1493658682295,1493658846217,far,,903d185fccf839df
1493658682295,1493658846277,far,,903d185fccf839df
1493658682295,1493658846285,far,,903d185fccf839df
1493658682295,1493658846325,far,,903d185fccf839df
1493658682295,1493658846361,far,,903d185fccf839df
1493658682295,1493658846393,far,,903d185fccf839df
1493658682295,1493658846399,far,,903d185fccf839df
1493658682295,1493658846462,far,,903d185fccf839df
1493658682295,1493658846470,far,,903d185fccf839df
1493658682295,1493658846506,far,,903d185fccf839df
1493658682295,1493658846514,far,,903d185fccf839df
1493658682295,1493658846572,far,,903d185fccf839df
1493658682295,1493658846577,far,,903d185fccf839df
1493658682295,1493658846617,far,,903d185fccf839df
1493658682295,1493658846655,far,,903d185fccf839df
1493658682295,1493658846690,far,,903d185fccf839df
1493658682295,1493658846699,far,,903d185fccf839df
1493658682295,1493658846762,far,,903d185fccf839df
1493658682295,1493658846773,far,,903d185fccf839df
1493658682295,1493658846816,far,,903d185fccf839df
1493658682295,1493658846832,far,,903d185fccf839df
1493658682295,1493658846876,far,,903d185fccf839df
1493658682295,1493658846881,far,,903d185fccf839df
1493658682295,1493658846933,far,,903d185fccf839df
1493658682295,1493658846939,far,,903d185fccf839df
1493658682295,1493658847013,far,,903d185fccf839df
1493658682295,1493658847017,far,,903d185fccf839df
1493658682295,1493658847085,far,,903d185fccf839df
1493658682295,1493658847095,far,,903d185fccf839df
1493658682295,1493658847197,far,,903d185fccf839df
1493658682295,1493658847204,far,,903d185fccf839df
1493658682295,1493658847289,far,,903d185fccf839df
1493658682295,1493658847293,far,,903d185fccf839df
1493658682295,1493658847348,far,,903d185fccf839df
1493658682295,1493658847350,far,,903d185fccf839df
1493658682295,1493658847382,far,,903d185fccf839df
1493658682295,1493658847385,far,,903d185fccf839df
1493658682295,1493658847423,far,,903d185fccf839df
1493658682295,1493658847427,far,,903d185fccf839df
1493658682295,1493658847474,far,,903d185fccf839df
1493658682295,1493658847478,far,,903d185fccf839df
1493658682295,1493658847499,far,,903d185fccf839df
1493658682295,1493658847540,far,,903d185fccf839df
1493658682295,1493658847585,far,,903d185fccf839df
1493658682295,1493658847592,far,,903d185fccf839df
1493658682295,1493658847646,far,,903d185fccf839df
1493658682295,1493658847662,far,,903d185fccf839df
1493658682295,1493658847706,far,,903d185fccf839df
1493658682295,1493658847718,far,,903d185fccf839df
1493658682295,1493658848515,far,,903d185fccf839df
1493658682295,1493658848530,far,,903d185fccf839df
1493658682295,1493658848635,far,,903d185fccf839df
1493658682295,1493658848661,far,,903d185fccf839df
1493658682295,1493658848738,far,,903d185fccf839df
1493658682295,1493658848741,far,,903d185fccf839df
1493658682295,1493658848790,far,,903d185fccf839df
1493658682295,1493658848793,far,,903d185fccf839df
1493658682295,1493658848844,far,,903d185fccf839df
1493658682295,1493658848846,far,,903d185fccf839df
1493658682295,1493658848893,far,,903d185fccf839df
1493658682295,1493658848899,far,,903d185fccf839df
1493658682295,1493658848956,far,,903d185fccf839df
1493658682295,1493658848964,far,,903d185fccf839df
1493658682295,1493658848996,far,,903d185fccf839df
1493658682295,1493658849001,far,,903d185fccf839df
1493658682295,1493658849076,far,,903d185fccf839df
1493658682295,1493658849084,far,,903d185fccf839df
1493658682295,1493658849145,far,,903d185fccf839df
1493658682295,1493658849149,far,,903d185fccf839df
1493658682295,1493658849202,far,,903d185fccf839df
1493658682295,1493658849205,far,,903d185fccf839df
1493658682295,1493658849258,far,,903d185fccf839df
1493658682295,1493658849269,far,,903d185fccf839df
1493658682295,1493658849299,far,,903d185fccf839df
1493658682295,1493658849307,far,,903d185fccf839df
1493658682295,1493658849368,far,,903d185fccf839df
1493658682295,1493658849374,far,,903d185fccf839df
1493658682295,1493658849408,far,,903d185fccf839df
1493658682295,1493658849412,far,,903d185fccf839df
1493658682295,1493658849481,far,,903d185fccf839df
1493658682295,1493658849485,far,,903d185fccf839df
1493658682295,1493658849539,far,,903d185fccf839df
1493658682295,1493658849544,far,,903d185fccf839df
1493658682295,1493658849586,far,,903d185fccf839df
1493658682295,1493658849590,far,,903d185fccf839df
1493658682295,1493658849660,far,,903d185fccf839df
1493658682295,1493658849664,far,,903d185fccf839df
1493658682295,1493658849696,far,,903d185fccf839df
1493658682295,1493658849701,far,,903d185fccf839df
1493658682295,1493658849752,far,,903d185fccf839df
1493658682295,1493658849759,far,,903d185fccf839df
1493658682295,1493658849787,far,,903d185fccf839df
1493658682295,1493658849798,far,,903d185fccf839df
1493658682295,1493658849846,far,,903d185fccf839df
1493658682295,1493658849858,far,,903d185fccf839df
1493658682295,1493658849901,far,,903d185fccf839df
1493658682295,1493658849908,far,,903d185fccf839df
1493658682295,1493658850012,far,,903d185fccf839df
1493658682295,1493658850016,far,,903d185fccf839df
1493658682295,1493658850066,far,,903d185fccf839df
1493658682295,1493658850073,far,,903d185fccf839df
1493658682295,1493658850133,far,,903d185fccf839df
1493658682295,1493658850139,far,,903d185fccf839df
1493658682295,1493658850223,far,,903d185fccf839df
1493658682295,1493658850227,far,,903d185fccf839df
1493658682295,1493658850285,far,,903d185fccf839df
1493658682295,1493658850291,far,,903d185fccf839df
1493658682295,1493658850343,far,,903d185fccf839df
1493658682295,1493658850346,far,,903d185fccf839df
1493658682295,1493658850379,far,,903d185fccf839df
1493658682295,1493658850383,far,,903d185fccf839df
1493658682295,1493658850425,far,,903d185fccf839df
1493658682295,1493658850429,far,,903d185fccf839df
1493658682295,1493658850525,far,,903d185fccf839df
1493658682295,1493658850533,far,,903d185fccf839df
