timestamp, signal strength, UUID 
1493658839417,-99,,903d185fccf839df
1493658839459,-99,,903d185fccf839df
1493658839524,-99,,903d185fccf839df
1493658839550,-99,,903d185fccf839df
1493658839650,-99,,903d185fccf839df
1493658839718,-99,,903d185fccf839df
1493658839754,-99,,903d185fccf839df
1493658839832,-99,,903d185fccf839df
1493658839857,-99,,903d185fccf839df
1493658839939,-99,,903d185fccf839df
1493658839971,-99,,903d185fccf839df
1493658840042,-99,,903d185fccf839df
1493658840081,-99,,903d185fccf839df
1493658840159,-99,,903d185fccf839df
1493658840206,-99,,903d185fccf839df
1493658840301,-99,,903d185fccf839df
1493658840318,-99,,903d185fccf839df
1493658840452,-99,,903d185fccf839df
1493658840470,-99,,903d185fccf839df
1493658840554,-99,,903d185fccf839df
1493658840586,-99,,903d185fccf839df
1493658840644,-99,,903d185fccf839df
1493658840678,-99,,903d185fccf839df
1493658840749,-99,,903d185fccf839df
1493658840766,-99,,903d185fccf839df
1493658840853,-99,,903d185fccf839df
1493658840876,-99,,903d185fccf839df
1493658840921,-99,,903d185fccf839df
1493658840953,-99,,903d185fccf839df
1493658841110,-99,,903d185fccf839df
1493658841130,-99,,903d185fccf839df
1493658841262,-99,,903d185fccf839df
1493658841297,-99,,903d185fccf839df
1493658841349,-99,,903d185fccf839df
1493658841452,-99,,903d185fccf839df
1493658841470,-99,,903d185fccf839df
1493658841518,-99,,903d185fccf839df
1493658841558,-99,,903d185fccf839df
1493658841625,-99,,903d185fccf839df
1493658841657,-99,,903d185fccf839df
1493658841755,-99,,903d185fccf839df
1493658841775,-99,,903d185fccf839df
1493658841835,-99,,903d185fccf839df
1493658841866,-99,,903d185fccf839df
1493658841935,-99,,903d185fccf839df
1493658841955,-99,,903d185fccf839df
1493658842026,-99,,903d185fccf839df
1493658842047,-99,,903d185fccf839df
1493658842129,-99,,903d185fccf839df
1493658842187,-99,,903d185fccf839df
1493658842261,-99,,903d185fccf839df
1493658842321,-99,,903d185fccf839df
1493658842405,-99,,903d185fccf839df
1493658842436,-99,,903d185fccf839df
1493658842547,-99,,903d185fccf839df
1493658842563,-99,,903d185fccf839df
1493658842632,-99,,903d185fccf839df
1493658842677,-99,,903d185fccf839df
1493658842731,-99,,903d185fccf839df
1493658842776,-99,,903d185fccf839df
1493658842837,-99,,903d185fccf839df
1493658842861,-99,,903d185fccf839df
1493658842931,-99,,903d185fccf839df
1493658842980,-99,,903d185fccf839df
1493658843069,-99,,903d185fccf839df
1493658843115,-99,,903d185fccf839df
1493658843210,-99,,903d185fccf839df
1493658843238,-99,,903d185fccf839df
1493658843344,-99,,903d185fccf839df
1493658843395,-99,,903d185fccf839df
1493658843461,-99,,903d185fccf839df
1493658843470,-99,,903d185fccf839df
1493658843598,-99,,903d185fccf839df
1493658843621,-99,,903d185fccf839df
1493658843668,-99,,903d185fccf839df
1493658843740,-99,,903d185fccf839df
1493658843755,-99,,903d185fccf839df
1493658843838,-99,,903d185fccf839df
1493658843850,-99,,903d185fccf839df
1493658843936,-99,,903d185fccf839df
1493658843971,-99,,903d185fccf839df
1493658844056,-99,,903d185fccf839df
1493658844075,-99,,903d185fccf839df
1493658844157,-99,,903d185fccf839df
1493658844193,-99,,903d185fccf839df
1493658844240,-99,,903d185fccf839df
1493658844275,-99,,903d185fccf839df
1493658844344,-99,,903d185fccf839df
1493658844367,-99,,903d185fccf839df
1493658844438,-99,,903d185fccf839df
1493658844457,-99,,903d185fccf839df
1493658844520,-99,,903d185fccf839df
1493658844547,-99,,903d185fccf839df
1493658844624,-99,,903d185fccf839df
1493658844651,-99,,903d185fccf839df
1493658844735,-99,,903d185fccf839df
1493658844759,-99,,903d185fccf839df
1493658844839,-99,,903d185fccf839df
1493658844867,-99,,903d185fccf839df
1493658844941,-99,,903d185fccf839df
1493658844970,-99,,903d185fccf839df
1493658845040,-99,,903d185fccf839df
1493658845058,-99,,903d185fccf839df
1493658845115,-99,,903d185fccf839df
1493658845156,-99,,903d185fccf839df
1493658845221,-99,,903d185fccf839df
1493658845253,-99,,903d185fccf839df
1493658845336,-99,,903d185fccf839df
1493658845353,-99,,903d185fccf839df
1493658845449,-99,,903d185fccf839df
1493658845479,-99,,903d185fccf839df
1493658845552,-99,,903d185fccf839df
1493658845564,-99,,903d185fccf839df
1493658845618,-99,,903d185fccf839df
1493658845663,-99,,903d185fccf839df
1493658845719,-99,,903d185fccf839df
1493658845751,-99,,903d185fccf839df
1493658845821,-99,,903d185fccf839df
1493658845836,-99,,903d185fccf839df
1493658845921,-99,,903d185fccf839df
1493658845940,-99,,903d185fccf839df
1493658846014,-99,,903d185fccf839df
1493658846048,-99,,903d185fccf839df
1493658846128,-99,,903d185fccf839df
1493658846158,-99,,903d185fccf839df
1493658846241,-99,,903d185fccf839df
1493658846267,-99,,903d185fccf839df
1493658846338,-99,,903d185fccf839df
1493658846359,-99,,903d185fccf839df
1493658846436,-99,,903d185fccf839df
1493658846457,-99,,903d185fccf839df
1493658846531,-99,,903d185fccf839df
1493658846550,-99,,903d185fccf839df
1493658846635,-99,,903d185fccf839df
1493658846672,-99,,903d185fccf839df
1493658846727,-99,,903d185fccf839df
1493658846744,-99,,903d185fccf839df
1493658846843,-99,,903d185fccf839df
1493658846861,-99,,903d185fccf839df
1493658846917,-99,,903d185fccf839df
1493658846954,-99,,903d185fccf839df
1493658847038,-99,,903d185fccf839df
1493658847062,-99,,903d185fccf839df
1493658847131,-99,,903d185fccf839df
1493658847193,-99,,903d185fccf839df
1493658847256,-99,,903d185fccf839df
1493658847285,-99,,903d185fccf839df
1493658847330,-99,,903d185fccf839df
1493658847346,-99,,903d185fccf839df
1493658847418,-99,,903d185fccf839df
1493658847441,-99,,903d185fccf839df
1493658847512,-99,,903d185fccf839df
1493658847569,-99,,903d185fccf839df
1493658847638,-99,,903d185fccf839df
1493658847748,-99,,903d185fccf839df
1493658848159,-99,,903d185fccf839df
1493658848520,-103,,903d185fccf839df
1493658848577,-103,,903d185fccf839df
1493658848629,-103,,903d185fccf839df
1493658848700,-103,,903d185fccf839df
1493658848777,-103,,903d185fccf839df
1493658848820,-103,,903d185fccf839df
1493658848837,-103,,903d185fccf839df
1493658848921,-103,,903d185fccf839df
1493658848947,-103,,903d185fccf839df
1493658849026,-103,,903d185fccf839df
1493658849060,-103,,903d185fccf839df
1493658849134,-103,,903d185fccf839df
1493658849161,-103,,903d185fccf839df
1493658849235,-103,,903d185fccf839df
1493658849251,-103,,903d185fccf839df
1493658849321,-103,,903d185fccf839df
1493658849354,-103,,903d185fccf839df
1493658849434,-103,,903d185fccf839df
1493658849451,-103,,903d185fccf839df
1493658849531,-103,,903d185fccf839df
1493658849558,-103,,903d185fccf839df
1493658849624,-103,,903d185fccf839df
1493658849655,-103,,903d185fccf839df
1493658849720,-103,,903d185fccf839df
1493658849741,-103,,903d185fccf839df
1493658849828,-103,,903d185fccf839df
1493658849843,-103,,903d185fccf839df
1493658849935,-103,,903d185fccf839df
1493658849972,-103,,903d185fccf839df
1493658850045,-103,,903d185fccf839df
1493658850060,-103,,903d185fccf839df
1493658850150,-103,,903d185fccf839df
1493658850205,-103,,903d185fccf839df
1493658850242,-103,,903d185fccf839df
1493658850323,-103,,903d185fccf839df
1493658850340,-103,,903d185fccf839df
1493658850422,-103,,903d185fccf839df
1493658850478,-103,,903d185fccf839df
1493658850583,-103,,903d185fccf839df
1493658850623,-103,,903d185fccf839df
1493658850685,-103,,903d185fccf839df
1493658850754,-103,,903d185fccf839df
1493658850769,-103,,903d185fccf839df
1493658850841,-103,,903d185fccf839df
1493658850869,-103,,903d185fccf839df
1493658850933,-103,,903d185fccf839df
1493658850963,-103,,903d185fccf839df
1493658851072,-103,,903d185fccf839df
1493658851095,-103,,903d185fccf839df
1493658851166,-103,,903d185fccf839df
1493658851205,-103,,903d185fccf839df
1493658851255,-103,,903d185fccf839df
1493658851355,-103,,903d185fccf839df
1493658851399,-103,,903d185fccf839df
1493658851502,-103,,903d185fccf839df
1493658851537,-103,,903d185fccf839df
1493658851623,-103,,903d185fccf839df
1493658851717,-103,,903d185fccf839df
1493658851765,-103,,903d185fccf839df
1493658851812,-103,,903d185fccf839df
1493658851829,-103,,903d185fccf839df
1493658851903,-103,,903d185fccf839df
1493658851919,-103,,903d185fccf839df
1493658852024,-103,,903d185fccf839df
1493658852052,-103,,903d185fccf839df
1493658852140,-103,,903d185fccf839df
1493658852167,-103,,903d185fccf839df
1493658852261,-103,,903d185fccf839df
1493658852279,-103,,903d185fccf839df
1493658852324,-103,,903d185fccf839df
1493658852344,-103,,903d185fccf839df
1493658852423,-103,,903d185fccf839df
1493658852438,-103,,903d185fccf839df
1493658852530,-103,,903d185fccf839df
1493658852544,-103,,903d185fccf839df
1493658852628,-103,,903d185fccf839df
1493658852659,-103,,903d185fccf839df
1493658852728,-103,,903d185fccf839df
1493658852743,-103,,903d185fccf839df
1493658852831,-103,,903d185fccf839df
1493658852841,-103,,903d185fccf839df
1493658852916,-103,,903d185fccf839df
1493658852949,-103,,903d185fccf839df
1493658853106,-103,,903d185fccf839df
1493658853120,-103,,903d185fccf839df
1493658853342,-103,,903d185fccf839df
1493658853380,-103,,903d185fccf839df
1493658853456,-103,,903d185fccf839df
1493658853476,-103,,903d185fccf839df
1493658853542,-103,,903d185fccf839df
1493658853581,-103,,903d185fccf839df
1493658853656,-103,,903d185fccf839df
1493658853681,-103,,903d185fccf839df
1493658853749,-103,,903d185fccf839df
1493658853763,-103,,903d185fccf839df
1493658853855,-103,,903d185fccf839df
1493658853889,-103,,903d185fccf839df
1493658853941,-103,,903d185fccf839df
1493658853961,-103,,903d185fccf839df
1493658854042,-103,,903d185fccf839df
1493658854055,-103,,903d185fccf839df
1493658854125,-103,,903d185fccf839df
1493658854158,-103,,903d185fccf839df
1493658854230,-103,,903d185fccf839df
1493658854252,-103,,903d185fccf839df
1493658854326,-103,,903d185fccf839df
1493658854346,-103,,903d185fccf839df
1493658854426,-103,,903d185fccf839df
1493658854454,-103,,903d185fccf839df
1493658854526,-103,,903d185fccf839df
1493658854539,-103,,903d185fccf839df
1493658854622,-103,,903d185fccf839df
1493658854664,-103,,903d185fccf839df
1493658854735,-103,,903d185fccf839df
1493658854760,-103,,903d185fccf839df
1493658854822,-103,,903d185fccf839df
1493658854839,-103,,903d185fccf839df
1493658854915,-103,,903d185fccf839df
1493658854936,-103,,903d185fccf839df
1493658855018,-103,,903d185fccf839df
1493658855050,-103,,903d185fccf839df
1493658855122,-103,,903d185fccf839df
1493658855150,-103,,903d185fccf839df
1493658855235,-103,,903d185fccf839df
1493658855264,-103,,903d185fccf839df
1493658855324,-103,,903d185fccf839df
1493658855354,-103,,903d185fccf839df
1493658855417,-103,,903d185fccf839df
1493658855435,-103,,903d185fccf839df
1493658855532,-103,,903d185fccf839df
1493658855548,-103,,903d185fccf839df
1493658855621,-103,,903d185fccf839df
1493658855655,-103,,903d185fccf839df
1493658855731,-103,,903d185fccf839df
1493658855753,-103,,903d185fccf839df
1493658855826,-103,,903d185fccf839df
1493658855844,-103,,903d185fccf839df
1493658855933,-103,,903d185fccf839df
1493658855957,-103,,903d185fccf839df
1493658856040,-103,,903d185fccf839df
1493658856063,-103,,903d185fccf839df
1493658856138,-103,,903d185fccf839df
1493658856181,-103,,903d185fccf839df
1493658856244,-103,,903d185fccf839df
1493658856270,-103,,903d185fccf839df
1493658856341,-103,,903d185fccf839df
1493658856364,-103,,903d185fccf839df
1493658856437,-103,,903d185fccf839df
1493658856460,-103,,903d185fccf839df
1493658856517,-103,,903d185fccf839df
1493658856552,-103,,903d185fccf839df
1493658856644,-103,,903d185fccf839df
1493658856671,-103,,903d185fccf839df
1493658856736,-103,,903d185fccf839df
1493658856759,-103,,903d185fccf839df
1493658856820,-103,,903d185fccf839df
1493658856860,-103,,903d185fccf839df
1493658856934,-103,,903d185fccf839df
1493658856952,-103,,903d185fccf839df
1493658857026,-103,,903d185fccf839df
1493658857061,-103,,903d185fccf839df
1493658857130,-103,,903d185fccf839df
1493658857161,-103,,903d185fccf839df
1493658857225,-103,,903d185fccf839df
1493658857240,-103,,903d185fccf839df
1493658857336,-103,,903d185fccf839df
1493658857352,-103,,903d185fccf839df
1493658857438,-103,,903d185fccf839df
1493658857476,-103,,903d185fccf839df
1493658857566,-103,,903d185fccf839df
1493658857581,-103,,903d185fccf839df
1493658857670,-103,,903d185fccf839df
1493658857717,-103,,903d185fccf839df
1493658857752,-103,,903d185fccf839df
1493658857830,-103,,903d185fccf839df
1493658857854,-103,,903d185fccf839df
1493658857929,-103,,903d185fccf839df
1493658857952,-103,,903d185fccf839df
1493658858031,-103,,903d185fccf839df
1493658858057,-103,,903d185fccf839df
1493658858124,-103,,903d185fccf839df
1493658858149,-103,,903d185fccf839df
1493658858219,-103,,903d185fccf839df
1493658858247,-103,,903d185fccf839df
1493658858326,-103,,903d185fccf839df
1493658858357,-103,,903d185fccf839df
1493658858437,-103,,903d185fccf839df
1493658858452,-103,,903d185fccf839df
1493658858522,-103,,903d185fccf839df
1493658858550,-103,,903d185fccf839df
1493658858621,-103,,903d185fccf839df
1493658858666,-103,,903d185fccf839df
1493658858727,-103,,903d185fccf839df
1493658858752,-103,,903d185fccf839df
1493658858821,-103,,903d185fccf839df
1493658858836,-103,,903d185fccf839df
1493658858924,-103,,903d185fccf839df
1493658858956,-103,,903d185fccf839df
1493658859051,-103,,903d185fccf839df
1493658859067,-103,,903d185fccf839df
1493658859142,-103,,903d185fccf839df
1493658859181,-103,,903d185fccf839df
1493658859217,-103,,903d185fccf839df
1493658859260,-103,,903d185fccf839df
1493658859340,-103,,903d185fccf839df
1493658859355,-103,,903d185fccf839df
1493658859439,-103,,903d185fccf839df
1493658859479,-103,,903d185fccf839df
1493658859543,-103,,903d185fccf839df
1493658859571,-103,,903d185fccf839df
1493658859623,-103,,903d185fccf839df
1493658859651,-103,,903d185fccf839df
1493658859728,-103,,903d185fccf839df
1493658859745,-103,,903d185fccf839df
1493658859823,-103,,903d185fccf839df
1493658859850,-103,,903d185fccf839df
1493658859945,-103,,903d185fccf839df
1493658861721,-113,,903d185fccf839df
1493658861795,-113,,903d185fccf839df
1493658861809,-113,,903d185fccf839df
1493658861930,-113,,903d185fccf839df
1493658861964,-113,,903d185fccf839df
1493658862032,-113,,903d185fccf839df
1493658862045,-113,,903d185fccf839df
1493658862120,-113,,903d185fccf839df
1493658862163,-113,,903d185fccf839df
1493658862224,-113,,903d185fccf839df
1493658862257,-113,,903d185fccf839df
1493658862318,-113,,903d185fccf839df
1493658862345,-113,,903d185fccf839df
1493658862431,-113,,903d185fccf839df
1493658862447,-113,,903d185fccf839df
1493658862528,-113,,903d185fccf839df
1493658862552,-113,,903d185fccf839df
1493658862630,-113,,903d185fccf839df
1493658862653,-113,,903d185fccf839df
1493658862753,-113,,903d185fccf839df
1493658862775,-113,,903d185fccf839df
1493658862842,-113,,903d185fccf839df
1493658862899,-113,,903d185fccf839df
1493658862983,-113,,903d185fccf839df
1493658863008,-113,,903d185fccf839df
1493658863092,-113,,903d185fccf839df
1493658863191,-113,,903d185fccf839df
1493658863268,-113,,903d185fccf839df
1493658863285,-113,,903d185fccf839df
1493658863396,-113,,903d185fccf839df
1493658863415,-113,,903d185fccf839df
1493658863461,-113,,903d185fccf839df
1493658863544,-113,,903d185fccf839df
1493658863556,-113,,903d185fccf839df
1493658863631,-113,,903d185fccf839df
1493658863676,-113,,903d185fccf839df
1493658863709,-113,,903d185fccf839df
1493658863756,-113,,903d185fccf839df
1493658863831,-113,,903d185fccf839df
1493658863847,-113,,903d185fccf839df
1493658863920,-113,,903d185fccf839df
1493658863939,-113,,903d185fccf839df
1493658864010,-113,,903d185fccf839df
1493658864040,-113,,903d185fccf839df
1493658864117,-113,,903d185fccf839df
1493658864139,-113,,903d185fccf839df
1493658864226,-113,,903d185fccf839df
1493658864243,-113,,903d185fccf839df
1493658864325,-113,,903d185fccf839df
1493658864370,-113,,903d185fccf839df
1493658864430,-113,,903d185fccf839df
1493658864449,-113,,903d185fccf839df
1493658864528,-113,,903d185fccf839df
1493658864550,-113,,903d185fccf839df
1493658864626,-113,,903d185fccf839df
1493658864657,-113,,903d185fccf839df
1493658864725,-113,,903d185fccf839df
1493658864745,-113,,903d185fccf839df
1493658864822,-113,,903d185fccf839df
1493658864844,-113,,903d185fccf839df
1493658864924,-113,,903d185fccf839df
1493658864952,-113,,903d185fccf839df
1493658865051,-113,,903d185fccf839df
1493658865067,-113,,903d185fccf839df
1493658865161,-113,,903d185fccf839df
1493658865210,-113,,903d185fccf839df
1493658865243,-113,,903d185fccf839df
1493658865354,-113,,903d185fccf839df
1493658865375,-113,,903d185fccf839df
1493658865450,-113,,903d185fccf839df
1493658865466,-113,,903d185fccf839df
1493658865526,-113,,903d185fccf839df
1493658865569,-113,,903d185fccf839df
1493658865647,-113,,903d185fccf839df
1493658865671,-113,,903d185fccf839df
1493658865745,-113,,903d185fccf839df
1493658865758,-113,,903d185fccf839df
1493658865835,-113,,903d185fccf839df
1493658865870,-113,,903d185fccf839df
1493658865942,-113,,903d185fccf839df
1493658865962,-113,,903d185fccf839df
1493658866041,-113,,903d185fccf839df
1493658866064,-113,,903d185fccf839df
1493658866139,-113,,903d185fccf839df
1493658866176,-113,,903d185fccf839df
1493658866230,-113,,903d185fccf839df
1493658866254,-113,,903d185fccf839df
1493658866352,-113,,903d185fccf839df
1493658866373,-113,,903d185fccf839df
1493658866429,-113,,903d185fccf839df
1493658866461,-113,,903d185fccf839df
1493658866605,-113,,903d185fccf839df
1493658866619,-113,,903d185fccf839df
1493658866784,-113,,903d185fccf839df
1493658866824,-113,,903d185fccf839df
1493658866887,-113,,903d185fccf839df
1493658866942,-113,,903d185fccf839df
1493658866963,-113,,903d185fccf839df
1493658867024,-113,,903d185fccf839df
1493658867050,-113,,903d185fccf839df
1493658867113,-113,,903d185fccf839df
1493658867134,-113,,903d185fccf839df
1493658867220,-113,,903d185fccf839df
1493658867234,-113,,903d185fccf839df
1493658867312,-113,,903d185fccf839df
1493658867349,-113,,903d185fccf839df
1493658867426,-113,,903d185fccf839df
1493658867447,-113,,903d185fccf839df
1493658867526,-113,,903d185fccf839df
1493658867543,-113,,903d185fccf839df
1493658867634,-113,,903d185fccf839df
1493658867671,-113,,903d185fccf839df
1493658867730,-113,,903d185fccf839df
1493658867748,-113,,903d185fccf839df
1493658867839,-113,,903d185fccf839df
1493658867856,-113,,903d185fccf839df
1493658867925,-113,,903d185fccf839df
1493658867959,-113,,903d185fccf839df
1493658868040,-113,,903d185fccf839df
1493658868054,-113,,903d185fccf839df
1493658868160,-113,,903d185fccf839df
1493658868204,-113,,903d185fccf839df
1493658868241,-113,,903d185fccf839df
1493658868322,-113,,903d185fccf839df
1493658868343,-113,,903d185fccf839df
1493658868428,-113,,903d185fccf839df
1493658868447,-113,,903d185fccf839df
1493658868528,-113,,903d185fccf839df
1493658868557,-113,,903d185fccf839df
1493658868626,-113,,903d185fccf839df
1493658868655,-113,,903d185fccf839df
1493658868737,-113,,903d185fccf839df
1493658868758,-113,,903d185fccf839df
1493658868831,-113,,903d185fccf839df
1493658868869,-113,,903d185fccf839df
1493658868951,-113,,903d185fccf839df
1493658868967,-113,,903d185fccf839df
1493658869035,-113,,903d185fccf839df
1493658869061,-113,,903d185fccf839df
1493658869133,-113,,903d185fccf839df
1493658869159,-113,,903d185fccf839df
1493658869237,-113,,903d185fccf839df
1493658869252,-113,,903d185fccf839df
1493658869341,-113,,903d185fccf839df
1493658869364,-113,,903d185fccf839df
1493658869433,-113,,903d185fccf839df
1493658869464,-113,,903d185fccf839df
1493658869547,-113,,903d185fccf839df
1493658869562,-113,,903d185fccf839df
1493658869645,-113,,903d185fccf839df
1493658869707,-113,,903d185fccf839df
1493658869752,-113,,903d185fccf839df
1493658869834,-113,,903d185fccf839df
1493658869849,-113,,903d185fccf839df
1493658869926,-113,,903d185fccf839df
1493658869949,-113,,903d185fccf839df
1493658870015,-113,,903d185fccf839df
1493658870053,-113,,903d185fccf839df
1493658870125,-113,,903d185fccf839df
1493658870152,-113,,903d185fccf839df
1493658870259,-113,,903d185fccf839df
1493658870273,-113,,903d185fccf839df
1493658870340,-113,,903d185fccf839df
1493658870370,-113,,903d185fccf839df
1493658870451,-113,,903d185fccf839df
1493658870469,-113,,903d185fccf839df
1493658870542,-113,,903d185fccf839df
1493658870564,-113,,903d185fccf839df
1493658870624,-113,,903d185fccf839df
1493658870659,-113,,903d185fccf839df
1493658870756,-113,,903d185fccf839df
1493658870791,-113,,903d185fccf839df
1493658870873,-113,,903d185fccf839df
1493658870909,-113,,903d185fccf839df
1493658870967,-113,,903d185fccf839df
1493658870989,-113,,903d185fccf839df
1493658871084,-113,,903d185fccf839df
1493658871100,-113,,903d185fccf839df
1493658871163,-113,,903d185fccf839df
1493658871250,-113,,903d185fccf839df
1493658871273,-113,,903d185fccf839df
1493658871328,-113,,903d185fccf839df
1493658871351,-113,,903d185fccf839df
1493658871438,-113,,903d185fccf839df
1493658871457,-113,,903d185fccf839df
1493658871524,-113,,903d185fccf839df
1493658871569,-113,,903d185fccf839df
1493658871645,-113,,903d185fccf839df
1493658871666,-113,,903d185fccf839df
1493658871736,-113,,903d185fccf839df
1493658871761,-113,,903d185fccf839df
1493658871829,-113,,903d185fccf839df
1493658871853,-113,,903d185fccf839df
1493658871916,-113,,903d185fccf839df
1493658871942,-113,,903d185fccf839df
1493658872026,-113,,903d185fccf839df
1493658872051,-113,,903d185fccf839df
1493658872115,-113,,903d185fccf839df
1493658872151,-113,,903d185fccf839df
1493658872221,-113,,903d185fccf839df
1493658872247,-113,,903d185fccf839df
1493658872321,-113,,903d185fccf839df
1493658872340,-113,,903d185fccf839df
1493658872427,-113,,903d185fccf839df
1493658872452,-113,,903d185fccf839df
1493658872532,-113,,903d185fccf839df
1493658872558,-113,,903d185fccf839df
1493658872643,-113,,903d185fccf839df
1493658872688,-113,,903d185fccf839df
1493658872728,-113,,903d185fccf839df
1493658872756,-113,,903d185fccf839df
1493658872843,-113,,903d185fccf839df
1493658872867,-113,,903d185fccf839df
1493658872947,-113,,903d185fccf839df
1493658872964,-113,,903d185fccf839df
1493658873036,-113,,903d185fccf839df
1493658873072,-113,,903d185fccf839df
1493658873144,-113,,903d185fccf839df
