timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1490102875145,0.30047231912612915,2.9448680877685547,8.790311813354492,,903d185fccf839df
1490102875168,0.19153612852096558,2.9496564865112305,8.556877136230469,,903d185fccf839df
1490102875254,-0.1256955862045288,2.61087703704834,8.214506149291992,,903d185fccf839df
1490102875281,0.15562310814857483,2.608482837677002,8.683769226074219,,903d185fccf839df
1490102875315,0.1843535304069519,2.674323320388794,9.136273384094238,,903d185fccf839df
1490102875342,0.152031809091568,2.7078421115875244,8.981847763061523,,903d185fccf839df
1490102875362,0.1472434103488922,2.651578426361084,8.766369819641113,,903d185fccf839df
1490102875405,0.12928688526153564,2.9544448852539062,9.288305282592773,,903d185fccf839df
1490102875431,-0.0802057534456253,3.0322563648223877,8.796297073364258,,903d185fccf839df
1490102875454,-0.014365210197865963,2.919728994369507,8.955511093139648,,903d185fccf839df
1490102875550,0.040701430290937424,3.4189200401306152,9.63067626953125,,903d185fccf839df
1490102875607,0.8822633028030396,3.6607344150543213,8.884882926940918,,903d185fccf839df
1490102875650,0.7206547260284424,3.4117374420166016,9.242815971374512,,903d185fccf839df
1490102875657,0.7110779285430908,3.3506853580474854,9.337387084960938,,903d185fccf839df
1490102875740,-0.08619125932455063,3.380612850189209,8.78193187713623,,903d185fccf839df
1490102875779,-0.10654197633266449,3.641580820083618,8.797493934631348,,903d185fccf839df
1490102875826,-0.1149216815829277,3.803189516067505,8.956708908081055,,903d185fccf839df
1490102875859,0.1975216418504715,4.0569748878479,9.048885345458984,,903d185fccf839df
1490102875904,0.456095427274704,4.10246467590332,9.272743225097656,,903d185fccf839df
1490102875933,0.005985504016280174,4.098873138427734,9.344569206237793,,903d185fccf839df
1490102875954,-0.016759412363171577,3.6571431159973145,9.651026725769043,,903d185fccf839df
1490102875971,-0.15442600846290588,3.428496837615967,10.292673110961914,,903d185fccf839df
1490102876000,-0.38067805767059326,3.1244332790374756,10.915165901184082,,903d185fccf839df
1490102876010,-0.2059013396501541,3.0394389629364014,10.553641319274902,,903d185fccf839df
1490102876055,0.09935937076807022,2.1739351749420166,10.271124839782715,,903d185fccf839df
1490102876075,-0.7122750282287598,2.251746654510498,11.104307174682617,,903d185fccf839df
1490102876095,-1.521515130996704,2.3511061668395996,10.547656059265137,,903d185fccf839df
1490102876133,-1.2401964664459229,1.7872716188430786,10.497377395629883,,903d185fccf839df
1490102876145,-1.0594342947006226,1.3215993642807007,10.978611946105957,,903d185fccf839df
1490102876174,-1.6160861253738403,0.021547814831137657,13.691242218017578,,903d185fccf839df
1490102876200,-2.1571757793426514,0.46806642413139343,12.51449203491211,,903d185fccf839df
1490102876226,-1.7932571172714233,1.1480196714401245,8.797493934631348,,903d185fccf839df
1490102876256,-0.7541735172271729,1.7513585090637207,7.644686222076416,,903d185fccf839df
1490102876296,0.6931213736534119,1.9823989868164062,9.012971878051758,,903d185fccf839df
1490102876330,0.6955155730247498,1.4975731372833252,9.921571731567383,,903d185fccf839df
1490102876355,0.6308721303939819,1.3922282457351685,9.889249801635742,,903d185fccf839df
1490102876370,0.6033388376235962,1.4185645580291748,9.41759204864502,,903d185fccf839df
1490102876403,0.38307225704193115,1.5059528350830078,7.969100475311279,,903d185fccf839df
1490102876441,-0.28730419278144836,1.766920804977417,7.274781703948975,,903d185fccf839df
1490102876468,-0.6739677786827087,2.0374655723571777,6.9910688400268555,,903d185fccf839df
1490102876555,-0.41539400815963745,2.8431146144866943,8.14028549194336,,903d185fccf839df
1490102876617,-0.03950432687997818,3.003525972366333,9.707290649414062,,903d185fccf839df
1490102876624,-0.10654197633266449,2.981978178024292,9.907206535339355,,903d185fccf839df
1490102876651,-0.4321534037590027,2.9233202934265137,10.577583312988281,,903d185fccf839df
1490102876668,-0.3627215623855591,2.9460651874542236,10.764330863952637,,903d185fccf839df
1490102876726,-0.5039794445037842,3.31118106842041,9.453505516052246,,903d185fccf839df
1490102876750,-0.7122750282287598,3.1088709831237793,10.210073471069336,,903d185fccf839df
1490102876770,-0.9205705523490906,2.920926094055176,11.071986198425293,,903d185fccf839df
1490102876803,-0.9433154463768005,2.625242233276367,12.835315704345703,,903d185fccf839df
1490102876834,1.416170358657837,2.5067291259765625,10.934319496154785,,903d185fccf839df
1490102876851,1.6615760326385498,2.4241292476654053,10.176554679870605,,903d185fccf839df
1490102876950,-0.45010992884635925,-0.667982280254364,11.481393814086914,,903d185fccf839df
1490102876979,0.17717093229293823,-0.9840168952941895,10.973823547363281,,903d185fccf839df
1490102877051,0.9062053561210632,0.22266076505184174,8.175002098083496,,903d185fccf839df
1490102877068,0.5051765441894531,0.5913678407669067,7.69735860824585,,903d185fccf839df
1490102877130,-0.4776432514190674,1.5155296325683594,7.219715118408203,,903d185fccf839df
1490102877156,-0.14365209639072418,1.8040310144424438,7.096413612365723,,903d185fccf839df
1490102877228,-0.5925649404525757,2.166752576828003,6.576871871948242,,903d185fccf839df
1490102877258,-0.45489832758903503,2.383427858352661,6.879738807678223,,903d185fccf839df
1490102877328,-0.1364694982767105,3.0107085704803467,10.278307914733887,,903d185fccf839df
1490102877383,-0.568622887134552,2.7736825942993164,11.298237800598145,,903d185fccf839df
1490102877430,-0.9888052940368652,2.540247917175293,11.760318756103516,,903d185fccf839df
1490102877472,-0.272938996553421,1.2653355598449707,12.774263381958008,,903d185fccf839df
1490102877515,-2.6803088188171387,-0.21428105235099792,15.459360122680664,,903d185fccf839df
1490102877525,-2.765302896499634,-0.27054479718208313,14.791378021240234,,903d185fccf839df
1490102877541,-2.43011474609375,0.17956513166427612,13.060370445251465,,903d185fccf839df
1490102877574,-1.4700398445129395,0.9002198576927185,9.501389503479004,,903d185fccf839df
1490102877600,-1.2641384601593018,0.9971849918365479,8.7268648147583,,903d185fccf839df
1490102877636,-1.1982979774475098,0.27054479718208313,9.521739959716797,,903d185fccf839df
1490102877658,-1.3970166444778442,-0.3148375153541565,10.589553833007812,,903d185fccf839df
1490102877702,-0.750582218170166,-0.17238251864910126,10.155006408691406,,903d185fccf839df
1490102877728,-0.5291185975074768,0.3064578175544739,8.315062522888184,,903d185fccf839df
1490102877751,-0.2849099934101105,0.6667851805686951,6.139930248260498,,903d185fccf839df
1490102877770,-0.3148375153541565,0.8008604645729065,5.504269599914551,,903d185fccf839df
1490102877804,-0.6332663297653198,1.0295066833496094,5.969942092895508,,903d185fccf839df
1490102877825,-0.3998316824436188,1.015141487121582,7.127538681030273,,903d185fccf839df
1490102877846,-0.30885201692581177,1.0558429956436157,7.479485988616943,,903d185fccf839df
1490102877895,-1.1085153818130493,1.0199298858642578,9.02254867553711,,903d185fccf839df
1490102877940,-1.259350061416626,0.8906430602073669,11.75672721862793,,903d185fccf839df
1490102877974,-0.6189011335372925,0.37469255924224854,13.327323913574219,,903d185fccf839df
1490102878031,-0.14365209639072418,1.6891093254089355,13.566743850708008,,903d185fccf839df
1490102878056,1.3922282457351685,1.699883222579956,12.127828598022461,,903d185fccf839df
1490102878095,0.7218518257141113,-0.4572925269603729,13.21240234375,,903d185fccf839df
1490102878114,-0.7637503147125244,-1.334767460823059,14.148534774780273,,903d185fccf839df
1490102878161,-0.3100491166114807,-1.280897855758667,8.99860668182373,,903d185fccf839df
1490102878298,0.5506663918495178,0.9253589510917664,6.531382083892822,,903d185fccf839df
1490102878346,0.05027823522686958,1.5717934370040894,8.281543731689453,,903d185fccf839df
1490102878384,-0.24899697303771973,1.623268723487854,8.450334548950195,,903d185fccf839df
1490102878434,-0.4058171808719635,1.4712369441986084,10.459070205688477,,903d185fccf839df
1490102878453,-1.4688427448272705,0.6344634294509888,11.468226432800293,,903d185fccf839df
1490102878500,-1.886630892753601,0.3016694188117981,11.682507514953613,,903d185fccf839df
1490102878534,-0.8212111592292786,0.7960720658302307,10.004171371459961,,903d185fccf839df
1490102878572,0.08738835901021957,0.6787561774253845,11.774683952331543,,903d185fccf839df
1490102878598,-0.6320692300796509,-0.25019407272338867,13.095086097717285,,903d185fccf839df
1490102878626,-1.2437877655029297,-0.9816226959228516,11.949460983276367,,903d185fccf839df
1490102878666,-0.5291185975074768,0.19033902883529663,10.836156845092773,,903d185fccf839df
1490102878700,0.1364694982767105,0.4967968463897705,8.292317390441895,,903d185fccf839df
1490102878706,0.09576806426048279,0.4728548228740692,8.248024940490723,,903d185fccf839df
1490102878743,-0.0694318488240242,0.1256955862045288,9.196128845214844,,903d185fccf839df
1490102878763,-0.21428105235099792,-0.0035913025494664907,8.84058952331543,,903d185fccf839df
1490102878820,-0.8403648138046265,0.1280897855758667,7.4136457443237305,,903d185fccf839df
1490102878886,-0.9588778018951416,0.5542576909065247,6.278793811798096,,903d185fccf839df
1490102878916,-0.5913678407669067,0.7948749661445618,5.855020046234131,,903d185fccf839df
1490102878946,-0.6919242739677429,0.9672574996948242,6.613982200622559,,903d185fccf839df
1490102878970,-0.41778820753097534,0.7936778664588928,7.490260124206543,,903d185fccf839df
1490102879029,-0.7146692276000977,0.3555389642715454,11.355698585510254,,903d185fccf839df
1490102879055,0.43933600187301636,0.2621650993824005,12.251130104064941,,903d185fccf839df
1490102879107,0.1041477769613266,0.21428105235099792,14.03600788116455,,903d185fccf839df
1490102879140,1.456871747970581,0.41539400815963745,16.238672256469727,,903d185fccf839df
1490102879174,1.8327614068984985,0.7876923680305481,11.536460876464844,,903d185fccf839df
1490102879190,1.5119383335113525,0.7314286231994629,11.820174217224121,,903d185fccf839df
1490102879227,0.04668693244457245,0.21667525172233582,13.472172737121582,,903d185fccf839df
1490102879260,-0.35075053572654724,0.17956513166427612,11.841721534729004,,903d185fccf839df
1490102879300,0.45250412821769714,0.524330198764801,7.6111674308776855,,903d185fccf839df
1490102879336,0.7817068696022034,0.6751648783683777,7.322665691375732,,903d185fccf839df
1490102879351,0.7422025203704834,0.9373299479484558,7.359776020050049,,903d185fccf839df
1490102879370,0.9660604000091553,0.9756371974945068,7.365761756896973,,903d185fccf839df
1490102879388,1.2210428714752197,1.2318167686462402,7.017405033111572,,903d185fccf839df
1490102879410,1.238999366760254,1.4927847385406494,7.195773124694824,,903d185fccf839df
1490102879460,-0.547075092792511,1.7393875122070312,7.668628215789795,,903d185fccf839df
1490102879520,0.28730419278144836,2.721010208129883,5.0697221755981445,,903d185fccf839df
1490102879542,0.12689268589019775,2.894589900970459,5.6455278396606445,,903d185fccf839df
1490102879568,-0.028730420395731926,2.9700071811676025,7.286752700805664,,903d185fccf839df
1490102879595,0.18315643072128296,3.1292216777801514,8.007407188415527,,903d185fccf839df
1490102879602,0.1364694982767105,3.1495723724365234,8.158242225646973,,903d185fccf839df
1490102879621,-0.10534487664699554,3.132812976837158,9.137471199035645,,903d185fccf839df
1490102879646,0.10773907601833344,3.07415509223938,11.106701850891113,,903d185fccf839df
1490102879669,0.10295066982507706,3.0142998695373535,11.953051567077637,,903d185fccf839df
1490102879690,-0.4225766062736511,3.004723072052002,12.006921768188477,,903d185fccf839df
1490102879714,-0.6033388376235962,2.9005753993988037,12.531251907348633,,903d185fccf839df
1490102879725,-0.5770025849342346,2.9987375736236572,12.733561515808105,,903d185fccf839df
1490102879745,-0.16160862147808075,3.2537200450897217,12.926295280456543,,903d185fccf839df
1490102879767,0.4908113479614258,3.551798105239868,12.595894813537598,,903d185fccf839df
1490102879790,1.3180080652236938,2.7772738933563232,13.634978294372559,,903d185fccf839df
1490102879807,1.1528080701828003,2.075772762298584,15.094244956970215,,903d185fccf839df
1490102879830,0.28969839215278625,0.8583213090896606,17.3172607421875,,903d185fccf839df
1490102879846,-0.16759411990642548,0.507570743560791,17.185579299926758,,903d185fccf839df
1490102879877,-0.3495534360408783,0.9828197956085205,12.174515724182129,,903d185fccf839df
1490102879894,-0.015562310814857483,1.1767501831054688,9.071630477905273,,903d185fccf839df
1490102879930,-0.26336219906806946,0.3315969407558441,9.80904483795166,,903d185fccf839df
1490102879950,0.03232172131538391,-0.1364694982767105,10.557232856750488,,903d185fccf839df
1490102879975,0.040701430290937424,-0.08379705995321274,8.62391471862793,,903d185fccf839df
1490102880000,0.25019407272338867,0.1975216418504715,6.576871871948242,,903d185fccf839df
1490102880050,0.5015852451324463,0.23702596127986908,8.629899978637695,,903d185fccf839df
1490102880141,0.2537853717803955,1.136048674583435,7.360973358154297,,903d185fccf839df
1490102880181,0.667982280254364,1.3419500589370728,5.656301498413086,,903d185fccf839df
1490102880214,0.33518823981285095,1.7094600200653076,6.297947406768799,,903d185fccf839df
1490102880222,0.2585737705230713,1.8076223134994507,6.350619792938232,,903d185fccf839df
1490102880250,-0.22266076505184174,2.0661959648132324,5.984307289123535,,903d185fccf839df
1490102880301,0.12330138683319092,2.8778305053710938,6.722918510437012,,903d185fccf839df
1490102880345,1.0187327861785889,3.1208419799804688,8.038532257080078,,903d185fccf839df
1490102880377,0.628477931022644,3.228580951690674,9.439140319824219,,903d185fccf839df
1490102880438,0.5518634915351868,3.3458969593048096,12.022483825683594,,903d185fccf839df
1490102880470,1.4101848602294922,2.734178304672241,12.20803451538086,,903d185fccf839df
1490102880515,0.7637503147125244,2.24935245513916,12.284648895263672,,903d185fccf839df
1490102880555,1.9500772953033447,2.2373814582824707,11.6430025100708,,903d185fccf839df
1490102880601,2.626439332962036,1.4508862495422363,11.116278648376465,,903d185fccf839df
1490102880651,2.58813214302063,1.3551181554794312,9.412803649902344,,903d185fccf839df
1490102880656,2.5785553455352783,1.3084312677383423,9.282320022583008,,903d185fccf839df
1490102880696,1.96683669090271,1.0307037830352783,8.96149730682373,,903d185fccf839df
1490102880720,1.2880805730819702,1.0678139925003052,8.045714378356934,,903d185fccf839df
1490102880751,0.7158663272857666,1.403002142906189,7.017405033111572,,903d185fccf839df
1490102880755,0.6943184733390808,1.4856021404266357,6.768408298492432,,903d185fccf839df
1490102880800,1.013944387435913,2.3953988552093506,5.007472991943359,,903d185fccf839df
1490102880821,1.0438719987869263,2.8658595085144043,4.581305027008057,,903d185fccf839df
1490102880854,0.4752490520477295,3.2417490482330322,5.43603515625,,903d185fccf839df
1490102880890,0.009576806798577309,3.536235809326172,6.946776390075684,,903d185fccf839df
1490102880946,1.3754688501358032,3.6379895210266113,10.041281700134277,,903d185fccf839df
1490102880975,0.828393816947937,3.4081461429595947,10.505757331848145,,903d185fccf839df
1490102881053,0.20709845423698425,2.582146644592285,13.624204635620117,,903d185fccf839df
1490102881083,1.3646949529647827,2.9975404739379883,12.721590995788574,,903d185fccf839df
1490102881154,0.9959878921508789,0.14245499670505524,14.757859230041504,,903d185fccf839df
1490102881177,0.4884171485900879,0.5135562419891357,12.698845863342285,,903d185fccf839df
1490102881248,-0.645237386226654,1.0103530883789062,8.019378662109375,,903d185fccf839df
1490102881270,0.14365209639072418,0.7948749661445618,8.04691219329834,,903d185fccf839df
1490102881292,0.586579442024231,0.4967968463897705,8.366538047790527,,903d185fccf839df
1490102881333,0.6871358752250671,0.689530074596405,8.022970199584961,,903d185fccf839df
1490102881354,0.6751648783683777,0.629675030708313,7.229291915893555,,903d185fccf839df
1490102881376,0.5805938839912415,1.0534487962722778,6.36378812789917,,903d185fccf839df
1490102881395,0.43694180250167847,1.1216834783554077,6.537367820739746,,903d185fccf839df
1490102881426,-0.061052143573760986,1.0115501880645752,6.946776390075684,,903d185fccf839df
1490102881445,-0.05386953800916672,1.1779472827911377,6.803123950958252,,903d185fccf839df
1490102881467,-0.13527239859104156,1.3730746507644653,6.391321659088135,,903d185fccf839df
1490102881503,-0.31842881441116333,1.5382746458053589,6.968324184417725,,903d185fccf839df
1490102881545,-0.06464344263076782,1.922544002532959,9.35893440246582,,903d185fccf839df
1490102881575,0.4537012279033661,1.643619418144226,10.503362655639648,,903d185fccf839df
1490102881600,0.22744916379451752,0.6835445761680603,13.083115577697754,,903d185fccf839df
1490102881629,-0.29568392038345337,0.1364694982767105,14.414291381835938,,903d185fccf839df
1490102881651,0.5602431893348694,0.8415619134902954,12.661735534667969,,903d185fccf839df
1490102881666,0.9888052940368652,1.1324573755264282,11.160571098327637,,903d185fccf839df
1490102881700,0.9888052940368652,0.5949591398239136,12.749124526977539,,903d185fccf839df
1490102881727,0.7398083209991455,-0.11851298063993454,14.43583869934082,,903d185fccf839df
1490102881758,0.8331822156906128,-0.4345476031303406,12.5779390335083,,903d185fccf839df
1490102881796,1.7753005027770996,-0.9588778018951416,11.043255805969238,,903d185fccf839df
1490102881828,2.5498247146606445,-0.8248024582862854,10.053253173828125,,903d185fccf839df
1490102881850,2.049436569213867,-0.5889736413955688,8.845377922058105,,903d185fccf839df
1490102881866,1.580173134803772,-0.2585737705230713,8.149862289428711,,903d185fccf839df
1490102881901,0.9588778018951416,0.7134721279144287,6.525396823883057,,903d185fccf839df
1490102881931,0.9540894031524658,1.2844891548156738,5.653907299041748,,903d185fccf839df
1490102881936,0.9145850539207458,1.4951789379119873,5.2444987297058105,,903d185fccf839df
1490102882016,1.3479355573654175,3.163937568664551,7.205349922180176,,903d185fccf839df
1490102882073,0.08619125932455063,2.2457611560821533,9.136273384094238,,903d185fccf839df
1490102882109,-0.6883329749107361,1.9405004978179932,10.977415084838867,,903d185fccf839df
1490102882151,-0.4800374507904053,1.337161660194397,11.963826179504395,,903d185fccf839df
1490102882171,0.16639702022075653,1.3658920526504517,12.537237167358398,,903d185fccf839df
1490102882220,3.26688814163208,1.260547161102295,12.470199584960938,,903d185fccf839df
1490102882263,0.1496376097202301,-0.7326257228851318,15.182829856872559,,903d185fccf839df
1490102882301,-1.1420341730117798,-0.2932897210121155,10.483012199401855,,903d185fccf839df
1490102882316,-0.8463503122329712,-0.29807811975479126,10.166977882385254,,903d185fccf839df
1490102882366,-0.02274491637945175,-0.9277531504631042,9.390059471130371,,903d185fccf839df
1490102882403,0.23104046285152435,-1.2737152576446533,9.340977668762207,,903d185fccf839df
1490102882425,0.17717093229293823,-1.157596468925476,9.127894401550293,,903d185fccf839df
1490102882450,0.5913678407669067,-0.8463503122329712,7.954735279083252,,903d185fccf839df
1490102882466,0.7769184708595276,-0.585382342338562,7.56208610534668,,903d185fccf839df
1490102882535,1.015141487121582,0.4273650050163269,5.886145114898682,,903d185fccf839df
1490102882559,0.9062053561210632,0.8236053586006165,5.586869716644287,,903d185fccf839df
1490102882590,0.9493009448051453,1.4101848602294922,6.367379188537598,,903d185fccf839df
1490102882626,1.890222191810608,1.5717934370040894,9.058462142944336,,903d185fccf839df
1490102882655,0.9876081943511963,1.437718152999878,11.413159370422363,,903d185fccf839df
1490102882671,0.9469067454338074,1.6065093278884888,12.215216636657715,,903d185fccf839df
1490102882718,1.5143325328826904,1.6938977241516113,11.218031883239746,,903d185fccf839df
1490102882768,1.4221558570861816,1.2198457717895508,10.292673110961914,,903d185fccf839df
1490102882806,0.6572083830833435,0.5291185975074768,11.219228744506836,,903d185fccf839df
1490102882832,0.9876081943511963,-0.11971008777618408,13.66610336303711,,903d185fccf839df
1490102882862,1.580173134803772,-0.43335050344467163,13.257891654968262,,903d185fccf839df
1490102882895,2.586935043334961,-1.6280571222305298,10.41956615447998,,903d185fccf839df
1490102882927,3.58292293548584,-1.8339585065841675,10.319009780883789,,903d185fccf839df
1490102882946,3.7708675861358643,-1.4472949504852295,10.000580787658691,,903d185fccf839df
1490102882975,2.4133553504943848,-0.7386112213134766,7.8314337730407715,,903d185fccf839df
1490102883006,1.159990668296814,-0.3770867586135864,6.217741966247559,,903d185fccf839df
1490102883040,0.11611878126859665,0.29568392038345337,5.823895454406738,,903d185fccf839df
1490102883081,0.7254431247711182,1.2485761642456055,4.799177169799805,,903d185fccf839df
1490102883160,2.804807186126709,1.8411411046981812,8.8070707321167,,903d185fccf839df
1490102883207,1.0295066833496094,0.7314286231994629,13.874399185180664,,903d185fccf839df
1490102883225,0.6129156351089478,0.6823474764823914,14.18803882598877,,903d185fccf839df
1490102883252,0.21188685297966003,0.7445967197418213,13.960590362548828,,903d185fccf839df
1490102883311,1.646013617515564,0.767341673374176,14.76264762878418,,903d185fccf839df
1490102883338,2.3918075561523438,0.25498247146606445,15.603012084960938,,903d185fccf839df
1490102883372,0.152031809091568,-0.43694180250167847,15.130157470703125,,903d185fccf839df
1490102883393,-0.44771572947502136,-0.043095629662275314,12.27626895904541,,903d185fccf839df
1490102883441,-0.8810662031173706,0.38905778527259827,8.373720169067383,,903d185fccf839df
1490102883480,0.19153612852096558,0.1412578970193863,9.39365005493164,,903d185fccf839df
1490102883515,0.4704606235027313,-0.23582886159420013,8.999804496765137,,903d185fccf839df
1490102883554,0.7960720658302307,0.0071826050989329815,7.709329605102539,,903d185fccf839df
1490102883600,0.8188169598579407,0.456095427274704,5.378573894500732,,903d185fccf839df
1490102883633,0.8942343592643738,0.6332663297653198,5.725733280181885,,903d185fccf839df
1490102883657,0.40462008118629456,0.586579442024231,6.987477779388428,,903d185fccf839df
1490102883701,-0.22266076505184174,0.6129156351089478,7.352593421936035,,903d185fccf839df
1490102883750,0.7637503147125244,1.3000515699386597,9.404424667358398,,903d185fccf839df
1490102883770,1.3335703611373901,1.3192051649093628,9.920374870300293,,903d185fccf839df
1490102883787,1.215057373046875,1.2282254695892334,10.230423927307129,,903d185fccf839df
1490102883804,0.5327098965644836,0.8834604024887085,10.833763122558594,,903d185fccf839df
1490102883830,0.7015010714530945,0.9169792532920837,10.195708274841309,,903d185fccf839df
1490102883852,1.4724340438842773,0.9744400978088379,9.156624794006348,,903d185fccf839df
1490102883864,1.4173674583435059,0.9672574996948242,9.159018516540527,,903d185fccf839df
1490102883900,0.020350715145468712,-0.21787235140800476,13.414711952209473,,903d185fccf839df
1490102883928,0.03711012750864029,-0.49320554733276367,13.590685844421387,,903d185fccf839df
1490102883941,0.17238251864910126,-0.6619967818260193,12.294225692749023,,903d185fccf839df
1490102883971,1.3634978532791138,-1.1755530834197998,11.882423400878906,,903d185fccf839df
1490102884020,3.1052796840667725,-0.4596867263317108,9.695320129394531,,903d185fccf839df
1490102884056,2.717418909072876,0.09696517139673233,6.967126846313477,,903d185fccf839df
1490102884106,1.1180921792984009,0.4692635238170624,7.849390506744385,,903d185fccf839df
1490102884126,0.7601590156555176,0.8738836050033569,7.715314865112305,,903d185fccf839df
1490102884161,0.8583213090896606,1.6101006269454956,5.845443248748779,,903d185fccf839df
1490102884215,0.9648633003234863,1.8758569955825806,9.41759204864502,,903d185fccf839df
1490102884270,0.690727174282074,0.9804255962371826,11.628637313842773,,903d185fccf839df
1490102884341,-0.39145198464393616,1.1240776777267456,11.984176635742188,,903d185fccf839df
1490102884367,-0.2777273952960968,1.501164436340332,11.802217483520508,,903d185fccf839df
1490102884445,1.316810965538025,-0.33039984107017517,14.233529090881348,,903d185fccf839df
1490102884460,0.524330198764801,-0.6655880808830261,14.742297172546387,,903d185fccf839df
1490102884496,0.606930136680603,0.028730420395731926,10.78348445892334,,903d185fccf839df
1490102884541,-0.06823474913835526,0.4991910457611084,8.20612621307373,,903d185fccf839df
1490102884561,0.23942017555236816,0.3878606855869293,7.6566572189331055,,903d185fccf839df
1490102884591,0.8367735147476196,0.18555063009262085,7.930793285369873,,903d185fccf839df
1490102884605,0.9445125460624695,0.14484919607639313,8.200140953063965,,903d185fccf839df
1490102884628,0.9038111567497253,0.06823474913835526,8.287528991699219,,903d185fccf839df
1490102884656,0.46327802538871765,0.05506663769483566,8.10437297821045,,903d185fccf839df
1490102884704,0.9313444495201111,0.6488286852836609,5.659893035888672,,903d185fccf839df
1490102884726,0.9516952037811279,1.048660397529602,5.614402770996094,,903d185fccf839df
1490102884747,0.8762778043746948,1.3395558595657349,5.802347660064697,,903d185fccf839df
1490102884797,-0.32202014327049255,0.751779317855835,9.533711433410645,,903d185fccf839df
1490102884830,0.1149216815829277,1.1647791862487793,10.741585731506348,,903d185fccf839df
1490102884845,0.4489128291606903,1.2737152576446533,10.994174003601074,,903d185fccf839df
1490102884867,1.0019733905792236,1.2210428714752197,11.492168426513672,,903d185fccf839df
1490102884900,0.9792284965515137,0.8307880163192749,11.809399604797363,,903d185fccf839df
1490102884933,1.290474772453308,-0.008379706181585789,12.251130104064941,,903d185fccf839df
1490102884976,1.2401964664459229,-0.18555063009262085,12.866439819335938,,903d185fccf839df
1490102885005,0.5303156971931458,-0.5063736438751221,13.84566879272461,,903d185fccf839df
1490102885026,0.3902548849582672,-0.18076223134994507,12.738349914550781,,903d185fccf839df
1490102885066,0.7338228225708008,-0.8104372620582581,11.073183059692383,,903d185fccf839df
1490102885101,2.38462495803833,-1.0989385843276978,11.019312858581543,,903d185fccf839df
1490102885160,2.3092074394226074,-0.4225766062736511,8.234856605529785,,903d185fccf839df
1490102885201,0.6320692300796509,-0.1256955862045288,6.640318393707275,,903d185fccf839df
1490102885215,0.3208230137825012,0.06344634294509888,6.010643482208252,,903d185fccf839df
1490102885257,0.5410895943641663,0.8918401598930359,4.667496204376221,,903d185fccf839df
