startDate, endDate, numberOfSteps, distance, floorsAscended, floorsDescended, UUID 
1490102873390,1490102873422,0,,903d185fccf839df
1490102873390,1490102879673,6,,903d185fccf839df
1490102873390,1490102880404,7,,903d185fccf839df
1490102873390,1490102880971,8,,903d185fccf839df
1490102873390,1490102881594,9,,903d185fccf839df
1490102873390,1490102882111,10,,903d185fccf839df
1490102873390,1490102882703,11,,903d185fccf839df
1490102873390,1490102883231,12,,903d185fccf839df
1490102873390,1490102883803,13,,903d185fccf839df
1490102873390,1490102884291,14,,903d185fccf839df
1490102873390,1490102884878,15,,903d185fccf839df
1490102873390,1490102885416,16,,903d185fccf839df
1490102873390,1490102885971,17,,903d185fccf839df
1490102873390,1490102886497,18,,903d185fccf839df
1490102873390,1490102887094,19,,903d185fccf839df
1490102873390,1490102887610,20,,903d185fccf839df
1490102873390,1490102888178,21,,903d185fccf839df
1490102873390,1490102888712,22,,903d185fccf839df
1490102873390,1490102889232,23,,903d185fccf839df
1490102873390,1490102889790,24,,903d185fccf839df
1490102873390,1490102890350,25,,903d185fccf839df
1490102873390,1490102890871,26,,903d185fccf839df
1490102873390,1490102891450,27,,903d185fccf839df
1490102873390,1490102891970,28,,903d185fccf839df
1490102873390,1490102892535,29,,903d185fccf839df
1490102873390,1490102893072,30,,903d185fccf839df
1490102873390,1490102893630,31,,903d185fccf839df
1490102873390,1490102894171,32,,903d185fccf839df
1490102873390,1490102894730,33,,903d185fccf839df
1490102873390,1490102895251,34,,903d185fccf839df
1490102873390,1490102895835,35,,903d185fccf839df
1490102873390,1490102896375,36,,903d185fccf839df
1490102873390,1490102896951,37,,903d185fccf839df
1490102873390,1490102897471,38,,903d185fccf839df
1490102873390,1490102898050,39,,903d185fccf839df
1490102873390,1490102898592,40,,903d185fccf839df
1490102873390,1490102899172,41,,903d185fccf839df
1490102873390,1490102899711,42,,903d185fccf839df
1490102873390,1490102900314,43,,903d185fccf839df
1490102873390,1490102900863,44,,903d185fccf839df
1490102873390,1490102901397,45,,903d185fccf839df
1490102873390,1490102901934,46,,903d185fccf839df
1490102873390,1490102902478,47,,903d185fccf839df
1490102873390,1490102903011,48,,903d185fccf839df
1490102873390,1490102903551,49,,903d185fccf839df
1490102873390,1490102904092,50,,903d185fccf839df
1490102873390,1490102904731,51,,903d185fccf839df
1490102873390,1490102905231,52,,903d185fccf839df
1490102873390,1490102905771,53,,903d185fccf839df
1490102873390,1490102906291,54,,903d185fccf839df
1490102873390,1490102906873,55,,903d185fccf839df
1490102873390,1490102907453,56,,903d185fccf839df
1490102873390,1490102908051,57,,903d185fccf839df
1490102873390,1490102908593,58,,903d185fccf839df
1490102873390,1490102909286,59,,903d185fccf839df
1490102873390,1490102909791,60,,903d185fccf839df
1490102873390,1490102910390,61,,903d185fccf839df
1490102873390,1490102910931,62,,903d185fccf839df
1490102873390,1490102911511,63,,903d185fccf839df
1490102873390,1490102911992,64,,903d185fccf839df
1490102873390,1490102912555,65,,903d185fccf839df
1490102873390,1490102913072,66,,903d185fccf839df
1490102873390,1490102913635,67,,903d185fccf839df
1490102873390,1490102914152,68,,903d185fccf839df
1490102873390,1490102914732,69,,903d185fccf839df
1490102873390,1490102915252,70,,903d185fccf839df
1490102873390,1490102915832,71,,903d185fccf839df
1490102873390,1490102916352,72,,903d185fccf839df
1490102873390,1490102916912,73,,903d185fccf839df
1490102873390,1490102917238,74,,903d185fccf839df
1490102873390,1490102917914,75,,903d185fccf839df
1490102873390,1490102918491,76,,903d185fccf839df
1490102873390,1490102919052,77,,903d185fccf839df
1490102873390,1490102919572,78,,903d185fccf839df
1490102873390,1490102920094,79,,903d185fccf839df
1490102873390,1490102920632,80,,903d185fccf839df
1490102873390,1490102921192,81,,903d185fccf839df
1490102873390,1490102921732,82,,903d185fccf839df
1490102873390,1490102922236,83,,903d185fccf839df
1490102873390,1490102922772,84,,903d185fccf839df
1490102873390,1490102923352,85,,903d185fccf839df
1490102873390,1490102923872,86,,903d185fccf839df
1490102873390,1490102924414,87,,903d185fccf839df
1490102873390,1490102924952,88,,903d185fccf839df
1490102873390,1490102925536,89,,903d185fccf839df
1490102873390,1490102925992,90,,903d185fccf839df
1490102873390,1490102926593,91,,903d185fccf839df
1490102873390,1490102927092,92,,903d185fccf839df
1490102873390,1490102927654,93,,903d185fccf839df
1490102873390,1490102928152,94,,903d185fccf839df
1490102873390,1490102928752,95,,903d185fccf839df
1490102873390,1490102929273,96,,903d185fccf839df
1490102873390,1490102929872,97,,903d185fccf839df
1490102873390,1490102930393,98,,903d185fccf839df
1490102873390,1490102930933,99,,903d185fccf839df
1490102873390,1490102931454,100,,903d185fccf839df
1490102873390,1490102932033,101,,903d185fccf839df
1490102873390,1490102932553,102,,903d185fccf839df
1490102873390,1490102933133,103,,903d185fccf839df
1490102873390,1490102933674,104,,903d185fccf839df
1490102873390,1490102934232,105,,903d185fccf839df
1490102873390,1490102934755,106,,903d185fccf839df
1490102873390,1490102935336,107,,903d185fccf839df
1490102873390,1490102935872,108,,903d185fccf839df
1490102873390,1490102936435,109,,903d185fccf839df
1490102873390,1490102936932,110,,903d185fccf839df
1490102873390,1490102937499,111,,903d185fccf839df
1490102873390,1490102938012,112,,903d185fccf839df
1490102873390,1490102938594,113,,903d185fccf839df
1490102873390,1490102939114,114,,903d185fccf839df
1490102873390,1490102939693,115,,903d185fccf839df
1490102873390,1490102940194,116,,903d185fccf839df
1490102873390,1490102940792,117,,903d185fccf839df
1490102873390,1490102941293,118,,903d185fccf839df
1490102873390,1490102941833,119,,903d185fccf839df
1490102873390,1490102942354,120,,903d185fccf839df
1490102873390,1490102942893,121,,903d185fccf839df
1490102873390,1490102943415,122,,903d185fccf839df
1490102873390,1490102943972,123,,903d185fccf839df
1490102873390,1490102944495,124,,903d185fccf839df
1490102873390,1490102945016,125,,903d185fccf839df
1490102873390,1490102945514,126,,903d185fccf839df
1490102873390,1490102945993,127,,903d185fccf839df
1490102873390,1490102946593,128,,903d185fccf839df
1490102873390,1490102947053,129,,903d185fccf839df
1490102873390,1490102947714,130,,903d185fccf839df
1490102873390,1490102948254,131,,903d185fccf839df
1490102873390,1490102948852,132,,903d185fccf839df
1490102873390,1490102949493,133,,903d185fccf839df
1490102873390,1490102950194,134,,903d185fccf839df
1490102873390,1490102950733,135,,903d185fccf839df
1490102873390,1490102951254,136,,903d185fccf839df
1490102873390,1490102951773,137,,903d185fccf839df
1490102873390,1490102952333,138,,903d185fccf839df
1490102873390,1490102952913,139,,903d185fccf839df
1490102873390,1490102953493,140,,903d185fccf839df
1490102873390,1490102954074,141,,903d185fccf839df
1490102873390,1490102954633,142,,903d185fccf839df
1490102873390,1490102955253,143,,903d185fccf839df
1490102873390,1490102955775,144,,903d185fccf839df
1490102873390,1490102956395,145,,903d185fccf839df
1490102873390,1490102956913,146,,903d185fccf839df
1490102873390,1490102957394,147,,903d185fccf839df
1490102873390,1490102957954,148,,903d185fccf839df
1490102873390,1490102958535,149,,903d185fccf839df
1490102873390,1490102959163,150,,903d185fccf839df
1490102873390,1490102959854,151,,903d185fccf839df
1490102873390,1490102960454,152,,903d185fccf839df
1490102873390,1490102961054,153,,903d185fccf839df
1490102873390,1490102961635,154,,903d185fccf839df
1490102873390,1490102962274,155,,903d185fccf839df
1490102873390,1490102962795,156,,903d185fccf839df
1490102873390,1490102963394,157,,903d185fccf839df
1490102873390,1490102964054,158,,903d185fccf839df
1490102873390,1490102964654,159,,903d185fccf839df
1490102873390,1490102965214,160,,903d185fccf839df
1490102873390,1490102965854,161,,903d185fccf839df
1490102873390,1490102966433,162,,903d185fccf839df
1490102873390,1490102967156,163,,903d185fccf839df
1490102873390,1490102967714,164,,903d185fccf839df
1490102873390,1490102968335,165,,903d185fccf839df
1490102873390,1490102968833,166,,903d185fccf839df
1490102873390,1490102969476,167,,903d185fccf839df
1490102873390,1490102969994,168,,903d185fccf839df
1490102873390,1490102970554,169,,903d185fccf839df
1490102873390,1490102971114,170,,903d185fccf839df
1490102873390,1490102971695,171,,903d185fccf839df
1490102873390,1490102972194,172,,903d185fccf839df
1490102873390,1490102972794,173,,903d185fccf839df
1490102873390,1490102973334,174,,903d185fccf839df
1490102873390,1490102973894,175,,903d185fccf839df
1490102873390,1490102974459,176,,903d185fccf839df
1490102873390,1490102974978,177,,903d185fccf839df
1490102873390,1490102975480,178,,903d185fccf839df
1490102873390,1490102976075,179,,903d185fccf839df
1490102873390,1490102976573,180,,903d185fccf839df
1490102873390,1490102977144,181,,903d185fccf839df
1490102873390,1490102977654,182,,903d185fccf839df
1490102873390,1490102978194,183,,903d185fccf839df
1490102873390,1490102978714,184,,903d185fccf839df
1490102873390,1490102979296,185,,903d185fccf839df
1490102873390,1490102979775,186,,903d185fccf839df
1490102873390,1490102980335,187,,903d185fccf839df
1490102873390,1490102980875,188,,903d185fccf839df
1490102873390,1490102981476,189,,903d185fccf839df
1490102873390,1490102981955,190,,903d185fccf839df
1490102873390,1490102982514,191,,903d185fccf839df
1490102873390,1490102983034,192,,903d185fccf839df
1490102873390,1490102983595,193,,903d185fccf839df
1490102873390,1490102984121,194,,903d185fccf839df
1490102873390,1490102984674,195,,903d185fccf839df
1490102873390,1490102985154,196,,903d185fccf839df
1490102873390,1490102985734,197,,903d185fccf839df
1490102873390,1490102986233,198,,903d185fccf839df
1490102873390,1490102986814,199,,903d185fccf839df
1490102873390,1490102987294,200,,903d185fccf839df
1490102873390,1490102987853,201,,903d185fccf839df
1490102873390,1490102988356,202,,903d185fccf839df
1490102873390,1490102988937,203,,903d185fccf839df
1490102873390,1490102989434,204,,903d185fccf839df
1490102873390,1490102990015,205,,903d185fccf839df
1490102873390,1490102990494,206,,903d185fccf839df
1490102873390,1490102990914,207,,903d185fccf839df
1490102873390,1490102991595,208,,903d185fccf839df
1490102873390,1490102992155,209,,903d185fccf839df
1490102873390,1490102992675,210,,903d185fccf839df
1490102873390,1490102993238,211,,903d185fccf839df
