timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1490102874903,-0.0884169489145279,-0.1161138266324997,-0.05645901709794998,,903d185fccf839df
1490102874946,-0.06711166352033615,-0.10546118021011353,0.009587380103766918,,903d185fccf839df
1490102874976,-0.13741911947727203,-0.03834952041506767,-0.041545312851667404,,903d185fccf839df
1490102875028,-0.07137271761894226,0.024501081556081772,-0.04048004746437073,,903d185fccf839df
1490102875056,-0.1576591432094574,-0.004261057823896408,-0.022370554506778717,,903d185fccf839df
1490102875141,0.029827404767274857,-0.06604639440774918,-0.023435818031430244,,903d185fccf839df
1490102875169,0.012783173471689224,-0.07989483326673508,-0.058589544147253036,,903d185fccf839df
1490102875254,-0.1257012039422989,-0.047936901450157166,-0.04580637067556381,,903d185fccf839df
1490102875282,-0.3281014561653137,0.03195793181657791,0.004261057823896408,,903d185fccf839df
1490102875316,-0.2833603322505951,-0.006391586735844612,-0.012783173471689224,,903d185fccf839df
1490102875346,-0.24714136123657227,-0.03941478580236435,-0.012783173471689224,,903d185fccf839df
1490102875405,-0.21624869108200073,-0.01065264455974102,-0.002130528911948204,,903d185fccf839df
1490102875423,-0.20666129887104034,-0.034088462591171265,-0.017044231295585632,,903d185fccf839df
1490102875454,-0.4783037304878235,0.015978965908288956,0.014913702383637428,,903d185fccf839df
1490102875535,-0.13848437368869781,-0.09587380290031433,0.049002163112163544,,903d185fccf839df
1490102875590,-0.13528858125209808,-0.09587380290031433,0.19281286001205444,,903d185fccf839df
1490102875645,-0.2972087860107422,0.01065264455974102,-0.0884169489145279,,903d185fccf839df
1490102875657,-0.28442561626434326,-0.019174760207533836,-0.12783172726631165,,903d185fccf839df
1490102875730,-0.01810949668288231,0,-0.3557983338832855,,903d185fccf839df
1490102875756,-0.10439591854810715,0.03515372797846794,-0.22796659171581268,,903d185fccf839df
1490102875797,-0.1161138266324997,0.04367584362626076,-0.05006742849946022,,903d185fccf839df
1490102875830,-0.00532632227987051,-0.002130528911948204,0.026631612330675125,,903d185fccf839df
1490102875860,0.02876213937997818,-0.004261057823896408,0.09906959533691406,,903d185fccf839df
1490102875890,0.1065264493227005,-0.1203748807311058,0.0788295716047287,,903d185fccf839df
1490102875909,0.12463594228029251,-0.11398329585790634,0.058589544147253036,,903d185fccf839df
1490102875921,0.1810949593782425,-0.09693906456232071,0.026631612330675125,,903d185fccf839df
1490102875955,0.03621899336576462,0.055393751710653305,0.03195793181657791,,903d185fccf839df
1490102875971,-0.019174760207533836,0.1257012039422989,0.055393751710653305,,903d185fccf839df
1490102876001,0.13741911947727203,0.15233281254768372,0.12783172726631165,,903d185fccf839df
1490102876010,0.21944448351860046,0.1299622654914856,0.16831178963184357,,903d185fccf839df
1490102876054,-0.05326322466135025,0.1949433982372284,0.1853560209274292,,903d185fccf839df
1490102876086,-0.08309062570333481,0.37390783429145813,0.21092236042022705,,903d185fccf839df
1490102876121,-0.32170987129211426,0.17789916694164276,0.3472762107849121,,903d185fccf839df
1490102876136,-0.49002164602279663,0.1672465205192566,0.36432045698165894,,903d185fccf839df
1490102876145,-0.6508765816688538,0.14594122767448425,0.36005938053131104,,903d185fccf839df
1490102876175,-0.8213189244270325,0.08309062570333481,0.3653857111930847,,903d185fccf839df
1490102876200,-0.09480853378772736,0.213052898645401,0.6530070900917053,,903d185fccf839df
1490102876221,0.22157500684261322,0.1853560209274292,0.798948347568512,,903d185fccf839df
1490102876249,0.0511326938867569,0.08735168725252151,0.8852347731590271,,903d185fccf839df
1490102876272,-0.38242992758750916,-0.08202536404132843,0.8426241874694824,,903d185fccf839df
1490102876297,-0.4761732220649719,-0.07137271761894226,0.6796387434005737,,903d185fccf839df
1490102876331,-0.2961435317993164,0.19281286001205444,0.3472762107849121,,903d185fccf839df
1490102876352,-0.10865697264671326,0.2322276532649994,0.3014698326587677,,903d185fccf839df
1490102876370,0.11291803419589996,0.15126755833625793,0.23968450725078583,,903d185fccf839df
1490102876403,0.31318774819374084,-0.10013485699892044,0.1161138266324997,,903d185fccf839df
1490102876431,0.3004045784473419,0.03515372797846794,0.09480853378772736,,903d185fccf839df
1490102876463,0.24714136123657227,0.006391586735844612,0.17257283627986908,,903d185fccf839df
1490102876556,-0.09161274135112762,-0.08948221802711487,0.2514024078845978,,903d185fccf839df
1490102876596,-0.10013485699892044,-0.13741911947727203,0.1257012039422989,,903d185fccf839df
1490102876618,-0.12357068061828613,-0.10120012611150742,0.0511326938867569,,903d185fccf839df
1490102876638,-0.14274543523788452,-0.06924218684434891,-0.04580637067556381,,903d185fccf839df
1490102876668,-0.024501081556081772,-0.013848437927663326,-0.03302319720387459,,903d185fccf839df
1490102876707,0.06391586363315582,0.04261057823896408,-0.11185276508331299,,903d185fccf839df
1490102876733,-0.07669904083013535,0.0788295716047287,-0.1906823366880417,,903d185fccf839df
1490102876762,-0.2226402759552002,0.06604639440774918,-0.2631203234195709,,903d185fccf839df
1490102876804,0.02130528911948204,-0.12889699637889862,-0.03621899336576462,,903d185fccf839df
1490102876824,0.3057309091091156,-0.061785340309143066,0.1896170675754547,,903d185fccf839df
1490102876834,0.3888215124607086,0.019174760207533836,0.14168016612529755,,903d185fccf839df
1490102876852,0.35899412631988525,0.08628641813993454,0.041545312851667404,,903d185fccf839df
1490102876951,-0.1203748807311058,0.058589544147253036,-0.28122982382774353,,903d185fccf839df
1490102876979,-0.19174760580062866,0.019174760207533836,-0.18216022849082947,,903d185fccf839df
1490102877024,-0.05752427875995636,0.15446335077285767,-0.13528858125209808,,903d185fccf839df
1490102877052,-0.037284255027770996,0.1576591432094574,-0.18642127513885498,,903d185fccf839df
1490102877108,-0.20985709130764008,0.08415589481592178,-0.15020228922367096,,903d185fccf839df
1490102877131,-0.17789916694164276,0.11398329585790634,-0.06924218684434891,,903d185fccf839df
1490102877157,-0.01065264455974102,0.15233281254768372,-0.004261057823896408,,903d185fccf839df
1490102877196,0.15872439742088318,0.16831178963184357,-0.10333064943552017,,903d185fccf839df
1490102877228,0.2087918370962143,0.14168016612529755,-0.007456851191818714,,903d185fccf839df
1490102877271,0.0649811327457428,0.17257283627986908,0.10013485699892044,,903d185fccf839df
1490102877328,-0.19387812912464142,0.21198762953281403,-0.09800432622432709,,903d185fccf839df
1490102877377,-0.04048004746437073,0.2929477393627167,0.015978965908288956,,903d185fccf839df
1490102877431,0.15126755833625793,0.21411815285682678,-0.11398329585790634,,903d185fccf839df
1490102877455,-0.11504855751991272,0.20133498311042786,-0.09161274135112762,,903d185fccf839df
1490102877506,-0.4868258535861969,-0.2364887148141861,-0.39521312713623047,,903d185fccf839df
1490102877526,-0.03941478580236435,-0.2631203234195709,-0.11398329585790634,,903d185fccf839df
1490102877541,0.25779399275779724,-0.10333064943552017,0.1533980816602707,,903d185fccf839df
1490102877575,0.3419498801231384,-0.0788295716047287,0.32703620195388794,,903d185fccf839df
1490102877600,0.07350324839353561,-0.4388889670372009,0.2407497614622116,,903d185fccf839df
1490102877626,-0.2780340313911438,-0.5315669775009155,0.08735168725252151,,903d185fccf839df
1490102877659,-0.5049353241920471,-0.4026699662208557,-0.015978965908288956,,903d185fccf839df
1490102877692,-0.1438107043504715,-0.23116238415241241,0.061785340309143066,,903d185fccf839df
1490102877711,0.19174760580062866,-0.12889699637889862,0.10013485699892044,,903d185fccf839df
1490102877728,0.30360037088394165,-0.10546118021011353,0.10120012611150742,,903d185fccf839df
1490102877745,0.34514567255973816,-0.055393751710653305,0.06817692518234253,,903d185fccf839df
1490102877770,0.21092236042022705,-0.011717909015715122,0.027696875855326653,,903d185fccf839df
1490102877806,-0.002130528911948204,-0.003195793367922306,0.03515372797846794,,903d185fccf839df
1490102877825,0.055393751710653305,-0.015978965908288956,0.04261057823896408,,903d185fccf839df
1490102877847,0.14913702011108398,-0.034088462591171265,-0.029827404767274857,,903d185fccf839df
1490102877886,0.1619201898574829,-0.14487597346305847,-0.12357068061828613,,903d185fccf839df
1490102877921,-0.0926780104637146,-0.07669904083013535,-0.1576591432094574,,903d185fccf839df
1490102877946,-0.1949433982372284,-0.11824435740709305,-0.14168016612529755,,903d185fccf839df
1490102877975,-0.16618125140666962,-0.23009711503982544,-0.1576591432094574,,903d185fccf839df
1490102878026,0.047936901450157166,-0.03195793181657791,0.07669904083013535,,903d185fccf839df
1490102878057,-0.02556634694337845,0.058589544147253036,0.07243798673152924,,903d185fccf839df
1490102878090,-0.5038700699806213,-0.047936901450157166,-0.45273739099502563,,903d185fccf839df
1490102878096,-0.5145227313041687,-0.0649811327457428,-0.5134574770927429,,903d185fccf839df
1490102878115,-0.22583606839179993,-0.07456851005554199,-0.5187838077545166,,903d185fccf839df
1490102878149,0.4133225977420807,-0.020240023732185364,-0.2684466540813446,,903d185fccf839df
1490102878176,0.24288029968738556,0.06391586363315582,-0.17044231295585632,,903d185fccf839df
1490102878298,-0.5645901560783386,-0.00532632227987051,0.25779399275779724,,903d185fccf839df
1490102878346,-0.3014698326587677,-0.10865697264671326,0.03195793181657791,,903d185fccf839df
1490102878386,-0.13635385036468506,-0.14913702011108398,0.11291803419589996,,903d185fccf839df
1490102878411,-0.08415589481592178,-0.06924218684434891,0.08522115647792816,,903d185fccf839df
1490102878439,0.02556634694337845,-0.02556634694337845,-0.21198762953281403,,903d185fccf839df
1490102878466,0.24501082301139832,-0.05326322466135025,-0.18002969026565552,,903d185fccf839df
1490102878500,0.6306365728378296,0.41545313596725464,0.3526025414466858,,903d185fccf839df
1490102878535,0.6050702333450317,0.48043426871299744,0.5848301649093628,,903d185fccf839df
1490102878556,0.23861923813819885,0.30786141753196716,0.5763080716133118,,903d185fccf839df
1490102878571,0.01810949668288231,0.2588592767715454,0.46232476830482483,,903d185fccf839df
1490102878599,-0.047936901450157166,0.31744879484176636,0.2822950780391693,,903d185fccf839df
1490102878626,0.1022653877735138,0.2918824553489685,0.3941478431224823,,903d185fccf839df
1490102878654,0.18748654425144196,0.05645901709794998,0.5986786484718323,,903d185fccf839df
1490102878687,0.4069310128688812,-0.11930961906909943,0.5912217497825623,,903d185fccf839df
1490102878706,0.1853560209274292,-0.15872439742088318,0.4644553065299988,,903d185fccf839df
1490102878730,-0.07563377916812897,-0.14594122767448425,0.36858150362968445,,903d185fccf839df
1490102878743,-0.12250541150569916,-0.14168016612529755,0.3004045784473419,,903d185fccf839df
1490102878763,-0.07776430249214172,-0.13209278881549835,0.19174760580062866,,903d185fccf839df
1490102878820,-0.22477079927921295,-0.12783172726631165,0,,903d185fccf839df
1490102878872,-0.07563377916812897,-0.037284255027770996,0.1576591432094574,,903d185fccf839df
1490102878911,-0.037284255027770996,-0.19600865244865417,0.24927188456058502,,903d185fccf839df
1490102878932,-0.12250541150569916,-0.24181503057479858,0.24927188456058502,,903d185fccf839df
1490102878948,-0.17896443605422974,-0.27590349316596985,0.2599245309829712,,903d185fccf839df
1490102878971,-0.13209278881549835,-0.38669100403785706,0.25779399275779724,,903d185fccf839df
1490102879013,-0.19387812912464142,-0.4303668439388275,0.20772656798362732,,903d185fccf839df
1490102879037,0.1161138266324997,-0.3483414649963379,0.2961435317993164,,903d185fccf839df
1490102879055,0.45273739099502563,0.07243798673152924,0.35473304986953735,,903d185fccf839df
1490102879107,-0.6285060048103333,0.06817692518234253,-0.09161274135112762,,903d185fccf839df
1490102879140,0.27057716250419617,-0.5198490619659424,0.002130528911948204,,903d185fccf839df
1490102879170,0.500674307346344,-0.16831178963184357,-0.2183792144060135,,903d185fccf839df
1490102879190,-0.022370554506778717,0.1022653877735138,-0.48363006114959717,,903d185fccf839df
1490102879219,-0.2972087860107422,-0.11398329585790634,-0.7126619219779968,,903d185fccf839df
1490102879227,-0.21624869108200073,-0.17044231295585632,-0.72437983751297,,903d185fccf839df
1490102879266,0.4825648069381714,0.05645901709794998,-0.3760383427143097,,903d185fccf839df
1490102879290,0.6423544883728027,0.16511599719524384,-0.21518342196941376,,903d185fccf839df
1490102879300,0.5432848930358887,0.15978966653347015,-0.18642127513885498,,903d185fccf839df
1490102879331,0.07563377916812897,0.047936901450157166,-0.14487597346305847,,903d185fccf839df
1490102879348,-0.052197959274053574,0.02130528911948204,-0.12783172726631165,,903d185fccf839df
1490102879371,-0.12889699637889862,0.015978965908288956,-0.10439591854810715,,903d185fccf839df
1490102879388,-0.17789916694164276,0.05326322466135025,-0.15446335077285767,,903d185fccf839df
1490102879410,-0.39627838134765625,0.24394555389881134,-0.41438788175582886,,903d185fccf839df
1490102879440,-0.3984089195728302,0.30466562509536743,-0.500674307346344,,903d185fccf839df
1490102879461,-0.18002969026565552,0.2631203234195709,-0.34621095657348633,,903d185fccf839df
1490102879505,0.26631611585617065,0.1896170675754547,-0.07563377916812897,,903d185fccf839df
1490102879520,0.2087918370962143,0.1810949593782425,-0.06817692518234253,,903d185fccf839df
1490102879543,0.0926780104637146,0.1480717658996582,-0.07669904083013535,,903d185fccf839df
1490102879567,0.1342233270406723,-0.09906959533691406,-0.07989483326673508,,903d185fccf839df
1490102879595,0.3238403797149658,-0.23116238415241241,-0.11930961906909943,,903d185fccf839df
1490102879602,0.3195793330669403,-0.23542344570159912,-0.13635385036468506,,903d185fccf839df
1490102879621,0.21092236042022705,-0.24501082301139832,-0.18002969026565552,,903d185fccf839df
1490102879625,0.1768338978290558,-0.2460760921239853,-0.18216022849082947,,903d185fccf839df
1490102879646,0.12463594228029251,-0.24181503057479858,-0.1949433982372284,,903d185fccf839df
1490102879669,0.20133498311042786,-0.14700649678707123,-0.2556634545326233,,903d185fccf839df
1490102879691,0.22050973773002625,0.049002163112163544,-0.287621408700943,,903d185fccf839df
1490102879714,0.09161274135112762,0.22050973773002625,-0.15552860498428345,,903d185fccf839df
1490102879725,0.05752427875995636,0.22370553016662598,-0.0884169489145279,,903d185fccf839df
1490102879746,0.052197959274053574,0.24820661544799805,0.049002163112163544,,903d185fccf839df
1490102879761,0.022370554506778717,0.2833603322505951,0.12144014984369278,,903d185fccf839df
1490102879780,-0.16405072808265686,0.22370553016662598,0.06817692518234253,,903d185fccf839df
1490102879806,-0.48363006114959717,-0.12463594228029251,-0.15126755833625793,,903d185fccf839df
1490102879831,-0.3142530024051666,-0.40586575865745544,-0.23542344570159912,,903d185fccf839df
1490102879847,0.21198762953281403,-0.36005938053131104,-0.1906823366880417,,903d185fccf839df
1490102879878,1.1867046356201172,-0.17044231295585632,0.03302319720387459,,903d185fccf839df
1490102879894,1.0897655487060547,-0.44315001368522644,-0.023435818031430244,,903d185fccf839df
1490102879909,0.8426241874694824,-0.6913566589355469,-0.09054747968912125,,903d185fccf839df
1490102879931,0.3526025414466858,-1.1334413290023804,-0.1480717658996582,,903d185fccf839df
1490102879951,0.5443501472473145,-0.9821738004684448,-0.08628641813993454,,903d185fccf839df
1490102879975,0.8532768487930298,-0.5550028085708618,-0.020240023732185364,,903d185fccf839df
1490102880011,0.24820661544799805,-0.6764429211616516,-0.18002969026565552,,903d185fccf839df
1490102880050,-0.7712514400482178,-0.6679208278656006,-0.24288029968738556,,903d185fccf839df
1490102880141,0.030892670154571533,0.07137271761894226,-0.13848437368869781,,903d185fccf839df
1490102880161,0.14700649678707123,-0.037284255027770996,-0.16298545897006989,,903d185fccf839df
1490102880198,0.1576591432094574,0.3440804183483124,-0.21411815285682678,,903d185fccf839df
1490102880222,0.3888215124607086,0.5081311464309692,-0.11185276508331299,,903d185fccf839df
1490102880250,0.6114618182182312,0.4090615510940552,-0.0511326938867569,,903d185fccf839df
1490102880287,0.4910869002342224,0.011717909015715122,0.18855181336402893,,903d185fccf839df
1490102880321,0.2183792144060135,-0.20559604465961456,0.22477079927921295,,903d185fccf839df
1490102880343,0.07137271761894226,-0.055393751710653305,0.15659387409687042,,903d185fccf839df
1490102880378,-0.20666129887104034,0.20240025222301483,0.013848437927663326,,903d185fccf839df
1490102880428,0.0926780104637146,-0.3430151641368866,0.03941478580236435,,903d185fccf839df
1490102880438,0.10759171098470688,-0.33023199439048767,0.055393751710653305,,903d185fccf839df
1490102880471,-0.013848437927663326,-0.23755396902561188,-0.006391586735844612,,903d185fccf839df
1490102880516,-0.16085493564605713,-0.08735168725252151,-0.08415589481592178,,903d185fccf839df
1490102880536,-0.11291803419589996,-0.027696875855326653,0.015978965908288956,,903d185fccf839df
1490102880562,-0.14061491191387177,-0.1672465205192566,-0.003195793367922306,,903d185fccf839df
1490102880601,-0.06285060197114944,-0.1203748807311058,-0.12783172726631165,,903d185fccf839df
1490102880635,0.11078750342130661,-0.22583606839179993,-0.15978966653347015,,903d185fccf839df
1490102880656,-0.012783173471689224,-0.23542344570159912,-0.15233281254768372,,903d185fccf839df
1490102880696,-0.20985709130764008,0.004261057823896408,-0.12463594228029251,,903d185fccf839df
1490102880717,-0.1438107043504715,-0.014913702383637428,-0.0884169489145279,,903d185fccf839df
1490102880721,-0.12889699637889862,-0.015978965908288956,-0.07137271761894226,,903d185fccf839df
1490102880751,-0.034088462591171265,0.08735168725252151,0.05965480953454971,,903d185fccf839df
1490102880755,-0.011717909015715122,0.10120012611150742,0.08628641813993454,,903d185fccf839df
1490102880802,0.12889699637889862,0.3057309091091156,0.25672873854637146,,903d185fccf839df
1490102880807,0.10333064943552017,0.3419498801231384,0.23861923813819885,,903d185fccf839df
1490102880821,-0.02876213937997818,0.463390052318573,0.15446335077285767,,903d185fccf839df
1490102880854,-0.1949433982372284,0.37390783429145813,0.00532632227987051,,903d185fccf839df
1490102880875,-0.4069310128688812,0.6902913451194763,0.05965480953454971,,903d185fccf839df
1490102880926,-0.4580637216567993,0.6221144199371338,0.3057309091091156,,903d185fccf839df
1490102880952,-0.030892670154571533,0.20772656798362732,0.09480853378772736,,903d185fccf839df
1490102880975,-0.12144014984369278,0.14061491191387177,0.07243798673152924,,903d185fccf839df
1490102881053,-0.1203748807311058,0.20133498311042786,0.4506068527698517,,903d185fccf839df
1490102881083,0.24394555389881134,-0.07030745595693588,0.4729774296283722,,903d185fccf839df
1490102881155,-0.13528858125209808,-0.07030745595693588,0.20666129887104034,,903d185fccf839df
1490102881187,0.5528722405433655,-0.07669904083013535,0.12676647305488586,,903d185fccf839df
1490102881249,0.0649811327457428,-0.2599245309829712,0.28122982382774353,,903d185fccf839df
1490102881271,-0.2514024078845978,-0.22583606839179993,0.3760383427143097,,903d185fccf839df
1490102881293,-0.4399542212486267,0.10865697264671326,0.41545313596725464,,903d185fccf839df
1490102881312,-0.33555829524993896,0.3611246645450592,0.434627890586853,,903d185fccf839df
1490102881335,-0.0788295716047287,0.3898867964744568,0.41012680530548096,,903d185fccf839df
1490102881377,0.22477079927921295,0.18322548270225525,0.34088462591171265,,903d185fccf839df
1490102881395,0.11291803419589996,0,0.25672873854637146,,903d185fccf839df
1490102881415,0.1022653877735138,-0.13528858125209808,0.1906823366880417,,903d185fccf839df
1490102881426,0.1906823366880417,-0.2045307755470276,0.1757686287164688,,903d185fccf839df
1490102881446,0.36432045698165894,-0.24927188456058502,0.15446335077285767,,903d185fccf839df
1490102881467,0.39521312713623047,-0.213052898645401,0.10333064943552017,,903d185fccf839df
1490102881504,0.044741109013557434,-0.061785340309143066,-0.009587380103766918,,903d185fccf839df
1490102881546,-0.16511599719524384,-0.14487597346305847,-0.003195793367922306,,903d185fccf839df
1490102881566,-0.2908172011375427,-0.15552860498428345,-0.09054747968912125,,903d185fccf839df
1490102881606,-0.7073355913162231,-0.13209278881549835,-0.37710362672805786,,903d185fccf839df
1490102881630,-0.4229099750518799,-0.019174760207533836,-0.2514024078845978,,903d185fccf839df
1490102881652,0.12144014984369278,0.13209278881549835,-0.02130528911948204,,903d185fccf839df
1490102881666,0.06604639440774918,0.09587380290031433,-0.029827404767274857,,903d185fccf839df
1490102881700,-0.7052050828933716,-0.08202536404132843,-0.2226402759552002,,903d185fccf839df
1490102881715,-0.6572681665420532,-0.11717908829450607,-0.24181503057479858,,903d185fccf839df
1490102881733,-0.3334277868270874,-0.1533980816602707,-0.19281286001205444,,903d185fccf839df
1490102881758,0.1022653877735138,-0.16405072808265686,-0.05006742849946022,,903d185fccf839df
1490102881785,-0.03834952041506767,0.020240023732185364,0.14168016612529755,,903d185fccf839df
1490102881823,-0.09480853378772736,0.07456851005554199,0.24181503057479858,,903d185fccf839df
1490102881835,-0.0649811327457428,0.08948221802711487,0.2087918370962143,,903d185fccf839df
1490102881861,0.05006742849946022,0.1257012039422989,0.12783172726631165,,903d185fccf839df
1490102881891,0.20772656798362732,0.17044231295585632,0.1757686287164688,,903d185fccf839df
1490102881901,0.260989785194397,0.19387812912464142,0.21198762953281403,,903d185fccf839df
1490102881919,0.3195793330669403,0.2269013226032257,0.2599245309829712,,903d185fccf839df
1490102881937,0.3483414649963379,0.22796659171581268,0.28442561626434326,,903d185fccf839df
1490102881996,-0.07776430249214172,0.17896443605422974,0.3004045784473419,,903d185fccf839df
1490102882016,-0.27057716250419617,0.37816888093948364,0.08309062570333481,,903d185fccf839df
1490102882074,0.05752427875995636,0.3856257200241089,-0.15552860498428345,,903d185fccf839df
1490102882109,-0.16298545897006989,0.6402239203453064,-0.02876213937997818,,903d185fccf839df
1490102882152,-0.1576591432094574,0.4953479766845703,0.36325517296791077,,903d185fccf839df
1490102882197,-0.11717908829450607,0.25353294610977173,0.6657902598381042,,903d185fccf839df
1490102882228,-0.3664509654045105,-0.21944448351860046,0.4133225977420807,,903d185fccf839df
1490102882264,-0.3611246645450592,-0.33129724860191345,-0.28442561626434326,,903d185fccf839df
1490102882286,0.22903186082839966,-0.2652508616447449,-0.1533980816602707,,903d185fccf839df
1490102882301,0.23009711503982544,-0.3163835406303406,0.012783173471689224,,903d185fccf839df
1490102882317,0.052197959274053574,-0.37390783429145813,0.04580637067556381,,903d185fccf839df
1490102882366,-0.26738137006759644,-0.889495849609375,0.002130528911948204,,903d185fccf839df
1490102882391,-0.4676510989665985,-0.48469531536102295,-0.03621899336576462,,903d185fccf839df
1490102882421,-0.29827404022216797,-0.08628641813993454,0.049002163112163544,,903d185fccf839df
1490102882435,-0.10759171098470688,-0.08096009492874146,0.09587380290031433,,903d185fccf839df
1490102882451,0.015978965908288956,-0.11078750342130661,0.11717908829450607,,903d185fccf839df
1490102882520,0.4111920893192291,-0.2173139452934265,-0.002130528911948204,,903d185fccf839df
1490102882559,0.5081311464309692,-0.34088462591171265,-0.07137271761894226,,903d185fccf839df
1490102882591,0.2727077007293701,-0.3653857111930847,-0.13102753460407257,,903d185fccf839df
1490102882610,0.16618125140666962,-0.36964675784111023,-0.1438107043504715,,903d185fccf839df
1490102882626,-0.06924218684434891,-0.40480050444602966,-0.36325517296791077,,903d185fccf839df
1490102882654,-0.0511326938867569,-0.4037352204322815,-0.5571333169937134,,903d185fccf839df
1490102882672,0.24394555389881134,-0.4175836741924286,-0.5507417321205139,,903d185fccf839df
1490102882719,0.24927188456058502,-0.3430151641368866,-0.7233145833015442,,903d185fccf839df
1490102882746,0.13209278881549835,-0.2822950780391693,-0.7882956862449646,,903d185fccf839df
1490102882791,-0.36858150362968445,0.2173139452934265,-0.7126619219779968,,903d185fccf839df
1490102882811,-0.7531419992446899,0.19707392156124115,-0.5997439026832581,,903d185fccf839df
1490102882836,-0.748880922794342,0.1065264493227005,-0.3526025414466858,,903d185fccf839df
1490102882861,-0.2269013226032257,0.16618125140666962,-0.15978966653347015,,903d185fccf839df
1490102882895,-0.13102753460407257,0.2545982003211975,0.04580637067556381,,903d185fccf839df
1490102882911,-0.3653857111930847,0.33662357926368713,0.16298545897006989,,903d185fccf839df
1490102882927,-0.49854376912117004,0.45593318343162537,0.25246766209602356,,903d185fccf839df
1490102882946,-0.3611246645450592,0.5187838077545166,0.18002969026565552,,903d185fccf839df
1490102882975,0.002130528911948204,0.4111920893192291,-0.024501081556081772,,903d185fccf839df
1490102883007,0.06817692518234253,0.19813919067382812,-0.06711166352033615,,903d185fccf839df
1490102883040,0.09906959533691406,-0.08096009492874146,0.20559604465961456,,903d185fccf839df
1490102883071,0.24927188456058502,-0.21944448351860046,0.3707120418548584,,903d185fccf839df
1490102883136,-0.1906823366880417,-0.007456851191818714,0.14913702011108398,,903d185fccf839df
1490102883195,-0.7946872711181641,0.03621899336576462,-0.9054747819900513,,903d185fccf839df
1490102883215,-0.4410194754600525,0.24820661544799805,-0.8490157723426819,,903d185fccf839df
1490102883232,-0.1896170675754547,0.46978163719177246,-0.6924219131469727,,903d185fccf839df
1490102883267,-0.10333064943552017,0.6114618182182312,-0.23116238415241241,,903d185fccf839df
1490102883290,-0.011717909015715122,0.5496764779090881,0.03621899336576462,,903d185fccf839df
1490102883312,0.05965480953454971,0.21944448351860046,0.22157500684261322,,903d185fccf839df
