UUID, meanHeading, class, timestamp 
903d185fccf839df,187.06763387063916,undefined,1490102945490
903d185fccf839df,212.81996169022716,undefined,1490102948033
903d185fccf839df,227.97486852732075,undefined,1490102948488
903d185fccf839df,260.70665082314355,undefined,1490102949489
903d185fccf839df,278.9454007227258,undefined,1490102950488
903d185fccf839df,289.1592175844445,undefined,1490102951481
903d185fccf839df,302.8040079344129,undefined,1490102952489
903d185fccf839df,310.86961011738725,undefined,1490102953505
903d185fccf839df,316.3918241995577,undefined,1490102954499
903d185fccf839df,322.932188801225,undefined,1490102955488
903d185fccf839df,329.0394384877926,undefined,1490102956490
903d185fccf839df,329.73906174107697,undefined,1490102958628
903d185fccf839df,329.4844245460096,undefined,1490102959492
903d185fccf839df,333.709066508292,undefined,1490102960499
903d185fccf839df,349.10944651582764,undefined,1490102961489
903d185fccf839df,368.9945244256669,undefined,1490102962513
903d185fccf839df,21.042958379627322,undefined,1490102963489
903d185fccf839df,21.31411040368054,undefined,1490102964487
903d185fccf839df,19.209139035594465,undefined,1490102965488
903d185fccf839df,15.889363514028526,undefined,1490102966490
903d185fccf839df,15.714269428619417,undefined,1490102967495
903d185fccf839df,20.58064547072789,undefined,1490102968490
903d185fccf839df,25.838742529734798,undefined,1490102969732
903d185fccf839df,25.816020767646545,undefined,1490102971328
903d185fccf839df,25.73260009407823,undefined,1490102971563
903d185fccf839df,24.53799247379795,undefined,1490102972487
903d185fccf839df,17.77293639705361,undefined,1490102973486
903d185fccf839df,12.174248684173124,undefined,1490102974486
903d185fccf839df,11.205434414907973,undefined,1490102975492
903d185fccf839df,13.2273717152932,undefined,1490102976491
903d185fccf839df,13.873497892991614,undefined,1490102977508
903d185fccf839df,15.858302505587934,undefined,1490102978493
903d185fccf839df,17.410986177143094,undefined,1490102979488
903d185fccf839df,16.16697688579863,undefined,1490102980493
903d185fccf839df,13.021728127588037,undefined,1490102981485
903d185fccf839df,368.9173218409149,undefined,1490102982489
903d185fccf839df,367.29540448534044,undefined,1490102983487
903d185fccf839df,367.2899287167274,undefined,1490102984501
903d185fccf839df,12.474757974499719,undefined,1490102985632
903d185fccf839df,16.85619758967024,undefined,1490102986479
903d185fccf839df,19.100193989358768,undefined,1490102987471
903d185fccf839df,16.852027309867314,undefined,1490102988749
903d185fccf839df,15.519582662078362,undefined,1490102989505
903d185fccf839df,13.987725453312207,undefined,1490102990485
903d185fccf839df,10.95126447262101,undefined,1490102991478
903d185fccf839df,11.389760435922453,undefined,1490102992481
903d185fccf839df,13.412598868833607,undefined,1490102993498
903d185fccf839df,13.707568280137936,undefined,1490102996382
903d185fccf839df,13.296270883325665,undefined,1490102996503
903d185fccf839df,10.521840545419312,undefined,1490102997498
903d185fccf839df,368.4027288855802,undefined,1490102998493
903d185fccf839df,369.8788618038166,undefined,1490102999489
903d185fccf839df,11.077017325904976,undefined,1490103000486
903d185fccf839df,11.037412167711489,undefined,1490103001487
903d185fccf839df,13.814267065256477,undefined,1490103002490
903d185fccf839df,14.368294417496074,undefined,1490103004012
903d185fccf839df,14.526065222949562,undefined,1490103004489
903d185fccf839df,13.11332671460852,undefined,1490103005474
903d185fccf839df,11.87081358767462,undefined,1490103006597
903d185fccf839df,13.304271142768249,undefined,1490103007470
903d185fccf839df,12.80504967246867,undefined,1490103008486
903d185fccf839df,18.1839185763843,undefined,1490103009497
903d185fccf839df,24.284293994254924,undefined,1490103010497
903d185fccf839df,26.506652808812415,undefined,1490103011494
903d185fccf839df,30.51786754441511,undefined,1490103012483
903d185fccf839df,31.193250197772127,undefined,1490103013503
903d185fccf839df,30.688418249277166,undefined,1490103014507
903d185fccf839df,28.910097309012855,undefined,1490103015582
903d185fccf839df,24.614030420989103,undefined,1490103016469
903d185fccf839df,17.55882609723534,undefined,1490103017474
903d185fccf839df,15.812061499192609,undefined,1490103018470
903d185fccf839df,11.004670364005902,undefined,1490103019480
903d185fccf839df,369.75126023623136,undefined,1490103020519
903d185fccf839df,366.9594179342457,undefined,1490103021470
903d185fccf839df,362.14896024262316,undefined,1490103022495
903d185fccf839df,358.5552739596811,undefined,1490103023482
903d185fccf839df,355.15376736747663,undefined,1490103024470
903d185fccf839df,357.69191307106564,undefined,1490103025480
903d185fccf839df,357.88745847969346,undefined,1490103026498
903d185fccf839df,356.42859893513435,undefined,1490103027504
903d185fccf839df,354.81417119479744,undefined,1490103028494
903d185fccf839df,353.08306678847816,undefined,1490103029482
903d185fccf839df,350.77308281466367,undefined,1490103030489
903d185fccf839df,350.2796374156861,undefined,1490103031497
903d185fccf839df,349.82058889312134,undefined,1490103032497
903d185fccf839df,348.4133052848927,undefined,1490103033505
903d185fccf839df,343.72437736774685,undefined,1490103034491
903d185fccf839df,340.4697103397668,undefined,1490103035506
903d185fccf839df,341.1812798556062,undefined,1490103036490
903d185fccf839df,344.76453641227516,undefined,1490103039299
903d185fccf839df,345.10307916706694,undefined,1490103039481
903d185fccf839df,347.49117431973195,undefined,1490103040497
903d185fccf839df,345.5021140480918,undefined,1490103041484
903d185fccf839df,341.34023175418645,undefined,1490103042545
903d185fccf839df,341.6601545717835,undefined,1490103043490
903d185fccf839df,344.69129012676456,undefined,1490103044494
903d185fccf839df,349.34893870072216,undefined,1490103045494
903d185fccf839df,354.6013774474901,undefined,1490103046490
903d185fccf839df,361.80099687919113,undefined,1490103047486
903d185fccf839df,364.9781469162821,undefined,1490103048498
903d185fccf839df,363.91313116417905,undefined,1490103049487
903d185fccf839df,364.3530416395787,undefined,1490103050495
903d185fccf839df,366.55742346938206,undefined,1490103051486
903d185fccf839df,368.97026339984575,undefined,1490103052488
903d185fccf839df,14.182585433795492,undefined,1490103053495
903d185fccf839df,18.638769866945772,undefined,1490103054492
903d185fccf839df,22.593512123646693,undefined,1490103055487
903d185fccf839df,25.077961404593786,undefined,1490103056484
903d185fccf839df,22.489476259418634,undefined,1490103057491
903d185fccf839df,15.846635213898603,undefined,1490103058483
903d185fccf839df,358.83395925192906,undefined,1490103059484
903d185fccf839df,337.2639051179639,undefined,1490103060493
903d185fccf839df,324.58727346259025,undefined,1490103061485
903d185fccf839df,316.2510809671235,undefined,1490103062487
903d185fccf839df,314.9915024726174,undefined,1490103063489
903d185fccf839df,316.7940533680105,undefined,1490103064544
903d185fccf839df,320.0991514004082,undefined,1490103065491
903d185fccf839df,323.32967847520433,undefined,1490103066507
903d185fccf839df,323.057470965215,undefined,1490103067490
903d185fccf839df,318.950050171789,undefined,1490103068486
903d185fccf839df,297.62432660566,undefined,1490103069480
903d185fccf839df,277.72485205067267,undefined,1490103070485
903d185fccf839df,274.5722345755165,undefined,1490103071487
903d185fccf839df,273.16585369670673,undefined,1490103072492
903d185fccf839df,272.7260369878957,undefined,1490103073494
903d185fccf839df,266.7205617833142,undefined,1490103074496
903d185fccf839df,254.3765425033959,undefined,1490103075496
903d185fccf839df,236.18532472416703,undefined,1490103076486
903d185fccf839df,218.42389812261501,undefined,1490103077503
903d185fccf839df,212.4174995367641,undefined,1490103078481
903d185fccf839df,203.84763263730707,undefined,1490103079486
903d185fccf839df,197.29286753277898,undefined,1490103080488
903d185fccf839df,192.01883991594028,undefined,1490103081488
903d185fccf839df,191.91537444991332,undefined,1490103082488
903d185fccf839df,194.84750656297737,undefined,1490103083487
903d185fccf839df,191.2562830264175,undefined,1490103084497
903d185fccf839df,182.0648677244636,undefined,1490103085481
903d185fccf839df,169.21628408681792,undefined,1490103086487
903d185fccf839df,162.39560163680397,undefined,1490103087488
903d185fccf839df,160.30200130940375,undefined,1490103088491
903d185fccf839df,164.81186566066845,undefined,1490103089494
903d185fccf839df,170.87040938405428,undefined,1490103090493
903d185fccf839df,174.7011876763493,undefined,1490103091491
903d185fccf839df,173.34296226615245,undefined,1490103092505
903d185fccf839df,168.4458087322839,undefined,1490103093545
903d185fccf839df,163.49968749776426,undefined,1490103094500
903d185fccf839df,160.782076415311,undefined,1490103095495
903d185fccf839df,163.47348276866865,undefined,1490103096496
903d185fccf839df,168.07770958798557,undefined,1490103097495
903d185fccf839df,171.54450292582942,undefined,1490103098491
903d185fccf839df,169.45533671267373,undefined,1490103099483
903d185fccf839df,165.97392343335977,undefined,1490103100482
903d185fccf839df,166.42487954902606,undefined,1490103101498
903d185fccf839df,170.8580083571137,undefined,1490103102486
903d185fccf839df,183.68655974480455,undefined,1490103103492
903d185fccf839df,191.86547836004982,undefined,1490103106103
903d185fccf839df,201.22344872737207,undefined,1490103106488
903d185fccf839df,211.25315079053425,undefined,1490103107497
903d185fccf839df,203.13704805533186,undefined,1490103108497
903d185fccf839df,194.7202807282464,undefined,1490103109484
903d185fccf839df,200.45238938025958,undefined,1490103110489
903d185fccf839df,214.87881815166287,undefined,1490103111487
903d185fccf839df,223.09123497867756,undefined,1490103112489
903d185fccf839df,225.54121062271304,undefined,1490103113521
903d185fccf839df,225.44091423433537,undefined,1490103114485
903d185fccf839df,228.8668033155162,undefined,1490103115498
903d185fccf839df,230.70934622757648,undefined,1490103116488
903d185fccf839df,231.91066960260574,undefined,1490103117491
903d185fccf839df,230.7334255581351,undefined,1490103118497
903d185fccf839df,230.6121538776461,undefined,1490103119490
903d185fccf839df,225.90148725904956,undefined,1490103120503
903d185fccf839df,215.61717603796848,undefined,1490103121489
903d185fccf839df,203.32552752643548,undefined,1490103122500
903d185fccf839df,190.80279314480714,undefined,1490103123491
903d185fccf839df,182.0942432806621,undefined,1490103124487
903d185fccf839df,189.25484021039549,undefined,1490103125492
903d185fccf839df,200.5465626607416,undefined,1490103126489
903d185fccf839df,211.3418539843628,undefined,1490103127494
903d185fccf839df,222.783316340069,undefined,1490103128501
903d185fccf839df,224.75411302664833,undefined,1490103129486
903d185fccf839df,209.9240635689196,undefined,1490103130485
903d185fccf839df,197.94111457124754,undefined,1490103131490
903d185fccf839df,198.66625337370593,undefined,1490103132489
903d185fccf839df,197.07806146373963,undefined,1490103133488
903d185fccf839df,184.47100812243548,undefined,1490103134499
903d185fccf839df,182.97968597244335,undefined,1490103135493
903d185fccf839df,185.38146750639612,undefined,1490103136487
903d185fccf839df,184.05214886415163,undefined,1490103137497
903d185fccf839df,177.9427932912059,undefined,1490103138514
903d185fccf839df,173.44037131200398,undefined,1490103139482
903d185fccf839df,176.79015273202066,undefined,1490103140494
903d185fccf839df,184.81892247611862,undefined,1490103141490
903d185fccf839df,195.71623610446147,undefined,1490103142494
903d185fccf839df,205.53899258901322,undefined,1490103143490
903d185fccf839df,210.7445971287578,undefined,1490103144488
903d185fccf839df,217.64090221646086,undefined,1490103145494
903d185fccf839df,224.2624386461548,undefined,1490103146487
903d185fccf839df,224.90779252322386,undefined,1490103147487
903d185fccf839df,215.5160355257065,undefined,1490103148489
903d185fccf839df,209.12211532655917,undefined,1490103149506
903d185fccf839df,209.96858471951936,undefined,1490103150484
903d185fccf839df,214.3352351260881,undefined,1490103151490
903d185fccf839df,214.40150382789216,undefined,1490103152486
903d185fccf839df,209.01011851354974,undefined,1490103153485
903d185fccf839df,201.3823718752219,undefined,1490103154488
903d185fccf839df,187.81254568694052,undefined,1490103157222
903d185fccf839df,184.46822536144043,undefined,1490103157506
903d185fccf839df,163.528426129884,undefined,1490103158488
903d185fccf839df,164.7148559289582,undefined,1490103159492
903d185fccf839df,178.38747766464405,undefined,1490103160487
903d185fccf839df,196.7021045906325,undefined,1490103161502
903d185fccf839df,218.50004122414614,undefined,1490103162504
903d185fccf839df,250.59178781478874,undefined,1490103163488
903d185fccf839df,271.5221370679455,undefined,1490103164486
903d185fccf839df,273.34080437449677,undefined,1490103165489
903d185fccf839df,271.1288496862043,undefined,1490103166493
903d185fccf839df,278.2593710766911,undefined,1490103167487
903d185fccf839df,294.58410295495906,undefined,1490103168487
903d185fccf839df,310.17297067036804,undefined,1490103169496
903d185fccf839df,318.0287487758118,undefined,1490103170491
903d185fccf839df,321.69776683679146,undefined,1490103171488
903d185fccf839df,322.3657249425709,undefined,1490103172494
903d185fccf839df,323.4898993749293,undefined,1490103173496
903d185fccf839df,327.0086443116369,undefined,1490103174483
903d185fccf839df,333.046657428476,undefined,1490103175482
903d185fccf839df,338.5018213684657,undefined,1490103176495
903d185fccf839df,350.70764030722245,undefined,1490103177495
903d185fccf839df,367.5442709116484,undefined,1490103178507
903d185fccf839df,21.187377955047765,undefined,1490103179486
903d185fccf839df,27.18788374242987,undefined,1490103180483
903d185fccf839df,32.15005788965841,undefined,1490103181488
903d185fccf839df,37.35800894690571,undefined,1490103182500
903d185fccf839df,37.87115240842095,undefined,1490103183485
903d185fccf839df,35.98955372270455,undefined,1490103184487
903d185fccf839df,33.94926538124488,undefined,1490103185530
903d185fccf839df,33.090026578651724,undefined,1490103186486
903d185fccf839df,30.412669025053106,undefined,1490103187517
903d185fccf839df,26.087771460703866,undefined,1490103188497
903d185fccf839df,26.09148916846509,undefined,1490103189492
903d185fccf839df,25.306113046159105,undefined,1490103190484
903d185fccf839df,22.136318887141275,undefined,1490103191499
903d185fccf839df,19.06976108809184,undefined,1490103192494
903d185fccf839df,16.155390147790854,undefined,1490103193505
903d185fccf839df,13.333604330629377,undefined,1490103194496
903d185fccf839df,13.586535235540495,undefined,1490103195488
903d185fccf839df,17.67370938105777,undefined,1490103196481
903d185fccf839df,22.06778168306298,undefined,1490103197495
903d185fccf839df,23.06332976739,undefined,1490103198522
903d185fccf839df,23.935552619393953,undefined,1490103199490
903d185fccf839df,25.47550541707498,undefined,1490103201391
903d185fccf839df,25.49400772753183,undefined,1490103201990
903d185fccf839df,23.946698144729922,undefined,1490103202816
903d185fccf839df,14.319952504740925,undefined,1490103203827
903d185fccf839df,368.7810641765384,undefined,1490103204816
903d185fccf839df,10.763311869685303,undefined,1490103205835
903d185fccf839df,367.86348673858106,undefined,1490103206837
903d185fccf839df,366.018492152858,undefined,1490103207818
903d185fccf839df,13.299847689656367,undefined,1490103208821
903d185fccf839df,11.408932435851996,undefined,1490103209821
903d185fccf839df,368.8175510302619,undefined,1490103210826
903d185fccf839df,364.4885322298959,undefined,1490103211820
903d185fccf839df,363.42758928100216,undefined,1490103212827
903d185fccf839df,364.41476181049484,undefined,1490103213831
903d185fccf839df,11.627887073924246,undefined,1490103216003
903d185fccf839df,13.426515196129683,undefined,1490103216823
903d185fccf839df,11.96909398217666,undefined,1490103217820
903d185fccf839df,12.408914958479542,undefined,1490103218824
903d185fccf839df,17.00981332294082,undefined,1490103219823
903d185fccf839df,17.01694067920968,undefined,1490103220814
903d185fccf839df,13.821567336363612,undefined,1490103221827
903d185fccf839df,10.667826574640195,undefined,1490103222820
903d185fccf839df,366.79633106900474,undefined,1490103223822
903d185fccf839df,362.4563371525698,undefined,1490103224830
903d185fccf839df,359.431566087342,undefined,1490103225821
903d185fccf839df,361.74649720178695,undefined,1490103226828
903d185fccf839df,363.7010194428906,undefined,1490103228983
903d185fccf839df,369.49237114185934,undefined,1490103229816
903d185fccf839df,12.610024173027094,undefined,1490103230821
903d185fccf839df,14.557394815815796,undefined,1490103231834
903d185fccf839df,14.683582917887469,undefined,1490103232814
903d185fccf839df,14.427540934781632,undefined,1490103233822
903d185fccf839df,10.808967446786056,undefined,1490103234819
903d185fccf839df,368.7317323626819,undefined,1490103235866
903d185fccf839df,369.8215117547432,undefined,1490103236875
903d185fccf839df,19.373543247925998,undefined,1490103237808
903d185fccf839df,29.122445601673206,undefined,1490103238801
903d185fccf839df,31.68970531041202,undefined,1490103239808
903d185fccf839df,34.51580658659695,undefined,1490103240808
903d185fccf839df,38.789963532721515,undefined,1490103241804
903d185fccf839df,38.25112016866233,undefined,1490103242808
903d185fccf839df,34.73421943946525,undefined,1490103243808
903d185fccf839df,27.37857121446573,undefined,1490103244808
903d185fccf839df,23.87927003492347,undefined,1490103245804
903d185fccf839df,22.391661446651305,undefined,1490103246810
903d185fccf839df,13.47382994179438,undefined,1490103247810
903d185fccf839df,11.353795300154028,undefined,1490103248809
903d185fccf839df,25.440266496158024,undefined,1490103249810
903d185fccf839df,25.847843200468233,undefined,1490103250811
903d185fccf839df,21.8401339869075,undefined,1490103251813
903d185fccf839df,20.51024978632009,undefined,1490103252823
903d185fccf839df,18.177367695430842,undefined,1490103253804
903d185fccf839df,10.123803793630293,undefined,1490103254809
903d185fccf839df,369.90403169455794,undefined,1490103255811
903d185fccf839df,367.26947613723786,undefined,1490103256806
903d185fccf839df,363.4408089811515,undefined,1490103257802
903d185fccf839df,11.059866038764829,undefined,1490103258806
903d185fccf839df,366.412569520969,undefined,1490103259819
903d185fccf839df,358.87045186758536,undefined,1490103260816
903d185fccf839df,360.126086302573,undefined,1490103261824
903d185fccf839df,360.66312792088024,undefined,1490103262820
903d185fccf839df,360.4253995432434,undefined,1490103263822
903d185fccf839df,357.8052085208768,undefined,1490103264825
903d185fccf839df,358.4542357286461,undefined,1490103265825
903d185fccf839df,360.34770273623104,undefined,1490103266836
903d185fccf839df,361.4821141973988,undefined,1490103267848
903d185fccf839df,365.54319964256746,undefined,1490103268817
903d185fccf839df,12.195697808767205,undefined,1490103269814
903d185fccf839df,19.262745687467365,undefined,1490103270811
903d185fccf839df,23.993962721650583,undefined,1490103271819
903d185fccf839df,29.791663115597427,undefined,1490103272818
903d185fccf839df,37.51294838600495,undefined,1490103273845
903d185fccf839df,37.38385296189401,undefined,1490103274819
903d185fccf839df,24.991682562304067,undefined,1490103275816
903d185fccf839df,11.44021904393563,undefined,1490103276819
903d185fccf839df,355.2216381724962,undefined,1490103277815
903d185fccf839df,335.8957326211411,undefined,1490103278824
903d185fccf839df,320.78375377267236,undefined,1490103279817
903d185fccf839df,310.6540515154212,undefined,1490103280827
903d185fccf839df,307.7285231884901,undefined,1490103281833
903d185fccf839df,308.85162105348235,undefined,1490103282850
903d185fccf839df,315.42555340509836,undefined,1490103283822
903d185fccf839df,320.8996096741459,undefined,1490103284814
903d185fccf839df,320.866219107046,undefined,1490103285820
903d185fccf839df,308.2141857861022,undefined,1490103286821
903d185fccf839df,262.77341483602504,undefined,1490103287821
903d185fccf839df,229.1158712000784,undefined,1490103288818
903d185fccf839df,280.76235713638937,undefined,1490103289813
903d185fccf839df,283.98453558030883,undefined,1490103290814
903d185fccf839df,238.25835624094378,undefined,1490103291815
903d185fccf839df,189.19073675184043,undefined,1490103292814
903d185fccf839df,177.81690715446396,undefined,1490103293823
903d185fccf839df,169.37208033383217,undefined,1490103294811
903d185fccf839df,164.37447455826256,undefined,1490103295810
903d185fccf839df,159.3222450840462,undefined,1490103296823
903d185fccf839df,160.59135846631168,undefined,1490103297814
903d185fccf839df,166.52224291667872,undefined,1490103298820
903d185fccf839df,167.85743735879157,undefined,1490103299817
903d185fccf839df,173.28861637754093,undefined,1490103300818
903d185fccf839df,173.8058573770339,undefined,1490103301829
903d185fccf839df,175.00880317809396,undefined,1490103302825
903d185fccf839df,177.7096462619636,undefined,1490103303817
903d185fccf839df,183.48597218624926,undefined,1490103304820
903d185fccf839df,171.1916211669755,undefined,1490103305830
903d185fccf839df,162.32652228981064,undefined,1490103306816
903d185fccf839df,161.81208603467377,undefined,1490103307810
903d185fccf839df,158.79462427775968,undefined,1490103308867
903d185fccf839df,173.55341732321227,undefined,1490103309823
903d185fccf839df,189.35833993935663,undefined,1490103310815
903d185fccf839df,184.59410256535705,undefined,1490103311813
903d185fccf839df,169.59773241562758,undefined,1490103313055
903d185fccf839df,168.56692948478516,undefined,1490103314753
903d185fccf839df,168.17374835608325,undefined,1490103314829
903d185fccf839df,152.71109144291026,undefined,1490103315810
903d185fccf839df,136.1792979330704,undefined,1490103316813
903d185fccf839df,124.90809001987085,undefined,1490103317817
903d185fccf839df,119.25695465617152,undefined,1490103318969
903d185fccf839df,119.53271907219084,undefined,1490103319917
903d185fccf839df,135.29179675744274,undefined,1490103320817
903d185fccf839df,162.66478200148998,undefined,1490103321816
903d185fccf839df,182.41333675995392,undefined,1490103322814
903d185fccf839df,197.4113562062644,undefined,1490103323847
903d185fccf839df,210.48572178478602,undefined,1490103324820
903d185fccf839df,202.36960767393356,undefined,1490103325825
903d185fccf839df,172.96461848171168,undefined,1490103326831
903d185fccf839df,154.91028836212203,undefined,1490103327828
903d185fccf839df,161.43729697168072,undefined,1490103328823
903d185fccf839df,166.00364562276192,undefined,1490103329828
903d185fccf839df,173.9291787744762,undefined,1490103330816
903d185fccf839df,183.08408556276765,undefined,1490103331810
903d185fccf839df,181.8513948112345,undefined,1490103332811
903d185fccf839df,167.9824373059431,undefined,1490103333817
903d185fccf839df,154.1500385590074,undefined,1490103334817
903d185fccf839df,153.63789386262494,undefined,1490103335812
903d185fccf839df,158.8976522794155,undefined,1490103336815
903d185fccf839df,161.39267060363377,undefined,1490103338043
903d185fccf839df,161.75395388440998,undefined,1490103339229
903d185fccf839df,165.01360811227377,undefined,1490103339811
903d185fccf839df,167.34944240993357,undefined,1490103340814
903d185fccf839df,167.98796450794765,undefined,1490103341822
903d185fccf839df,163.76059965699048,undefined,1490103342816
903d185fccf839df,156.54700315354137,undefined,1490103343833
903d185fccf839df,162.62820786718814,undefined,1490103344825
903d185fccf839df,155.39812806772903,undefined,1490103345817
903d185fccf839df,146.94880768012152,undefined,1490103346817
903d185fccf839df,155.8865656616353,undefined,1490103347820
903d185fccf839df,177.81188213791617,undefined,1490103348826
903d185fccf839df,180.74248766171104,undefined,1490103349818
903d185fccf839df,181.11274459664475,undefined,1490103350823
903d185fccf839df,173.54821826097353,undefined,1490103351842
903d185fccf839df,163.93366889013592,undefined,1490103352822
903d185fccf839df,144.51541696313478,undefined,1490103353830
903d185fccf839df,117.33423346687057,undefined,1490103354817
903d185fccf839df,103.17936015556015,undefined,1490103355815
903d185fccf839df,97.00027152243482,undefined,1490103356818
903d185fccf839df,116.35780641641587,undefined,1490103357815
903d185fccf839df,126.01574460217105,undefined,1490103360139
903d185fccf839df,147.90884414577997,undefined,1490103360932
903d185fccf839df,205.58805564247768,undefined,1490103361810
903d185fccf839df,213.92276109662157,undefined,1490103362818
903d185fccf839df,204.4778332675867,undefined,1490103363813
903d185fccf839df,192.55330558235042,undefined,1490103364820
903d185fccf839df,182.46143168453926,undefined,1490103365833
903d185fccf839df,189.38008385336008,undefined,1490103366805
903d185fccf839df,206.6207103041445,undefined,1490103367801
903d185fccf839df,212.31503702495186,undefined,1490103368808
903d185fccf839df,205.8221429883354,undefined,1490103369817
903d185fccf839df,206.82763967597475,undefined,1490103370487
903d185fccf839df,218.80211470429379,undefined,1490103371072
903d185fccf839df,225.2252179390091,undefined,1490103372072
903d185fccf839df,229.14560039169717,undefined,1490103373094
903d185fccf839df,222.95404590360948,undefined,1490103374106
903d185fccf839df,219.36515420588037,undefined,1490103375070
903d185fccf839df,199.33053572292326,undefined,1490103376055
903d185fccf839df,199.7293148365062,undefined,1490103377059
903d185fccf839df,191.28057255092858,undefined,1490103378054
903d185fccf839df,168.6771528400425,undefined,1490103379071
903d185fccf839df,139.7568317641968,undefined,1490103380074
903d185fccf839df,119.82281944269688,undefined,1490103381066
903d185fccf839df,106.53090815300126,undefined,1490103382073
903d185fccf839df,83.61909417994688,undefined,1490103383069
903d185fccf839df,66.245808443667,undefined,1490103384067
903d185fccf839df,51.528324662162596,undefined,1490103385071
903d185fccf839df,38.454886676914235,undefined,1490103386074
903d185fccf839df,28.10456119536658,undefined,1490103387072
903d185fccf839df,19.795248572415197,undefined,1490103388070
903d185fccf839df,15.30926775500329,undefined,1490103389071
903d185fccf839df,14.900928929849634,undefined,1490103390070
903d185fccf839df,15.104289044264853,undefined,1490103391070
903d185fccf839df,11.827923711073582,undefined,1490103392078
903d185fccf839df,367.7064752295003,undefined,1490103393086
903d185fccf839df,362.5476313312367,undefined,1490103394082
903d185fccf839df,357.4325715227304,undefined,1490103395099
903d185fccf839df,356.2888658715712,undefined,1490103396105
903d185fccf839df,361.9522770560536,undefined,1490103397070
903d185fccf839df,10.579250347959409,undefined,1490103398092
903d185fccf839df,16.140559264414442,undefined,1490103399077
903d185fccf839df,20.174532693073452,undefined,1490103400068
903d185fccf839df,19.465705715055126,undefined,1490103401077
