timestamp, heading, UUID 
1493662116652,115.27564239501953,,903d185fccf839df
1493662116731,115.51248931884766,,903d185fccf839df
1493662116803,115.72367858886719,,903d185fccf839df
1493662116891,115.55543518066406,,903d185fccf839df
1493662116983,115.06329345703125,,903d185fccf839df
1493662117157,112.98316955566406,,903d185fccf839df
1493662117232,112.87284088134766,,903d185fccf839df
1493662117308,113.54247283935547,,903d185fccf839df
1493662117371,114.22075653076172,,903d185fccf839df
1493662117444,117.26436614990234,,903d185fccf839df
1493662117507,120.148193359375,,903d185fccf839df
1493662117571,125.13160705566406,,903d185fccf839df
1493662117623,118.23026275634766,,903d185fccf839df
1493662117672,121.65263366699219,,903d185fccf839df
1493662117697,122.16028594970703,,903d185fccf839df
1493662117762,122.60896301269531,,903d185fccf839df
1493662117807,117.52874755859375,,903d185fccf839df
1493662117863,110.72005462646484,,903d185fccf839df
1493662117914,92.4728775024414,,903d185fccf839df
1493662117963,81.7376480102539,,903d185fccf839df
1493662118002,121.45853424072266,,903d185fccf839df
1493662118063,139.78787231445312,,903d185fccf839df
1493662118097,135.16571044921875,,903d185fccf839df
1493662118150,114.51530456542969,,903d185fccf839df
1493662118223,100.9624252319336,,903d185fccf839df
1493662118292,99.89183044433594,,903d185fccf839df
1493662118371,90.89262390136719,,903d185fccf839df
1493662118433,83.47566223144531,,903d185fccf839df
1493662118491,81.29932403564453,,903d185fccf839df
1493662118551,78.47869873046875,,903d185fccf839df
1493662118598,75.17330169677734,,903d185fccf839df
1493662118651,60.579872131347656,,903d185fccf839df
1493662118722,49.7760124206543,,903d185fccf839df
1493662118771,56.059818267822266,,903d185fccf839df
1493662118842,71.2606201171875,,903d185fccf839df
1493662118891,108.78913879394531,,903d185fccf839df
1493662118966,109.82491302490234,,903d185fccf839df
1493662119003,109.00221252441406,,903d185fccf839df
1493662119082,104.16722106933594,,903d185fccf839df
1493662119143,100.57931518554688,,903d185fccf839df
1493662119203,94.33373260498047,,903d185fccf839df
1493662119271,90.42694854736328,,903d185fccf839df
1493662119322,91.11894226074219,,903d185fccf839df
1493662119382,95.64957427978516,,903d185fccf839df
1493662119434,101.51884460449219,,903d185fccf839df
1493662119483,109.53177642822266,,903d185fccf839df
1493662119574,106.03178405761719,,903d185fccf839df
1493662119626,101.29827117919922,,903d185fccf839df
1493662119683,98.25298309326172,,903d185fccf839df
1493662119751,92.37796020507812,,903d185fccf839df
1493662119772,90.01995086669922,,903d185fccf839df
1493662119803,84.93793487548828,,903d185fccf839df
1493662119863,73.94876861572266,,903d185fccf839df
1493662119892,71.42852020263672,,903d185fccf839df
1493662119931,68.74951171875,,903d185fccf839df
1493662119973,73.43717956542969,,903d185fccf839df
1493662120031,95.53699493408203,,903d185fccf839df
1493662120071,112.6429214477539,,903d185fccf839df
1493662120124,120.59386444091797,,903d185fccf839df
1493662120203,140.3095245361328,,903d185fccf839df
1493662120263,144.1599884033203,,903d185fccf839df
1493662120312,147.02024841308594,,903d185fccf839df
1493662120427,163.61721801757812,,903d185fccf839df
1493662120544,156.440185546875,,903d185fccf839df
1493662120633,132.22235107421875,,903d185fccf839df
1493662120683,131.3265838623047,,903d185fccf839df
1493662120772,107.66343688964844,,903d185fccf839df
1493662120792,100.1284408569336,,903d185fccf839df
1493662120843,73.66992950439453,,903d185fccf839df
1493662120886,65.73612213134766,,903d185fccf839df
1493662120944,56.678977966308594,,903d185fccf839df
1493662120982,54.90374755859375,,903d185fccf839df
1493662121025,53.16586685180664,,903d185fccf839df
1493662121084,62.74509048461914,,903d185fccf839df
1493662121151,93.34393310546875,,903d185fccf839df
1493662121191,109.52740478515625,,903d185fccf839df
1493662121264,126.48431396484375,,903d185fccf839df
1493662121283,128.9519500732422,,903d185fccf839df
1493662121342,135.7290496826172,,903d185fccf839df
1493662121371,140.70294189453125,,903d185fccf839df
1493662121412,144.93942260742188,,903d185fccf839df
1493662121471,149.1511688232422,,903d185fccf839df
1493662121542,154.18113708496094,,903d185fccf839df
1493662121583,156.92117309570312,,903d185fccf839df
1493662121625,159.17092895507812,,903d185fccf839df
1493662121672,161.47012329101562,,903d185fccf839df
1493662121691,161.63270568847656,,903d185fccf839df
1493662121744,163.23809814453125,,903d185fccf839df
1493662121791,162.57017517089844,,903d185fccf839df
1493662121852,141.50474548339844,,903d185fccf839df
1493662121891,128.43228149414062,,903d185fccf839df
1493662121971,118.7131118774414,,903d185fccf839df
1493662122051,117.1920166015625,,903d185fccf839df
1493662122113,126.05816650390625,,903d185fccf839df
1493662122191,132.76876831054688,,903d185fccf839df
1493662122271,129.1201629638672,,903d185fccf839df
1493662122324,118.78610229492188,,903d185fccf839df
1493662122372,116.46953582763672,,903d185fccf839df
1493662122411,117.42040252685547,,903d185fccf839df
1493662122463,115.14214324951172,,903d185fccf839df
1493662122491,117.08395385742188,,903d185fccf839df
1493662122591,122.28348541259766,,903d185fccf839df
1493662122663,117.15342712402344,,903d185fccf839df
1493662122711,116.83253479003906,,903d185fccf839df
1493662122771,120.20947265625,,903d185fccf839df
1493662122851,119.01834106445312,,903d185fccf839df
1493662122918,107.46818542480469,,903d185fccf839df
1493662122982,103.783203125,,903d185fccf839df
1493662123124,89.46668243408203,,903d185fccf839df
1493662123172,88.96051788330078,,903d185fccf839df
1493662123245,92.46320343017578,,903d185fccf839df
1493662123303,97.9571533203125,,903d185fccf839df
1493662123373,94.19576263427734,,903d185fccf839df
1493662123403,95.72071075439453,,903d185fccf839df
1493662123471,106.88436889648438,,903d185fccf839df
1493662123503,108.59602355957031,,903d185fccf839df
1493662123571,108.24327850341797,,903d185fccf839df
1493662123623,109.83201599121094,,903d185fccf839df
1493662123713,112.0006103515625,,903d185fccf839df
1493662123785,118.87096405029297,,903d185fccf839df
1493662123883,122.12083435058594,,903d185fccf839df
1493662123942,116.21192932128906,,903d185fccf839df
1493662124003,116.29285430908203,,903d185fccf839df
1493662124112,107.22997283935547,,903d185fccf839df
1493662124184,92.5416488647461,,903d185fccf839df
1493662124265,87.72447204589844,,903d185fccf839df
1493662124292,86.57810974121094,,903d185fccf839df
1493662124353,84.57792663574219,,903d185fccf839df
1493662124412,87.83111572265625,,903d185fccf839df
1493662124472,91.66858673095703,,903d185fccf839df
1493662124556,95.9811019897461,,903d185fccf839df
1493662124603,100.93294525146484,,903d185fccf839df
1493662124711,106.46305847167969,,903d185fccf839df
1493662124782,104.48908996582031,,903d185fccf839df
1493662124876,117.06261444091797,,903d185fccf839df
1493662124957,113.1741943359375,,903d185fccf839df
1493662125003,104.71202850341797,,903d185fccf839df
1493662125094,90.21676635742188,,903d185fccf839df
1493662125171,84.00060272216797,,903d185fccf839df
1493662125252,80.72498321533203,,903d185fccf839df
1493662125312,74.40205383300781,,903d185fccf839df
1493662125371,70.55411529541016,,903d185fccf839df
1493662125435,68.64619445800781,,903d185fccf839df
1493662125483,65.37724304199219,,903d185fccf839df
1493662125603,76.89663696289062,,903d185fccf839df
1493662125671,71.97602081298828,,903d185fccf839df
1493662125712,74.40287780761719,,903d185fccf839df
1493662125791,79.45248413085938,,903d185fccf839df
1493662125863,92.38420867919922,,903d185fccf839df
1493662125903,101.75358581542969,,903d185fccf839df
1493662125963,108.12801361083984,,903d185fccf839df
1493662126043,113.14916229248047,,903d185fccf839df
1493662126128,109.21211242675781,,903d185fccf839df
1493662126231,122.66620635986328,,903d185fccf839df
1493662126291,119.4482192993164,,903d185fccf839df
1493662126364,103.28524780273438,,903d185fccf839df
1493662126411,91.67760467529297,,903d185fccf839df
1493662126485,79.03404235839844,,903d185fccf839df
1493662126564,69.5757827758789,,903d185fccf839df
1493662126612,62.93711471557617,,903d185fccf839df
1493662126702,58.52848434448242,,903d185fccf839df
1493662126773,63.22309494018555,,903d185fccf839df
1493662126832,84.3876953125,,903d185fccf839df
1493662126971,99.34580993652344,,903d185fccf839df
1493662127034,102.54118347167969,,903d185fccf839df
1493662127071,102.90072631835938,,903d185fccf839df
1493662127091,103.05757141113281,,903d185fccf839df
1493662127133,100.43461608886719,,903d185fccf839df
1493662127183,100.6504898071289,,903d185fccf839df
1493662127242,104.1954116821289,,903d185fccf839df
1493662127271,107.30171203613281,,903d185fccf839df
1493662127327,117.51113891601562,,903d185fccf839df
1493662127364,117.28959655761719,,903d185fccf839df
1493662127388,116.86418151855469,,903d185fccf839df
1493662127443,110.695556640625,,903d185fccf839df
1493662127483,105.06732940673828,,903d185fccf839df
1493662127552,104.6897964477539,,903d185fccf839df
1493662127611,78.64784240722656,,903d185fccf839df
1493662127711,66.834716796875,,903d185fccf839df
1493662127791,62.808311462402344,,903d185fccf839df
1493662127892,79.93800354003906,,903d185fccf839df
1493662127973,94.16868591308594,,903d185fccf839df
1493662128003,96.30864715576172,,903d185fccf839df
1493662128106,105.97431945800781,,903d185fccf839df
1493662128193,120.80268859863281,,903d185fccf839df
1493662128272,141.97259521484375,,903d185fccf839df
1493662128333,147.11929321289062,,903d185fccf839df
1493662128391,129.4507598876953,,903d185fccf839df
1493662128471,123.16976165771484,,903d185fccf839df
1493662128543,111.80899047851562,,903d185fccf839df
1493662128611,99.32447814941406,,903d185fccf839df
1493662128693,96.33277893066406,,903d185fccf839df
1493662128803,98.45783233642578,,903d185fccf839df
1493662128871,98.57215881347656,,903d185fccf839df
1493662128924,101.04718017578125,,903d185fccf839df
1493662128983,108.43047332763672,,903d185fccf839df
1493662129072,100.4003677368164,,903d185fccf839df
1493662129108,91.62982940673828,,903d185fccf839df
1493662129191,219.05369567871094,,903d185fccf839df
1493662129251,112.06443786621094,,903d185fccf839df
1493662129304,122.62704467773438,,903d185fccf839df
1493662129364,120.11772918701172,,903d185fccf839df
1493662129412,114.95086669921875,,903d185fccf839df
1493662129474,93.65210723876953,,903d185fccf839df
1493662129545,81.3232650756836,,903d185fccf839df
1493662129623,65.29371643066406,,903d185fccf839df
1493662129691,59.046234130859375,,903d185fccf839df
1493662129804,50.780914306640625,,903d185fccf839df
1493662129905,50.39379119873047,,903d185fccf839df
1493662129984,58.623085021972656,,903d185fccf839df
1493662130086,79.47987365722656,,903d185fccf839df
1493662130163,89.47515106201172,,903d185fccf839df
1493662130211,100.13123321533203,,903d185fccf839df
1493662130266,110.12529754638672,,903d185fccf839df
1493662130296,114.2034912109375,,903d185fccf839df
1493662130351,132.2159423828125,,903d185fccf839df
1493662130372,134.6702117919922,,903d185fccf839df
1493662130432,141.87979125976562,,903d185fccf839df
1493662130504,124.39909362792969,,903d185fccf839df
1493662130612,107.70490264892578,,903d185fccf839df
1493662130691,102.3876724243164,,903d185fccf839df
1493662130763,99.21891021728516,,903d185fccf839df
1493662130807,91.7824478149414,,903d185fccf839df
1493662130853,75.79814910888672,,903d185fccf839df
1493662130902,70.32905578613281,,903d185fccf839df
1493662130971,68.66130065917969,,903d185fccf839df
1493662131052,66.24113464355469,,903d185fccf839df
1493662131129,60.126888275146484,,903d185fccf839df
1493662131192,64.91307067871094,,903d185fccf839df
1493662131251,69.68793487548828,,903d185fccf839df
1493662131303,78.26463317871094,,903d185fccf839df
1493662131363,104.20398712158203,,903d185fccf839df
1493662131404,104.4693374633789,,903d185fccf839df
1493662131465,107.84992218017578,,903d185fccf839df
1493662131504,111.36056518554688,,903d185fccf839df
1493662131592,110.0586929321289,,903d185fccf839df
1493662131663,100.15613555908203,,903d185fccf839df
1493662131712,86.45475006103516,,903d185fccf839df
1493662131752,81.46827697753906,,903d185fccf839df
1493662131792,75.49132537841797,,903d185fccf839df
1493662131851,70.32290649414062,,903d185fccf839df
1493662131886,67.87332916259766,,903d185fccf839df
1493662131952,60.57905197143555,,903d185fccf839df
1493662131992,58.67304611206055,,903d185fccf839df
1493662132093,61.996925354003906,,903d185fccf839df
1493662132183,85.63922119140625,,903d185fccf839df
1493662132222,85.84461975097656,,903d185fccf839df
1493662132283,87.35311889648438,,903d185fccf839df
1493662132372,95.57782745361328,,903d185fccf839df
1493662132452,102.30186462402344,,903d185fccf839df
1493662132511,102.04148864746094,,903d185fccf839df
1493662132572,107.90748596191406,,903d185fccf839df
1493662132634,113.57125854492188,,903d185fccf839df
1493662132692,111.99073791503906,,903d185fccf839df
1493662132772,100.62030029296875,,903d185fccf839df
1493662132823,91.52810668945312,,903d185fccf839df
1493662132892,84.6096420288086,,903d185fccf839df
1493662132972,79.90858459472656,,903d185fccf839df
1493662133051,70.18437957763672,,903d185fccf839df
1493662133123,65.60355377197266,,903d185fccf839df
1493662133193,66.2407455444336,,903d185fccf839df
1493662133252,76.67605590820312,,903d185fccf839df
1493662133278,79.56855773925781,,903d185fccf839df
1493662133331,86.83032989501953,,903d185fccf839df
1493662133392,88.28751373291016,,903d185fccf839df
1493662133572,101.32466888427734,,903d185fccf839df
1493662133653,107.69857025146484,,903d185fccf839df
1493662133724,113.11656951904297,,903d185fccf839df
1493662133783,111.59288787841797,,903d185fccf839df
1493662133865,88.47988891601562,,903d185fccf839df
1493662133906,81.26940155029297,,903d185fccf839df
1493662133972,72.13134765625,,903d185fccf839df
1493662134034,71.54869842529297,,903d185fccf839df
1493662134184,63.27329635620117,,903d185fccf839df
1493662134252,62.032066345214844,,903d185fccf839df
1493662134291,67.88957214355469,,903d185fccf839df
1493662134383,78.9562759399414,,903d185fccf839df
1493662134453,85.23214721679688,,903d185fccf839df
1493662134491,91.21654510498047,,903d185fccf839df
1493662134591,102.82025146484375,,903d185fccf839df
1493662134652,101.44233703613281,,903d185fccf839df
1493662134692,104.32945251464844,,903d185fccf839df
1493662134772,112.10144805908203,,903d185fccf839df
1493662134812,114.42523956298828,,903d185fccf839df
1493662136281,71.38544464111328,,903d185fccf839df
1493662136441,61.991302490234375,,903d185fccf839df
1493662136686,77.54487609863281,,903d185fccf839df
1493662136868,104.03423309326172,,903d185fccf839df
1493662137019,104.09939575195312,,903d185fccf839df
1493662137255,74.28543853759766,,903d185fccf839df
1493662140311,90.06753540039062,,903d185fccf839df
1493662140696,86.48466491699219,,903d185fccf839df
1493662140815,79.47854614257812,,903d185fccf839df
1493662140889,78.38428497314453,,903d185fccf839df
1493662140935,83.7998046875,,903d185fccf839df
1493662140967,84.29910278320312,,903d185fccf839df
1493662141011,84.72187042236328,,903d185fccf839df
1493662141060,83.36469268798828,,903d185fccf839df
1493662141076,83.21414184570312,,903d185fccf839df
1493662141135,91.82930755615234,,903d185fccf839df
1493662141176,93.20101165771484,,903d185fccf839df
1493662141226,95.2513198852539,,903d185fccf839df
1493662141275,90.40168762207031,,903d185fccf839df
1493662141347,90.389892578125,,903d185fccf839df
1493662141392,101.66677856445312,,903d185fccf839df
1493662141480,110.64199829101562,,903d185fccf839df
1493662141535,101.38475799560547,,903d185fccf839df
1493662141588,88.86310577392578,,903d185fccf839df
1493662141647,79.03626251220703,,903d185fccf839df
1493662141695,76.49935913085938,,903d185fccf839df
1493662141796,71.49674987792969,,903d185fccf839df
1493662141875,61.98794174194336,,903d185fccf839df
1493662141935,59.330833435058594,,903d185fccf839df
1493662142015,66.82144927978516,,903d185fccf839df
1493662142098,90.3921127319336,,903d185fccf839df
1493662142155,96.29875946044922,,903d185fccf839df
1493662142208,99.81365203857422,,903d185fccf839df
1493662142288,103.0372314453125,,903d185fccf839df
1493662142396,90.34868621826172,,903d185fccf839df
1493662142467,108.68821716308594,,903d185fccf839df
1493662142527,115.24813079833984,,903d185fccf839df
1493662142607,104.85106658935547,,903d185fccf839df
1493662142675,90.13450622558594,,903d185fccf839df
1493662142777,69.52613830566406,,903d185fccf839df
1493662142837,60.62202835083008,,903d185fccf839df
1493662142896,54.624813079833984,,903d185fccf839df
1493662142975,49.073360443115234,,903d185fccf839df
1493662143037,49.65482711791992,,903d185fccf839df
1493662143107,68.76171112060547,,903d185fccf839df
1493662143175,93.3428726196289,,903d185fccf839df
1493662143257,104.9079818725586,,903d185fccf839df
1493662143336,111.58924865722656,,903d185fccf839df
1493662143409,103.44778442382812,,903d185fccf839df
1493662143489,106.19874572753906,,903d185fccf839df
1493662143566,112.39989471435547,,903d185fccf839df
1493662143626,120.09588623046875,,903d185fccf839df
1493662143695,82.13447570800781,,903d185fccf839df
1493662143807,56.88322830200195,,903d185fccf839df
1493662143879,54.299617767333984,,903d185fccf839df
1493662143958,51.569007873535156,,903d185fccf839df
1493662144016,44.697208404541016,,903d185fccf839df
1493662144096,43.085670471191406,,903d185fccf839df
1493662144176,69.8582763671875,,903d185fccf839df
1493662144241,91.8901596069336,,903d185fccf839df
1493662144299,103.78770446777344,,903d185fccf839df
1493662144386,114.361328125,,903d185fccf839df
1493662144468,109.0208740234375,,903d185fccf839df
1493662144502,102.93546295166016,,903d185fccf839df
1493662144577,105.54804992675781,,903d185fccf839df
1493662144616,114.77734375,,903d185fccf839df
1493662144669,123.27510833740234,,903d185fccf839df
1493662144696,127.24553680419922,,903d185fccf839df
1493662144796,92.09042358398438,,903d185fccf839df
1493662144876,63.91775894165039,,903d185fccf839df
1493662144947,53.017356872558594,,903d185fccf839df
1493662145017,47.5757942199707,,903d185fccf839df
1493662145117,42.35622024536133,,903d185fccf839df
1493662145196,50.458641052246094,,903d185fccf839df
1493662145287,107.59038543701172,,903d185fccf839df
1493662145388,118.79767608642578,,903d185fccf839df
1493662145462,114.69474029541016,,903d185fccf839df
1493662145495,114.63513946533203,,903d185fccf839df
1493662145568,106.8735580444336,,903d185fccf839df
1493662145605,105.71674346923828,,903d185fccf839df
1493662145676,114.46722412109375,,903d185fccf839df
1493662145735,118.69300842285156,,903d185fccf839df
1493662145796,123.09556579589844,,903d185fccf839df
1493662145868,110.54827880859375,,903d185fccf839df
1493662145906,99.84391021728516,,903d185fccf839df
1493662146016,93.72882843017578,,903d185fccf839df
1493662146088,86.15080261230469,,903d185fccf839df
1493662146196,70.56056213378906,,903d185fccf839df
1493662146298,94.05866241455078,,903d185fccf839df
1493662146356,107.41411590576172,,903d185fccf839df
1493662146395,112.24666595458984,,903d185fccf839df
1493662146476,113.45120239257812,,903d185fccf839df
1493662146547,114.70127868652344,,903d185fccf839df
1493662146596,110.03108215332031,,903d185fccf839df
1493662146675,102.49482727050781,,903d185fccf839df
1493662146775,110.38744354248047,,903d185fccf839df
1493662146867,125.09573364257812,,903d185fccf839df
1493662146915,117.60079193115234,,903d185fccf839df
1493662146975,106.98760223388672,,903d185fccf839df
1493662147035,98.06732940673828,,903d185fccf839df
1493662147075,94.06352996826172,,903d185fccf839df
1493662147133,87.6392593383789,,903d185fccf839df
1493662147189,76.3259048461914,,903d185fccf839df
1493662147256,69.80460357666016,,903d185fccf839df
1493662147323,67.96528625488281,,903d185fccf839df
1493662147395,106.20895385742188,,903d185fccf839df
1493662147490,120.15966796875,,903d185fccf839df
1493662147556,123.38048553466797,,903d185fccf839df
1493662147587,121.889892578125,,903d185fccf839df
1493662147656,115.31945037841797,,903d185fccf839df
1493662147707,109.41669464111328,,903d185fccf839df
1493662147817,112.45016479492188,,903d185fccf839df
1493662147916,127.10813903808594,,903d185fccf839df
1493662147995,121.28162384033203,,903d185fccf839df
1493662148076,115.81043243408203,,903d185fccf839df
1493662148108,109.06501007080078,,903d185fccf839df
1493662148156,109.79386138916016,,903d185fccf839df
1493662148196,88.56829833984375,,903d185fccf839df
1493662148268,58.359310150146484,,903d185fccf839df
1493662148291,56.41582107543945,,903d185fccf839df
1493662148375,56.366851806640625,,903d185fccf839df
1493662148416,73.5136489868164,,903d185fccf839df
1493662148468,117.68339538574219,,903d185fccf839df
1493662148507,127.66798400878906,,903d185fccf839df
1493662148576,136.11546325683594,,903d185fccf839df
1493662148636,132.27099609375,,903d185fccf839df
1493662148696,127.04061889648438,,903d185fccf839df
1493662148747,118.65269470214844,,903d185fccf839df
1493662148791,113.70095825195312,,903d185fccf839df
1493662148848,118.74017333984375,,903d185fccf839df
1493662148877,123.2689208984375,,903d185fccf839df
1493662148927,131.16943359375,,903d185fccf839df
1493662148979,139.31362915039062,,903d185fccf839df
1493662149015,142.1833038330078,,903d185fccf839df
1493662149072,127.95333862304688,,903d185fccf839df
1493662149117,116.54507446289062,,903d185fccf839df
1493662149187,93.98295593261719,,903d185fccf839df
1493662149297,49.09458923339844,,903d185fccf839df
1493662149387,40.317832946777344,,903d185fccf839df
1493662149457,51.453102111816406,,903d185fccf839df
1493662149520,123.0043716430664,,903d185fccf839df
1493662149607,139.07740783691406,,903d185fccf839df
1493662149676,133.38763427734375,,903d185fccf839df
1493662149762,131.1886444091797,,903d185fccf839df
1493662149816,130.1114501953125,,903d185fccf839df
1493662149907,125.05503845214844,,903d185fccf839df
1493662149975,124.69668579101562,,903d185fccf839df
1493662150076,137.51319885253906,,903d185fccf839df
1493662150117,137.9699249267578,,903d185fccf839df
1493662150188,110.24803161621094,,903d185fccf839df
1493662150248,98.7887191772461,,903d185fccf839df
1493662150296,69.17665100097656,,903d185fccf839df
1493662150376,49.083702087402344,,903d185fccf839df
1493662150431,40.799442291259766,,903d185fccf839df
1493662150567,53.62078094482422,,903d185fccf839df
1493662150637,147.0645294189453,,903d185fccf839df
1493662150698,147.84628295898438,,903d185fccf839df
1493662150815,131.7950439453125,,903d185fccf839df
1493662150916,119.60792541503906,,903d185fccf839df
1493662151028,129.08128356933594,,903d185fccf839df
1493662151088,135.4827423095703,,903d185fccf839df
1493662151156,144.6311798095703,,903d185fccf839df
1493662151208,140.12301635742188,,903d185fccf839df
1493662151316,120.92213439941406,,903d185fccf839df
1493662151376,190.18783569335938,,903d185fccf839df
1493662151438,43.058712005615234,,903d185fccf839df
1493662151529,15.320239067077637,,903d185fccf839df
1493662151617,27.16312026977539,,903d185fccf839df
1493662151696,164.4871368408203,,903d185fccf839df
1493662151787,158.80474853515625,,903d185fccf839df
1493662151870,147.4837646484375,,903d185fccf839df
1493662151916,141.39535522460938,,903d185fccf839df
1493662151996,128.9311981201172,,903d185fccf839df
1493662152069,132.00680541992188,,903d185fccf839df
1493662152116,140.34336853027344,,903d185fccf839df
1493662152187,159.16586303710938,,903d185fccf839df
1493662152276,169.65309143066406,,903d185fccf839df
1493662152368,197.12139892578125,,903d185fccf839df
1493662152427,221.5040283203125,,903d185fccf839df
1493662152495,219.28884887695312,,903d185fccf839df
1493662152577,285.07232666015625,,903d185fccf839df
1493662152637,178.9781951904297,,903d185fccf839df
1493662152696,170.40304565429688,,903d185fccf839df
1493662152796,163.97789001464844,,903d185fccf839df
1493662152879,166.2613983154297,,903d185fccf839df
