startDate, endDate, numberOfSteps, distance, floorsAscended, floorsDescended, UUID 
1493662116477,1493662116491,0,,903d185fccf839df
1493662116477,1493662121686,7,,903d185fccf839df
1493662116477,1493662121926,8,,903d185fccf839df
1493662116477,1493662122548,9,,903d185fccf839df
1493662116477,1493662123048,10,,903d185fccf839df
1493662116477,1493662123847,11,,903d185fccf839df
1493662116477,1493662124506,12,,903d185fccf839df
1493662116477,1493662124867,13,,903d185fccf839df
1493662116477,1493662125447,14,,903d185fccf839df
1493662116477,1493662126130,15,,903d185fccf839df
1493662116477,1493662126567,16,,903d185fccf839df
1493662116477,1493662127307,17,,903d185fccf839df
1493662116477,1493662127676,18,,903d185fccf839df
1493662116477,1493662128368,19,,903d185fccf839df
1493662116477,1493662128770,20,,903d185fccf839df
1493662116477,1493662129290,21,,903d185fccf839df
1493662116477,1493662129826,22,,903d185fccf839df
1493662116477,1493662130567,23,,903d185fccf839df
1493662116477,1493662130850,24,,903d185fccf839df
1493662116477,1493662131447,25,,903d185fccf839df
1493662116477,1493662131927,26,,903d185fccf839df
1493662116477,1493662132566,27,,903d185fccf839df
1493662116477,1493662133009,28,,903d185fccf839df
1493662116477,1493662133651,29,,903d185fccf839df
1493662116477,1493662134097,30,,903d185fccf839df
1493662116477,1493662134721,31,,903d185fccf839df
1493662116477,1493662136370,32,,903d185fccf839df
1493662116477,1493662137052,33,,903d185fccf839df
1493662116477,1493662137460,34,,903d185fccf839df
1493662116477,1493662138092,35,,903d185fccf839df
1493662116477,1493662138531,36,,903d185fccf839df
1493662116477,1493662139229,37,,903d185fccf839df
1493662116477,1493662139633,38,,903d185fccf839df
1493662116477,1493662140303,39,,903d185fccf839df
1493662116477,1493662140709,40,,903d185fccf839df
1493662116477,1493662141418,41,,903d185fccf839df
1493662116477,1493662141819,42,,903d185fccf839df
1493662116477,1493662142433,43,,903d185fccf839df
1493662116477,1493662142852,44,,903d185fccf839df
1493662116477,1493662143491,45,,903d185fccf839df
1493662116477,1493662143957,46,,903d185fccf839df
1493662116477,1493662144597,47,,903d185fccf839df
1493662116477,1493662145015,48,,903d185fccf839df
1493662116477,1493662145634,49,,903d185fccf839df
1493662116477,1493662146106,50,,903d185fccf839df
1493662116477,1493662146713,51,,903d185fccf839df
1493662116477,1493662147152,52,,903d185fccf839df
1493662116477,1493662147790,53,,903d185fccf839df
1493662116477,1493662148213,54,,903d185fccf839df
1493662116477,1493662148870,55,,903d185fccf839df
1493662116477,1493662149290,56,,903d185fccf839df
1493662116477,1493662149931,57,,903d185fccf839df
1493662116477,1493662150350,58,,903d185fccf839df
1493662116477,1493662150975,59,,903d185fccf839df
1493662116477,1493662151458,60,,903d185fccf839df
1493662116477,1493662152074,61,,903d185fccf839df
1493662116477,1493662152513,62,,903d185fccf839df
1493662116477,1493662153211,63,,903d185fccf839df
1493662116477,1493662153572,64,,903d185fccf839df
1493662116477,1493662154272,65,,903d185fccf839df
1493662116477,1493662154715,66,,903d185fccf839df
1493662116477,1493662155194,67,,903d185fccf839df
1493662116477,1493662155713,68,,903d185fccf839df
1493662116477,1493662156269,69,,903d185fccf839df
1493662116477,1493662156869,70,,903d185fccf839df
1493662116477,1493662157482,71,,903d185fccf839df
1493662116477,1493662157990,72,,903d185fccf839df
1493662116477,1493662158649,73,,903d185fccf839df
1493662116477,1493662159009,74,,903d185fccf839df
1493662116477,1493662159690,75,,903d185fccf839df
1493662116477,1493662160089,76,,903d185fccf839df
1493662116477,1493662160689,77,,903d185fccf839df
1493662116477,1493662161109,78,,903d185fccf839df
1493662116477,1493662161689,79,,903d185fccf839df
1493662116477,1493662162150,80,,903d185fccf839df
1493662116477,1493662162791,81,,903d185fccf839df
1493662116477,1493662163229,82,,903d185fccf839df
1493662116477,1493662163891,83,,903d185fccf839df
1493662116477,1493662164290,84,,903d185fccf839df
1493662116477,1493662164850,85,,903d185fccf839df
1493662116477,1493662165310,86,,903d185fccf839df
1493662116477,1493662165890,87,,903d185fccf839df
1493662116477,1493662166410,88,,903d185fccf839df
1493662116477,1493662166970,89,,903d185fccf839df
1493662116477,1493662167470,90,,903d185fccf839df
1493662116477,1493662168173,91,,903d185fccf839df
1493662116477,1493662168532,92,,903d185fccf839df
1493662116477,1493662169115,93,,903d185fccf839df
1493662116477,1493662169581,94,,903d185fccf839df
1493662116477,1493662170121,95,,903d185fccf839df
1493662116477,1493662170671,96,,903d185fccf839df
1493662116477,1493662171214,97,,903d185fccf839df
1493662116477,1493662171713,98,,903d185fccf839df
1493662116477,1493662172252,99,,903d185fccf839df
1493662116477,1493662172773,100,,903d185fccf839df
1493662116477,1493662173391,101,,903d185fccf839df
1493662116477,1493662173845,102,,903d185fccf839df
1493662116477,1493662174451,103,,903d185fccf839df
1493662116477,1493662174891,104,,903d185fccf839df
1493662116477,1493662175531,105,,903d185fccf839df
1493662116477,1493662175933,106,,903d185fccf839df
1493662116477,1493662176574,107,,903d185fccf839df
1493662116477,1493662176972,108,,903d185fccf839df
1493662116477,1493662177626,109,,903d185fccf839df
1493662116477,1493662178031,110,,903d185fccf839df
1493662116477,1493662178673,111,,903d185fccf839df
