startDate, endDate, numberOfSteps, distance, floorsAscended, floorsDescended, UUID 
1496199654663,1496199654687,0,,903d185fccf839df
1496199654663,1496199655159,1,,903d185fccf839df
1496199654663,1496199655758,2,,903d185fccf839df
1496199654663,1496199656359,3,,903d185fccf839df
1496199654663,1496199656925,4,,903d185fccf839df
1496199654663,1496199657440,5,,903d185fccf839df
1496199654663,1496199658029,6,,903d185fccf839df
1496199654663,1496199658519,7,,903d185fccf839df
1496199654663,1496199659078,8,,903d185fccf839df
1496199654663,1496199659542,9,,903d185fccf839df
1496199654663,1496199660099,10,,903d185fccf839df
1496199654663,1496199660620,11,,903d185fccf839df
1496199654663,1496199661221,12,,903d185fccf839df
1496199654663,1496199661743,13,,903d185fccf839df
1496199654663,1496199662308,14,,903d185fccf839df
1496199654663,1496199662800,15,,903d185fccf839df
1496199654663,1496199663359,16,,903d185fccf839df
1496199654663,1496199663861,17,,903d185fccf839df
1496199654663,1496199664439,18,,903d185fccf839df
1496199654663,1496199664919,19,,903d185fccf839df
1496199654663,1496199665489,20,,903d185fccf839df
1496199654663,1496199666020,21,,903d185fccf839df
1496199654663,1496199666560,22,,903d185fccf839df
1496199654663,1496199667105,23,,903d185fccf839df
1496199654663,1496199667679,24,,903d185fccf839df
1496199654663,1496199668179,25,,903d185fccf839df
1496199654663,1496199668759,26,,903d185fccf839df
1496199654663,1496199669287,27,,903d185fccf839df
1496199654663,1496199669842,28,,903d185fccf839df
1496199654663,1496199670339,29,,903d185fccf839df
1496199654663,1496199670879,30,,903d185fccf839df
1496199654663,1496199671380,31,,903d185fccf839df
1496199654663,1496199671946,32,,903d185fccf839df
1496199654663,1496199672439,33,,903d185fccf839df
1496199654663,1496199673010,34,,903d185fccf839df
1496199654663,1496199673503,35,,903d185fccf839df
1496199654663,1496199674062,36,,903d185fccf839df
1496199654663,1496199674560,37,,903d185fccf839df
1496199654663,1496199675161,38,,903d185fccf839df
1496199654663,1496199675665,39,,903d185fccf839df
