startDate, endDate, numberOfSteps, distance, floorsAscended, floorsDescended, UUID 
1493659599287,1493659599299,0,,903d185fccf839df
1493659599287,1493659605575,6,,903d185fccf839df
1493659599287,1493659606113,7,,903d185fccf839df
1493659599287,1493659606613,8,,903d185fccf839df
1493659599287,1493659607133,9,,903d185fccf839df
1493659599287,1493659607694,10,,903d185fccf839df
1493659599287,1493659608173,11,,903d185fccf839df
1493659599287,1493659608833,12,,903d185fccf839df
1493659599287,1493659609354,13,,903d185fccf839df
1493659599287,1493659609913,14,,903d185fccf839df
1493659599287,1493659610434,15,,903d185fccf839df
1493659599287,1493659610974,16,,903d185fccf839df
1493659599287,1493659611479,17,,903d185fccf839df
1493659599287,1493659612014,18,,903d185fccf839df
1493659599287,1493659612515,19,,903d185fccf839df
1493659599287,1493659613034,20,,903d185fccf839df
1493659599287,1493659613536,21,,903d185fccf839df
1493659599287,1493659614033,22,,903d185fccf839df
1493659599287,1493659614534,23,,903d185fccf839df
1493659599287,1493659615075,24,,903d185fccf839df
1493659599287,1493659615575,25,,903d185fccf839df
1493659599287,1493659616093,26,,903d185fccf839df
1493659599287,1493659616596,27,,903d185fccf839df
1493659599287,1493659617114,28,,903d185fccf839df
1493659599287,1493659617615,29,,903d185fccf839df
1493659599287,1493659618174,30,,903d185fccf839df
1493659599287,1493659618675,31,,903d185fccf839df
1493659599287,1493659619214,32,,903d185fccf839df
1493659599287,1493659619737,33,,903d185fccf839df
1493659599287,1493659620255,34,,903d185fccf839df
1493659599287,1493659620754,35,,903d185fccf839df
1493659599287,1493659621296,36,,903d185fccf839df
1493659599287,1493659621794,37,,903d185fccf839df
1493659599287,1493659622334,38,,903d185fccf839df
1493659599287,1493659622856,39,,903d185fccf839df
1493659599287,1493659623376,40,,903d185fccf839df
1493659599287,1493659623894,41,,903d185fccf839df
1493659599287,1493659624435,42,,903d185fccf839df
1493659599287,1493659624915,43,,903d185fccf839df
1493659599287,1493659625476,44,,903d185fccf839df
1493659599287,1493659625977,45,,903d185fccf839df
1493659599287,1493659626495,46,,903d185fccf839df
1493659599287,1493659627016,47,,903d185fccf839df
1493659599287,1493659627555,48,,903d185fccf839df
1493659599287,1493659628034,49,,903d185fccf839df
1493659599287,1493659628574,50,,903d185fccf839df
