timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1493659603367,-10.526107788085938,-12.507309913635254,-11.536460876464844,,903d185fccf839df
1493659603387,-16.70913314819336,-16.500837326049805,-14.645331382751465,,903d185fccf839df
1493659603413,-7.863755702972412,-10.837353706359863,-9.560047149658203,,903d185fccf839df
1493659603427,-3.3961751461029053,-7.7213006019592285,-5.604825973510742,,903d185fccf839df
1493659603443,-1.3192051649093628,-5.937620162963867,-3.0131027698516846,,903d185fccf839df
1493659603467,-2.869450807571411,-5.789179801940918,-2.8610711097717285,,903d185fccf839df
1493659603483,-1.2342109680175781,-12.436680793762207,-1.9943699836730957,,903d185fccf839df
1493659603514,-3.5470097064971924,-24.19939422607422,-3.932476282119751,,903d185fccf839df
1493659603527,-2.920926094055176,-13.36084270477295,-3.649960517883301,,903d185fccf839df
1493659603547,3.7924153804779053,-4.294000625610352,2.6898856163024902,,903d185fccf839df
1493659603563,7.483077526092529,-2.0410568714141846,-1.213860273361206,,903d185fccf839df
1493659603583,6.257246017456055,-3.47039532661438,5.716156482696533,,903d185fccf839df
1493659603618,-4.048594951629639,-17.580623626708984,3.3435027599334717,,903d185fccf839df
1493659603653,-7.8781208992004395,-8.808267593383789,-0.3124433159828186,,903d185fccf839df
1493659603667,-4.127603530883789,-7.8996686935424805,-0.6967126727104187,,903d185fccf839df
1493659603683,-2.3044190406799316,-7.64109468460083,-0.2801215946674347,,903d185fccf839df
1493659603708,-1.746570110321045,-8.355764389038086,1.1109095811843872,,903d185fccf839df
1493659603727,-1.313219666481018,-8.643068313598633,0.8331822156906128,,903d185fccf839df
1493659603747,-1.259350061416626,-8.121131896972656,0.49320554733276367,,903d185fccf839df
1493659603767,-1.4281413555145264,-7.940370082855225,0.25737667083740234,,903d185fccf839df
1493659603787,-1.7082629203796387,-8.249221801757812,1.4760253429412842,,903d185fccf839df
1493659603823,-0.5434837937355042,-9.078812599182129,-0.19153612852096558,,903d185fccf839df
1493659603843,-1.8614917993545532,-9.275136947631836,0.32202014327049255,,903d185fccf839df
1493659603863,-3.576937437057495,-9.751583099365234,0.08379705995321274,,903d185fccf839df
1493659603883,-4.857835292816162,-10.004171371459961,-1.1276689767837524,,903d185fccf839df
1493659603907,-4.545392036437988,-8.89685344696045,-1.8914192914962769,,903d185fccf839df
1493659603923,-4.280832767486572,-9.124302864074707,-1.3850456476211548,,903d185fccf839df
1493659603943,-4.882974147796631,-10.314221382141113,0.21547815203666687,,903d185fccf839df
1493659603967,-5.969942092895508,-9.446322441101074,-0.12210428714752197,,903d185fccf839df
1493659603987,-6.3063273429870605,-10.17416000366211,0.05746084079146385,,903d185fccf839df
1493659604018,-7.3454108238220215,-13.10107135772705,1.4736311435699463,,903d185fccf839df
1493659604028,-7.398083209991455,-13.260286331176758,1.2210428714752197,,903d185fccf839df
1493659604047,-5.972336292266846,-12.800599098205566,-0.7649474143981934,,903d185fccf839df
1493659604063,-5.489904403686523,-13.798981666564941,-2.2601263523101807,,903d185fccf839df
1493659604078,-3.098097085952759,-13.083115577697754,-3.204638957977295,,903d185fccf839df
1493659604107,0.9528923034667969,-9.094375610351562,-2.29484224319458,,903d185fccf839df
1493659604124,0.02274491637945175,-11.907562255859375,-1.2425906658172607,,903d185fccf839df
1493659604147,-0.507570743560791,-18.587385177612305,2.4169466495513916,,903d185fccf839df
1493659604167,-2.188300371170044,-18.709489822387695,0.9050082564353943,,903d185fccf839df
1493659604187,-4.1192240715026855,-14.256274223327637,-5.288791656494141,,903d185fccf839df
1493659604227,-1.8171991109848022,-13.170503616333008,1.3227964639663696,,903d185fccf839df
1493659604247,-1.1683704853057861,-10.832565307617188,-1.48081374168396,,903d185fccf839df
1493659604267,-2.8850131034851074,-6.831854343414307,-0.46327802538871765,,903d185fccf839df
1493659604287,-2.6898856163024902,-4.134786128997803,-0.3016694188117981,,903d185fccf839df
1493659604323,-1.0426748991012573,-4.3861775398254395,1.1492167711257935,,903d185fccf839df
1493659604354,0.3878606855869293,-5.759252071380615,1.2078747749328613,,903d185fccf839df
1493659604398,2.3487119674682617,-3.913322687149048,1.3287819623947144,,903d185fccf839df
1493659604475,-3.980360269546509,-7.496245384216309,-6.786364555358887,,903d185fccf839df
1493659604527,-11.69687271118164,-12.494141578674316,-10.778696060180664,,903d185fccf839df
1493659604578,1.7477672100067139,-9.824606895446777,4.437653064727783,,903d185fccf839df
1493659604707,-1.3886369466781616,-13.770251274108887,1.7094600200653076,,903d185fccf839df
1493659604747,-6.278793811798096,-9.716867446899414,0.9624691009521484,,903d185fccf839df
1493659604847,-0.5650315880775452,-8.125920295715332,0.6272808313369751,,903d185fccf839df
1493659604913,-2.6850972175598145,-9.54209041595459,0.456095427274704,,903d185fccf839df
1493659604963,-5.5114521980285645,-8.813055992126465,-2.5318682193756104,,903d185fccf839df
1493659604998,-6.75883150100708,-9.1662015914917,0.05147533491253853,,903d185fccf839df
1493659605039,-7.060500621795654,-8.372523307800293,0.4034229815006256,,903d185fccf839df
1493659605093,-7.794323444366455,-12.870031356811523,-0.7254431247711182,,903d185fccf839df
1493659605158,0.16879121959209442,-9.255983352661133,-3.0585925579071045,,903d185fccf839df
1493659605198,-1.434126853942871,-20.84152603149414,2.0242974758148193,,903d185fccf839df
1493659605218,-3.8391025066375732,-20.863073348999023,0.9995791912078857,,903d185fccf839df
1493659605233,-6.09324312210083,-15.849615097045898,-3.6762967109680176,,903d185fccf839df
1493659605254,-5.299565315246582,-13.289016723632812,-2.6240451335906982,,903d185fccf839df
1493659605278,-3.5266590118408203,-13.163320541381836,0.7661445140838623,,903d185fccf839df
1493659605293,-3.1675288677215576,-11.384428977966309,-0.45010992884635925,,903d185fccf839df
1493659605427,1.37906014919281,-5.770026206970215,1.0330979824066162,,903d185fccf839df
1493659605473,1.191115379333496,-1.6400281190872192,0.43095630407333374,,903d185fccf839df
1493659605487,0.6224924325942993,-2.360682964324951,-1.3850456476211548,,903d185fccf839df
1493659605513,-3.445256233215332,-5.382165431976318,-5.916072368621826,,903d185fccf839df
1493659605527,-7.327454090118408,-9.452308654785156,-9.318233489990234,,903d185fccf839df
1493659605547,-18.85553550720215,-18.994400024414062,-13.719972610473633,,903d185fccf839df
1493659605579,-9.17577838897705,-10.650606155395508,-11.362881660461426,,903d185fccf839df
1493659605627,0.15682020783424377,-2.828749418258667,4.1431660652160645,,903d185fccf839df
1493659605647,-0.14844051003456116,-14.222755432128906,0.019153613597154617,,903d185fccf839df
1493659605678,-6.546944618225098,-25.19538116455078,-10.181343078613281,,903d185fccf839df
1493659605723,3.022679567337036,-0.9193734526634216,-1.169567584991455,,903d185fccf839df
1493659605753,4.991910457611084,-5.414487361907959,4.944026470184326,,903d185fccf839df
1493659605767,1.091755986213684,-10.924742698669434,2.1368250846862793,,903d185fccf839df
1493659605783,-3.2836475372314453,-16.54513168334961,2.8598740100860596,,903d185fccf839df
1493659605813,-9.1662015914917,-11.063606262207031,0.35434186458587646,,903d185fccf839df
1493659605818,-8.468291282653809,-9.6989107131958,0.1735796183347702,,903d185fccf839df
1493659605847,-4.5836992263793945,-6.45476770401001,-0.023942016065120697,,903d185fccf839df
1493659605867,-1.7836803197860718,-7.140706539154053,2.45285964012146,,903d185fccf839df
1493659605883,-0.8068459630012512,-7.824251174926758,1.6112977266311646,,903d185fccf839df
1493659605915,-1.1635819673538208,-8.694543838500977,0.7757213711738586,,903d185fccf839df
1493659605925,-1.6484078168869019,-8.62630844116211,0.9169792532920837,,903d185fccf839df
1493659605947,-1.7729063034057617,-8.292317390441895,-0.9612720012664795,,903d185fccf839df
1493659605994,-3.002328872680664,-9.129091262817383,1.2545616626739502,,903d185fccf839df
1493659606018,-5.5545477867126465,-8.339004516601562,-3.132812976837158,,903d185fccf839df
1493659606027,-6.2835822105407715,-7.829039573669434,-2.5450363159179688,,903d185fccf839df
1493659606043,-7.228095054626465,-8.154650688171387,-0.7015010714530945,,903d185fccf839df
1493659606073,-8.661025047302246,-9.62828254699707,-1.0283095836639404,,903d185fccf839df
1493659606087,-8.767566680908203,-8.51138687133789,-1.094150185585022,,903d185fccf839df
1493659606107,-8.31865406036377,-8.146271705627441,0.04668693244457245,,903d185fccf839df
1493659606123,-8.918401718139648,-8.96269416809082,-0.13766659796237946,,903d185fccf839df
1493659606143,-10.565611839294434,-12.135011672973633,0.3711012601852417,,903d185fccf839df
1493659606167,-9.531316757202148,-10.747570991516113,-1.3443442583084106,,903d185fccf839df
1493659606183,-8.112752914428711,-11.865663528442383,-1.601720929145813,,903d185fccf839df
1493659606207,-2.497152328491211,-12.380416870117188,-4.399345397949219,,903d185fccf839df
1493659606227,-1.2042834758758545,-13.348871231079102,-1.2485761642456055,,903d185fccf839df
1493659606247,-2.978386878967285,-21.947647094726562,1.434126853942871,,903d185fccf839df
1493659606267,-3.377021551132202,-24.93202018737793,0.3794809579849243,,903d185fccf839df
1493659606283,-4.671087741851807,-20.541053771972656,-2.5510218143463135,,903d185fccf839df
1493659606307,-6.023811340332031,-16.33324432373047,-2.1487960815429688,,903d185fccf839df
1493659606323,-6.914454460144043,-15.270218849182129,-1.2198457717895508,,903d185fccf839df
1493659606347,-7.51779317855835,-13.283031463623047,-1.1635819673538208,,903d185fccf839df
1493659606367,-4.578910827636719,-10.773907661437988,-0.304063618183136,,903d185fccf839df
1493659606387,-2.9676129817962646,-6.938396453857422,-1.4628572463989258,,903d185fccf839df
1493659606413,-0.7469909191131592,-4.2963948249816895,0.8678981065750122,,903d185fccf839df
1493659606447,1.766920804977417,-3.58292293548584,1.3718775510787964,,903d185fccf839df
1493659606467,2.58813214302063,-4.5394062995910645,1.764526605606079,,903d185fccf839df
1493659606487,2.6396074295043945,-2.5258827209472656,2.434903144836426,,903d185fccf839df
1493659606523,2.0470423698425293,0.8439561128616333,-1.2856862545013428,,903d185fccf839df
1493659606554,-7.849390506744385,-3.2345664501190186,-10.824186325073242,,903d185fccf839df
1493659606574,-16.576255798339844,-8.7268648147583,-15.745467185974121,,903d185fccf839df
1493659606590,-16.889896392822266,-10.006566047668457,-10.299856185913086,,903d185fccf839df
1493659606619,-7.024587631225586,-6.439205646514893,-4.9583916664123535,,903d185fccf839df
1493659606653,5.438429355621338,-10.180145263671875,-8.853757858276367,,903d185fccf839df
1493659606683,-9.050082206726074,-14.410699844360352,0.35075053572654724,,903d185fccf839df
1493659606718,-2.318784236907959,-11.987768173217773,0.028730420395731926,,903d185fccf839df
1493659606747,-1.0199298858642578,-11.420342445373535,-1.5107412338256836,,903d185fccf839df
1493659606774,-3.909731388092041,-11.168951034545898,-1.013944387435913,,903d185fccf839df
1493659606787,-5.386953830718994,-11.129446983337402,-1.2761094570159912,,903d185fccf839df
1493659606843,-3.6846764087677,-8.269572257995605,0.39145198464393616,,903d185fccf839df
1493659606887,-6.566098213195801,-7.6351094245910645,0.48961424827575684,,903d185fccf839df
1493659606918,-6.35301399230957,-6.8378400802612305,-1.1444283723831177,,903d185fccf839df
1493659606947,-2.962824583053589,-6.896498203277588,-1.2713210582733154,,903d185fccf839df
1493659606967,-2.1547815799713135,-7.750030994415283,-0.606930136680603,,903d185fccf839df
1493659606983,-3.40216064453125,-8.010998725891113,-0.1173158809542656,,903d185fccf839df
1493659607013,-3.927687883377075,-8.305485725402832,-0.29209262132644653,,903d185fccf839df
1493659607023,-3.9432501792907715,-8.620323181152344,-0.6320692300796509,,903d185fccf839df
1493659607043,-4.508281707763672,-8.989029884338379,-0.4381389021873474,,903d185fccf839df
1493659607067,-7.423222541809082,-8.002618789672852,-1.236605167388916,,903d185fccf839df
1493659607083,-8.291120529174805,-7.5213847160339355,-1.8555063009262085,,903d185fccf839df
1493659607114,-8.310274124145508,-9.057265281677246,-1.5646108388900757,,903d185fccf839df
1493659607127,-7.663839817047119,-10.393229484558105,-1.7729063034057617,,903d185fccf839df
1493659607147,-6.45476770401001,-11.791443824768066,-1.092953085899353,,903d185fccf839df
1493659607167,-5.359420299530029,-13.584700584411621,0.07422025501728058,,903d185fccf839df
1493659607187,-5.847837448120117,-14.070723533630371,-2.431311845779419,,903d185fccf839df
1493659607218,-7.334636688232422,-12.351686477661133,-4.499902248382568,,903d185fccf839df
1493659607244,-5.021838188171387,-11.33774185180664,-1.800439715385437,,903d185fccf839df
1493659607267,-3.691859006881714,-14.36760425567627,-0.9229647517204285,,903d185fccf839df
1493659607287,-5.613205909729004,-16.46971321105957,-0.8044517636299133,,903d185fccf839df
1493659607313,-5.7975592613220215,-13.498509407043457,-1.260547161102295,,903d185fccf839df
1493659607327,-5.058948040008545,-11.759121894836426,0.6093243360519409,,903d185fccf839df
1493659607347,-3.6332011222839355,-12.927492141723633,2.3965959548950195,,903d185fccf839df
1493659607367,-4.818330764770508,-12.629413604736328,2.7114334106445312,,903d185fccf839df
1493659607387,-9.391256332397461,-11.926715850830078,-7.879317760467529,,903d185fccf839df
1493659607414,-0.4668693244457245,-10.876858711242676,-2.9544448852539062,,903d185fccf839df
1493659607425,-0.22266076505184174,-9.452308654785156,-2.3942017555236816,,903d185fccf839df
1493659607443,-1.113303780555725,-5.195417881011963,-0.020350715145468712,,903d185fccf839df
1493659607467,-2.4648306369781494,-3.604470729827881,-0.7817068696022034,,903d185fccf839df
1493659607487,-2.45285964012146,-2.9460651874542236,-1.0869675874710083,,903d185fccf839df
1493659607527,-0.15921440720558167,-2.737769603729248,-1.0833762884140015,,903d185fccf839df
1493659607547,0.3495534360408783,-2.0207061767578125,-0.25019407272338867,,903d185fccf839df
1493659607573,-0.7362170219421387,-0.9265560507774353,-1.8818424940109253,,903d185fccf839df
1493659607587,-2.5677812099456787,-0.44173020124435425,-3.8067808151245117,,903d185fccf839df
1493659607613,-7.0593037605285645,-2.6144683361053467,-5.439626216888428,,903d185fccf839df
1493659607633,-7.903259754180908,-4.131195068359375,-5.057751178741455,,903d185fccf839df
1493659607645,-7.177816867828369,-4.320336818695068,-6.222530364990234,,903d185fccf839df
1493659607667,-4.461595058441162,-4.975151062011719,-1.256955862045288,,903d185fccf839df
1493659607687,-1.437718152999878,-13.97136402130127,-10.119093894958496,,903d185fccf839df
1493659607718,-7.374141216278076,-13.06396198272705,-3.2980127334594727,,903d185fccf839df
1493659607727,-6.781576156616211,-9.801861763000488,-2.8670566082000732,,903d185fccf839df
1493659607747,-4.399345397949219,-8.47906494140625,-1.1037269830703735,,903d185fccf839df
1493659607767,-2.808398485183716,-9.180566787719727,-2.1751322746276855,,903d185fccf839df
1493659607787,-3.0789434909820557,-10.24119758605957,-0.9852139949798584,,903d185fccf839df
1493659607813,-5.718550682067871,-11.569979667663574,-0.395043283700943,,903d185fccf839df
1493659607827,-6.558915615081787,-11.026495933532715,-0.1867477297782898,,903d185fccf839df
1493659607843,-6.40927791595459,-9.72165584564209,-0.34596213698387146,,903d185fccf839df
1493659607867,-5.702988624572754,-9.040505409240723,-0.35673606395721436,,903d185fccf839df
1493659607887,-5.166687488555908,-8.972270965576172,-0.547075092792511,,903d185fccf839df
1493659607915,-4.7369279861450195,-8.87291145324707,-0.9744400978088379,,903d185fccf839df
1493659607927,-3.512293815612793,-8.249221801757812,-0.015562310814857483,,903d185fccf839df
1493659607947,-2.804807186126709,-7.2125325202941895,-0.13407529890537262,,903d185fccf839df
1493659607967,-2.3259668350219727,-6.967126846313477,-1.2533645629882812,,903d185fccf839df
1493659607987,-2.651578426361084,-6.651092529296875,-0.4920084476470947,,903d185fccf839df
1493659608014,-2.8646624088287354,-6.9024834632873535,-0.3531447649002075,,903d185fccf839df
1493659608027,-3.3051953315734863,-7.445967197418213,0.4357447028160095,,903d185fccf839df
1493659608047,-3.290830135345459,-8.057685852050781,0.3387795388698578,,903d185fccf839df
1493659608068,-2.1296424865722656,-8.2312650680542,-0.3734954595565796,,903d185fccf839df
1493659608087,-2.673126220703125,-8.161833763122559,-0.11252748221158981,,903d185fccf839df
1493659608123,-5.714959621429443,-9.545681953430176,0.35673606395721436,,903d185fccf839df
1493659608159,-4.709394931793213,-9.769539833068848,0.4129997789859772,,903d185fccf839df
1493659608187,-4.513070106506348,-12.018892288208008,-1.6687586307525635,,903d185fccf839df
1493659608213,-4.332307815551758,-13.06515884399414,-1.3180080652236938,,903d185fccf839df
1493659608225,-4.185064792633057,-13.295001983642578,-0.7829039692878723,,903d185fccf839df
1493659608243,-5.704185485839844,-14.403517723083496,0.568622887134552,,903d185fccf839df
1493659608267,-6.512228488922119,-12.507309913635254,0.6224924325942993,,903d185fccf839df
1493659608283,-6.14950704574585,-13.189657211303711,-0.8523358106613159,,903d185fccf839df
1493659608327,-5.364208698272705,-7.497442722320557,-1.3898340463638306,,903d185fccf839df
1493659608347,-7.0341644287109375,-8.81784439086914,-1.334767460823059,,903d185fccf839df
1493659608367,-8.210914611816406,-11.403582572937012,-0.15442600846290588,,903d185fccf839df
1493659608387,-6.818686485290527,-11.05642318725586,-0.07900865375995636,,903d185fccf839df
1493659608413,-4.23893404006958,-11.184513092041016,-1.4939818382263184,,903d185fccf839df
1493659608427,-3.0190882682800293,-12.953827857971191,-2.0231003761291504,,903d185fccf839df
1493659608443,0.05267243832349777,-15.498865127563477,1.6316484212875366,,903d185fccf839df
1493659608467,0.10654197633266449,-12.744335174560547,1.9357120990753174,,903d185fccf839df
1493659608483,-2.956839084625244,-10.520122528076172,-2.2373814582824707,,903d185fccf839df
1493659608507,-6.920440196990967,-11.396400451660156,-3.246537446975708,,903d185fccf839df
1493659608527,-4.2293572425842285,-10.6925048828125,1.5837644338607788,,903d185fccf839df
1493659608555,-1.9608511924743652,-9.184157371520996,0.8631097078323364,,903d185fccf839df
1493659608573,-2.3953988552093506,-7.523778915405273,-2.1775264739990234,,903d185fccf839df
1493659608587,-2.207453966140747,-6.561309814453125,-1.0989385843276978,,903d185fccf839df
1493659608618,-1.821987509727478,-3.8307228088378906,-0.7577648162841797,,903d185fccf839df
1493659608647,-1.1516109704971313,-3.9600095748901367,-0.6356605291366577,,903d185fccf839df
1493659608667,-0.33518823981285095,-3.974374771118164,-0.014365210197865963,,903d185fccf839df
1493659608683,0.8774749040603638,-3.886986494064331,0.6440402865409851,,903d185fccf839df
1493659608707,2.3032219409942627,-3.690661907196045,0.6428431272506714,,903d185fccf839df
1493659608727,1.7130513191223145,-3.56017804145813,-0.047884032130241394,,903d185fccf839df
1493659608743,-0.13168109953403473,-3.6116533279418945,-0.46806642413139343,,903d185fccf839df
1493659608767,-4.4520182609558105,-4.11443567276001,-2.8383262157440186,,903d185fccf839df
1493659608783,-5.96874475479126,-3.8079779148101807,-6.957550048828125,,903d185fccf839df
1493659608808,-18.947711944580078,-6.22731876373291,-9.138668060302734,,903d185fccf839df
1493659608827,-16.488866806030273,-10.020931243896484,-6.342240333557129,,903d185fccf839df
1493659608847,-8.202534675598145,-7.669825077056885,-7.2556281089782715,,903d185fccf839df
1493659608867,-1.5394717454910278,-5.3330841064453125,-4.854243755340576,,903d185fccf839df
1493659608883,1.9321208000183105,-10.102334022521973,-2.1332337856292725,,903d185fccf839df
1493659608914,-6.63433313369751,-23.22734832763672,-10.795455932617188,,903d185fccf839df
1493659608923,-16.37035369873047,-21.602882385253906,-6.767210960388184,,903d185fccf839df
1493659608947,-2.075772762298584,-6.070498466491699,6.222530364990234,,903d185fccf839df
1493659608967,6.259640216827393,-3.7158010005950928,-1.3682862520217896,,903d185fccf839df
1493659608987,4.11443567276001,-6.710947513580322,3.8546648025512695,,903d185fccf839df
1493659609018,-1.764526605606079,-18.6484375,2.6587610244750977,,903d185fccf839df
1493659609047,-7.115567684173584,-9.333795547485352,1.9249382019042969,,903d185fccf839df
1493659609073,-4.4077253341674805,-7.036558628082275,0.21428105235099792,,903d185fccf839df
1493659609087,-2.5306711196899414,-7.088034152984619,0.3758896589279175,,903d185fccf839df
1493659609113,-3.7457284927368164,-7.902062892913818,2.1128830909729004,,903d185fccf839df
1493659609123,-4.121618270874023,-7.746439456939697,2.2230162620544434,,903d185fccf839df
1493659609147,-2.7473464012145996,-7.615955829620361,0.4381389021873474,,903d185fccf839df
1493659609167,-1.8626888990402222,-8.1941556930542,0.21428105235099792,,903d185fccf839df
