timestamp, pressure, UUID 
1486739462573,956.696044921875,903d185fccf839df
1486739462750,956.69091796875,903d185fccf839df
1486739462931,956.6884765625,903d185fccf839df
1486739463111,956.6943359375,903d185fccf839df
1486739463292,956.68994140625,903d185fccf839df
1486739463470,956.695068359375,903d185fccf839df
1486739463650,956.694580078125,903d185fccf839df
1486739463830,956.685791015625,903d185fccf839df
1486739464012,956.678466796875,903d185fccf839df
1486739464190,956.6748046875,903d185fccf839df
1486739464370,956.669921875,903d185fccf839df
1486739464552,956.680419921875,903d185fccf839df
1486739464737,956.677490234375,903d185fccf839df
1486739464910,956.680419921875,903d185fccf839df
1486739465090,956.67919921875,903d185fccf839df
1486739465274,956.6884765625,903d185fccf839df
1486739465450,956.683349609375,903d185fccf839df
1486739465631,956.68798828125,903d185fccf839df
1486739465811,956.682373046875,903d185fccf839df
1486739465991,956.668212890625,903d185fccf839df
1486739466170,956.66357421875,903d185fccf839df
1486739466352,956.659423828125,903d185fccf839df
1486739466531,956.65625,903d185fccf839df
1486739466713,956.645263671875,903d185fccf839df
1486739466890,956.631103515625,903d185fccf839df
1486739467073,956.614501953125,903d185fccf839df
1486739467251,956.610107421875,903d185fccf839df
1486739467432,956.602783203125,903d185fccf839df
1486739467612,956.614990234375,903d185fccf839df
1486739467790,956.607177734375,903d185fccf839df
1486739467971,956.609375,903d185fccf839df
1486739468153,956.621337890625,903d185fccf839df
1486739468330,956.614501953125,903d185fccf839df
1486739468511,956.619384765625,903d185fccf839df
1486739468691,956.621826171875,903d185fccf839df
1486739468874,956.621826171875,903d185fccf839df
1486739469051,956.613037109375,903d185fccf839df
1486739469231,956.613525390625,903d185fccf839df
1486739469411,956.61279296875,903d185fccf839df
1486739469590,956.617919921875,903d185fccf839df
1486739469770,956.61767578125,903d185fccf839df
1486739469951,956.616455078125,903d185fccf839df
1486739470131,956.621826171875,903d185fccf839df
1486739470311,956.654541015625,903d185fccf839df
1486739470491,956.662353515625,903d185fccf839df
1486739470674,956.65234375,903d185fccf839df
1486739470854,956.635986328125,903d185fccf839df
1486739471030,956.631591796875,903d185fccf839df
1486739471211,956.63720703125,903d185fccf839df
1486739471392,956.642333984375,903d185fccf839df
1486739471573,956.626953125,903d185fccf839df
1486739471752,956.602783203125,903d185fccf839df
1486739471931,956.61328125,903d185fccf839df
1486739472113,956.62548828125,903d185fccf839df
1486739472291,956.629638671875,903d185fccf839df
1486739472471,956.64501953125,903d185fccf839df
1486739472651,956.650634765625,903d185fccf839df
1486739472831,956.6494140625,903d185fccf839df
1486739473011,956.6513671875,903d185fccf839df
1486739473191,956.6533203125,903d185fccf839df
1486739473370,956.666748046875,903d185fccf839df
1486739473556,956.659912109375,903d185fccf839df
1486739473731,956.65869140625,903d185fccf839df
1486739473912,956.65283203125,903d185fccf839df
1486739474091,956.638671875,903d185fccf839df
1486739474272,956.637939453125,903d185fccf839df
1486739474453,956.62646484375,903d185fccf839df
1486739474631,956.626708984375,903d185fccf839df
1486739474814,956.619384765625,903d185fccf839df
1486739474992,956.61474609375,903d185fccf839df
1486739475171,956.61669921875,903d185fccf839df
1486739475351,956.619140625,903d185fccf839df
1486739475535,956.631103515625,903d185fccf839df
1486739475711,956.62646484375,903d185fccf839df
1486739475892,956.630859375,903d185fccf839df
1486739476071,956.625,903d185fccf839df
1486739476251,956.637451171875,903d185fccf839df
1486739476430,956.645263671875,903d185fccf839df
1486739476611,956.653076171875,903d185fccf839df
1486739476791,956.647705078125,903d185fccf839df
1486739476971,956.645263671875,903d185fccf839df
1486739477151,956.65283203125,903d185fccf839df
1486739477330,956.657958984375,903d185fccf839df
1486739477511,956.6611328125,903d185fccf839df
1486739477692,956.663818359375,903d185fccf839df
1486739477871,956.658203125,903d185fccf839df
1486739478051,956.65966796875,903d185fccf839df
1486739478232,956.668701171875,903d185fccf839df
1486739478415,956.664794921875,903d185fccf839df
1486739478591,956.663330078125,903d185fccf839df
1486739478771,956.656982421875,903d185fccf839df
1486739478952,956.642578125,903d185fccf839df
1486739479131,956.632080078125,903d185fccf839df
1486739479311,956.6201171875,903d185fccf839df
1486739479491,956.62646484375,903d185fccf839df
1486739479672,956.619384765625,903d185fccf839df
1486739479851,956.611328125,903d185fccf839df
1486739480031,956.592041015625,903d185fccf839df
1486739480213,956.586669921875,903d185fccf839df
1486739480392,956.580810546875,903d185fccf839df
1486739480571,956.581787109375,903d185fccf839df
1486739480751,956.57177734375,903d185fccf839df
1486739480934,956.5771484375,903d185fccf839df
1486739481114,956.572998046875,903d185fccf839df
1486739481291,956.5849609375,903d185fccf839df
1486739481473,956.595703125,903d185fccf839df
1486739481651,956.587890625,903d185fccf839df
1486739481832,956.599365234375,903d185fccf839df
1486739482012,956.603759765625,903d185fccf839df
1486739482191,956.605224609375,903d185fccf839df
1486739482374,956.6005859375,903d185fccf839df
1486739482551,956.592041015625,903d185fccf839df
1486739482732,956.59423828125,903d185fccf839df
1486739482912,956.59375,903d185fccf839df
1486739483093,956.59130859375,903d185fccf839df
1486739483272,956.588623046875,903d185fccf839df
1486739483452,956.58642578125,903d185fccf839df
1486739483632,956.598876953125,903d185fccf839df
1486739483812,956.600830078125,903d185fccf839df
1486739483991,956.604736328125,903d185fccf839df
1486739484174,956.616455078125,903d185fccf839df
1486739484353,956.6220703125,903d185fccf839df
1486739484533,956.638671875,903d185fccf839df
1486739484714,956.640380859375,903d185fccf839df
1486739484898,956.64697265625,903d185fccf839df
1486739485073,956.64794921875,903d185fccf839df
1486739485253,956.654541015625,903d185fccf839df
1486739485433,956.6669921875,903d185fccf839df
1486739485613,956.67529296875,903d185fccf839df
1486739485793,956.65966796875,903d185fccf839df
1486739485973,956.66943359375,903d185fccf839df
1486739486154,956.666259765625,903d185fccf839df
1486739486337,956.664794921875,903d185fccf839df
1486739486513,956.66259765625,903d185fccf839df
1486739486696,956.65234375,903d185fccf839df
1486739486875,956.654052734375,903d185fccf839df
1486739487054,956.647216796875,903d185fccf839df
1486739487235,956.635498046875,903d185fccf839df
1486739487413,956.625,903d185fccf839df
1486739487594,956.6298828125,903d185fccf839df
1486739487773,956.634521484375,903d185fccf839df
1486739487954,956.6396484375,903d185fccf839df
1486739488133,956.630615234375,903d185fccf839df
1486739488315,956.6328125,903d185fccf839df
1486739488493,956.6484375,903d185fccf839df
1486739488672,956.6474609375,903d185fccf839df
1486739488853,956.64697265625,903d185fccf839df
1486739489036,956.64501953125,903d185fccf839df
1486739489223,956.63330078125,903d185fccf839df
1486739489397,956.631591796875,903d185fccf839df
1486739489573,956.6396484375,903d185fccf839df
1486739489756,956.62939453125,903d185fccf839df
1486739489933,956.640869140625,903d185fccf839df
1486739490113,956.643798828125,903d185fccf839df
1486739490293,956.648681640625,903d185fccf839df
1486739490473,956.654052734375,903d185fccf839df
1486739490653,956.650146484375,903d185fccf839df
1486739490835,956.657958984375,903d185fccf839df
1486739491013,956.65380859375,903d185fccf839df
1486739491193,956.636474609375,903d185fccf839df
1486739491373,956.6357421875,903d185fccf839df
1486739491556,956.63525390625,903d185fccf839df
1486739491736,956.637939453125,903d185fccf839df
1486739491912,956.643798828125,903d185fccf839df
1486739492095,956.645263671875,903d185fccf839df
1486739492273,956.65380859375,903d185fccf839df
1486739492455,956.65966796875,903d185fccf839df
1486739492635,956.675537109375,903d185fccf839df
1486739492813,956.66943359375,903d185fccf839df
1486739492995,956.671142578125,903d185fccf839df
1486739493173,956.677490234375,903d185fccf839df
1486739493355,956.67529296875,903d185fccf839df
1486739493536,956.67724609375,903d185fccf839df
1486739493713,956.681396484375,903d185fccf839df
1486739493894,956.685546875,903d185fccf839df
1486739494074,956.6845703125,903d185fccf839df
1486739494253,956.6884765625,903d185fccf839df
1486739494433,956.688232421875,903d185fccf839df
1486739494614,956.6767578125,903d185fccf839df
1486739494795,956.67236328125,903d185fccf839df
1486739494973,956.6591796875,903d185fccf839df
1486739495153,956.6591796875,903d185fccf839df
1486739495338,956.64453125,903d185fccf839df
1486739495515,956.6318359375,903d185fccf839df
1486739495694,956.62646484375,903d185fccf839df
1486739495875,956.611572265625,903d185fccf839df
1486739496053,956.611572265625,903d185fccf839df
1486739496236,956.615966796875,903d185fccf839df
1486739496415,956.608154296875,903d185fccf839df
1486739496593,956.607666015625,903d185fccf839df
1486739496772,956.60888671875,903d185fccf839df
1486739496953,956.607421875,903d185fccf839df
1486739497133,956.614013671875,903d185fccf839df
1486739497314,956.616455078125,903d185fccf839df
1486739497493,956.6201171875,903d185fccf839df
1486739497674,956.61962890625,903d185fccf839df
1486739497858,956.62939453125,903d185fccf839df
1486739498034,956.6376953125,903d185fccf839df
1486739498214,956.644775390625,903d185fccf839df
1486739498393,956.640625,903d185fccf839df
1486739498577,956.6494140625,903d185fccf839df
1486739498757,956.651611328125,903d185fccf839df
1486739498933,956.6513671875,903d185fccf839df
1486739499115,956.636962890625,903d185fccf839df
1486739499293,956.643310546875,903d185fccf839df
1486739499474,956.641357421875,903d185fccf839df
1486739499655,956.639404296875,903d185fccf839df
1486739499833,956.618896484375,903d185fccf839df
1486739500018,956.612060546875,903d185fccf839df
1486739500193,956.6162109375,903d185fccf839df
1486739500374,956.619384765625,903d185fccf839df
1486739500553,956.6240234375,903d185fccf839df
1486739500734,956.626953125,903d185fccf839df
1486739500913,956.62841796875,903d185fccf839df
1486739501093,956.63671875,903d185fccf839df
1486739501273,956.64111328125,903d185fccf839df
1486739501453,956.636474609375,903d185fccf839df
1486739501633,956.63525390625,903d185fccf839df
1486739501813,956.64697265625,903d185fccf839df
1486739501993,956.640625,903d185fccf839df
1486739502173,956.64697265625,903d185fccf839df
1486739502353,956.629638671875,903d185fccf839df
1486739502533,956.618896484375,903d185fccf839df
1486739502721,956.626708984375,903d185fccf839df
1486739502893,956.637451171875,903d185fccf839df
1486739503073,956.63037109375,903d185fccf839df
1486739503253,956.609130859375,903d185fccf839df
1486739503433,956.602783203125,903d185fccf839df
1486739503614,956.604736328125,903d185fccf839df
1486739503793,956.617919921875,903d185fccf839df
1486739503977,956.626220703125,903d185fccf839df
1486739504154,956.627685546875,903d185fccf839df
1486739504339,956.632080078125,903d185fccf839df
1486739504515,956.63330078125,903d185fccf839df
1486739504693,956.64208984375,903d185fccf839df
1486739504873,956.653076171875,903d185fccf839df
1486739505053,956.658447265625,903d185fccf839df
1486739505233,956.658203125,903d185fccf839df
1486739505413,956.6494140625,903d185fccf839df
1486739505603,956.64697265625,903d185fccf839df
1486739505773,956.626953125,903d185fccf839df
1486739505959,956.629150390625,903d185fccf839df
1486739506133,956.616943359375,903d185fccf839df
1486739506314,956.60302734375,903d185fccf839df
1486739506494,956.608154296875,903d185fccf839df
1486739506673,956.593505859375,903d185fccf839df
1486739506863,956.59228515625,903d185fccf839df
1486739507036,956.60546875,903d185fccf839df
1486739507221,956.603271484375,903d185fccf839df
1486739507395,956.61279296875,903d185fccf839df
1486739507573,956.6162109375,903d185fccf839df
1486739507757,956.607421875,903d185fccf839df
1486739507935,956.601318359375,903d185fccf839df
1486739508114,956.6005859375,903d185fccf839df
1486739508294,956.60400390625,903d185fccf839df
1486739508474,956.598388671875,903d185fccf839df
1486739508654,956.580810546875,903d185fccf839df
1486739508834,956.57421875,903d185fccf839df
1486739509015,956.57763671875,903d185fccf839df
1486739509195,956.58740234375,903d185fccf839df
1486739509374,956.60009765625,903d185fccf839df
1486739509554,956.592041015625,903d185fccf839df
1486739509734,956.597412109375,903d185fccf839df
1486739509913,956.60546875,903d185fccf839df
1486739510094,956.6123046875,903d185fccf839df
1486739510275,956.6123046875,903d185fccf839df
1486739510453,956.617919921875,903d185fccf839df
1486739510633,956.61572265625,903d185fccf839df
1486739510813,956.6044921875,903d185fccf839df
1486739510997,956.61181640625,903d185fccf839df
1486739511174,956.606689453125,903d185fccf839df
1486739511356,956.594970703125,903d185fccf839df
1486739511534,956.59130859375,903d185fccf839df
1486739511716,956.581787109375,903d185fccf839df
1486739511893,956.58056640625,903d185fccf839df
1486739512073,956.58837890625,903d185fccf839df
1486739512263,956.58056640625,903d185fccf839df
1486739512434,956.57763671875,903d185fccf839df
1486739512630,956.56689453125,903d185fccf839df
1486739512793,956.565673828125,903d185fccf839df
1486739512974,956.568115234375,903d185fccf839df
1486739513154,956.566650390625,903d185fccf839df
1486739513334,956.5673828125,903d185fccf839df
1486739513518,956.56591796875,903d185fccf839df
1486739513697,956.563720703125,903d185fccf839df
1486739513874,956.57421875,903d185fccf839df
1486739514054,956.575439453125,903d185fccf839df
1486739514236,956.573486328125,903d185fccf839df
1486739514415,956.575927734375,903d185fccf839df
1486739514597,956.578125,903d185fccf839df
1486739514774,956.57373046875,903d185fccf839df
1486739514954,956.5771484375,903d185fccf839df
1486739515133,956.572021484375,903d185fccf839df
1486739515315,956.569580078125,903d185fccf839df
1486739515495,956.5859375,903d185fccf839df
1486739515673,956.58935546875,903d185fccf839df
1486739515869,956.588134765625,903d185fccf839df
1486739516033,956.586181640625,903d185fccf839df
1486739516215,956.592041015625,903d185fccf839df
1486739516393,956.589111328125,903d185fccf839df
1486739516575,956.5966796875,903d185fccf839df
1486739516753,956.589599609375,903d185fccf839df
1486739516934,956.5869140625,903d185fccf839df
1486739517114,956.583984375,903d185fccf839df
1486739517297,956.578369140625,903d185fccf839df
1486739517475,956.5830078125,903d185fccf839df
1486739517654,956.583740234375,903d185fccf839df
1486739517835,956.584716796875,903d185fccf839df
1486739518017,956.59033203125,903d185fccf839df
1486739518194,956.59814453125,903d185fccf839df
1486739518374,956.593505859375,903d185fccf839df
1486739518554,956.6044921875,903d185fccf839df
1486739518746,956.61474609375,903d185fccf839df
1486739518914,956.6044921875,903d185fccf839df
1486739519094,956.5986328125,903d185fccf839df
1486739519275,956.58544921875,903d185fccf839df
1486739519454,956.587646484375,903d185fccf839df
1486739519635,956.57568359375,903d185fccf839df
1486739519818,956.57958984375,903d185fccf839df
1486739519999,956.573486328125,903d185fccf839df
1486739520173,956.582275390625,903d185fccf839df
1486739520357,956.581298828125,903d185fccf839df
1486739520538,956.5849609375,903d185fccf839df
1486739520714,956.5830078125,903d185fccf839df
1486739520893,956.598876953125,903d185fccf839df
1486739521073,956.599609375,903d185fccf839df
1486739521254,956.60107421875,903d185fccf839df
1486739521435,956.60009765625,903d185fccf839df
1486739521614,956.5908203125,903d185fccf839df
1486739521796,956.60205078125,903d185fccf839df
1486739521985,956.592041015625,903d185fccf839df
1486739522155,956.582275390625,903d185fccf839df
1486739522334,956.57373046875,903d185fccf839df
1486739522514,956.5625,903d185fccf839df
1486739522694,956.55322265625,903d185fccf839df
1486739522875,956.5498046875,903d185fccf839df
1486739523054,956.545166015625,903d185fccf839df
1486739523235,956.548828125,903d185fccf839df
1486739523414,956.5458984375,903d185fccf839df
1486739523595,956.53857421875,903d185fccf839df
1486739523777,956.552978515625,903d185fccf839df
1486739523958,956.56103515625,903d185fccf839df
1486739524139,956.57275390625,903d185fccf839df
1486739524316,956.582275390625,903d185fccf839df
1486739524495,956.57958984375,903d185fccf839df
1486739524675,956.57763671875,903d185fccf839df
1486739524855,956.586669921875,903d185fccf839df
1486739525035,956.584716796875,903d185fccf839df
1486739525216,956.588623046875,903d185fccf839df
1486739525397,956.577392578125,903d185fccf839df
1486739525574,956.5791015625,903d185fccf839df
1486739525758,956.58203125,903d185fccf839df
1486739525933,956.58251953125,903d185fccf839df
1486739526119,956.578125,903d185fccf839df
1486739526295,956.572998046875,903d185fccf839df
1486739526475,956.565185546875,903d185fccf839df
1486739526656,956.5693359375,903d185fccf839df
1486739526837,956.567626953125,903d185fccf839df
1486739527017,956.56982421875,903d185fccf839df
1486739527195,956.56884765625,903d185fccf839df
1486739527375,956.567138671875,903d185fccf839df
1486739527556,956.571044921875,903d185fccf839df
1486739527738,956.581298828125,903d185fccf839df
1486739527915,956.5712890625,903d185fccf839df
1486739528095,956.58447265625,903d185fccf839df
1486739528274,956.589599609375,903d185fccf839df
1486739528454,956.5849609375,903d185fccf839df
1486739528636,956.58056640625,903d185fccf839df
1486739528814,956.576171875,903d185fccf839df
1486739528995,956.573974609375,903d185fccf839df
1486739529178,956.57470703125,903d185fccf839df
1486739529354,956.568603515625,903d185fccf839df
1486739529535,956.560791015625,903d185fccf839df
1486739529714,956.574951171875,903d185fccf839df
1486739529894,956.570068359375,903d185fccf839df
1486739530074,956.580078125,903d185fccf839df
1486739530255,956.5751953125,903d185fccf839df
1486739530435,956.574951171875,903d185fccf839df
1486739530614,956.579833984375,903d185fccf839df
1486739530794,956.578857421875,903d185fccf839df
1486739530975,956.570068359375,903d185fccf839df
1486739531154,956.580322265625,903d185fccf839df
1486739531334,956.582763671875,903d185fccf839df
1486739531514,956.58349609375,903d185fccf839df
1486739531694,956.587890625,903d185fccf839df
1486739531878,956.586181640625,903d185fccf839df
1486739532062,956.580322265625,903d185fccf839df
1486739532236,956.588134765625,903d185fccf839df
1486739532415,956.58642578125,903d185fccf839df
1486739532595,956.5810546875,903d185fccf839df
1486739532779,956.58203125,903d185fccf839df
1486739532955,956.569091796875,903d185fccf839df
1486739533135,956.56103515625,903d185fccf839df
1486739533320,956.560546875,903d185fccf839df
1486739533496,956.55908203125,903d185fccf839df
1486739533674,956.550048828125,903d185fccf839df
1486739533859,956.5380859375,903d185fccf839df
1486739534037,956.533447265625,903d185fccf839df
1486739534214,956.51806640625,903d185fccf839df
1486739534395,956.51904296875,903d185fccf839df
1486739534579,956.52978515625,903d185fccf839df
1486739534755,956.525146484375,903d185fccf839df
1486739534935,956.513427734375,903d185fccf839df
1486739535115,956.516357421875,903d185fccf839df
1486739535294,956.510986328125,903d185fccf839df
1486739535475,956.5205078125,903d185fccf839df
1486739535655,956.513671875,903d185fccf839df
1486739535835,956.4921875,903d185fccf839df
1486739536016,956.4814453125,903d185fccf839df
1486739536199,956.470458984375,903d185fccf839df
1486739536375,956.46826171875,903d185fccf839df
1486739536555,956.4619140625,903d185fccf839df
1486739536735,956.455810546875,903d185fccf839df
1486739536914,956.451416015625,903d185fccf839df
1486739537095,956.449462890625,903d185fccf839df
1486739537275,956.453857421875,903d185fccf839df
1486739537460,956.455078125,903d185fccf839df
1486739537635,956.462646484375,903d185fccf839df
1486739537814,956.47119140625,903d185fccf839df
1486739537995,956.468017578125,903d185fccf839df
1486739538174,956.478271484375,903d185fccf839df
1486739538355,956.477783203125,903d185fccf839df
1486739538535,956.4775390625,903d185fccf839df
1486739538715,956.465576171875,903d185fccf839df
1486739538896,956.457763671875,903d185fccf839df
1486739539077,956.434326171875,903d185fccf839df
1486739539255,956.42431640625,903d185fccf839df
1486739539440,956.4072265625,903d185fccf839df
1486739539614,956.39892578125,903d185fccf839df
1486739539794,956.398193359375,903d185fccf839df
1486739539976,956.39599609375,903d185fccf839df
1486739540154,956.3935546875,903d185fccf839df
1486739540337,956.3974609375,903d185fccf839df
1486739540516,956.39404296875,903d185fccf839df
1486739540696,956.383544921875,903d185fccf839df
1486739540880,956.376220703125,903d185fccf839df
1486739541056,956.373046875,903d185fccf839df
1486739541235,956.361328125,903d185fccf839df
1486739541418,956.3525390625,903d185fccf839df
1486739541595,956.343017578125,903d185fccf839df
1486739541775,956.331298828125,903d185fccf839df
1486739541955,956.327880859375,903d185fccf839df
1486739542136,956.3310546875,903d185fccf839df
1486739542316,956.332763671875,903d185fccf839df
1486739542495,956.3193359375,903d185fccf839df
1486739542676,956.320068359375,903d185fccf839df
1486739542855,956.308837890625,903d185fccf839df
1486739543036,956.310546875,903d185fccf839df
1486739543215,956.311279296875,903d185fccf839df
1486739543396,956.316162109375,903d185fccf839df
1486739543575,956.31103515625,903d185fccf839df
1486739543756,956.29931640625,903d185fccf839df
1486739543935,956.279296875,903d185fccf839df
1486739544119,956.27978515625,903d185fccf839df
1486739544295,956.2724609375,903d185fccf839df
1486739544475,956.273193359375,903d185fccf839df
1486739544656,956.25537109375,903d185fccf839df
1486739544835,956.24072265625,903d185fccf839df
1486739545018,956.235107421875,903d185fccf839df
1486739545206,956.2509765625,903d185fccf839df
1486739545375,956.233154296875,903d185fccf839df
1486739545555,956.230712890625,903d185fccf839df
1486739545735,956.2314453125,903d185fccf839df
1486739545934,956.223388671875,903d185fccf839df
1486739546095,956.2109375,903d185fccf839df
1486739546275,956.2119140625,903d185fccf839df
1486739546458,956.21240234375,903d185fccf839df
1486739546637,956.216552734375,903d185fccf839df
1486739546815,956.205322265625,903d185fccf839df
1486739546998,956.19775390625,903d185fccf839df
1486739547175,956.197021484375,903d185fccf839df
1486739547355,956.204345703125,903d185fccf839df
1486739547535,956.19775390625,903d185fccf839df
1486739547715,956.19140625,903d185fccf839df
1486739547897,956.191650390625,903d185fccf839df
1486739548075,956.191162109375,903d185fccf839df
1486739548255,956.19482421875,903d185fccf839df
1486739548435,956.210205078125,903d185fccf839df
1486739548618,956.195068359375,903d185fccf839df
1486739548795,956.17919921875,903d185fccf839df
1486739548975,956.17431640625,903d185fccf839df
1486739549154,956.178466796875,903d185fccf839df
1486739549337,956.156494140625,903d185fccf839df
1486739549516,956.146240234375,903d185fccf839df
1486739549696,956.1337890625,903d185fccf839df
1486739549881,956.112060546875,903d185fccf839df
1486739550055,956.107177734375,903d185fccf839df
1486739550235,956.08642578125,903d185fccf839df
1486739550417,956.079833984375,903d185fccf839df
1486739550596,956.06591796875,903d185fccf839df
1486739550775,956.062255859375,903d185fccf839df
1486739550954,956.0546875,903d185fccf839df
1486739551143,956.0498046875,903d185fccf839df
1486739551316,956.038818359375,903d185fccf839df
1486739551496,956.0419921875,903d185fccf839df
1486739551678,956.04638671875,903d185fccf839df
1486739551857,956.048583984375,903d185fccf839df
1486739552036,956.0517578125,903d185fccf839df
1486739552220,956.02587890625,903d185fccf839df
1486739552398,956.02880859375,903d185fccf839df
1486739552576,956.02978515625,903d185fccf839df
1486739552758,956.0166015625,903d185fccf839df
1486739552935,956.0087890625,903d185fccf839df
1486739553123,955.994873046875,903d185fccf839df
1486739553296,955.98876953125,903d185fccf839df
1486739553476,956.004150390625,903d185fccf839df
1486739553655,955.99560546875,903d185fccf839df
1486739553840,955.98681640625,903d185fccf839df
1486739554016,955.987548828125,903d185fccf839df
1486739554195,955.982177734375,903d185fccf839df
1486739554377,955.992431640625,903d185fccf839df
1486739554557,955.985107421875,903d185fccf839df
1486739554738,955.97998046875,903d185fccf839df
1486739554918,955.9833984375,903d185fccf839df
1486739555095,955.996337890625,903d185fccf839df
1486739555274,956.00537109375,903d185fccf839df
1486739555455,956.02978515625,903d185fccf839df
1486739555636,956.025634765625,903d185fccf839df
1486739555816,956.012451171875,903d185fccf839df
1486739555995,956.02001953125,903d185fccf839df
1486739556178,956.018798828125,903d185fccf839df
1486739556357,956.005859375,903d185fccf839df
1486739556537,956.006591796875,903d185fccf839df
1486739556718,956.005615234375,903d185fccf839df
1486739556898,956.01806640625,903d185fccf839df
1486739557076,956.03515625,903d185fccf839df
1486739557258,956.04931640625,903d185fccf839df
1486739557436,956.0439453125,903d185fccf839df
1486739557615,956.051513671875,903d185fccf839df
1486739557796,956.056884765625,903d185fccf839df
1486739557980,956.063232421875,903d185fccf839df
1486739558156,956.039794921875,903d185fccf839df
1486739558335,956.033203125,903d185fccf839df
1486739558515,956.023193359375,903d185fccf839df
1486739558697,956.03564453125,903d185fccf839df
1486739558892,956.0283203125,903d185fccf839df
