timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1486821643208,-0.06817692518234253,0.012783173471689224,-0.002130528911948204,,903d185fccf839df
1486821643218,-0.0649811327457428,-0.001065264455974102,-0.00532632227987051,,903d185fccf839df
1486821643225,-0.055393751710653305,-0.012783173471689224,-0.009587380103766918,,903d185fccf839df
1486821643238,-0.044741109013557434,-0.020240023732185364,-0.020240023732185364,,903d185fccf839df
1486821643249,-0.037284255027770996,-0.019174760207533836,-0.030892670154571533,,903d185fccf839df
1486821643275,-0.03515372797846794,-0.012783173471689224,-0.047936901450157166,,903d185fccf839df
1486821643289,-0.02876213937997818,0.012783173471689224,-0.04687163606286049,,903d185fccf839df
1486821643307,0.001065264455974102,0.05006742849946022,-0.020240023732185364,,903d185fccf839df
1486821643313,0.007456851191818714,0.06072007492184639,-0.00532632227987051,,903d185fccf839df
1486821643325,0.006391586735844612,0.07669904083013535,0.03195793181657791,,903d185fccf839df
1486821643333,-0.006391586735844612,0.07350324839353561,0.058589544147253036,,903d185fccf839df
1486821643345,-0.019174760207533836,0.06072007492184639,0.06072007492184639,,903d185fccf839df
1486821643357,-0.055393751710653305,0.041545312851667404,0.041545312851667404,,903d185fccf839df
1486821643369,-0.07669904083013535,0.029827404767274857,0.04048004746437073,,903d185fccf839df
1486821643374,-0.08202536404132843,0.020240023732185364,0.044741109013557434,,903d185fccf839df
1486821643388,-0.06604639440774918,0.041545312851667404,0.06711166352033615,,903d185fccf839df
1486821643399,-0.030892670154571533,0.06604639440774918,0.06924218684434891,,903d185fccf839df
1486821643418,0.06285060197114944,0.11078750342130661,0.061785340309143066,,903d185fccf839df
1486821643425,0.08948221802711487,0.12676647305488586,0.06391586363315582,,903d185fccf839df
1486821643437,0.14274543523788452,0.1672465205192566,0.0788295716047287,,903d185fccf839df
1486821643444,0.1533980816602707,0.1715075820684433,0.0788295716047287,,903d185fccf839df
1486821643454,0.14700649678707123,0.17363810539245605,0.07137271761894226,,903d185fccf839df
1486821643457,0.14061491191387177,0.17789916694164276,0.06817692518234253,,903d185fccf839df
1486821643478,0.08735168725252151,0.1949433982372284,0.06391586363315582,,903d185fccf839df
1486821643494,0.08309062570333481,0.1810949593782425,0.05006742849946022,,903d185fccf839df
1486821643497,0.08628641813993454,0.17044231295585632,0.044741109013557434,,903d185fccf839df
1486821643520,0.08735168725252151,0.11398329585790634,0.027696875855326653,,903d185fccf839df
1486821643528,0.0788295716047287,0.08309062570333481,0.019174760207533836,,903d185fccf839df
1486821643537,0.06285060197114944,0.05432848632335663,0.009587380103766918,,903d185fccf839df
1486821643548,0.02556634694337845,0.022370554506778717,0.002130528911948204,,903d185fccf839df
1486821643557,-0.030892670154571533,0.015978965908288956,0.007456851191818714,,903d185fccf839df
1486821643577,-0.08096009492874146,0.03621899336576462,0.061785340309143066,,903d185fccf839df
1486821643594,-0.06604639440774918,0.08948221802711487,0.10013485699892044,,903d185fccf839df
1486821643613,-0.044741109013557434,0.17789916694164276,0.14700649678707123,,903d185fccf839df
1486821643625,-0.03302319720387459,0.19600865244865417,0.16618125140666962,,903d185fccf839df
1486821643639,-0.049002163112163544,0.24181503057479858,0.17044231295585632,,903d185fccf839df
1486821643645,-0.061785340309143066,0.2631203234195709,0.16937704384326935,,903d185fccf839df
1486821643657,-0.12144014984369278,0.2822950780391693,0.1810949593782425,,903d185fccf839df
1486821643665,-0.15126755833625793,0.27057716250419617,0.1810949593782425,,903d185fccf839df
1486821643679,-0.2737729549407959,0.21411815285682678,0.1949433982372284,,903d185fccf839df
1486821643693,-0.32597091794013977,0.052197959274053574,0.019174760207533836,,903d185fccf839df
1486821643697,-0.29933932423591614,-0.02130528911948204,-0.14700649678707123,,903d185fccf839df
1486821643714,-0.36858150362968445,0.11930961906909943,-0.10759171098470688,,903d185fccf839df
1486821643738,-0.39627838134765625,0.33555829524993896,0.06285060197114944,,903d185fccf839df
1486821643747,-0.2929477393627167,0.3206445872783661,0.05645901709794998,,903d185fccf839df
1486821643777,-0.07030745595693588,0.10865697264671326,-0.049002163112163544,,903d185fccf839df
1486821643793,-0.1896170675754547,0.014913702383637428,-0.0788295716047287,,903d185fccf839df
1486821643833,-0.22477079927921295,-0.05432848632335663,-0.1810949593782425,,903d185fccf839df
1486821643855,-0.05645901709794998,-0.1438107043504715,-0.2322276532649994,,903d185fccf839df
1486821643868,-0.02556634694337845,-0.1853560209274292,-0.24714136123657227,,903d185fccf839df
1486821643894,-0.03941478580236435,-0.1576591432094574,-0.22796659171581268,,903d185fccf839df
1486821643919,0.19281286001205444,-0.004261057823896408,-0.08415589481592178,,903d185fccf839df
1486821643928,0.24288029968738556,0.026631612330675125,-0.07137271761894226,,903d185fccf839df
1486821643946,0.23435817658901215,0.017044231295585632,-0.09054747968912125,,903d185fccf839df
1486821643957,0.13741911947727203,-0.05326322466135025,-0.12889699637889862,,903d185fccf839df
1486821643977,0,-0.18216022849082947,-0.1299622654914856,,903d185fccf839df
1486821643998,-0.034088462591171265,-0.20772656798362732,-0.10333064943552017,,903d185fccf839df
1486821644017,0.03195793181657791,-0.1065264493227005,-0.04580637067556381,,903d185fccf839df
1486821644033,0.09800432622432709,-0.020240023732185364,-0.020240023732185364,,903d185fccf839df
1486821644047,0.08415589481592178,-0.008522115647792816,-0.029827404767274857,,903d185fccf839df
1486821644058,0.034088462591171265,-0.03302319720387459,-0.04367584362626076,,903d185fccf839df
1486821644078,-0.037284255027770996,-0.08948221802711487,-0.10333064943552017,,903d185fccf839df
1486821644098,0.03621899336576462,0.07243798673152924,-0.04687163606286049,,903d185fccf839df
1486821644118,0.009587380103766918,0.05006742849946022,-0.011717909015715122,,903d185fccf839df
1486821644133,0.030892670154571533,0.019174760207533836,-0.07989483326673508,,903d185fccf839df
1486821644148,0.16405072808265686,0.04687163606286049,-0.1395496428012848,,903d185fccf839df
1486821644158,0.24820661544799805,0.05432848632335663,-0.13741911947727203,,903d185fccf839df
1486821644169,0.2641855776309967,0.024501081556081772,-0.13848437368869781,,903d185fccf839df
1486821644178,0.23329292237758636,-0.011717909015715122,-0.1672465205192566,,903d185fccf839df
1486821644199,0.07350324839353561,-0.12357068061828613,-0.23435817658901215,,903d185fccf839df
1486821644226,-0.03621899336576462,-0.1395496428012848,-0.18855181336402893,,903d185fccf839df
1486821644237,-0.05326322466135025,-0.11398329585790634,-0.11398329585790634,,903d185fccf839df
1486821644259,-0.1480717658996582,-0.13209278881549835,-0.06391586363315582,,903d185fccf839df
1486821644268,-0.17789916694164276,-0.12676647305488586,-0.061785340309143066,,903d185fccf839df
1486821644278,-0.17896443605422974,-0.10759171098470688,-0.058589544147253036,,903d185fccf839df
1486821644294,-0.1672465205192566,-0.12676647305488586,-0.0511326938867569,,903d185fccf839df
1486821644313,-0.18322548270225525,-0.14061491191387177,-0.0511326938867569,,903d185fccf839df
1486821644317,-0.18748654425144196,-0.14700649678707123,-0.04687163606286049,,903d185fccf839df
1486821644333,-0.20026971399784088,-0.1438107043504715,-0.030892670154571533,,903d185fccf839df
1486821644337,-0.1992044597864151,-0.12889699637889862,-0.027696875855326653,,903d185fccf839df
1486821644348,-0.19174760580062866,-0.09587380290031433,-0.01810949668288231,,903d185fccf839df
1486821644360,-0.17044231295585632,-0.07350324839353561,0.009587380103766918,,903d185fccf839df
1486821644369,-0.14168016612529755,-0.058589544147253036,0.030892670154571533,,903d185fccf839df
1486821644378,-0.11078750342130661,-0.03515372797846794,0.04687163606286049,,903d185fccf839df
1486821644389,-0.09480853378772736,-0.03834952041506767,0.04048004746437073,,903d185fccf839df
1486821644418,-0.13848437368869781,-0.10120012611150742,-0.04687163606286049,,903d185fccf839df
1486821644435,-0.14700649678707123,-0.08522115647792816,-0.06924218684434891,,903d185fccf839df
1486821644454,-0.03941478580236435,-0.04687163606286049,-0.09800432622432709,,903d185fccf839df
1486821644468,0.07776430249214172,-0.008522115647792816,-0.11504855751991272,,903d185fccf839df
1486821644479,0.13315805792808533,0.009587380103766918,-0.12783172726631165,,903d185fccf839df
1486821644505,0.15233281254768372,-0.006391586735844612,-0.11078750342130661,,903d185fccf839df
1486821644517,0.11504855751991272,-0.04367584362626076,-0.055393751710653305,,903d185fccf839df
1486821644538,0.06391586363315582,-0.07030745595693588,0.014913702383637428,,903d185fccf839df
1486821644566,0.09480853378772736,-0.05752427875995636,0.029827404767274857,,903d185fccf839df
1486821644585,0.0788295716047287,-0.034088462591171265,0.017044231295585632,,903d185fccf839df
1486821644618,-0.055393751710653305,-0.03302319720387459,0.001065264455974102,,903d185fccf839df
1486821644634,-0.06711166352033615,-0.003195793367922306,0.02556634694337845,,903d185fccf839df
1486821644649,-0.07563377916812897,0.02130528911948204,0.027696875855326653,,903d185fccf839df
1486821644654,-0.08522115647792816,0.02876213937997818,0.027696875855326653,,903d185fccf839df
1486821644668,-0.13102753460407257,0.049002163112163544,0.02130528911948204,,903d185fccf839df
1486821644678,-0.15446335077285767,0.05752427875995636,0.013848437927663326,,903d185fccf839df
1486821644697,-0.17896443605422974,0.052197959274053574,-0.003195793367922306,,903d185fccf839df
1486821644707,-0.17044231295585632,0.05965480953454971,-0.008522115647792816,,903d185fccf839df
1486821644717,-0.14594122767448425,0.07350324839353561,-0.009587380103766918,,903d185fccf839df
1486821644730,-0.1203748807311058,0.09054747968912125,-0.006391586735844612,,903d185fccf839df
1486821644737,-0.0926780104637146,0.10546118021011353,-0.001065264455974102,,903d185fccf839df
1486821644748,-0.07030745595693588,0.10546118021011353,0.006391586735844612,,903d185fccf839df
1486821644753,-0.06285060197114944,0.09587380290031433,0.009587380103766918,,903d185fccf839df
1486821644766,-0.05006742849946022,0.06711166352033615,0.017044231295585632,,903d185fccf839df
1486821644773,-0.04048004746437073,0.05752427875995636,0.01810949668288231,,903d185fccf839df
1486821644788,-0.017044231295585632,0.04687163606286049,0.02556634694337845,,903d185fccf839df
1486821644815,0.03621899336576462,0.017044231295585632,0.02130528911948204,,903d185fccf839df
1486821644825,0.015978965908288956,0.008522115647792816,0.009587380103766918,,903d185fccf839df
1486821644838,-0.022370554506778717,-0.003195793367922306,-0.00532632227987051,,903d185fccf839df
1486821644848,-0.047936901450157166,-0.006391586735844612,-0.007456851191818714,,903d185fccf839df
1486821644853,-0.05432848632335663,-0.003195793367922306,-0.009587380103766918,,903d185fccf839df
1486821644867,-0.06285060197114944,0.020240023732185364,-0.02556634694337845,,903d185fccf839df
1486821644873,-0.0649811327457428,0.02130528911948204,-0.030892670154571533,,903d185fccf839df
1486821644888,-0.08628641813993454,0.013848437927663326,-0.05432848632335663,,903d185fccf839df
1486821644898,-0.11504855751991272,-0.004261057823896408,-0.06072007492184639,,903d185fccf839df
1486821644909,-0.1438107043504715,-0.004261057823896408,-0.0511326938867569,,903d185fccf839df
1486821644917,-0.1533980816602707,0.009587380103766918,-0.027696875855326653,,903d185fccf839df
1486821644925,-0.14700649678707123,0.015978965908288956,-0.015978965908288956,,903d185fccf839df
1486821644938,-0.11078750342130661,0.02130528911948204,0.01065264455974102,,903d185fccf839df
1486821644948,-0.09800432622432709,0.015978965908288956,0.012783173471689224,,903d185fccf839df
1486821644954,-0.09587380290031433,0.007456851191818714,0.01065264455974102,,903d185fccf839df
1486821644968,-0.08415589481592178,-0.04367584362626076,0.004261057823896408,,903d185fccf839df
1486821644979,-0.07030745595693588,-0.0649811327457428,0.007456851191818714,,903d185fccf839df
1486821644994,-0.017044231295585632,-0.03834952041506767,0.020240023732185364,,903d185fccf839df
1486821645017,0.034088462591171265,0.015978965908288956,0.03834952041506767,,903d185fccf839df
1486821645032,0.009587380103766918,-0.014913702383637428,0.03834952041506767,,903d185fccf839df
1486821645037,-0.007456851191818714,-0.04580637067556381,0.04048004746437073,,903d185fccf839df
1486821645054,-0.049002163112163544,-0.10333064943552017,0.0511326938867569,,903d185fccf839df
1486821645085,0.1065264493227005,-0.03302319720387459,0.04687163606286049,,903d185fccf839df
1486821645108,0.15659387409687042,-0.02876213937997818,0.1203748807311058,,903d185fccf839df
1486821645117,0.12250541150569916,-0.037284255027770996,0.13741911947727203,,903d185fccf839df
1486821645137,0.07456851005554199,-0.0884169489145279,0.1619201898574829,,903d185fccf839df
1486821645154,0.030892670154571533,-0.19387812912464142,0.17363810539245605,,903d185fccf839df
1486821645174,-0.058589544147253036,-0.2087918370962143,0.055393751710653305,,903d185fccf839df
1486821645194,-0.001065264455974102,-0.25672873854637146,-0.01810949668288231,,903d185fccf839df
1486821645218,-0.13209278881549835,-0.21518342196941376,0,,903d185fccf839df
1486821645238,-0.22583606839179993,-0.1810949593782425,0.003195793367922306,,903d185fccf839df
1486821645254,-0.24927188456058502,-0.13315805792808533,0.004261057823896408,,903d185fccf839df
1486821645258,-0.250337153673172,-0.12357068061828613,0.007456851191818714,,903d185fccf839df
1486821645285,-0.17896443605422974,-0.06391586363315582,0.012783173471689224,,903d185fccf839df
1486821645330,-0.07989483326673508,-0.07456851005554199,0.007456851191818714,,903d185fccf839df
1486821645345,-0.13635385036468506,-0.17363810539245605,0.003195793367922306,,903d185fccf839df
1486821645358,-0.19707392156124115,-0.16405072808265686,0.024501081556081772,,903d185fccf839df
1486821645368,-0.23755396902561188,-0.07563377916812897,0.07563377916812897,,903d185fccf839df
1486821645377,-0.3014698326587677,0.020240023732185364,0.15552860498428345,,903d185fccf839df
1486821645388,-0.28442561626434326,-0.006391586735844612,0.23009711503982544,,903d185fccf839df
1486821645397,-0.20133498311042786,0.030892670154571533,0.2790992856025696,,903d185fccf839df
1486821645414,-0.05432848632335663,0.07243798673152924,0.2790992856025696,,903d185fccf839df
1486821645430,0.07137271761894226,0.037284255027770996,0.1853560209274292,,903d185fccf839df
1486821645454,0.1480717658996582,-0.1161138266324997,0.07669904083013535,,903d185fccf839df
1486821645457,0.13315805792808533,-0.14487597346305847,0.07456851005554199,,903d185fccf839df
1486821645476,0.03941478580236435,-0.1533980816602707,0.10972224175930023,,903d185fccf839df
1486821645488,-0.013848437927663326,-0.09693906456232071,0.16511599719524384,,903d185fccf839df
1486821645514,0.0884169489145279,-0.011717909015715122,0.14168016612529755,,903d185fccf839df
1486821645529,0.15978966653347015,-0.007456851191818714,0.06711166352033615,,903d185fccf839df
1486821645549,0.16298545897006989,0.006391586735844612,0.044741109013557434,,903d185fccf839df
1486821645558,0.15233281254768372,0.024501081556081772,0.07030745595693588,,903d185fccf839df
1486821645577,0.20133498311042786,0.09693906456232071,0.1480717658996582,,903d185fccf839df
1486821645594,0.2865561246871948,0.14594122767448425,0.20026971399784088,,903d185fccf839df
1486821645618,0.4026699662208557,0.24181503057479858,0.28442561626434326,,903d185fccf839df
1486821645629,0.3760383427143097,0.18642127513885498,0.287621408700943,,903d185fccf839df
1486821645638,0.28016453981399536,0.12783172726631165,0.2727077007293701,,903d185fccf839df
1486821645648,0.14700649678707123,0.07669904083013535,0.23755396902561188,,903d185fccf839df
1486821645657,0.020240023732185364,0.03941478580236435,0.20666129887104034,,903d185fccf839df
1486821645671,-0.05326322466135025,0.015978965908288956,0.18748654425144196,,903d185fccf839df
1486821645705,0.1438107043504715,-0.02556634694337845,0.15552860498428345,,903d185fccf839df
1486821645738,0.18748654425144196,0.12250541150569916,0.18216022849082947,,903d185fccf839df
1486821645766,0.2087918370962143,0.05965480953454971,0.16831178963184357,,903d185fccf839df
1486821645798,0.28122982382774353,-0.48895639181137085,0.2961435317993164,,903d185fccf839df
1486821645848,0.69561767578125,0.24501082301139832,0.3664509654045105,,903d185fccf839df
1486821645859,0.5880259871482849,0.1757686287164688,0.324905663728714,,903d185fccf839df
1486821645969,0.13528858125209808,-0.009587380103766918,-0.044741109013557434,,903d185fccf839df
1486821646026,-0.07776430249214172,-0.06817692518234253,-0.007456851191818714,,903d185fccf839df
1486821646034,-0.027696875855326653,-0.10972224175930023,-0.04048004746437073,,903d185fccf839df
1486821646068,-0.049002163112163544,-0.0926780104637146,-0.1619201898574829,,903d185fccf839df
1486821646109,0.1619201898574829,0.03621899336576462,0.04367584362626076,,903d185fccf839df
1486821646134,0.09587380290031433,0.00532632227987051,0.20026971399784088,,903d185fccf839df
1486821646148,0.05965480953454971,-0.001065264455974102,0.23755396902561188,,903d185fccf839df
1486821646154,0.07456851005554199,0.01065264455974102,0.23861923813819885,,903d185fccf839df
