UUID, meanHeading, class, timestamp 
903d185fccf839df,181.20263393304452,undefined,1496113021981
903d185fccf839df,179.35583322689175,undefined,1496113022965
903d185fccf839df,178.07762904996258,undefined,1496113023974
903d185fccf839df,178.13856970655021,undefined,1496113024981
903d185fccf839df,178.1146028138291,undefined,1496113025971
903d185fccf839df,183.31638981565766,undefined,1496113026978
903d185fccf839df,190.8769219789012,undefined,1496113027990
903d185fccf839df,198.92321835358783,undefined,1496113028961
903d185fccf839df,206.25579081598283,undefined,1496113029980
903d185fccf839df,211.8026588311039,undefined,1496113030975
903d185fccf839df,213.78083320905301,undefined,1496113031972
903d185fccf839df,214.90890258596883,undefined,1496113032968
903d185fccf839df,215.6169025401203,undefined,1496113033972
903d185fccf839df,221.52408267838942,undefined,1496113034974
903d185fccf839df,229.1200895742324,undefined,1496113035976
903d185fccf839df,231.00045305587577,undefined,1496113036982
903d185fccf839df,235.2860332611936,undefined,1496113037978
903d185fccf839df,240.4568236183596,undefined,1496113038980
903d185fccf839df,246.69651552731676,undefined,1496113039985
903d185fccf839df,251.10558944899975,undefined,1496113040966
903d185fccf839df,250.85152366054663,undefined,1496113041973
903d185fccf839df,249.67458028958345,undefined,1496113042973
903d185fccf839df,250.44685074159457,undefined,1496113043974
903d185fccf839df,252.07654207217442,undefined,1496113044980
903d185fccf839df,252.3568356406954,undefined,1496113045969
903d185fccf839df,255.99645781218445,undefined,1496113046973
903d185fccf839df,266.5469932674548,undefined,1496113047997
903d185fccf839df,275.0138428333612,undefined,1496113048967
903d185fccf839df,282.194257135461,undefined,1496113049970
903d185fccf839df,283.8882340627541,undefined,1496113050962
903d185fccf839df,287.62913742748964,undefined,1496113051960
903d185fccf839df,288.2009056505631,undefined,1496113052961
903d185fccf839df,283.78145170864116,undefined,1496113053964
903d185fccf839df,279.58482720948604,undefined,1496113054962
903d185fccf839df,278.71161209432137,undefined,1496113055961
903d185fccf839df,283.4818382371251,undefined,1496113056959
903d185fccf839df,291.1221140502184,undefined,1496113058016
903d185fccf839df,299.6539929017799,undefined,1496113058977
903d185fccf839df,303.1351209246215,undefined,1496113059958
903d185fccf839df,309.3107695419672,undefined,1496113060969
903d185fccf839df,309.74370473429906,undefined,1496113061971
903d185fccf839df,307.29376042138944,undefined,1496113062975
903d185fccf839df,306.6854877549663,undefined,1496113063967
903d185fccf839df,313.4352057728986,undefined,1496113064972
903d185fccf839df,320.42445836087074,undefined,1496113065957
903d185fccf839df,320.1009793140624,undefined,1496113066959
903d185fccf839df,319.4109403222052,undefined,1496113067970
903d185fccf839df,323.54135320064347,undefined,1496113068972
903d185fccf839df,326.4064301503249,undefined,1496113069953
903d185fccf839df,331.5320655510457,undefined,1496113070968
903d185fccf839df,336.3076816778777,undefined,1496113071965
903d185fccf839df,345.32216962331484,undefined,1496113072961
903d185fccf839df,350.82885511871035,undefined,1496113073972
903d185fccf839df,352.25292349902185,undefined,1496113074971
903d185fccf839df,357.39767883895644,undefined,1496113075958
903d185fccf839df,358.53575084307215,undefined,1496113076962
903d185fccf839df,359.6152779447397,undefined,1496113077957
903d185fccf839df,363.843789602161,undefined,1496113078961
903d185fccf839df,369.4592926091077,undefined,1496113079966
903d185fccf839df,13.789548409173,undefined,1496113080975
903d185fccf839df,15.767237866450516,undefined,1496113081970
903d185fccf839df,18.285225166417472,undefined,1496113082973
903d185fccf839df,23.40563126801376,undefined,1496113083976
903d185fccf839df,30.335445558905565,undefined,1496113084965
903d185fccf839df,36.012690236978315,undefined,1496113085964
903d185fccf839df,39.93668459060251,undefined,1496113086968
903d185fccf839df,44.07314170105694,undefined,1496113087965
903d185fccf839df,48.170358881509124,undefined,1496113088959
903d185fccf839df,50.619288179480826,undefined,1496113089972
903d185fccf839df,52.65350839987699,undefined,1496113090961
903d185fccf839df,56.95896353530581,undefined,1496113091964
903d185fccf839df,59.70864072590146,undefined,1496113092963
903d185fccf839df,59.957207928717715,undefined,1496113093959
903d185fccf839df,62.47288132051984,undefined,1496113094976
903d185fccf839df,65.11094350745483,undefined,1496113095967
903d185fccf839df,71.61855526445507,undefined,1496113096967
903d185fccf839df,78.84753013556202,undefined,1496113097969
903d185fccf839df,86.4657880326817,undefined,1496113098963
903d185fccf839df,93.03768062636405,undefined,1496113099961
903d185fccf839df,99.15026864314349,undefined,1496113100963
903d185fccf839df,102.45110685875278,undefined,1496113101977
903d185fccf839df,102.15317620864393,undefined,1496113102964
903d185fccf839df,100.6620223329736,undefined,1496113103961
903d185fccf839df,100.09588534597668,undefined,1496113104975
903d185fccf839df,101.13170440333666,undefined,1496113105962
903d185fccf839df,104.15425703368354,undefined,1496113106968
903d185fccf839df,108.94090813808512,undefined,1496113107967
903d185fccf839df,115.53382236079801,undefined,1496113108973
903d185fccf839df,125.71789698379138,undefined,1496113109962
903d185fccf839df,133.13751271885295,undefined,1496113110959
903d185fccf839df,137.50722243059366,undefined,1496113111967
903d185fccf839df,143.9711995154185,undefined,1496113112963
903d185fccf839df,146.19271793889862,undefined,1496113113960
903d185fccf839df,145.2640916180226,undefined,1496113114968
903d185fccf839df,144.84245242153128,undefined,1496113115960
903d185fccf839df,145.72719373043608,undefined,1496113116965
903d185fccf839df,147.13768511646492,undefined,1496113117952
903d185fccf839df,154.13447852571565,undefined,1496113118951
903d185fccf839df,161.11727478795314,undefined,1496113119973
903d185fccf839df,161.02183633504848,undefined,1496113120967
903d185fccf839df,162.84536286304166,undefined,1496113121960
903d185fccf839df,167.55431198084486,undefined,1496113122948
903d185fccf839df,173.90544347725165,undefined,1496113123959
903d185fccf839df,177.40446110940496,undefined,1496113124959
903d185fccf839df,180.1791470675298,undefined,1496113125958
903d185fccf839df,178.6294080896332,undefined,1496113126966
903d185fccf839df,177.107835369659,undefined,1496113127961
903d185fccf839df,179.36619747938457,undefined,1496113128957
903d185fccf839df,187.56894999054484,undefined,1496113129961
903d185fccf839df,196.10995605396155,undefined,1496113130958
903d185fccf839df,198.36378254366912,undefined,1496113131963
903d185fccf839df,198.1329757437462,undefined,1496113132960
903d185fccf839df,200.61676709911262,undefined,1496113133964
903d185fccf839df,205.64882017634557,undefined,1496113134962
903d185fccf839df,210.79728509079675,undefined,1496113135965
903d185fccf839df,210.93363230013645,undefined,1496113136964
903d185fccf839df,211.61793421459504,undefined,1496113137961
903d185fccf839df,214.5609536282522,undefined,1496113138960
903d185fccf839df,215.47990227065097,undefined,1496113139961
903d185fccf839df,211.72726629144654,undefined,1496113140960
903d185fccf839df,211.23633747712847,undefined,1496113141965
903d185fccf839df,214.49919788310265,undefined,1496113143014
903d185fccf839df,216.29094320751304,undefined,1496113143965
903d185fccf839df,218.04760028652834,undefined,1496113144962
903d185fccf839df,222.45087891261838,undefined,1496113145963
903d185fccf839df,226.69573235962363,undefined,1496113146962
903d185fccf839df,231.19839807751106,undefined,1496113147970
903d185fccf839df,236.16034231222397,undefined,1496113148959
903d185fccf839df,238.96061685621243,undefined,1496113149959
903d185fccf839df,241.18414056697907,undefined,1496113150956
903d185fccf839df,245.7559632584925,undefined,1496113151969
903d185fccf839df,249.88574325161972,undefined,1496113152960
903d185fccf839df,252.44008928193398,undefined,1496113153963
903d185fccf839df,255.65790391462184,undefined,1496113154960
903d185fccf839df,260.3095757378248,undefined,1496113155953
903d185fccf839df,262.8482324443018,undefined,1496113156956
903d185fccf839df,266.0173661325863,undefined,1496113157971
903d185fccf839df,268.85597891980717,undefined,1496113158963
903d185fccf839df,272.03290453751595,undefined,1496113159961
903d185fccf839df,272.8569694317961,undefined,1496113160964
903d185fccf839df,272.78841459472574,undefined,1496113161969
903d185fccf839df,275.8506680853119,undefined,1496113162959
903d185fccf839df,280.7507413919138,undefined,1496113163956
903d185fccf839df,282.9108018397819,undefined,1496113164971
903d185fccf839df,285.2315818046917,undefined,1496113165965
903d185fccf839df,288.8835921813762,undefined,1496113166959
903d185fccf839df,294.7539622638611,undefined,1496113167962
903d185fccf839df,302.4663169546272,undefined,1496113168967
903d185fccf839df,307.0584727934933,undefined,1496113169964
903d185fccf839df,312.88628475050973,undefined,1496113170959
903d185fccf839df,318.00439743837126,undefined,1496113171970
903d185fccf839df,322.91063182337405,undefined,1496113172956
903d185fccf839df,324.8987887681621,undefined,1496113173962
903d185fccf839df,323.9983326768473,undefined,1496113174966
903d185fccf839df,322.8836779094739,undefined,1496113175964
903d185fccf839df,322.6219948285926,undefined,1496113176962
903d185fccf839df,326.5723010563444,undefined,1496113177972
903d185fccf839df,332.9118979866269,undefined,1496113178970
903d185fccf839df,338.7460499556152,undefined,1496113179960
903d185fccf839df,339.8651572905889,undefined,1496113180964
903d185fccf839df,337.9915210535649,undefined,1496113181963
903d185fccf839df,337.2962038102802,undefined,1496113182960
903d185fccf839df,336.1646926160209,undefined,1496113183958
903d185fccf839df,340.3499184247598,undefined,1496113184962
903d185fccf839df,350.75583422666534,undefined,1496113185959
903d185fccf839df,357.0722888254097,undefined,1496113186970
903d185fccf839df,359.9126682766171,undefined,1496113187961
903d185fccf839df,361.0115175329927,undefined,1496113188956
903d185fccf839df,361.91497122167465,undefined,1496113189960
903d185fccf839df,365.72692844858415,undefined,1496113190961
903d185fccf839df,368.8768850735018,undefined,1496113191956
903d185fccf839df,11.006595318432163,undefined,1496113192961
903d185fccf839df,13.924897944863353,undefined,1496113193965
903d185fccf839df,19.510981749248433,undefined,1496113194962
903d185fccf839df,27.251977628844273,undefined,1496113195979
903d185fccf839df,32.0403718928384,undefined,1496113196963
903d185fccf839df,32.56476012029647,undefined,1496113197968
903d185fccf839df,30.843138643156227,undefined,1496113198967
903d185fccf839df,31.533988559592512,undefined,1496113199959
903d185fccf839df,32.93196932990995,undefined,1496113200960
903d185fccf839df,36.70933374815109,undefined,1496113201958
903d185fccf839df,39.44824982142356,undefined,1496113202963
903d185fccf839df,42.6013524715042,undefined,1496113203962
903d185fccf839df,47.27452308510275,undefined,1496113204959
903d185fccf839df,51.980618671340096,undefined,1496113205963
903d185fccf839df,54.16710879564915,undefined,1496113206963
903d185fccf839df,57.526053127442445,undefined,1496113207961
903d185fccf839df,62.85571557833354,undefined,1496113208959
903d185fccf839df,67.26060103702068,undefined,1496113209955
903d185fccf839df,72.95593740347906,undefined,1496113210959
903d185fccf839df,80.45102038976177,undefined,1496113211962
903d185fccf839df,85.63120262133144,undefined,1496113212947
903d185fccf839df,84.65805191427978,undefined,1496113213964
903d185fccf839df,80.57181696619456,undefined,1496113214982
903d185fccf839df,81.93972184537044,undefined,1496113215972
903d185fccf839df,86.41329408890249,undefined,1496113216962
903d185fccf839df,93.96296641518704,undefined,1496113217960
903d185fccf839df,99.58448454842663,undefined,1496113218958
903d185fccf839df,105.33843731546379,undefined,1496113219963
903d185fccf839df,108.57920857662258,undefined,1496113220965
903d185fccf839df,113.79826588398673,undefined,1496113221968
903d185fccf839df,118.30517475619382,undefined,1496113222976
903d185fccf839df,123.53438912980504,undefined,1496113223965
903d185fccf839df,132.07489229201246,undefined,1496113224959
903d185fccf839df,135.28467060728795,undefined,1496113225976
903d185fccf839df,131.48267310373345,undefined,1496113226959
903d185fccf839df,130.6502768857521,undefined,1496113227956
903d185fccf839df,127.17823665459255,undefined,1496113228969
903d185fccf839df,126.12895220300032,undefined,1496113229961
903d185fccf839df,132.84925904165672,undefined,1496113230968
903d185fccf839df,138.41857472430007,undefined,1496113231961
903d185fccf839df,142.93249817498193,undefined,1496113232967
903d185fccf839df,146.1080315720978,undefined,1496113233961
903d185fccf839df,143.19264175593216,undefined,1496113234958
903d185fccf839df,137.49831604241749,undefined,1496113235966
903d185fccf839df,139.34942343944908,undefined,1496113236958
903d185fccf839df,146.17933249544143,undefined,1496113237960
903d185fccf839df,153.4333313250274,undefined,1496113238962
903d185fccf839df,162.87504417518508,undefined,1496113239966
903d185fccf839df,171.82491475915145,undefined,1496113240961
903d185fccf839df,177.40190810555833,undefined,1496113241979
903d185fccf839df,181.4897709015454,undefined,1496113242961
903d185fccf839df,184.02870973189815,undefined,1496113243964
903d185fccf839df,187.00540995526885,undefined,1496113244958
903d185fccf839df,190.98577688157295,undefined,1496113245956
903d185fccf839df,195.46219530025527,undefined,1496113246975
903d185fccf839df,196.96316031102342,undefined,1496113247968
903d185fccf839df,199.60976253054832,undefined,1496113248978
903d185fccf839df,203.87327066824676,undefined,1496113249962
903d185fccf839df,209.96027703203455,undefined,1496113250960
903d185fccf839df,215.13006581653147,undefined,1496113251960
903d185fccf839df,217.75340158273062,undefined,1496113252964
903d185fccf839df,219.3939382477949,undefined,1496113253961
903d185fccf839df,224.07118254044124,undefined,1496113254968
903d185fccf839df,230.68300979762702,undefined,1496113255964
903d185fccf839df,239.0455384130646,undefined,1496113256963
903d185fccf839df,248.99579056498308,undefined,1496113257963
903d185fccf839df,257.29261848734996,undefined,1496113258964
903d185fccf839df,264.59762092394277,undefined,1496113259956
903d185fccf839df,270.06229409535615,undefined,1496113260962
903d185fccf839df,274.80155359656226,undefined,1496113261986
903d185fccf839df,281.4762168041043,undefined,1496113262963
903d185fccf839df,290.5044897641742,undefined,1496113263960
903d185fccf839df,295.95726455273257,undefined,1496113264959
903d185fccf839df,296.29105075092025,undefined,1496113265958
903d185fccf839df,300.482465247821,undefined,1496113266963
903d185fccf839df,306.62837085118525,undefined,1496113267965
903d185fccf839df,307.3745581478041,undefined,1496113268965
903d185fccf839df,307.7191151486692,undefined,1496113269962
903d185fccf839df,313.45280503927563,undefined,1496113270962
903d185fccf839df,324.28106350953146,undefined,1496113271961
903d185fccf839df,331.8851299615731,undefined,1496113272971
903d185fccf839df,334.0068810039725,undefined,1496113273964
903d185fccf839df,333.07572533351845,undefined,1496113274959
903d185fccf839df,337.7674073110569,undefined,1496113275964
903d185fccf839df,342.7857541949393,undefined,1496113276952
903d185fccf839df,350.1742965433913,undefined,1496113277959
903d185fccf839df,356.7370614792388,undefined,1496113278956
903d185fccf839df,361.37822828873834,undefined,1496113279957
903d185fccf839df,364.00480235824756,undefined,1496113280961
903d185fccf839df,363.84908359796464,undefined,1496113281963
903d185fccf839df,365.950907308171,undefined,1496113282968
903d185fccf839df,10.119880553155596,undefined,1496113283958
903d185fccf839df,19.011653454857708,undefined,1496113284958
903d185fccf839df,28.766182658450283,undefined,1496113285973
903d185fccf839df,32.77483544487342,undefined,1496113286975
903d185fccf839df,40.44911147817001,undefined,1496113287961
903d185fccf839df,45.73847036286794,undefined,1496113288963
903d185fccf839df,50.857384640795516,undefined,1496113289959
903d185fccf839df,57.85460468846185,undefined,1496113290974
903d185fccf839df,60.54224529872137,undefined,1496113291961
903d185fccf839df,52.50794489586995,undefined,1496113292966
903d185fccf839df,46.71598115677485,undefined,1496113293955
903d185fccf839df,44.528392242516574,undefined,1496113294965
903d185fccf839df,44.641443424752474,undefined,1496113295966
903d185fccf839df,46.19303518822516,undefined,1496113296962
903d185fccf839df,48.040147236887485,undefined,1496113297970
903d185fccf839df,48.71689290788743,undefined,1496113298973
903d185fccf839df,48.36401123088338,undefined,1496113300018
903d185fccf839df,47.03944381909755,undefined,1496113300963
903d185fccf839df,52.06288728450711,undefined,1496113301968
903d185fccf839df,57.06359090055193,undefined,1496113302960
903d185fccf839df,62.18752987596664,undefined,1496113303962
903d185fccf839df,61.9471473692109,undefined,1496113304966
903d185fccf839df,62.141401615003105,undefined,1496113305966
903d185fccf839df,70.32973110976033,undefined,1496113306962
903d185fccf839df,77.19972899153863,undefined,1496113307974
903d185fccf839df,81.4423187781578,undefined,1496113308964
903d185fccf839df,86.28342090299739,undefined,1496113309958
903d185fccf839df,89.1853750564119,undefined,1496113310982
903d185fccf839df,92.31497751909876,undefined,1496113311964
903d185fccf839df,94.56381243951677,undefined,1496113312972
903d185fccf839df,96.17156703213065,undefined,1496113313968
903d185fccf839df,98.23540046284832,undefined,1496113314976
903d185fccf839df,98.61757353574627,undefined,1496113315963
903d185fccf839df,99.16532701778256,undefined,1496113316966
903d185fccf839df,101.2735851081126,undefined,1496113317961
903d185fccf839df,109.58712693000251,undefined,1496113318966
903d185fccf839df,116.85927590525152,undefined,1496113319968
903d185fccf839df,121.68378872466293,undefined,1496113320966
903d185fccf839df,122.92600597547,undefined,1496113321976
903d185fccf839df,126.81932414766692,undefined,1496113322967
903d185fccf839df,130.06783465339308,undefined,1496113323966
903d185fccf839df,132.29856947675572,undefined,1496113324980
903d185fccf839df,134.51419480607942,undefined,1496113325964
903d185fccf839df,140.3106322947221,undefined,1496113326962
903d185fccf839df,145.82964895036838,undefined,1496113327970
903d185fccf839df,152.17114803398653,undefined,1496113328963
903d185fccf839df,154.8928795385485,undefined,1496113329967
903d185fccf839df,156.13746164520958,undefined,1496113330965
903d185fccf839df,162.67034375070753,undefined,1496113331963
903d185fccf839df,169.34113048733224,undefined,1496113332967
903d185fccf839df,173.33704194288873,undefined,1496113333960
903d185fccf839df,176.5611137482157,undefined,1496113334970
903d185fccf839df,181.1041821755906,undefined,1496113335958
903d185fccf839df,185.9949688187583,undefined,1496113336965
903d185fccf839df,189.2905949026228,undefined,1496113337969
903d185fccf839df,189.76070925832147,undefined,1496113338969
903d185fccf839df,191.4281954361932,undefined,1496113339963
903d185fccf839df,192.64552670073226,undefined,1496113340962
903d185fccf839df,195.87942139784005,undefined,1496113341976
903d185fccf839df,200.39107031988578,undefined,1496113342972
903d185fccf839df,204.646935676894,undefined,1496113343972
903d185fccf839df,207.0933086466803,undefined,1496113344970
903d185fccf839df,206.18101484919666,undefined,1496113345967
903d185fccf839df,206.98443276712626,undefined,1496113346962
903d185fccf839df,206.68085058890682,undefined,1496113347973
903d185fccf839df,207.923162545801,undefined,1496113348961
903d185fccf839df,210.27062761816978,undefined,1496113349969
903d185fccf839df,212.36269137568235,undefined,1496113350974
903d185fccf839df,213.4652695827473,undefined,1496113351960
903d185fccf839df,216.8732106160018,undefined,1496113352966
903d185fccf839df,220.1952944316691,undefined,1496113353962
903d185fccf839df,222.20507796246778,undefined,1496113354949
903d185fccf839df,229.63937864049748,undefined,1496113355953
903d185fccf839df,236.90190131391356,undefined,1496113356960
903d185fccf839df,235.49058085742408,undefined,1496113357963
903d185fccf839df,234.66101324061196,undefined,1496113358977
903d185fccf839df,235.2255190279906,undefined,1496113359981
903d185fccf839df,238.65488781475568,undefined,1496113360961
903d185fccf839df,244.34011715105288,undefined,1496113361960
903d185fccf839df,252.68574440848283,undefined,1496113362976
903d185fccf839df,259.17948706690566,undefined,1496113363971
903d185fccf839df,266.26138263323867,undefined,1496113364967
903d185fccf839df,275.1700110680192,undefined,1496113365965
903d185fccf839df,328.3649549725464,undefined,1496113366962
903d185fccf839df,369.60759101992375,undefined,1496113367953
903d185fccf839df,20.173036654993318,undefined,1496113368954
903d185fccf839df,22.50143156324312,undefined,1496113369952
903d185fccf839df,26.885258855047052,undefined,1496113370947
903d185fccf839df,37.605859397695376,undefined,1496113371961
903d185fccf839df,23.886520277342562,undefined,1496113372951
903d185fccf839df,339.8465359803734,undefined,1496113373956
903d185fccf839df,318.60724614889426,undefined,1496113374962
903d185fccf839df,298.1818520418168,undefined,1496113375956
903d185fccf839df,297.45952629996424,undefined,1496113376953
903d185fccf839df,336.69573223238905,undefined,1496113377952
903d185fccf839df,354.48138638184975,undefined,1496113378958
903d185fccf839df,19.944340084106972,undefined,1496113379955
903d185fccf839df,42.59512184158768,undefined,1496113380958
903d185fccf839df,19.95422658537736,undefined,1496113381958
903d185fccf839df,13.54980661980659,undefined,1496113382951
903d185fccf839df,13.104327729704512,undefined,1496113383962
903d185fccf839df,24.646338864997738,undefined,1496113384976
903d185fccf839df,75.87802634735763,undefined,1496113385988
903d185fccf839df,107.73768171132072,undefined,1496113389775
903d185fccf839df,114.29591404717657,undefined,1496113389978
903d185fccf839df,161.9148603131355,undefined,1496113390967
903d185fccf839df,184.3646130170752,undefined,1496113391977
903d185fccf839df,186.77501201470994,undefined,1496113392977
903d185fccf839df,191.15442634793922,undefined,1496113393962
903d185fccf839df,191.1576262356098,undefined,1496113395309
903d185fccf839df,189.21544494015873,undefined,1496113395958
903d185fccf839df,186.91379472630302,undefined,1496113396998
903d185fccf839df,185.83903336051742,undefined,1496113397956
903d185fccf839df,186.04071328846734,undefined,1496113398957
903d185fccf839df,186.44301123283327,undefined,1496113399962
903d185fccf839df,186.49724043158267,undefined,1496113401860
903d185fccf839df,186.479382811765,undefined,1496113401959
903d185fccf839df,186.14958505652942,undefined,1496113402960
903d185fccf839df,185.77968909129316,undefined,1496113403961
903d185fccf839df,185.9694419983973,undefined,1496113404966
903d185fccf839df,184.6594989602001,undefined,1496113405973
903d185fccf839df,169.90567304541187,undefined,1496113406962
903d185fccf839df,146.10258873398251,undefined,1496113407968
903d185fccf839df,118.93356097780112,undefined,1496113408962
903d185fccf839df,100.64116132977713,undefined,1496113409961
903d185fccf839df,96.93733278544192,undefined,1496113410974
903d185fccf839df,112.79880141558195,undefined,1496113411960
903d185fccf839df,137.9955313898987,undefined,1496113412960
903d185fccf839df,158.84125706938778,undefined,1496113413973
903d185fccf839df,168.39358179253202,undefined,1496113414966
903d185fccf839df,149.27069064312658,undefined,1496113415962
903d185fccf839df,88.4709265750052,undefined,1496113416968
903d185fccf839df,369.60236267706824,undefined,1496113417973
903d185fccf839df,333.6634496974538,undefined,1496113418966
903d185fccf839df,321.2594325644924,undefined,1496113420353
903d185fccf839df,316.16457459917956,undefined,1496113420972
903d185fccf839df,316.85915383950726,undefined,1496113421963
903d185fccf839df,314.9127111292229,undefined,1496113422967
903d185fccf839df,306.186984875152,undefined,1496113423963
903d185fccf839df,273.7897188718511,undefined,1496113424971
903d185fccf839df,214.21158197008262,undefined,1496113425966
903d185fccf839df,166.0050460611839,undefined,1496113426969
903d185fccf839df,122.8668360323784,undefined,1496113427962
903d185fccf839df,60.791037370513386,undefined,1496113428964
903d185fccf839df,356.9654170588064,undefined,1496113429964
903d185fccf839df,321.64711892987987,undefined,1496113430963
903d185fccf839df,321.0697847932455,undefined,1496113431966
903d185fccf839df,336.285791731367,undefined,1496113432957
903d185fccf839df,342.6833443523842,undefined,1496113433971
903d185fccf839df,305.70445237038155,undefined,1496113434966
903d185fccf839df,207.5650118134948,undefined,1496113435961
903d185fccf839df,178.96302476435793,undefined,1496113436971
903d185fccf839df,180.78361057501894,undefined,1496113439307
903d185fccf839df,178.39081317745757,undefined,1496113439966
903d185fccf839df,188.6943929466066,undefined,1496113440970
903d185fccf839df,205.46960221009786,undefined,1496113441971
903d185fccf839df,218.84564623906385,undefined,1496113442960
903d185fccf839df,214.6662678701357,undefined,1496113446149
903d185fccf839df,185.93661922767646,undefined,1496113446971
903d185fccf839df,123.90784655859049,undefined,1496113447969
903d185fccf839df,85.02585941850397,undefined,1496113448964
903d185fccf839df,64.47522277694969,undefined,1496113449976
903d185fccf839df,46.45560961564367,undefined,1496113450972
903d185fccf839df,28.142598210876713,undefined,1496113451966
903d185fccf839df,12.96500835653112,undefined,1496113452983
903d185fccf839df,353.0215493012163,undefined,1496113453973
903d185fccf839df,316.82855248680653,undefined,1496113454963
903d185fccf839df,259.10175994702354,undefined,1496113455958
903d185fccf839df,232.6835618068564,undefined,1496113456970
903d185fccf839df,232.71959301856117,undefined,1496113457972
903d185fccf839df,238.23776547205375,undefined,1496113458956
903d185fccf839df,245.244399740888,undefined,1496113459964
903d185fccf839df,248.3732294616944,undefined,1496113460968
903d185fccf839df,247.1470730934222,undefined,1496113461968
903d185fccf839df,244.3854484503616,undefined,1496113462971
903d185fccf839df,243.65995815447263,undefined,1496113463971
903d185fccf839df,241.04643561142169,undefined,1496113464968
903d185fccf839df,238.97638210519693,undefined,1496113465965
903d185fccf839df,237.2873629328369,undefined,1496113466961
903d185fccf839df,234.42019324456544,undefined,1496113467966
903d185fccf839df,248.16999998129143,undefined,1496113468976
903d185fccf839df,276.92887684259836,undefined,1496113469967
903d185fccf839df,305.31520438603565,undefined,1496113470966
903d185fccf839df,324.1110577590624,undefined,1496113471967
903d185fccf839df,330.9846973133339,undefined,1496113472968
903d185fccf839df,331.52419016497015,undefined,1496113473968
903d185fccf839df,323.62849161350766,undefined,1496113474974
903d185fccf839df,303.49921316158594,undefined,1496113475970
903d185fccf839df,282.51688726964034,undefined,1496113478327
903d185fccf839df,231.71675072432987,undefined,1496113478972
903d185fccf839df,144.6518629299549,undefined,1496113479967
903d185fccf839df,97.59614335306588,undefined,1496113480958
903d185fccf839df,85.27253731493076,undefined,1496113481968
903d185fccf839df,92.68809494037922,undefined,1496113482965
903d185fccf839df,86.82837112746923,undefined,1496113483970
903d185fccf839df,44.95187082357892,undefined,1496113484967
903d185fccf839df,344.9982421980094,undefined,1496113485959
903d185fccf839df,305.4732857932333,undefined,1496113488333
903d185fccf839df,293.28231814304587,undefined,1496113488963
