timestamp, lastAccessTime, proximity, UUID 
1496112964951,1496112966907,far,,903d185fccf839df
1496112964951,1496112966928,far,,903d185fccf839df
1496112964951,1496112966947,far,,903d185fccf839df
1496112964951,1496112967001,far,,903d185fccf839df
1496112964951,1496112967040,far,,903d185fccf839df
1496112964951,1496112967064,far,,903d185fccf839df
1496112964951,1496112967091,far,,903d185fccf839df
1496112964951,1496112967111,far,,903d185fccf839df
1496112964951,1496112967139,far,,903d185fccf839df
1496112964951,1496112967159,far,,903d185fccf839df
1496112964951,1496112967184,far,,903d185fccf839df
1496112964951,1496112967203,far,,903d185fccf839df
1496112964951,1496112967220,far,,903d185fccf839df
1496112964951,1496112967231,far,,903d185fccf839df
1496112964951,1496112967251,far,,903d185fccf839df
1496112964951,1496112967282,far,,903d185fccf839df
1496112964951,1496112967301,far,,903d185fccf839df
1496112964951,1496112967332,far,,903d185fccf839df
1496112964951,1496112967363,far,,903d185fccf839df
1496112964951,1496112967391,far,,903d185fccf839df
1496112964951,1496112967416,far,,903d185fccf839df
1496112964951,1496112967439,far,,903d185fccf839df
1496112964951,1496112967459,far,,903d185fccf839df
1496112964951,1496112967486,far,,903d185fccf839df
1496112964951,1496112967495,far,,903d185fccf839df
1496112964951,1496112967508,far,,903d185fccf839df
1496112964951,1496112967533,far,,903d185fccf839df
1496112964951,1496112967556,far,,903d185fccf839df
1496112964951,1496112967578,far,,903d185fccf839df
1496112964951,1496112967602,far,,903d185fccf839df
1496112964951,1496112967633,far,,903d185fccf839df
1496112964951,1496112967662,far,,903d185fccf839df
1496112964951,1496112967692,far,,903d185fccf839df
1496112964951,1496112967705,far,,903d185fccf839df
1496112964951,1496112967718,far,,903d185fccf839df
1496112964951,1496112967737,far,,903d185fccf839df
1496112964951,1496112967760,far,,903d185fccf839df
1496112964951,1496112967784,far,,903d185fccf839df
1496112964951,1496112967804,far,,903d185fccf839df
1496112964951,1496112967822,far,,903d185fccf839df
1496112964951,1496112967844,far,,903d185fccf839df
1496112964951,1496112967867,far,,903d185fccf839df
1496112964951,1496112967897,far,,903d185fccf839df
1496112964951,1496112967930,far,,903d185fccf839df
1496112964951,1496112967951,far,,903d185fccf839df
1496112964951,1496112968008,far,,903d185fccf839df
1496112964951,1496112968028,far,,903d185fccf839df
1496112964951,1496112968057,far,,903d185fccf839df
1496112964951,1496112968093,far,,903d185fccf839df
1496112964951,1496112968113,far,,903d185fccf839df
1496112964951,1496112968138,far,,903d185fccf839df
1496112964951,1496112968160,far,,903d185fccf839df
1496112964951,1496112968185,far,,903d185fccf839df
1496112964951,1496112968211,far,,903d185fccf839df
1496112964951,1496112968272,far,,903d185fccf839df
1496112964951,1496112968321,far,,903d185fccf839df
1496112964951,1496112968341,far,,903d185fccf839df
1496112964951,1496112968364,far,,903d185fccf839df
1496112964951,1496112968388,far,,903d185fccf839df
1496112964951,1496112968411,far,,903d185fccf839df
1496112964951,1496112968431,far,,903d185fccf839df
1496112964951,1496112968452,far,,903d185fccf839df
1496112964951,1496112968491,far,,903d185fccf839df
1496112964951,1496112968520,far,,903d185fccf839df
1496112964951,1496112968541,far,,903d185fccf839df
1496112964951,1496112968554,far,,903d185fccf839df
1496112964951,1496112968580,far,,903d185fccf839df
1496112964951,1496112968600,far,,903d185fccf839df
1496112964951,1496112968613,far,,903d185fccf839df
1496112964951,1496112968632,far,,903d185fccf839df
1496112964951,1496112968656,far,,903d185fccf839df
1496112964951,1496112968681,far,,903d185fccf839df
1496112964951,1496112968697,far,,903d185fccf839df
1496112964951,1496112968712,far,,903d185fccf839df
1496112964951,1496112968728,far,,903d185fccf839df
1496112964951,1496112968750,far,,903d185fccf839df
1496112964951,1496112968774,far,,903d185fccf839df
1496112964951,1496112968793,far,,903d185fccf839df
1496112964951,1496112968819,far,,903d185fccf839df
1496112964951,1496112968852,far,,903d185fccf839df
1496112964951,1496112968883,far,,903d185fccf839df
1496112964951,1496112968900,far,,903d185fccf839df
1496112964951,1496112968927,far,,903d185fccf839df
1496112964951,1496112968951,far,,903d185fccf839df
1496112964951,1496112968986,far,,903d185fccf839df
1496112964951,1496112969000,far,,903d185fccf839df
1496112964951,1496112969022,far,,903d185fccf839df
1496112964951,1496112969049,far,,903d185fccf839df
1496112964951,1496112969079,far,,903d185fccf839df
1496112964951,1496112969099,far,,903d185fccf839df
1496112964951,1496112969125,far,,903d185fccf839df
1496112964951,1496112969139,far,,903d185fccf839df
1496112964951,1496112969168,far,,903d185fccf839df
1496112964951,1496112969188,far,,903d185fccf839df
1496112964951,1496112969213,far,,903d185fccf839df
1496112964951,1496112969241,far,,903d185fccf839df
1496112964951,1496112969265,far,,903d185fccf839df
1496112964951,1496112969292,far,,903d185fccf839df
1496112964951,1496112969318,far,,903d185fccf839df
1496112964951,1496112969339,far,,903d185fccf839df
1496112964951,1496112969362,far,,903d185fccf839df
1496112964951,1496112969390,far,,903d185fccf839df
1496112964951,1496112969422,far,,903d185fccf839df
1496112964951,1496112969441,far,,903d185fccf839df
1496112964951,1496112969460,far,,903d185fccf839df
1496112964951,1496112969524,far,,903d185fccf839df
1496112964951,1496112969544,far,,903d185fccf839df
1496112964951,1496112969574,far,,903d185fccf839df
1496112964951,1496112969602,far,,903d185fccf839df
1496112964951,1496112969619,far,,903d185fccf839df
1496112964951,1496112969638,far,,903d185fccf839df
1496112964951,1496112969670,far,,903d185fccf839df
1496112964951,1496112969745,far,,903d185fccf839df
1496112964951,1496112969796,far,,903d185fccf839df
1496112964951,1496112969833,far,,903d185fccf839df
1496112964951,1496112969860,far,,903d185fccf839df
1496112964951,1496112969895,far,,903d185fccf839df
1496112964951,1496112969919,far,,903d185fccf839df
1496112964951,1496112969940,far,,903d185fccf839df
1496112964951,1496112969960,far,,903d185fccf839df
1496112964951,1496112969998,far,,903d185fccf839df
1496112964951,1496112970028,far,,903d185fccf839df
1496112964951,1496112970048,far,,903d185fccf839df
1496112964951,1496112970081,far,,903d185fccf839df
1496112964951,1496112970099,far,,903d185fccf839df
1496112964951,1496112970120,far,,903d185fccf839df
1496112964951,1496112970142,far,,903d185fccf839df
1496112964951,1496112970168,far,,903d185fccf839df
1496112964951,1496112970197,far,,903d185fccf839df
1496112964951,1496112970215,far,,903d185fccf839df
1496112964951,1496112970233,far,,903d185fccf839df
1496112964951,1496112970255,far,,903d185fccf839df
1496112964951,1496112970281,far,,903d185fccf839df
1496112964951,1496112970296,far,,903d185fccf839df
1496112964951,1496112970332,far,,903d185fccf839df
1496112964951,1496112970346,far,,903d185fccf839df
1496112964951,1496112970372,far,,903d185fccf839df
1496112964951,1496112970415,far,,903d185fccf839df
1496112964951,1496112970441,far,,903d185fccf839df
1496112964951,1496112970459,far,,903d185fccf839df
1496112964951,1496112970500,far,,903d185fccf839df
1496112964951,1496112970523,far,,903d185fccf839df
1496112964951,1496112970542,far,,903d185fccf839df
1496112964951,1496112970562,far,,903d185fccf839df
1496112964951,1496112970634,far,,903d185fccf839df
1496112964951,1496112970660,far,,903d185fccf839df
1496112964951,1496112970681,far,,903d185fccf839df
1496112964951,1496112970693,far,,903d185fccf839df
1496112964951,1496112970716,far,,903d185fccf839df
1496112964951,1496112970743,far,,903d185fccf839df
1496112964951,1496112970759,far,,903d185fccf839df
1496112964951,1496112970773,far,,903d185fccf839df
1496112964951,1496112970778,far,,903d185fccf839df
1496112964951,1496112970787,far,,903d185fccf839df
1496112964951,1496112970799,far,,903d185fccf839df
1496112964951,1496112970807,far,,903d185fccf839df
1496112964951,1496112970819,far,,903d185fccf839df
1496112964951,1496112970827,far,,903d185fccf839df
1496112964951,1496112970837,far,,903d185fccf839df
1496112964951,1496112970850,far,,903d185fccf839df
1496112964951,1496112970857,far,,903d185fccf839df
1496112964951,1496112970867,far,,903d185fccf839df
1496112964951,1496112970877,far,,903d185fccf839df
1496112964951,1496112970887,far,,903d185fccf839df
1496112964951,1496112970902,far,,903d185fccf839df
1496112964951,1496112970907,far,,903d185fccf839df
1496112964951,1496112970918,far,,903d185fccf839df
1496112964951,1496112970927,far,,903d185fccf839df
1496112964951,1496112970937,far,,903d185fccf839df
1496112964951,1496112970951,far,,903d185fccf839df
1496112964951,1496112970982,far,,903d185fccf839df
1496112964951,1496112970988,far,,903d185fccf839df
1496112964951,1496112970998,far,,903d185fccf839df
1496112964951,1496112971007,far,,903d185fccf839df
1496112964951,1496112971018,far,,903d185fccf839df
1496112964951,1496112971027,far,,903d185fccf839df
1496112964951,1496112971038,far,,903d185fccf839df
1496112964951,1496112971051,far,,903d185fccf839df
1496112964951,1496112971057,far,,903d185fccf839df
1496112964951,1496112971067,far,,903d185fccf839df
1496112964951,1496112971077,far,,903d185fccf839df
1496112964951,1496112971087,far,,903d185fccf839df
1496112964951,1496112971097,far,,903d185fccf839df
1496112964951,1496112971107,far,,903d185fccf839df
1496112964951,1496112971117,far,,903d185fccf839df
1496112964951,1496112971127,far,,903d185fccf839df
1496112964951,1496112971138,far,,903d185fccf839df
1496112964951,1496112971151,far,,903d185fccf839df
1496112964951,1496112971158,far,,903d185fccf839df
1496112964951,1496112971167,far,,903d185fccf839df
1496112964951,1496112971178,far,,903d185fccf839df
1496112964951,1496112971187,far,,903d185fccf839df
1496112964951,1496112971198,far,,903d185fccf839df
1496112964951,1496112971207,far,,903d185fccf839df
1496112964951,1496112971220,far,,903d185fccf839df
1496112964951,1496112971227,far,,903d185fccf839df
1496112964951,1496112971239,far,,903d185fccf839df
1496112964951,1496112971252,far,,903d185fccf839df
1496112964951,1496112971260,far,,903d185fccf839df
1496112964951,1496112971268,far,,903d185fccf839df
1496112964951,1496112971278,far,,903d185fccf839df
1496112964951,1496112971287,far,,903d185fccf839df
1496112964951,1496112971297,far,,903d185fccf839df
1496112964951,1496112971307,far,,903d185fccf839df
1496112964951,1496112971318,far,,903d185fccf839df
1496112964951,1496112971327,far,,903d185fccf839df
1496112964951,1496112971338,far,,903d185fccf839df
1496112964951,1496112971351,far,,903d185fccf839df
1496112964951,1496112971358,far,,903d185fccf839df
1496112964951,1496112971367,far,,903d185fccf839df
1496112964951,1496112971377,far,,903d185fccf839df
1496112964951,1496112971388,far,,903d185fccf839df
1496112964951,1496112971397,far,,903d185fccf839df
1496112964951,1496112971407,far,,903d185fccf839df
1496112964951,1496112971418,far,,903d185fccf839df
1496112964951,1496112971427,far,,903d185fccf839df
1496112964951,1496112971437,far,,903d185fccf839df
1496112964951,1496112971450,far,,903d185fccf839df
1496112964951,1496112971458,far,,903d185fccf839df
1496112964951,1496112971467,far,,903d185fccf839df
1496112964951,1496112971477,far,,903d185fccf839df
1496112964951,1496112971487,far,,903d185fccf839df
1496112964951,1496112971499,far,,903d185fccf839df
1496112964951,1496112971507,far,,903d185fccf839df
1496112964951,1496112971517,far,,903d185fccf839df
1496112964951,1496112971527,far,,903d185fccf839df
1496112964951,1496112971537,far,,903d185fccf839df
1496112964951,1496112971554,far,,903d185fccf839df
1496112964951,1496112971560,far,,903d185fccf839df
1496112964951,1496112971568,far,,903d185fccf839df
1496112964951,1496112971578,far,,903d185fccf839df
1496112964951,1496112971588,far,,903d185fccf839df
1496112964951,1496112971599,far,,903d185fccf839df
1496112964951,1496112971608,far,,903d185fccf839df
1496112964951,1496112971625,far,,903d185fccf839df
1496112964951,1496112971632,far,,903d185fccf839df
1496112964951,1496112971647,far,,903d185fccf839df
1496112964951,1496112971659,far,,903d185fccf839df
1496112964951,1496112971674,far,,903d185fccf839df
1496112964951,1496112971686,far,,903d185fccf839df
1496112964951,1496112971696,far,,903d185fccf839df
1496112964951,1496112971711,far,,903d185fccf839df
1496112964951,1496112971727,far,,903d185fccf839df
1496112964951,1496112971739,far,,903d185fccf839df
1496112964951,1496112971760,far,,903d185fccf839df
1496112964951,1496112971769,far,,903d185fccf839df
1496112964951,1496112971783,far,,903d185fccf839df
1496112964951,1496112971792,far,,903d185fccf839df
1496112964951,1496112971814,far,,903d185fccf839df
1496112964951,1496112971825,far,,903d185fccf839df
1496112964951,1496112971837,far,,903d185fccf839df
1496112964951,1496112971857,far,,903d185fccf839df
1496112964951,1496112971869,far,,903d185fccf839df
1496112964951,1496112971879,far,,903d185fccf839df
1496112964951,1496112971887,far,,903d185fccf839df
1496112964951,1496112971899,far,,903d185fccf839df
1496112964951,1496112971907,far,,903d185fccf839df
1496112964951,1496112971918,far,,903d185fccf839df
1496112964951,1496112971928,far,,903d185fccf839df
1496112964951,1496112971941,far,,903d185fccf839df
1496112964951,1496112971953,far,,903d185fccf839df
1496112964951,1496112971970,far,,903d185fccf839df
1496112964951,1496112971981,far,,903d185fccf839df
1496112964951,1496112971994,far,,903d185fccf839df
1496112964951,1496112972006,far,,903d185fccf839df
1496112964951,1496112972015,far,,903d185fccf839df
1496112964951,1496112972024,far,,903d185fccf839df
1496112964951,1496112972034,far,,903d185fccf839df
1496112964951,1496112972048,far,,903d185fccf839df
1496112964951,1496112972069,far,,903d185fccf839df
1496112964951,1496112972080,far,,903d185fccf839df
1496112964951,1496112972091,far,,903d185fccf839df
1496112964951,1496112972121,far,,903d185fccf839df
1496112964951,1496112972152,far,,903d185fccf839df
1496112964951,1496112972181,far,,903d185fccf839df
1496112964951,1496112972191,far,,903d185fccf839df
1496112964951,1496112972200,far,,903d185fccf839df
1496112964951,1496112972211,far,,903d185fccf839df
1496112964951,1496112972221,far,,903d185fccf839df
1496112964951,1496112972229,far,,903d185fccf839df
1496112964951,1496112972243,far,,903d185fccf839df
1496112964951,1496112972257,far,,903d185fccf839df
1496112964951,1496112972271,far,,903d185fccf839df
1496112964951,1496112972283,far,,903d185fccf839df
1496112964951,1496112972293,far,,903d185fccf839df
1496112964951,1496112972305,far,,903d185fccf839df
1496112964951,1496112972314,far,,903d185fccf839df
1496112964951,1496112972325,far,,903d185fccf839df
1496112964951,1496112972335,far,,903d185fccf839df
1496112964951,1496112972353,far,,903d185fccf839df
1496112964951,1496112972388,far,,903d185fccf839df
1496112964951,1496112972403,far,,903d185fccf839df
1496112964951,1496112972419,far,,903d185fccf839df
1496112964951,1496112972433,far,,903d185fccf839df
1496112964951,1496112972446,far,,903d185fccf839df
1496112964951,1496112972457,far,,903d185fccf839df
1496112964951,1496112972556,far,,903d185fccf839df
1496112964951,1496112972569,far,,903d185fccf839df
1496112964951,1496112972578,far,,903d185fccf839df
1496112964951,1496112972589,far,,903d185fccf839df
1496112964951,1496112972604,far,,903d185fccf839df
1496112964951,1496112972609,far,,903d185fccf839df
1496112964951,1496112972627,far,,903d185fccf839df
1496112964951,1496112972649,far,,903d185fccf839df
1496112964951,1496112972672,far,,903d185fccf839df
1496112964951,1496112972679,far,,903d185fccf839df
1496112964951,1496112972688,far,,903d185fccf839df
1496112964951,1496112972701,far,,903d185fccf839df
1496112964951,1496112972710,far,,903d185fccf839df
1496112964951,1496112972719,far,,903d185fccf839df
1496112964951,1496112972727,far,,903d185fccf839df
1496112964951,1496112972740,far,,903d185fccf839df
1496112964951,1496112972752,far,,903d185fccf839df
1496112964951,1496112972758,far,,903d185fccf839df
1496112964951,1496112972770,far,,903d185fccf839df
1496112964951,1496112972777,far,,903d185fccf839df
1496112964951,1496112972788,far,,903d185fccf839df
1496112964951,1496112972797,far,,903d185fccf839df
1496112964951,1496112972813,far,,903d185fccf839df
1496112964951,1496112972845,far,,903d185fccf839df
1496112964951,1496112972858,far,,903d185fccf839df
1496112964951,1496112972870,far,,903d185fccf839df
1496112964951,1496112972877,far,,903d185fccf839df
1496112964951,1496112972887,far,,903d185fccf839df
1496112964951,1496112972897,far,,903d185fccf839df
1496112964951,1496112972907,far,,903d185fccf839df
1496112964951,1496112972917,far,,903d185fccf839df
1496112964951,1496112972927,far,,903d185fccf839df
1496112964951,1496112972938,far,,903d185fccf839df
1496112964951,1496112972950,far,,903d185fccf839df
1496112964951,1496112972963,far,,903d185fccf839df
1496112964951,1496112972967,far,,903d185fccf839df
1496112964951,1496112972977,far,,903d185fccf839df
1496112964951,1496112972987,far,,903d185fccf839df
1496112964951,1496112972998,far,,903d185fccf839df
1496112964951,1496112973007,far,,903d185fccf839df
1496112964951,1496112973017,far,,903d185fccf839df
1496112964951,1496112973027,far,,903d185fccf839df
1496112964951,1496112973037,far,,903d185fccf839df
1496112964951,1496112973050,far,,903d185fccf839df
1496112964951,1496112973058,far,,903d185fccf839df
1496112964951,1496112973067,far,,903d185fccf839df
1496112964951,1496112973078,far,,903d185fccf839df
1496112964951,1496112973088,far,,903d185fccf839df
1496112964951,1496112973098,far,,903d185fccf839df
1496112964951,1496112973107,far,,903d185fccf839df
1496112964951,1496112973117,far,,903d185fccf839df
1496112964951,1496112973127,far,,903d185fccf839df
1496112964951,1496112973137,far,,903d185fccf839df
1496112964951,1496112973153,far,,903d185fccf839df
1496112964951,1496112973160,far,,903d185fccf839df
1496112964951,1496112973168,far,,903d185fccf839df
1496112964951,1496112973178,far,,903d185fccf839df
1496112964951,1496112973187,far,,903d185fccf839df
1496112964951,1496112973198,far,,903d185fccf839df
1496112964951,1496112973207,far,,903d185fccf839df
1496112964951,1496112973219,far,,903d185fccf839df
1496112964951,1496112973229,far,,903d185fccf839df
1496112964951,1496112973242,far,,903d185fccf839df
1496112964951,1496112973258,far,,903d185fccf839df
1496112964951,1496112973273,far,,903d185fccf839df
1496112964951,1496112973283,far,,903d185fccf839df
1496112964951,1496112973292,far,,903d185fccf839df
1496112964951,1496112973322,far,,903d185fccf839df
1496112964951,1496112973339,far,,903d185fccf839df
1496112964951,1496112973376,far,,903d185fccf839df
1496112964951,1496112973395,far,,903d185fccf839df
1496112964951,1496112973405,far,,903d185fccf839df
1496112964951,1496112973412,far,,903d185fccf839df
1496112964951,1496112973424,far,,903d185fccf839df
1496112964951,1496112973431,far,,903d185fccf839df
1496112964951,1496112973445,far,,903d185fccf839df
1496112964951,1496112973461,far,,903d185fccf839df
1496112964951,1496112973475,far,,903d185fccf839df
1496112964951,1496112973484,far,,903d185fccf839df
1496112964951,1496112973494,far,,903d185fccf839df
1496112964951,1496112973507,far,,903d185fccf839df
1496112964951,1496112973516,far,,903d185fccf839df
1496112964951,1496112973523,far,,903d185fccf839df
1496112964951,1496112973537,far,,903d185fccf839df
1496112964951,1496112973552,far,,903d185fccf839df
1496112964951,1496112973567,far,,903d185fccf839df
1496112964951,1496112973572,far,,903d185fccf839df
1496112964951,1496112973588,far,,903d185fccf839df
1496112964951,1496112973620,far,,903d185fccf839df
1496112964951,1496112973641,far,,903d185fccf839df
1496112964951,1496112973673,far,,903d185fccf839df
1496112964951,1496112973684,far,,903d185fccf839df
1496112964951,1496112973692,far,,903d185fccf839df
1496112964951,1496112973704,far,,903d185fccf839df
1496112964951,1496112973713,far,,903d185fccf839df
1496112964951,1496112973723,far,,903d185fccf839df
1496112964951,1496112973729,far,,903d185fccf839df
1496112964951,1496112973742,far,,903d185fccf839df
1496112964951,1496112973756,far,,903d185fccf839df
1496112964951,1496112973763,far,,903d185fccf839df
1496112964951,1496112973771,far,,903d185fccf839df
1496112964951,1496112973781,far,,903d185fccf839df
1496112964951,1496112973787,far,,903d185fccf839df
1496112964951,1496112973797,far,,903d185fccf839df
1496112964951,1496112973808,far,,903d185fccf839df
1496112964951,1496112973817,far,,903d185fccf839df
1496112964951,1496112973827,far,,903d185fccf839df
1496112964951,1496112973839,far,,903d185fccf839df
1496112964951,1496112973853,far,,903d185fccf839df
1496112964951,1496112973863,far,,903d185fccf839df
1496112964951,1496112973869,far,,903d185fccf839df
1496112964951,1496112973879,far,,903d185fccf839df
1496112964951,1496112973887,far,,903d185fccf839df
1496112964951,1496112973919,far,,903d185fccf839df
1496112964951,1496112973931,far,,903d185fccf839df
1496112964951,1496112973945,far,,903d185fccf839df
1496112964951,1496112973996,far,,903d185fccf839df
1496112964951,1496112974094,far,,903d185fccf839df
1496112964951,1496112974124,far,,903d185fccf839df
1496112964951,1496112974132,far,,903d185fccf839df
1496112964951,1496112974144,far,,903d185fccf839df
1496112964951,1496112974177,far,,903d185fccf839df
1496112964951,1496112974215,far,,903d185fccf839df
1496112964951,1496112974265,far,,903d185fccf839df
1496112964951,1496112974290,far,,903d185fccf839df
1496112964951,1496112974307,far,,903d185fccf839df
1496112964951,1496112974317,far,,903d185fccf839df
1496112964951,1496112974329,far,,903d185fccf839df
1496112964951,1496112974349,far,,903d185fccf839df
1496112964951,1496112974404,far,,903d185fccf839df
1496112964951,1496112974423,far,,903d185fccf839df
1496112964951,1496112974448,far,,903d185fccf839df
1496112964951,1496112974478,far,,903d185fccf839df
1496112964951,1496112974493,far,,903d185fccf839df
1496112964951,1496112974517,far,,903d185fccf839df
1496112964951,1496112974526,far,,903d185fccf839df
1496112964951,1496112974537,far,,903d185fccf839df
1496112964951,1496112974551,far,,903d185fccf839df
1496112964951,1496112974578,far,,903d185fccf839df
1496112964951,1496112974598,far,,903d185fccf839df
1496112964951,1496112974615,far,,903d185fccf839df
1496112964951,1496112974638,far,,903d185fccf839df
1496112964951,1496112974671,far,,903d185fccf839df
1496112964951,1496112974689,far,,903d185fccf839df
1496112964951,1496112974705,far,,903d185fccf839df
1496112964951,1496112974715,far,,903d185fccf839df
1496112964951,1496112974727,far,,903d185fccf839df
1496112964951,1496112974738,far,,903d185fccf839df
1496112964951,1496112974766,far,,903d185fccf839df
1496112964951,1496112974774,far,,903d185fccf839df
1496112964951,1496112974785,far,,903d185fccf839df
1496112964951,1496112974796,far,,903d185fccf839df
1496112964951,1496112974818,far,,903d185fccf839df
1496112964951,1496112974836,far,,903d185fccf839df
1496112964951,1496112974852,far,,903d185fccf839df
1496112964951,1496112974880,far,,903d185fccf839df
1496112964951,1496112974893,far,,903d185fccf839df
1496112964951,1496112974906,far,,903d185fccf839df
1496112964951,1496112974916,far,,903d185fccf839df
1496112964951,1496112974926,far,,903d185fccf839df
1496112964951,1496112974941,far,,903d185fccf839df
1496112964951,1496112974978,far,,903d185fccf839df
1496112964951,1496112974999,far,,903d185fccf839df
1496112964951,1496112975015,far,,903d185fccf839df
1496112964951,1496112975037,far,,903d185fccf839df
1496112964951,1496112975054,far,,903d185fccf839df
1496112964951,1496112975092,far,,903d185fccf839df
1496112964951,1496112975130,far,,903d185fccf839df
1496112964951,1496112975170,far,,903d185fccf839df
1496112964951,1496112975204,far,,903d185fccf839df
1496112964951,1496112975214,far,,903d185fccf839df
1496112964951,1496112975228,far,,903d185fccf839df
1496112964951,1496112975246,far,,903d185fccf839df
1496112964951,1496112975263,far,,903d185fccf839df
1496112964951,1496112975281,far,,903d185fccf839df
1496112964951,1496112975296,far,,903d185fccf839df
1496112964951,1496112975313,far,,903d185fccf839df
1496112964951,1496112975336,far,,903d185fccf839df
1496112964951,1496112975375,far,,903d185fccf839df
1496112964951,1496112975402,far,,903d185fccf839df
1496112964951,1496112975420,far,,903d185fccf839df
1496112964951,1496112975433,far,,903d185fccf839df
1496112964951,1496112975444,far,,903d185fccf839df
1496112964951,1496112975459,far,,903d185fccf839df
1496112964951,1496112975511,far,,903d185fccf839df
1496112964951,1496112975523,far,,903d185fccf839df
1496112964951,1496112975537,far,,903d185fccf839df
1496112964951,1496112975548,far,,903d185fccf839df
1496112964951,1496112975579,far,,903d185fccf839df
1496112964951,1496112975670,far,,903d185fccf839df
1496112964951,1496112975682,far,,903d185fccf839df
1496112964951,1496112975709,far,,903d185fccf839df
1496112964951,1496112975736,far,,903d185fccf839df
1496112964951,1496112975762,far,,903d185fccf839df
1496112964951,1496112975785,far,,903d185fccf839df
1496112964951,1496112975804,far,,903d185fccf839df
1496112964951,1496112975814,far,,903d185fccf839df
1496112964951,1496112975825,far,,903d185fccf839df
1496112964951,1496112975831,far,,903d185fccf839df
1496112964951,1496112975843,far,,903d185fccf839df
1496112964951,1496112975859,far,,903d185fccf839df
1496112964951,1496112975873,far,,903d185fccf839df
1496112964951,1496112975884,far,,903d185fccf839df
1496112964951,1496112975899,far,,903d185fccf839df
1496112964951,1496112975912,far,,903d185fccf839df
1496112964951,1496112975923,far,,903d185fccf839df
1496112964951,1496112975936,far,,903d185fccf839df
1496112964951,1496112975962,far,,903d185fccf839df
1496112964951,1496112975986,far,,903d185fccf839df
1496112964951,1496112975998,far,,903d185fccf839df
1496112964951,1496112976015,far,,903d185fccf839df
1496112964951,1496112976024,far,,903d185fccf839df
1496112964951,1496112976032,far,,903d185fccf839df
1496112964951,1496112976047,far,,903d185fccf839df
1496112964951,1496112976065,far,,903d185fccf839df
1496112964951,1496112976079,far,,903d185fccf839df
1496112964951,1496112976092,far,,903d185fccf839df
1496112964951,1496112976106,far,,903d185fccf839df
1496112964951,1496112976114,far,,903d185fccf839df
1496112964951,1496112976125,far,,903d185fccf839df
1496112964951,1496112976133,far,,903d185fccf839df
1496112964951,1496112976151,far,,903d185fccf839df
1496112964951,1496112976173,far,,903d185fccf839df
1496112964951,1496112976184,far,,903d185fccf839df
1496112964951,1496112976196,far,,903d185fccf839df
1496112964951,1496112976206,far,,903d185fccf839df
1496112964951,1496112976217,far,,903d185fccf839df
1496112964951,1496112976225,far,,903d185fccf839df
1496112964951,1496112976233,far,,903d185fccf839df
1496112964951,1496112976249,far,,903d185fccf839df
1496112964951,1496112976267,far,,903d185fccf839df
1496112964951,1496112976276,far,,903d185fccf839df
1496112964951,1496112976285,far,,903d185fccf839df
1496112964951,1496112976294,far,,903d185fccf839df
1496112964951,1496112976313,far,,903d185fccf839df
1496112964951,1496112976326,far,,903d185fccf839df
1496112964951,1496112976336,far,,903d185fccf839df
1496112964951,1496112976358,far,,903d185fccf839df
1496112964951,1496112976374,far,,903d185fccf839df
1496112964951,1496112976387,far,,903d185fccf839df
1496112964951,1496112976398,far,,903d185fccf839df
1496112964951,1496112976411,far,,903d185fccf839df
