UUID, meanHeading, class, timestamp 
903d185fccf839df,283.2435524012204,undefined,1491594266122
903d185fccf839df,285.33451569335256,undefined,1491594267122
903d185fccf839df,285.06402359428387,undefined,1491594268120
903d185fccf839df,284.1068932332346,undefined,1491594269125
903d185fccf839df,284.8214854602072,undefined,1491594270122
903d185fccf839df,286.04757756146137,undefined,1491594271133
903d185fccf839df,286.67688729254616,undefined,1491594272128
903d185fccf839df,287.97528955789875,undefined,1491594273127
903d185fccf839df,286.73856496779354,undefined,1491594274154
903d185fccf839df,286.9183645986701,undefined,1491594275124
903d185fccf839df,287.58091677442644,undefined,1491594276126
903d185fccf839df,289.4963864127992,undefined,1491594277127
903d185fccf839df,291.4939099995976,undefined,1491594278128
903d185fccf839df,292.73951294016615,undefined,1491594279141
903d185fccf839df,293.27558135838365,undefined,1491594280136
903d185fccf839df,292.9961512775162,undefined,1491594281127
903d185fccf839df,293.4851613462075,undefined,1491594282126
903d185fccf839df,292.6320395987004,undefined,1491594283138
903d185fccf839df,291.3476720731413,undefined,1491594284131
903d185fccf839df,289.4661368571309,undefined,1491594285128
903d185fccf839df,289.06862088493716,undefined,1491594286123
903d185fccf839df,287.355894910713,undefined,1491594287123
903d185fccf839df,286.7677587641801,undefined,1491594288356
903d185fccf839df,289.21153971411906,undefined,1491594289128
903d185fccf839df,298.0163629629771,undefined,1491594290140
903d185fccf839df,307.36700180709045,undefined,1491594291124
903d185fccf839df,318.8038264244868,undefined,1491594292135
903d185fccf839df,345.2553024956945,undefined,1491594293135
903d185fccf839df,16.106098076046287,undefined,1491594294141
903d185fccf839df,38.14799538762438,undefined,1491594295149
903d185fccf839df,43.30112694705007,undefined,1491594296126
903d185fccf839df,44.51669213570579,undefined,1491594297131
903d185fccf839df,45.671531172925754,undefined,1491594298127
903d185fccf839df,44.60489614182995,undefined,1491594300771
903d185fccf839df,44.67418035275073,undefined,1491594301133
903d185fccf839df,52.203675878416654,undefined,1491594302124
903d185fccf839df,78.70539762846364,undefined,1491594303124
903d185fccf839df,113.84664758633366,undefined,1491594304134
903d185fccf839df,132.29630213898275,undefined,1491594305139
903d185fccf839df,139.99158834966653,undefined,1491594306127
903d185fccf839df,141.38251683473183,undefined,1491594308488
903d185fccf839df,143.54637946891845,undefined,1491594309128
903d185fccf839df,148.38903077791883,undefined,1491594310135
903d185fccf839df,152.43420017114437,undefined,1491594311133
903d185fccf839df,154.55778263896977,undefined,1491594312127
903d185fccf839df,156.37494422563375,undefined,1491594313133
903d185fccf839df,156.12778698110458,undefined,1491594314118
903d185fccf839df,150.8254784762985,undefined,1491594315157
903d185fccf839df,141.15884087453924,undefined,1491594316130
903d185fccf839df,134.01629625338768,undefined,1491594317125
903d185fccf839df,134.60124804237918,undefined,1491594318128
903d185fccf839df,139.27456130943895,undefined,1491594319126
903d185fccf839df,140.47102749265855,undefined,1491594320131
903d185fccf839df,139.45398816408024,undefined,1491594321124
903d185fccf839df,140.44294585431703,undefined,1491594322150
903d185fccf839df,143.95163807114872,undefined,1491594323130
903d185fccf839df,145.2404390253778,undefined,1491594324125
903d185fccf839df,147.37997901797638,undefined,1491594325137
903d185fccf839df,147.97396689610522,undefined,1491594326134
903d185fccf839df,149.8978380789919,undefined,1491594327119
903d185fccf839df,150.4350607647973,undefined,1491594328994
903d185fccf839df,150.90569308841438,undefined,1491594329127
903d185fccf839df,154.60315944590528,undefined,1491594330127
903d185fccf839df,157.33534298754003,undefined,1491594331144
903d185fccf839df,157.77173535025625,undefined,1491594333520
903d185fccf839df,158.0615897592988,undefined,1491594334128
903d185fccf839df,158.68837179306513,undefined,1491594335120
903d185fccf839df,158.42583276593498,undefined,1491594337396
903d185fccf839df,160.61155616854998,undefined,1491594338127
903d185fccf839df,163.16045004666174,undefined,1491594339127
903d185fccf839df,163.16669500544492,undefined,1491594340137
903d185fccf839df,162.08034177105316,undefined,1491594341129
903d185fccf839df,161.65083818786238,undefined,1491594342130
903d185fccf839df,163.63342739874622,undefined,1491594343129
903d185fccf839df,165.67583988924673,undefined,1491594344125
903d185fccf839df,169.15439949717577,undefined,1491594345124
903d185fccf839df,172.91721280331743,undefined,1491594346130
903d185fccf839df,174.73510037256008,undefined,1491594347133
903d185fccf839df,178.55680280672536,undefined,1491594348129
903d185fccf839df,177.9166044597473,undefined,1491594349128
903d185fccf839df,174.94270444194814,undefined,1491594350121
903d185fccf839df,174.47465041677796,undefined,1491594351127
903d185fccf839df,176.0048577054073,undefined,1491594352136
903d185fccf839df,177.14146917428587,undefined,1491594353123
903d185fccf839df,177.30960852121228,undefined,1491594354129
903d185fccf839df,178.00512992971085,undefined,1491594355145
903d185fccf839df,178.53885953807819,undefined,1491594356131
903d185fccf839df,177.85637092937267,undefined,1491594357128
903d185fccf839df,175.01283000986115,undefined,1491594358464
903d185fccf839df,175.23318870946733,undefined,1491594359114
903d185fccf839df,179.77810959770332,undefined,1491594360116
903d185fccf839df,177.33313841168618,undefined,1491594361106
903d185fccf839df,176.0213306711396,undefined,1491594362119
903d185fccf839df,178.1495186923703,undefined,1491594363113
903d185fccf839df,180.35085994526278,undefined,1491594364104
903d185fccf839df,180.77083561705632,undefined,1491594365132
903d185fccf839df,183.8003525145314,undefined,1491594366117
903d185fccf839df,186.0546530837493,undefined,1491594367129
903d185fccf839df,184.13526234048607,undefined,1491594368125
903d185fccf839df,182.5022278500028,undefined,1491594369134
903d185fccf839df,181.93426839875107,undefined,1491594370136
903d185fccf839df,182.45282358163868,undefined,1491594371125
903d185fccf839df,181.58346566699396,undefined,1491594372126
903d185fccf839df,179.5369602228914,undefined,1491594373132
903d185fccf839df,179.3514872885159,undefined,1491594374138
903d185fccf839df,180.61423795649748,undefined,1491594375141
903d185fccf839df,182.1857389097984,undefined,1491594376133
903d185fccf839df,182.50893797438366,undefined,1491594377276
903d185fccf839df,183.06540065052266,undefined,1491594378400
903d185fccf839df,185.94515433123996,undefined,1491594379106
903d185fccf839df,186.6468186706349,undefined,1491594380111
903d185fccf839df,190.91787500876762,undefined,1491594381133
903d185fccf839df,192.57256366001272,undefined,1491594382125
903d185fccf839df,191.7416405601933,undefined,1491594383118
903d185fccf839df,188.18574758122702,undefined,1491594384134
903d185fccf839df,187.25602021667385,undefined,1491594385152
903d185fccf839df,190.67440795851599,undefined,1491594386131
903d185fccf839df,195.89736058088295,undefined,1491594387125
903d185fccf839df,202.47577124210582,undefined,1491594388130
903d185fccf839df,208.36936428417837,undefined,1491594389126
903d185fccf839df,211.82800580691045,undefined,1491594390134
903d185fccf839df,212.2189248860884,undefined,1491594391122
903d185fccf839df,209.84781909364654,undefined,1491594392135
903d185fccf839df,207.48089446817247,undefined,1491594393135
903d185fccf839df,198.66430306114057,undefined,1491594394131
903d185fccf839df,169.31751012349844,undefined,1491594395143
903d185fccf839df,149.18828362359497,undefined,1491594396169
903d185fccf839df,131.51821625495614,undefined,1491594397129
903d185fccf839df,121.65449209855966,undefined,1491594398142
903d185fccf839df,118.059867229551,undefined,1491594399127
903d185fccf839df,118.16607647466189,undefined,1491594400166
903d185fccf839df,118.58932306459874,undefined,1491594401134
903d185fccf839df,116.1491246635539,undefined,1491594402119
903d185fccf839df,108.03539024226082,undefined,1491594403131
903d185fccf839df,89.8036199138603,undefined,1491594404123
903d185fccf839df,65.72918934327409,undefined,1491594405129
903d185fccf839df,50.926363589424234,undefined,1491594406126
903d185fccf839df,41.316103542584536,undefined,1491594407135
903d185fccf839df,37.849040388179674,undefined,1491594408135
903d185fccf839df,37.741776408553726,undefined,1491594409124
903d185fccf839df,35.61829090668897,undefined,1491594410132
903d185fccf839df,30.966324717111725,undefined,1491594411132
903d185fccf839df,24.809442806256616,undefined,1491594412127
903d185fccf839df,24.99255277802374,undefined,1491594413136
903d185fccf839df,26.342310499320693,undefined,1491594414143
903d185fccf839df,29.909593570356094,undefined,1491594415128
903d185fccf839df,35.29601220066595,undefined,1491594416129
903d185fccf839df,40.560368201470695,undefined,1491594417124
903d185fccf839df,44.856573323755775,undefined,1491594418126
903d185fccf839df,48.13598757675184,undefined,1491594419129
903d185fccf839df,47.82113302313159,undefined,1491594420130
903d185fccf839df,47.19882566147112,undefined,1491594421130
903d185fccf839df,47.92020158479798,undefined,1491594422124
903d185fccf839df,49.99460390247664,undefined,1491594423125
903d185fccf839df,52.41714905057374,undefined,1491594424142
903d185fccf839df,56.02628289476881,undefined,1491594425127
903d185fccf839df,55.859282671573254,undefined,1491594426119
903d185fccf839df,55.99297482985068,undefined,1491594427124
903d185fccf839df,55.70882733947114,undefined,1491594428142
903d185fccf839df,57.654442306297284,undefined,1491594429117
903d185fccf839df,58.223620017409345,undefined,1491594430121
903d185fccf839df,57.00364328102681,undefined,1491594431124
903d185fccf839df,55.93941900594026,undefined,1491594432109
903d185fccf839df,57.95874541261446,undefined,1491594433110
903d185fccf839df,58.58990616488008,undefined,1491594434107
903d185fccf839df,59.79370164411101,undefined,1491594436528
903d185fccf839df,62.35842049008151,undefined,1491594437127
903d185fccf839df,63.61578026677054,undefined,1491594438126
903d185fccf839df,66.44744455888231,undefined,1491594439136
903d185fccf839df,69.34941551756691,undefined,1491594440124
903d185fccf839df,72.1830018086657,undefined,1491594441131
903d185fccf839df,73.38359863964429,undefined,1491594442139
903d185fccf839df,73.66743743537076,undefined,1491594443130
903d185fccf839df,72.65189413950611,undefined,1491594444131
903d185fccf839df,74.56045458265235,undefined,1491594445134
903d185fccf839df,78.32098865094554,undefined,1491594446125
903d185fccf839df,81.44119789108693,undefined,1491594447116
903d185fccf839df,82.00654055901137,undefined,1491594448134
903d185fccf839df,83.08838283823648,undefined,1491594449126
903d185fccf839df,85.31326042083606,undefined,1491594450127
903d185fccf839df,86.95822155825215,undefined,1491594451128
903d185fccf839df,87.51590706488466,undefined,1491594452124
903d185fccf839df,87.25514828220965,undefined,1491594453125
903d185fccf839df,86.95030073275744,undefined,1491594454130
903d185fccf839df,88.60932515581925,undefined,1491594455126
903d185fccf839df,92.15007967849334,undefined,1491594456133
903d185fccf839df,96.82580485545121,undefined,1491594457121
903d185fccf839df,99.16856441875078,undefined,1491594458121
903d185fccf839df,98.71032170198656,undefined,1491594459125
903d185fccf839df,97.84090845753215,undefined,1491594460139
903d185fccf839df,97.88096896911202,undefined,1491594461136
903d185fccf839df,97.83942088166143,undefined,1491594462129
903d185fccf839df,100.40694084087215,undefined,1491594463146
903d185fccf839df,103.71162826421288,undefined,1491594464126
903d185fccf839df,104.88317668036214,undefined,1491594465125
903d185fccf839df,104.79354832112405,undefined,1491594466145
903d185fccf839df,105.33586755458637,undefined,1491594468947
903d185fccf839df,105.29060513215076,undefined,1491594469130
903d185fccf839df,108.51601386230736,undefined,1491594470126
903d185fccf839df,111.9560898086927,undefined,1491594471127
903d185fccf839df,114.30365298509756,undefined,1491594472149
903d185fccf839df,116.50805048537947,undefined,1491594473145
903d185fccf839df,118.57149801371732,undefined,1491594474126
903d185fccf839df,118.82477968643633,undefined,1491594475136
903d185fccf839df,118.89780486884935,undefined,1491594476134
903d185fccf839df,118.92204903037411,undefined,1491594477409
903d185fccf839df,118.90542083452884,undefined,1491594478128
903d185fccf839df,117.79481609605847,undefined,1491594479127
903d185fccf839df,118.05417644544636,undefined,1491594480118
903d185fccf839df,120.19049323036131,undefined,1491594481133
903d185fccf839df,121.8604586810319,undefined,1491594482136
903d185fccf839df,122.93160665565541,undefined,1491594483129
903d185fccf839df,122.52621099296763,undefined,1491594484124
903d185fccf839df,121.0338026073105,undefined,1491594485117
903d185fccf839df,121.18550269855623,undefined,1491594486133
903d185fccf839df,122.37399580977339,undefined,1491594487143
903d185fccf839df,122.49319434327434,undefined,1491594488125
903d185fccf839df,121.34450163711205,undefined,1491594489137
903d185fccf839df,121.37485037792631,undefined,1491594490144
903d185fccf839df,121.40260279300855,undefined,1491594491132
903d185fccf839df,122.51518521215611,undefined,1491594492349
903d185fccf839df,126.4770091354229,undefined,1491594493145
903d185fccf839df,136.32446770266773,undefined,1491594494128
903d185fccf839df,145.5785904652073,undefined,1491594495126
903d185fccf839df,151.23279123062346,undefined,1491594496133
903d185fccf839df,166.52119640018586,undefined,1491594497120
903d185fccf839df,194.84104817650186,undefined,1491594498138
903d185fccf839df,219.2428233988048,undefined,1491594499135
903d185fccf839df,230.7436981421978,undefined,1491594500131
903d185fccf839df,234.96475839408527,undefined,1491594501132
903d185fccf839df,234.10705375546854,undefined,1491594502147
903d185fccf839df,233.3407653364814,undefined,1491594503157
903d185fccf839df,231.6591468131838,undefined,1491594504128
903d185fccf839df,233.15511752319549,undefined,1491594505130
903d185fccf839df,240.4239132132003,undefined,1491594506128
903d185fccf839df,264.93539398087574,undefined,1491594507127
903d185fccf839df,293.38379781368724,undefined,1491594508130
903d185fccf839df,316.9440049453281,undefined,1491594509127
903d185fccf839df,326.35846165129135,undefined,1491594510127
903d185fccf839df,327.45813299467915,undefined,1491594511141
903d185fccf839df,328.30974287272437,undefined,1491594512119
903d185fccf839df,329.28898192643,undefined,1491594513123
903d185fccf839df,333.0641472045995,undefined,1491594514130
903d185fccf839df,336.14194550179167,undefined,1491594515133
903d185fccf839df,335.21546065783247,undefined,1491594516139
903d185fccf839df,335.1092650581045,undefined,1491594517144
903d185fccf839df,335.2594116501344,undefined,1491594518129
903d185fccf839df,330.4291162613408,undefined,1491594519122
903d185fccf839df,326.04424049684815,undefined,1491594520129
903d185fccf839df,325.84343524546273,undefined,1491594521130
903d185fccf839df,325.5538472747138,undefined,1491594522144
903d185fccf839df,323.47796222426206,undefined,1491594523125
903d185fccf839df,323.12888700696124,undefined,1491594524131
903d185fccf839df,324.54176459890414,undefined,1491594525142
903d185fccf839df,324.5161433048422,undefined,1491594526188
903d185fccf839df,325.12067401485655,undefined,1491594527144
903d185fccf839df,325.5918122544384,undefined,1491594528126
903d185fccf839df,317.2412612878037,undefined,1491594529136
903d185fccf839df,307.9845341187397,undefined,1491594530129
903d185fccf839df,314.97710251893596,undefined,1491594531141
903d185fccf839df,317.1094415511888,undefined,1491594532999
903d185fccf839df,317.344123418797,undefined,1491594533145
903d185fccf839df,323.93484459342653,undefined,1491594534139
903d185fccf839df,327.0177277297923,undefined,1491594535157
903d185fccf839df,326.89434118105305,undefined,1491594536129
903d185fccf839df,325.80091904663,undefined,1491594537127
903d185fccf839df,321.94833073244797,undefined,1491594538128
903d185fccf839df,318.26757517240867,undefined,1491594539359
903d185fccf839df,316.5157044673226,undefined,1491594540363
903d185fccf839df,315.99106490228957,undefined,1491594541362
903d185fccf839df,315.19061297584796,undefined,1491594542354
903d185fccf839df,313.4422045927339,undefined,1491594543354
903d185fccf839df,313.27671754962984,undefined,1491594544371
903d185fccf839df,311.54464837657036,undefined,1491594545363
903d185fccf839df,309.5709788723035,undefined,1491594546353
903d185fccf839df,304.8464139740971,undefined,1491594547356
903d185fccf839df,299.1200345908323,undefined,1491594548357
903d185fccf839df,293.2029203834711,undefined,1491594549376
903d185fccf839df,288.38561918453684,undefined,1491594550364
903d185fccf839df,288.7587546629954,undefined,1491594551354
903d185fccf839df,290.34365686342824,undefined,1491594552356
903d185fccf839df,286.74730824186184,undefined,1491594553372
903d185fccf839df,279.3113026273529,undefined,1491594554350
903d185fccf839df,278.1313328590709,undefined,1491594555359
903d185fccf839df,279.10695124791823,undefined,1491594556362
903d185fccf839df,279.6754321142884,undefined,1491594557348
903d185fccf839df,280.5267184495317,undefined,1491594558355
903d185fccf839df,277.15912714951634,undefined,1491594559356
903d185fccf839df,273.0931667172995,undefined,1491594560356
903d185fccf839df,269.98794253136197,undefined,1491594561355
903d185fccf839df,265.56862056685515,undefined,1491594562360
903d185fccf839df,265.304762736138,undefined,1491594563363
903d185fccf839df,268.935084288539,undefined,1491594564355
903d185fccf839df,269.64712314550815,undefined,1491594565368
903d185fccf839df,266.81736382111245,undefined,1491594566346
903d185fccf839df,266.413247915021,undefined,1491594568880
903d185fccf839df,262.4988056594776,undefined,1491594569355
903d185fccf839df,254.43464204252876,undefined,1491594570378
903d185fccf839df,246.04362230587782,undefined,1491594571350
903d185fccf839df,243.87269270976293,undefined,1491594572355
903d185fccf839df,241.76632898096437,undefined,1491594573358
903d185fccf839df,242.01480108359385,undefined,1491594574363
903d185fccf839df,241.1279131265909,undefined,1491594575380
903d185fccf839df,239.82148443706183,undefined,1491594576351
903d185fccf839df,236.2976116003549,undefined,1491594577357
903d185fccf839df,233.89806113519253,undefined,1491594578343
903d185fccf839df,233.18244835694134,undefined,1491594579353
903d185fccf839df,233.8888151397415,undefined,1491594580356
903d185fccf839df,236.3054552688787,undefined,1491594581360
903d185fccf839df,239.6126385709951,undefined,1491594582354
903d185fccf839df,242.37424338605518,undefined,1491594583352
903d185fccf839df,242.1341515653007,undefined,1491594584347
903d185fccf839df,241.15407433834633,undefined,1491594585354
903d185fccf839df,241.2500831943178,undefined,1491594586352
903d185fccf839df,241.44720838399718,undefined,1491594587349
903d185fccf839df,241.56984944039922,undefined,1491594589234
903d185fccf839df,241.73624066487582,undefined,1491594589362
903d185fccf839df,245.05996062128906,undefined,1491594590353
903d185fccf839df,249.72724190475674,undefined,1491594591350
903d185fccf839df,251.82534650914,undefined,1491594592355
903d185fccf839df,253.8990940139232,undefined,1491594593352
903d185fccf839df,256.1054485525899,undefined,1491594595492
903d185fccf839df,260.56833145707134,undefined,1491594596356
903d185fccf839df,264.00421715830026,undefined,1491594597358
903d185fccf839df,263.25066455308547,undefined,1491594598389
903d185fccf839df,258.04805348124705,undefined,1491594599339
903d185fccf839df,233.9324322357524,undefined,1491594600338
903d185fccf839df,216.29119208047283,undefined,1491594601423
903d185fccf839df,210.9660287043906,undefined,1491594602434
903d185fccf839df,188.24578571765932,undefined,1491594603337
903d185fccf839df,177.7608743789413,undefined,1491594604333
903d185fccf839df,178.78735173294476,undefined,1491594605336
903d185fccf839df,182.4706999092446,undefined,1491594606333
903d185fccf839df,178.57573685063386,undefined,1491594607334
903d185fccf839df,176.87726845212924,undefined,1491594608337
903d185fccf839df,162.55097792621856,undefined,1491594609337
903d185fccf839df,133.96342567062155,undefined,1491594610349
903d185fccf839df,111.91138154574709,undefined,1491594611334
903d185fccf839df,103.47218783654675,undefined,1491594612338
903d185fccf839df,95.85857122899392,undefined,1491594613332
903d185fccf839df,92.69130341035266,undefined,1491594614339
903d185fccf839df,90.18939985931284,undefined,1491594615341
903d185fccf839df,85.46635391444917,undefined,1491594616334
903d185fccf839df,84.45910440724258,undefined,1491594617343
903d185fccf839df,84.50778848192896,undefined,1491594618347
903d185fccf839df,85.55616911102284,undefined,1491594619351
903d185fccf839df,88.4384268071596,undefined,1491594620366
903d185fccf839df,90.63407455772735,undefined,1491594621357
903d185fccf839df,95.05954797792944,undefined,1491594622347
903d185fccf839df,100.90452946118471,undefined,1491594623355
903d185fccf839df,106.46115135850472,undefined,1491594624347
903d185fccf839df,109.69198631032211,undefined,1491594625347
903d185fccf839df,110.7244812275063,undefined,1491594626355
903d185fccf839df,111.01875394482799,undefined,1491594627357
903d185fccf839df,111.47910408562488,undefined,1491594628359
903d185fccf839df,113.47186085270118,undefined,1491594629352
903d185fccf839df,113.89286553946036,undefined,1491594630354
903d185fccf839df,112.13425688829508,undefined,1491594631357
903d185fccf839df,110.53043810941789,undefined,1491594632346
903d185fccf839df,111.3357089000539,undefined,1491594633351
903d185fccf839df,111.70844089136565,undefined,1491594634357
903d185fccf839df,112.09210744758036,undefined,1491594635355
903d185fccf839df,113.35884246462427,undefined,1491594636350
903d185fccf839df,114.60981341853402,undefined,1491594637361
903d185fccf839df,114.62433356942371,undefined,1491594639368
903d185fccf839df,115.45073517894429,undefined,1491594640356
903d185fccf839df,118.09096548193831,undefined,1491594641355
903d185fccf839df,120.51481297113288,undefined,1491594642354
903d185fccf839df,121.60931509923228,undefined,1491594643354
903d185fccf839df,122.58035681308188,undefined,1491594644359
903d185fccf839df,122.84532989773666,undefined,1491594645354
903d185fccf839df,122.78190789799534,undefined,1491594646357
903d185fccf839df,124.52789250959182,undefined,1491594647354
903d185fccf839df,128.1605446276022,undefined,1491594648352
903d185fccf839df,131.94155439091077,undefined,1491594649353
903d185fccf839df,133.27009065650572,undefined,1491594650351
903d185fccf839df,131.49831912318078,undefined,1491594651362
903d185fccf839df,130.6623280519375,undefined,1491594652357
903d185fccf839df,129.15051996778496,undefined,1491594654850
903d185fccf839df,128.88503848717508,undefined,1491594656950
903d185fccf839df,129.523557086939,undefined,1491594657354
903d185fccf839df,130.0371608540603,undefined,1491594658357
903d185fccf839df,132.20662901966406,undefined,1491594659352
903d185fccf839df,132.1628719431982,undefined,1491594660359
903d185fccf839df,131.708816494429,undefined,1491594661368
903d185fccf839df,131.2900512797332,undefined,1491594662359
903d185fccf839df,132.68708493757106,undefined,1491594663349
903d185fccf839df,134.79085527625315,undefined,1491594664355
903d185fccf839df,136.00368228031377,undefined,1491594665358
903d185fccf839df,135.23709501463273,undefined,1491594666365
903d185fccf839df,134.75167673321582,undefined,1491594667360
903d185fccf839df,136.55496430930427,undefined,1491594668349
903d185fccf839df,137.43095694524862,undefined,1491594669354
903d185fccf839df,138.52810567641177,undefined,1491594670360
903d185fccf839df,140.63483375454044,undefined,1491594671427
903d185fccf839df,139.75233534151906,undefined,1491594672353
903d185fccf839df,135.87613194938206,undefined,1491594673370
903d185fccf839df,136.22570843534604,undefined,1491594674362
903d185fccf839df,137.36691584892455,undefined,1491594675355
903d185fccf839df,139.56794979645545,undefined,1491594676353
903d185fccf839df,141.45525715433857,undefined,1491594677368
903d185fccf839df,144.73425557433933,undefined,1491594678357
903d185fccf839df,146.87254647666336,undefined,1491594679361
903d185fccf839df,147.85516143945824,undefined,1491594680353
903d185fccf839df,150.685944123555,undefined,1491594681359
903d185fccf839df,156.48260677607925,undefined,1491594682349
903d185fccf839df,159.31211935975332,undefined,1491594683373
903d185fccf839df,165.7617289091184,undefined,1491594684371
903d185fccf839df,172.1254450892003,undefined,1491594685387
903d185fccf839df,171.31151878258333,undefined,1491594686345
903d185fccf839df,163.26383268121177,undefined,1491594687349
903d185fccf839df,162.00493127387654,undefined,1491594688350
903d185fccf839df,161.92320474210024,undefined,1491594689347
903d185fccf839df,166.76584233644746,undefined,1491594690346
903d185fccf839df,171.62303260453214,undefined,1491594691346
903d185fccf839df,174.30852267998065,undefined,1491594692335
903d185fccf839df,169.751520742488,undefined,1491594693347
903d185fccf839df,167.7698391024486,undefined,1491594694341
903d185fccf839df,170.78401820557755,undefined,1491594695360
903d185fccf839df,174.2171172504296,undefined,1491594696352
903d185fccf839df,178.12700188992176,undefined,1491594697344
903d185fccf839df,182.84195773704093,undefined,1491594698340
903d185fccf839df,183.20726750051222,undefined,1491594699339
903d185fccf839df,182.29964558254167,undefined,1491594700337
