timestamp, pressure, UUID 
1491594239588,960.7607421875,903d185fccf839df
1491594239770,960.75390625,903d185fccf839df
1491594239951,960.757080078125,903d185fccf839df
1491594240129,960.772216796875,903d185fccf839df
1491594240310,960.776611328125,903d185fccf839df
1491594240492,960.7685546875,903d185fccf839df
1491594240675,960.7724609375,903d185fccf839df
1491594240851,960.7685546875,903d185fccf839df
1491594241029,960.773193359375,903d185fccf839df
1491594241210,960.783935546875,903d185fccf839df
1491594241400,960.77001953125,903d185fccf839df
1491594241568,960.7529296875,903d185fccf839df
1491594241756,960.77685546875,903d185fccf839df
1491594241929,960.766845703125,903d185fccf839df
1491594242109,960.786376953125,903d185fccf839df
1491594242292,960.797119140625,903d185fccf839df
1491594242478,960.803955078125,903d185fccf839df
1491594242650,960.80908203125,903d185fccf839df
1491594242830,960.829833984375,903d185fccf839df
1491594243011,960.83447265625,903d185fccf839df
1491594243190,960.8154296875,903d185fccf839df
1491594243375,960.81005859375,903d185fccf839df
1491594243554,960.79296875,903d185fccf839df
1491594243740,960.78466796875,903d185fccf839df
1491594243923,960.774658203125,903d185fccf839df
1491594244089,960.774169921875,903d185fccf839df
1491594244288,960.765869140625,903d185fccf839df
1491594244450,960.779541015625,903d185fccf839df
1491594244629,960.78271484375,903d185fccf839df
1491594244811,960.7744140625,903d185fccf839df
1491594244988,960.781005859375,903d185fccf839df
1491594245172,960.776611328125,903d185fccf839df
1491594245354,960.76806640625,903d185fccf839df
1491594245532,960.761962890625,903d185fccf839df
1491594245723,960.749755859375,903d185fccf839df
1491594245893,960.746826171875,903d185fccf839df
1491594246071,960.750732421875,903d185fccf839df
1491594246249,960.75,903d185fccf839df
1491594246430,960.741943359375,903d185fccf839df
1491594246608,960.753173828125,903d185fccf839df
1491594246800,960.748779296875,903d185fccf839df
1491594246974,960.74609375,903d185fccf839df
1491594247153,960.7578125,903d185fccf839df
1491594247348,960.7578125,903d185fccf839df
1491594247510,960.7509765625,903d185fccf839df
1491594247691,960.76611328125,903d185fccf839df
1491594247871,960.77099609375,903d185fccf839df
1491594248050,960.763916015625,903d185fccf839df
1491594248229,960.774658203125,903d185fccf839df
1491594248409,960.771728515625,903d185fccf839df
1491594248591,960.78515625,903d185fccf839df
1491594248777,960.798828125,903d185fccf839df
1491594248965,960.79638671875,903d185fccf839df
1491594249131,960.792236328125,903d185fccf839df
1491594249309,960.811279296875,903d185fccf839df
1491594249492,960.814208984375,903d185fccf839df
1491594249670,960.793701171875,903d185fccf839df
1491594249853,960.79638671875,903d185fccf839df
1491594250030,960.783447265625,903d185fccf839df
1491594250211,960.786376953125,903d185fccf839df
1491594250390,960.783447265625,903d185fccf839df
1491594250570,960.781005859375,903d185fccf839df
1491594250750,960.779296875,903d185fccf839df
1491594250932,960.79541015625,903d185fccf839df
1491594251116,960.797119140625,903d185fccf839df
1491594251290,960.796875,903d185fccf839df
1491594251469,960.7900390625,903d185fccf839df
1491594251650,960.78857421875,903d185fccf839df
1491594251830,960.781005859375,903d185fccf839df
1491594252011,960.771728515625,903d185fccf839df
1491594252194,960.76220703125,903d185fccf839df
1491594252730,960.741943359375,903d185fccf839df
1491594252909,960.744384765625,903d185fccf839df
1491594253089,960.74462890625,903d185fccf839df
1491594253269,960.748779296875,903d185fccf839df
1491594253449,960.73681640625,903d185fccf839df
1491594253629,960.755615234375,903d185fccf839df
1491594253809,960.75927734375,903d185fccf839df
1491594253989,960.75634765625,903d185fccf839df
1491594254169,960.76220703125,903d185fccf839df
1491594254349,960.767578125,903d185fccf839df
1491594254528,960.77978515625,903d185fccf839df
1491594254709,960.79248046875,903d185fccf839df
1491594254890,960.783203125,903d185fccf839df
1491594255069,960.7734375,903d185fccf839df
1491594255249,960.767333984375,903d185fccf839df
1491594255431,960.767333984375,903d185fccf839df
1491594255615,960.7607421875,903d185fccf839df
1491594255793,960.751953125,903d185fccf839df
1491594255974,960.746337890625,903d185fccf839df
1491594256150,960.74365234375,903d185fccf839df
1491594256330,960.740966796875,903d185fccf839df
1491594256510,960.740478515625,903d185fccf839df
1491594256690,960.739501953125,903d185fccf839df
1491594256874,960.731201171875,903d185fccf839df
1491594257052,960.736328125,903d185fccf839df
1491594257231,960.731201171875,903d185fccf839df
1491594257410,960.7353515625,903d185fccf839df
1491594257594,960.731689453125,903d185fccf839df
1491594257774,960.73193359375,903d185fccf839df
1491594257952,960.730224609375,903d185fccf839df
1491594258130,960.73486328125,903d185fccf839df
1491594258311,960.734130859375,903d185fccf839df
1491594258492,960.730712890625,903d185fccf839df
1491594258683,960.732177734375,903d185fccf839df
1491594258850,960.734130859375,903d185fccf839df
1491594259032,960.732421875,903d185fccf839df
1491594259211,960.735107421875,903d185fccf839df
1491594259390,960.736083984375,903d185fccf839df
1491594259570,960.716552734375,903d185fccf839df
1491594259754,960.714599609375,903d185fccf839df
1491594259930,960.724365234375,903d185fccf839df
1491594260112,960.727783203125,903d185fccf839df
1491594260295,960.7353515625,903d185fccf839df
1491594260470,960.73779296875,903d185fccf839df
1491594260654,960.74365234375,903d185fccf839df
1491594260834,960.75,903d185fccf839df
1491594261011,960.765380859375,903d185fccf839df
1491594261191,960.751953125,903d185fccf839df
1491594262991,960.774658203125,903d185fccf839df
1491594263171,960.77978515625,903d185fccf839df
1491594263352,960.771484375,903d185fccf839df
1491594263538,960.77783203125,903d185fccf839df
1491594263711,960.790771484375,903d185fccf839df
1491594263895,960.7783203125,903d185fccf839df
1491594264071,960.7685546875,903d185fccf839df
1491594264251,960.7724609375,903d185fccf839df
1491594264431,960.7734375,903d185fccf839df
1491594264610,960.781494140625,903d185fccf839df
1491594264794,960.785888671875,903d185fccf839df
1491594264972,960.765869140625,903d185fccf839df
1491594265151,960.7548828125,903d185fccf839df
1491594265332,960.75927734375,903d185fccf839df
1491594265513,960.75830078125,903d185fccf839df
1491594265690,960.760986328125,903d185fccf839df
1491594265875,960.760009765625,903d185fccf839df
1491594266057,960.758056640625,903d185fccf839df
1491594266232,960.753662109375,903d185fccf839df
1491594266411,960.7724609375,903d185fccf839df
1491594266591,960.780029296875,903d185fccf839df
1491594266772,960.77197265625,903d185fccf839df
1491594266953,960.7705078125,903d185fccf839df
1491594267131,960.775146484375,903d185fccf839df
1491594267311,960.7783203125,903d185fccf839df
1491594267491,960.774658203125,903d185fccf839df
1491594267670,960.766845703125,903d185fccf839df
1491594267853,960.760498046875,903d185fccf839df
1491594268043,960.750244140625,903d185fccf839df
1491594268217,960.7587890625,903d185fccf839df
1491594268396,960.755615234375,903d185fccf839df
1491594268572,960.757568359375,903d185fccf839df
1491594268757,960.7578125,903d185fccf839df
1491594268934,960.75390625,903d185fccf839df
1491594269110,960.75732421875,903d185fccf839df
1491594269290,960.756103515625,903d185fccf839df
1491594269470,960.760498046875,903d185fccf839df
1491594269651,960.7568359375,903d185fccf839df
1491594269832,960.73828125,903d185fccf839df
1491594270013,960.72998046875,903d185fccf839df
1491594270194,960.74267578125,903d185fccf839df
1491594270372,960.727783203125,903d185fccf839df
1491594270554,960.729736328125,903d185fccf839df
1491594270732,960.7421875,903d185fccf839df
1491594270915,960.743408203125,903d185fccf839df
1491594271091,960.76611328125,903d185fccf839df
1491594271272,960.78271484375,903d185fccf839df
1491594271459,960.790771484375,903d185fccf839df
1491594271632,960.78955078125,903d185fccf839df
1491594271810,960.8037109375,903d185fccf839df
1491594271993,960.79931640625,903d185fccf839df
1491594272172,960.790283203125,903d185fccf839df
1491594272358,960.770751953125,903d185fccf839df
1491594272531,960.765625,903d185fccf839df
1491594272720,960.768798828125,903d185fccf839df
1491594272891,960.772216796875,903d185fccf839df
1491594273071,960.76953125,903d185fccf839df
1491594273254,960.766357421875,903d185fccf839df
1491594273430,960.756103515625,903d185fccf839df
1491594273610,960.771728515625,903d185fccf839df
1491594273790,960.769287109375,903d185fccf839df
1491594273982,960.75537109375,903d185fccf839df
1491594274151,960.7529296875,903d185fccf839df
1491594274345,960.75146484375,903d185fccf839df
1491594274512,960.742919921875,903d185fccf839df
1491594274695,960.736328125,903d185fccf839df
1491594274871,960.73388671875,903d185fccf839df
1491594275052,960.744873046875,903d185fccf839df
1491594275237,960.756103515625,903d185fccf839df
1491594275411,960.7529296875,903d185fccf839df
1491594275592,960.753662109375,903d185fccf839df
1491594275783,960.758544921875,903d185fccf839df
1491594275952,960.761474609375,903d185fccf839df
1491594276131,960.759765625,903d185fccf839df
1491594276312,960.749267578125,903d185fccf839df
1491594276493,960.744873046875,903d185fccf839df
1491594276672,960.75,903d185fccf839df
1491594276852,960.76025390625,903d185fccf839df
1491594277033,960.760009765625,903d185fccf839df
1491594277213,960.756103515625,903d185fccf839df
1491594277393,960.75927734375,903d185fccf839df
1491594277574,960.77587890625,903d185fccf839df
1491594277756,960.77294921875,903d185fccf839df
1491594277931,960.76171875,903d185fccf839df
1491594278111,960.761474609375,903d185fccf839df
1491594278292,960.751220703125,903d185fccf839df
1491594278473,960.755615234375,903d185fccf839df
1491594278651,960.764404296875,903d185fccf839df
1491594278831,960.755126953125,903d185fccf839df
1491594279016,960.74560546875,903d185fccf839df
1491594279190,960.759033203125,903d185fccf839df
1491594279371,960.7587890625,903d185fccf839df
1491594279551,960.7548828125,903d185fccf839df
1491594279731,960.756103515625,903d185fccf839df
1491594279914,960.74951171875,903d185fccf839df
1491594280092,960.75244140625,903d185fccf839df
1491594280273,960.763916015625,903d185fccf839df
1491594280453,960.767333984375,903d185fccf839df
1491594280632,960.765869140625,903d185fccf839df
1491594280810,960.770263671875,903d185fccf839df
1491594280991,960.772216796875,903d185fccf839df
1491594281173,960.77099609375,903d185fccf839df
1491594281353,960.77197265625,903d185fccf839df
1491594281532,960.7705078125,903d185fccf839df
1491594281713,960.774169921875,903d185fccf839df
1491594281893,960.7783203125,903d185fccf839df
1491594282071,960.779296875,903d185fccf839df
1491594282251,960.780517578125,903d185fccf839df
1491594282431,960.766357421875,903d185fccf839df
1491594282616,960.76220703125,903d185fccf839df
1491594282793,960.763671875,903d185fccf839df
1491594282980,960.76123046875,903d185fccf839df
1491594283153,960.76318359375,903d185fccf839df
1491594283331,960.760009765625,903d185fccf839df
1491594283513,960.744873046875,903d185fccf839df
1491594283694,960.74365234375,903d185fccf839df
1491594283871,960.758056640625,903d185fccf839df
1491594284052,960.756103515625,903d185fccf839df
1491594284233,960.75390625,903d185fccf839df
1491594284412,960.747802734375,903d185fccf839df
1491594284591,960.74755859375,903d185fccf839df
1491594284781,960.756591796875,903d185fccf839df
1491594284953,960.763427734375,903d185fccf839df
1491594285131,960.763671875,903d185fccf839df
1491594285313,960.755126953125,903d185fccf839df
1491594285491,960.76611328125,903d185fccf839df
1491594285674,960.7705078125,903d185fccf839df
1491594285853,960.779541015625,903d185fccf839df
1491594286032,960.770263671875,903d185fccf839df
1491594286212,960.775634765625,903d185fccf839df
1491594286392,960.796142578125,903d185fccf839df
1491594286572,960.79638671875,903d185fccf839df
1491594286755,960.80517578125,903d185fccf839df
1491594286932,960.803955078125,903d185fccf839df
1491594287113,960.78955078125,903d185fccf839df
1491594287292,960.79736328125,903d185fccf839df
1491594287473,960.80712890625,903d185fccf839df
1491594287651,960.795166015625,903d185fccf839df
1491594287831,960.785888671875,903d185fccf839df
1491594288017,960.776123046875,903d185fccf839df
1491594288385,960.7578125,903d185fccf839df
1491594288732,960.747802734375,903d185fccf839df
1491594288916,960.740478515625,903d185fccf839df
1491594289094,960.724853515625,903d185fccf839df
1491594289272,960.720703125,903d185fccf839df
1491594289454,960.7197265625,903d185fccf839df
1491594289631,960.7177734375,903d185fccf839df
1491594289811,960.71630859375,903d185fccf839df
1491594289994,960.716064453125,903d185fccf839df
1491594290176,960.707275390625,903d185fccf839df
1491594290355,960.6923828125,903d185fccf839df
1491594290532,960.695556640625,903d185fccf839df
1491594290713,960.697509765625,903d185fccf839df
1491594290892,960.690185546875,903d185fccf839df
1491594291074,960.673828125,903d185fccf839df
1491594291256,960.671875,903d185fccf839df
1491594291433,960.671142578125,903d185fccf839df
1491594291612,960.672607421875,903d185fccf839df
1491594291798,960.671875,903d185fccf839df
1491594291972,960.676513671875,903d185fccf839df
1491594292152,960.67138671875,903d185fccf839df
1491594292331,960.672607421875,903d185fccf839df
1491594292513,960.66796875,903d185fccf839df
1491594292693,960.6494140625,903d185fccf839df
1491594292877,960.654052734375,903d185fccf839df
1491594293057,960.6484375,903d185fccf839df
1491594293234,960.64794921875,903d185fccf839df
1491594293412,960.648681640625,903d185fccf839df
1491594293597,960.65234375,903d185fccf839df
1491594293771,960.645751953125,903d185fccf839df
1491594293955,960.6484375,903d185fccf839df
1491594294132,960.626953125,903d185fccf839df
1491594294311,960.630859375,903d185fccf839df
1491594294495,960.615478515625,903d185fccf839df
1491594294672,960.6005859375,903d185fccf839df
1491594294853,960.582763671875,903d185fccf839df
1491594295035,960.585205078125,903d185fccf839df
1491594295218,960.568115234375,903d185fccf839df
1491594295392,960.57275390625,903d185fccf839df
1491594295574,960.5732421875,903d185fccf839df
1491594295752,960.564453125,903d185fccf839df
1491594295933,960.5546875,903d185fccf839df
1491594296113,960.546630859375,903d185fccf839df
1491594296293,960.54345703125,903d185fccf839df
1491594296474,960.546875,903d185fccf839df
1491594296651,960.5400390625,903d185fccf839df
1491594296834,960.52734375,903d185fccf839df
1491594297014,960.529541015625,903d185fccf839df
1491594297193,960.53271484375,903d185fccf839df
1491594297372,960.54150390625,903d185fccf839df
1491594297553,960.52392578125,903d185fccf839df
1491594297733,960.5146484375,903d185fccf839df
1491594297912,960.504150390625,903d185fccf839df
1491594298094,960.497802734375,903d185fccf839df
1491594298272,960.493896484375,903d185fccf839df
1491594298455,960.470947265625,903d185fccf839df
1491594298634,960.473876953125,903d185fccf839df
1491594298813,960.463134765625,903d185fccf839df
1491594298999,960.455810546875,903d185fccf839df
1491594300612,960.390869140625,903d185fccf839df
1491594300791,960.37939453125,903d185fccf839df
1491594300977,960.37158203125,903d185fccf839df
1491594301152,960.357421875,903d185fccf839df
1491594301335,960.349365234375,903d185fccf839df
1491594301512,960.34765625,903d185fccf839df
1491594301692,960.353515625,903d185fccf839df
1491594301875,960.356201171875,903d185fccf839df
1491594302054,960.355224609375,903d185fccf839df
1491594302232,960.353515625,903d185fccf839df
1491594302416,960.355224609375,903d185fccf839df
1491594302605,960.369140625,903d185fccf839df
1491594302772,960.361083984375,903d185fccf839df
1491594302953,960.365478515625,903d185fccf839df
1491594303132,960.355712890625,903d185fccf839df
1491594303313,960.337890625,903d185fccf839df
1491594303495,960.32666015625,903d185fccf839df
1491594303673,960.32568359375,903d185fccf839df
1491594303856,960.314453125,903d185fccf839df
1491594304041,960.320068359375,903d185fccf839df
1491594304211,960.307861328125,903d185fccf839df
1491594304392,960.3046875,903d185fccf839df
1491594304575,960.30224609375,903d185fccf839df
1491594304753,960.300537109375,903d185fccf839df
1491594304935,960.29345703125,903d185fccf839df
1491594305117,960.29931640625,903d185fccf839df
1491594305293,960.301025390625,903d185fccf839df
1491594305474,960.2890625,903d185fccf839df
1491594305652,960.288818359375,903d185fccf839df
1491594305832,960.27978515625,903d185fccf839df
1491594306015,960.2822265625,903d185fccf839df
1491594306193,960.257568359375,903d185fccf839df
1491594306380,960.248779296875,903d185fccf839df
1491594306553,960.22705078125,903d185fccf839df
1491594308354,960.175537109375,903d185fccf839df
1491594308533,960.16650390625,903d185fccf839df
1491594308713,960.17431640625,903d185fccf839df
1491594308893,960.166015625,903d185fccf839df
1491594309075,960.17822265625,903d185fccf839df
1491594309256,960.183837890625,903d185fccf839df
1491594309441,960.18115234375,903d185fccf839df
1491594309614,960.196533203125,903d185fccf839df
1491594309792,960.19970703125,903d185fccf839df
1491594309974,960.193359375,903d185fccf839df
1491594310152,960.198486328125,903d185fccf839df
1491594310333,960.201904296875,903d185fccf839df
1491594310514,960.19189453125,903d185fccf839df
1491594310693,960.185546875,903d185fccf839df
1491594310878,960.169677734375,903d185fccf839df
1491594311056,960.166015625,903d185fccf839df
1491594311233,960.162353515625,903d185fccf839df
1491594311417,960.159423828125,903d185fccf839df
1491594311599,960.1435546875,903d185fccf839df
1491594311780,960.155029296875,903d185fccf839df
1491594311953,960.1591796875,903d185fccf839df
1491594312133,960.15771484375,903d185fccf839df
1491594312313,960.161865234375,903d185fccf839df
1491594312498,960.16455078125,903d185fccf839df
1491594312675,960.165771484375,903d185fccf839df
1491594312852,960.169189453125,903d185fccf839df
1491594313033,960.147216796875,903d185fccf839df
1491594313214,960.140869140625,903d185fccf839df
1491594313393,960.14501953125,903d185fccf839df
1491594313589,960.142333984375,903d185fccf839df
1491594313757,960.1416015625,903d185fccf839df
1491594313932,960.14794921875,903d185fccf839df
1491594314112,960.14794921875,903d185fccf839df
1491594314294,960.15673828125,903d185fccf839df
1491594314474,960.15283203125,903d185fccf839df
1491594314655,960.154296875,903d185fccf839df
1491594314833,960.155029296875,903d185fccf839df
1491594315016,960.164306640625,903d185fccf839df
1491594315193,960.15869140625,903d185fccf839df
1491594315372,960.144775390625,903d185fccf839df
1491594315559,960.1455078125,903d185fccf839df
1491594315734,960.149169921875,903d185fccf839df
1491594315912,960.144287109375,903d185fccf839df
1491594316097,960.149658203125,903d185fccf839df
1491594316280,960.14501953125,903d185fccf839df
1491594316454,960.1435546875,903d185fccf839df
1491594316634,960.154296875,903d185fccf839df
1491594316812,960.149169921875,903d185fccf839df
1491594316996,960.14111328125,903d185fccf839df
1491594317174,960.156005859375,903d185fccf839df
1491594317353,960.154541015625,903d185fccf839df
1491594317533,960.1533203125,903d185fccf839df
1491594317720,960.1611328125,903d185fccf839df
1491594317893,960.16259765625,903d185fccf839df
1491594318075,960.168212890625,903d185fccf839df
1491594318252,960.173583984375,903d185fccf839df
1491594318439,960.170654296875,903d185fccf839df
1491594318612,960.164306640625,903d185fccf839df
1491594318793,960.1669921875,903d185fccf839df
1491594318975,960.16552734375,903d185fccf839df
1491594319153,960.16943359375,903d185fccf839df
1491594319334,960.1875,903d185fccf839df
1491594319516,960.195068359375,903d185fccf839df
1491594319694,960.196533203125,903d185fccf839df
1491594319873,960.20263671875,903d185fccf839df
1491594320053,960.206787109375,903d185fccf839df
1491594320233,960.201171875,903d185fccf839df
1491594320411,960.203857421875,903d185fccf839df
1491594320594,960.18994140625,903d185fccf839df
1491594320774,960.17431640625,903d185fccf839df
1491594320958,960.18310546875,903d185fccf839df
1491594321133,960.180419921875,903d185fccf839df
1491594321312,960.17529296875,903d185fccf839df
1491594321494,960.169921875,903d185fccf839df
1491594321673,960.183349609375,903d185fccf839df
1491594321852,960.170654296875,903d185fccf839df
1491594322034,960.181396484375,903d185fccf839df
1491594322214,960.1826171875,903d185fccf839df
1491594322394,960.1748046875,903d185fccf839df
1491594322575,960.19189453125,903d185fccf839df
1491594322755,960.1865234375,903d185fccf839df
1491594322933,960.18212890625,903d185fccf839df
1491594323113,960.186279296875,903d185fccf839df
1491594323294,960.1982421875,903d185fccf839df
1491594323472,960.210205078125,903d185fccf839df
1491594323653,960.218994140625,903d185fccf839df
1491594323836,960.219482421875,903d185fccf839df
1491594324014,960.224853515625,903d185fccf839df
1491594324192,960.230224609375,903d185fccf839df
1491594324375,960.22705078125,903d185fccf839df
1491594324554,960.228759765625,903d185fccf839df
1491594324733,960.22802734375,903d185fccf839df
1491594324912,960.220458984375,903d185fccf839df
1491594325093,960.22998046875,903d185fccf839df
1491594325273,960.22509765625,903d185fccf839df
1491594325457,960.2255859375,903d185fccf839df
1491594325634,960.241943359375,903d185fccf839df
1491594325814,960.238525390625,903d185fccf839df
1491594325993,960.236083984375,903d185fccf839df
1491594326174,960.24169921875,903d185fccf839df
1491594326356,960.230712890625,903d185fccf839df
1491594326533,960.23193359375,903d185fccf839df
1491594326720,960.223876953125,903d185fccf839df
1491594326893,960.222412109375,903d185fccf839df
1491594327072,960.21240234375,903d185fccf839df
1491594328873,960.243896484375,903d185fccf839df
1491594329058,960.248046875,903d185fccf839df
1491594329233,960.241943359375,903d185fccf839df
1491594329413,960.2255859375,903d185fccf839df
1491594329592,960.216064453125,903d185fccf839df
1491594329773,960.206298828125,903d185fccf839df
1491594329955,960.185546875,903d185fccf839df
1491594330133,960.184326171875,903d185fccf839df
1491594330312,960.18310546875,903d185fccf839df
1491594330497,960.181884765625,903d185fccf839df
1491594330674,960.184326171875,903d185fccf839df
1491594330854,960.18798828125,903d185fccf839df
1491594331034,960.18798828125,903d185fccf839df
1491594331217,960.193115234375,903d185fccf839df
1491594331394,960.19775390625,903d185fccf839df
1491594331577,960.1884765625,903d185fccf839df
1491594333373,960.2197265625,903d185fccf839df
1491594333568,960.218017578125,903d185fccf839df
1491594333733,960.218017578125,903d185fccf839df
1491594333913,960.213623046875,903d185fccf839df
1491594334095,960.225341796875,903d185fccf839df
1491594334274,960.223876953125,903d185fccf839df
1491594334454,960.22509765625,903d185fccf839df
1491594334637,960.23681640625,903d185fccf839df
1491594334813,960.223876953125,903d185fccf839df
1491594334993,960.2236328125,903d185fccf839df
1491594335173,960.210693359375,903d185fccf839df
1491594335354,960.201416015625,903d185fccf839df
1491594337153,960.20703125,903d185fccf839df
1491594337333,960.2080078125,903d185fccf839df
1491594337513,960.19921875,903d185fccf839df
1491594337698,960.18994140625,903d185fccf839df
1491594337874,960.19921875,903d185fccf839df
1491594338059,960.208984375,903d185fccf839df
1491594338234,960.200927734375,903d185fccf839df
1491594338413,960.205322265625,903d185fccf839df
1491594338594,960.20703125,903d185fccf839df
1491594338772,960.20361328125,903d185fccf839df
1491594338956,960.20751953125,903d185fccf839df
1491594339133,960.204345703125,903d185fccf839df
1491594339313,960.19921875,903d185fccf839df
1491594339493,960.2001953125,903d185fccf839df
1491594339673,960.203125,903d185fccf839df
1491594339854,960.181884765625,903d185fccf839df
1491594340033,960.184326171875,903d185fccf839df
1491594340217,960.17919921875,903d185fccf839df
1491594340394,960.183837890625,903d185fccf839df
1491594340572,960.194580078125,903d185fccf839df
1491594340754,960.18359375,903d185fccf839df
1491594340934,960.173095703125,903d185fccf839df
1491594341112,960.1904296875,903d185fccf839df
1491594341296,960.19189453125,903d185fccf839df
1491594341473,960.195556640625,903d185fccf839df
1491594341654,960.203857421875,903d185fccf839df
1491594341833,960.202392578125,903d185fccf839df
1491594342018,960.213134765625,903d185fccf839df
1491594342194,960.21142578125,903d185fccf839df
1491594342373,960.20458984375,903d185fccf839df
