timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1491594219253,-0.02876213937997818,0.5262406468391418,0.3483414649963379,,903d185fccf839df
1491594219330,-0.6338323354721069,0.3387540876865387,0.12783172726631165,,903d185fccf839df
1491594219401,-0.01810949668288231,0.29933932423591614,0.11291803419589996,,903d185fccf839df
1491594219454,-0.2822950780391693,-0.1619201898574829,0.2045307755470276,,903d185fccf839df
1491594219498,-0.4772384762763977,0.3888215124607086,0.13102753460407257,,903d185fccf839df
1491594219551,0.7829693555831909,-0.023435818031430244,0.002130528911948204,,903d185fccf839df
1491594219583,0.4229099750518799,0.07989483326673508,0.22477079927921295,,903d185fccf839df
1491594219609,0.426105797290802,-0.022370554506778717,0.3206445872783661,,903d185fccf839df
1491594219655,0.6647250056266785,-0.48469531536102295,-0.007456851191818714,,903d185fccf839df
1491594219672,0.5826996564865112,-0.7052050828933716,-0.22050973773002625,,903d185fccf839df
1491594219693,0.3557983338832855,-0.6636597514152527,-0.28975194692611694,,903d185fccf839df
1491594219736,0.09906959533691406,-0.4729774296283722,-0.1438107043504715,,903d185fccf839df
1491594219758,-0.1395496428012848,-0.45699843764305115,-0.14913702011108398,,903d185fccf839df
1491594219808,-0.2631203234195709,0.06924218684434891,-0.14594122767448425,,903d185fccf839df
1491594219841,-0.1342233270406723,0.20772656798362732,0.16405072808265686,,903d185fccf839df
1491594219854,-0.2364887148141861,0.1022653877735138,0.20666129887104034,,903d185fccf839df
1491594219869,-0.4761732220649719,0.02130528911948204,0.1906823366880417,,903d185fccf839df
1491594219892,-0.7627293467521667,0.15233281254768372,0.06711166352033615,,903d185fccf839df
1491594219918,-0.3067961633205414,0.4878911077976227,0.14487597346305847,,903d185fccf839df
1491594219942,0.22477079927921295,0.5358279943466187,0.16831178963184357,,903d185fccf839df
1491594219959,0.3387540876865387,0.1853560209274292,0.04687163606286049,,903d185fccf839df
1491594219988,-0.05432848632335663,-0.32703620195388794,-0.1533980816602707,,903d185fccf839df
1491594220022,-0.20240025222301483,-0.2918824553489685,0,,903d185fccf839df
1491594220043,0.05965480953454971,-0.1992044597864151,0.17470337450504303,,903d185fccf839df
1491594220065,0.31744879484176636,-0.15020228922367096,0.23755396902561188,,903d185fccf839df
1491594220091,0.5038700699806213,-0.027696875855326653,0.18748654425144196,,903d185fccf839df
1491594220141,0.5496764779090881,0.1992044597864151,0.34088462591171265,,903d185fccf839df
1491594220182,0.5422195792198181,-0.2183792144060135,0.2226402759552002,,903d185fccf839df
1491594220212,0.48043426871299744,-0.23116238415241241,0.12144014984369278,,903d185fccf839df
1491594220241,0.25353294610977173,-0.11824435740709305,0.023435818031430244,,903d185fccf839df
1491594220262,0.15020228922367096,-0.10546118021011353,-0.012783173471689224,,903d185fccf839df
1491594220281,0.10546118021011353,-0.21944448351860046,-0.07030745595693588,,903d185fccf839df
1491594220312,-0.12144014984369278,-0.19281286001205444,-0.17257283627986908,,903d185fccf839df
1491594220341,-0.27483823895454407,0.03195793181657791,-0.287621408700943,,903d185fccf839df
1491594220362,-0.20133498311042786,0.06072007492184639,-0.3099919557571411,,903d185fccf839df
1491594220398,-0.12676647305488586,-0.11504855751991272,-0.4442152678966522,,903d185fccf839df
1491594220461,-0.13102753460407257,-0.008522115647792816,-0.3760383427143097,,903d185fccf839df
1491594220481,-0.1949433982372284,-0.0926780104637146,-0.426105797290802,,903d185fccf839df
1491594220520,-0.052197959274053574,0.09906959533691406,-0.2908172011375427,,903d185fccf839df
1491594220542,0.22903186082839966,0.15978966653347015,-0.17044231295585632,,903d185fccf839df
1491594220569,0.24288029968738556,0.10759171098470688,-0.17470337450504303,,903d185fccf839df
1491594220598,-0.1065264493227005,-0.09693906456232071,-0.48363006114959717,,903d185fccf839df
1491594220631,0.2641855776309967,-0.08522115647792816,-0.3344930410385132,,903d185fccf839df
1491594220649,0.500674307346344,-0.09374327212572098,-0.23542344570159912,,903d185fccf839df
1491594220691,0.41971418261528015,-0.10759171098470688,-0.13315805792808533,,903d185fccf839df
1491594220732,0.287621408700943,-0.1757686287164688,-0.1810949593782425,,903d185fccf839df
1491594220752,0.23116238415241241,-0.16298545897006989,-0.12357068061828613,,903d185fccf839df
1491594220782,0.06072007492184639,-0.15659387409687042,-0.16405072808265686,,903d185fccf839df
1491594220818,0.26631611585617065,0.07456851005554199,-0.03941478580236435,,903d185fccf839df
1491594220844,0.24820661544799805,0.15233281254768372,-0.09800432622432709,,903d185fccf839df
1491594220861,0.012783173471689224,0.24394555389881134,-0.11291803419589996,,903d185fccf839df
1491594220886,0.1299622654914856,0.2364887148141861,-0.004261057823896408,,903d185fccf839df
1491594220919,0.6785734295845032,0.08948221802711487,0.3813646733760834,,903d185fccf839df
1491594220931,0.46125951409339905,0.06072007492184639,0.34621095657348633,,903d185fccf839df
1491594220963,-0.3813646733760834,0.1757686287164688,-0.07776430249214172,,903d185fccf839df
1491594220982,-0.8223841786384583,0.3004045784473419,-0.2173139452934265,,903d185fccf839df
1491594221021,0.3483414649963379,0.2822950780391693,0.44315001368522644,,903d185fccf839df
1491594221058,-0.21092236042022705,0.12676647305488586,0.39521312713623047,,903d185fccf839df
1491594221078,-0.6721818447113037,0.08096009492874146,0.3526025414466858,,903d185fccf839df
1491594221108,-0.4687163531780243,-0.07350324839353561,0.34940674901008606,,903d185fccf839df
1491594221121,-0.24820661544799805,-0.047936901450157166,0.362189918756485,,903d185fccf839df
1491594221151,-0.07137271761894226,0.002130528911948204,0.3387540876865387,,903d185fccf839df
1491594221180,-0.20666129887104034,-0.012783173471689224,0.2514024078845978,,903d185fccf839df
1491594221198,-0.22903186082839966,-0.023435818031430244,0.22583606839179993,,903d185fccf839df
1491594221234,-0.01810949668288231,-0.10013485699892044,0.31318774819374084,,903d185fccf839df
1491594221253,0.07030745595693588,-0.10972224175930023,0.35473304986953735,,903d185fccf839df
1491594221292,-0.23542344570159912,0.1576591432094574,0.14168016612529755,,903d185fccf839df
1491594221322,-0.4090615510940552,-0.037284255027770996,0.09906959533691406,,903d185fccf839df
1491594221345,-0.36964675784111023,-0.1949433982372284,0.10439591854810715,,903d185fccf839df
1491594221380,-0.32170987129211426,-0.2588592767715454,0.023435818031430244,,903d185fccf839df
1491594221407,-0.41545313596725464,-0.24927188456058502,-0.20559604465961456,,903d185fccf839df
1491594221447,0.11930961906909943,0.01065264455974102,-0.23435817658901215,,903d185fccf839df
1491594221484,-0.27057716250419617,0.2407497614622116,-0.521979570388794,,903d185fccf839df
1491594221508,-0.8788431882858276,0.10759171098470688,-0.7062703371047974,,903d185fccf839df
1491594221542,-0.04261057823896408,0.23861923813819885,-0.30466562509536743,,903d185fccf839df
1491594221589,0.12463594228029251,-0.06924218684434891,0.09374327212572098,,903d185fccf839df
1491594221654,-0.39627838134765625,-0.12357068061828613,0.22477079927921295,,903d185fccf839df
1491594221710,0.18748654425144196,-0.049002163112163544,0.21518342196941376,,903d185fccf839df
1491594221771,0.4761732220649719,-0.08948221802711487,0.19387812912464142,,903d185fccf839df
1491594221811,0.18429075181484222,-0.14168016612529755,-0.052197959274053574,,903d185fccf839df
1491594221849,0.2322276532649994,-0.08202536404132843,-0.3281014561653137,,903d185fccf839df
1491594221905,0.8394283652305603,-0.1342233270406723,-0.09161274135112762,,903d185fccf839df
1491594221941,-0.4314320981502533,0.12463594228029251,-0.18216022849082947,,903d185fccf839df
1491594221953,-0.6050702333450317,0.25353294610977173,-0.17044231295585632,,903d185fccf839df
1491594221992,-0.22903186082839966,0.19281286001205444,0.06072007492184639,,903d185fccf839df
1491594222021,0.34088462591171265,0.07243798673152924,0.30892670154571533,,903d185fccf839df
1491594222038,0.287621408700943,-0.009587380103766918,0.30892670154571533,,903d185fccf839df
1491594222058,-0.10120012611150742,-0.13741911947727203,0.2780340313911438,,903d185fccf839df
1491594222078,-0.3376888334751129,-0.15978966653347015,0.20985709130764008,,903d185fccf839df
1491594222129,-0.07030745595693588,-0.08415589481592178,0.08096009492874146,,903d185fccf839df
1491594222151,-0.23435817658901215,-0.0649811327457428,-0.011717909015715122,,903d185fccf839df
1491594222177,-0.47510793805122375,-0.02556634694337845,-0.14274543523788452,,903d185fccf839df
1491594222192,-0.45167213678359985,-0.004261057823896408,-0.17470337450504303,,903d185fccf839df
1491594222242,0.1257012039422989,0.10439591854810715,0.09906959533691406,,903d185fccf839df
1491594222261,-0.030892670154571533,0.2173139452934265,0.0926780104637146,,903d185fccf839df
1491594222281,-0.1906823366880417,0.2641855776309967,0.04261057823896408,,903d185fccf839df
1491594222300,-0.3526025414466858,0.17470337450504303,-0.03195793181657791,,903d185fccf839df
1491594222331,-0.32703620195388794,-0.08202536404132843,-0.08735168725252151,,903d185fccf839df
1491594222348,-0.16831178963184357,-0.16937704384326935,-0.07243798673152924,,903d185fccf839df
1491594222367,0.04048004746437073,-0.4910869002342224,-0.002130528911948204,,903d185fccf839df
1491594222391,-0.13741911947727203,-0.9321063756942749,-0.052197959274053574,,903d185fccf839df
1491594222427,0.21944448351860046,-0.28122982382774353,-0.5422195792198181,,903d185fccf839df
1491594222442,0.46658584475517273,0.002130528911948204,-0.6306365728378296,,903d185fccf839df
1491594222451,0.4495415985584259,0.05326322466135025,-0.6082659959793091,,903d185fccf839df
1491594222488,-0.04048004746437073,-0.1022653877735138,-0.32597091794013977,,903d185fccf839df
1491594222518,-0.1342233270406723,-0.006391586735844612,-0.07243798673152924,,903d185fccf839df
1491594222539,0.020240023732185364,0.13848437368869781,0.0788295716047287,,903d185fccf839df
1491594222559,0.19813919067382812,0.1576591432094574,0.10120012611150742,,903d185fccf839df
1491594222584,0.0511326938867569,0.05006742849946022,0.034088462591171265,,903d185fccf839df
1491594222618,-0.1853560209274292,0.05645901709794998,-0.10759171098470688,,903d185fccf839df
1491594222652,-0.2514024078845978,0.1896170675754547,-0.1619201898574829,,903d185fccf839df
1491594222681,-0.2822950780391693,0.28549087047576904,-0.1533980816602707,,903d185fccf839df
1491594222732,-0.18429075181484222,0.2833603322505951,-0.07243798673152924,,903d185fccf839df
1491594222751,-0.4229099750518799,0.10972224175930023,0.06285060197114944,,903d185fccf839df
1491594222782,-0.5581985712051392,-0.13102753460407257,0.11930961906909943,,903d185fccf839df
1491594222820,0.3515372574329376,0.004261057823896408,0.41971418261528015,,903d185fccf839df
1491594222838,1.0151970386505127,0.1342233270406723,0.7925567626953125,,903d185fccf839df
1491594222848,1.1824434995651245,0.12783172726631165,0.873516857624054,,903d185fccf839df
1491594222878,0.9076052904129028,-0.037284255027770996,0.6838997602462769,,903d185fccf839df
1491594222918,0.6061354875564575,-0.1906823366880417,0.5411543250083923,,903d185fccf839df
1491594222952,0.3110572099685669,-0.09587380290031433,0.4207794666290283,,903d185fccf839df
1491594222962,0.12889699637889862,-0.027696875855326653,0.3344930410385132,,903d185fccf839df
1491594222988,-0.14061491191387177,0.058589544147253036,0.13209278881549835,,903d185fccf839df
1491594223030,-0.13209278881549835,0.07989483326673508,0.10546118021011353,,903d185fccf839df
1491594223051,-0.21518342196941376,0.12889699637889862,0.2631203234195709,,903d185fccf839df
1491594223071,-0.26631611585617065,0.12463594228029251,0.3611246645450592,,903d185fccf839df
1491594223087,-0.21198762953281403,0.12250541150569916,0.3888215124607086,,903d185fccf839df
1491594223139,-0.07030745595693588,0.1619201898574829,0.42930158972740173,,903d185fccf839df
1491594223155,-0.04580637067556381,0.15659387409687042,0.4229099750518799,,903d185fccf839df
1491594223190,0.24927188456058502,0.07243798673152924,0.3802994191646576,,903d185fccf839df
1491594223212,0.23435817658901215,0.030892670154571533,0.33555829524993896,,903d185fccf839df
1491594223241,0.04261057823896408,-0.044741109013557434,0.213052898645401,,903d185fccf839df
1491594223267,-0.0511326938867569,0.05965480953454971,0.13528858125209808,,903d185fccf839df
1491594223289,-0.023435818031430244,0.14700649678707123,0.07456851005554199,,903d185fccf839df
1491594223323,-0.2034655064344406,-0.18322548270225525,-0.11185276508331299,,903d185fccf839df
1491594223331,-0.3004045784473419,-0.26631611585617065,-0.16618125140666962,,903d185fccf839df
1491594223351,-0.649811327457428,-0.49321743845939636,-0.3898867964744568,,903d185fccf839df
1491594223392,0.426105797290802,0.14061491191387177,-0.1757686287164688,,903d185fccf839df
1491594223421,-0.22903186082839966,0.29933932423591614,-0.29507824778556824,,903d185fccf839df
1491594223452,-0.25672873854637146,0.22583606839179993,-0.5475459098815918,,903d185fccf839df
1491594223471,-0.05432848632335663,0.3195793330669403,-0.6082659959793091,,903d185fccf839df
1491594223522,0.7084008455276489,0.33981937170028687,-0.10120012611150742,,903d185fccf839df
1491594223561,0.6668555736541748,-0.07563377916812897,0.013848437927663326,,903d185fccf839df
1491594223578,0.3536677956581116,-0.15020228922367096,-0.041545312851667404,,903d185fccf839df
1491594223599,-0.19281286001205444,-0.1757686287164688,-0.11717908829450607,,903d185fccf839df
1491594223627,-0.6327670812606812,-0.13209278881549835,-0.03515372797846794,,903d185fccf839df
1491594223659,-0.24820661544799805,-0.05752427875995636,0.1065264493227005,,903d185fccf839df
1491594223694,0.25353294610977173,-0.015978965908288956,0.03621899336576462,,903d185fccf839df
1491594223739,-0.11930961906909943,0.15552860498428345,-0.07989483326673508,,903d185fccf839df
1491594223771,0.09800432622432709,0.1896170675754547,0.13741911947727203,,903d185fccf839df
1491594223793,0.33236250281333923,0.21518342196941376,0.2641855776309967,,903d185fccf839df
1491594223842,0.35047200322151184,0.13209278881549835,0.16085493564605713,,903d185fccf839df
1491594223859,0.22583606839179993,-0.02556634694337845,0.13315805792808533,,903d185fccf839df
1491594223878,0.044741109013557434,-0.09906959533691406,0.18002969026565552,,903d185fccf839df
1491594223892,0.007456851191818714,-0.0884169489145279,0.2087918370962143,,903d185fccf839df
1491594223933,0.49854376912117004,0.11504855751991272,0.24501082301139832,,903d185fccf839df
1491594223962,0.5571333169937134,0.06711166352033615,0.35899412631988525,,903d185fccf839df
1491594224011,0.5017395615577698,-0.23861923813819885,0.27696874737739563,,903d185fccf839df
1491594224056,0.21198762953281403,-0.21198762953281403,-0.05752427875995636,,903d185fccf839df
1491594224061,-0.11717908829450607,-0.19387812912464142,-0.21624869108200073,,903d185fccf839df
1491594224131,-0.4111920893192291,0.058589544147253036,0.13528858125209808,,903d185fccf839df
1491594224147,-0.45593318343162537,0.22157500684261322,0.2087918370962143,,903d185fccf839df
1491594224168,-0.2322276532649994,0.4356931746006012,0.2822950780391693,,903d185fccf839df
1491594224193,0.18748654425144196,0.36858150362968445,0.34940674901008606,,903d185fccf839df
1491594224241,-0.23755396902561188,-0.32277512550354004,0.4069310128688812,,903d185fccf839df
1491594224282,-0.471912145614624,-0.27590349316596985,0.2865561246871948,,903d185fccf839df
1491594224351,-0.10120012611150742,-0.061785340309143066,0.0884169489145279,,903d185fccf839df
1491594224372,-0.14913702011108398,0.008522115647792816,0.08415589481592178,,903d185fccf839df
1491594224393,-0.12144014984369278,0.05326322466135025,0.12783172726631165,,903d185fccf839df
1491594224423,-0.052197959274053574,0.013848437927663326,0.10972224175930023,,903d185fccf839df
1491594224442,-0.09054747968912125,0.009587380103766918,0.05326322466135025,,903d185fccf839df
1491594224467,-0.13635385036468506,0.003195793367922306,0.023435818031430244,,903d185fccf839df
1491594224485,-0.11398329585790634,0.003195793367922306,0.03621899336576462,,903d185fccf839df
1491594224518,0.007456851191818714,0.052197959274053574,0.09587380290031433,,903d185fccf839df
1491594224542,0.02876213937997818,0.0511326938867569,0.041545312851667404,,903d185fccf839df
1491594224583,0.09587380290031433,0.004261057823896408,-0.05965480953454971,,903d185fccf839df
1491594224631,-0.03515372797846794,-0.049002163112163544,-0.1161138266324997,,903d185fccf839df
1491594224669,-0.3802994191646576,-0.22050973773002625,-0.13102753460407257,,903d185fccf839df
1491594224687,-0.45593318343162537,-0.22583606839179993,-0.16405072808265686,,903d185fccf839df
1491594224734,-0.2173139452934265,-0.1438107043504715,-0.3707120418548584,,903d185fccf839df
1491594224763,-0.5017395615577698,-0.00532632227987051,-0.5081311464309692,,903d185fccf839df
1491594224791,-0.4026699662208557,0.2087918370962143,-0.49428272247314453,,903d185fccf839df
1491594224826,-0.19600865244865417,0.27057716250419617,-0.5038700699806213,,903d185fccf839df
1491594224849,-0.25353294610977173,0.17896443605422974,-0.4953479766845703,,903d185fccf839df
1491594224884,-0.36325517296791077,0.026631612330675125,-0.5422195792198181,,903d185fccf839df
1491594224899,-0.18642127513885498,-0.09480853378772736,-0.5251753926277161,,903d185fccf839df
1491594224938,0.3004045784473419,-0.07669904083013535,-0.38242992758750916,,903d185fccf839df
1491594224951,0.25779399275779724,-0.05752427875995636,-0.3515372574329376,,903d185fccf839df
1491594224981,0.011717909015715122,-0.09054747968912125,-0.35473304986953735,,903d185fccf839df
1491594225002,-0.09800432622432709,-0.16831178963184357,-0.34088462591171265,,903d185fccf839df
1491594225031,0.044741109013557434,-0.10759171098470688,-0.2684466540813446,,903d185fccf839df
1491594225058,0.09800432622432709,-0.04261057823896408,-0.22903186082839966,,903d185fccf839df
1491594225083,0.047936901450157166,0.030892670154571533,-0.2556634545326233,,903d185fccf839df
1491594225121,0,0.11185276508331299,-0.2588592767715454,,903d185fccf839df
1491594225131,-0.013848437927663326,0.0788295716047287,-0.2364887148141861,,903d185fccf839df
1491594225150,-0.026631612330675125,-0.006391586735844612,-0.19281286001205444,,903d185fccf839df
1491594225187,-0.14168016612529755,-0.13528858125209808,-0.0884169489145279,,903d185fccf839df
1491594225221,-0.17789916694164276,0,-0.2269013226032257,,903d185fccf839df
1491594225251,-0.1438107043504715,-0.017044231295585632,-0.18002969026565552,,903d185fccf839df
1491594225263,-0.11717908829450607,-0.014913702383637428,-0.12357068061828613,,903d185fccf839df
1491594225281,-0.06604639440774918,0.013848437927663326,-0.05965480953454971,,903d185fccf839df
1491594225302,-0.03302319720387459,0.04687163606286049,-0.04048004746437073,,903d185fccf839df
1491594225342,0.008522115647792816,0.06711166352033615,0.04048004746437073,,903d185fccf839df
1491594225362,0.13741911947727203,0.1342233270406723,0.061785340309143066,,903d185fccf839df
1491594225371,0.19707392156124115,0.15978966653347015,0.05645901709794998,,903d185fccf839df
1491594225402,0.260989785194397,0.22796659171581268,0.017044231295585632,,903d185fccf839df
1491594225423,0.22370553016662598,0.26205506920814514,-0.020240023732185364,,903d185fccf839df
1491594225461,0.23329292237758636,0.22796659171581268,-0.04261057823896408,,903d185fccf839df
1491594225501,0.2514024078845978,0.1576591432094574,-0.04580637067556381,,903d185fccf839df
1491594225539,0.10013485699892044,0.34621095657348633,0.10759171098470688,,903d185fccf839df
1491594225561,0.10972224175930023,0.4079962968826294,0.25779399275779724,,903d185fccf839df
1491594225574,0.2045307755470276,0.3834952116012573,0.3834952116012573,,903d185fccf839df
1491594225601,0.35047200322151184,0.0884169489145279,0.5347627401351929,,903d185fccf839df
1491594225621,0.16511599719524384,-0.12463594228029251,0.45167213678359985,,903d185fccf839df
1491594225643,-0.4026699662208557,-0.11291803419589996,0.15659387409687042,,903d185fccf839df
1491594225669,-0.537958562374115,0.06072007492184639,0.019174760207533836,,903d185fccf839df
1491594225682,-0.18642127513885498,0.2173139452934265,0.019174760207533836,,903d185fccf839df
1491594225727,0.11291803419589996,-0.06285060197114944,0.18216022849082947,,903d185fccf839df
1491594225787,0.34940674901008606,0.11291803419589996,0.27483823895454407,,903d185fccf839df
1491594225831,-0.23542344570159912,0.13315805792808533,-0.16298545897006989,,903d185fccf839df
1491594225858,-0.2322276532649994,0.2034655064344406,-0.25353294610977173,,903d185fccf839df
1491594225881,-0.06285060197114944,0.19813919067382812,-0.29401299357414246,,903d185fccf839df
1491594225891,-0.012783173471689224,0.1810949593782425,-0.2822950780391693,,903d185fccf839df
1491594225939,-0.08522115647792816,-0.10439591854810715,0.009587380103766918,,903d185fccf839df
1491594225951,-0.10439591854810715,-0.12463594228029251,0.08735168725252151,,903d185fccf839df
1491594225976,-0.0788295716047287,-0.1768338978290558,0.15233281254768372,,903d185fccf839df
1491594225998,-0.03941478580236435,-0.44208475947380066,0.21624869108200073,,903d185fccf839df
1491594226031,-0.2588592767715454,-0.4687163531780243,0.30360037088394165,,903d185fccf839df
1491594226061,-0.5049353241920471,-0.2173139452934265,0.1342233270406723,,903d185fccf839df
1491594226091,-0.36432045698165894,-0.3291667103767395,-0.011717909015715122,,903d185fccf839df
1491594226131,-0.05326322466135025,-0.2822950780391693,0.0884169489145279,,903d185fccf839df
1491594226178,-0.10013485699892044,-0.11078750342130661,-0.34514567255973816,,903d185fccf839df
1491594226199,0.05326322466135025,-0.14913702011108398,-0.36005938053131104,,903d185fccf839df
1491594226231,0.08415589481592178,0.034088462591171265,0.12676647305488586,,903d185fccf839df
1491594226244,0.05432848632335663,0.1438107043504715,0.15659387409687042,,903d185fccf839df
1491594226267,-0.003195793367922306,-0.01065264455974102,-0.09054747968912125,,903d185fccf839df
1491594226281,-0.09480853378772736,-0.13635385036468506,-0.22370553016662598,,903d185fccf839df
1491594226331,-0.23542344570159912,-0.06391586363315582,-0.27164244651794434,,903d185fccf839df
1491594226349,-0.10333064943552017,-0.024501081556081772,-0.2269013226032257,,903d185fccf839df
1491594226367,0.17363810539245605,-0.01065264455974102,-0.16298545897006989,,903d185fccf839df
1491594226395,0.3526025414466858,-0.015978965908288956,-0.15020228922367096,,903d185fccf839df
1491594226418,0.3067961633205414,0.05965480953454971,-0.08628641813993454,,903d185fccf839df
1491594226448,0.12783172726631165,-0.001065264455974102,-0.012783173471689224,,903d185fccf839df
1491594226469,0.04580637067556381,-0.10120012611150742,-0.02556634694337845,,903d185fccf839df
1491594226481,-0.047936901450157166,-0.06391586363315582,-0.034088462591171265,,903d185fccf839df
1491594226525,-0.08735168725252151,0.18642127513885498,-0.16618125140666962,,903d185fccf839df
1491594226551,0.19813919067382812,-0.09587380290031433,-0.2737729549407959,,903d185fccf839df
1491594226581,0.5134574770927429,-0.30892670154571533,-0.32703620195388794,,903d185fccf839df
1491594226627,0.20666129887104034,-0.3067961633205414,-0.5528722405433655,,903d185fccf839df
1491594226658,-0.03195793181657791,-0.18429075181484222,-0.7350324988365173,,903d185fccf839df
1491594226700,-0.12676647305488586,-0.00532632227987051,-0.4133225977420807,,903d185fccf839df
1491594226751,0.20559604465961456,-0.03621899336576462,-0.06817692518234253,,903d185fccf839df
1491594226772,0.3185140788555145,0.15659387409687042,0.15446335077285767,,903d185fccf839df
1491594226795,0.36432045698165894,0.2588592767715454,0.2886866629123688,,903d185fccf839df
1491594226831,-0.3387540876865387,-0.023435818031430244,-0.17363810539245605,,903d185fccf839df
1491594226838,-0.5475459098815918,-0.07137271761894226,-0.27590349316596985,,903d185fccf839df
1491594226878,-1.0716559886932373,-0.2684466540813446,-0.07989483326673508,,903d185fccf839df
1491594226907,0.30892670154571533,-0.14913702011108398,0.3238403797149658,,903d185fccf839df
1491594226941,-0.18642127513885498,0.07350324839353561,0.09374327212572098,,903d185fccf839df
1491594226958,-0.26631611585617065,0.049002163112163544,-0.041545312851667404,,903d185fccf839df
1491594226991,0.1992044597864151,0.07030745595693588,-0.07137271761894226,,903d185fccf839df
1491594227038,0.42930158972740173,0.36751624941825867,0.2588592767715454,,903d185fccf839df
1491594227061,0.40053942799568176,0.27164244651794434,0.38775625824928284,,903d185fccf839df
1491594227088,0.23009711503982544,0.07989483326673508,0.3834952116012573,,903d185fccf839df
1491594227119,-0.026631612330675125,0.047936901450157166,0.2556634545326233,,903d185fccf839df
1491594227142,-0.08309062570333481,0.08415589481592178,0.2045307755470276,,903d185fccf839df
1491594227158,-0.04580637067556381,0.013848437927663326,0.2322276532649994,,903d185fccf839df
1491594227183,0.01065264455974102,-0.05326322466135025,0.32597091794013977,,903d185fccf839df
1491594227203,-0.07989483326673508,0.009587380103766918,0.3281014561653137,,903d185fccf839df
1491594227231,-0.4356931746006012,0.1438107043504715,0.20026971399784088,,903d185fccf839df
1491594227241,-0.612527072429657,0.1203748807311058,0.13848437368869781,,903d185fccf839df
1491594227293,-0.3813646733760834,-0.04580637067556381,-0.03621899336576462,,903d185fccf839df
1491594227323,0.260989785194397,0.07456851005554199,-0.04261057823896408,,903d185fccf839df
1491594227343,0.509196400642395,-0.11291803419589996,0.01065264455974102,,903d185fccf839df
1491594227361,0.9683253765106201,-0.436758428812027,-0.03941478580236435,,903d185fccf839df
