timestamp, signal strength, UUID 
1494605780396,-77,,903d185fccf839df
1494605780492,-77,,903d185fccf839df
1494605780607,-77,,903d185fccf839df
1494605780693,-77,,903d185fccf839df
1494605780792,-77,,903d185fccf839df
1494605780902,-77,,903d185fccf839df
1494605780995,-77,,903d185fccf839df
1494605781095,-77,,903d185fccf839df
1494605781206,-77,,903d185fccf839df
1494605781294,-77,,903d185fccf839df
1494605781391,-77,,903d185fccf839df
1494605781490,-77,,903d185fccf839df
1494605781600,-77,,903d185fccf839df
1494605781711,-77,,903d185fccf839df
1494605781799,-77,,903d185fccf839df
1494605781897,-77,,903d185fccf839df
1494605781997,-77,,903d185fccf839df
1494605782098,-77,,903d185fccf839df
1494605782192,-77,,903d185fccf839df
1494605782306,-77,,903d185fccf839df
1494605782407,-77,,903d185fccf839df
1494605782490,-77,,903d185fccf839df
1494605782601,-77,,903d185fccf839df
1494605782700,-77,,903d185fccf839df
1494605782805,-77,,903d185fccf839df
1494605782892,-77,,903d185fccf839df
1494605782997,-77,,903d185fccf839df
1494605783099,-77,,903d185fccf839df
1494605783194,-77,,903d185fccf839df
1494605783298,-77,,903d185fccf839df
1494605783388,-77,,903d185fccf839df
1494605783487,-77,,903d185fccf839df
1494605783600,-77,,903d185fccf839df
1494605783695,-77,,903d185fccf839df
1494605783801,-77,,903d185fccf839df
1494605783894,-77,,903d185fccf839df
1494605784000,-77,,903d185fccf839df
1494605784089,-77,,903d185fccf839df
1494605784200,-77,,903d185fccf839df
1494605784294,-77,,903d185fccf839df
1494605784388,-77,,903d185fccf839df
1494605784498,-77,,903d185fccf839df
1494605784600,-77,,903d185fccf839df
1494605784706,-77,,903d185fccf839df
1494605784798,-77,,903d185fccf839df
1494605784894,-77,,903d185fccf839df
1494605784997,-77,,903d185fccf839df
1494605785099,-77,,903d185fccf839df
1494605785197,-77,,903d185fccf839df
1494605785298,-77,,903d185fccf839df
1494605785392,-77,,903d185fccf839df
1494605785487,-77,,903d185fccf839df
1494605785600,-77,,903d185fccf839df
1494605785687,-77,,903d185fccf839df
1494605785797,-77,,903d185fccf839df
1494605785881,-77,,903d185fccf839df
1494605785993,-77,,903d185fccf839df
1494605786097,-77,,903d185fccf839df
1494605786200,-77,,903d185fccf839df
1494605786310,-77,,903d185fccf839df
1494605786407,-77,,903d185fccf839df
1494605786492,-77,,903d185fccf839df
1494605786597,-77,,903d185fccf839df
1494605786695,-77,,903d185fccf839df
1494605786798,-77,,903d185fccf839df
1494605786895,-77,,903d185fccf839df
1494605786996,-77,,903d185fccf839df
1494605787091,-77,,903d185fccf839df
1494605787204,-77,,903d185fccf839df
1494605787302,-77,,903d185fccf839df
1494605787401,-77,,903d185fccf839df
1494605787499,-77,,903d185fccf839df
1494605787597,-77,,903d185fccf839df
1494605787697,-77,,903d185fccf839df
1494605787800,-77,,903d185fccf839df
1494605787911,-77,,903d185fccf839df
1494605787998,-77,,903d185fccf839df
1494605788100,-77,,903d185fccf839df
1494605788195,-77,,903d185fccf839df
1494605788305,-77,,903d185fccf839df
1494605788402,-77,,903d185fccf839df
1494605788491,-77,,903d185fccf839df
1494605788599,-77,,903d185fccf839df
1494605788695,-77,,903d185fccf839df
1494605788800,-77,,903d185fccf839df
1494605788900,-77,,903d185fccf839df
1494605789010,-77,,903d185fccf839df
1494605789090,-77,,903d185fccf839df
1494605789195,-77,,903d185fccf839df
1494605789315,-77,,903d185fccf839df
1494605789400,-77,,903d185fccf839df
1494605789496,-77,,903d185fccf839df
1494605789607,-77,,903d185fccf839df
1494605789694,-77,,903d185fccf839df
1494605789790,-77,,903d185fccf839df
1494605789896,-77,,903d185fccf839df
1494605790001,-77,,903d185fccf839df
1494605790087,-77,,903d185fccf839df
1494605790211,-77,,903d185fccf839df
1494605790323,-77,,903d185fccf839df
1494605790401,-77,,903d185fccf839df
1494605790490,-77,,903d185fccf839df
1494605790586,-77,,903d185fccf839df
1494605790691,-77,,903d185fccf839df
1494605790799,-77,,903d185fccf839df
1494605790901,-77,,903d185fccf839df
1494605790998,-77,,903d185fccf839df
1494605791091,-77,,903d185fccf839df
1494605791196,-77,,903d185fccf839df
1494605791307,-77,,903d185fccf839df
1494605791406,-77,,903d185fccf839df
1494605791489,-77,,903d185fccf839df
1494605791597,-77,,903d185fccf839df
1494605791699,-77,,903d185fccf839df
1494605791800,-77,,903d185fccf839df
1494605791895,-77,,903d185fccf839df
1494605791997,-77,,903d185fccf839df
1494605792088,-77,,903d185fccf839df
1494605792188,-77,,903d185fccf839df
1494605792303,-77,,903d185fccf839df
1494605792396,-77,,903d185fccf839df
1494605792491,-77,,903d185fccf839df
1494605792606,-77,,903d185fccf839df
1494605792686,-77,,903d185fccf839df
1494605792794,-77,,903d185fccf839df
1494605792908,-77,,903d185fccf839df
1494605793005,-77,,903d185fccf839df
1494605793095,-77,,903d185fccf839df
1494605793200,-77,,903d185fccf839df
1494605793296,-77,,903d185fccf839df
1494605793397,-77,,903d185fccf839df
1494605793497,-77,,903d185fccf839df
1494605793600,-77,,903d185fccf839df
1494605793688,-77,,903d185fccf839df
1494605793803,-77,,903d185fccf839df
1494605793896,-77,,903d185fccf839df
1494605794004,-77,,903d185fccf839df
1494605794096,-77,,903d185fccf839df
1494605794200,-77,,903d185fccf839df
1494605794310,-77,,903d185fccf839df
1494605794406,-77,,903d185fccf839df
1494605794495,-77,,903d185fccf839df
1494605794598,-77,,903d185fccf839df
1494605794693,-77,,903d185fccf839df
1494605794811,-77,,903d185fccf839df
1494605794894,-77,,903d185fccf839df
1494605794998,-77,,903d185fccf839df
1494605795100,-77,,903d185fccf839df
1494605795199,-77,,903d185fccf839df
1494605795303,-77,,903d185fccf839df
1494605795403,-77,,903d185fccf839df
1494605795489,-77,,903d185fccf839df
1494605795599,-77,,903d185fccf839df
1494605795687,-77,,903d185fccf839df
1494605795797,-77,,903d185fccf839df
1494605795893,-77,,903d185fccf839df
1494605795996,-77,,903d185fccf839df
1494605796094,-77,,903d185fccf839df
1494605796206,-77,,903d185fccf839df
1494605796314,-77,,903d185fccf839df
1494605796392,-77,,903d185fccf839df
1494605796488,-77,,903d185fccf839df
1494605796598,-77,,903d185fccf839df
1494605796690,-77,,903d185fccf839df
1494605796798,-77,,903d185fccf839df
1494605796890,-77,,903d185fccf839df
1494605796994,-77,,903d185fccf839df
1494605797104,-77,,903d185fccf839df
1494605797218,-77,,903d185fccf839df
1494605797301,-77,,903d185fccf839df
1494605797396,-77,,903d185fccf839df
1494605797494,-77,,903d185fccf839df
1494605797595,-77,,903d185fccf839df
1494605797699,-77,,903d185fccf839df
1494605797791,-77,,903d185fccf839df
1494605797887,-77,,903d185fccf839df
1494605797999,-77,,903d185fccf839df
1494605798095,-77,,903d185fccf839df
1494605798201,-77,,903d185fccf839df
1494605798305,-77,,903d185fccf839df
1494605798402,-77,,903d185fccf839df
1494605798494,-77,,903d185fccf839df
1494605798601,-77,,903d185fccf839df
1494605798689,-77,,903d185fccf839df
1494605798794,-77,,903d185fccf839df
1494605798902,-77,,903d185fccf839df
1494605798998,-77,,903d185fccf839df
1494605799092,-77,,903d185fccf839df
1494605799198,-77,,903d185fccf839df
1494605799318,-77,,903d185fccf839df
1494605799397,-77,,903d185fccf839df
1494605799485,-77,,903d185fccf839df
1494605799601,-77,,903d185fccf839df
1494605799695,-77,,903d185fccf839df
1494605799796,-77,,903d185fccf839df
1494605799899,-77,,903d185fccf839df
1494605800001,-77,,903d185fccf839df
1494605800107,-77,,903d185fccf839df
1494605800203,-77,,903d185fccf839df
1494605800300,-77,,903d185fccf839df
1494605800410,-77,,903d185fccf839df
1494605800502,-77,,903d185fccf839df
1494605800601,-77,,903d185fccf839df
1494605800696,-77,,903d185fccf839df
1494605800799,-77,,903d185fccf839df
1494605800894,-77,,903d185fccf839df
1494605800999,-77,,903d185fccf839df
1494605801096,-77,,903d185fccf839df
1494605801205,-77,,903d185fccf839df
1494605801297,-77,,903d185fccf839df
1494605801397,-77,,903d185fccf839df
1494605801488,-77,,903d185fccf839df
1494605801595,-77,,903d185fccf839df
1494605801698,-77,,903d185fccf839df
1494605801792,-77,,903d185fccf839df
1494605801895,-77,,903d185fccf839df
1494605801987,-77,,903d185fccf839df
1494605802088,-77,,903d185fccf839df
1494605802195,-77,,903d185fccf839df
1494605802310,-77,,903d185fccf839df
1494605802396,-77,,903d185fccf839df
1494605802502,-77,,903d185fccf839df
1494605802600,-77,,903d185fccf839df
1494605802694,-77,,903d185fccf839df
1494605802800,-77,,903d185fccf839df
1494605802903,-77,,903d185fccf839df
1494605803005,-77,,903d185fccf839df
1494605803098,-77,,903d185fccf839df
1494605803193,-77,,903d185fccf839df
1494605803300,-77,,903d185fccf839df
1494605803411,-77,,903d185fccf839df
1494605803501,-77,,903d185fccf839df
1494605803603,-77,,903d185fccf839df
1494605803699,-77,,903d185fccf839df
1494605803794,-77,,903d185fccf839df
1494605803898,-77,,903d185fccf839df
1494605803999,-77,,903d185fccf839df
1494605804098,-77,,903d185fccf839df
1494605804201,-77,,903d185fccf839df
1494605804302,-77,,903d185fccf839df
1494605804396,-77,,903d185fccf839df
1494605804494,-77,,903d185fccf839df
1494605804599,-77,,903d185fccf839df
1494605804690,-77,,903d185fccf839df
1494605804796,-77,,903d185fccf839df
1494605804899,-77,,903d185fccf839df
1494605805001,-77,,903d185fccf839df
1494605805093,-77,,903d185fccf839df
1494605805206,-77,,903d185fccf839df
1494605805308,-77,,903d185fccf839df
1494605805399,-77,,903d185fccf839df
1494605805508,-77,,903d185fccf839df
1494605805603,-77,,903d185fccf839df
1494605805700,-77,,903d185fccf839df
1494605805794,-77,,903d185fccf839df
1494605805899,-77,,903d185fccf839df
1494605805999,-77,,903d185fccf839df
1494605806095,-77,,903d185fccf839df
1494605806196,-77,,903d185fccf839df
1494605806300,-77,,903d185fccf839df
1494605806401,-77,,903d185fccf839df
1494605806496,-77,,903d185fccf839df
1494605806598,-77,,903d185fccf839df
1494605806700,-77,,903d185fccf839df
1494605806792,-77,,903d185fccf839df
1494605806893,-77,,903d185fccf839df
1494605807001,-77,,903d185fccf839df
1494605807091,-77,,903d185fccf839df
1494605807199,-77,,903d185fccf839df
1494605807294,-77,,903d185fccf839df
1494605807401,-77,,903d185fccf839df
1494605807492,-77,,903d185fccf839df
1494605807592,-77,,903d185fccf839df
1494605807695,-77,,903d185fccf839df
1494605807797,-77,,903d185fccf839df
1494605807898,-77,,903d185fccf839df
1494605807997,-77,,903d185fccf839df
1494605808095,-77,,903d185fccf839df
1494605808203,-77,,903d185fccf839df
1494605808309,-77,,903d185fccf839df
1494605808396,-77,,903d185fccf839df
1494605808495,-77,,903d185fccf839df
1494605808594,-77,,903d185fccf839df
1494605808693,-77,,903d185fccf839df
1494605808795,-77,,903d185fccf839df
1494605808900,-77,,903d185fccf839df
1494605808991,-77,,903d185fccf839df
1494605809096,-77,,903d185fccf839df
1494605809194,-77,,903d185fccf839df
1494605809302,-77,,903d185fccf839df
1494605809397,-77,,903d185fccf839df
1494605809491,-77,,903d185fccf839df
1494605809590,-77,,903d185fccf839df
1494605809704,-77,,903d185fccf839df
1494605809811,-77,,903d185fccf839df
1494605809893,-77,,903d185fccf839df
1494605810000,-77,,903d185fccf839df
1494605810097,-77,,903d185fccf839df
1494605810200,-77,,903d185fccf839df
1494605810309,-77,,903d185fccf839df
1494605810398,-77,,903d185fccf839df
1494605810500,-77,,903d185fccf839df
1494605810597,-77,,903d185fccf839df
1494605810698,-77,,903d185fccf839df
1494605810800,-77,,903d185fccf839df
1494605810906,-77,,903d185fccf839df
1494605811005,-77,,903d185fccf839df
1494605811100,-77,,903d185fccf839df
1494605811200,-77,,903d185fccf839df
1494605811317,-77,,903d185fccf839df
1494605811407,-77,,903d185fccf839df
1494605811494,-77,,903d185fccf839df
1494605811607,-77,,903d185fccf839df
1494605811698,-77,,903d185fccf839df
1494605811806,-77,,903d185fccf839df
1494605811895,-77,,903d185fccf839df
1494605812000,-77,,903d185fccf839df
1494605812094,-77,,903d185fccf839df
1494605812206,-77,,903d185fccf839df
1494605812313,-77,,903d185fccf839df
1494605812403,-77,,903d185fccf839df
1494605812490,-77,,903d185fccf839df
1494605812596,-77,,903d185fccf839df
1494605812706,-77,,903d185fccf839df
1494605812809,-77,,903d185fccf839df
1494605812897,-77,,903d185fccf839df
1494605812996,-77,,903d185fccf839df
1494605813094,-77,,903d185fccf839df
1494605813194,-77,,903d185fccf839df
1494605813299,-77,,903d185fccf839df
1494605813395,-77,,903d185fccf839df
1494605813497,-77,,903d185fccf839df
1494605813596,-77,,903d185fccf839df
1494605813690,-77,,903d185fccf839df
1494605813787,-77,,903d185fccf839df
1494605813897,-77,,903d185fccf839df
1494605814005,-77,,903d185fccf839df
1494605814100,-77,,903d185fccf839df
1494605814202,-77,,903d185fccf839df
1494605814296,-77,,903d185fccf839df
1494605814399,-77,,903d185fccf839df
1494605814500,-77,,903d185fccf839df
1494605814602,-77,,903d185fccf839df
1494605814691,-77,,903d185fccf839df
1494605814798,-77,,903d185fccf839df
1494605814899,-77,,903d185fccf839df
1494605815006,-77,,903d185fccf839df
1494605815099,-77,,903d185fccf839df
1494605815195,-77,,903d185fccf839df
1494605815296,-77,,903d185fccf839df
1494605815397,-77,,903d185fccf839df
1494605815488,-77,,903d185fccf839df
1494605815601,-77,,903d185fccf839df
1494605815698,-77,,903d185fccf839df
1494605815795,-77,,903d185fccf839df
1494605815903,-77,,903d185fccf839df
1494605815993,-77,,903d185fccf839df
1494605816101,-77,,903d185fccf839df
1494605816203,-77,,903d185fccf839df
1494605816331,-77,,903d185fccf839df
1494605816412,-77,,903d185fccf839df
1494605816493,-77,,903d185fccf839df
1494605816602,-77,,903d185fccf839df
1494605816694,-77,,903d185fccf839df
1494605816793,-77,,903d185fccf839df
1494605816894,-77,,903d185fccf839df
1494605817002,-77,,903d185fccf839df
1494605817099,-77,,903d185fccf839df
1494605817200,-77,,903d185fccf839df
1494605817300,-77,,903d185fccf839df
1494605817392,-77,,903d185fccf839df
1494605817500,-77,,903d185fccf839df
1494605817601,-77,,903d185fccf839df
1494605817690,-77,,903d185fccf839df
1494605817831,-77,,903d185fccf839df
1494605817891,-77,,903d185fccf839df
1494605817993,-77,,903d185fccf839df
1494605818105,-77,,903d185fccf839df
1494605818200,-77,,903d185fccf839df
1494605818298,-77,,903d185fccf839df
1494605818399,-77,,903d185fccf839df
1494605818496,-77,,903d185fccf839df
1494605818591,-77,,903d185fccf839df
1494605818696,-77,,903d185fccf839df
1494605818793,-77,,903d185fccf839df
1494605818888,-77,,903d185fccf839df
1494605819004,-77,,903d185fccf839df
1494605819096,-77,,903d185fccf839df
1494605819200,-77,,903d185fccf839df
1494605819307,-77,,903d185fccf839df
1494605819391,-77,,903d185fccf839df
1494605819493,-77,,903d185fccf839df
1494605819603,-77,,903d185fccf839df
1494605819706,-77,,903d185fccf839df
1494605819798,-77,,903d185fccf839df
1494605819888,-77,,903d185fccf839df
1494605820023,-77,,903d185fccf839df
1494605820115,-77,,903d185fccf839df
1494605820215,-77,,903d185fccf839df
1494605820303,-77,,903d185fccf839df
1494605820407,-77,,903d185fccf839df
1494605820508,-77,,903d185fccf839df
1494605820603,-77,,903d185fccf839df
1494605820689,-77,,903d185fccf839df
1494605820797,-77,,903d185fccf839df
1494605820894,-77,,903d185fccf839df
1494605820997,-77,,903d185fccf839df
1494605821095,-77,,903d185fccf839df
1494605821197,-77,,903d185fccf839df
1494605821309,-77,,903d185fccf839df
1494605821413,-77,,903d185fccf839df
1494605821499,-77,,903d185fccf839df
1494605821596,-77,,903d185fccf839df
1494605821699,-77,,903d185fccf839df
1494605821811,-77,,903d185fccf839df
1494605821894,-77,,903d185fccf839df
1494605821996,-77,,903d185fccf839df
1494605822106,-77,,903d185fccf839df
1494605822194,-77,,903d185fccf839df
1494605822308,-77,,903d185fccf839df
1494605822413,-77,,903d185fccf839df
1494605822496,-77,,903d185fccf839df
1494605822604,-77,,903d185fccf839df
1494605822701,-77,,903d185fccf839df
1494605822815,-77,,903d185fccf839df
1494605822888,-77,,903d185fccf839df
1494605822999,-77,,903d185fccf839df
1494605823096,-77,,903d185fccf839df
1494605823205,-77,,903d185fccf839df
1494605823305,-77,,903d185fccf839df
1494605823402,-77,,903d185fccf839df
1494605823494,-77,,903d185fccf839df
1494605823598,-77,,903d185fccf839df
1494605823691,-77,,903d185fccf839df
1494605823804,-77,,903d185fccf839df
1494605823893,-77,,903d185fccf839df
1494605823993,-77,,903d185fccf839df
1494605824094,-77,,903d185fccf839df
1494605824204,-77,,903d185fccf839df
1494605824295,-77,,903d185fccf839df
1494605824401,-77,,903d185fccf839df
1494605824498,-77,,903d185fccf839df
1494605824598,-77,,903d185fccf839df
1494605824696,-77,,903d185fccf839df
1494605824800,-77,,903d185fccf839df
1494605824893,-77,,903d185fccf839df
1494605825004,-77,,903d185fccf839df
1494605825088,-77,,903d185fccf839df
1494605825206,-77,,903d185fccf839df
1494605825302,-77,,903d185fccf839df
1494605825400,-77,,903d185fccf839df
1494605825493,-77,,903d185fccf839df
1494605825595,-77,,903d185fccf839df
1494605825697,-77,,903d185fccf839df
1494605825812,-77,,903d185fccf839df
1494605825902,-77,,903d185fccf839df
1494605825993,-77,,903d185fccf839df
1494605826091,-77,,903d185fccf839df
1494605826197,-77,,903d185fccf839df
1494605826299,-77,,903d185fccf839df
1494605826397,-77,,903d185fccf839df
1494605826501,-77,,903d185fccf839df
1494605826605,-77,,903d185fccf839df
1494605826700,-77,,903d185fccf839df
1494605826801,-77,,903d185fccf839df
1494605826901,-77,,903d185fccf839df
1494605826997,-77,,903d185fccf839df
1494605827101,-77,,903d185fccf839df
1494605827197,-77,,903d185fccf839df
1494605827306,-77,,903d185fccf839df
1494605827403,-77,,903d185fccf839df
1494605827499,-77,,903d185fccf839df
1494605827602,-77,,903d185fccf839df
1494605827696,-77,,903d185fccf839df
1494605827800,-77,,903d185fccf839df
1494605827900,-77,,903d185fccf839df
1494605827999,-77,,903d185fccf839df
1494605828101,-77,,903d185fccf839df
1494605828188,-77,,903d185fccf839df
1494605828303,-77,,903d185fccf839df
1494605828399,-77,,903d185fccf839df
1494605828496,-77,,903d185fccf839df
1494605828602,-77,,903d185fccf839df
1494605828696,-77,,903d185fccf839df
1494605828795,-77,,903d185fccf839df
1494605828902,-77,,903d185fccf839df
1494605828993,-77,,903d185fccf839df
1494605829100,-77,,903d185fccf839df
1494605829207,-77,,903d185fccf839df
1494605829315,-77,,903d185fccf839df
1494605829396,-77,,903d185fccf839df
1494605829504,-77,,903d185fccf839df
1494605829593,-77,,903d185fccf839df
1494605829701,-77,,903d185fccf839df
1494605829806,-77,,903d185fccf839df
1494605829896,-77,,903d185fccf839df
1494605829998,-77,,903d185fccf839df
1494605830101,-77,,903d185fccf839df
1494605830207,-77,,903d185fccf839df
1494605830297,-77,,903d185fccf839df
1494605830399,-77,,903d185fccf839df
1494605830503,-77,,903d185fccf839df
1494605830593,-77,,903d185fccf839df
1494605830698,-77,,903d185fccf839df
1494605830801,-77,,903d185fccf839df
1494605830901,-77,,903d185fccf839df
1494605831018,-77,,903d185fccf839df
1494605831116,-77,,903d185fccf839df
1494605831203,-77,,903d185fccf839df
1494605831323,-77,,903d185fccf839df
1494605831397,-77,,903d185fccf839df
1494605831492,-77,,903d185fccf839df
1494605831588,-77,,903d185fccf839df
1494605831686,-77,,903d185fccf839df
1494605831797,-77,,903d185fccf839df
1494605831896,-77,,903d185fccf839df
1494605831997,-77,,903d185fccf839df
1494605832098,-77,,903d185fccf839df
1494605832202,-77,,903d185fccf839df
1494605832317,-77,,903d185fccf839df
1494605832404,-77,,903d185fccf839df
1494605832515,-77,,903d185fccf839df
1494605832597,-77,,903d185fccf839df
1494605832696,-77,,903d185fccf839df
1494605832790,-77,,903d185fccf839df
1494605832897,-77,,903d185fccf839df
1494605832989,-77,,903d185fccf839df
1494605833098,-77,,903d185fccf839df
1494605833197,-77,,903d185fccf839df
1494605833309,-77,,903d185fccf839df
1494605833403,-77,,903d185fccf839df
1494605833506,-77,,903d185fccf839df
1494605833597,-77,,903d185fccf839df
1494605833695,-77,,903d185fccf839df
1494605833794,-77,,903d185fccf839df
1494605833893,-77,,903d185fccf839df
1494605834000,-77,,903d185fccf839df
1494605834092,-77,,903d185fccf839df
1494605834209,-77,,903d185fccf839df
1494605834297,-77,,903d185fccf839df
1494605834397,-77,,903d185fccf839df
1494605834496,-77,,903d185fccf839df
1494605834615,-77,,903d185fccf839df
1494605834700,-77,,903d185fccf839df
1494605834793,-77,,903d185fccf839df
1494605834887,-77,,903d185fccf839df
1494605834994,-77,,903d185fccf839df
1494605835092,-77,,903d185fccf839df
1494605835208,-77,,903d185fccf839df
1494605835307,-77,,903d185fccf839df
1494605835401,-77,,903d185fccf839df
1494605835497,-77,,903d185fccf839df
1494605835598,-77,,903d185fccf839df
1494605835697,-77,,903d185fccf839df
1494605835798,-77,,903d185fccf839df
1494605835901,-77,,903d185fccf839df
1494605835998,-77,,903d185fccf839df
1494605836097,-77,,903d185fccf839df
1494605836197,-77,,903d185fccf839df
1494605836314,-77,,903d185fccf839df
1494605836398,-77,,903d185fccf839df
1494605836502,-77,,903d185fccf839df
1494605836610,-77,,903d185fccf839df
1494605836707,-77,,903d185fccf839df
1494605836804,-77,,903d185fccf839df
1494605836906,-77,,903d185fccf839df
1494605836999,-77,,903d185fccf839df
1494605837089,-77,,903d185fccf839df
1494605837203,-77,,903d185fccf839df
1494605837308,-77,,903d185fccf839df
1494605837412,-77,,903d185fccf839df
1494605837505,-77,,903d185fccf839df
1494605837599,-77,,903d185fccf839df
1494605837692,-77,,903d185fccf839df
1494605837798,-77,,903d185fccf839df
1494605837899,-77,,903d185fccf839df
1494605837993,-77,,903d185fccf839df
1494605838090,-77,,903d185fccf839df
1494605838209,-77,,903d185fccf839df
1494605838313,-77,,903d185fccf839df
1494605838403,-77,,903d185fccf839df
1494605838500,-77,,903d185fccf839df
1494605838605,-77,,903d185fccf839df
1494605838697,-77,,903d185fccf839df
1494605838799,-77,,903d185fccf839df
1494605838896,-77,,903d185fccf839df
1494605839001,-77,,903d185fccf839df
1494605839096,-77,,903d185fccf839df
1494605839198,-77,,903d185fccf839df
1494605839302,-77,,903d185fccf839df
1494605839404,-77,,903d185fccf839df
1494605839496,-77,,903d185fccf839df
1494605839601,-77,,903d185fccf839df
1494605839692,-77,,903d185fccf839df
1494605839795,-77,,903d185fccf839df
1494605839894,-77,,903d185fccf839df
1494605839993,-77,,903d185fccf839df
1494605840103,-77,,903d185fccf839df
1494605840205,-77,,903d185fccf839df
1494605840313,-77,,903d185fccf839df
1494605840395,-77,,903d185fccf839df
1494605840500,-77,,903d185fccf839df
1494605840598,-77,,903d185fccf839df
1494605840685,-77,,903d185fccf839df
1494605840806,-77,,903d185fccf839df
1494605840895,-77,,903d185fccf839df
1494605841002,-77,,903d185fccf839df
1494605841092,-77,,903d185fccf839df
1494605841204,-77,,903d185fccf839df
1494605841301,-77,,903d185fccf839df
1494605841402,-77,,903d185fccf839df
1494605841508,-77,,903d185fccf839df
1494605841598,-77,,903d185fccf839df
1494605841694,-77,,903d185fccf839df
1494605841792,-77,,903d185fccf839df
1494605841893,-77,,903d185fccf839df
1494605841996,-77,,903d185fccf839df
1494605842092,-77,,903d185fccf839df
1494605842190,-77,,903d185fccf839df
1494605842305,-77,,903d185fccf839df
1494605842393,-77,,903d185fccf839df
1494605842490,-77,,903d185fccf839df
1494605842595,-77,,903d185fccf839df
1494605842693,-77,,903d185fccf839df
1494605842800,-77,,903d185fccf839df
1494605842896,-77,,903d185fccf839df
1494605843002,-77,,903d185fccf839df
1494605843105,-77,,903d185fccf839df
1494605843219,-77,,903d185fccf839df
1494605843309,-77,,903d185fccf839df
1494605843403,-77,,903d185fccf839df
1494605843497,-77,,903d185fccf839df
1494605843599,-77,,903d185fccf839df
1494605843692,-77,,903d185fccf839df
1494605843795,-77,,903d185fccf839df
1494605843901,-77,,903d185fccf839df
1494605844001,-77,,903d185fccf839df
1494605844103,-77,,903d185fccf839df
1494605844204,-77,,903d185fccf839df
1494605844314,-77,,903d185fccf839df
1494605844405,-77,,903d185fccf839df
1494605844503,-77,,903d185fccf839df
1494605844593,-77,,903d185fccf839df
1494605844700,-77,,903d185fccf839df
1494605844801,-77,,903d185fccf839df
1494605844893,-77,,903d185fccf839df
1494605844990,-77,,903d185fccf839df
1494605845091,-77,,903d185fccf839df
1494605845203,-77,,903d185fccf839df
1494605845306,-77,,903d185fccf839df
1494605845398,-77,,903d185fccf839df
1494605845494,-77,,903d185fccf839df
1494605845588,-77,,903d185fccf839df
1494605845697,-77,,903d185fccf839df
1494605845791,-77,,903d185fccf839df
