1494604559929,18:d6:c7:85:4d:3a,-80;,5c:96:9d:69:d1:cc,-77;,38:10:d5:87:5d:72,-82;,5c:49:79:35:e6:ed,-79;,0e:96:d7:b4:63:50,-82;,74:31:70:71:35:41,-82;,c8:0e:14:14:85:6f,-85;,e0:28:6d:85:0b:bb,-83;,e0:60:66:fa:da:6c,-87;,74:31:70:71:c8:ad,-84;,c8:0e:14:01:f8:01,-87;,e0:28:6d:ce:a8:dc,-84;,e0:60:66:fa:da:6d,-88;,20:2b:c1:e9:cc:67,-70;,30:b5:c2:6e:9d:af,-60;,82:c7:a6:69:1d:3c,-67;,c0:25:06:6e:87:c0,-71;,38:10:d5:ab:bd:b1,-69;,9c:80:df:df:d8:df,-74;,5c:49:79:6f:5e:16,-71;,88:51:fb:07:3d:bd,-75;,e0:28:6d:34:75:fd,-73;,fc:3f:7c:77:2d:58,-79;,a4:99:47:cb:02:9b,-77;,34:81:c4:fa:5f:75,-81;,c8:d3:ff:f8:20:4c,-79;,34:81:c4:16:6d:8d,-82;,34:31:c4:a2:3e:fa,-82;,20:2b:c1:eb:26:bb,-87;,8a:25:2c:20:ea:9c,-79;,f8:1e:df:fa:35:45,-86;,c0:25:06:a1:56:60,-83;,3a:0e:14:57:3d:5b,-73;,a4:99:47:cb:02:9c,-71;,4a:0e:14:57:3d:5b,-75;,,903d185fccf839df
1494604758403,c4:3d:c7:69:a3:e4,-67;,00:1b:2f:51:13:d8,-71;,f4:f2:6d:3f:15:a0,-84;,64:d1:a3:35:b1:fc,-61;,00:1f:3f:f7:23:b9,-80;,00:22:b0:97:8d:bd,-71;,34:bd:f9:e2:e5:5c,-65;,fa:8f:ca:9c:12:05,-87;,ec:1a:59:1a:f6:41,-83;,64:66:b3:c1:fb:ba,-72;,98:de:d0:d4:74:a6,-83;,9c:5c:8e:c7:32:58,-78;,18:a6:f7:75:7e:2e,-85;,08:bd:43:bd:34:0e,-71;,d0:c7:c0:53:4e:e7,-64;,f4:f2:6d:e8:91:42,-78;,90:9f:33:e4:60:2c,-72;,00:0f:66:d3:71:48,-81;,04:a1:51:d2:e1:10,-79;,98:de:d0:2e:0e:06,-82;,16:2f:68:39:20:7c,-82;,24:65:11:fd:99:e5,-78;,98:de:d0:d4:05:02,-79;,64:66:b3:2a:a4:da,-83;,80:1f:02:76:98:62,-86;,54:b8:0a:08:b2:d4,-89;,98:de:d0:ed:e5:24,-69;,18:a6:f7:e5:94:4e,-85;,00:1f:33:29:e9:a0,-87;,04:53:7c:a9:4d:4a,-89;,60:e3:27:e7:82:dc,-72;,64:66:b3:2e:fc:6a,-79;,c4:04:15:50:e3:9c,-70;,30:b5:c2:81:14:90,-85;,98:de:d0:91:dd:84,-87;,00:e0:20:82:e5:6d,-88;,ac:f1:df:c9:15:e8,-89;,dc:53:7c:a9:4d:48,-89;,38:d5:47:47:5d:4c,-82;,ec:08:6b:83:02:92,-88;,04:a1:51:2f:7d:00,-89;,e8:de:27:60:06:64,-90;,5c:49:79:0e:cb:5e,-91;,,903d185fccf839df
1494604758706,c4:3d:c7:69:a3:e4,-67;,00:1b:2f:51:13:d8,-71;,f4:f2:6d:3f:15:a0,-84;,64:d1:a3:35:b1:fc,-61;,00:1f:3f:f7:23:b9,-80;,00:22:b0:97:8d:bd,-71;,34:bd:f9:e2:e5:5c,-65;,fa:8f:ca:9c:12:05,-87;,ec:1a:59:1a:f6:41,-83;,64:66:b3:c1:fb:ba,-72;,98:de:d0:d4:74:a6,-83;,9c:5c:8e:c7:32:58,-78;,18:a6:f7:75:7e:2e,-85;,08:bd:43:bd:34:0e,-71;,d0:c7:c0:53:4e:e7,-64;,f4:f2:6d:e8:91:42,-78;,90:9f:33:e4:60:2c,-72;,00:0f:66:d3:71:48,-81;,04:a1:51:d2:e1:10,-79;,98:de:d0:2e:0e:06,-82;,16:2f:68:39:20:7c,-82;,24:65:11:fd:99:e5,-78;,98:de:d0:d4:05:02,-79;,64:66:b3:2a:a4:da,-83;,80:1f:02:76:98:62,-86;,54:b8:0a:08:b2:d4,-89;,98:de:d0:ed:e5:24,-69;,18:a6:f7:e5:94:4e,-85;,00:1f:33:29:e9:a0,-87;,04:53:7c:a9:4d:4a,-89;,60:e3:27:e7:82:dc,-72;,64:66:b3:2e:fc:6a,-79;,c4:04:15:50:e3:9c,-70;,30:b5:c2:81:14:90,-85;,98:de:d0:91:dd:84,-87;,00:e0:20:82:e5:6d,-88;,ac:f1:df:c9:15:e8,-89;,dc:53:7c:a9:4d:48,-89;,38:d5:47:47:5d:4c,-82;,ec:08:6b:83:02:92,-88;,04:a1:51:2f:7d:00,-89;,e8:de:27:60:06:64,-90;,5c:49:79:0e:cb:5e,-91;,,903d185fccf839df
1494604759004,c4:3d:c7:69:a3:e4,-67;,00:1b:2f:51:13:d8,-71;,f4:f2:6d:3f:15:a0,-84;,64:d1:a3:35:b1:fc,-61;,00:1f:3f:f7:23:b9,-80;,00:22:b0:97:8d:bd,-71;,34:bd:f9:e2:e5:5c,-65;,fa:8f:ca:9c:12:05,-87;,ec:1a:59:1a:f6:41,-83;,64:66:b3:c1:fb:ba,-72;,98:de:d0:d4:74:a6,-83;,9c:5c:8e:c7:32:58,-78;,18:a6:f7:75:7e:2e,-85;,08:bd:43:bd:34:0e,-71;,d0:c7:c0:53:4e:e7,-64;,f4:f2:6d:e8:91:42,-78;,90:9f:33:e4:60:2c,-72;,00:0f:66:d3:71:48,-81;,04:a1:51:d2:e1:10,-79;,98:de:d0:2e:0e:06,-82;,16:2f:68:39:20:7c,-82;,24:65:11:fd:99:e5,-78;,98:de:d0:d4:05:02,-79;,64:66:b3:2a:a4:da,-83;,80:1f:02:76:98:62,-86;,54:b8:0a:08:b2:d4,-89;,98:de:d0:ed:e5:24,-69;,18:a6:f7:e5:94:4e,-85;,00:1f:33:29:e9:a0,-87;,04:53:7c:a9:4d:4a,-89;,60:e3:27:e7:82:dc,-72;,64:66:b3:2e:fc:6a,-79;,c4:04:15:50:e3:9c,-70;,30:b5:c2:81:14:90,-85;,98:de:d0:91:dd:84,-87;,00:e0:20:82:e5:6d,-88;,ac:f1:df:c9:15:e8,-89;,dc:53:7c:a9:4d:48,-89;,38:d5:47:47:5d:4c,-82;,ec:08:6b:83:02:92,-88;,04:a1:51:2f:7d:00,-89;,e8:de:27:60:06:64,-90;,5c:49:79:0e:cb:5e,-91;,,903d185fccf839df
1494604759302,c4:3d:c7:69:a3:e4,-67;,00:1b:2f:51:13:d8,-71;,f4:f2:6d:3f:15:a0,-84;,64:d1:a3:35:b1:fc,-61;,00:1f:3f:f7:23:b9,-80;,00:22:b0:97:8d:bd,-71;,34:bd:f9:e2:e5:5c,-65;,fa:8f:ca:9c:12:05,-87;,ec:1a:59:1a:f6:41,-83;,64:66:b3:c1:fb:ba,-72;,98:de:d0:d4:74:a6,-83;,9c:5c:8e:c7:32:58,-78;,18:a6:f7:75:7e:2e,-85;,08:bd:43:bd:34:0e,-71;,d0:c7:c0:53:4e:e7,-64;,f4:f2:6d:e8:91:42,-78;,90:9f:33:e4:60:2c,-72;,00:0f:66:d3:71:48,-81;,04:a1:51:d2:e1:10,-79;,98:de:d0:2e:0e:06,-82;,16:2f:68:39:20:7c,-82;,24:65:11:fd:99:e5,-78;,98:de:d0:d4:05:02,-79;,64:66:b3:2a:a4:da,-83;,80:1f:02:76:98:62,-86;,54:b8:0a:08:b2:d4,-89;,98:de:d0:ed:e5:24,-69;,18:a6:f7:e5:94:4e,-85;,00:1f:33:29:e9:a0,-87;,04:53:7c:a9:4d:4a,-89;,60:e3:27:e7:82:dc,-72;,64:66:b3:2e:fc:6a,-79;,c4:04:15:50:e3:9c,-70;,30:b5:c2:81:14:90,-85;,98:de:d0:91:dd:84,-87;,00:e0:20:82:e5:6d,-88;,ac:f1:df:c9:15:e8,-89;,dc:53:7c:a9:4d:48,-89;,38:d5:47:47:5d:4c,-82;,ec:08:6b:83:02:92,-88;,04:a1:51:2f:7d:00,-89;,e8:de:27:60:06:64,-90;,5c:49:79:0e:cb:5e,-91;,,903d185fccf839df
1494604759599,c4:3d:c7:69:a3:e4,-67;,00:1b:2f:51:13:d8,-71;,f4:f2:6d:3f:15:a0,-84;,64:d1:a3:35:b1:fc,-61;,00:1f:3f:f7:23:b9,-80;,00:22:b0:97:8d:bd,-71;,34:bd:f9:e2:e5:5c,-65;,fa:8f:ca:9c:12:05,-87;,ec:1a:59:1a:f6:41,-83;,64:66:b3:c1:fb:ba,-72;,98:de:d0:d4:74:a6,-83;,9c:5c:8e:c7:32:58,-78;,18:a6:f7:75:7e:2e,-85;,08:bd:43:bd:34:0e,-71;,d0:c7:c0:53:4e:e7,-64;,f4:f2:6d:e8:91:42,-78;,90:9f:33:e4:60:2c,-72;,00:0f:66:d3:71:48,-81;,04:a1:51:d2:e1:10,-79;,98:de:d0:2e:0e:06,-82;,16:2f:68:39:20:7c,-82;,24:65:11:fd:99:e5,-78;,98:de:d0:d4:05:02,-79;,64:66:b3:2a:a4:da,-83;,80:1f:02:76:98:62,-86;,54:b8:0a:08:b2:d4,-89;,98:de:d0:ed:e5:24,-69;,18:a6:f7:e5:94:4e,-85;,00:1f:33:29:e9:a0,-87;,04:53:7c:a9:4d:4a,-89;,60:e3:27:e7:82:dc,-72;,64:66:b3:2e:fc:6a,-79;,c4:04:15:50:e3:9c,-70;,30:b5:c2:81:14:90,-85;,98:de:d0:91:dd:84,-87;,00:e0:20:82:e5:6d,-88;,ac:f1:df:c9:15:e8,-89;,dc:53:7c:a9:4d:48,-89;,38:d5:47:47:5d:4c,-82;,ec:08:6b:83:02:92,-88;,04:a1:51:2f:7d:00,-89;,e8:de:27:60:06:64,-90;,5c:49:79:0e:cb:5e,-91;,,903d185fccf839df
1494604759911,c4:3d:c7:69:a3:e4,-67;,00:1b:2f:51:13:d8,-71;,f4:f2:6d:3f:15:a0,-84;,64:d1:a3:35:b1:fc,-61;,00:1f:3f:f7:23:b9,-80;,00:22:b0:97:8d:bd,-71;,34:bd:f9:e2:e5:5c,-65;,fa:8f:ca:9c:12:05,-87;,ec:1a:59:1a:f6:41,-83;,64:66:b3:c1:fb:ba,-72;,98:de:d0:d4:74:a6,-83;,9c:5c:8e:c7:32:58,-78;,18:a6:f7:75:7e:2e,-85;,08:bd:43:bd:34:0e,-71;,d0:c7:c0:53:4e:e7,-64;,f4:f2:6d:e8:91:42,-78;,90:9f:33:e4:60:2c,-72;,00:0f:66:d3:71:48,-81;,04:a1:51:d2:e1:10,-79;,98:de:d0:2e:0e:06,-82;,16:2f:68:39:20:7c,-82;,24:65:11:fd:99:e5,-78;,98:de:d0:d4:05:02,-79;,64:66:b3:2a:a4:da,-83;,80:1f:02:76:98:62,-86;,54:b8:0a:08:b2:d4,-89;,98:de:d0:ed:e5:24,-69;,18:a6:f7:e5:94:4e,-85;,00:1f:33:29:e9:a0,-87;,04:53:7c:a9:4d:4a,-89;,60:e3:27:e7:82:dc,-72;,64:66:b3:2e:fc:6a,-79;,c4:04:15:50:e3:9c,-70;,30:b5:c2:81:14:90,-85;,98:de:d0:91:dd:84,-87;,00:e0:20:82:e5:6d,-88;,ac:f1:df:c9:15:e8,-89;,dc:53:7c:a9:4d:48,-89;,38:d5:47:47:5d:4c,-82;,ec:08:6b:83:02:92,-88;,04:a1:51:2f:7d:00,-89;,e8:de:27:60:06:64,-90;,5c:49:79:0e:cb:5e,-91;,,903d185fccf839df
1494604760202,c4:3d:c7:69:a3:e4,-67;,00:1b:2f:51:13:d8,-71;,f4:f2:6d:3f:15:a0,-84;,64:d1:a3:35:b1:fc,-61;,00:1f:3f:f7:23:b9,-80;,00:22:b0:97:8d:bd,-71;,34:bd:f9:e2:e5:5c,-65;,fa:8f:ca:9c:12:05,-87;,ec:1a:59:1a:f6:41,-83;,64:66:b3:c1:fb:ba,-72;,98:de:d0:d4:74:a6,-83;,9c:5c:8e:c7:32:58,-78;,18:a6:f7:75:7e:2e,-85;,08:bd:43:bd:34:0e,-71;,d0:c7:c0:53:4e:e7,-64;,f4:f2:6d:e8:91:42,-78;,90:9f:33:e4:60:2c,-72;,00:0f:66:d3:71:48,-81;,04:a1:51:d2:e1:10,-79;,98:de:d0:2e:0e:06,-82;,16:2f:68:39:20:7c,-82;,24:65:11:fd:99:e5,-78;,98:de:d0:d4:05:02,-79;,64:66:b3:2a:a4:da,-83;,80:1f:02:76:98:62,-86;,54:b8:0a:08:b2:d4,-89;,98:de:d0:ed:e5:24,-69;,18:a6:f7:e5:94:4e,-85;,00:1f:33:29:e9:a0,-87;,04:53:7c:a9:4d:4a,-89;,60:e3:27:e7:82:dc,-72;,64:66:b3:2e:fc:6a,-79;,c4:04:15:50:e3:9c,-70;,30:b5:c2:81:14:90,-85;,98:de:d0:91:dd:84,-87;,00:e0:20:82:e5:6d,-88;,ac:f1:df:c9:15:e8,-89;,dc:53:7c:a9:4d:48,-89;,38:d5:47:47:5d:4c,-82;,ec:08:6b:83:02:92,-88;,04:a1:51:2f:7d:00,-89;,e8:de:27:60:06:64,-90;,5c:49:79:0e:cb:5e,-91;,,903d185fccf839df
1494604760497,c4:3d:c7:69:a3:e4,-67;,00:1b:2f:51:13:d8,-71;,f4:f2:6d:3f:15:a0,-84;,64:d1:a3:35:b1:fc,-61;,00:1f:3f:f7:23:b9,-80;,00:22:b0:97:8d:bd,-71;,34:bd:f9:e2:e5:5c,-65;,fa:8f:ca:9c:12:05,-87;,ec:1a:59:1a:f6:41,-83;,64:66:b3:c1:fb:ba,-72;,98:de:d0:d4:74:a6,-83;,9c:5c:8e:c7:32:58,-78;,18:a6:f7:75:7e:2e,-85;,08:bd:43:bd:34:0e,-71;,d0:c7:c0:53:4e:e7,-64;,f4:f2:6d:e8:91:42,-78;,90:9f:33:e4:60:2c,-72;,00:0f:66:d3:71:48,-81;,04:a1:51:d2:e1:10,-79;,98:de:d0:2e:0e:06,-82;,16:2f:68:39:20:7c,-82;,24:65:11:fd:99:e5,-78;,98:de:d0:d4:05:02,-79;,64:66:b3:2a:a4:da,-83;,80:1f:02:76:98:62,-86;,54:b8:0a:08:b2:d4,-89;,98:de:d0:ed:e5:24,-69;,18:a6:f7:e5:94:4e,-85;,00:1f:33:29:e9:a0,-87;,04:53:7c:a9:4d:4a,-89;,60:e3:27:e7:82:dc,-72;,64:66:b3:2e:fc:6a,-79;,c4:04:15:50:e3:9c,-70;,30:b5:c2:81:14:90,-85;,98:de:d0:91:dd:84,-87;,00:e0:20:82:e5:6d,-88;,ac:f1:df:c9:15:e8,-89;,dc:53:7c:a9:4d:48,-89;,38:d5:47:47:5d:4c,-82;,ec:08:6b:83:02:92,-88;,04:a1:51:2f:7d:00,-89;,e8:de:27:60:06:64,-90;,5c:49:79:0e:cb:5e,-91;,,903d185fccf839df
1494604760804,c4:3d:c7:69:a3:e4,-67;,00:1b:2f:51:13:d8,-71;,f4:f2:6d:3f:15:a0,-84;,64:d1:a3:35:b1:fc,-61;,00:1f:3f:f7:23:b9,-80;,00:22:b0:97:8d:bd,-71;,34:bd:f9:e2:e5:5c,-65;,fa:8f:ca:9c:12:05,-87;,ec:1a:59:1a:f6:41,-83;,64:66:b3:c1:fb:ba,-72;,98:de:d0:d4:74:a6,-83;,9c:5c:8e:c7:32:58,-78;,18:a6:f7:75:7e:2e,-85;,08:bd:43:bd:34:0e,-71;,d0:c7:c0:53:4e:e7,-64;,f4:f2:6d:e8:91:42,-78;,90:9f:33:e4:60:2c,-72;,00:0f:66:d3:71:48,-81;,04:a1:51:d2:e1:10,-79;,98:de:d0:2e:0e:06,-82;,16:2f:68:39:20:7c,-82;,24:65:11:fd:99:e5,-78;,98:de:d0:d4:05:02,-79;,64:66:b3:2a:a4:da,-83;,80:1f:02:76:98:62,-86;,54:b8:0a:08:b2:d4,-89;,98:de:d0:ed:e5:24,-69;,18:a6:f7:e5:94:4e,-85;,00:1f:33:29:e9:a0,-87;,04:53:7c:a9:4d:4a,-89;,60:e3:27:e7:82:dc,-72;,64:66:b3:2e:fc:6a,-79;,c4:04:15:50:e3:9c,-70;,30:b5:c2:81:14:90,-85;,98:de:d0:91:dd:84,-87;,00:e0:20:82:e5:6d,-88;,ac:f1:df:c9:15:e8,-89;,dc:53:7c:a9:4d:48,-89;,38:d5:47:47:5d:4c,-82;,ec:08:6b:83:02:92,-88;,04:a1:51:2f:7d:00,-89;,e8:de:27:60:06:64,-90;,5c:49:79:0e:cb:5e,-91;,,903d185fccf839df
1494604761110,c4:3d:c7:69:a3:e4,-67;,00:1b:2f:51:13:d8,-71;,f4:f2:6d:3f:15:a0,-84;,64:d1:a3:35:b1:fc,-61;,00:1f:3f:f7:23:b9,-80;,00:22:b0:97:8d:bd,-71;,34:bd:f9:e2:e5:5c,-65;,fa:8f:ca:9c:12:05,-87;,ec:1a:59:1a:f6:41,-83;,64:66:b3:c1:fb:ba,-72;,98:de:d0:d4:74:a6,-83;,9c:5c:8e:c7:32:58,-78;,18:a6:f7:75:7e:2e,-85;,08:bd:43:bd:34:0e,-71;,d0:c7:c0:53:4e:e7,-64;,f4:f2:6d:e8:91:42,-78;,90:9f:33:e4:60:2c,-72;,00:0f:66:d3:71:48,-81;,04:a1:51:d2:e1:10,-79;,98:de:d0:2e:0e:06,-82;,16:2f:68:39:20:7c,-82;,24:65:11:fd:99:e5,-78;,98:de:d0:d4:05:02,-79;,64:66:b3:2a:a4:da,-83;,80:1f:02:76:98:62,-86;,54:b8:0a:08:b2:d4,-89;,98:de:d0:ed:e5:24,-69;,18:a6:f7:e5:94:4e,-85;,00:1f:33:29:e9:a0,-87;,04:53:7c:a9:4d:4a,-89;,60:e3:27:e7:82:dc,-72;,64:66:b3:2e:fc:6a,-79;,c4:04:15:50:e3:9c,-70;,30:b5:c2:81:14:90,-85;,98:de:d0:91:dd:84,-87;,00:e0:20:82:e5:6d,-88;,ac:f1:df:c9:15:e8,-89;,dc:53:7c:a9:4d:48,-89;,38:d5:47:47:5d:4c,-82;,ec:08:6b:83:02:92,-88;,04:a1:51:2f:7d:00,-89;,e8:de:27:60:06:64,-90;,5c:49:79:0e:cb:5e,-91;,,903d185fccf839df
1494604761420,c4:3d:c7:69:a3:e4,-61;,00:1b:2f:51:13:d8,-77;,f4:f2:6d:3f:15:a0,-71;,64:d1:a3:35:b1:fc,-69;,00:1f:3f:f7:23:b9,-78;,00:22:b0:97:8d:bd,-68;,34:bd:f9:e2:e5:5c,-65;,fa:8f:ca:9c:12:05,-83;,ec:1a:59:1a:f6:41,-83;,64:66:b3:c1:fb:ba,-77;,9c:5c:8e:c7:32:58,-69;,18:a6:f7:75:7e:2e,-88;,08:bd:43:bd:34:0e,-75;,d0:c7:c0:53:4e:e7,-63;,f4:f2:6d:e8:91:42,-77;,90:9f:33:e4:60:2c,-78;,00:0f:66:d3:71:48,-81;,04:a1:51:d2:e1:10,-84;,98:de:d0:2e:0e:06,-82;,16:2f:68:39:20:7c,-72;,24:65:11:fd:99:e5,-76;,54:b8:0a:08:b2:d4,-78;,98:de:d0:ed:e5:24,-84;,00:1f:33:29:e9:a0,-87;,60:e3:27:e7:82:dc,-72;,64:66:b3:2e:fc:6a,-79;,c4:04:15:50:e3:9c,-70;,30:b5:c2:81:14:90,-87;,38:d5:47:47:5d:4c,-82;,ec:08:6b:83:02:92,-90;,04:a1:51:2f:7d:00,-89;,e8:de:27:60:06:64,-90;,5c:49:79:0e:cb:5e,-91;,98:de:d0:24:14:c8,-86;,2a:3e:8e:db:bf:5d,-86;,10:fe:ed:32:ad:aa,-88;,b4:30:52:c2:e0:48,-91;,02:23:08:c7:f7:5a,-86;,ec:1a:59:b7:cd:f8,-89;,,903d185fccf839df
1494604761711,c4:3d:c7:69:a3:e4,-61;,00:1b:2f:51:13:d8,-77;,f4:f2:6d:3f:15:a0,-71;,64:d1:a3:35:b1:fc,-69;,00:1f:3f:f7:23:b9,-78;,00:22:b0:97:8d:bd,-68;,34:bd:f9:e2:e5:5c,-65;,fa:8f:ca:9c:12:05,-83;,ec:1a:59:1a:f6:41,-83;,64:66:b3:c1:fb:ba,-77;,9c:5c:8e:c7:32:58,-69;,18:a6:f7:75:7e:2e,-88;,08:bd:43:bd:34:0e,-75;,d0:c7:c0:53:4e:e7,-63;,f4:f2:6d:e8:91:42,-77;,90:9f:33:e4:60:2c,-78;,00:0f:66:d3:71:48,-81;,04:a1:51:d2:e1:10,-84;,98:de:d0:2e:0e:06,-82;,16:2f:68:39:20:7c,-72;,24:65:11:fd:99:e5,-76;,54:b8:0a:08:b2:d4,-78;,98:de:d0:ed:e5:24,-84;,00:1f:33:29:e9:a0,-87;,60:e3:27:e7:82:dc,-72;,64:66:b3:2e:fc:6a,-79;,c4:04:15:50:e3:9c,-70;,30:b5:c2:81:14:90,-87;,38:d5:47:47:5d:4c,-82;,ec:08:6b:83:02:92,-90;,04:a1:51:2f:7d:00,-89;,e8:de:27:60:06:64,-90;,5c:49:79:0e:cb:5e,-91;,98:de:d0:24:14:c8,-86;,2a:3e:8e:db:bf:5d,-86;,10:fe:ed:32:ad:aa,-88;,b4:30:52:c2:e0:48,-91;,02:23:08:c7:f7:5a,-86;,ec:1a:59:b7:cd:f8,-89;,,903d185fccf839df
1494604762019,c4:3d:c7:69:a3:e4,-61;,00:1b:2f:51:13:d8,-77;,f4:f2:6d:3f:15:a0,-71;,64:d1:a3:35:b1:fc,-69;,00:1f:3f:f7:23:b9,-78;,00:22:b0:97:8d:bd,-68;,34:bd:f9:e2:e5:5c,-65;,fa:8f:ca:9c:12:05,-83;,ec:1a:59:1a:f6:41,-83;,64:66:b3:c1:fb:ba,-77;,9c:5c:8e:c7:32:58,-69;,18:a6:f7:75:7e:2e,-88;,08:bd:43:bd:34:0e,-75;,d0:c7:c0:53:4e:e7,-63;,f4:f2:6d:e8:91:42,-77;,90:9f:33:e4:60:2c,-78;,00:0f:66:d3:71:48,-81;,04:a1:51:d2:e1:10,-84;,98:de:d0:2e:0e:06,-82;,16:2f:68:39:20:7c,-72;,24:65:11:fd:99:e5,-76;,54:b8:0a:08:b2:d4,-78;,98:de:d0:ed:e5:24,-84;,00:1f:33:29:e9:a0,-87;,60:e3:27:e7:82:dc,-72;,64:66:b3:2e:fc:6a,-79;,c4:04:15:50:e3:9c,-70;,30:b5:c2:81:14:90,-87;,38:d5:47:47:5d:4c,-82;,ec:08:6b:83:02:92,-90;,04:a1:51:2f:7d:00,-89;,e8:de:27:60:06:64,-90;,5c:49:79:0e:cb:5e,-91;,98:de:d0:24:14:c8,-86;,2a:3e:8e:db:bf:5d,-86;,10:fe:ed:32:ad:aa,-88;,b4:30:52:c2:e0:48,-91;,02:23:08:c7:f7:5a,-86;,ec:1a:59:b7:cd:f8,-89;,,903d185fccf839df
1494604762302,c4:3d:c7:69:a3:e4,-61;,00:1b:2f:51:13:d8,-77;,f4:f2:6d:3f:15:a0,-71;,64:d1:a3:35:b1:fc,-69;,00:1f:3f:f7:23:b9,-78;,00:22:b0:97:8d:bd,-68;,34:bd:f9:e2:e5:5c,-65;,fa:8f:ca:9c:12:05,-83;,ec:1a:59:1a:f6:41,-83;,64:66:b3:c1:fb:ba,-77;,9c:5c:8e:c7:32:58,-69;,18:a6:f7:75:7e:2e,-88;,08:bd:43:bd:34:0e,-75;,d0:c7:c0:53:4e:e7,-63;,f4:f2:6d:e8:91:42,-77;,90:9f:33:e4:60:2c,-78;,00:0f:66:d3:71:48,-81;,04:a1:51:d2:e1:10,-84;,98:de:d0:2e:0e:06,-82;,16:2f:68:39:20:7c,-72;,24:65:11:fd:99:e5,-76;,54:b8:0a:08:b2:d4,-78;,98:de:d0:ed:e5:24,-84;,00:1f:33:29:e9:a0,-87;,60:e3:27:e7:82:dc,-72;,64:66:b3:2e:fc:6a,-79;,c4:04:15:50:e3:9c,-70;,30:b5:c2:81:14:90,-87;,38:d5:47:47:5d:4c,-82;,ec:08:6b:83:02:92,-90;,04:a1:51:2f:7d:00,-89;,e8:de:27:60:06:64,-90;,5c:49:79:0e:cb:5e,-91;,98:de:d0:24:14:c8,-86;,2a:3e:8e:db:bf:5d,-86;,10:fe:ed:32:ad:aa,-88;,b4:30:52:c2:e0:48,-91;,02:23:08:c7:f7:5a,-86;,ec:1a:59:b7:cd:f8,-89;,,903d185fccf839df
1494604762601,c4:3d:c7:69:a3:e4,-61;,00:1b:2f:51:13:d8,-77;,f4:f2:6d:3f:15:a0,-71;,64:d1:a3:35:b1:fc,-69;,00:1f:3f:f7:23:b9,-78;,00:22:b0:97:8d:bd,-68;,34:bd:f9:e2:e5:5c,-65;,fa:8f:ca:9c:12:05,-83;,ec:1a:59:1a:f6:41,-83;,64:66:b3:c1:fb:ba,-77;,9c:5c:8e:c7:32:58,-69;,18:a6:f7:75:7e:2e,-88;,08:bd:43:bd:34:0e,-75;,d0:c7:c0:53:4e:e7,-63;,f4:f2:6d:e8:91:42,-77;,90:9f:33:e4:60:2c,-78;,00:0f:66:d3:71:48,-81;,04:a1:51:d2:e1:10,-84;,98:de:d0:2e:0e:06,-82;,16:2f:68:39:20:7c,-72;,24:65:11:fd:99:e5,-76;,54:b8:0a:08:b2:d4,-78;,98:de:d0:ed:e5:24,-84;,00:1f:33:29:e9:a0,-87;,60:e3:27:e7:82:dc,-72;,64:66:b3:2e:fc:6a,-79;,c4:04:15:50:e3:9c,-70;,30:b5:c2:81:14:90,-87;,38:d5:47:47:5d:4c,-82;,ec:08:6b:83:02:92,-90;,04:a1:51:2f:7d:00,-89;,e8:de:27:60:06:64,-90;,5c:49:79:0e:cb:5e,-91;,98:de:d0:24:14:c8,-86;,2a:3e:8e:db:bf:5d,-86;,10:fe:ed:32:ad:aa,-88;,b4:30:52:c2:e0:48,-91;,02:23:08:c7:f7:5a,-86;,ec:1a:59:b7:cd:f8,-89;,,903d185fccf839df
1494604762903,c4:3d:c7:69:a3:e4,-61;,00:1b:2f:51:13:d8,-77;,f4:f2:6d:3f:15:a0,-71;,64:d1:a3:35:b1:fc,-69;,00:1f:3f:f7:23:b9,-78;,00:22:b0:97:8d:bd,-68;,34:bd:f9:e2:e5:5c,-65;,fa:8f:ca:9c:12:05,-83;,ec:1a:59:1a:f6:41,-83;,64:66:b3:c1:fb:ba,-77;,9c:5c:8e:c7:32:58,-69;,18:a6:f7:75:7e:2e,-88;,08:bd:43:bd:34:0e,-75;,d0:c7:c0:53:4e:e7,-63;,f4:f2:6d:e8:91:42,-77;,90:9f:33:e4:60:2c,-78;,00:0f:66:d3:71:48,-81;,04:a1:51:d2:e1:10,-84;,98:de:d0:2e:0e:06,-82;,16:2f:68:39:20:7c,-72;,24:65:11:fd:99:e5,-76;,54:b8:0a:08:b2:d4,-78;,98:de:d0:ed:e5:24,-84;,00:1f:33:29:e9:a0,-87;,60:e3:27:e7:82:dc,-72;,64:66:b3:2e:fc:6a,-79;,c4:04:15:50:e3:9c,-70;,30:b5:c2:81:14:90,-87;,38:d5:47:47:5d:4c,-82;,ec:08:6b:83:02:92,-90;,04:a1:51:2f:7d:00,-89;,e8:de:27:60:06:64,-90;,5c:49:79:0e:cb:5e,-91;,98:de:d0:24:14:c8,-86;,2a:3e:8e:db:bf:5d,-86;,10:fe:ed:32:ad:aa,-88;,b4:30:52:c2:e0:48,-91;,02:23:08:c7:f7:5a,-86;,ec:1a:59:b7:cd:f8,-89;,,903d185fccf839df
