timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1493660593052,-5.449203014373779,-8.621520042419434,-1.802833914756775,,903d185fccf839df
1493660593136,-5.3797712326049805,-8.416815757751465,-1.6519991159439087,,903d185fccf839df
1493660593190,-1.3922282457351685,-11.51850414276123,-0.21308395266532898,,903d185fccf839df
1493660593252,-5.313930511474609,-11.725603103637695,-4.710591793060303,,903d185fccf839df
1493660593326,-2.123656988143921,-10.319009780883789,0.39384618401527405,,903d185fccf839df
1493660593393,0.46806642413139343,-11.495759010314941,-2.7030537128448486,,903d185fccf839df
1493660593436,3.513490915298462,-11.745953559875488,-3.2094273567199707,,903d185fccf839df
1493660593487,-4.3394904136657715,-8.668207168579102,1.6843209266662598,,903d185fccf839df
1493660593536,-2.3594858646392822,-5.655104637145996,-1.8854337930679321,,903d185fccf839df
1493660593655,-3.0418331623077393,-8.208520889282227,-0.4620809257030487,,903d185fccf839df
1493660593759,1.116895079612732,-10.47702693939209,-4.619612216949463,,903d185fccf839df
1493660593863,-3.977966070175171,-13.669694900512695,-0.2861070930957794,,903d185fccf839df
1493660593963,-3.3518824577331543,-10.560823440551758,2.606088638305664,,903d185fccf839df
1493660594037,-2.145204782485962,-10.287884712219238,-2.5977089405059814,,903d185fccf839df
1493660594076,-2.7006595134735107,-6.099228858947754,-0.3363853394985199,,903d185fccf839df
1493660594096,-1.3862427473068237,-5.352237701416016,-0.7936778664588928,,903d185fccf839df
1493660594115,-0.7110779285430908,-4.351461410522461,-0.8990227580070496,,903d185fccf839df
1493660594131,-0.4141969084739685,-3.7612907886505127,-0.6488286852836609,,903d185fccf839df
1493660594183,-0.8343793153762817,-4.3861775398254395,1.1994950771331787,,903d185fccf839df
1493660594204,-1.7501614093780518,-5.6191911697387695,1.3611036539077759,,903d185fccf839df
1493660594243,-3.86543869972229,-8.376114845275879,0.2454056739807129,,903d185fccf839df
1493660594312,-4.548983097076416,-14.00248908996582,0.5937620401382446,,903d185fccf839df
1493660594336,-4.170699596405029,-14.27423095703125,2.0673930644989014,,903d185fccf839df
1493660594376,-6.67982292175293,-12.67131233215332,-3.4608185291290283,,903d185fccf839df
1493660594395,-6.884527206420898,-14.015656471252441,-2.6240451335906982,,903d185fccf839df
1493660594415,-4.707000732421875,-14.171279907226562,-1.0845733880996704,,903d185fccf839df
1493660594425,-2.717418909072876,-12.72757625579834,-0.5482721924781799,,903d185fccf839df
1493660594465,1.7549498081207275,-8.728062629699707,-1.416170358657837,,903d185fccf839df
1493660594495,1.902193307876587,-11.137825965881348,0.1975216418504715,,903d185fccf839df
1493660594512,0.4836287498474121,-12.831724166870117,0.22625206410884857,,903d185fccf839df
1493660594532,-1.8040310144424438,-12.1194486618042,0.395043283700943,,903d185fccf839df
1493660594556,-1.6938977241516113,-10.632649421691895,-2.5917234420776367,,903d185fccf839df
1493660594576,-1.4496891498565674,-9.129091262817383,-1.8507179021835327,,903d185fccf839df
1493660594602,-2.123656988143921,-7.307103633880615,-0.5339069962501526,,903d185fccf839df
1493660594611,-2.58813214302063,-6.381744861602783,-0.6667851805686951,,903d185fccf839df
1493660594625,-3.112462282180786,-5.329493045806885,-0.9612720012664795,,903d185fccf839df
1493660594663,-2.5941176414489746,-3.31118106842041,-1.0522516965866089,,903d185fccf839df
1493660594676,-2.390610456466675,-2.7928361892700195,-1.290474772453308,,903d185fccf839df
1493660594691,-2.169146776199341,-2.871845006942749,-1.4891934394836426,,903d185fccf839df
1493660594725,-1.5646108388900757,-4.90571928024292,-2.2194249629974365,,903d185fccf839df
1493660594792,-2.074575662612915,-10.093954086303711,-2.734178304672241,,903d185fccf839df
1493660594824,-3.1268274784088135,-11.857283592224121,-4.064157485961914,,903d185fccf839df
1493660594872,-4.594472885131836,-11.886013984680176,-4.326322555541992,,903d185fccf839df
1493660594903,-4.537012100219727,-12.121843338012695,-5.062539577484131,,903d185fccf839df
1493660594946,-1.3036428689956665,-15.138537406921387,-0.42616790533065796,,903d185fccf839df
1493660594997,-1.115697979927063,-11.72081470489502,2.169146776199341,,903d185fccf839df
1493660595026,-4.528632640838623,-13.353659629821777,1.988384485244751,,903d185fccf839df
1493660595076,-2.9939491748809814,-11.228805541992188,-2.8874073028564453,,903d185fccf839df
1493660595103,-2.497152328491211,-9.050082206726074,-3.932476282119751,,903d185fccf839df
1493660595116,-2.1775264739990234,-7.029376029968262,-3.1040825843811035,,903d185fccf839df
1493660595136,-1.9405004978179932,-5.1331682205200195,-1.9177556037902832,,903d185fccf839df
1493660595166,-0.8391677141189575,-3.159149169921875,-0.586579442024231,,903d185fccf839df
1493660595203,-0.031124621629714966,-1.8555063009262085,-0.016759412363171577,,903d185fccf839df
1493660595216,0.07062894850969315,-2.3546974658966064,0.20350714027881622,,903d185fccf839df
1493660595236,-1.2449848651885986,-3.648763418197632,0.5039794445037842,,903d185fccf839df
1493660595297,-3.623624324798584,-8.558073997497559,0.5901707410812378,,903d185fccf839df
1493660595344,-4.078522682189941,-14.03840160369873,-2.536656618118286,,903d185fccf839df
1493660595406,-6.651092529296875,-13.110648155212402,-3.6140475273132324,,903d185fccf839df
1493660595436,-2.2900538444519043,-16.115371704101562,1.1635819673538208,,903d185fccf839df
1493660595472,0.8403648138046265,-10.654197692871094,-2.978386878967285,,903d185fccf839df
1493660595506,4.520252704620361,-12.60188102722168,-1.0307037830352783,,903d185fccf839df
1493660595544,-0.37828385829925537,-12.9741792678833,-1.8950105905532837,,903d185fccf839df
1493660595632,-3.8091750144958496,-5.778405666351318,0.25498247146606445,,903d185fccf839df
1493660595703,-3.0346505641937256,-2.2685060501098633,-0.7326257228851318,,903d185fccf839df
1493660595787,-1.7872716188430786,-8.559270858764648,-2.5031378269195557,,903d185fccf839df
1493660595868,-3.797203779220581,-12.2990140914917,-4.699818134307861,,903d185fccf839df
1493660595919,-2.6216509342193604,-15.62096881866455,-1.0187327861785889,,903d185fccf839df
1493660595956,-1.6484078168869019,-15.705963134765625,-0.4800374507904053,,903d185fccf839df
1493660596043,-3.908534288406372,-11.547234535217285,1.1013327836990356,,903d185fccf839df
1493660596086,-3.307589530944824,-9.707290649414062,-2.7521347999572754,,903d185fccf839df
1493660596123,-2.2421698570251465,-7.115567684173584,-2.8443117141723633,,903d185fccf839df
1493660596172,-0.8655039072036743,-3.555389642715454,-1.1994950771331787,,903d185fccf839df
1493660596206,-0.40940847992897034,-2.5929205417633057,-0.22505496442317963,,903d185fccf839df
1493660596256,-1.9249382019042969,-5.056553840637207,1.0259153842926025,,903d185fccf839df
1493660596546,-0.4752490520477295,-12.097901344299316,-1.114500880241394,,903d185fccf839df
1493660596637,-3.4823663234710693,-5.203797340393066,0.5315127968788147,,903d185fccf839df
1493660596703,-2.889801502227783,-2.2206220626831055,-0.8164227604866028,,903d185fccf839df
1493660596773,-1.5418659448623657,-8.356961250305176,-3.3865983486175537,,903d185fccf839df
1493660596917,-4.959589004516602,-14.33288860321045,-2.7293899059295654,,903d185fccf839df
1493660597053,-4.424484729766846,-12.625823020935059,-0.44412440061569214,,903d185fccf839df
1493660597143,-1.5610195398330688,-5.061342239379883,-1.922544002532959,,903d185fccf839df
1493660597233,-0.910993754863739,-3.203441858291626,0.8439561128616333,,903d185fccf839df
1493660597312,-4.0964789390563965,-10.32858657836914,-0.8391677141189575,,903d185fccf839df
1493660597393,-6.0621185302734375,-12.650961875915527,-1.9273324012756348,,903d185fccf839df
1493660597512,1.9584569931030273,-13.138181686401367,-3.1016883850097656,,903d185fccf839df
1493660597888,-2.123656988143921,-16.211139678955078,-0.6045359373092651,,903d185fccf839df
1493660598092,-1.6136919260025024,-6.221333026885986,-1.8363527059555054,,903d185fccf839df
1493660598136,0.07661445438861847,-4.2329487800598145,-0.2190694510936737,,903d185fccf839df
1493660598172,-0.0071826050989329815,-4.599261283874512,0.13407529890537262,,903d185fccf839df
1493660598203,-1.1001356840133667,-6.6355299949646,-0.3447650372982025,,903d185fccf839df
1493660598224,-2.1045033931732178,-8.834604263305664,-0.8068459630012512,,903d185fccf839df
1493660598237,-2.5689783096313477,-10.627861022949219,-1.2066776752471924,,903d185fccf839df
1493660598284,-4.734533786773682,-14.030021667480469,-2.3738510608673096,,903d185fccf839df
1493660598326,-4.594472885131836,-14.642937660217285,-0.6344634294509888,,903d185fccf839df
1493660598376,1.4879963397979736,-12.933477401733398,-0.6667851805686951,,903d185fccf839df
1493660598406,3.4153287410736084,-9.68694019317627,0.5817909836769104,,903d185fccf839df
1493660598436,3.914519786834717,-8.945934295654297,-0.9540894031524658,,903d185fccf839df
1493660598466,2.2864625453948975,-10.196905136108398,-1.2761094570159912,,903d185fccf839df
1493660598496,1.1683704853057861,-11.378443717956543,-1.1647791862487793,,903d185fccf839df
1493660598516,-0.24181437492370605,-10.789469718933105,-1.1875240802764893,,903d185fccf839df
1493660598536,-1.501164436340332,-10.034099578857422,-0.9373299479484558,,903d185fccf839df
1493660598572,-2.5689783096313477,-8.942343711853027,-1.381454348564148,,903d185fccf839df
1493660598596,-1.9704279899597168,-8.74721622467041,-1.578976035118103,,903d185fccf839df
1493660598626,-1.1097124814987183,-9.281123161315918,-1.8327614068984985,,903d185fccf839df
1493660598683,-0.2513911724090576,-9.622296333312988,-1.8638859987258911,,903d185fccf839df
1493660598726,-1.6484078168869019,-8.167819023132324,-2.5246856212615967,,903d185fccf839df
1493660598776,-3.26688814163208,-8.177395820617676,-2.4145524501800537,,903d185fccf839df
1493660598818,-1.9105730056762695,-11.342530250549316,-0.3124433159828186,,903d185fccf839df
1493660598859,0.304063618183136,-13.514071464538574,1.1085153818130493,,903d185fccf839df
1493660598968,-3.1292216777801514,-10.793061256408691,-0.005985504016280174,,903d185fccf839df
1493660599297,-3.581725835800171,-14.634557723999023,-0.7158663272857666,,903d185fccf839df
1493660599729,-1.5969325304031372,-8.197746276855469,-1.845929503440857,,903d185fccf839df
1493660599915,1.2773065567016602,-13.94742202758789,1.0079588890075684,,903d185fccf839df
1493660600007,-0.5422866940498352,-9.700108528137207,1.521515130996704,,903d185fccf839df
1493660600143,-1.868674397468567,-8.518569946289062,-0.28969839215278625,,903d185fccf839df
1493660600272,-1.37906014919281,-4.945223808288574,-0.13048399984836578,,903d185fccf839df
1493660600337,-3.3255462646484375,-7.50462532043457,-0.4273650050163269,,903d185fccf839df
1493660600477,-1.1875240802764893,-17.483657836914062,1.7298107147216797,,903d185fccf839df
1493660600673,-3.4991257190704346,-6.508637428283691,-0.3519476354122162,,903d185fccf839df
1493660600737,-2.3714568614959717,-3.5948939323425293,-1.4844050407409668,,903d185fccf839df
1493660600884,-3.669114112854004,-10.177751541137695,-3.6595373153686523,,903d185fccf839df
1493660600956,-3.1471781730651855,-13.751097679138184,-4.140771865844727,,903d185fccf839df
1493660602157,-1.4736311435699463,-10.879252433776855,0.30286651849746704,,903d185fccf839df
1493660602369,-0.6775590777397156,-4.437653064727783,-0.6117185354232788,,903d185fccf839df
1493660602748,-1.2222399711608887,-11.650185585021973,-2.8610711097717285,,903d185fccf839df
1493660602907,-4.4975080490112305,-4.2544965744018555,-2.0482394695281982,,903d185fccf839df
1493660603033,-4.20541524887085,-10.753557205200195,-3.822343111038208,,903d185fccf839df
1493660603124,-3.5960910320281982,-14.569914817810059,-1.9189527034759521,,903d185fccf839df
1493660603258,-1.84233820438385,-11.499350547790527,0.9864110946655273,,903d185fccf839df
1493660603372,-2.169146776199341,-4.5621514320373535,-1.9476830959320068,,903d185fccf839df
1493660603492,-3.161543369293213,-8.392873764038086,0.010773907415568829,,903d185fccf839df
1493660603817,-3.156754970550537,-8.22767448425293,-0.6057330369949341,,903d185fccf839df
1493660604197,-1.5167267322540283,-13.861230850219727,2.1164743900299072,,903d185fccf839df
1493660605153,-4.72495698928833,-8.04810905456543,-1.6053122282028198,,903d185fccf839df
1493660606157,-0.8224082589149475,-10.220847129821777,-2.6132712364196777,,903d185fccf839df
1493660607157,-2.123656988143921,-8.285135269165039,-2.33913516998291,,903d185fccf839df
1493660608147,-1.0546458959579468,-5.208585739135742,-1.7286136150360107,,903d185fccf839df
1493660609137,-2.493561029434204,-3.5494039058685303,-0.021547814831137657,,903d185fccf839df
1493660610137,0.33997663855552673,-6.48828649520874,0.22026655077934265,,903d185fccf839df
1493660611173,1.9369091987609863,-13.15494155883789,1.171961784362793,,903d185fccf839df
1493660612157,-0.9265560507774353,-0.4118026793003082,2.626439332962036,,903d185fccf839df
1493660613127,4.298789024353027,-11.462240219116211,-0.3447650372982025,,903d185fccf839df
1493660614173,-3.4344823360443115,-15.252262115478516,-0.7469909191131592,,903d185fccf839df
1493660615153,1.2401964664459229,-3.6762967109680176,-0.5793967843055725,,903d185fccf839df
1493660616158,-1.9249382019042969,-2.432508945465088,-2.4672248363494873,,903d185fccf839df
1493660617127,-0.033518824726343155,-7.038952827453613,-5.002684593200684,,903d185fccf839df
1493660618148,-1.8626888990402222,-11.848904609680176,-0.2992752194404602,,903d185fccf839df
1493660619167,-1.3311761617660522,-11.364078521728516,-1.4832079410552979,,903d185fccf839df
1493660620518,-2.699462413787842,-9.07641887664795,-0.7338228225708008,,903d185fccf839df
1493660621188,-3.9695863723754883,-14.709975242614746,-2.3331496715545654,,903d185fccf839df
1493660623358,-2.2864625453948975,-10.802638053894043,-0.4321534037590027,,903d185fccf839df
1493660624137,-3.1304187774658203,-7.401674747467041,-1.3108254671096802,,903d185fccf839df
1493660625138,-3.02986216545105,-5.963956356048584,-1.036689281463623,,903d185fccf839df
1493660626139,-0.1735796183347702,-7.308300495147705,0.365115761756897,,903d185fccf839df
1493660627138,0.47405192255973816,-12.866439819335938,-0.4991910457611084,,903d185fccf839df
1493660628145,-1.6148890256881714,-8.53532886505127,-2.3247697353363037,,903d185fccf839df
1493660629165,-3.089717388153076,-10.882843971252441,-1.035492181777954,,903d185fccf839df
1493660630149,-5.722142219543457,-14.566323280334473,-0.4752490520477295,,903d185fccf839df
1493660631138,0.035913024097681046,-7.873332500457764,0.2825157940387726,,903d185fccf839df
1493660632145,-1.4628572463989258,-2.958036184310913,-0.8259995579719543,,903d185fccf839df
1493660633148,-1.8315643072128296,-3.626018524169922,-0.6189011335372925,,903d185fccf839df
1493660634154,-1.521515130996704,-5.718550682067871,-0.1412578970193863,,903d185fccf839df
1493660635159,-1.88782799243927,-10.824186325073242,0.008379706181585789,,903d185fccf839df
1493660636159,-1.1887211799621582,-13.3704195022583,0.02513911761343479,,903d185fccf839df
1493660637145,-2.227804660797119,-12.673707008361816,0.16160862147808075,,903d185fccf839df
1493660638159,-3.6391866207122803,-16.187198638916016,-0.48482584953308105,,903d185fccf839df
1493660639154,-2.7281928062438965,-9.725247383117676,-2.8646624088287354,,903d185fccf839df
1493660640154,-3.6164417266845703,-8.58919906616211,-1.2102689743041992,,903d185fccf839df
1493660641155,-2.6862943172454834,-9.93593692779541,-1.6364368200302124,,903d185fccf839df
1493660642158,-1.764526605606079,-4.93923807144165,-0.8523358106613159,,903d185fccf839df
1493660643150,-0.8966285586357117,-6.932411193847656,0.1711854189634323,,903d185fccf839df
1493660644158,1.3718775510787964,-13.36084270477295,-2.213439464569092,,903d185fccf839df
1493660645155,-0.6560112833976746,-8.854954719543457,-1.7393875122070312,,903d185fccf839df
1493660646138,-3.4775779247283936,-14.988900184631348,0.9624691009521484,,903d185fccf839df
1493660647147,-5.835866451263428,-13.115436553955078,2.786850690841675,,903d185fccf839df
1493660648219,-7.198167324066162,-14.629769325256348,1.2210428714752197,,903d185fccf839df
1493660649138,-0.4405331015586853,-7.333439826965332,-1.2701239585876465,,903d185fccf839df
1493660650145,-2.056619167327881,-2.205059766769409,-1.644816517829895,,903d185fccf839df
1493660651168,-1.987187385559082,-2.9436709880828857,-1.8471266031265259,,903d185fccf839df
1493660652170,-1.5921441316604614,-5.603629112243652,0.090979665517807,,903d185fccf839df
1493660655244,1.0115501880645752,-8.951920509338379,-0.48482584953308105,,903d185fccf839df
1493660656004,-2.213439464569092,-11.062409400939941,-1.4077905416488647,,903d185fccf839df
1493660657037,-0.6189011335372925,-12.405555725097656,1.334767460823059,,903d185fccf839df
1493660658015,-0.8415619134902954,-15.840038299560547,0.25258827209472656,,903d185fccf839df
1493660658993,-2.631227731704712,-10.764330863952637,-2.2218191623687744,,903d185fccf839df
1493660659994,-1.1456254720687866,-8.662221908569336,-2.3965959548950195,,903d185fccf839df
1493660660992,-1.9548656940460205,-7.380126953125,-0.4465186297893524,,903d185fccf839df
1493660662005,0.608127236366272,-3.598485231399536,-1.6053122282028198,,903d185fccf839df
1493660663040,-1.1276689767837524,-4.393360137939453,-0.7553706169128418,,903d185fccf839df
1493660664057,-1.136048674583435,-4.0749311447143555,0.3016694188117981,,903d185fccf839df
1493660665247,-2.3259668350219727,-7.467514991760254,-1.6124948263168335,,903d185fccf839df
1493660666024,-1.9560627937316895,-14.09466552734375,-0.6596025824546814,,903d185fccf839df
1493660666998,-1.824381709098816,-11.579556465148926,0.014365210197865963,,903d185fccf839df
1493660667994,-2.146401882171631,-13.852850914001465,1.0247182846069336,,903d185fccf839df
1493660669019,-0.35434186458587646,-7.326257228851318,-0.6368576288223267,,903d185fccf839df
1493660670148,-1.049857497215271,-6.530185222625732,-0.35913026332855225,,903d185fccf839df
1493660671025,-1.7633295059204102,-13.035231590270996,-0.4118026793003082,,903d185fccf839df
1493660671998,-1.5418659448623657,-7.603984832763672,-1.092953085899353,,903d185fccf839df
1493660673068,-3.022679567337036,-6.448782444000244,-1.7812861204147339,,903d185fccf839df
1493660674009,1.1635819673538208,-8.407238960266113,-0.6380547285079956,,903d185fccf839df
1493660675029,-3.201047658920288,-13.8468656539917,1.315613865852356,,903d185fccf839df
1493660676005,-0.3292027413845062,-5.638344764709473,-0.090979665517807,,903d185fccf839df
1493660677019,-0.27653029561042786,-8.012195587158203,0.5650315880775452,,903d185fccf839df
1493660677999,-0.22625206410884857,-11.251550674438477,-0.031124621629714966,,903d185fccf839df
1493660679056,-1.867477297782898,-15.570691108703613,-0.3711012601852417,,903d185fccf839df
1493660680014,-0.568622887134552,-9.713275909423828,-0.7026981711387634,,903d185fccf839df
1493660680998,0.9864110946655273,-8.324639320373535,0.1496376097202301,,903d185fccf839df
1493660682038,-1.725022315979004,-12.178107261657715,0.8655039072036743,,903d185fccf839df
1493660683026,-0.7469909191131592,-5.748478412628174,-0.5171475410461426,,903d185fccf839df
1493660684018,-0.9373299479484558,-8.759186744689941,-0.009576806798577309,,903d185fccf839df
1493660685030,-2.513911724090576,-10.402806282043457,-0.5291185975074768,,903d185fccf839df
1493660686005,-0.8415619134902954,-6.052541732788086,-0.9900023937225342,,903d185fccf839df
