timestamp, signal strength, UUID 
1486924489125,-81,,903d185fccf839df
1486924489223,-81,,903d185fccf839df
1486924489329,-81,,903d185fccf839df
1486924489433,-81,,903d185fccf839df
1486924489523,-81,,903d185fccf839df
1486924489618,-81,,903d185fccf839df
1486924489728,-81,,903d185fccf839df
1486924489827,-81,,903d185fccf839df
1486924489927,-81,,903d185fccf839df
1486924490024,-81,,903d185fccf839df
1486924490121,-81,,903d185fccf839df
1486924490230,-81,,903d185fccf839df
1486924490330,-81,,903d185fccf839df
1486924490421,-81,,903d185fccf839df
1486924490531,-81,,903d185fccf839df
1486924490625,-81,,903d185fccf839df
1486924490727,-81,,903d185fccf839df
1486924490832,-81,,903d185fccf839df
1486924490927,-81,,903d185fccf839df
1486924491029,-81,,903d185fccf839df
1486924491127,-81,,903d185fccf839df
1486924491222,-81,,903d185fccf839df
1486924491326,-81,,903d185fccf839df
1486924491423,-81,,903d185fccf839df
1486924491526,-81,,903d185fccf839df
1486924491618,-81,,903d185fccf839df
1486924491718,-81,,903d185fccf839df
1486924491822,-81,,903d185fccf839df
1486924491926,-81,,903d185fccf839df
1486924492027,-81,,903d185fccf839df
1486924492128,-81,,903d185fccf839df
1486924492221,-81,,903d185fccf839df
1486924492320,-81,,903d185fccf839df
1486924492416,-81,,903d185fccf839df
1486924492526,-81,,903d185fccf839df
1486924492614,-81,,903d185fccf839df
1486924492716,-81,,903d185fccf839df
1486924492809,-81,,903d185fccf839df
1486924492934,-81,,903d185fccf839df
1486924493018,-81,,903d185fccf839df
1486924493122,-81,,903d185fccf839df
1486924493224,-81,,903d185fccf839df
1486924493321,-81,,903d185fccf839df
1486924493430,-81,,903d185fccf839df
1486924493524,-81,,903d185fccf839df
1486924493616,-81,,903d185fccf839df
1486924493726,-81,,903d185fccf839df
1486924493820,-81,,903d185fccf839df
1486924493927,-81,,903d185fccf839df
1486924494030,-81,,903d185fccf839df
1486924494129,-81,,903d185fccf839df
1486924494217,-81,,903d185fccf839df
1486924494333,-81,,903d185fccf839df
1486924494427,-81,,903d185fccf839df
1486924494537,-81,,903d185fccf839df
