timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1486924482779,-0.05645901709794998,-0.07137271761894226,-0.15233281254768372,,903d185fccf839df
1486924482805,-0.17470337450504303,-0.03195793181657791,-0.16937704384326935,,903d185fccf839df
1486924482834,-0.24927188456058502,0.17896443605422974,-0.10759171098470688,,903d185fccf839df
1486924482863,0.037284255027770996,-0.044741109013557434,-0.08735168725252151,,903d185fccf839df
1486924482875,0.044741109013557434,-0.015978965908288956,-0.09587380290031433,,903d185fccf839df
1486924482903,-0.04580637067556381,0.004261057823896408,-0.17789916694164276,,903d185fccf839df
1486924482933,-0.22050973773002625,0.03941478580236435,-0.20026971399784088,,903d185fccf839df
1486924482952,-0.2961435317993164,0.020240023732185364,-0.13741911947727203,,903d185fccf839df
1486924483003,-0.260989785194397,-0.05752427875995636,-0.10120012611150742,,903d185fccf839df
1486924483043,-0.33129724860191345,0.06924218684434891,-0.21624869108200073,,903d185fccf839df
1486924483070,-0.1768338978290558,0.047936901450157166,-0.13315805792808533,,903d185fccf839df
1486924483110,-0.2226402759552002,0.08415589481592178,-0.11824435740709305,,903d185fccf839df
1486924483134,-0.3067961633205414,0.09480853378772736,-0.1257012039422989,,903d185fccf839df
1486924483161,-0.3856257200241089,0.08202536404132843,-0.012783173471689224,,903d185fccf839df
1486924483181,-0.3515372574329376,0.11185276508331299,0.01065264455974102,,903d185fccf839df
1486924483230,-0.004261057823896408,-0.02876213937997818,-0.008522115647792816,,903d185fccf839df
1486924483266,0.09161274135112762,-0.23755396902561188,-0.007456851191818714,,903d185fccf839df
1486924483285,-0.08522115647792816,-0.15872439742088318,0.027696875855326653,,903d185fccf839df
1486924483313,-0.3334277868270874,-0.02876213937997818,0.05006742849946022,,903d185fccf839df
1486924483515,-0.002130528911948204,-0.1768338978290558,-0.06711166352033615,,903d185fccf839df
1486924483541,-0.019174760207533836,-0.15446335077285767,-0.09374327212572098,,903d185fccf839df
1486924483554,-0.029827404767274857,-0.16298545897006989,-0.11078750342130661,,903d185fccf839df
1486924483599,-0.1257012039422989,-0.02130528911948204,-0.0649811327457428,,903d185fccf839df
1486924483625,-0.10865697264671326,0.03941478580236435,-0.022370554506778717,,903d185fccf839df
1486924483663,0.00532632227987051,0.01065264455974102,0.004261057823896408,,903d185fccf839df
1486924483701,0.061785340309143066,0.0926780104637146,0.020240023732185364,,903d185fccf839df
1486924483721,0.11930961906909943,0.06391586363315582,0.014913702383637428,,903d185fccf839df
1486924483743,0.03621899336576462,0.047936901450157166,-0.03515372797846794,,903d185fccf839df
1486924483766,0.012783173471689224,0.12250541150569916,-0.17896443605422974,,903d185fccf839df
1486924483773,0.11398329585790634,0.052197959274053574,-0.20772656798362732,,903d185fccf839df
1486924483803,0.5283711552619934,0.08735168725252151,-0.3206445872783661,,903d185fccf839df
1486924483824,0.17257283627986908,0.19600865244865417,-0.3014698326587677,,903d185fccf839df
1486924483843,0.044741109013557434,0.1853560209274292,-0.3440804183483124,,903d185fccf839df
1486924483876,-0.061785340309143066,0.1576591432094574,-0.3707120418548584,,903d185fccf839df
1486924483911,-0.07137271761894226,0.1949433982372284,-0.2684466540813446,,903d185fccf839df
1486924483934,0.02876213937997818,0.20666129887104034,-0.0788295716047287,,903d185fccf839df
1486924483953,0.18002969026565552,0.11930961906909943,-0.002130528911948204,,903d185fccf839df
1486924483977,0.40480050444602966,0.10333064943552017,-0.019174760207533836,,903d185fccf839df
1486924483995,0.426105797290802,0.15233281254768372,-0.034088462591171265,,903d185fccf839df
1486924484030,0.034088462591171265,0.33236250281333923,0.2087918370962143,,903d185fccf839df
1486924484043,-0.23116238415241241,0.23116238415241241,0.27164244651794434,,903d185fccf839df
1486924484064,-0.26205506920814514,0.1906823366880417,0.15552860498428345,,903d185fccf839df
1486924484080,-0.10546118021011353,0.16085493564605713,0.07137271761894226,,903d185fccf839df
1486924484111,0.15020228922367096,-0.029827404767274857,-0.10333064943552017,,903d185fccf839df
1486924484130,0.16511599719524384,-0.11398329585790634,-0.13315805792808533,,903d185fccf839df
1486924484163,-0.07243798673152924,0.012783173471689224,0.06072007492184639,,903d185fccf839df
1486924484193,-0.17470337450504303,0.0884169489145279,0.25246766209602356,,903d185fccf839df
1486924484230,-0.07350324839353561,-0.019174760207533836,0.1576591432094574,,903d185fccf839df
1486924484246,-0.03941478580236435,-0.17044231295585632,0.12144014984369278,,903d185fccf839df
1486924484263,-0.02556634694337845,-0.1619201898574829,0.10120012611150742,,903d185fccf839df
1486924484286,-0.0649811327457428,-0.03195793181657791,0.14594122767448425,,903d185fccf839df
1486924484306,-0.09906959533691406,0.14700649678707123,0.18216022849082947,,903d185fccf839df
1486924484333,-0.008522115647792816,0.2514024078845978,0.19600865244865417,,903d185fccf839df
1486924484356,0.1022653877735138,0.09693906456232071,0.1672465205192566,,903d185fccf839df
1486924484382,0.14594122767448425,-0.07350324839353561,0.12783172726631165,,903d185fccf839df
1486924484394,0.09161274135112762,-0.0884169489145279,0.09374327212572098,,903d185fccf839df
1486924484433,-0.07776430249214172,0.12250541150569916,0.04261057823896408,,903d185fccf839df
1486924484463,-0.04261057823896408,0.1203748807311058,0.023435818031430244,,903d185fccf839df
1486924484476,-0.009587380103766918,0.11504855751991272,0.020240023732185364,,903d185fccf839df
1486924484516,0.11824435740709305,-0.037284255027770996,0.023435818031430244,,903d185fccf839df
1486924484550,-0.020240023732185364,-0.12144014984369278,-0.058589544147253036,,903d185fccf839df
1486924484573,0.011717909015715122,-0.23861923813819885,-0.01810949668288231,,903d185fccf839df
1486924484592,0.08309062570333481,-0.23329292237758636,0.009587380103766918,,903d185fccf839df
1486924484615,0.13528858125209808,-0.28122982382774353,-0.02130528911948204,,903d185fccf839df
1486924484663,-0.10972224175930023,-0.001065264455974102,-0.18002969026565552,,903d185fccf839df
1486924484691,-0.02876213937997818,0.04367584362626076,-0.19174760580062866,,903d185fccf839df
1486924484720,0.06604639440774918,-0.02876213937997818,-0.1715075820684433,,903d185fccf839df
1486924484745,-0.01810949668288231,-0.023435818031430244,-0.08096009492874146,,903d185fccf839df
1486924484781,0.04580637067556381,-0.2407497614622116,-0.11291803419589996,,903d185fccf839df
1486924484816,-0.03621899336576462,-0.23009711503982544,-0.15978966653347015,,903d185fccf839df
1486924484887,-0.04367584362626076,0.00532632227987051,0.1906823366880417,,903d185fccf839df
1486924484904,-0.10546118021011353,-0.05645901709794998,0.18322548270225525,,903d185fccf839df
1486924484928,-0.23542344570159912,-0.1257012039422989,0.21198762953281403,,903d185fccf839df
1486924484950,-0.3653857111930847,0.041545312851667404,0.13635385036468506,,903d185fccf839df
1486924484980,-0.4825648069381714,-0.1065264493227005,0.17363810539245605,,903d185fccf839df
1486924484994,-0.3664509654045105,-0.023435818031430244,0.22796659171581268,,903d185fccf839df
1486924485034,0.006391586735844612,0.09906959533691406,0.24927188456058502,,903d185fccf839df
1486924485073,-0.32170987129211426,0.2183792144060135,0.16298545897006989,,903d185fccf839df
1486924485085,-0.2961435317993164,0.11717908829450607,0.09906959533691406,,903d185fccf839df
1486924485103,-0.002130528911948204,-0.18322548270225525,-0.015978965908288956,,903d185fccf839df
1486924485140,0.1619201898574829,-0.1619201898574829,-0.05965480953454971,,903d185fccf839df
1486924485153,0.08309062570333481,-0.03941478580236435,-0.030892670154571533,,903d185fccf839df
1486924485174,0.05752427875995636,0.037284255027770996,0.008522115647792816,,903d185fccf839df
1486924485195,0.14594122767448425,-0.034088462591171265,-0.02556634694337845,,903d185fccf839df
1486924485224,0.25672873854637146,-0.23861923813819885,-0.1438107043504715,,903d185fccf839df
1486924485246,0.24501082301139832,-0.18322548270225525,-0.15446335077285767,,903d185fccf839df
1486924485269,0.20026971399784088,-0.030892670154571533,-0.17896443605422974,,903d185fccf839df
1486924485303,0.35899412631988525,-0.09906959533691406,-0.2269013226032257,,903d185fccf839df
1486924485340,0.213052898645401,0.02556634694337845,-0.19813919067382812,,903d185fccf839df
1486924485372,0.1715075820684433,0.026631612330675125,-0.1715075820684433,,903d185fccf839df
1486924485396,0.23968450725078583,0.03515372797846794,-0.19174760580062866,,903d185fccf839df
1486924485440,0.10759171098470688,-0.03621899336576462,-0.1672465205192566,,903d185fccf839df
1486924485470,0.003195793367922306,-0.037284255027770996,-0.17896443605422974,,903d185fccf839df
1486924485503,0.024501081556081772,-0.09587380290031433,-0.1342233270406723,,903d185fccf839df
1486924485525,0.041545312851667404,-0.11930961906909943,-0.10013485699892044,,903d185fccf839df
1486924485544,-0.06604639440774918,-0.037284255027770996,-0.06285060197114944,,903d185fccf839df
1486924485565,-0.08309062570333481,-0.017044231295585632,-0.08096009492874146,,903d185fccf839df
1486924485585,-0.0649811327457428,-0.03302319720387459,-0.1161138266324997,,903d185fccf839df
1486924485604,-0.06604639440774918,-0.04687163606286049,-0.13635385036468506,,903d185fccf839df
1486924485654,-0.10972224175930023,-0.01065264455974102,-0.05645901709794998,,903d185fccf839df
1486924485684,-0.01810949668288231,0.020240023732185364,-0.07989483326673508,,903d185fccf839df
1486924485704,-0.022370554506778717,0.03834952041506767,-0.10865697264671326,,903d185fccf839df
1486924485733,-0.09693906456232071,0.022370554506778717,-0.0788295716047287,,903d185fccf839df
1486924485752,-0.12676647305488586,0.015978965908288956,-0.09054747968912125,,903d185fccf839df
1486924485784,0,-0.05006742849946022,-0.10972224175930023,,903d185fccf839df
1486924485817,0.07030745595693588,-0.041545312851667404,-0.07350324839353561,,903d185fccf839df
1486924485842,-0.10013485699892044,0.017044231295585632,-0.07350324839353561,,903d185fccf839df
1486924485853,-0.13848437368869781,0.00532632227987051,-0.07456851005554199,,903d185fccf839df
1486924485872,-0.12357068061828613,-0.020240023732185364,-0.07563377916812897,,903d185fccf839df
1486924485896,-0.037284255027770996,-0.00532632227987051,-0.08735168725252151,,903d185fccf839df
1486924485951,-0.02556634694337845,-0.0649811327457428,-0.04261057823896408,,903d185fccf839df
1486924485995,0.02556634694337845,-0.04261057823896408,-0.05326322466135025,,903d185fccf839df
1486924486037,0.09054747968912125,-0.030892670154571533,-0.18642127513885498,,903d185fccf839df
1486924486064,-0.015978965908288956,-0.006391586735844612,-0.22370553016662598,,903d185fccf839df
1486924486091,0.05752427875995636,-0.001065264455974102,-0.18002969026565552,,903d185fccf839df
1486924486131,0.10759171098470688,0.29507824778556824,-0.06817692518234253,,903d185fccf839df
1486924486151,0.14061491191387177,0.27057716250419617,-0.07776430249214172,,903d185fccf839df
1486924486185,-0.002130528911948204,0.10120012611150742,-0.0884169489145279,,903d185fccf839df
1486924486210,-0.004261057823896408,0.15659387409687042,-0.029827404767274857,,903d185fccf839df
1486924486243,-0.1533980816602707,0.2727077007293701,0.004261057823896408,,903d185fccf839df
1486924486274,-0.24394555389881134,0.22157500684261322,-0.02130528911948204,,903d185fccf839df
1486924486291,-0.17470337450504303,0.13102753460407257,-0.034088462591171265,,903d185fccf839df
1486924486359,-0.3717772960662842,0.009587380103766918,0.09161274135112762,,903d185fccf839df
1486924486380,-0.36964675784111023,-0.013848437927663326,0.09693906456232071,,903d185fccf839df
1486924486393,-0.2652508616447449,-0.06285060197114944,0.07243798673152924,,903d185fccf839df
1486924486424,-0.12783172726631165,-0.16511599719524384,0.030892670154571533,,903d185fccf839df
1486924486443,-0.15659387409687042,-0.03515372797846794,0.06072007492184639,,903d185fccf839df
1486924486460,-0.17044231295585632,0.027696875855326653,0.07563377916812897,,903d185fccf839df
1486924486481,-0.12357068061828613,-0.006391586735844612,0.0884169489145279,,903d185fccf839df
1486924486500,-0.027696875855326653,-0.2652508616447449,0.08948221802711487,,903d185fccf839df
1486924486531,0.02556634694337845,-0.2631203234195709,0.03515372797846794,,903d185fccf839df
1486924486563,-0.01810949668288231,-0.260989785194397,0.09906959533691406,,903d185fccf839df
1486924486575,-0.024501081556081772,-0.31212249398231506,0.13209278881549835,,903d185fccf839df
1486924486604,0.014913702383637428,-0.43356263637542725,0.09480853378772736,,903d185fccf839df
1486924486634,0.05326322466135025,-0.34621095657348633,-0.03941478580236435,,903d185fccf839df
1486924486663,0.06072007492184639,-0.1810949593782425,-0.1853560209274292,,903d185fccf839df
1486924486696,0.13848437368869781,-0.004261057823896408,-0.23861923813819885,,903d185fccf839df
1486924486721,0.16085493564605713,0.07243798673152924,-0.17363810539245605,,903d185fccf839df
1486924486745,0.07989483326673508,0.14487597346305847,-0.17896443605422974,,903d185fccf839df
1486924486753,0.0511326938867569,0.10865697264671326,-0.19707392156124115,,903d185fccf839df
1486924486772,0.037284255027770996,0.012783173471689224,-0.2034655064344406,,903d185fccf839df
1486924486795,0.030892670154571533,-0.01810949668288231,-0.14274543523788452,,903d185fccf839df
1486924486821,-0.015978965908288956,0.1065264493227005,-0.04048004746437073,,903d185fccf839df
1486924486843,-0.019174760207533836,0.09587380290031433,0.014913702383637428,,903d185fccf839df
1486924486863,-0.08309062570333481,0.08096009492874146,-0.03621899336576462,,903d185fccf839df
1486924486880,-0.12357068061828613,0.03941478580236435,-0.052197959274053574,,903d185fccf839df
1486924486910,-0.11078750342130661,-0.014913702383637428,0.029827404767274857,,903d185fccf839df
1486924486944,-0.07030745595693588,0.07456851005554199,0.11291803419589996,,903d185fccf839df
1486924486963,-0.11398329585790634,0.06285060197114944,0.0511326938867569,,903d185fccf839df
1486924486983,-0.16511599719524384,-0.058589544147253036,0.07350324839353561,,903d185fccf839df
1486924487011,-0.1949433982372284,-0.15978966653347015,0.12676647305488586,,903d185fccf839df
1486924487039,-0.047936901450157166,-0.05965480953454971,0.19707392156124115,,903d185fccf839df
1486924487056,0.03621899336576462,-0.09800432622432709,0.2545982003211975,,903d185fccf839df
1486924487072,0.07989483326673508,-0.09374327212572098,0.3014698326587677,,903d185fccf839df
1486924487099,0.0926780104637146,-0.015978965908288956,0.15552860498428345,,903d185fccf839df
1486924487125,0.10972224175930023,-0.0511326938867569,-0.015978965908288956,,903d185fccf839df
1486924487151,0.12783172726631165,0.03941478580236435,-0.022370554506778717,,903d185fccf839df
1486924487171,0.15446335077285767,0.12676647305488586,0.009587380103766918,,903d185fccf839df
1486924487191,0.2087918370962143,0.17896443605422974,-0.052197959274053574,,903d185fccf839df
1486924487223,0.20985709130764008,0.15126755833625793,-0.16937704384326935,,903d185fccf839df
1486924487243,0.18216022849082947,0.13209278881549835,-0.12676647305488586,,903d185fccf839df
1486924487280,0.12889699637889862,0.13741911947727203,0.004261057823896408,,903d185fccf839df
1486924487314,0.16085493564605713,0.15126755833625793,-0.16618125140666962,,903d185fccf839df
1486924487344,0.1757686287164688,0.11291803419589996,-0.21198762953281403,,903d185fccf839df
1486924487364,0.1896170675754547,0.05326322466135025,-0.1906823366880417,,903d185fccf839df
1486924487386,0.1906823366880417,0.011717909015715122,-0.17044231295585632,,903d185fccf839df
1486924487393,0.19600865244865417,-0.003195793367922306,-0.15659387409687042,,903d185fccf839df
1486924487424,0.20559604465961456,-0.007456851191818714,-0.13315805792808533,,903d185fccf839df
1486924487450,0.1619201898574829,-0.024501081556081772,-0.1342233270406723,,903d185fccf839df
1486924487474,0.10333064943552017,-0.1022653877735138,-0.15872439742088318,,903d185fccf839df
1486924487510,0.09800432622432709,-0.08309062570333481,-0.17257283627986908,,903d185fccf839df
1486924487541,0.12357068061828613,-0.09906959533691406,-0.19281286001205444,,903d185fccf839df
1486924487559,0.09800432622432709,-0.12357068061828613,-0.1906823366880417,,903d185fccf839df
1486924487580,0.06604639440774918,-0.08735168725252151,-0.14594122767448425,,903d185fccf839df
1486924487594,0.047936901450157166,-0.03302319720387459,-0.09161274135112762,,903d185fccf839df
1486924487643,0.19813919067382812,-0.034088462591171265,0.08628641813993454,,903d185fccf839df
1486924487663,0.23968450725078583,-0.004261057823896408,0.14913702011108398,,903d185fccf839df
1486924487684,0.21198762953281403,0.08096009492874146,0.18322548270225525,,903d185fccf839df
1486924487697,0.2045307755470276,0.08948221802711487,0.17789916694164276,,903d185fccf839df
1486924487730,0.2961435317993164,0.0649811327457428,0.019174760207533836,,903d185fccf839df
1486924487752,0.33129724860191345,0.06072007492184639,-0.02556634694337845,,903d185fccf839df
1486924487774,0.2269013226032257,0.07776430249214172,0.004261057823896408,,903d185fccf839df
1486924487794,0.1065264493227005,0.07243798673152924,0.02876213937997818,,903d185fccf839df
1486924487879,0.006391586735844612,0.09374327212572098,0.037284255027770996,,903d185fccf839df
1486924487893,0.020240023732185364,0.07776430249214172,0.030892670154571533,,903d185fccf839df
1486924487925,0.022370554506778717,0.00532632227987051,-0.01065264455974102,,903d185fccf839df
1486924487950,-0.07456851005554199,0.012783173471689224,0.004261057823896408,,903d185fccf839df
1486924487976,-0.17257283627986908,-0.07137271761894226,0.026631612330675125,,903d185fccf839df
1486924487983,-0.16831178963184357,-0.10972224175930023,0.015978965908288956,,903d185fccf839df
1486924488030,-0.058589544147253036,-0.07137271761894226,-0.055393751710653305,,903d185fccf839df
1486924488043,-0.09906959533691406,-0.052197959274053574,-0.05006742849946022,,903d185fccf839df
1486924488075,-0.12144014984369278,-0.014913702383637428,-0.05432848632335663,,903d185fccf839df
1486924488094,-0.10439591854810715,-0.03515372797846794,-0.08309062570333481,,903d185fccf839df
1486924488114,-0.09054747968912125,-0.0788295716047287,-0.07243798673152924,,903d185fccf839df
1486924488134,-0.0884169489145279,-0.10865697264671326,-0.026631612330675125,,903d185fccf839df
1486924488160,-0.10759171098470688,-0.09054747968912125,0.014913702383637428,,903d185fccf839df
1486924488180,-0.08309062570333481,-0.08096009492874146,0.009587380103766918,,903d185fccf839df
1486924488207,-0.07350324839353561,-0.10120012611150742,0.011717909015715122,,903d185fccf839df
1486924488231,-0.10439591854810715,-0.08628641813993454,0.03621899336576462,,903d185fccf839df
1486924488255,-0.12783172726631165,-0.05645901709794998,0.04687163606286049,,903d185fccf839df
1486924488263,-0.1065264493227005,-0.05006742849946022,0.04580637067556381,,903d185fccf839df
1486924488302,-0.04580637067556381,-0.026631612330675125,0.008522115647792816,,903d185fccf839df
1486924488343,-0.1022653877735138,-0.03195793181657791,0.019174760207533836,,903d185fccf839df
1486924488382,-0.0649811327457428,-0.004261057823896408,0.05645901709794998,,903d185fccf839df
1486924488396,-0.020240023732185364,0.008522115647792816,0.055393751710653305,,903d185fccf839df
1486924488444,-0.061785340309143066,0.02556634694337845,0.04367584362626076,,903d185fccf839df
1486924488464,-0.011717909015715122,0.04687163606286049,0.03302319720387459,,903d185fccf839df
1486924488499,-0.05326322466135025,0.03302319720387459,0.026631612330675125,,903d185fccf839df
1486924488533,-0.10546118021011353,0.03302319720387459,0.030892670154571533,,903d185fccf839df
1486924488561,-0.10120012611150742,-0.002130528911948204,0.02130528911948204,,903d185fccf839df
1486924488580,-0.1480717658996582,0.02876213937997818,-0.015978965908288956,,903d185fccf839df
1486924488597,-0.16831178963184357,0.05645901709794998,-0.04367584362626076,,903d185fccf839df
1486924488635,-0.1768338978290558,0.04048004746437073,-0.05326322466135025,,903d185fccf839df
1486924488670,-0.11291803419589996,0.022370554506778717,0.030892670154571533,,903d185fccf839df
1486924488683,-0.10865697264671326,0.03621899336576462,0.03834952041506767,,903d185fccf839df
1486924488703,-0.09480853378772736,-0.009587380103766918,0.024501081556081772,,903d185fccf839df
1486924488737,-0.06072007492184639,-0.1022653877735138,0.007456851191818714,,903d185fccf839df
1486924488757,-0.10013485699892044,-0.12144014984369278,-0.015978965908288956,,903d185fccf839df
1486924488785,-0.04580637067556381,-0.14061491191387177,0.009587380103766918,,903d185fccf839df
1486924488818,-0.05752427875995636,-0.047936901450157166,0.02130528911948204,,903d185fccf839df
1486924488843,-0.10120012611150742,-0.05645901709794998,0.004261057823896408,,903d185fccf839df
1486924488864,-0.09587380290031433,-0.09906959533691406,0.024501081556081772,,903d185fccf839df
1486924488873,-0.0788295716047287,-0.1022653877735138,0.05645901709794998,,903d185fccf839df
1486924488903,-0.05326322466135025,-0.030892670154571533,0.15978966653347015,,903d185fccf839df
1486924488944,-0.07669904083013535,-0.03621899336576462,0.10546118021011353,,903d185fccf839df
1486924488973,-0.044741109013557434,-0.03834952041506767,0.11078750342130661,,903d185fccf839df
1486924489000,-0.012783173471689224,-0.013848437927663326,0.16618125140666962,,903d185fccf839df
1486924489038,0.030892670154571533,-0.01810949668288231,0.1533980816602707,,903d185fccf839df
1486924489060,-0.020240023732185364,-0.06711166352033615,0.1257012039422989,,903d185fccf839df
1486924489072,-0.05326322466135025,-0.05432848632335663,0.11930961906909943,,903d185fccf839df
1486924489103,-0.008522115647792816,-0.026631612330675125,0.12144014984369278,,903d185fccf839df
1486924489123,0.041545312851667404,-0.05432848632335663,0.11930961906909943,,903d185fccf839df
1486924489145,0.014913702383637428,-0.030892670154571533,0.10439591854810715,,903d185fccf839df
1486924489154,-0.009587380103766918,-0.02556634694337845,0.1022653877735138,,903d185fccf839df
1486924489185,-0.027696875855326653,-0.03302319720387459,0.07669904083013535,,903d185fccf839df
1486924489224,-0.008522115647792816,-0.03195793181657791,0.07563377916812897,,903d185fccf839df
1486924489251,-0.012783173471689224,-0.003195793367922306,0.08735168725252151,,903d185fccf839df
1486924489273,-0.044741109013557434,0.024501081556081772,0.058589544147253036,,903d185fccf839df
1486924489293,-0.026631612330675125,0,0.05752427875995636,,903d185fccf839df
1486924489373,-0.024501081556081772,0.044741109013557434,0.06285060197114944,,903d185fccf839df
1486924489395,-0.0511326938867569,0.017044231295585632,0.037284255027770996,,903d185fccf839df
1486924489439,-0.00532632227987051,-0.006391586735844612,0.0511326938867569,,903d185fccf839df
1486924489455,0.03515372797846794,0.049002163112163544,0.06285060197114944,,903d185fccf839df
1486924489461,0.049002163112163544,0.052197959274053574,0.061785340309143066,,903d185fccf839df
1486924489493,0.0511326938867569,0.03195793181657791,0.055393751710653305,,903d185fccf839df
1486924489523,0.06072007492184639,0.01065264455974102,0.05965480953454971,,903d185fccf839df
1486924489543,0.05645901709794998,0.03195793181657791,0.0649811327457428,,903d185fccf839df
1486924489563,0.011717909015715122,0.06285060197114944,0.06604639440774918,,903d185fccf839df
1486924489591,0.049002163112163544,0.03621899336576462,0.04687163606286049,,903d185fccf839df
1486924489602,0.052197959274053574,0.034088462591171265,0.03302319720387459,,903d185fccf839df
1486924489638,-0.001065264455974102,-0.00532632227987051,0.027696875855326653,,903d185fccf839df
1486924489663,-0.03195793181657791,-0.004261057823896408,0.05326322466135025,,903d185fccf839df
1486924489679,-0.03195793181657791,0.006391586735844612,0.061785340309143066,,903d185fccf839df
1486924489711,-0.037284255027770996,0.011717909015715122,0.0511326938867569,,903d185fccf839df
1486924489744,0.08735168725252151,-0.023435818031430244,0.03621899336576462,,903d185fccf839df
1486924489763,0.08628641813993454,-0.037284255027770996,0.03621899336576462,,903d185fccf839df
1486924489799,-0.002130528911948204,-0.03834952041506767,-0.008522115647792816,,903d185fccf839df
1486924489843,0.014913702383637428,-0.049002163112163544,0.004261057823896408,,903d185fccf839df
1486924489881,-0.07030745595693588,-0.027696875855326653,0.020240023732185364,,903d185fccf839df
1486924489913,-0.07243798673152924,-0.041545312851667404,0.04367584362626076,,903d185fccf839df
1486924489942,-0.014913702383637428,-0.019174760207533836,0.07030745595693588,,903d185fccf839df
1486924489944,-0.008522115647792816,-0.020240023732185364,0.07243798673152924,,903d185fccf839df
1486924489964,0.02130528911948204,-0.001065264455974102,0.07243798673152924,,903d185fccf839df
1486924489993,0.04261057823896408,0.03621899336576462,0.05645901709794998,,903d185fccf839df
1486924490024,0.06711166352033615,0.03515372797846794,0.014913702383637428,,903d185fccf839df
1486924490043,0.041545312851667404,0.017044231295585632,-0.009587380103766918,,903d185fccf839df
1486924490063,0.00532632227987051,0.013848437927663326,-0.01810949668288231,,903d185fccf839df
1486924490083,-0.03834952041506767,-0.006391586735844612,-0.023435818031430244,,903d185fccf839df
1486924490100,-0.061785340309143066,-0.011717909015715122,-0.013848437927663326,,903d185fccf839df
1486924490126,-0.03515372797846794,0.004261057823896408,0.01065264455974102,,903d185fccf839df
1486924490163,-0.03621899336576462,0.023435818031430244,0.012783173471689224,,903d185fccf839df
1486924490181,-0.017044231295585632,0.006391586735844612,-0.001065264455974102,,903d185fccf839df
1486924490202,-0.002130528911948204,0.003195793367922306,-0.006391586735844612,,903d185fccf839df
1486924490244,0.08096009492874146,0.017044231295585632,-0.027696875855326653,,903d185fccf839df
1486924490266,0.08202536404132843,0.013848437927663326,-0.04048004746437073,,903d185fccf839df
1486924490290,0.07030745595693588,-0.04048004746437073,-0.061785340309143066,,903d185fccf839df
1486924490305,0.07350324839353561,-0.05752427875995636,-0.06391586363315582,,903d185fccf839df
1486924490333,-0.012783173471689224,0.06604639440774918,-0.011717909015715122,,903d185fccf839df
1486924490374,0.04580637067556381,0.047936901450157166,0,,903d185fccf839df
1486924490403,0.09054747968912125,-0.015978965908288956,0.011717909015715122,,903d185fccf839df
1486924490434,0.07563377916812897,0.003195793367922306,0.04580637067556381,,903d185fccf839df
1486924490463,0.07563377916812897,0.022370554506778717,0.02556634694337845,,903d185fccf839df
1486924490492,0.022370554506778717,0.012783173471689224,0.022370554506778717,,903d185fccf839df
1486924490519,-0.014913702383637428,-0.020240023732185364,0.012783173471689224,,903d185fccf839df
1486924490551,-0.10333064943552017,-0.008522115647792816,-0.001065264455974102,,903d185fccf839df
1486924490586,-0.009587380103766918,-0.024501081556081772,-0.020240023732185364,,903d185fccf839df
1486924490604,0.004261057823896408,-0.03834952041506767,-0.012783173471689224,,903d185fccf839df
1486924490634,-0.02556634694337845,0.04580637067556381,0.02130528911948204,,903d185fccf839df
1486924490671,0.047936901450157166,0.003195793367922306,0.026631612330675125,,903d185fccf839df
