UUID, meanHeading, class, timestamp 
903d185fccf839df,59.70073452387723,undefined,1490484610142
903d185fccf839df,59.08945980423134,undefined,1490484611145
903d185fccf839df,60.97401861358369,undefined,1490484612134
903d185fccf839df,69.40102278732303,undefined,1490484613139
903d185fccf839df,99.11404999883821,undefined,1490484614156
903d185fccf839df,137.05624008827797,undefined,1490484615139
903d185fccf839df,153.9486722970828,undefined,1490484616139
903d185fccf839df,154.9725065769287,undefined,1490484617146
903d185fccf839df,156.07632138578495,undefined,1490484618143
903d185fccf839df,157.03430753182573,undefined,1490484619143
903d185fccf839df,160.0878401223993,undefined,1490484620152
903d185fccf839df,166.56128833408533,undefined,1490484621137
903d185fccf839df,168.9551768882856,undefined,1490484622146
903d185fccf839df,170.23344504657894,undefined,1490484623149
903d185fccf839df,168.9321883547064,undefined,1490484624145
903d185fccf839df,164.07999805909,undefined,1490484625141
903d185fccf839df,158.74038874067492,undefined,1490484626150
903d185fccf839df,152.67542797973593,undefined,1490484627152
903d185fccf839df,146.38539558694498,undefined,1490484628147
903d185fccf839df,145.66968139456114,undefined,1490484629149
903d185fccf839df,149.22271021499165,undefined,1490484630140
903d185fccf839df,152.96997557070375,undefined,1490484631154
903d185fccf839df,153.22164445100134,undefined,1490484632154
903d185fccf839df,149.92929319662963,undefined,1490484633150
903d185fccf839df,148.92561642243177,undefined,1490484634136
903d185fccf839df,151.0544574647319,undefined,1490484635151
903d185fccf839df,153.20660674181673,undefined,1490484636141
903d185fccf839df,155.306858419265,undefined,1490484637143
903d185fccf839df,155.25639929963515,undefined,1490484638226
903d185fccf839df,153.61807624297995,undefined,1490484639131
903d185fccf839df,152.11855495226413,undefined,1490484640136
903d185fccf839df,152.2545212558889,undefined,1490484641156
903d185fccf839df,151.6122965519793,undefined,1490484642136
903d185fccf839df,152.9241866860838,undefined,1490484643125
903d185fccf839df,152.77943520372352,undefined,1490484644129
903d185fccf839df,155.08028714026008,undefined,1490484645124
903d185fccf839df,155.24237940572556,undefined,1490484646141
903d185fccf839df,156.20036790244285,undefined,1490484647141
903d185fccf839df,156.32397150084,undefined,1490484648123
903d185fccf839df,158.13009779310875,undefined,1490484649452
903d185fccf839df,158.43024526896565,undefined,1490484650572
903d185fccf839df,158.0356708041332,undefined,1490484651135
903d185fccf839df,158.36467058531682,undefined,1490484652138
903d185fccf839df,160.40829238240522,undefined,1490484653146
903d185fccf839df,160.99529914080884,undefined,1490484654136
903d185fccf839df,160.03734085294892,undefined,1490484655137
903d185fccf839df,163.7782646737344,undefined,1490484656156
903d185fccf839df,173.7660499785445,undefined,1490484657139
903d185fccf839df,177.69846997760473,undefined,1490484658138
903d185fccf839df,178.1496076274909,undefined,1490484659157
903d185fccf839df,177.50632380451555,undefined,1490484660142
903d185fccf839df,176.02846927076246,undefined,1490484661139
903d185fccf839df,174.06931098928064,undefined,1490484662136
903d185fccf839df,173.72803830116598,undefined,1490484663168
903d185fccf839df,173.8934831509743,undefined,1490484664138
903d185fccf839df,174.765191257482,undefined,1490484665153
903d185fccf839df,175.3993152808952,undefined,1490484666151
903d185fccf839df,175.56831208306892,undefined,1490484667145
903d185fccf839df,174.59888619267022,undefined,1490484668149
903d185fccf839df,175.94336189047272,undefined,1490484669140
903d185fccf839df,179.08170007108978,undefined,1490484670141
903d185fccf839df,179.02430654521098,undefined,1490484672903
903d185fccf839df,179.0090494067073,undefined,1490484673665
903d185fccf839df,179.01528667678113,undefined,1490484674180
903d185fccf839df,179.14963224688984,undefined,1490484675139
903d185fccf839df,178.50522643971144,undefined,1490484676141
903d185fccf839df,176.37843596450932,undefined,1490484677151
903d185fccf839df,174.45443373396412,undefined,1490484678132
903d185fccf839df,174.12964360340555,undefined,1490484679139
903d185fccf839df,174.82111400244355,undefined,1490484680149
903d185fccf839df,174.7694007468916,undefined,1490484681146
903d185fccf839df,174.28972566283224,undefined,1490484682131
903d185fccf839df,173.997463269024,undefined,1490484683150
903d185fccf839df,173.86032084890866,undefined,1490484684148
903d185fccf839df,175.07398739729047,undefined,1490484685146
903d185fccf839df,176.7829029860693,undefined,1490484686148
903d185fccf839df,178.5065604605959,undefined,1490484687151
903d185fccf839df,179.26823336423823,undefined,1490484688142
903d185fccf839df,178.93956282428738,undefined,1490484689168
903d185fccf839df,179.38851069461532,undefined,1490484690138
903d185fccf839df,180.69111089487697,undefined,1490484691140
903d185fccf839df,182.22442618095673,undefined,1490484692144
903d185fccf839df,183.23805161126745,undefined,1490484693137
903d185fccf839df,183.64269825355586,undefined,1490484694158
903d185fccf839df,183.39706258134325,undefined,1490484695146
903d185fccf839df,183.38416690274153,undefined,1490484696142
903d185fccf839df,183.49496637802613,undefined,1490484697139
903d185fccf839df,183.09547031076298,undefined,1490484698142
903d185fccf839df,183.37697274553156,undefined,1490484699157
903d185fccf839df,185.45394809730473,undefined,1490484700138
903d185fccf839df,188.28518003924782,undefined,1490484701148
903d185fccf839df,189.61817008510695,undefined,1490484703057
903d185fccf839df,189.6250120044473,undefined,1490484703170
903d185fccf839df,191.4986266159814,undefined,1490484704158
903d185fccf839df,191.90980629571322,undefined,1490484705142
903d185fccf839df,188.66319982104378,undefined,1490484706157
903d185fccf839df,181.40830182977794,undefined,1490484707150
903d185fccf839df,156.49139641198911,undefined,1490484708138
903d185fccf839df,122.53537318284037,undefined,1490484709152
903d185fccf839df,102.62554908600136,undefined,1490484710147
903d185fccf839df,99.02999708977482,undefined,1490484711138
903d185fccf839df,104.9737296207283,undefined,1490484712139
903d185fccf839df,108.82256377781077,undefined,1490484713150
903d185fccf839df,110.61250320993453,undefined,1490484714140
903d185fccf839df,110.47272376232992,undefined,1490484715137
903d185fccf839df,103.60811624706584,undefined,1490484716153
903d185fccf839df,89.08402497561148,undefined,1490484717137
903d185fccf839df,63.018444860763545,undefined,1490484718149
903d185fccf839df,35.89591008939025,undefined,1490484719151
903d185fccf839df,20.211988493624144,undefined,1490484720141
903d185fccf839df,17.343623477395177,undefined,1490484721145
903d185fccf839df,11.624592165757315,undefined,1490484722138
903d185fccf839df,368.6826520907639,undefined,1490484723145
903d185fccf839df,14.804146145462617,undefined,1490484724137
903d185fccf839df,19.980508413488696,undefined,1490484725150
903d185fccf839df,28.76282046028178,undefined,1490484726148
903d185fccf839df,35.22376486488223,undefined,1490484727150
903d185fccf839df,33.91036971508348,undefined,1490484728161
903d185fccf839df,31.608078520248153,undefined,1490484729140
903d185fccf839df,29.56957712365722,undefined,1490484730144
903d185fccf839df,28.03590956945449,undefined,1490484731138
903d185fccf839df,26.197253388702425,undefined,1490484732141
903d185fccf839df,24.367406240441515,undefined,1490484733149
903d185fccf839df,22.456875234082332,undefined,1490484734169
903d185fccf839df,22.3734385901687,undefined,1490484735139
903d185fccf839df,23.899881680753662,undefined,1490484736137
903d185fccf839df,26.677006939581464,undefined,1490484737152
903d185fccf839df,34.221836395150284,undefined,1490484738141
903d185fccf839df,39.19774891688839,undefined,1490484739147
903d185fccf839df,38.21347748551726,undefined,1490484740153
903d185fccf839df,35.69241430100163,undefined,1490484741152
903d185fccf839df,33.01635175231628,undefined,1490484742137
903d185fccf839df,31.04930936174386,undefined,1490484743150
903d185fccf839df,34.80271650040662,undefined,1490484744145
903d185fccf839df,39.896834245623374,undefined,1490484746076
903d185fccf839df,40.11524023031271,undefined,1490484746220
903d185fccf839df,42.03910168191645,undefined,1490484747151
903d185fccf839df,40.69316641453182,undefined,1490484748136
903d185fccf839df,38.9280740298261,undefined,1490484749146
903d185fccf839df,35.60808972094755,undefined,1490484750133
903d185fccf839df,32.661984189728194,undefined,1490484751136
903d185fccf839df,30.070205686138685,undefined,1490484752148
903d185fccf839df,29.286555863599368,undefined,1490484753138
903d185fccf839df,28.83542665099519,undefined,1490484754142
903d185fccf839df,29.87130901741494,undefined,1490484755156
903d185fccf839df,30.509647967656583,undefined,1490484756142
903d185fccf839df,32.15412453421063,undefined,1490484757132
903d185fccf839df,34.12817751673657,undefined,1490484758150
903d185fccf839df,35.17797059645769,undefined,1490484759142
903d185fccf839df,33.94467805982841,undefined,1490484760134
903d185fccf839df,34.1690004748784,undefined,1490484761152
903d185fccf839df,34.757403354635535,undefined,1490484762137
903d185fccf839df,35.03539780269734,undefined,1490484763138
903d185fccf839df,35.42515678146595,undefined,1490484764140
903d185fccf839df,37.21244465061604,undefined,1490484765148
903d185fccf839df,39.84602470212709,undefined,1490484766135
903d185fccf839df,42.6953147738933,undefined,1490484767150
903d185fccf839df,43.53612840164183,undefined,1490484768151
903d185fccf839df,42.66587893803241,undefined,1490484769140
903d185fccf839df,42.2253951704769,undefined,1490484770157
903d185fccf839df,43.2498147540622,undefined,1490484771140
903d185fccf839df,45.09770741649201,undefined,1490484772141
903d185fccf839df,44.21661595038602,undefined,1490484773174
903d185fccf839df,42.61822655395676,undefined,1490484774146
903d185fccf839df,42.85070997243242,undefined,1490484775136
903d185fccf839df,42.73536845794782,undefined,1490484776150
903d185fccf839df,42.838380896119716,undefined,1490484777136
903d185fccf839df,43.47681987500328,undefined,1490484778139
903d185fccf839df,43.64048179817326,undefined,1490484779158
903d185fccf839df,43.22995436322562,undefined,1490484780148
903d185fccf839df,42.222692264763424,undefined,1490484781144
903d185fccf839df,42.55295708356295,undefined,1490484782149
903d185fccf839df,43.570835570982645,undefined,1490484783162
903d185fccf839df,43.67602142049522,undefined,1490484788256
903d185fccf839df,44.570806167933654,undefined,1490484789144
903d185fccf839df,45.93501672789251,undefined,1490484790142
903d185fccf839df,46.80596062175453,undefined,1490484791148
903d185fccf839df,46.78976925466126,undefined,1490484792148
903d185fccf839df,45.24600980325478,undefined,1490484793130
903d185fccf839df,45.85798048316389,undefined,1490484794153
903d185fccf839df,47.73830075901027,undefined,1490484795136
903d185fccf839df,50.20548209107412,undefined,1490484796146
903d185fccf839df,49.73310025395033,undefined,1490484797147
903d185fccf839df,50.06636851249524,undefined,1490484798136
903d185fccf839df,51.60271447859765,undefined,1490484799143
903d185fccf839df,53.33563197058966,undefined,1490484800143
903d185fccf839df,53.130402717488415,undefined,1490484801136
903d185fccf839df,51.986607789998544,undefined,1490484802141
903d185fccf839df,51.94804397164418,undefined,1490484803140
903d185fccf839df,52.540826071382206,undefined,1490484804138
903d185fccf839df,51.744904574720124,undefined,1490484805137
903d185fccf839df,52.614613980613896,undefined,1490484806151
903d185fccf839df,55.14903069362496,undefined,1490484807150
903d185fccf839df,59.26783287067619,undefined,1490484808138
903d185fccf839df,62.237697545103295,undefined,1490484809141
903d185fccf839df,71.19749502238545,undefined,1490484810145
903d185fccf839df,96.27439269772381,undefined,1490484811135
903d185fccf839df,114.56183478146018,undefined,1490484812154
903d185fccf839df,141.97779049298612,undefined,1490484813144
903d185fccf839df,152.6716098230932,undefined,1490484814137
903d185fccf839df,156.36443855849336,undefined,1490484815156
903d185fccf839df,160.24589198079155,undefined,1490484816140
903d185fccf839df,155.85753175354282,undefined,1490484817137
903d185fccf839df,146.02024771805128,undefined,1490484818140
903d185fccf839df,142.94913085825488,undefined,1490484819150
903d185fccf839df,156.31236970533402,undefined,1490484820148
903d185fccf839df,196.02995475661754,undefined,1490484821160
903d185fccf839df,229.18075897328333,undefined,1490484822136
903d185fccf839df,239.36058747951571,undefined,1490484823144
903d185fccf839df,237.88004016116432,undefined,1490484824169
903d185fccf839df,238.23833551483682,undefined,1490484825153
903d185fccf839df,242.22219450624442,undefined,1490484826145
903d185fccf839df,248.00672885168945,undefined,1490484827160
903d185fccf839df,249.89049356718743,undefined,1490484828140
903d185fccf839df,247.41684170307167,undefined,1490484829162
903d185fccf839df,244.50964103498183,undefined,1490484830151
903d185fccf839df,240.88009630430471,undefined,1490484831181
903d185fccf839df,237.46939272189903,undefined,1490484832156
903d185fccf839df,234.7853028462252,undefined,1490484833147
903d185fccf839df,234.24514671932565,undefined,1490484834135
903d185fccf839df,235.3393382642094,undefined,1490484835142
903d185fccf839df,236.1843659030336,undefined,1490484836164
903d185fccf839df,235.5376483659813,undefined,1490484837139
903d185fccf839df,234.5255011959271,undefined,1490484838157
903d185fccf839df,235.9225290997884,undefined,1490484839143
903d185fccf839df,237.83213514275496,undefined,1490484840143
903d185fccf839df,237.14007386521217,undefined,1490484841144
903d185fccf839df,236.4748052367104,undefined,1490484842159
903d185fccf839df,236.21132937777782,undefined,1490484843194
903d185fccf839df,238.37588521373942,undefined,1490484844140
903d185fccf839df,239.42030616467065,undefined,1490484845139
903d185fccf839df,238.96317888228066,undefined,1490484846148
903d185fccf839df,240.2767690368686,undefined,1490484847139
903d185fccf839df,241.94587667221856,undefined,1490484848159
903d185fccf839df,243.46361064763138,undefined,1490484849133
903d185fccf839df,246.62493668764438,undefined,1490484850168
903d185fccf839df,249.03411260437565,undefined,1490484851173
903d185fccf839df,249.1953802689793,undefined,1490484852140
903d185fccf839df,249.82345990720594,undefined,1490484853144
903d185fccf839df,250.88425215278022,undefined,1490484854173
903d185fccf839df,252.36593847816698,undefined,1490484855130
903d185fccf839df,250.72055268027322,undefined,1490484856129
903d185fccf839df,250.0045917065745,undefined,1490484857164
903d185fccf839df,248.42544371053881,undefined,1490484858150
903d185fccf839df,250.0282736138692,undefined,1490484859174
903d185fccf839df,250.39809949085173,undefined,1490484860104
903d185fccf839df,250.9876895912896,undefined,1490484861103
903d185fccf839df,248.17366143819993,undefined,1490484862117
903d185fccf839df,245.75009882476996,undefined,1490484863116
903d185fccf839df,244.94159545081425,undefined,1490484864125
903d185fccf839df,245.1857638179869,undefined,1490484865109
903d185fccf839df,246.3010557243402,undefined,1490484866117
903d185fccf839df,245.89231432806358,undefined,1490484867103
903d185fccf839df,245.48247982627555,undefined,1490484868110
903d185fccf839df,245.9832635062075,undefined,1490484869126
903d185fccf839df,246.80656034016283,undefined,1490484870149
903d185fccf839df,248.26924335550382,undefined,1490484871132
903d185fccf839df,249.14188938740546,undefined,1490484872148
903d185fccf839df,250.20943574373277,undefined,1490484873111
903d185fccf839df,249.80708444345663,undefined,1490484874104
903d185fccf839df,249.61177567639487,undefined,1490484875119
903d185fccf839df,250.18748979412544,undefined,1490484876103
903d185fccf839df,250.77960958272814,undefined,1490484877121
903d185fccf839df,250.87827035876728,undefined,1490484878123
903d185fccf839df,251.43310990388443,undefined,1490484879106
903d185fccf839df,253.61437853112275,undefined,1490484880102
903d185fccf839df,256.07102181936375,undefined,1490484881122
903d185fccf839df,255.70684189039423,undefined,1490484882122
903d185fccf839df,254.3273532283166,undefined,1490484883119
903d185fccf839df,253.2324609191568,undefined,1490484884120
903d185fccf839df,253.07589389560533,undefined,1490484885114
903d185fccf839df,253.90217380008153,undefined,1490484886294
903d185fccf839df,254.55102263760165,undefined,1490484887151
903d185fccf839df,256.48689071156946,undefined,1490484888116
903d185fccf839df,258.11386290320524,undefined,1490484889100
903d185fccf839df,259.5205590982539,undefined,1490484890109
903d185fccf839df,257.85342472611444,undefined,1490484891098
903d185fccf839df,258.9699760873265,undefined,1490484892087
903d185fccf839df,258.2630277168562,undefined,1490484893087
903d185fccf839df,256.8340008103983,undefined,1490484894082
903d185fccf839df,254.65771750358908,undefined,1490484895081
903d185fccf839df,260.32241719131173,undefined,1490484896086
903d185fccf839df,264.8089447557967,undefined,1490484897084
903d185fccf839df,268.4730127201979,undefined,1490484898082
903d185fccf839df,267.97908256392003,undefined,1490484899112
903d185fccf839df,269.0364278095118,undefined,1490484900102
903d185fccf839df,269.15348893455996,undefined,1490484901097
903d185fccf839df,269.17760841271604,undefined,1490484902110
903d185fccf839df,268.4083052012444,undefined,1490484903105
903d185fccf839df,268.43887140185586,undefined,1490484904098
903d185fccf839df,270.5239135237564,undefined,1490484905100
903d185fccf839df,273.10311547692174,undefined,1490484906097
903d185fccf839df,274.07066960661336,undefined,1490484907099
903d185fccf839df,273.8375563025088,undefined,1490484908110
903d185fccf839df,274.7664425548678,undefined,1490484909123
903d185fccf839df,277.7609945697746,undefined,1490484910085
