timestamp, pressure, UUID 
1490484566437,956.705078125,903d185fccf839df
1490484566616,956.70947265625,903d185fccf839df
1490484566796,956.700927734375,903d185fccf839df
1490484566976,956.6943359375,903d185fccf839df
1490484567156,956.7041015625,903d185fccf839df
1490484567337,956.699951171875,903d185fccf839df
1490484567516,956.6943359375,903d185fccf839df
1490484567696,956.68994140625,903d185fccf839df
1490484567876,956.66845703125,903d185fccf839df
1490484568057,956.6650390625,903d185fccf839df
1490484568236,956.664794921875,903d185fccf839df
1490484568416,956.65966796875,903d185fccf839df
1490484568596,956.66845703125,903d185fccf839df
1490484568777,956.663818359375,903d185fccf839df
1490484568956,956.653564453125,903d185fccf839df
1490484569138,956.66650390625,903d185fccf839df
1490484569316,956.65625,903d185fccf839df
1490484569496,956.657958984375,903d185fccf839df
1490484569856,956.65234375,903d185fccf839df
1490484570396,956.675537109375,903d185fccf839df
1490484570576,956.67333984375,903d185fccf839df
1490484570759,956.6826171875,903d185fccf839df
1490484570936,956.6748046875,903d185fccf839df
1490484571118,956.677978515625,903d185fccf839df
1490484571297,956.661865234375,903d185fccf839df
1490484571477,956.661376953125,903d185fccf839df
1490484571656,956.661865234375,903d185fccf839df
1490484571837,956.6806640625,903d185fccf839df
1490484572016,956.684326171875,903d185fccf839df
1490484572205,956.68603515625,903d185fccf839df
1490484572376,956.683349609375,903d185fccf839df
1490484572556,956.6875,903d185fccf839df
1490484572737,956.693359375,903d185fccf839df
1490484572917,956.691162109375,903d185fccf839df
1490484573096,956.6923828125,903d185fccf839df
1490484573283,956.68505859375,903d185fccf839df
1490484573464,956.67431640625,903d185fccf839df
1490484573641,956.685302734375,903d185fccf839df
1490484573817,956.69775390625,903d185fccf839df
1490484573997,956.6962890625,903d185fccf839df
1490484574176,956.698486328125,903d185fccf839df
1490484574356,956.6884765625,903d185fccf839df
1490484574536,956.692626953125,903d185fccf839df
1490484574716,956.69482421875,903d185fccf839df
1490484574897,956.697998046875,903d185fccf839df
1490484575076,956.69091796875,903d185fccf839df
1490484575257,956.684814453125,903d185fccf839df
1490484575437,956.6923828125,903d185fccf839df
1490484575619,956.67724609375,903d185fccf839df
1490484575796,956.681640625,903d185fccf839df
1490484575976,956.6904296875,903d185fccf839df
1490484576157,956.687255859375,903d185fccf839df
1490484576336,956.692626953125,903d185fccf839df
1490484576517,956.685791015625,903d185fccf839df
1490484576696,956.675048828125,903d185fccf839df
1490484576880,956.68798828125,903d185fccf839df
1490484577057,956.676513671875,903d185fccf839df
1490484577236,956.66748046875,903d185fccf839df
1490484577416,956.67138671875,903d185fccf839df
1490484577597,956.667236328125,903d185fccf839df
1490484577783,956.6767578125,903d185fccf839df
1490484577956,956.685302734375,903d185fccf839df
1490484578137,956.688232421875,903d185fccf839df
1490484578316,956.692626953125,903d185fccf839df
1490484578496,956.688720703125,903d185fccf839df
1490484578676,956.687255859375,903d185fccf839df
1490484578856,956.678466796875,903d185fccf839df
1490484579036,956.675048828125,903d185fccf839df
1490484579217,956.677490234375,903d185fccf839df
1490484579396,956.6796875,903d185fccf839df
1490484579576,956.68310546875,903d185fccf839df
1490484579761,956.6826171875,903d185fccf839df
1490484579936,956.68701171875,903d185fccf839df
1490484580116,956.696533203125,903d185fccf839df
1490484580296,956.713623046875,903d185fccf839df
1490484580476,956.70947265625,903d185fccf839df
1490484580656,956.7138671875,903d185fccf839df
1490484580838,956.71875,903d185fccf839df
1490484581017,956.721923828125,903d185fccf839df
1490484581196,956.720947265625,903d185fccf839df
1490484581376,956.735107421875,903d185fccf839df
1490484581556,956.73486328125,903d185fccf839df
1490484581737,956.729736328125,903d185fccf839df
1490484581917,956.72119140625,903d185fccf839df
1490484582096,956.7197265625,903d185fccf839df
1490484582276,956.712890625,903d185fccf839df
1490484582456,956.70849609375,903d185fccf839df
1490484582636,956.713134765625,903d185fccf839df
1490484582823,956.703857421875,903d185fccf839df
1490484582997,956.7109375,903d185fccf839df
1490484583182,956.72216796875,903d185fccf839df
1490484584977,956.706787109375,903d185fccf839df
1490484585156,956.71044921875,903d185fccf839df
1490484585336,956.7001953125,903d185fccf839df
1490484585516,956.69775390625,903d185fccf839df
1490484585698,956.689208984375,903d185fccf839df
1490484585876,956.688232421875,903d185fccf839df
1490484586057,956.68115234375,903d185fccf839df
1490484586237,956.693115234375,903d185fccf839df
1490484586416,956.6884765625,903d185fccf839df
1490484586597,956.701416015625,903d185fccf839df
1490484586776,956.7060546875,903d185fccf839df
1490484586957,956.702880859375,903d185fccf839df
1490484587138,956.693359375,903d185fccf839df
1490484587316,956.7099609375,903d185fccf839df
1490484587496,956.711669921875,903d185fccf839df
1490484587676,956.702392578125,903d185fccf839df
1490484587856,956.700439453125,903d185fccf839df
1490484588036,956.700439453125,903d185fccf839df
1490484588217,956.698486328125,903d185fccf839df
1490484588397,956.697021484375,903d185fccf839df
1490484588576,956.68994140625,903d185fccf839df
1490484588757,956.683837890625,903d185fccf839df
1490484588937,956.696533203125,903d185fccf839df
1490484589117,956.6953125,903d185fccf839df
1490484589300,956.68603515625,903d185fccf839df
1490484589476,956.7001953125,903d185fccf839df
1490484589656,956.711669921875,903d185fccf839df
1490484589838,956.701416015625,903d185fccf839df
1490484590016,956.7080078125,903d185fccf839df
1490484590203,956.703857421875,903d185fccf839df
1490484590376,956.6923828125,903d185fccf839df
1490484590557,956.697998046875,903d185fccf839df
1490484590736,956.69677734375,903d185fccf839df
1490484591279,956.706298828125,903d185fccf839df
1490484591457,956.7041015625,903d185fccf839df
1490484591637,956.703857421875,903d185fccf839df
1490484591816,956.7177734375,903d185fccf839df
1490484591997,956.718017578125,903d185fccf839df
1490484592177,956.728271484375,903d185fccf839df
1490484592358,956.720947265625,903d185fccf839df
1490484592536,956.710205078125,903d185fccf839df
1490484592718,956.72119140625,903d185fccf839df
1490484592896,956.737548828125,903d185fccf839df
1490484593077,956.72412109375,903d185fccf839df
1490484593256,956.719970703125,903d185fccf839df
1490484593436,956.71630859375,903d185fccf839df
1490484593617,956.7041015625,903d185fccf839df
1490484593799,956.710205078125,903d185fccf839df
1490484593977,956.712158203125,903d185fccf839df
1490484594157,956.696044921875,903d185fccf839df
1490484594336,956.69873046875,903d185fccf839df
1490484594518,956.715576171875,903d185fccf839df
1490484594699,956.720947265625,903d185fccf839df
1490484594877,956.72998046875,903d185fccf839df
1490484595059,956.742919921875,903d185fccf839df
1490484595237,956.7392578125,903d185fccf839df
1490484595417,956.746337890625,903d185fccf839df
1490484595598,956.732666015625,903d185fccf839df
1490484595780,956.741455078125,903d185fccf839df
1490484595957,956.72802734375,903d185fccf839df
1490484596136,956.723876953125,903d185fccf839df
1490484596320,956.721923828125,903d185fccf839df
1490484596498,956.726806640625,903d185fccf839df
1490484596677,956.719970703125,903d185fccf839df
1490484596862,956.71435546875,903d185fccf839df
1490484597037,956.71435546875,903d185fccf839df
1490484597216,956.719482421875,903d185fccf839df
1490484597399,956.72509765625,903d185fccf839df
1490484597579,956.72119140625,903d185fccf839df
1490484597757,956.740478515625,903d185fccf839df
1490484597937,956.743896484375,903d185fccf839df
1490484598117,956.75146484375,903d185fccf839df
1490484598297,956.75732421875,903d185fccf839df
1490484598477,956.756591796875,903d185fccf839df
1490484598657,956.747314453125,903d185fccf839df
1490484598838,956.74609375,903d185fccf839df
1490484599017,956.734619140625,903d185fccf839df
1490484599205,956.72314453125,903d185fccf839df
1490484599376,956.725341796875,903d185fccf839df
1490484599558,956.718017578125,903d185fccf839df
1490484599919,956.71826171875,903d185fccf839df
1490484600100,956.708251953125,903d185fccf839df
1490484600279,956.6923828125,903d185fccf839df
1490484600457,956.68115234375,903d185fccf839df
1490484600637,956.67578125,903d185fccf839df
1490484600816,956.67236328125,903d185fccf839df
1490484600997,956.65966796875,903d185fccf839df
1490484601177,956.658203125,903d185fccf839df
1490484601357,956.64501953125,903d185fccf839df
1490484601536,956.6572265625,903d185fccf839df
1490484601718,956.664794921875,903d185fccf839df
1490484601898,956.658447265625,903d185fccf839df
1490484602077,956.650390625,903d185fccf839df
1490484602257,956.642822265625,903d185fccf839df
1490484602437,956.63232421875,903d185fccf839df
1490484602617,956.633544921875,903d185fccf839df
1490484602797,956.621826171875,903d185fccf839df
1490484602977,956.601806640625,903d185fccf839df
1490484603157,956.58935546875,903d185fccf839df
1490484603337,956.579345703125,903d185fccf839df
1490484603518,956.57275390625,903d185fccf839df
1490484603697,956.560546875,903d185fccf839df
1490484603878,956.56103515625,903d185fccf839df
1490484604057,956.55224609375,903d185fccf839df
1490484604237,956.56787109375,903d185fccf839df
1490484604417,956.5546875,903d185fccf839df
1490484604600,956.5458984375,903d185fccf839df
1490484604777,956.550048828125,903d185fccf839df
1490484604958,956.548828125,903d185fccf839df
1490484605318,956.529296875,903d185fccf839df
1490484605857,956.5244140625,903d185fccf839df
1490484606037,956.51904296875,903d185fccf839df
1490484606220,956.508056640625,903d185fccf839df
1490484606398,956.513916015625,903d185fccf839df
1490484606578,956.523193359375,903d185fccf839df
1490484606757,956.505859375,903d185fccf839df
1490484606940,956.49560546875,903d185fccf839df
1490484607117,956.483642578125,903d185fccf839df
1490484607297,956.4609375,903d185fccf839df
1490484607477,956.457763671875,903d185fccf839df
1490484607658,956.446044921875,903d185fccf839df
1490484607838,956.443359375,903d185fccf839df
1490484608017,956.43701171875,903d185fccf839df
1490484608204,956.440185546875,903d185fccf839df
1490484608377,956.433349609375,903d185fccf839df
1490484608558,956.43701171875,903d185fccf839df
1490484608737,956.43017578125,903d185fccf839df
1490484608917,956.420166015625,903d185fccf839df
1490484609097,956.421875,903d185fccf839df
1490484609278,956.401611328125,903d185fccf839df
1490484609459,956.403076171875,903d185fccf839df
1490484609637,956.393310546875,903d185fccf839df
1490484609823,956.395263671875,903d185fccf839df
1490484609997,956.3974609375,903d185fccf839df
1490484610178,956.40087890625,903d185fccf839df
1490484610357,956.39208984375,903d185fccf839df
1490484610537,956.388671875,903d185fccf839df
1490484610718,956.38232421875,903d185fccf839df
1490484610898,956.369873046875,903d185fccf839df
1490484611077,956.35791015625,903d185fccf839df
1490484611260,956.35302734375,903d185fccf839df
1490484611437,956.332275390625,903d185fccf839df
1490484611617,956.33203125,903d185fccf839df
1490484611797,956.32568359375,903d185fccf839df
1490484611979,956.321533203125,903d185fccf839df
1490484612157,956.330322265625,903d185fccf839df
1490484612337,956.32080078125,903d185fccf839df
1490484612517,956.307373046875,903d185fccf839df
1490484612698,956.317138671875,903d185fccf839df
1490484612880,956.31787109375,903d185fccf839df
1490484613059,956.302490234375,903d185fccf839df
1490484613238,956.311767578125,903d185fccf839df
1490484613418,956.298095703125,903d185fccf839df
1490484613598,956.289794921875,903d185fccf839df
1490484613779,956.30029296875,903d185fccf839df
1490484613961,956.302001953125,903d185fccf839df
1490484614139,956.297607421875,903d185fccf839df
1490484614317,956.30029296875,903d185fccf839df
1490484614497,956.300048828125,903d185fccf839df
1490484614678,956.28271484375,903d185fccf839df
1490484614857,956.2919921875,903d185fccf839df
1490484615037,956.284423828125,903d185fccf839df
1490484615218,956.2646484375,903d185fccf839df
1490484615397,956.25927734375,903d185fccf839df
1490484615577,956.251708984375,903d185fccf839df
1490484615758,956.251953125,903d185fccf839df
1490484615937,956.248779296875,903d185fccf839df
1490484616118,956.236083984375,903d185fccf839df
1490484616298,956.230712890625,903d185fccf839df
1490484616479,956.23291015625,903d185fccf839df
1490484616657,956.241943359375,903d185fccf839df
1490484616840,956.220458984375,903d185fccf839df
1490484617017,956.22021484375,903d185fccf839df
1490484617198,956.227783203125,903d185fccf839df
1490484617378,956.221923828125,903d185fccf839df
1490484617558,956.211669921875,903d185fccf839df
1490484617737,956.204833984375,903d185fccf839df
1490484617922,956.18701171875,903d185fccf839df
1490484618100,956.185791015625,903d185fccf839df
1490484618278,956.18115234375,903d185fccf839df
1490484618457,956.167236328125,903d185fccf839df
1490484618638,956.15771484375,903d185fccf839df
1490484618817,956.1591796875,903d185fccf839df
1490484618997,956.137451171875,903d185fccf839df
1490484619179,956.14111328125,903d185fccf839df
1490484619357,956.129638671875,903d185fccf839df
1490484619537,956.131591796875,903d185fccf839df
1490484619717,956.126220703125,903d185fccf839df
1490484619899,956.126220703125,903d185fccf839df
1490484620077,956.12939453125,903d185fccf839df
1490484620258,956.139404296875,903d185fccf839df
1490484620437,956.15625,903d185fccf839df
1490484620618,956.15478515625,903d185fccf839df
1490484620797,956.15478515625,903d185fccf839df
1490484620978,956.157470703125,903d185fccf839df
1490484621157,956.135498046875,903d185fccf839df
1490484621338,956.1318359375,903d185fccf839df
1490484621518,956.121337890625,903d185fccf839df
1490484621698,956.116943359375,903d185fccf839df
1490484621877,956.11865234375,903d185fccf839df
1490484622059,956.12060546875,903d185fccf839df
1490484622239,956.123046875,903d185fccf839df
1490484622418,956.13525390625,903d185fccf839df
1490484622598,956.14501953125,903d185fccf839df
1490484622777,956.14599609375,903d185fccf839df
1490484622963,956.143798828125,903d185fccf839df
1490484623137,956.1474609375,903d185fccf839df
1490484623317,956.139892578125,903d185fccf839df
1490484623498,956.1357421875,903d185fccf839df
1490484623679,956.132080078125,903d185fccf839df
1490484623857,956.1328125,903d185fccf839df
1490484624037,956.133544921875,903d185fccf839df
1490484624218,956.146240234375,903d185fccf839df
1490484624399,956.12548828125,903d185fccf839df
1490484624578,956.134521484375,903d185fccf839df
1490484624758,956.1318359375,903d185fccf839df
1490484624938,956.139892578125,903d185fccf839df
1490484625117,956.131103515625,903d185fccf839df
1490484625302,956.129150390625,903d185fccf839df
1490484625478,956.128662109375,903d185fccf839df
1490484625658,956.1328125,903d185fccf839df
1490484625837,956.137451171875,903d185fccf839df
1490484626018,956.140380859375,903d185fccf839df
1490484626198,956.127685546875,903d185fccf839df
1490484626378,956.125,903d185fccf839df
1490484626558,956.12646484375,903d185fccf839df
1490484626739,956.11767578125,903d185fccf839df
1490484626918,956.1142578125,903d185fccf839df
1490484627098,956.117919921875,903d185fccf839df
1490484627278,956.1240234375,903d185fccf839df
1490484627457,956.130859375,903d185fccf839df
1490484627642,956.149169921875,903d185fccf839df
1490484627818,956.15185546875,903d185fccf839df
1490484627998,956.158447265625,903d185fccf839df
1490484628182,956.163330078125,903d185fccf839df
1490484628358,956.15966796875,903d185fccf839df
1490484628539,956.158935546875,903d185fccf839df
1490484628718,956.149658203125,903d185fccf839df
1490484628898,956.13916015625,903d185fccf839df
1490484629078,956.143310546875,903d185fccf839df
1490484629258,956.1494140625,903d185fccf839df
1490484629437,956.14013671875,903d185fccf839df
1490484629624,956.127197265625,903d185fccf839df
1490484629798,956.1328125,903d185fccf839df
1490484629977,956.126708984375,903d185fccf839df
1490484630160,956.13427734375,903d185fccf839df
1490484630338,956.1318359375,903d185fccf839df
1490484630518,956.116943359375,903d185fccf839df
1490484630698,956.116943359375,903d185fccf839df
1490484630878,956.14208984375,903d185fccf839df
1490484631059,956.14208984375,903d185fccf839df
1490484631238,956.136962890625,903d185fccf839df
1490484631424,956.14892578125,903d185fccf839df
1490484631598,956.1552734375,903d185fccf839df
1490484631779,956.171875,903d185fccf839df
1490484631958,956.169921875,903d185fccf839df
1490484632138,956.162841796875,903d185fccf839df
1490484632319,956.165283203125,903d185fccf839df
1490484632499,956.16064453125,903d185fccf839df
1490484632680,956.16064453125,903d185fccf839df
1490484632858,956.143310546875,903d185fccf839df
1490484633038,956.150146484375,903d185fccf839df
1490484633220,956.153076171875,903d185fccf839df
1490484633400,956.1513671875,903d185fccf839df
1490484633577,956.14306640625,903d185fccf839df
1490484633758,956.139404296875,903d185fccf839df
1490484633938,956.13916015625,903d185fccf839df
1490484634118,956.14306640625,903d185fccf839df
1490484634300,956.14306640625,903d185fccf839df
1490484634479,956.13427734375,903d185fccf839df
1490484634658,956.126220703125,903d185fccf839df
1490484634838,956.119384765625,903d185fccf839df
1490484635021,956.124267578125,903d185fccf839df
1490484635200,956.12548828125,903d185fccf839df
1490484635379,956.1123046875,903d185fccf839df
1490484635561,956.1064453125,903d185fccf839df
1490484635738,956.107666015625,903d185fccf839df
1490484635918,956.109130859375,903d185fccf839df
1490484636100,956.110107421875,903d185fccf839df
1490484636278,956.12109375,903d185fccf839df
1490484636458,956.1181640625,903d185fccf839df
1490484636639,956.123291015625,903d185fccf839df
1490484636818,956.13330078125,903d185fccf839df
1490484636998,956.12548828125,903d185fccf839df
1490484637178,956.14208984375,903d185fccf839df
1490484637358,956.135498046875,903d185fccf839df
1490484637901,956.126220703125,903d185fccf839df
1490484638081,956.120849609375,903d185fccf839df
1490484638257,956.126708984375,903d185fccf839df
1490484638438,956.1181640625,903d185fccf839df
1490484638618,956.118896484375,903d185fccf839df
1490484638800,956.12353515625,903d185fccf839df
1490484638978,956.129638671875,903d185fccf839df
1490484639158,956.135009765625,903d185fccf839df
1490484639338,956.147705078125,903d185fccf839df
1490484639521,956.1435546875,903d185fccf839df
1490484639698,956.139892578125,903d185fccf839df
1490484639878,956.138427734375,903d185fccf839df
1490484640058,956.131591796875,903d185fccf839df
1490484640237,956.12744140625,903d185fccf839df
1490484640419,956.12890625,903d185fccf839df
1490484640597,956.115478515625,903d185fccf839df
1490484640778,956.11328125,903d185fccf839df
1490484640958,956.114013671875,903d185fccf839df
1490484641138,956.115966796875,903d185fccf839df
1490484641318,956.1181640625,903d185fccf839df
1490484641498,956.119873046875,903d185fccf839df
1490484641678,956.1181640625,903d185fccf839df
1490484641857,956.124755859375,903d185fccf839df
1490484642037,956.138916015625,903d185fccf839df
1490484642219,956.140869140625,903d185fccf839df
1490484642399,956.129150390625,903d185fccf839df
1490484642577,956.1298828125,903d185fccf839df
1490484642758,956.133056640625,903d185fccf839df
1490484642937,956.13232421875,903d185fccf839df
1490484643117,956.128662109375,903d185fccf839df
1490484643298,956.127685546875,903d185fccf839df
1490484643478,956.126220703125,903d185fccf839df
1490484643657,956.1376953125,903d185fccf839df
1490484643838,956.141845703125,903d185fccf839df
1490484644018,956.15185546875,903d185fccf839df
1490484644198,956.159423828125,903d185fccf839df
1490484644378,956.16845703125,903d185fccf839df
1490484644558,956.1630859375,903d185fccf839df
1490484644738,956.1669921875,903d185fccf839df
1490484644917,956.162353515625,903d185fccf839df
1490484645098,956.159912109375,903d185fccf839df
1490484645278,956.14697265625,903d185fccf839df
1490484645458,956.142333984375,903d185fccf839df
1490484645638,956.139892578125,903d185fccf839df
1490484645819,956.1318359375,903d185fccf839df
1490484645998,956.117431640625,903d185fccf839df
1490484646178,956.118408203125,903d185fccf839df
1490484646358,956.120849609375,903d185fccf839df
1490484646538,956.118896484375,903d185fccf839df
1490484646725,956.126953125,903d185fccf839df
1490484646898,956.113037109375,903d185fccf839df
1490484647078,956.1123046875,903d185fccf839df
1490484647258,956.118408203125,903d185fccf839df
1490484647440,956.128173828125,903d185fccf839df
1490484647619,956.1240234375,903d185fccf839df
1490484647801,956.13525390625,903d185fccf839df
1490484647977,956.133544921875,903d185fccf839df
1490484648158,956.137939453125,903d185fccf839df
