timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1493660589630,2.2690134048461914,-1.5456987619400024,1.4679343700408936,,903d185fccf839df
1493660589726,2.7963192462921143,-1.1281150579452515,2.2295985221862793,,903d185fccf839df
1493660589756,3.403519868850708,-2.4277377128601074,2.614158868789673,,903d185fccf839df
1493660589817,5.798234462738037,-2.9529130458831787,1.999501347541809,,903d185fccf839df
1493660589844,5.994243144989014,-2.603506326675415,1.7235978841781616,,903d185fccf839df
1493660589897,5.907956600189209,-4.054396629333496,0.9384979605674744,,903d185fccf839df
1493660589949,5.734318733215332,-4.8117995262146,0.7084008455276489,,903d185fccf839df
1493660590047,4.417651653289795,-3.7188382148742676,1.0972224473953247,,903d185fccf839df
1493660590112,5.158010482788086,-2.3776702880859375,1.6852483749389648,,903d185fccf839df
1493660590138,3.6591835021972656,-0.9097358584403992,1.0215885639190674,,903d185fccf839df
1493660590186,4.498611927032471,-0.9257147908210754,1.6682041883468628,,903d185fccf839df
1493660590226,0.020240023732185364,1.1046792268753052,0.5411543250083923,,903d185fccf839df
1493660590292,4.8767805099487305,1.5840482711791992,2.5023062229156494,,903d185fccf839df
1493660590364,1.7204021215438843,1.7150757312774658,-1.564873456954956,,903d185fccf839df
1493660590444,1.1334413290023804,-0.0884169489145279,0.4580637216567993,,903d185fccf839df
1493660590536,-0.10120012611150742,1.2708605527877808,-1.6905746459960938,,903d185fccf839df
1493660590604,-0.9406285285949707,-0.6434197425842285,-1.7747305631637573,,903d185fccf839df
1493660590637,-0.20666129887104034,0.5741775631904602,-0.35047200322151184,,903d185fccf839df
1493660590672,-0.047936901450157166,-0.48043426871299744,1.1451592445373535,,903d185fccf839df
1493660590716,2.8985846042633057,0.5667206645011902,1.6916399002075195,,903d185fccf839df
1493660590737,3.9531962871551514,2.9539783000946045,1.411475419998169,,903d185fccf839df
1493660590765,5.131378650665283,5.806756496429443,2.4032366275787354,,903d185fccf839df
1493660590796,4.654140472412109,3.841343641281128,3.8733015060424805,,903d185fccf839df
1493660590826,1.192030906677246,1.3646037578582764,3.3321471214294434,,903d185fccf839df
1493660590864,1.2080098390579224,-1.1227887868881226,0.012783173471689224,,903d185fccf839df
1493660590892,1.292165756225586,-0.9970875382423401,-0.014913702383637428,,903d185fccf839df
1493660590916,0.9917612075805664,-2.1177456378936768,1.249555230140686,,903d185fccf839df
1493660590952,-0.16937704384326935,-0.15020228922367096,-0.34621095657348633,,903d185fccf839df
1493660591003,-0.15020228922367096,1.1526161432266235,-0.18002969026565552,,903d185fccf839df
1493660591035,-0.13102753460407257,0.026631612330675125,-0.047936901450157166,,903d185fccf839df
1493660591074,-0.9342369437217712,-0.873516857624054,-0.017044231295585632,,903d185fccf839df
1493660591106,-0.9608685374259949,-0.4356931746006012,-0.08202536404132843,,903d185fccf839df
1493660591132,-0.5773733258247375,0.06604639440774918,-0.1906823366880417,,903d185fccf839df
1493660591165,0.03834952041506767,-0.11185276508331299,-0.31744879484176636,,903d185fccf839df
1493660591196,0.47510793805122375,-0.1853560209274292,-0.2173139452934265,,903d185fccf839df
1493660591223,0.434627890586853,0.13315805792808533,-0.15552860498428345,,903d185fccf839df
1493660591236,-0.11504855751991272,0.2599245309829712,-0.287621408700943,,903d185fccf839df
1493660591266,-1.415736436843872,0.7776430249214172,-0.36325517296791077,,903d185fccf839df
1493660591295,-1.3049489259719849,0.6860303282737732,0.08735168725252151,,903d185fccf839df
1493660591311,-0.9683253765106201,0.22370553016662598,0.15552860498428345,,903d185fccf839df
1493660591333,-0.5486112236976624,0.09800432622432709,0.3067961633205414,,903d185fccf839df
1493660591346,-0.23435817658901215,0.029827404767274857,0.3813646733760834,,903d185fccf839df
1493660591392,-0.20026971399784088,-1.0844391584396362,-0.17470337450504303,,903d185fccf839df
1493660591426,-0.31318774819374084,-0.8681905269622803,0.029827404767274857,,903d185fccf839df
1493660591463,-0.33555829524993896,-0.006391586735844612,0.21092236042022705,,903d185fccf839df
1493660591506,-0.14487597346305847,0.32170987129211426,0.022370554506778717,,903d185fccf839df
1493660591538,-0.22583606839179993,0.20133498311042786,-0.05326322466135025,,903d185fccf839df
1493660591572,-0.1619201898574829,0.24181503057479858,-0.020240023732185364,,903d185fccf839df
1493660591597,-0.08415589481592178,0.2087918370962143,-0.1438107043504715,,903d185fccf839df
1493660591623,-0.08735168725252151,0.09054747968912125,-0.2908172011375427,,903d185fccf839df
1493660591643,0.009587380103766918,-0.16937704384326935,-0.34621095657348633,,903d185fccf839df
1493660591703,0.5933523178100586,-0.36858150362968445,-0.18429075181484222,,903d185fccf839df
1493660591723,0.6199839115142822,-0.3057309091091156,-0.27483823895454407,,903d185fccf839df
1493660591743,0.5550028085708618,-0.2226402759552002,-0.42823630571365356,,903d185fccf839df
1493660591797,0.45167213678359985,0.3984089195728302,0.04048004746437073,,903d185fccf839df
1493660591819,0.3856257200241089,0.3813646733760834,0.030892670154571533,,903d185fccf839df
1493660591834,0.2822950780391693,0.15978966653347015,-0.08202536404132843,,903d185fccf839df
1493660591863,-0.3206445872783661,0.2865561246871948,-0.25779399275779724,,903d185fccf839df
1493660591884,-2.0090887546539307,2.295644998550415,-0.2918824553489685,,903d185fccf839df
1493660591907,-0.7020092606544495,0.9406285285949707,-0.07776430249214172,,903d185fccf839df
1493660591925,0.2407497614622116,-0.35899412631988525,-0.22370553016662598,,903d185fccf839df
1493660591946,0.26631611585617065,-1.0482202768325806,-0.41971418261528015,,903d185fccf839df
1493660591976,-0.5656554102897644,0.25779399275779724,0.24501082301139832,,903d185fccf839df
1493660592003,0.19174760580062866,-0.009587380103766918,0.4207794666290283,,903d185fccf839df
1493660592023,0.4175836741924286,-0.3099919557571411,0.2908172011375427,,903d185fccf839df
1493660592054,0.5613943934440613,-0.8341020941734314,0.052197959274053574,,903d185fccf839df
1493660592086,0.5326322317123413,-0.8767126202583313,0.003195793367922306,,903d185fccf839df
1493660592111,0.5763080716133118,-0.6849650740623474,0.13315805792808533,,903d185fccf839df
1493660592130,0.5848301649093628,-0.583764910697937,0.11398329585790634,,903d185fccf839df
1493660592148,0.44315001368522644,-0.5241101384162903,0.08202536404132843,,903d185fccf839df
1493660592196,-0.38242992758750916,-0.2641855776309967,-0.2641855776309967,,903d185fccf839df
1493660592237,-0.2972087860107422,-0.15126755833625793,-0.07776430249214172,,903d185fccf839df
1493660592284,-0.24501082301139832,0.1342233270406723,0.049002163112163544,,903d185fccf839df
1493660592326,-0.009587380103766918,0.15659387409687042,-0.03195793181657791,,903d185fccf839df
1493660592393,0.5038700699806213,1.9739350080490112,0.22050973773002625,,903d185fccf839df
1493660592465,-0.32597091794013977,0.29401299357414246,-0.009587380103766918,,903d185fccf839df
1493660592536,-0.08415589481592178,1.0546118021011353,-0.09161274135112762,,903d185fccf839df
1493660592587,0.05965480953454971,0.7499461770057678,0.2173139452934265,,903d185fccf839df
1493660592633,-0.34621095657348633,0.8277105093002319,-0.474042683839798,,903d185fccf839df
1493660592688,-0.3845604658126831,1.2186625003814697,0.10972224175930023,,903d185fccf839df
1493660592767,-0.9097358584403992,1.4444986581802368,-0.1438107043504715,,903d185fccf839df
1493660592836,-1.6064188480377197,1.4327807426452637,0.6519418358802795,,903d185fccf839df
1493660592897,0.6242449879646301,0.748880922794342,1.2474247217178345,,903d185fccf839df
1493660592952,1.9611518383026123,-0.14913702011108398,0.4772384762763977,,903d185fccf839df
1493660593025,0.5933523178100586,-1.4647386074066162,-0.6093312501907349,,903d185fccf839df
1493660593067,-0.32703620195388794,-0.8021441102027893,-0.1949433982372284,,903d185fccf839df
1493660593154,0.3526025414466858,0.4591289758682251,-0.2588592767715454,,903d185fccf839df
1493660593214,-0.23116238415241241,3.030677318572998,-0.3557983338832855,,903d185fccf839df
1493660593252,-0.9139968752861023,-2.380866050720215,-0.30253511667251587,,903d185fccf839df
1493660593326,0.49747851490974426,0.6295713186264038,0.4538026452064514,,903d185fccf839df
1493660593366,0.1022653877735138,0.2183792144060135,0.5571333169937134,,903d185fccf839df
1493660593426,-0.2460760921239853,1.0748518705368042,-0.33555829524993896,,903d185fccf839df
1493660593487,1.878061294555664,0.061785340309143066,0.29827404022216797,,903d185fccf839df
1493660593515,0.1672465205192566,-0.09054747968912125,-0.05326322466135025,,903d185fccf839df
1493660593568,0.07456851005554199,0.2322276532649994,0.09480853378772736,,903d185fccf839df
1493660593697,-0.5411543250083923,-1.0918960571289062,0.6604639887809753,,903d185fccf839df
1493660593777,0.05326322466135025,1.6905746459960938,0.46552056074142456,,903d185fccf839df
1493660593886,0.8990831971168518,0.5763080716133118,0.26631611585617065,,903d185fccf839df
1493660593963,0.03302319720387459,0.8937568664550781,0.09161274135112762,,903d185fccf839df
1493660594038,0.2886866629123688,0.4303668439388275,-0.20985709130764008,,903d185fccf839df
1493660594086,0.34514567255973816,0.6913566589355469,-0.27590349316596985,,903d185fccf839df
1493660594106,0.3344930410385132,0.38669100403785706,-0.2727077007293701,,903d185fccf839df
1493660594126,0.3004045784473419,0.001065264455974102,-0.3014698326587677,,903d185fccf839df
1493660594173,0.4580637216567993,-0.6775081753730774,-0.4857605993747711,,903d185fccf839df
1493660594196,0.436758428812027,-0.6050702333450317,-0.5432848930358887,,903d185fccf839df
1493660594216,0.30892670154571533,-0.5688512325286865,-0.6476807594299316,,903d185fccf839df
1493660594233,0.2514024078845978,-0.5773733258247375,-0.6998787522315979,,903d185fccf839df
1493660594276,0.23435817658901215,-0.6572681665420532,-0.5816344022750854,,903d185fccf839df
1493660594316,-0.4548679292201996,0.01065264455974102,-0.1257012039422989,,903d185fccf839df
1493660594343,-1.8919097185134888,-0.45273739099502563,0.17896443605422974,,903d185fccf839df
1493660594383,-2.1433119773864746,-1.3347764015197754,0.18322548270225525,,903d185fccf839df
1493660594396,-0.9608685374259949,-1.523328185081482,0.16511599719524384,,903d185fccf839df
1493660594415,-0.5635249018669128,-1.1568771600723267,0.19174760580062866,,903d185fccf839df
1493660594426,-0.34088462591171265,-0.9044095277786255,0.14274543523788452,,903d185fccf839df
1493660594446,-0.02876213937997818,-0.2183792144060135,0.21092236042022705,,903d185fccf839df
1493660594475,-0.0511326938867569,0.8532768487930298,0.35899412631988525,,903d185fccf839df
1493660594496,-0.03941478580236435,1.07591712474823,0.24181503057479858,,903d185fccf839df
1493660594512,-0.27057716250419617,0.8191883563995361,-0.11930961906909943,,903d185fccf839df
1493660594523,-0.2045307755470276,0.6412891745567322,-0.2833603322505951,,903d185fccf839df
1493660594543,0.28549087047576904,0.1576591432094574,-0.11398329585790634,,903d185fccf839df
1493660594556,0.3419498801231384,-0.004261057823896408,-0.02556634694337845,,903d185fccf839df
1493660594576,0.20133498311042786,0.21518342196941376,0.20985709130764008,,903d185fccf839df
1493660594603,0.17789916694164276,0.3515372574329376,0.40586575865745544,,903d185fccf839df
1493660594611,0.1672465205192566,0.3291667103767395,0.47510793805122375,,903d185fccf839df
1493660594616,0.1533980816602707,0.3206445872783661,0.5209143161773682,,903d185fccf839df
1493660594625,0.12357068061828613,0.3557983338832855,0.5816344022750854,,903d185fccf839df
1493660594643,0.06604639440774918,0.42504051327705383,0.6072007417678833,,903d185fccf839df
1493660594656,0.012783173471689224,0.48469531536102295,0.5773733258247375,,903d185fccf839df
1493660594676,-0.044741109013557434,0.6604639887809753,0.537958562374115,,903d185fccf839df
1493660594691,-0.061785340309143066,0.8277105093002319,0.4825648069381714,,903d185fccf839df
1493660594706,-0.09800432622432709,0.9470201134681702,0.4410194754600525,,903d185fccf839df
1493660594732,-0.05006742849946022,1.0333064794540405,0.30892670154571533,,903d185fccf839df
1493660594756,0.15659387409687042,0.9161274433135986,0.047936901450157166,,903d185fccf839df
1493660594812,0.22050973773002625,0.5795038938522339,-0.13315805792808533,,903d185fccf839df
1493660594824,0.12676647305488586,0.500674307346344,-0.03621899336576462,,903d185fccf839df
1493660594846,-0.08415589481592178,0.3515372574329376,0.24288029968738556,,903d185fccf839df
1493660594886,-0.36751624941825867,-0.026631612330675125,0.5880259871482849,,903d185fccf839df
1493660594912,-0.7531419992446899,-0.3664509654045105,0.6530070900917053,,903d185fccf839df
1493660594932,-0.2737729549407959,-1.0844391584396362,0.4026699662208557,,903d185fccf839df
1493660594954,0.15233281254768372,-0.9278453588485718,0.05432848632335663,,903d185fccf839df
1493660594997,0.4356931746006012,0.30786141753196716,-0.009587380103766918,,903d185fccf839df
1493660595026,0.5624596476554871,1.1899003982543945,0.02876213937997818,,903d185fccf839df
1493660595052,0.1768338978290558,0.6348975896835327,-0.2269013226032257,,903d185fccf839df
1493660595086,-0.11930961906909943,-0.08202536404132843,-0.38242992758750916,,903d185fccf839df
1493660595106,-0.32170987129211426,0.2790992856025696,-0.3153182864189148,,903d185fccf839df
1493660595126,-0.15552860498428345,0.3387540876865387,-0.19174760580062866,,903d185fccf839df
1493660595146,0.2183792144060135,0.22370553016662598,-0.09906959533691406,,903d185fccf839df
1493660595184,0.715857744216919,0.2087918370962143,-0.14168016612529755,,903d185fccf839df
1493660595212,0.906540036201477,0.1576591432094574,-0.3334277868270874,,903d185fccf839df
1493660595232,0.8468852639198303,0.07137271761894226,-0.5368933081626892,,903d185fccf839df
1493660595246,0.687095582485199,0.004261057823896408,-0.612527072429657,,903d185fccf839df
1493660595316,-0.7563377618789673,-0.3557983338832855,-0.22583606839179993,,903d185fccf839df
1493660595357,-0.7147924304008484,-0.770186185836792,0.12144014984369278,,903d185fccf839df
1493660595406,-0.7201187610626221,-0.6636597514152527,0.6412891745567322,,903d185fccf839df
1493660595426,-0.910801112651825,-0.8330367803573608,0.7084008455276489,,903d185fccf839df
1493660595452,0.29933932423591614,-0.6838997602462769,0.3334277868270874,,903d185fccf839df
1493660595486,-0.26631611585617065,0.7371630072593689,0.3067961633205414,,903d185fccf839df
1493660595512,-0.2684466540813446,1.0322412252426147,0.015978965908288956,,903d185fccf839df
1493660595534,-0.1853560209274292,0.9225190281867981,-0.3334277868270874,,903d185fccf839df
1493660595547,-0.02556634694337845,0.6668555736541748,-0.3099919557571411,,903d185fccf839df
1493660595628,0.5922870635986328,0.7765777707099915,0.3387540876865387,,903d185fccf839df
1493660595667,0.1949433982372284,0.5656554102897644,0.43356263637542725,,903d185fccf839df
1493660595751,-0.06604639440774918,0.426105797290802,0.03941478580236435,,903d185fccf839df
1493660595837,0.1949433982372284,0.05006742849946022,-0.07030745595693588,,903d185fccf839df
1493660595896,-0.4388889670372009,-0.2034655064344406,0.3526025414466858,,903d185fccf839df
1493660595937,-0.5283711552619934,-1.3869743347167969,0.11930961906909943,,903d185fccf839df
1493660595993,-0.16831178963184357,-0.05965480953454971,0.0884169489145279,,903d185fccf839df
1493660596059,0.5070658922195435,0.17257283627986908,-0.31212249398231506,,903d185fccf839df
1493660596107,0.35899412631988525,0.49854376912117004,-0.2460760921239853,,903d185fccf839df
1493660596132,0.30786141753196716,0.5432848930358887,-0.15872439742088318,,903d185fccf839df
1493660596173,0.2684466540813446,0.362189918756485,-0.16405072808265686,,903d185fccf839df
1493660596206,0.20666129887104034,0.46658584475517273,-0.2322276532649994,,903d185fccf839df
1493660596244,0.061785340309143066,0.2226402759552002,-0.46232476830482483,,903d185fccf839df
1493660596537,-0.3387540876865387,0.6732471585273743,-0.07243798673152924,,903d185fccf839df
1493660596613,0.09693906456232071,0.002130528911948204,0.052197959274053574,,903d185fccf839df
1493660596664,-0.13741911947727203,-0.24714136123657227,0.2780340313911438,,903d185fccf839df
1493660596757,0.06391586363315582,0.05752427875995636,0.09374327212572098,,903d185fccf839df
1493660596904,-0.35473304986953735,0.037284255027770996,0.612527072429657,,903d185fccf839df
1493660597038,0.3472762107849121,0.9171926975250244,0.0788295716047287,,903d185fccf839df
1493660597143,0.21411815285682678,-0.2173139452934265,-0.3153182864189148,,903d185fccf839df
1493660597218,0.5507417321205139,0.022370554506778717,-0.4687163531780243,,903d185fccf839df
1493660597264,0.3440804183483124,-0.23755396902561188,-0.6359629034996033,,903d185fccf839df
1493660597364,-0.7733820080757141,-0.4410194754600525,0.4229099750518799,,903d185fccf839df
1493660597467,0.06924218684434891,0.5486112236976624,-0.023435818031430244,,903d185fccf839df
1493660597868,-0.5507417321205139,-0.4644553065299988,0.6679208278656006,,903d185fccf839df
1493660598086,0.3664509654045105,0.006391586735844612,-0.19600865244865417,,903d185fccf839df
1493660598136,0.362189918756485,0.020240023732185364,-0.2929477393627167,,903d185fccf839df
1493660598172,0.3291667103767395,0.08735168725252151,-0.5305017232894897,,903d185fccf839df
1493660598197,0.3004045784473419,0.1576591432094574,-0.6135923266410828,,903d185fccf839df
1493660598218,0.23542344570159912,0.1342233270406723,-0.6050702333450317,,903d185fccf839df
1493660598237,0.047936901450157166,-0.055393751710653305,-0.471912145614624,,903d185fccf839df
1493660598284,-0.5518069863319397,-0.6402239203453064,-0.04048004746437073,,903d185fccf839df
1493660598316,-0.6519418358802795,-0.6050702333450317,0.06072007492184639,,903d185fccf839df
1493660598344,-0.38242992758750916,-0.5624596476554871,-0.11078750342130661,,903d185fccf839df
1493660598392,-0.17789916694164276,0.362189918756485,-0.324905663728714,,903d185fccf839df
1493660598406,-0.12783172726631165,0.5305017232894897,-0.2652508616447449,,903d185fccf839df
1493660598426,0.012783173471689224,0.4591289758682251,-0.20240025222301483,,903d185fccf839df
1493660598446,0.15659387409687042,0.17470337450504303,-0.18748654425144196,,903d185fccf839df
1493660598486,0.28442561626434326,-0.42504051327705383,-0.4399542212486267,,903d185fccf839df
1493660598513,0.3664509654045105,-0.30892670154571533,-0.43249738216400146,,903d185fccf839df
1493660598526,0.36858150362968445,-0.2364887148141861,-0.42930158972740173,,903d185fccf839df
1493660598554,0.399474173784256,-0.14061491191387177,-0.37710362672805786,,903d185fccf839df
1493660598586,0.32703620195388794,-0.20666129887104034,-0.260989785194397,,903d185fccf839df
1493660598606,0.2908172011375427,-0.23861923813819885,-0.22050973773002625,,903d185fccf839df
1493660598644,0.18748654425144196,-0.27164244651794434,-0.15978966653347015,,903d185fccf839df
1493660598692,0.0926780104637146,-0.30360037088394165,-0.013848437927663326,,903d185fccf839df
1493660598726,0.014913702383637428,-0.12250541150569916,0.2865561246871948,,903d185fccf839df
1493660598756,-0.13315805792808533,0.03834952041506767,0.6306365728378296,,903d185fccf839df
1493660598805,-0.3653857111930847,-0.049002163112163544,0.9693906307220459,,903d185fccf839df
1493660598845,-0.15446335077285767,-0.35473304986953735,0.6508765816688538,,903d185fccf839df
1493660598938,0.05645901709794998,0.7574030160903931,0.2045307755470276,,903d185fccf839df
1493660599288,-0.8213189244270325,-0.16085493564605713,-0.07669904083013535,,903d185fccf839df
1493660599715,0.04048004746437073,0.052197959274053574,-0.16937704384326935,,903d185fccf839df
1493660599893,0.05006742849946022,-0.29827404022216797,0.3206445872783661,,903d185fccf839df
1493660599990,-0.20666129887104034,0.3984089195728302,0.2908172011375427,,903d185fccf839df
1493660600073,0.21518342196941376,0.16937704384326935,0.06711166352033615,,903d185fccf839df
1493660600208,0.1257012039422989,0.8287757635116577,-0.11185276508331299,,903d185fccf839df
1493660600305,-0.029827404767274857,0.14594122767448425,0.049002163112163544,,903d185fccf839df
1493660600379,-0.46125951409339905,-0.07350324839353561,0.3281014561653137,,903d185fccf839df
1493660600504,0.30892670154571533,0.4953479766845703,0.10013485699892044,,903d185fccf839df
1493660600687,-0.026631612330675125,0.00532632227987051,0.22050973773002625,,903d185fccf839df
1493660600744,-0.16298545897006989,0.21944448351860046,0.45167213678359985,,903d185fccf839df
1493660600897,0.1203748807311058,0.38775625824928284,0.5805691480636597,,903d185fccf839df
1493660600960,-0.8010788559913635,-0.35899412631988525,0.5699164867401123,,903d185fccf839df
1493660602151,-0.07989483326673508,0.10865697264671326,0.11398329585790634,,903d185fccf839df
1493660602359,0.24181503057479858,0.33023199439048767,-0.0788295716047287,,903d185fccf839df
1493660602748,-0.2087918370962143,-1.5659387111663818,-0.3664509654045105,,903d185fccf839df
1493660602908,0.03302319720387459,-0.3930825889110565,-0.19813919067382812,,903d185fccf839df
1493660603034,-0.05432848632335663,0.001065264455974102,0.23329292237758636,,903d185fccf839df
1493660603124,-0.4548679292201996,-0.6657902598381042,0.3834952116012573,,903d185fccf839df
1493660603218,-0.001065264455974102,0.20133498311042786,0.002130528911948204,,903d185fccf839df
1493660603333,-0.21411815285682678,0.25779399275779724,-0.14061491191387177,,903d185fccf839df
1493660603447,0.09054747968912125,0.037284255027770996,-0.4953479766845703,,903d185fccf839df
1493660603779,0.06924218684434891,-0.8309062719345093,-0.3707120418548584,,903d185fccf839df
1493660604184,-1.1930961608886719,-1.7374463081359863,0.08309062570333481,,903d185fccf839df
1493660605133,1.435976505279541,0.6785734295845032,-1.2559467554092407,,903d185fccf839df
1493660606133,0.3099919557571411,0.9672601222991943,-0.6625944972038269,,903d185fccf839df
1493660607145,1.0588728189468384,-1.3880395889282227,-0.15446335077285767,,903d185fccf839df
1493660608138,0.5528722405433655,-0.32277512550354004,0.08522115647792816,,903d185fccf839df
1493660609133,0.1257012039422989,-0.7030745148658752,0.30892670154571533,,903d185fccf839df
1493660610127,-1.0482202768325806,-2.6642262935638428,0.18429075181484222,,903d185fccf839df
1493660611147,-0.844754695892334,0.5731122493743896,1.0130665302276611,,903d185fccf839df
1493660612147,-1.5627429485321045,-5.703425884246826,-0.9161274433135986,,903d185fccf839df
1493660613116,-0.15020228922367096,-0.9928264617919922,0.09161274135112762,,903d185fccf839df
1493660614151,0.3153182864189148,-5.628857612609863,0.537958562374115,,903d185fccf839df
1493660615134,0.17257283627986908,0.08735168725252151,0.009587380103766918,,903d185fccf839df
1493660616137,1.5084145069122314,-0.14061491191387177,-0.13848437368869781,,903d185fccf839df
1493660617127,0.19600865244865417,0.6263754963874817,-0.4303668439388275,,903d185fccf839df
1493660618138,-0.7627293467521667,-0.28975194692611694,0.28442561626434326,,903d185fccf839df
1493660619154,-0.23861923813819885,0.04367584362626076,0.1810949593782425,,903d185fccf839df
1493660620517,-0.002130528911948204,0.13209278881549835,-0.5145227313041687,,903d185fccf839df
1493660621168,0.08415589481592178,0.3856257200241089,0.6348975896835327,,903d185fccf839df
1493660623354,-0.19600865244865417,0.24181503057479858,0.2695119082927704,,903d185fccf839df
1493660624124,0.23755396902561188,0.4495415985584259,-0.4111920893192291,,903d185fccf839df
1493660625118,-0.28016453981399536,-1.1515508890151978,0.041545312851667404,,903d185fccf839df
1493660626128,-0.3888215124607086,-0.7499461770057678,0.32277512550354004,,903d185fccf839df
1493660627134,-0.03302319720387459,1.237837314605713,0.7680556774139404,,903d185fccf839df
1493660628128,0.5326322317123413,-1.1345067024230957,0.1906823366880417,,903d185fccf839df
1493660629150,0.10333064943552017,-1.242098331451416,-0.06072007492184639,,903d185fccf839df
1493660630149,-0.04580637067556381,0.43249738216400146,-0.36432045698165894,,903d185fccf839df
1493660631138,-0.12676647305488586,1.0418286323547363,-0.4356931746006012,,903d185fccf839df
1493660632146,0.7052050828933716,0.30466562509536743,-0.1533980816602707,,903d185fccf839df
1493660633138,0.6135923266410828,-0.649811327457428,-0.11504855751991272,,903d185fccf839df
1493660634139,0.19813919067382812,-0.5741775631904602,-0.1257012039422989,,903d185fccf839df
1493660635150,-0.2972087860107422,0.32170987129211426,0.01810949668288231,,903d185fccf839df
1493660636149,-0.7147924304008484,0.8809736967086792,0.3281014561653137,,903d185fccf839df
1493660637139,0.4868258535861969,0.24501082301139832,0.07137271761894226,,903d185fccf839df
1493660638146,0.1022653877735138,0.3376888334751129,0.5294364094734192,,903d185fccf839df
1493660639148,-0.4964132308959961,-0.2833603322505951,-0.3004045784473419,,903d185fccf839df
1493660640148,0.11291803419589996,1.6927052736282349,-0.6412891745567322,,903d185fccf839df
1493660641139,-0.27057716250419617,0.03515372797846794,-0.24501082301139832,,903d185fccf839df
1493660642139,-0.18322548270225525,-1.3432984352111816,0.013848437927663326,,903d185fccf839df
