timestamp, pressure, UUID 
1491900863150,961.612548828125,903d185fccf839df
1491900863314,961.61376953125,903d185fccf839df
1491900863494,961.608642578125,903d185fccf839df
1491900863676,961.5869140625,903d185fccf839df
1491900863854,961.591064453125,903d185fccf839df
1491900864036,961.60205078125,903d185fccf839df
1491900864220,961.59521484375,903d185fccf839df
1491900864394,961.60400390625,903d185fccf839df
1491900864576,961.61328125,903d185fccf839df
1491900864755,961.6259765625,903d185fccf839df
1491900864938,961.646484375,903d185fccf839df
1491900865119,961.657958984375,903d185fccf839df
1491900865300,961.643798828125,903d185fccf839df
1491900865475,961.651611328125,903d185fccf839df
1491900865656,961.638671875,903d185fccf839df
1491900865836,961.63037109375,903d185fccf839df
1491900866014,961.623291015625,903d185fccf839df
1491900866195,961.6103515625,903d185fccf839df
1491900866375,961.603515625,903d185fccf839df
1491900866555,961.60595703125,903d185fccf839df
1491900866740,961.605224609375,903d185fccf839df
1491900866916,961.602783203125,903d185fccf839df
1491900867095,961.602783203125,903d185fccf839df
1491900867275,961.601318359375,903d185fccf839df
1491900867455,961.599609375,903d185fccf839df
1491900867635,961.604248046875,903d185fccf839df
1491900867815,961.601806640625,903d185fccf839df
1491900867994,961.58203125,903d185fccf839df
1491900868177,961.5849609375,903d185fccf839df
1491900868355,961.595458984375,903d185fccf839df
1491900868535,961.605224609375,903d185fccf839df
1491900868715,961.607421875,903d185fccf839df
1491900868898,961.615234375,903d185fccf839df
1491900869075,961.607421875,903d185fccf839df
1491900869254,961.62890625,903d185fccf839df
1491900869436,961.633056640625,903d185fccf839df
1491900869620,961.625244140625,903d185fccf839df
1491900869795,961.63232421875,903d185fccf839df
1491900869975,961.618408203125,903d185fccf839df
1491900870155,961.614501953125,903d185fccf839df
1491900870349,961.619140625,903d185fccf839df
1491900870517,961.607666015625,903d185fccf839df
1491900870696,961.5927734375,903d185fccf839df
1491900870874,961.594970703125,903d185fccf839df
1491900871056,961.597900390625,903d185fccf839df
1491900871243,961.58740234375,903d185fccf839df
1491900871414,961.59423828125,903d185fccf839df
1491900871600,961.586181640625,903d185fccf839df
1491900871775,961.598876953125,903d185fccf839df
1491900871955,961.611328125,903d185fccf839df
1491900872142,961.607666015625,903d185fccf839df
1491900872315,961.599853515625,903d185fccf839df
1491900872498,961.59765625,903d185fccf839df
1491900872675,961.59814453125,903d185fccf839df
1491900872857,961.598388671875,903d185fccf839df
1491900873035,961.595703125,903d185fccf839df
1491900873216,961.590576171875,903d185fccf839df
1491900873395,961.5869140625,903d185fccf839df
1491900873575,961.59423828125,903d185fccf839df
1491900873756,961.59228515625,903d185fccf839df
1491900873937,961.585205078125,903d185fccf839df
1491900874126,961.5927734375,903d185fccf839df
1491900874295,961.586181640625,903d185fccf839df
1491900874475,961.57470703125,903d185fccf839df
1491900874660,961.572021484375,903d185fccf839df
1491900874836,961.583251953125,903d185fccf839df
1491900875015,961.5810546875,903d185fccf839df
1491900875211,961.568115234375,903d185fccf839df
1491900875376,961.565673828125,903d185fccf839df
1491900875554,961.552978515625,903d185fccf839df
1491900875735,961.5478515625,903d185fccf839df
1491900875915,961.552978515625,903d185fccf839df
1491900876097,961.545654296875,903d185fccf839df
1491900876276,961.554931640625,903d185fccf839df
1491900876455,961.5595703125,903d185fccf839df
1491900876636,961.55029296875,903d185fccf839df
1491900876815,961.558349609375,903d185fccf839df
1491900876995,961.565673828125,903d185fccf839df
1491900877175,961.564697265625,903d185fccf839df
1491900877354,961.5791015625,903d185fccf839df
1491900877534,961.5751953125,903d185fccf839df
1491900877715,961.572509765625,903d185fccf839df
1491900877899,961.578125,903d185fccf839df
1491900878074,961.580322265625,903d185fccf839df
1491900878254,961.583740234375,903d185fccf839df
1491900878434,961.594970703125,903d185fccf839df
1491900878615,961.58642578125,903d185fccf839df
1491900878796,961.583984375,903d185fccf839df
1491900878976,961.588134765625,903d185fccf839df
1491900879155,961.589599609375,903d185fccf839df
1491900879335,961.586181640625,903d185fccf839df
1491900879515,961.588623046875,903d185fccf839df
1491900879697,961.572021484375,903d185fccf839df
1491900879875,961.577880859375,903d185fccf839df
1491900880055,961.562744140625,903d185fccf839df
1491900880236,961.56005859375,903d185fccf839df
1491900880415,961.5673828125,903d185fccf839df
1491900880595,961.58740234375,903d185fccf839df
1491900880777,961.59814453125,903d185fccf839df
1491900880955,961.605712890625,903d185fccf839df
1491900881135,961.6201171875,903d185fccf839df
1491900881315,961.625244140625,903d185fccf839df
1491900881511,961.632080078125,903d185fccf839df
1491900881676,961.632080078125,903d185fccf839df
1491900881857,961.611572265625,903d185fccf839df
1491900882034,961.59619140625,903d185fccf839df
1491900882215,961.5888671875,903d185fccf839df
1491900882402,961.575439453125,903d185fccf839df
1491900882575,961.56103515625,903d185fccf839df
1491900882756,961.570556640625,903d185fccf839df
1491900882936,961.5478515625,903d185fccf839df
1491900883116,961.5439453125,903d185fccf839df
1491900883301,961.542236328125,903d185fccf839df
1491900883476,961.542724609375,903d185fccf839df
1491900883654,961.541015625,903d185fccf839df
1491900883837,961.54833984375,903d185fccf839df
1491900884016,961.55078125,903d185fccf839df
1491900884195,961.558349609375,903d185fccf839df
1491900884382,961.56298828125,903d185fccf839df
1491900884555,961.560546875,903d185fccf839df
1491900884746,961.555908203125,903d185fccf839df
1491900884915,961.561279296875,903d185fccf839df
1491900885096,961.551025390625,903d185fccf839df
1491900885277,961.543701171875,903d185fccf839df
1491900885456,961.54443359375,903d185fccf839df
1491900885635,961.54248046875,903d185fccf839df
1491900885815,961.525390625,903d185fccf839df
1491900885995,961.53662109375,903d185fccf839df
1491900886176,961.54296875,903d185fccf839df
1491900886356,961.540283203125,903d185fccf839df
1491900886536,961.538330078125,903d185fccf839df
1491900886715,961.546630859375,903d185fccf839df
1491900886895,961.5302734375,903d185fccf839df
1491900887074,961.541259765625,903d185fccf839df
1491900887255,961.55126953125,903d185fccf839df
1491900887436,961.53466796875,903d185fccf839df
1491900887615,961.542236328125,903d185fccf839df
1491900887795,961.55078125,903d185fccf839df
1491900887976,961.54541015625,903d185fccf839df
1491900888157,961.55029296875,903d185fccf839df
1491900888348,961.551513671875,903d185fccf839df
1491900888515,961.5478515625,903d185fccf839df
1491900888695,961.549560546875,903d185fccf839df
1491900888879,961.5419921875,903d185fccf839df
1491900889057,961.5244140625,903d185fccf839df
1491900889236,961.537841796875,903d185fccf839df
1491900889416,961.537109375,903d185fccf839df
1491900889595,961.531982421875,903d185fccf839df
1491900889777,961.5341796875,903d185fccf839df
1491900889955,961.54345703125,903d185fccf839df
1491900892122,961.5732421875,903d185fccf839df
1491900892298,961.5732421875,903d185fccf839df
1491900892475,961.573974609375,903d185fccf839df
1491900892655,961.563720703125,903d185fccf839df
1491900892835,961.55859375,903d185fccf839df
1491900893016,961.554443359375,903d185fccf839df
1491900893195,961.53857421875,903d185fccf839df
1491900893381,961.524658203125,903d185fccf839df
1491900893562,961.508544921875,903d185fccf839df
1491900893737,961.497314453125,903d185fccf839df
1491900893917,961.4892578125,903d185fccf839df
1491900894097,961.482666015625,903d185fccf839df
1491900894275,961.4765625,903d185fccf839df
1491900894457,961.481689453125,903d185fccf839df
1491900894637,961.48388671875,903d185fccf839df
1491900894816,961.488525390625,903d185fccf839df
1491900894996,961.498291015625,903d185fccf839df
1491900895185,961.4921875,903d185fccf839df
1491900895363,961.503173828125,903d185fccf839df
1491900895537,961.50048828125,903d185fccf839df
1491900895717,961.49951171875,903d185fccf839df
1491900895896,961.505859375,903d185fccf839df
1491900896076,961.512451171875,903d185fccf839df
1491900896257,961.500732421875,903d185fccf839df
1491900896437,961.49609375,903d185fccf839df
1491900896618,961.5068359375,903d185fccf839df
1491900896796,961.507080078125,903d185fccf839df
1491900896975,961.498046875,903d185fccf839df
1491900897155,961.502685546875,903d185fccf839df
1491900897336,961.493896484375,903d185fccf839df
1491900897517,961.491455078125,903d185fccf839df
1491900897696,961.50146484375,903d185fccf839df
1491900897889,961.504638671875,903d185fccf839df
1491900898056,961.500244140625,903d185fccf839df
1491900898236,961.503662109375,903d185fccf839df
1491900898416,961.49951171875,903d185fccf839df
1491900898598,961.506103515625,903d185fccf839df
1491900898776,961.51513671875,903d185fccf839df
1491900898957,961.518798828125,903d185fccf839df
1491900899136,961.517333984375,903d185fccf839df
1491900899317,961.5234375,903d185fccf839df
1491900899501,961.527587890625,903d185fccf839df
1491900899676,961.532958984375,903d185fccf839df
1491900899857,961.53125,903d185fccf839df
1491900900036,961.524169921875,903d185fccf839df
1491900900578,961.506103515625,903d185fccf839df
1491900900756,961.509765625,903d185fccf839df
1491900900937,961.514404296875,903d185fccf839df
1491900901133,961.5087890625,903d185fccf839df
1491900901298,961.506103515625,903d185fccf839df
1491900901476,961.50634765625,903d185fccf839df
1491900901656,961.5009765625,903d185fccf839df
1491900901836,961.484130859375,903d185fccf839df
1491900902018,961.483154296875,903d185fccf839df
1491900902196,961.47705078125,903d185fccf839df
1491900902386,961.4775390625,903d185fccf839df
1491900902565,961.49609375,903d185fccf839df
1491900902737,961.497802734375,903d185fccf839df
1491900902916,961.52001953125,903d185fccf839df
1491900903095,961.5234375,903d185fccf839df
1491900903276,961.523193359375,903d185fccf839df
1491900903492,961.525390625,903d185fccf839df
1491900903661,961.5361328125,903d185fccf839df
1491900903815,961.53076171875,903d185fccf839df
1491900904032,961.517822265625,903d185fccf839df
1491900904176,961.49951171875,903d185fccf839df
1491900904358,961.498779296875,903d185fccf839df
1491900904536,961.499267578125,903d185fccf839df
1491900904716,961.493896484375,903d185fccf839df
1491900904895,961.502685546875,903d185fccf839df
1491900905076,961.48828125,903d185fccf839df
1491900905437,961.52294921875,903d185fccf839df
1491900905618,961.533203125,903d185fccf839df
1491900905796,961.538818359375,903d185fccf839df
1491900905982,961.5361328125,903d185fccf839df
1491900906155,961.5439453125,903d185fccf839df
1491900906337,961.560302734375,903d185fccf839df
1491900906522,961.5546875,903d185fccf839df
1491900906696,961.54638671875,903d185fccf839df
1491900906875,961.554443359375,903d185fccf839df
1491900907056,961.5546875,903d185fccf839df
1491900907596,961.566650390625,903d185fccf839df
1491900907956,961.55712890625,903d185fccf839df
1491900908136,961.556884765625,903d185fccf839df
1491900908318,961.54345703125,903d185fccf839df
1491900908497,961.551025390625,903d185fccf839df
1491900909397,961.526123046875,903d185fccf839df
1491900909578,961.523193359375,903d185fccf839df
1491900909765,961.535400390625,903d185fccf839df
1491900909937,961.52734375,903d185fccf839df
1491900910123,961.524658203125,903d185fccf839df
1491900910299,961.520751953125,903d185fccf839df
1491900910476,961.514404296875,903d185fccf839df
1491900910662,961.505859375,903d185fccf839df
1491900910836,961.511474609375,903d185fccf839df
1491900911016,961.501220703125,903d185fccf839df
1491900911196,961.498779296875,903d185fccf839df
1491900911376,961.495361328125,903d185fccf839df
1491900911557,961.501708984375,903d185fccf839df
1491900911736,961.494384765625,903d185fccf839df
1491900911916,961.49951171875,903d185fccf839df
1491900912097,961.5029296875,903d185fccf839df
1491900912276,961.5,903d185fccf839df
1491900912460,961.4931640625,903d185fccf839df
1491900912638,961.491943359375,903d185fccf839df
1491900912816,961.497802734375,903d185fccf839df
1491900912996,961.507568359375,903d185fccf839df
1491900913176,961.5078125,903d185fccf839df
1491900913361,961.508056640625,903d185fccf839df
1491900913536,961.507080078125,903d185fccf839df
1491900913716,961.4990234375,903d185fccf839df
1491900913896,961.506103515625,903d185fccf839df
1491900914076,961.503173828125,903d185fccf839df
1491900914257,961.4912109375,903d185fccf839df
1491900914436,961.484375,903d185fccf839df
1491900914617,961.489990234375,903d185fccf839df
1491900914803,961.48681640625,903d185fccf839df
1491900914981,961.492919921875,903d185fccf839df
1491900915157,961.515869140625,903d185fccf839df
1491900915337,961.519775390625,903d185fccf839df
1491900915519,961.5244140625,903d185fccf839df
1491900915696,961.53466796875,903d185fccf839df
1491900915876,961.5341796875,903d185fccf839df
1491900916056,961.535400390625,903d185fccf839df
1491900916238,961.527587890625,903d185fccf839df
1491900916417,961.511474609375,903d185fccf839df
1491900916597,961.50048828125,903d185fccf839df
1491900916780,961.496826171875,903d185fccf839df
1491900916957,961.49169921875,903d185fccf839df
1491900917137,961.486572265625,903d185fccf839df
1491900917317,961.49755859375,903d185fccf839df
1491900917498,961.50390625,903d185fccf839df
1491900917676,961.51171875,903d185fccf839df
1491900917857,961.50439453125,903d185fccf839df
1491900918036,961.50341796875,903d185fccf839df
1491900918216,961.507080078125,903d185fccf839df
1491900918396,961.498779296875,903d185fccf839df
1491900918576,961.49755859375,903d185fccf839df
1491900918938,961.484130859375,903d185fccf839df
1491900919117,961.493408203125,903d185fccf839df
1491900919296,961.489501953125,903d185fccf839df
1491900919476,961.4892578125,903d185fccf839df
1491900919656,961.490478515625,903d185fccf839df
1491900919838,961.498779296875,903d185fccf839df
1491900920017,961.50341796875,903d185fccf839df
1491900920197,961.505859375,903d185fccf839df
1491900920382,961.508056640625,903d185fccf839df
1491900920556,961.50634765625,903d185fccf839df
1491900920740,961.50927734375,903d185fccf839df
1491900920933,961.512451171875,903d185fccf839df
1491900921096,961.5126953125,903d185fccf839df
1491900921276,961.497314453125,903d185fccf839df
1491900921459,961.502197265625,903d185fccf839df
1491900921646,961.500732421875,903d185fccf839df
1491900921817,961.507568359375,903d185fccf839df
1491900921996,961.510986328125,903d185fccf839df
1491900922178,961.509033203125,903d185fccf839df
1491900922358,961.5087890625,903d185fccf839df
1491900922536,961.50927734375,903d185fccf839df
1491900922719,961.518310546875,903d185fccf839df
1491900922896,961.52392578125,903d185fccf839df
1491900923076,961.526611328125,903d185fccf839df
1491900923257,961.52294921875,903d185fccf839df
1491900923447,961.521728515625,903d185fccf839df
1491900923616,961.520751953125,903d185fccf839df
1491900923797,961.531005859375,903d185fccf839df
1491900923978,961.518310546875,903d185fccf839df
1491900924157,961.51220703125,903d185fccf839df
1491900924339,961.4970703125,903d185fccf839df
1491900924518,961.49609375,903d185fccf839df
1491900924696,961.49609375,903d185fccf839df
1491900924876,961.49658203125,903d185fccf839df
1491900925056,961.4853515625,903d185fccf839df
1491900925236,961.489990234375,903d185fccf839df
1491900925417,961.48779296875,903d185fccf839df
1491900925598,961.49853515625,903d185fccf839df
1491900925778,961.509521484375,903d185fccf839df
1491900925957,961.515869140625,903d185fccf839df
1491900926137,961.52099609375,903d185fccf839df
1491900926317,961.518310546875,903d185fccf839df
1491900926497,961.518798828125,903d185fccf839df
1491900926681,961.5224609375,903d185fccf839df
1491900926856,961.525634765625,903d185fccf839df
1491900927038,961.5302734375,903d185fccf839df
1491900927219,961.53564453125,903d185fccf839df
1491900927397,961.528076171875,903d185fccf839df
1491900927583,961.5234375,903d185fccf839df
1491900927772,961.525146484375,903d185fccf839df
1491900927938,961.526123046875,903d185fccf839df
1491900928122,961.522705078125,903d185fccf839df
1491900928297,961.522705078125,903d185fccf839df
1491900928488,961.5224609375,903d185fccf839df
1491900928660,961.55126953125,903d185fccf839df
1491900928844,961.549072265625,903d185fccf839df
1491900929017,961.555419921875,903d185fccf839df
1491900929197,961.55908203125,903d185fccf839df
1491900929377,961.547607421875,903d185fccf839df
1491900929557,961.5615234375,903d185fccf839df
1491900929738,961.555908203125,903d185fccf839df
1491900929917,961.5400390625,903d185fccf839df
1491900930097,961.52587890625,903d185fccf839df
1491900930276,961.51171875,903d185fccf839df
1491900930466,961.51025390625,903d185fccf839df
1491900930637,961.496337890625,903d185fccf839df
1491900930817,961.48193359375,903d185fccf839df
1491900931002,961.46484375,903d185fccf839df
1491900931178,961.465576171875,903d185fccf839df
1491900931357,961.457275390625,903d185fccf839df
1491900931540,961.46142578125,903d185fccf839df
1491900932616,961.467041015625,903d185fccf839df
1491900932798,961.46142578125,903d185fccf839df
1491900932986,961.434814453125,903d185fccf839df
1491900933156,961.437744140625,903d185fccf839df
1491900933337,961.440673828125,903d185fccf839df
1491900933518,961.4375,903d185fccf839df
1491900933697,961.420654296875,903d185fccf839df
1491900933878,961.42138671875,903d185fccf839df
1491900934058,961.40478515625,903d185fccf839df
1491900934249,961.397705078125,903d185fccf839df
1491900934418,961.40625,903d185fccf839df
1491900934597,961.377685546875,903d185fccf839df
1491900934777,961.368408203125,903d185fccf839df
1491900934957,961.376953125,903d185fccf839df
1491900935142,961.351806640625,903d185fccf839df
1491900935318,961.349609375,903d185fccf839df
1491900935498,961.343994140625,903d185fccf839df
1491900935677,961.32177734375,903d185fccf839df
1491900935862,961.333984375,903d185fccf839df
1491900936037,961.326416015625,903d185fccf839df
1491900936218,961.308349609375,903d185fccf839df
1491900936398,961.32568359375,903d185fccf839df
1491900936577,961.32275390625,903d185fccf839df
1491900936757,961.330322265625,903d185fccf839df
1491900936942,961.3310546875,903d185fccf839df
1491900937118,961.324462890625,903d185fccf839df
1491900937297,961.31787109375,903d185fccf839df
1491900937481,961.3212890625,903d185fccf839df
1491900937657,961.310302734375,903d185fccf839df
1491900937838,961.292236328125,903d185fccf839df
1491900938018,961.2734375,903d185fccf839df
1491900938199,961.26416015625,903d185fccf839df
1491900938380,961.246337890625,903d185fccf839df
1491900938558,961.242431640625,903d185fccf839df
1491900938738,961.243896484375,903d185fccf839df
1491900938917,961.240234375,903d185fccf839df
1491900939103,961.242431640625,903d185fccf839df
1491900940717,961.22265625,903d185fccf839df
1491900940900,961.21728515625,903d185fccf839df
1491900941084,961.20751953125,903d185fccf839df
1491900941257,961.201416015625,903d185fccf839df
1491900941461,961.187744140625,903d185fccf839df
1491900941617,961.172607421875,903d185fccf839df
1491900941798,961.159912109375,903d185fccf839df
1491900941986,961.158447265625,903d185fccf839df
1491900942169,961.149169921875,903d185fccf839df
1491900942340,961.145263671875,903d185fccf839df
1491900942517,961.147216796875,903d185fccf839df
1491900942697,961.1484375,903d185fccf839df
1491900942878,961.141357421875,903d185fccf839df
1491900943058,961.137451171875,903d185fccf839df
1491900943237,961.12890625,903d185fccf839df
1491900943418,961.136962890625,903d185fccf839df
1491900943600,961.130615234375,903d185fccf839df
1491900943778,961.125732421875,903d185fccf839df
1491900943958,961.110107421875,903d185fccf839df
1491900944138,961.1044921875,903d185fccf839df
1491900944319,961.093505859375,903d185fccf839df
1491900944497,961.091064453125,903d185fccf839df
1491900944678,961.071533203125,903d185fccf839df
1491900944858,961.067626953125,903d185fccf839df
1491900945036,961.067138671875,903d185fccf839df
1491900945225,961.084228515625,903d185fccf839df
1491900945403,961.086669921875,903d185fccf839df
1491900945578,961.08056640625,903d185fccf839df
1491900945757,961.083740234375,903d185fccf839df
1491900945946,961.087646484375,903d185fccf839df
1491900946119,961.088623046875,903d185fccf839df
1491900946298,961.081787109375,903d185fccf839df
1491900946478,961.064453125,903d185fccf839df
1491900946658,961.05517578125,903d185fccf839df
1491900946842,961.058837890625,903d185fccf839df
1491900947034,961.05810546875,903d185fccf839df
1491900947197,961.048828125,903d185fccf839df
1491900947379,961.03662109375,903d185fccf839df
1491900947558,961.0361328125,903d185fccf839df
1491900947742,961.037841796875,903d185fccf839df
1491900947917,961.029296875,903d185fccf839df
1491900948098,961.024658203125,903d185fccf839df
1491900948285,961.0166015625,903d185fccf839df
1491900948458,961.009765625,903d185fccf839df
1491900948638,961.012451171875,903d185fccf839df
1491900948817,961.00634765625,903d185fccf839df
1491900948997,960.996826171875,903d185fccf839df
1491900949177,960.99609375,903d185fccf839df
1491900949357,960.99365234375,903d185fccf839df
1491900949540,960.98193359375,903d185fccf839df
1491900949719,960.97607421875,903d185fccf839df
1491900949898,960.96728515625,903d185fccf839df
1491900950077,960.94921875,903d185fccf839df
1491900950259,960.955810546875,903d185fccf839df
1491900950437,960.945068359375,903d185fccf839df
1491900950617,960.9423828125,903d185fccf839df
1491900950798,960.935546875,903d185fccf839df
1491900950978,960.92529296875,903d185fccf839df
1491900951157,960.924560546875,903d185fccf839df
1491900951337,960.9296875,903d185fccf839df
1491900951518,960.9267578125,903d185fccf839df
1491900951697,960.91455078125,903d185fccf839df
1491900951877,960.919189453125,903d185fccf839df
1491900952058,960.92041015625,903d185fccf839df
1491900952237,960.918212890625,903d185fccf839df
1491900952417,960.925537109375,903d185fccf839df
1491900952598,960.927001953125,903d185fccf839df
1491900952778,960.921875,903d185fccf839df
1491900952967,960.935791015625,903d185fccf839df
1491900953136,960.94091796875,903d185fccf839df
1491900954938,960.9658203125,903d185fccf839df
1491900955119,960.9794921875,903d185fccf839df
1491900955306,960.97265625,903d185fccf839df
1491900955481,960.967041015625,903d185fccf839df
1491900955657,960.97021484375,903d185fccf839df
1491900955839,960.97998046875,903d185fccf839df
1491900956028,960.96728515625,903d185fccf839df
1491900956198,960.96044921875,903d185fccf839df
1491900956380,960.95947265625,903d185fccf839df
1491900956557,960.951416015625,903d185fccf839df
1491900956738,960.9482421875,903d185fccf839df
1491900956918,960.94970703125,903d185fccf839df
1491900957097,960.9501953125,903d185fccf839df
1491900957283,960.955078125,903d185fccf839df
1491900957458,960.962646484375,903d185fccf839df
1491900957638,960.966064453125,903d185fccf839df
1491900957818,960.964111328125,903d185fccf839df
1491900957998,960.970458984375,903d185fccf839df
1491900958177,960.965087890625,903d185fccf839df
1491900958360,960.960205078125,903d185fccf839df
1491900958537,960.9462890625,903d185fccf839df
1491900958718,960.9443359375,903d185fccf839df
1491900958908,960.945556640625,903d185fccf839df
1491900959079,960.9423828125,903d185fccf839df
1491900959258,960.928466796875,903d185fccf839df
1491900959438,960.935302734375,903d185fccf839df
1491900959618,960.939697265625,903d185fccf839df
1491900959798,960.94384765625,903d185fccf839df
1491900959978,960.939208984375,903d185fccf839df
1491900960159,960.940673828125,903d185fccf839df
1491900960341,960.941650390625,903d185fccf839df
1491900960517,960.95166015625,903d185fccf839df
1491900960699,960.955078125,903d185fccf839df
1491900960880,960.9462890625,903d185fccf839df
1491900961059,960.9365234375,903d185fccf839df
1491900961238,960.937255859375,903d185fccf839df
1491900961420,960.945556640625,903d185fccf839df
1491900961597,960.940673828125,903d185fccf839df
1491900961784,960.931396484375,903d185fccf839df
1491900961957,960.92724609375,903d185fccf839df
1491900962138,960.926025390625,903d185fccf839df
1491900962317,960.921142578125,903d185fccf839df
1491900962500,960.92822265625,903d185fccf839df
1491900962678,960.921630859375,903d185fccf839df
1491900962859,960.91552734375,903d185fccf839df
1491900963038,960.927001953125,903d185fccf839df
1491900963220,960.92822265625,903d185fccf839df
1491900963758,960.9384765625,903d185fccf839df
1491900963937,960.945068359375,903d185fccf839df
1491900964117,960.947021484375,903d185fccf839df
1491900964299,960.9541015625,903d185fccf839df
1491900964477,960.949462890625,903d185fccf839df
1491900964657,960.94140625,903d185fccf839df
1491900964837,960.93359375,903d185fccf839df
1491900965017,960.9365234375,903d185fccf839df
1491900965210,960.929931640625,903d185fccf839df
1491900965378,960.929931640625,903d185fccf839df
1491900965557,960.9326171875,903d185fccf839df
1491900965738,960.928955078125,903d185fccf839df
1491900965921,960.9375,903d185fccf839df
1491900966098,960.9462890625,903d185fccf839df
1491900966278,960.95068359375,903d185fccf839df
1491900966459,960.954345703125,903d185fccf839df
1491900967180,960.9521484375,903d185fccf839df
1491900967359,960.95751953125,903d185fccf839df
1491900967538,960.95849609375,903d185fccf839df
1491900967721,960.95361328125,903d185fccf839df
1491900967897,960.958251953125,903d185fccf839df
1491900968078,960.970947265625,903d185fccf839df
1491900968258,960.957763671875,903d185fccf839df
1491900968437,960.960205078125,903d185fccf839df
1491900968619,960.949951171875,903d185fccf839df
1491900968798,960.936767578125,903d185fccf839df
1491900970778,960.903564453125,903d185fccf839df
1491900970959,960.898193359375,903d185fccf839df
1491900971139,960.9033203125,903d185fccf839df
1491900971319,960.89453125,903d185fccf839df
1491900971499,960.894775390625,903d185fccf839df
1491900971684,960.888427734375,903d185fccf839df
1491900971859,960.882568359375,903d185fccf839df
1491900972038,960.895751953125,903d185fccf839df
1491900972219,960.905029296875,903d185fccf839df
1491900972398,960.906982421875,903d185fccf839df
1491900972579,960.9169921875,903d185fccf839df
1491900972758,960.914794921875,903d185fccf839df
1491900972938,960.902587890625,903d185fccf839df
1491900973118,960.910400390625,903d185fccf839df
1491900973303,960.910400390625,903d185fccf839df
1491900973478,960.9169921875,903d185fccf839df
1491900973658,960.9267578125,903d185fccf839df
1491900973838,960.91748046875,903d185fccf839df
1491900974024,960.91552734375,903d185fccf839df
1491900974198,960.92578125,903d185fccf839df
1491900974378,960.91552734375,903d185fccf839df
1491900974558,960.91845703125,903d185fccf839df
1491900974738,960.903564453125,903d185fccf839df
1491900974918,960.894287109375,903d185fccf839df
1491900975097,960.89453125,903d185fccf839df
1491900975278,960.899169921875,903d185fccf839df
1491900975459,960.896484375,903d185fccf839df
1491900975641,960.91796875,903d185fccf839df
1491900975818,960.921875,903d185fccf839df
1491900975998,960.925048828125,903d185fccf839df
1491900976178,960.935791015625,903d185fccf839df
1491900976364,960.937744140625,903d185fccf839df
1491900976538,960.929931640625,903d185fccf839df
1491900976718,960.937744140625,903d185fccf839df
1491900976899,960.93701171875,903d185fccf839df
1491900977078,960.912109375,903d185fccf839df
1491900977258,960.915283203125,903d185fccf839df
1491900977438,960.9052734375,903d185fccf839df
1491900977618,960.900390625,903d185fccf839df
1491900977799,960.90966796875,903d185fccf839df
1491900977980,960.904296875,903d185fccf839df
1491900979599,960.955078125,903d185fccf839df
1491900979778,960.954833984375,903d185fccf839df
1491900979969,960.9541015625,903d185fccf839df
1491900980138,960.95361328125,903d185fccf839df
1491900980318,960.958740234375,903d185fccf839df
1491900980499,960.96533203125,903d185fccf839df
1491900980679,960.957275390625,903d185fccf839df
1491900980860,960.949951171875,903d185fccf839df
1491900981045,960.958740234375,903d185fccf839df
1491900981219,960.968017578125,903d185fccf839df
1491900981398,960.974853515625,903d185fccf839df
1491900981578,960.96826171875,903d185fccf839df
1491900981939,960.95166015625,903d185fccf839df
1491900982118,960.954345703125,903d185fccf839df
