UUID, meanHeading, class, timestamp 
903d185fccf839df,50.07176739455098,undefined,1491901001138
903d185fccf839df,47.78267250902,undefined,1491901001757
903d185fccf839df,45.36437923652282,undefined,1491901002139
903d185fccf839df,38.579523292771356,undefined,1491901002783
903d185fccf839df,36.467121747404775,undefined,1491901003158
903d185fccf839df,31.77078813240863,undefined,1491901003800
903d185fccf839df,29.466417442133007,undefined,1491901004149
903d185fccf839df,24.93819340180671,undefined,1491901004775
903d185fccf839df,22.842335101718795,undefined,1491901005166
903d185fccf839df,20.313298609118185,undefined,1491901005824
903d185fccf839df,19.011965246133656,undefined,1491901006191
903d185fccf839df,14.927557392514075,undefined,1491901006774
903d185fccf839df,12.319562418662214,undefined,1491901007135
903d185fccf839df,368.2838212812855,undefined,1491901007785
903d185fccf839df,366.60149730498824,undefined,1491901010320
903d185fccf839df,366.60149730498824,undefined,1491901011720
903d185fccf839df,366.1044398080264,undefined,1491901011810
903d185fccf839df,363.73433434241736,undefined,1491901012174
903d185fccf839df,360.8168593674889,undefined,1491901012780
903d185fccf839df,359.1493058654106,undefined,1491901014734
903d185fccf839df,358.839425846587,undefined,1491901014786
903d185fccf839df,356.6910573522931,undefined,1491901015164
903d185fccf839df,352.7202009686058,undefined,1491901015878
903d185fccf839df,350.7462807736814,undefined,1491901016139
903d185fccf839df,345.4923730757978,undefined,1491901016757
903d185fccf839df,343.55952612371357,undefined,1491901017201
903d185fccf839df,339.3784595991505,undefined,1491901017806
903d185fccf839df,337.6807586609015,undefined,1491901018201
903d185fccf839df,333.6370540655083,undefined,1491901018781
903d185fccf839df,332.5379799225222,undefined,1491901019147
903d185fccf839df,331.4787634294678,undefined,1491901020208
903d185fccf839df,331.20981164183456,undefined,1491901020290
903d185fccf839df,328.9104892307188,undefined,1491901020749
903d185fccf839df,327.2257176582596,undefined,1491901021124
903d185fccf839df,326.4544494440412,undefined,1491901021744
903d185fccf839df,327.36840540383696,undefined,1491901022113
903d185fccf839df,329.73287136968185,undefined,1491901022743
903d185fccf839df,331.2572383408325,undefined,1491901023152
903d185fccf839df,332.15170550248234,undefined,1491901023746
903d185fccf839df,332.2685812431261,undefined,1491901024115
903d185fccf839df,330.4936840036624,undefined,1491901024733
903d185fccf839df,329.29459858293313,undefined,1491901025115
903d185fccf839df,326.67030484870213,undefined,1491901025736
903d185fccf839df,326.17896863960345,undefined,1491901026127
903d185fccf839df,327.21015627526197,undefined,1491901026746
903d185fccf839df,328.7048227961283,undefined,1491901027122
903d185fccf839df,334.06656059158234,undefined,1491901027741
903d185fccf839df,338.0805137802922,undefined,1491901028109
903d185fccf839df,345.43884699681956,undefined,1491901028739
903d185fccf839df,348.42750671526096,undefined,1491901029125
903d185fccf839df,354.595599720261,undefined,1491901029744
903d185fccf839df,357.7664278783699,undefined,1491901030117
903d185fccf839df,362.9203928830551,undefined,1491901030735
903d185fccf839df,365.6446723519797,undefined,1491901031116
903d185fccf839df,367.1568268248499,undefined,1491901031742
903d185fccf839df,368.3912377878182,undefined,1491901032321
903d185fccf839df,368.526833506521,undefined,1491901032739
903d185fccf839df,367.6326534147863,undefined,1491901033113
903d185fccf839df,366.63350594218053,undefined,1491901033733
903d185fccf839df,367.74193349051336,undefined,1491901034117
903d185fccf839df,11.43818999757626,undefined,1491901034733
903d185fccf839df,13.608324290811348,undefined,1491901035128
903d185fccf839df,19.581291757478898,undefined,1491901035743
903d185fccf839df,24.34098155480652,undefined,1491901036108
903d185fccf839df,31.276819009694222,undefined,1491901036741
903d185fccf839df,37.13980283591446,undefined,1491901037119
903d185fccf839df,47.39730555646272,undefined,1491901037754
903d185fccf839df,51.704047249582715,undefined,1491901038128
903d185fccf839df,58.9961906349923,undefined,1491901038743
903d185fccf839df,61.65167437141053,undefined,1491901039119
903d185fccf839df,61.40020733282085,undefined,1491901039791
903d185fccf839df,59.744091880074244,undefined,1491901040122
903d185fccf839df,53.8922433503418,undefined,1491901040730
903d185fccf839df,47.84477033326831,undefined,1491901041151
903d185fccf839df,37.71529760844376,undefined,1491901041875
903d185fccf839df,35.65591801074093,undefined,1491901042145
903d185fccf839df,22.046546406431876,undefined,1491901042756
903d185fccf839df,369.9414663050848,undefined,1491901043129
903d185fccf839df,345.01127348060635,undefined,1491901043733
903d185fccf839df,330.15488547508636,undefined,1491901044185
903d185fccf839df,313.2469442073434,undefined,1491901044750
903d185fccf839df,303.1606971467863,undefined,1491901045128
903d185fccf839df,297.88056191339655,undefined,1491901046006
903d185fccf839df,296.82274553842814,undefined,1491901046161
903d185fccf839df,293.51563359631245,undefined,1491901046754
903d185fccf839df,287.610767302005,undefined,1491901047132
903d185fccf839df,286.23714242675294,undefined,1491901047748
903d185fccf839df,286.0435128237756,undefined,1491901048115
903d185fccf839df,287.27478859586637,undefined,1491901048731
903d185fccf839df,288.38146965815395,undefined,1491901049124
903d185fccf839df,290.0493306860811,undefined,1491901049736
903d185fccf839df,290.17477223392154,undefined,1491901050125
903d185fccf839df,286.9957367852419,undefined,1491901050749
903d185fccf839df,285.65112036230835,undefined,1491901051115
903d185fccf839df,277.5444118857707,undefined,1491901051781
903d185fccf839df,272.7653426052577,undefined,1491901052146
903d185fccf839df,265.097968788545,undefined,1491901052774
903d185fccf839df,260.66558483997176,undefined,1491901053173
903d185fccf839df,255.2449804486888,undefined,1491901053824
903d185fccf839df,252.93762099230946,undefined,1491901054169
903d185fccf839df,247.51195131015572,undefined,1491901054766
903d185fccf839df,244.31255597830466,undefined,1491901055200
903d185fccf839df,240.23410496298933,undefined,1491901055829
903d185fccf839df,236.83523841247182,undefined,1491901056217
903d185fccf839df,230.47978825321633,undefined,1491901056806
903d185fccf839df,226.59319525245445,undefined,1491901057137
903d185fccf839df,219.51715720653866,undefined,1491901057783
903d185fccf839df,216.14328165023045,undefined,1491901058131
903d185fccf839df,211.6369826380923,undefined,1491901058817
903d185fccf839df,209.31898254270973,undefined,1491901059153
903d185fccf839df,207.7622244150494,undefined,1491901059806
903d185fccf839df,206.96618606314553,undefined,1491901060175
903d185fccf839df,204.83920197452224,undefined,1491901060775
903d185fccf839df,202.88687296018315,undefined,1491901061141
903d185fccf839df,199.5721302023342,undefined,1491901061766
903d185fccf839df,197.51461939462064,undefined,1491901062168
903d185fccf839df,194.82978806304502,undefined,1491901062787
903d185fccf839df,193.34984450475298,undefined,1491901063152
903d185fccf839df,190.84749982530414,undefined,1491901063758
903d185fccf839df,190.12530420386653,undefined,1491901064138
903d185fccf839df,190.24514867877295,undefined,1491901064774
903d185fccf839df,190.2738925183393,undefined,1491901065268
903d185fccf839df,190.0245551455459,undefined,1491901065790
903d185fccf839df,190.15346890594208,undefined,1491901066152
903d185fccf839df,189.35607816740009,undefined,1491901066771
903d185fccf839df,189.00026142382936,undefined,1491901067149
903d185fccf839df,188.70565431860453,undefined,1491901067775
903d185fccf839df,188.31595052589418,undefined,1491901068191
903d185fccf839df,186.98495859006266,undefined,1491901068789
903d185fccf839df,186.43985247726698,undefined,1491901069175
903d185fccf839df,184.4769519837795,undefined,1491901069795
903d185fccf839df,183.8666085598838,undefined,1491901070196
903d185fccf839df,182.62775228698467,undefined,1491901070768
903d185fccf839df,181.89844400681648,undefined,1491901071159
903d185fccf839df,180.8947393840797,undefined,1491901071797
903d185fccf839df,180.097125587319,undefined,1491901072168
903d185fccf839df,179.55837588300585,undefined,1491901072860
903d185fccf839df,178.96816330327204,undefined,1491901073147
903d185fccf839df,178.6913022992673,undefined,1491901073767
903d185fccf839df,178.25463003693565,undefined,1491901074183
903d185fccf839df,178.0896334564416,undefined,1491901074786
903d185fccf839df,177.81111240284363,undefined,1491901075185
903d185fccf839df,177.89458946928207,undefined,1491901075782
903d185fccf839df,178.2737994341487,undefined,1491901076154
903d185fccf839df,179.45757516583063,undefined,1491901076739
903d185fccf839df,180.18542774825917,undefined,1491901077161
903d185fccf839df,180.75999133160565,undefined,1491901077796
903d185fccf839df,181.16486799405868,undefined,1491901078160
903d185fccf839df,181.8470354515953,undefined,1491901078770
903d185fccf839df,182.34570209644042,undefined,1491901079150
903d185fccf839df,182.32776330750468,undefined,1491901080648
903d185fccf839df,182.32776330750468,undefined,1491901080655
903d185fccf839df,182.31673876690155,undefined,1491901080823
903d185fccf839df,182.4485081282449,undefined,1491901081166
903d185fccf839df,181.9263440273295,undefined,1491901081911
903d185fccf839df,181.6937468883665,undefined,1491901082169
903d185fccf839df,180.93292597479592,undefined,1491901082788
903d185fccf839df,180.42646287846864,undefined,1491901083146
903d185fccf839df,179.8062315512073,undefined,1491901083806
903d185fccf839df,180.11449032108143,undefined,1491901084149
903d185fccf839df,181.079109859076,undefined,1491901084789
903d185fccf839df,181.64576075104378,undefined,1491901085159
903d185fccf839df,183.1608414738162,undefined,1491901085765
903d185fccf839df,184.5064196767248,undefined,1491901086163
903d185fccf839df,186.08447757219352,undefined,1491901086783
903d185fccf839df,187.35543101525963,undefined,1491901087166
903d185fccf839df,188.67682117846482,undefined,1491901087784
903d185fccf839df,189.9004430562799,undefined,1491901088152
903d185fccf839df,191.98526832450952,undefined,1491901088786
903d185fccf839df,193.26216349219845,undefined,1491901089173
903d185fccf839df,195.5673467668386,undefined,1491901089770
903d185fccf839df,196.38191728937804,undefined,1491901090195
903d185fccf839df,197.1078166278711,undefined,1491901090779
903d185fccf839df,197.3390616704873,undefined,1491901091144
903d185fccf839df,197.46971645929833,undefined,1491901091760
903d185fccf839df,197.04767079901615,undefined,1491901092180
903d185fccf839df,196.81114424811855,undefined,1491901092809
903d185fccf839df,196.00827131936387,undefined,1491901093162
903d185fccf839df,195.80567269837292,undefined,1491901093870
903d185fccf839df,195.65277044200454,undefined,1491901094170
903d185fccf839df,195.64850946263647,undefined,1491901094748
903d185fccf839df,195.4632075103808,undefined,1491901095211
903d185fccf839df,195.628949077614,undefined,1491901095782
903d185fccf839df,195.95332430587405,undefined,1491901096143
903d185fccf839df,200.2837451013531,undefined,1491901096729
903d185fccf839df,204.1789572870876,undefined,1491901097109
903d185fccf839df,211.57826595455114,undefined,1491901097730
903d185fccf839df,214.96906944090333,undefined,1491901098110
903d185fccf839df,220.90603013177432,undefined,1491901098728
903d185fccf839df,221.6490351709373,undefined,1491901099138
903d185fccf839df,221.52576230540362,undefined,1491901099767
903d185fccf839df,221.13509503057648,undefined,1491901100139
903d185fccf839df,221.2859436885713,undefined,1491901100778
903d185fccf839df,221.33289530719864,undefined,1491901101176
903d185fccf839df,221.50227305705397,undefined,1491901101820
903d185fccf839df,221.26000879198335,undefined,1491901102177
903d185fccf839df,220.1407683924587,undefined,1491901102824
903d185fccf839df,218.87933001119177,undefined,1491901103146
903d185fccf839df,216.95920548810838,undefined,1491901103769
903d185fccf839df,215.4576826525511,undefined,1491901104159
903d185fccf839df,213.17319320533332,undefined,1491901104785
903d185fccf839df,211.8801638426758,undefined,1491901105134
903d185fccf839df,209.09619740855035,undefined,1491901105772
903d185fccf839df,207.95291279269466,undefined,1491901106145
903d185fccf839df,207.07867753303475,undefined,1491901106769
903d185fccf839df,206.3073103613961,undefined,1491901107160
903d185fccf839df,204.99998292147146,undefined,1491901107782
903d185fccf839df,204.70230082700925,undefined,1491901108158
903d185fccf839df,203.80043535123212,undefined,1491901108777
903d185fccf839df,203.6555574146189,undefined,1491901109160
903d185fccf839df,203.83356720342974,undefined,1491901109748
903d185fccf839df,204.13298472039716,undefined,1491901110147
903d185fccf839df,204.15125668295946,undefined,1491901110773
903d185fccf839df,204.2940367181243,undefined,1491901111150
903d185fccf839df,204.71570451945752,undefined,1491901111780
903d185fccf839df,204.98670232584973,undefined,1491901112125
903d185fccf839df,205.18917775565865,undefined,1491901112748
903d185fccf839df,205.1215729542998,undefined,1491901113145
903d185fccf839df,203.97214382411212,undefined,1491901113792
903d185fccf839df,203.5512311438552,undefined,1491901114186
903d185fccf839df,201.85051924114342,undefined,1491901114839
903d185fccf839df,201.7304324628732,undefined,1491901115297
903d185fccf839df,200.7828790668997,undefined,1491901115786
903d185fccf839df,199.06097273947094,undefined,1491901116109
903d185fccf839df,196.86898835071628,undefined,1491901116739
903d185fccf839df,197.0539447798247,undefined,1491901117115
903d185fccf839df,198.98956476399263,undefined,1491901117771
903d185fccf839df,199.52189878497649,undefined,1491901118125
903d185fccf839df,199.2853832267083,undefined,1491901118731
903d185fccf839df,199.63135451172033,undefined,1491901119117
903d185fccf839df,199.27221557726165,undefined,1491901119732
903d185fccf839df,198.85630252588638,undefined,1491901120132
903d185fccf839df,197.94952712419015,undefined,1491901120750
903d185fccf839df,197.34297706934893,undefined,1491901121107
903d185fccf839df,195.08988613392947,undefined,1491901121730
903d185fccf839df,193.9687448296381,undefined,1491901122112
903d185fccf839df,193.5050841005099,undefined,1491901122776
