startDate, endDate, numberOfSteps, distance, floorsAscended, floorsDescended, UUID 
1493662790338,1493663066828,222,,903d185fccf839df
1493662790338,1493663067649,223,,903d185fccf839df
1493662790338,1493663068227,224,,903d185fccf839df
1493662790338,1493663068897,225,,903d185fccf839df
1493662790338,1493663069348,226,,903d185fccf839df
1493662790338,1493663070008,227,,903d185fccf839df
1493662790338,1493663070553,228,,903d185fccf839df
1493662790338,1493663071108,229,,903d185fccf839df
1493662790338,1493663071651,230,,903d185fccf839df
1493662790338,1493663072248,231,,903d185fccf839df
1493662790338,1493663072820,232,,903d185fccf839df
1493662790338,1493663073507,233,,903d185fccf839df
1493662790338,1493663074099,234,,903d185fccf839df
1493662790338,1493663074589,235,,903d185fccf839df
1493662790338,1493663075188,236,,903d185fccf839df
1493662790338,1493663075791,237,,903d185fccf839df
1493662790338,1493663076208,238,,903d185fccf839df
1493662790338,1493663076955,239,,903d185fccf839df
1493662790338,1493663077451,240,,903d185fccf839df
1493662790338,1493663078048,241,,903d185fccf839df
1493662790338,1493663079747,242,,903d185fccf839df
1493662790338,1493663080328,243,,903d185fccf839df
1493662790338,1493663080841,244,,903d185fccf839df
1493662790338,1493663081647,246,,903d185fccf839df
1493662790338,1493663082028,247,,903d185fccf839df
1493662790338,1493663082593,248,,903d185fccf839df
1493662790338,1493663083147,249,,903d185fccf839df
1493662790338,1493663083754,250,,903d185fccf839df
1493662790338,1493663084290,251,,903d185fccf839df
1493662790338,1493663084728,252,,903d185fccf839df
1493662790338,1493663085411,253,,903d185fccf839df
1493662790338,1493663085933,254,,903d185fccf839df
1493662790338,1493663086491,255,,903d185fccf839df
1493662790338,1493663087030,256,,903d185fccf839df
1493662790338,1493663087620,257,,903d185fccf839df
1493662790338,1493663087932,258,,903d185fccf839df
1493662790338,1493663088770,260,,903d185fccf839df
1493662790338,1493663089328,261,,903d185fccf839df
1493662790338,1493663090969,262,,903d185fccf839df
1493662790338,1493663091529,263,,903d185fccf839df
1493662790338,1493663093233,264,,903d185fccf839df
1493662790338,1493663093749,265,,903d185fccf839df
1493662790338,1493663094389,266,,903d185fccf839df
1493662790338,1493663094951,267,,903d185fccf839df
1493662790338,1493663095508,268,,903d185fccf839df
1493662790338,1493663095988,269,,903d185fccf839df
1493662790338,1493663096549,270,,903d185fccf839df
1493662790338,1493663097069,271,,903d185fccf839df
1493662790338,1493663097668,272,,903d185fccf839df
1493662790338,1493663098191,273,,903d185fccf839df
1493662790338,1493663098773,274,,903d185fccf839df
1493662790338,1493663099294,275,,903d185fccf839df
1493662790338,1493663099889,276,,903d185fccf839df
1493662790338,1493663100430,277,,903d185fccf839df
1493662790338,1493663101033,278,,903d185fccf839df
1493662790338,1493663101563,279,,903d185fccf839df
1493662790338,1493663102166,280,,903d185fccf839df
1493662790338,1493663102654,281,,903d185fccf839df
1493662790338,1493663103233,282,,903d185fccf839df
1493662790338,1493663103770,283,,903d185fccf839df
1493662790338,1493663104414,284,,903d185fccf839df
1493662790338,1493663104940,285,,903d185fccf839df
1493662790338,1493663105533,286,,903d185fccf839df
1493662790338,1493663106051,287,,903d185fccf839df
1493662790338,1493663106653,288,,903d185fccf839df
1493662790338,1493663107173,289,,903d185fccf839df
1493662790338,1493663107795,290,,903d185fccf839df
1493662790338,1493663108368,291,,903d185fccf839df
1493662790338,1493663108950,292,,903d185fccf839df
1493662790338,1493663109472,293,,903d185fccf839df
1493662790338,1493663110092,294,,903d185fccf839df
1493662790338,1493663110619,295,,903d185fccf839df
1493662790338,1493663111229,296,,903d185fccf839df
1493662790338,1493663111753,297,,903d185fccf839df
1493662790338,1493663112354,298,,903d185fccf839df
1493662790338,1493663112892,299,,903d185fccf839df
1493662790338,1493663113489,300,,903d185fccf839df
1493662790338,1493663114031,301,,903d185fccf839df
1493662790338,1493663115639,302,,903d185fccf839df
1493662790338,1493663116212,303,,903d185fccf839df
1493662790338,1493663116770,304,,903d185fccf839df
1493662790338,1493663117352,305,,903d185fccf839df
1493662790338,1493663117950,306,,903d185fccf839df
1493662790338,1493663118491,307,,903d185fccf839df
1493662790338,1493663119051,308,,903d185fccf839df
1493662790338,1493663119567,309,,903d185fccf839df
