timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1493663062476,-14.5,-35.900001525878906,-20.200000762939453,43.67035719634372,,903d185fccf839df
1493663062536,-14.5,-36.10000228881836,-19.80000114440918,43.65203596787468,,903d185fccf839df
1493663062588,-14.699999809265137,-36.29999923706055,-19.5,43.7496278583503,,903d185fccf839df
1493663062658,-15,-36.70000076293945,-18.600000381469727,43.793264740380955,,903d185fccf839df
1493663062737,-15.40000057220459,-37.29999923706055,-17.700000762939453,44.06517871262508,,903d185fccf839df
1493663062807,-15.90000057220459,-37.5,-16.30000114440918,43.87197335174664,,903d185fccf839df
1493663062877,-16.5,-37.70000076293945,-15.199999809265137,43.870035700334604,,903d185fccf839df
1493663062916,-16.899999618530273,-37.79999923706055,-14.600000381469727,43.90455505792063,,903d185fccf839df
1493663062956,-17.100000381469727,-37.79999923706055,-14,43.78641306938057,,903d185fccf839df
1493663063028,-17.30000114440918,-37.70000076293945,-13,43.469300409886976,,903d185fccf839df
1493663063118,-17.100000381469727,-38,-12.100000381469727,43.391473901265655,,903d185fccf839df
1493663063198,-16.600000381469727,-38.5,-11,43.345241925251656,,903d185fccf839df
1493663063270,-15.800000190734863,-38.79999923706055,-10.40000057220459,43.16526325747826,,903d185fccf839df
1493663063343,-15,-39.10000228881836,-10.100000381469727,43.07923154409428,,903d185fccf839df
1493663063409,-14,-39.5,-10,43.084219849035215,,903d185fccf839df
1493663063447,-13.40000057220459,-39.60000228881836,-10.100000381469727,43.00848961348222,,903d185fccf839df
1493663063509,-12.699999809265137,-39.79999923706055,-10,42.957303340390446,,903d185fccf839df
1493663063588,-12.600000381469727,-39.900001525878906,-9.699999809265137,42.95183509396837,,903d185fccf839df
1493663063707,-13.40000057220459,-39.29999923706055,-10,42.70889840597341,,903d185fccf839df
1493663063796,-14.5,-38.60000228881836,-10.300000190734863,42.500590690547,,903d185fccf839df
1493663063859,-14.800000190734863,-38.20000076293945,-10.699999809265137,42.34111617226663,,903d185fccf839df
1493663063996,-13.90000057220459,-38.10000228881836,-11.100000381469727,42.047951890415675,,903d185fccf839df
1493663064158,-12.199999809265137,-38.400001525878906,-11.600000381469727,41.9280343892845,,903d185fccf839df
1493663064218,-11.800000190734863,-38.29999923706055,-12.199999809265137,41.89236081207623,,903d185fccf839df
1493663064367,-11.100000381469727,-38.5,-13.600000381469727,42.313355024480565,,903d185fccf839df
1493663064397,-11,-38.70000076293945,-13.699999809265137,42.501529980215764,,903d185fccf839df
1493663064496,-10.5,-39.10000228881836,-13.199999809265137,42.582862408467065,,903d185fccf839df
1493663064546,-10.199999809265137,-39.20000076293945,-12.5,42.39021122776543,,903d185fccf839df
1493663064637,-10,-39,-11.40000057220459,41.84447402840508,,903d185fccf839df
1493663064726,-10,-38.79999923706055,-11.300000190734863,41.63087728895052,,903d185fccf839df
1493663064787,-10.199999809265137,-38.60000228881836,-11.5,41.54816720824467,,903d185fccf839df
1493663064878,-10.300000190734863,-38.400001525878906,-12.199999809265137,41.587138142686925,,903d185fccf839df
1493663066030,-13.800000190734863,-37.60000228881836,-11,41.53552857828276,,903d185fccf839df
1493663066158,-14.800000190734863,-37.70000076293945,-11.100000381469727,41.99452409923571,,903d185fccf839df
1493663066249,-16.30000114440918,-37.70000076293945,-10.800000190734863,42.46904848287194,,903d185fccf839df
1493663066308,-17.5,-37.5,-10.699999809265137,42.743303544108166,,903d185fccf839df
1493663066398,-19,-36.900001525878906,-10.5,42.811915484148514,,903d185fccf839df
1493663066467,-20.100000381469727,-36.5,-10.800000190734863,43.045325144371574,,903d185fccf839df
1493663066537,-20.700000762939453,-36.29999923706055,-11.100000381469727,43.23644260195409,,903d185fccf839df
1493663066590,-20.899999618530273,-36.20000076293945,-11.40000057220459,43.326782337822216,,903d185fccf839df
1493663066698,-21.600000381469727,-36.10000228881836,-12.300000190734863,43.829901228490336,,903d185fccf839df
1493663066796,-22.100000381469727,-35.900001525878906,-13.199999809265137,44.17533307729818,,903d185fccf839df
1493663066879,-22.100000381469727,-35.70000076293945,-14.800000190734863,44.51898611280044,,903d185fccf839df
1493663066929,-21.600000381469727,-35.5,-18.200000762939453,45.36573650706141,,903d185fccf839df
1493663066987,-21.899999618530273,-35.79999923706055,-19.700000762939453,46.360973941292,,903d185fccf839df
1493663067037,-21.80000114440918,-35.79999923706055,-21.100000381469727,46.92643142004634,,903d185fccf839df
1493663067086,-21.700000762939453,-35.79999923706055,-21.200000762939453,46.92515285753606,,903d185fccf839df
1493663067116,-21.80000114440918,-35.79999923706055,-21.700000762939453,47.19925835236897,,903d185fccf839df
1493663067178,-22.30000114440918,-35.70000076293945,-21.899999618530273,47.448815967511244,,903d185fccf839df
1493663067289,-23.700000762939453,-34.900001525878906,-20.700000762939453,46.99138448763191,,903d185fccf839df
1493663067347,-24.5,-34.29999923706055,-19.5,46.44340631601406,,903d185fccf839df
1493663067408,-25.399999618530273,-33.70000076293945,-18.600000381469727,46.1173509494393,,903d185fccf839df
1493663067469,-26.600000381469727,-33.29999923706055,-17.5,46.072767337514236,,903d185fccf839df
1493663067538,-31.80000114440918,-31.80000114440918,-13,46.81324708390844,,903d185fccf839df
1493663067589,-35,-29.100000381469727,-12.199999809265137,47.123773128819856,,903d185fccf839df
1493663067666,-41,-23,-8,47.686476070265456,,903d185fccf839df
1493663067721,-43.79999923706055,-15.90000057220459,-3.299999952316284,46.71338088399598,,903d185fccf839df
1493663067778,-46,-8.600000381469727,-4,46.967648511649664,,903d185fccf839df
1493663067867,-47.29999923706055,5.599999904632568,0.5,47.632972170183784,,903d185fccf839df
1493663067928,-44.79999923706055,14.199999809265137,8.100000381469727,47.68951587740834,,903d185fccf839df
1493663067957,-43.20000076293945,16.899999618530273,7.700000286102295,47.02276153509569,,903d185fccf839df
1493663068016,-42.5,18.700000762939453,5.800000190734863,46.792948573084495,,903d185fccf839df
1493663068056,-43,18.5,2.4000000953674316,46.872273256466684,,903d185fccf839df
1493663068098,-42.70000076293945,19.5,6,47.32377879103168,,903d185fccf839df
1493663068137,-42.29999923706055,20.200000762939453,5.900000095367432,47.24552843844567,,903d185fccf839df
1493663068188,-42.20000076293945,20.200000762939453,5.400000095367432,47.096073389486364,,903d185fccf839df
1493663068237,-42,20.899999618530273,4.800000190734863,47.15771409296809,,903d185fccf839df
1493663068287,-41.900001525878906,21.700000762939453,4.599999904632568,47.40949432798564,,903d185fccf839df
1493663068316,-42,21.80000114440918,4.5,47.53409356734944,,903d185fccf839df
1493663068356,-42.5,21.5,4.700000286102295,47.860108671626904,,903d185fccf839df
1493663068387,-44.10000228881836,18.600000381469727,4.599999904632568,48.08253531672525,,903d185fccf839df
1493663068457,-46.5,9.699999809265137,5,47.763375051789325,,903d185fccf839df
1493663068527,-45,6.200000286102295,8.40000057220459,46.19523801495982,,903d185fccf839df
1493663068580,-43.900001525878906,4,10.40000057220459,45.29205332394764,,903d185fccf839df
1493663068658,-43.29999923706055,0.20000000298023224,13,45.209842872774466,,903d185fccf839df
1493663068747,-42.29999923706055,-2.1000001430511475,14.300000190734863,44.701117696165475,,903d185fccf839df
1493663068839,-42.10000228881836,-1.3000000715255737,14.100000381469727,44.41745343042319,,903d185fccf839df
1493663068917,-41.70000076293945,-2,14.5,44.19434369518839,,903d185fccf839df
1493663068997,-41.79999923706055,3.5,10.800000190734863,43.31431630827639,,903d185fccf839df
1493663069097,-40.60000228881836,10.40000057220459,10,43.08735592704304,,903d185fccf839df
1493663069147,-40.79999923706055,11,8.5,43.10324689136684,,903d185fccf839df
1493663069248,-41.29999923706055,10.5,7.800000190734863,43.321818352575356,,903d185fccf839df
1493663069317,-41,11.90000057220459,7.099999904632568,43.27840126109735,,903d185fccf839df
1493663069408,-40.5,13,6.300000190734863,42.99930234831033,,903d185fccf839df
1493663069479,-40.20000076293945,14,6.200000286102295,43.01720634239172,,903d185fccf839df
1493663069537,-40,14.699999809265137,6.900000095367432,43.1705918067872,,903d185fccf839df
1493663069616,-40.5,14.90000057220459,7.599999904632568,43.81803290983243,,903d185fccf839df
1493663069748,-42.900001525878906,12.699999809265137,9.100000381469727,45.65643607120601,,903d185fccf839df
1493663069827,-43.5,8.100000381469727,11.600000381469727,45.74297783329293,,903d185fccf839df
1493663069899,-43.70000076293945,3.200000047683716,15.90000057220459,46.61266005087821,,903d185fccf839df
1493663069998,-44,2.799999952316284,14.800000190734863,46.5067737885641,,903d185fccf839df
1493663070079,-44,3.200000047683716,16,46.92803001112227,,903d185fccf839df
1493663070141,-44.10000228881836,9.300000190734863,14.5,47.34501226272126,,903d185fccf839df
1493663070278,-39.900001525878906,19.899999618530273,14.600000381469727,46.91673597711262,,903d185fccf839df
1493663070469,-41.70000076293945,18.80000114440918,11.600000381469727,47.18993600784816,,903d185fccf839df
1493663070577,-43,17.200000762939453,10.90000057220459,47.577831388923684,,903d185fccf839df
1493663070693,-44,14.800000190734863,10.600000381469727,47.61722395084228,,903d185fccf839df
1493663070728,-44,14,11.100000381469727,47.489051440451696,,903d185fccf839df
1493663070797,-42.70000076293945,10,13,45.741557024903514,,903d185fccf839df
1493663070888,-38.29999923706055,2.6000001430511475,15.90000057220459,41.55069080173309,,903d185fccf839df
1493663070948,-35.900001525878906,0,21.100000381469727,41.641566740054415,,903d185fccf839df
1493663071037,-33.79999923706055,-3.6000001430511475,22.600000381469727,40.81862261472937,,903d185fccf839df
1493663071118,-33,-2.799999952316284,24,40.90036674255808,,903d185fccf839df
1493663071199,-32.5,-2.700000047683716,23.600000381469727,40.25543469410493,,903d185fccf839df
1493663071338,-32.29999923706055,9.800000190734863,18.5,38.49129665142128,,903d185fccf839df
1493663071397,-31,12.699999809265137,19.100000381469727,38.56293584988447,,903d185fccf839df
1493663071497,-32.5,12.600000381469727,16.399999618530273,38.52233120179389,,903d185fccf839df
1493663071587,-32,13.40000057220459,17,38.6336642426962,,903d185fccf839df
1493663071717,-32.10000228881836,12.40000057220459,16.100000381469727,37.991843703461946,,903d185fccf839df
1493663071818,-32.79999923706055,8.40000057220459,15,37.03241794209089,,903d185fccf839df
1493663071897,-32.79999923706055,7.300000190734863,14.600000381469727,36.637275695634756,,903d185fccf839df
1493663071978,-33.10000228881836,5.900000095367432,13.800000190734863,36.34363921288803,,903d185fccf839df
1493663072019,-33.20000076293945,5.5,13.699999809265137,36.334281022431036,,903d185fccf839df
1493663072117,-33.79999923706055,4.700000286102295,13.40000057220459,36.66183241851898,,903d185fccf839df
1493663072187,-34.5,4.099999904632568,13.40000057220459,37.23734700919663,,903d185fccf839df
1493663072248,-35,3.9000000953674316,13.90000057220459,37.860533844155945,,903d185fccf839df
1493663072297,-35.29999923706055,4,13.90000057220459,38.148394301634355,,903d185fccf839df
1493663072407,-32.79999923706055,11.199999809265137,14.800000190734863,37.68713267386159,,903d185fccf839df
1493663072457,-31,14.199999809265137,13.40000057220459,36.63604798838203,,903d185fccf839df
1493663072527,-29.700000762939453,16.80000114440918,15.5,37.47772776096491,,903d185fccf839df
1493663072578,-30.30000114440918,16.5,12.800000190734863,36.79918612533849,,903d185fccf839df
1493663072677,-29.700000762939453,17.600000381469727,13.699999809265137,37.142159654545004,,903d185fccf839df
1493663072768,-29.5,18.700000762939453,13.5,37.445827978013575,,903d185fccf839df
1493663072837,-29.700000762939453,19.100000381469727,13.300000190734863,37.733142651007604,,903d185fccf839df
1493663072907,-29.700000762939453,19.700000762939453,13.100000381469727,37.970910834217264,,903d185fccf839df
1493663072999,-29.5,20.700000762939453,13.300000190734863,38.4139300272909,,903d185fccf839df
1493663073057,-29.80000114440918,21.100000381469727,13,38.75887073993715,,903d185fccf839df
1493663073122,-30.700000762939453,20.80000114440918,12.300000190734863,39.06942672961134,,903d185fccf839df
1493663073187,-34.60000228881836,18.399999618530273,10.699999809265137,40.622778729087,,903d185fccf839df
1493663073298,-37.20000076293945,14.5,12,41.69040762442393,,903d185fccf839df
1493663073408,-38.70000076293945,13,12,42.55220397907213,,903d185fccf839df
1493663073479,-39.29999923706055,11.90000057220459,12.699999809265137,42.981274985621916,,903d185fccf839df
1493663073537,-39.79999923706055,11.100000381469727,13.5,43.468378434283174,,903d185fccf839df
1493663073641,-39.900001525878906,11.5,13.800000190734863,43.757286642082185,,903d185fccf839df
1493663073716,-38.20000076293945,15.699999809265137,13.699999809265137,43.51344722866346,,903d185fccf839df
1493663073777,-34.79999923706055,21.899999618530273,14,43.43558336598865,,903d185fccf839df
1493663073869,-35.29999923706055,22.5,13.699999809265137,44.04577111372816,,903d185fccf839df
1493663073938,-35.60000228881836,22,12.800000190734863,43.76299942895316,,903d185fccf839df
1493663073983,-35.20000076293945,22.700000762939453,12.90000057220459,43.826248950211316,,903d185fccf839df
1493663074048,-35.70000076293945,22.700000762939453,12.40000057220459,44.08560038303678,,903d185fccf839df
1493663074077,-36.20000076293945,22.30000114440918,12.100000381469727,44.20565694796506,,903d185fccf839df
1493663074136,-37.20000076293945,21.399999618530273,11.40000057220459,44.40450524507136,,903d185fccf839df
1493663074268,-38.29999923706055,20.600000381469727,11.100000381469727,44.8827351568633,,903d185fccf839df
1493663074337,-39.10000228881836,19.899999618530273,11,45.230743525970354,,903d185fccf839df
1493663074409,-41,18.100000381469727,10.300000190734863,45.98586760991279,,903d185fccf839df
1493663074477,-42.29999923706055,16.100000381469727,9.699999809265137,46.28811872719321,,903d185fccf839df
1493663074538,-43.5,14.100000381469727,9.90000057220459,46.78749857155229,,903d185fccf839df
1493663074577,-44.60000228881836,10.800000190734863,9.40000057220459,46.84186345043063,,903d185fccf839df
1493663074670,-47.5,-4,2.6000001430511475,47.73897779284469,,903d185fccf839df
1493663074747,-44.10000228881836,-15.300000190734863,-4.599999904632568,46.904799243874336,,903d185fccf839df
1493663074850,-35.400001525878906,-25.600000381469727,-19.5,47.841093242491006,,903d185fccf839df
1493663074931,-29.30000114440918,-29.700000762939453,-21.80000114440918,47.07249865255223,,903d185fccf839df
1493663074997,-26.399999618530273,-32.20000076293945,-23.30000114440918,47.714674100445436,,903d185fccf839df
1493663075077,-24.399999618530273,-32.900001525878906,-23.700000762939453,47.322935296514785,,903d185fccf839df
1493663075128,-24.600000381469727,-33.60000228881836,-22.600000381469727,47.380167254067786,,903d185fccf839df
1493663075177,-24.5,-33.70000076293945,-23.80000114440918,47.983123355541636,,903d185fccf839df
1493663075248,-23.399999618530273,-34.70000076293945,-23.700000762939453,48.09719481347931,,903d185fccf839df
1493663075297,-22.700000762939453,-35.70000076293945,-23.399999618530273,48.3460458458164,,903d185fccf839df
1493663075328,-22.399999618530273,-36.10000228881836,-23.100000381469727,48.358869204241024,,903d185fccf839df
1493663075378,-22.30000114440918,-36.79999923706055,-22.700000762939453,48.6499750088258,,903d185fccf839df
1493663075453,-22.399999618530273,-37.29999923706055,-22.200000762939453,48.84557219539662,,903d185fccf839df
1493663075497,-22.700000762939453,-37.29999923706055,-21.600000381469727,48.71488462606536,,903d185fccf839df
1493663075579,-24.200000762939453,-36.60000228881836,-20.700000762939453,48.51484531629935,,903d185fccf839df
1493663075687,-30,-34.400001525878906,-16.5,48.534627920917195,,903d185fccf839df
1493663075758,-33,-32.20000076293945,-14.699999809265137,48.39349216814711,,903d185fccf839df
1493663075819,-34.10000228881836,-31.100000381469727,-15.699999809265137,48.74946351367463,,903d185fccf839df
1493663075861,-35.79999923706055,-30.200000762939453,-12.300000190734863,48.42488967654492,,903d185fccf839df
1493663075928,-35.900001525878906,-29.80000114440918,-13,48.43397668637431,,903d185fccf839df
1493663076008,-36.79999923706055,-29.100000381469727,-12.5,48.552033817266285,,903d185fccf839df
1493663076067,-37.400001525878906,-28.30000114440918,-11.600000381469727,48.31366494416372,,903d185fccf839df
1493663076147,-39.70000076293945,-25.399999618530273,-7.700000286102295,47.75500042681793,,903d185fccf839df
1493663076248,-36.70000076293945,-23,-17.30000114440918,46.63882560389935,,903d185fccf839df
1493663076362,-33.900001525878906,-24.700000762939453,-18,45.64318251243313,,903d185fccf839df
1493663076448,-32.70000076293945,-25.700000762939453,-20.100000381469727,46.19296591579346,,903d185fccf839df
1493663076497,-32.5,-26,-21.200000762939453,46.70856487796413,,903d185fccf839df
1493663076538,-31.899999618530273,-26.600000381469727,-21.100000381469727,46.58733738777966,,903d185fccf839df
1493663076579,-31.30000114440918,-27,-21.399999618530273,46.54728837356308,,903d185fccf839df
1493663076658,-30.399999618530273,-27.899999618530273,-22,46.76077358522913,,903d185fccf839df
1493663076727,-30.200000762939453,-28.200000762939453,-22.200000762939453,46.90543803427807,,903d185fccf839df
1493663076777,-30.100000381469727,-28.30000114440918,-22.399999618530273,46.996383527855265,,903d185fccf839df
1493663076830,-30.100000381469727,-28.399999618530273,-22.30000114440918,47.009148539265404,,903d185fccf839df
1493663076918,-30.200000762939453,-28.600000381469727,-22.200000762939453,47.14700507869641,,903d185fccf839df
1493663076997,-29.5,-29,-22.600000381469727,47.13820117235728,,903d185fccf839df
1493663077060,-28.600000381469727,-29.30000114440918,-23.30000114440918,47.109873157606586,,903d185fccf839df
1493663077129,-27.5,-29.100000381469727,-24.700000762939453,47.04412847969513,,903d185fccf839df
1493663077257,-25.600000381469727,-29,-26.5,46.88933830186473,,903d185fccf839df
1493663077327,-24.700000762939453,-29.5,-26.80000114440918,46.889018737066785,,903d185fccf839df
1493663077377,-24.200000762939453,-30.200000762939453,-26.600000381469727,46.95998351010711,,903d185fccf839df
1493663077477,-23.399999618530273,-31.700000762939453,-26,47.20646219790451,,903d185fccf839df
1493663077549,-23,-32.400001525878906,-26.100000381469727,47.53914338530506,,903d185fccf839df
1493663077628,-22.80000114440918,-32.29999923706055,-26.30000114440918,47.484945059715706,,903d185fccf839df
1493663077717,-22.700000762939453,-32,-27.100000381469727,47.68333118860497,,903d185fccf839df
1493663077828,-23.399999618530273,-31.100000381469727,-27.700000762939453,47.77091226461716,,903d185fccf839df
1493663077937,-27.600000381469727,-26.899999618530273,-27.100000381469727,47.11454159064773,,903d185fccf839df
1493663077978,-29.100000381469727,-25.899999618530273,-26.899999618530273,47.34163052186469,,903d185fccf839df
1493663078077,-31.80000114440918,-23,-25.600000381469727,46.85723100713752,,903d185fccf839df
1493663078157,-35.29999923706055,-20.399999618530273,-23.399999618530273,47.00861555633645,,903d185fccf839df
1493663078222,-38.60000228881836,-16.600000381469727,-21.100000381469727,47.018403041887495,,903d185fccf839df
1493663078293,-42.79999923706055,-11.199999809265137,-12.300000190734863,45.919167775311934,,903d185fccf839df
1493663078340,-45.10000228881836,-5.300000190734863,-4.400000095367432,45.62302331692342,,903d185fccf839df
1493663078417,-45,5.200000286102295,9.90000057220459,46.36863177395362,,903d185fccf839df
1493663078477,-43.10000228881836,9.600000381469727,12.40000057220459,45.8642588833606,,903d185fccf839df
1493663078519,-42.29999923706055,11.699999809265137,11.100000381469727,45.270188017012956,,903d185fccf839df
1493663078557,-41,14.300000190734863,13.600000381469727,45.502197883256486,,903d185fccf839df
1493663078617,-38.900001525878906,18.200000762939453,17,46.189285594819125,,903d185fccf839df
1493663078728,-38.400001525878906,20.200000762939453,16.200000762939453,46.314577949229275,,903d185fccf839df
1493663078788,-39.10000228881836,19.899999618530273,15.300000190734863,46.46407398742376,,903d185fccf839df
1493663078857,-39.79999923706055,19.600000381469727,13.40000057220459,46.343930923818704,,903d185fccf839df
1493663078888,-39.70000076293945,19.30000114440918,13.800000190734863,46.24954206910121,,903d185fccf839df
1493663078948,-41.70000076293945,16.700000762939453,11.800000190734863,46.44372976829099,,903d185fccf839df
1493663079021,-43.29999923706055,13.300000190734863,11.600000381469727,46.75831375044609,,903d185fccf839df
1493663079097,-46.10000228881836,6.5,12.40000057220459,48.17904331598698,,903d185fccf839df
1493663079182,-46.20000076293945,2.4000000953674316,12.90000057220459,48.02718193582313,,903d185fccf839df
1493663079290,-47.20000076293945,2.200000047683716,11.800000190734863,48.702362299342084,,903d185fccf839df
1493663079361,-47.20000076293945,1.600000023841858,11.90000057220459,48.70328637721446,,903d185fccf839df
1493663079447,-47.400001525878906,2.799999952316284,10.699999809265137,48.67330121787272,,903d185fccf839df
1493663079517,-47.5,3.700000047683716,9.40000057220459,48.562331171122786,,903d185fccf839df
1493663079617,-47.900001525878906,4.5,7.099999904632568,48.63198696431611,,903d185fccf839df
1493663079717,-48.79999923706055,2.6000001430511475,3,48.96120854423396,,903d185fccf839df
1493663079777,-49.400001525878906,3.200000047683716,1.899999976158142,49.53998494188067,,903d185fccf839df
1493663079879,-49.60000228881836,5.900000095367432,0.699999988079071,49.954580947126615,,903d185fccf839df
1493663079948,-49.60000228881836,7.200000286102295,0.20000000298023224,50.120256984777285,,903d185fccf839df
1493663080027,-49.70000076293945,8.600000381469727,0.800000011920929,50.44492139601163,,903d185fccf839df
1493663080097,-49.10000228881836,10.699999809265137,2.299999952316284,50.30497292077591,,903d185fccf839df
1493663080147,-47.60000228881836,12,5.200000286102295,49.363957061089884,,903d185fccf839df
1493663080267,-45.5,11.40000057220459,12,48.41704252341181,,903d185fccf839df
1493663080358,-44.60000228881836,5.900000095367432,17.700000762939453,48.34521896408983,,903d185fccf839df
1493663080452,-44.5,6.800000190734863,18.700000762939453,48.746077120497105,,903d185fccf839df
1493663080537,-43.29999923706055,10.40000057220459,16.5,47.48999793503501,,903d185fccf839df
1493663080657,-44.60000228881836,11.300000190734863,11.699999809265137,47.47357326008918,,903d185fccf839df
1493663080757,-43.400001525878906,15.600000381469727,8.800000190734863,46.950614468552054,,903d185fccf839df
1493663080863,-39.400001525878906,23.30000114440918,10.90000057220459,47.0538010783704,,903d185fccf839df
1493663080939,-39.29999923706055,23.700000762939453,9.90000057220459,46.948802577664985,,903d185fccf839df
1493663081018,-40.900001525878906,20.5,8.40000057220459,46.514730929904836,,903d185fccf839df
1493663081077,-41.900001525878906,18.80000114440918,8.699999809265137,46.74120382695413,,903d185fccf839df
1493663081151,-42.60000228881836,16.399999618530273,8.100000381469727,46.360869853801,,903d185fccf839df
1493663081218,-43.10000228881836,14.300000190734863,8.600000381469727,46.2175317568909,,903d185fccf839df
1493663081297,-44.20000076293945,9.100000381469727,6.700000286102295,45.62170561301683,,903d185fccf839df
1493663081337,-44.60000228881836,1.3000000715255737,3.5,44.75600693120902,,903d185fccf839df
1493663081418,-44.20000076293945,-12,-6.900000095367432,46.31684375320483,,903d185fccf839df
1493663081468,-39.900001525878906,-16.399999618530273,-15.40000057220459,45.805350584968934,,903d185fccf839df
1493663081538,-34.20000076293945,-20.100000381469727,-22.700000762939453,45.70492384280453,,903d185fccf839df
1493663081632,-30.200000762939453,-19.600000381469727,-30.700000762939453,47.31479783317415,,903d185fccf839df
1493663081750,-30.200000762939453,-20.5,-27.600000381469727,45.76079161059307,,903d185fccf839df
1493663081908,-26.200000762939453,-23.899999618530273,-30.100000381469727,46.51515918686818,,903d185fccf839df
1493663082007,-21.5,-25.899999618530273,-32.20000076293945,46.582186353253306,,903d185fccf839df
1493663082058,-20.80000114440918,-25.80000114440918,-33,46.768366668610625,,903d185fccf839df
1493663082128,-19.30000114440918,-24.200000762939453,-35.10000228881836,46.7989337245402,,903d185fccf839df
1493663082177,-18.5,-21.600000381469727,-35.400001525878906,45.40892185822266,,903d185fccf839df
1493663082418,-18.899999618530273,-17.100000381469727,-36.20000076293945,44.272565529837436,,903d185fccf839df
1493663082517,-20.700000762939453,-16.399999618530273,-35.5,44.24590390315279,,903d185fccf839df
1493663082658,-22.600000381469727,-17,-34.900001525878906,44.91959640960238,,903d185fccf839df
1493663082777,-22.80000114440918,-18.399999618530273,-34.900001525878906,45.56764374257243,,903d185fccf839df
1493663082857,-22.5,-19.100000381469727,-35.10000228881836,45.85924290600652,,903d185fccf839df
1493663082957,-21.600000381469727,-19.700000762939453,-35.29999923706055,45.83383052671851,,903d185fccf839df
1493663083037,-20.600000381469727,-20.5,-35.5,45.87875342540532,,903d185fccf839df
1493663083128,-19.100000381469727,-22.30000114440918,-35.29999923706055,45.91503057778557,,903d185fccf839df
1493663083258,-17.30000114440918,-23.700000762939453,-35.400001525878906,45.9797809780458,,903d185fccf839df
1493663083418,-16.200000762939453,-20.600000381469727,-37.400001525878906,45.6679338339722,,903d185fccf839df
1493663083488,-16.5,-17.600000381469727,-38.60000228881836,45.518899534630116,,903d185fccf839df
1493663083617,-18.899999618530273,-9.800000190734863,-39.29999923706055,44.696084645133965,,903d185fccf839df
1493663083717,-18.200000762939453,-8.699999809265137,-40.70000076293945,45.42488445630492,,903d185fccf839df
1493663083828,-15.800000190734863,-7.900000095367432,-42.400001525878906,45.93266954002345,,903d185fccf839df
1493663083899,-11.699999809265137,-9.300000190734863,-44.10000228881836,46.56382915468696,,903d185fccf839df
1493663083977,-10.600000381469727,-10.600000381469727,-42.400001525878906,44.97199293243996,,903d185fccf839df
