timestamp, lastAccessTime, proximity, UUID 
1491592566376,1491592570207,far,,903d185fccf839df
1491592566376,1491592570236,far,,903d185fccf839df
1491592566376,1491592570265,far,,903d185fccf839df
1491592566376,1491592570286,far,,903d185fccf839df
1491592566376,1491592570311,far,,903d185fccf839df
1491592566376,1491592570336,far,,903d185fccf839df
1491592566376,1491592570361,far,,903d185fccf839df
1491592566376,1491592570385,far,,903d185fccf839df
1491592566376,1491592570430,far,,903d185fccf839df
1491592566376,1491592570450,far,,903d185fccf839df
1491592566376,1491592570471,far,,903d185fccf839df
1491592566376,1491592570495,far,,903d185fccf839df
1491592566376,1491592570531,far,,903d185fccf839df
1491592566376,1491592570559,far,,903d185fccf839df
1491592566376,1491592570592,far,,903d185fccf839df
1491592566376,1491592570618,far,,903d185fccf839df
1491592566376,1491592570628,far,,903d185fccf839df
1491592566376,1491592570646,far,,903d185fccf839df
1491592566376,1491592570666,far,,903d185fccf839df
1491592566376,1491592570688,far,,903d185fccf839df
1491592566376,1491592570731,far,,903d185fccf839df
1491592566376,1491592570750,far,,903d185fccf839df
1491592566376,1491592570773,far,,903d185fccf839df
1491592566376,1491592570805,far,,903d185fccf839df
1491592566376,1491592570841,far,,903d185fccf839df
1491592566376,1491592570869,far,,903d185fccf839df
1491592566376,1491592570890,far,,903d185fccf839df
1491592566376,1491592570946,far,,903d185fccf839df
1491592566376,1491592570974,far,,903d185fccf839df
1491592566376,1491592571019,far,,903d185fccf839df
1491592566376,1491592571040,far,,903d185fccf839df
1491592566376,1491592571060,far,,903d185fccf839df
1491592566376,1491592571086,far,,903d185fccf839df
1491592566376,1491592571115,far,,903d185fccf839df
1491592566376,1491592571155,far,,903d185fccf839df
1491592566376,1491592571183,far,,903d185fccf839df
1491592566376,1491592571220,far,,903d185fccf839df
1491592566376,1491592571250,far,,903d185fccf839df
1491592566376,1491592571270,far,,903d185fccf839df
1491592566376,1491592571296,far,,903d185fccf839df
1491592566376,1491592571329,far,,903d185fccf839df
1491592566376,1491592571350,far,,903d185fccf839df
1491592566376,1491592571369,far,,903d185fccf839df
1491592566376,1491592571393,far,,903d185fccf839df
1491592566376,1491592571427,far,,903d185fccf839df
1491592566376,1491592571462,far,,903d185fccf839df
1491592566376,1491592571487,far,,903d185fccf839df
1491592566376,1491592571518,far,,903d185fccf839df
1491592566376,1491592571538,far,,903d185fccf839df
1491592566376,1491592571552,far,,903d185fccf839df
1491592566376,1491592571573,far,,903d185fccf839df
1491592566376,1491592571599,far,,903d185fccf839df
1491592566376,1491592571629,far,,903d185fccf839df
1491592566376,1491592571650,far,,903d185fccf839df
1491592566376,1491592571680,far,,903d185fccf839df
1491592566376,1491592571722,far,,903d185fccf839df
1491592566376,1491592571753,far,,903d185fccf839df
1491592566376,1491592571770,far,,903d185fccf839df
1491592566376,1491592571794,far,,903d185fccf839df
1491592566376,1491592571827,far,,903d185fccf839df
1491592566376,1491592571844,far,,903d185fccf839df
1491592566376,1491592571862,far,,903d185fccf839df
1491592566376,1491592571878,far,,903d185fccf839df
1491592566376,1491592571914,far,,903d185fccf839df
1491592566376,1491592571941,far,,903d185fccf839df
1491592566376,1491592571961,far,,903d185fccf839df
1491592566376,1491592571981,far,,903d185fccf839df
1491592566376,1491592572002,far,,903d185fccf839df
1491592566376,1491592572024,far,,903d185fccf839df
1491592566376,1491592572055,far,,903d185fccf839df
1491592566376,1491592572081,far,,903d185fccf839df
1491592566376,1491592572111,far,,903d185fccf839df
1491592566376,1491592572133,far,,903d185fccf839df
1491592566376,1491592572164,far,,903d185fccf839df
1491592566376,1491592572190,far,,903d185fccf839df
1491592566376,1491592572215,far,,903d185fccf839df
1491592566376,1491592572237,far,,903d185fccf839df
1491592566376,1491592572255,far,,903d185fccf839df
1491592566376,1491592572278,far,,903d185fccf839df
1491592566376,1491592572306,far,,903d185fccf839df
1491592566376,1491592572332,far,,903d185fccf839df
1491592566376,1491592572366,far,,903d185fccf839df
1491592566376,1491592572392,far,,903d185fccf839df
1491592566376,1491592572466,far,,903d185fccf839df
1491592566376,1491592572488,far,,903d185fccf839df
1491592566376,1491592572533,far,,903d185fccf839df
1491592566376,1491592572555,far,,903d185fccf839df
1491592566376,1491592572581,far,,903d185fccf839df
1491592566376,1491592572612,far,,903d185fccf839df
1491592566376,1491592572633,far,,903d185fccf839df
1491592566376,1491592572658,far,,903d185fccf839df
1491592566376,1491592572684,far,,903d185fccf839df
1491592566376,1491592572727,far,,903d185fccf839df
1491592566376,1491592572757,far,,903d185fccf839df
1491592566376,1491592572781,far,,903d185fccf839df
1491592566376,1491592572807,far,,903d185fccf839df
1491592566376,1491592572836,far,,903d185fccf839df
1491592566376,1491592572857,far,,903d185fccf839df
1491592566376,1491592572880,far,,903d185fccf839df
1491592566376,1491592572910,far,,903d185fccf839df
1491592566376,1491592572929,far,,903d185fccf839df
1491592566376,1491592572971,far,,903d185fccf839df
1491592566376,1491592572991,far,,903d185fccf839df
1491592566376,1491592573022,far,,903d185fccf839df
1491592566376,1491592573044,far,,903d185fccf839df
1491592566376,1491592573069,far,,903d185fccf839df
1491592566376,1491592573091,far,,903d185fccf839df
1491592566376,1491592573119,far,,903d185fccf839df
1491592566376,1491592573143,far,,903d185fccf839df
1491592566376,1491592573162,far,,903d185fccf839df
1491592566376,1491592573185,far,,903d185fccf839df
1491592566376,1491592573221,far,,903d185fccf839df
1491592566376,1491592573255,far,,903d185fccf839df
1491592566376,1491592573283,far,,903d185fccf839df
1491592566376,1491592573316,far,,903d185fccf839df
1491592566376,1491592573342,far,,903d185fccf839df
1491592566376,1491592573359,far,,903d185fccf839df
1491592566376,1491592573387,far,,903d185fccf839df
1491592566376,1491592573425,far,,903d185fccf839df
1491592566376,1491592573446,far,,903d185fccf839df
1491592566376,1491592573464,far,,903d185fccf839df
1491592566376,1491592573485,far,,903d185fccf839df
1491592566376,1491592573510,far,,903d185fccf839df
1491592566376,1491592573524,far,,903d185fccf839df
1491592566376,1491592573560,far,,903d185fccf839df
1491592566376,1491592573588,far,,903d185fccf839df
1491592566376,1491592573616,far,,903d185fccf839df
1491592566376,1491592573637,far,,903d185fccf839df
1491592566376,1491592573658,far,,903d185fccf839df
1491592566376,1491592573690,far,,903d185fccf839df
1491592566376,1491592573729,far,,903d185fccf839df
1491592566376,1491592573749,far,,903d185fccf839df
1491592566376,1491592573767,far,,903d185fccf839df
1491592566376,1491592573796,far,,903d185fccf839df
1491592566376,1491592573834,far,,903d185fccf839df
1491592566376,1491592573867,far,,903d185fccf839df
1491592566376,1491592573887,far,,903d185fccf839df
1491592566376,1491592574011,far,,903d185fccf839df
1491592566376,1491592574053,far,,903d185fccf839df
1491592566376,1491592574080,far,,903d185fccf839df
1491592566376,1491592574121,far,,903d185fccf839df
1491592566376,1491592574165,far,,903d185fccf839df
1491592566376,1491592574196,far,,903d185fccf839df
1491592566376,1491592574225,far,,903d185fccf839df
1491592566376,1491592574244,far,,903d185fccf839df
1491592566376,1491592574265,far,,903d185fccf839df
1491592566376,1491592574288,far,,903d185fccf839df
1491592566376,1491592574319,far,,903d185fccf839df
1491592566376,1491592574339,far,,903d185fccf839df
1491592566376,1491592574357,far,,903d185fccf839df
1491592566376,1491592574384,far,,903d185fccf839df
1491592566376,1491592574423,far,,903d185fccf839df
1491592566376,1491592574450,far,,903d185fccf839df
1491592566376,1491592574470,far,,903d185fccf839df
1491592566376,1491592574482,far,,903d185fccf839df
1491592566376,1491592574513,far,,903d185fccf839df
1491592566376,1491592574531,far,,903d185fccf839df
1491592566376,1491592574545,far,,903d185fccf839df
1491592566376,1491592574563,far,,903d185fccf839df
1491592566376,1491592574585,far,,903d185fccf839df
1491592566376,1491592574610,far,,903d185fccf839df
1491592566376,1491592574629,far,,903d185fccf839df
1491592566376,1491592574645,far,,903d185fccf839df
1491592566376,1491592574670,far,,903d185fccf839df
1491592566376,1491592574692,far,,903d185fccf839df
1491592566376,1491592574731,far,,903d185fccf839df
1491592566376,1491592574758,far,,903d185fccf839df
1491592566376,1491592574781,far,,903d185fccf839df
1491592566376,1491592574809,far,,903d185fccf839df
1491592566376,1491592574852,far,,903d185fccf839df
1491592566376,1491592574874,far,,903d185fccf839df
1491592566376,1491592574915,far,,903d185fccf839df
1491592566376,1491592574939,far,,903d185fccf839df
1491592566376,1491592574963,far,,903d185fccf839df
1491592566376,1491592574983,far,,903d185fccf839df
1491592566376,1491592575010,far,,903d185fccf839df
1491592566376,1491592575039,far,,903d185fccf839df
1491592566376,1491592575073,far,,903d185fccf839df
1491592566376,1491592575087,far,,903d185fccf839df
1491592566376,1491592575135,far,,903d185fccf839df
1491592566376,1491592575159,far,,903d185fccf839df
1491592566376,1491592575191,far,,903d185fccf839df
1491592566376,1491592575218,far,,903d185fccf839df
1491592566376,1491592575245,far,,903d185fccf839df
1491592566376,1491592575263,far,,903d185fccf839df
1491592566376,1491592575283,far,,903d185fccf839df
1491592566376,1491592575315,far,,903d185fccf839df
1491592566376,1491592575347,far,,903d185fccf839df
1491592566376,1491592575370,far,,903d185fccf839df
1491592566376,1491592575395,far,,903d185fccf839df
1491592566376,1491592575479,far,,903d185fccf839df
1491592566376,1491592575529,far,,903d185fccf839df
1491592566376,1491592575558,far,,903d185fccf839df
1491592566376,1491592575586,far,,903d185fccf839df
1491592566376,1491592575634,far,,903d185fccf839df
1491592566376,1491592575687,far,,903d185fccf839df
1491592566376,1491592575744,far,,903d185fccf839df
1491592566376,1491592575765,far,,903d185fccf839df
1491592566376,1491592575795,far,,903d185fccf839df
1491592566376,1491592575874,far,,903d185fccf839df
1491592566376,1491592575941,far,,903d185fccf839df
1491592566376,1491592575997,far,,903d185fccf839df
1491592566376,1491592576056,far,,903d185fccf839df
1491592566376,1491592576088,far,,903d185fccf839df
1491592566376,1491592576140,far,,903d185fccf839df
1491592566376,1491592576156,far,,903d185fccf839df
1491592566376,1491592576179,far,,903d185fccf839df
1491592566376,1491592576208,far,,903d185fccf839df
1491592566376,1491592576231,far,,903d185fccf839df
1491592566376,1491592576258,far,,903d185fccf839df
1491592566376,1491592576283,far,,903d185fccf839df
1491592566376,1491592576313,far,,903d185fccf839df
1491592566376,1491592576328,far,,903d185fccf839df
1491592566376,1491592576346,far,,903d185fccf839df
1491592566376,1491592576366,far,,903d185fccf839df
1491592566376,1491592576387,far,,903d185fccf839df
1491592566376,1491592576426,far,,903d185fccf839df
1491592566376,1491592576439,far,,903d185fccf839df
1491592566376,1491592576455,far,,903d185fccf839df
1491592566376,1491592576475,far,,903d185fccf839df
1491592566376,1491592576487,far,,903d185fccf839df
1491592566376,1491592576515,far,,903d185fccf839df
1491592566376,1491592576566,far,,903d185fccf839df
1491592566376,1491592576586,far,,903d185fccf839df
1491592566376,1491592576642,far,,903d185fccf839df
1491592566376,1491592576669,far,,903d185fccf839df
1491592566376,1491592576700,far,,903d185fccf839df
1491592566376,1491592576744,far,,903d185fccf839df
1491592566376,1491592576770,far,,903d185fccf839df
1491592566376,1491592576782,far,,903d185fccf839df
1491592566376,1491592576799,far,,903d185fccf839df
1491592566376,1491592576815,far,,903d185fccf839df
1491592566376,1491592576840,far,,903d185fccf839df
1491592566376,1491592576860,far,,903d185fccf839df
1491592566376,1491592576883,far,,903d185fccf839df
1491592566376,1491592576917,far,,903d185fccf839df
1491592566376,1491592576964,far,,903d185fccf839df
1491592566376,1491592576990,far,,903d185fccf839df
1491592566376,1491592577014,far,,903d185fccf839df
1491592566376,1491592577042,far,,903d185fccf839df
1491592566376,1491592577072,far,,903d185fccf839df
1491592566376,1491592577089,far,,903d185fccf839df
1491592566376,1491592577121,far,,903d185fccf839df
1491592566376,1491592577149,far,,903d185fccf839df
1491592566376,1491592577168,far,,903d185fccf839df
1491592566376,1491592577196,far,,903d185fccf839df
1491592566376,1491592577231,far,,903d185fccf839df
1491592566376,1491592577254,far,,903d185fccf839df
1491592566376,1491592577274,far,,903d185fccf839df
1491592566376,1491592577307,far,,903d185fccf839df
1491592566376,1491592577330,far,,903d185fccf839df
1491592566376,1491592577354,far,,903d185fccf839df
1491592566376,1491592577382,far,,903d185fccf839df
1491592566376,1491592577416,far,,903d185fccf839df
1491592566376,1491592577459,far,,903d185fccf839df
1491592566376,1491592577484,far,,903d185fccf839df
1491592566376,1491592577517,far,,903d185fccf839df
1491592566376,1491592577537,far,,903d185fccf839df
1491592566376,1491592577557,far,,903d185fccf839df
1491592566376,1491592577584,far,,903d185fccf839df
1491592566376,1491592577610,far,,903d185fccf839df
1491592566376,1491592577628,far,,903d185fccf839df
1491592566376,1491592577646,far,,903d185fccf839df
1491592566376,1491592577667,far,,903d185fccf839df
1491592566376,1491592577693,far,,903d185fccf839df
1491592566376,1491592577712,far,,903d185fccf839df
1491592566376,1491592577736,far,,903d185fccf839df
1491592566376,1491592577767,far,,903d185fccf839df
1491592566376,1491592577790,far,,903d185fccf839df
1491592566376,1491592577817,far,,903d185fccf839df
1491592566376,1491592577837,far,,903d185fccf839df
1491592566376,1491592577859,far,,903d185fccf839df
1491592566376,1491592577883,far,,903d185fccf839df
1491592566376,1491592577916,far,,903d185fccf839df
1491592566376,1491592577937,far,,903d185fccf839df
1491592566376,1491592577964,far,,903d185fccf839df
1491592566376,1491592577991,far,,903d185fccf839df
1491592566376,1491592578020,far,,903d185fccf839df
1491592566376,1491592578045,far,,903d185fccf839df
1491592566376,1491592578070,far,,903d185fccf839df
1491592566376,1491592578088,far,,903d185fccf839df
1491592566376,1491592578125,far,,903d185fccf839df
1491592566376,1491592578148,far,,903d185fccf839df
1491592566376,1491592578168,far,,903d185fccf839df
1491592566376,1491592578188,far,,903d185fccf839df
1491592566376,1491592578219,far,,903d185fccf839df
1491592566376,1491592578236,far,,903d185fccf839df
1491592566376,1491592578267,far,,903d185fccf839df
1491592566376,1491592578293,far,,903d185fccf839df
1491592566376,1491592578320,far,,903d185fccf839df
1491592566376,1491592578348,far,,903d185fccf839df
1491592566376,1491592578365,far,,903d185fccf839df
1491592566376,1491592578407,far,,903d185fccf839df
1491592566376,1491592578478,far,,903d185fccf839df
1491592566376,1491592578512,far,,903d185fccf839df
1491592566376,1491592578533,far,,903d185fccf839df
1491592566376,1491592578557,far,,903d185fccf839df
1491592566376,1491592578584,far,,903d185fccf839df
1491592566376,1491592578618,far,,903d185fccf839df
1491592566376,1491592578642,far,,903d185fccf839df
1491592566376,1491592578671,far,,903d185fccf839df
1491592566376,1491592578693,far,,903d185fccf839df
1491592566376,1491592578725,far,,903d185fccf839df
1491592566376,1491592578751,far,,903d185fccf839df
1491592566376,1491592578771,far,,903d185fccf839df
1491592566376,1491592578803,far,,903d185fccf839df
1491592566376,1491592578832,far,,903d185fccf839df
1491592566376,1491592578852,far,,903d185fccf839df
1491592566376,1491592578872,far,,903d185fccf839df
1491592566376,1491592578893,far,,903d185fccf839df
1491592566376,1491592578921,far,,903d185fccf839df
1491592566376,1491592578951,far,,903d185fccf839df
1491592566376,1491592578964,far,,903d185fccf839df
1491592566376,1491592578986,far,,903d185fccf839df
1491592566376,1491592579015,far,,903d185fccf839df
1491592566376,1491592579041,far,,903d185fccf839df
1491592566376,1491592579064,far,,903d185fccf839df
1491592566376,1491592579079,far,,903d185fccf839df
1491592566376,1491592579109,far,,903d185fccf839df
1491592566376,1491592579128,far,,903d185fccf839df
1491592566376,1491592579149,far,,903d185fccf839df
1491592566376,1491592579167,far,,903d185fccf839df
1491592566376,1491592579186,far,,903d185fccf839df
1491592566376,1491592579217,far,,903d185fccf839df
1491592566376,1491592579251,far,,903d185fccf839df
1491592566376,1491592579277,far,,903d185fccf839df
1491592566376,1491592579318,far,,903d185fccf839df
1491592566376,1491592579344,far,,903d185fccf839df
1491592566376,1491592579362,far,,903d185fccf839df
1491592566376,1491592579390,far,,903d185fccf839df
1491592566376,1491592579435,far,,903d185fccf839df
1491592566376,1491592579451,far,,903d185fccf839df
1491592566376,1491592579468,far,,903d185fccf839df
1491592566376,1491592579489,far,,903d185fccf839df
1491592566376,1491592579534,far,,903d185fccf839df
1491592566376,1491592579569,far,,903d185fccf839df
1491592566376,1491592579595,far,,903d185fccf839df
1491592566376,1491592579627,far,,903d185fccf839df
1491592566376,1491592579652,far,,903d185fccf839df
1491592566376,1491592579678,far,,903d185fccf839df
1491592566376,1491592579718,far,,903d185fccf839df
1491592566376,1491592579742,far,,903d185fccf839df
1491592566376,1491592579760,far,,903d185fccf839df
1491592566376,1491592579784,far,,903d185fccf839df
1491592566376,1491592579818,far,,903d185fccf839df
1491592566376,1491592579847,far,,903d185fccf839df
1491592566376,1491592579873,far,,903d185fccf839df
1491592566376,1491592579901,far,,903d185fccf839df
1491592566376,1491592579994,far,,903d185fccf839df
1491592566376,1491592580025,far,,903d185fccf839df
1491592566376,1491592580051,far,,903d185fccf839df
1491592566376,1491592580070,far,,903d185fccf839df
1491592566376,1491592580086,far,,903d185fccf839df
1491592566376,1491592580120,far,,903d185fccf839df
1491592566376,1491592580149,far,,903d185fccf839df
1491592566376,1491592580167,far,,903d185fccf839df
1491592566376,1491592580195,far,,903d185fccf839df
1491592566376,1491592580237,far,,903d185fccf839df
1491592566376,1491592580262,far,,903d185fccf839df
1491592566376,1491592580280,far,,903d185fccf839df
1491592566376,1491592580310,far,,903d185fccf839df
1491592566376,1491592580329,far,,903d185fccf839df
1491592566376,1491592580350,far,,903d185fccf839df
1491592566376,1491592580371,far,,903d185fccf839df
1491592566376,1491592580398,far,,903d185fccf839df
1491592566376,1491592580437,far,,903d185fccf839df
1491592566376,1491592580462,far,,903d185fccf839df
1491592566376,1491592580477,far,,903d185fccf839df
1491592566376,1491592580513,far,,903d185fccf839df
1491592566376,1491592580531,far,,903d185fccf839df
1491592566376,1491592580548,far,,903d185fccf839df
1491592566376,1491592580563,far,,903d185fccf839df
1491592566376,1491592580588,far,,903d185fccf839df
1491592566376,1491592580610,far,,903d185fccf839df
1491592566376,1491592580626,far,,903d185fccf839df
1491592566376,1491592580638,far,,903d185fccf839df
1491592566376,1491592580658,far,,903d185fccf839df
1491592566376,1491592580688,far,,903d185fccf839df
1491592566376,1491592580719,far,,903d185fccf839df
1491592566376,1491592580757,far,,903d185fccf839df
1491592566376,1491592580792,far,,903d185fccf839df
1491592566376,1491592580823,far,,903d185fccf839df
1491592566376,1491592580841,far,,903d185fccf839df
1491592566376,1491592580868,far,,903d185fccf839df
1491592566376,1491592580888,far,,903d185fccf839df
1491592566376,1491592580915,far,,903d185fccf839df
1491592566376,1491592580933,far,,903d185fccf839df
1491592566376,1491592580948,far,,903d185fccf839df
1491592566376,1491592580970,far,,903d185fccf839df
1491592566376,1491592580999,far,,903d185fccf839df
1491592566376,1491592581028,far,,903d185fccf839df
1491592566376,1491592581056,far,,903d185fccf839df
1491592566376,1491592581079,far,,903d185fccf839df
1491592566376,1491592581110,far,,903d185fccf839df
1491592566376,1491592581127,far,,903d185fccf839df
1491592566376,1491592581147,far,,903d185fccf839df
1491592566376,1491592581166,far,,903d185fccf839df
1491592566376,1491592581188,far,,903d185fccf839df
1491592566376,1491592581217,far,,903d185fccf839df
1491592566376,1491592581238,far,,903d185fccf839df
1491592566376,1491592581265,far,,903d185fccf839df
1491592566376,1491592581287,far,,903d185fccf839df
1491592566376,1491592581326,far,,903d185fccf839df
1491592566376,1491592581354,far,,903d185fccf839df
1491592566376,1491592581395,far,,903d185fccf839df
1491592566376,1491592581447,far,,903d185fccf839df
1491592566376,1491592581464,far,,903d185fccf839df
1491592566376,1491592581486,far,,903d185fccf839df
1491592566376,1491592581518,far,,903d185fccf839df
1491592566376,1491592581538,far,,903d185fccf839df
1491592566376,1491592581554,far,,903d185fccf839df
1491592566376,1491592581572,far,,903d185fccf839df
1491592566376,1491592581598,far,,903d185fccf839df
1491592566376,1491592581625,far,,903d185fccf839df
1491592566376,1491592581660,far,,903d185fccf839df
1491592566376,1491592581689,far,,903d185fccf839df
1491592566376,1491592581726,far,,903d185fccf839df
1491592566376,1491592581740,far,,903d185fccf839df
1491592566376,1491592581759,far,,903d185fccf839df
1491592566376,1491592581787,far,,903d185fccf839df
1491592566376,1491592581817,far,,903d185fccf839df
1491592566376,1491592581835,far,,903d185fccf839df
1491592566376,1491592581861,far,,903d185fccf839df
1491592566376,1491592581888,far,,903d185fccf839df
1491592566376,1491592581920,far,,903d185fccf839df
1491592566376,1491592581945,far,,903d185fccf839df
1491592566376,1491592581965,far,,903d185fccf839df
1491592566376,1491592581987,far,,903d185fccf839df
1491592566376,1491592582015,far,,903d185fccf839df
1491592566376,1491592582036,far,,903d185fccf839df
1491592566376,1491592582056,far,,903d185fccf839df
1491592566376,1491592582075,far,,903d185fccf839df
1491592566376,1491592582121,far,,903d185fccf839df
1491592566376,1491592582147,far,,903d185fccf839df
1491592566376,1491592582174,far,,903d185fccf839df
1491592566376,1491592582200,far,,903d185fccf839df
1491592566376,1491592582227,far,,903d185fccf839df
1491592566376,1491592582264,far,,903d185fccf839df
1491592566376,1491592582287,far,,903d185fccf839df
1491592566376,1491592582314,far,,903d185fccf839df
1491592566376,1491592582336,far,,903d185fccf839df
1491592566376,1491592582352,far,,903d185fccf839df
1491592566376,1491592582365,far,,903d185fccf839df
1491592566376,1491592582390,far,,903d185fccf839df
1491592566376,1491592582425,far,,903d185fccf839df
1491592566376,1491592582450,far,,903d185fccf839df
1491592566376,1491592582470,far,,903d185fccf839df
1491592566376,1491592582488,far,,903d185fccf839df
1491592566376,1491592582538,far,,903d185fccf839df
1491592566376,1491592582560,far,,903d185fccf839df
1491592566376,1491592582582,far,,903d185fccf839df
1491592566376,1491592582610,far,,903d185fccf839df
1491592566376,1491592582629,far,,903d185fccf839df
1491592566376,1491592582647,far,,903d185fccf839df
1491592566376,1491592582681,far,,903d185fccf839df
1491592566376,1491592582728,far,,903d185fccf839df
1491592566376,1491592582750,far,,903d185fccf839df
1491592566376,1491592582763,far,,903d185fccf839df
1491592566376,1491592582787,far,,903d185fccf839df
1491592566376,1491592582812,far,,903d185fccf839df
1491592566376,1491592582835,far,,903d185fccf839df
1491592566376,1491592582855,far,,903d185fccf839df
1491592566376,1491592582877,far,,903d185fccf839df
1491592566376,1491592582910,far,,903d185fccf839df
1491592566376,1491592582952,far,,903d185fccf839df
1491592566376,1491592582971,far,,903d185fccf839df
1491592566376,1491592582991,far,,903d185fccf839df
1491592566376,1491592583024,far,,903d185fccf839df
1491592566376,1491592583043,far,,903d185fccf839df
1491592566376,1491592583065,far,,903d185fccf839df
1491592566376,1491592583091,far,,903d185fccf839df
1491592566376,1491592583124,far,,903d185fccf839df
1491592566376,1491592583153,far,,903d185fccf839df
1491592566376,1491592583171,far,,903d185fccf839df
1491592566376,1491592583193,far,,903d185fccf839df
1491592566376,1491592583217,far,,903d185fccf839df
1491592566376,1491592583241,far,,903d185fccf839df
1491592566376,1491592583252,far,,903d185fccf839df
1491592566376,1491592583269,far,,903d185fccf839df
1491592566376,1491592583296,far,,903d185fccf839df
1491592566376,1491592583324,far,,903d185fccf839df
1491592566376,1491592583342,far,,903d185fccf839df
1491592566376,1491592583358,far,,903d185fccf839df
1491592566376,1491592583395,far,,903d185fccf839df
1491592566376,1491592583433,far,,903d185fccf839df
1491592566376,1491592583459,far,,903d185fccf839df
1491592566376,1491592583480,far,,903d185fccf839df
1491592566376,1491592583510,far,,903d185fccf839df
1491592566376,1491592583530,far,,903d185fccf839df
1491592566376,1491592583548,far,,903d185fccf839df
1491592566376,1491592583565,far,,903d185fccf839df
1491592566376,1491592583589,far,,903d185fccf839df
1491592566376,1491592583614,far,,903d185fccf839df
1491592566376,1491592583636,far,,903d185fccf839df
1491592566376,1491592583660,far,,903d185fccf839df
1491592566376,1491592583677,far,,903d185fccf839df
1491592566376,1491592583723,far,,903d185fccf839df
1491592566376,1491592583755,far,,903d185fccf839df
1491592566376,1491592583780,far,,903d185fccf839df
1491592566376,1491592583805,far,,903d185fccf839df
1491592566376,1491592583830,far,,903d185fccf839df
1491592566376,1491592583849,far,,903d185fccf839df
1491592566376,1491592583870,far,,903d185fccf839df
1491592566376,1491592583901,far,,903d185fccf839df
1491592566376,1491592583928,far,,903d185fccf839df
1491592566376,1491592583948,far,,903d185fccf839df
1491592566376,1491592583967,far,,903d185fccf839df
1491592566376,1491592583992,far,,903d185fccf839df
1491592566376,1491592584019,far,,903d185fccf839df
1491592566376,1491592584047,far,,903d185fccf839df
1491592566376,1491592584074,far,,903d185fccf839df
1491592566376,1491592584107,far,,903d185fccf839df
1491592566376,1491592584125,far,,903d185fccf839df
1491592566376,1491592584147,far,,903d185fccf839df
1491592566376,1491592584167,far,,903d185fccf839df
1491592566376,1491592584189,far,,903d185fccf839df
1491592566376,1491592584219,far,,903d185fccf839df
1491592566376,1491592584239,far,,903d185fccf839df
1491592566376,1491592584260,far,,903d185fccf839df
1491592566376,1491592584284,far,,903d185fccf839df
1491592566376,1491592584316,far,,903d185fccf839df
1491592566376,1491592584349,far,,903d185fccf839df
1491592566376,1491592584372,far,,903d185fccf839df
1491592566376,1491592584392,far,,903d185fccf839df
1491592566376,1491592584449,far,,903d185fccf839df
1491592566376,1491592584471,far,,903d185fccf839df
1491592566376,1491592584493,far,,903d185fccf839df
1491592566376,1491592584526,far,,903d185fccf839df
1491592566376,1491592584544,far,,903d185fccf839df
1491592566376,1491592584571,far,,903d185fccf839df
1491592566376,1491592584596,far,,903d185fccf839df
1491592566376,1491592584627,far,,903d185fccf839df
1491592566376,1491592584655,far,,903d185fccf839df
1491592566376,1491592584686,far,,903d185fccf839df
1491592566376,1491592584730,far,,903d185fccf839df
1491592566376,1491592584752,far,,903d185fccf839df
1491592566376,1491592584770,far,,903d185fccf839df
