timestamp, lastAccessTime, proximity, UUID 
1491592871052,1491592875526,far,,903d185fccf839df
1491592871052,1491592875553,far,,903d185fccf839df
1491592871052,1491592875585,far,,903d185fccf839df
1491592871052,1491592875626,far,,903d185fccf839df
1491592871052,1491592875644,far,,903d185fccf839df
1491592871052,1491592875669,far,,903d185fccf839df
1491592871052,1491592875705,far,,903d185fccf839df
1491592871052,1491592875722,far,,903d185fccf839df
1491592871052,1491592875737,far,,903d185fccf839df
1491592871052,1491592875755,far,,903d185fccf839df
1491592871052,1491592875783,far,,903d185fccf839df
1491592871052,1491592875819,far,,903d185fccf839df
1491592871052,1491592875840,far,,903d185fccf839df
1491592871052,1491592875864,far,,903d185fccf839df
1491592871052,1491592875894,far,,903d185fccf839df
1491592871052,1491592875918,far,,903d185fccf839df
1491592871052,1491592875939,far,,903d185fccf839df
1491592871052,1491592875959,far,,903d185fccf839df
1491592871052,1491592875983,far,,903d185fccf839df
1491592871052,1491592876008,far,,903d185fccf839df
1491592871052,1491592876023,far,,903d185fccf839df
1491592871052,1491592876049,far,,903d185fccf839df
1491592871052,1491592876074,far,,903d185fccf839df
1491592871052,1491592876123,far,,903d185fccf839df
1491592871052,1491592876154,far,,903d185fccf839df
1491592871052,1491592876199,far,,903d185fccf839df
1491592871052,1491592876232,far,,903d185fccf839df
1491592871052,1491592876261,far,,903d185fccf839df
1491592871052,1491592876287,far,,903d185fccf839df
1491592871052,1491592876304,far,,903d185fccf839df
1491592871052,1491592876324,far,,903d185fccf839df
1491592871052,1491592876340,far,,903d185fccf839df
1491592871052,1491592876360,far,,903d185fccf839df
1491592871052,1491592876384,far,,903d185fccf839df
1491592871052,1491592876419,far,,903d185fccf839df
1491592871052,1491592876433,far,,903d185fccf839df
1491592871052,1491592876458,far,,903d185fccf839df
1491592871052,1491592876490,far,,903d185fccf839df
1491592871052,1491592876511,far,,903d185fccf839df
1491592871052,1491592876530,far,,903d185fccf839df
1491592871052,1491592876546,far,,903d185fccf839df
1491592871052,1491592876567,far,,903d185fccf839df
1491592871052,1491592876595,far,,903d185fccf839df
1491592871052,1491592876612,far,,903d185fccf839df
1491592871052,1491592876628,far,,903d185fccf839df
1491592871052,1491592876656,far,,903d185fccf839df
1491592871052,1491592876687,far,,903d185fccf839df
1491592871052,1491592876725,far,,903d185fccf839df
1491592871052,1491592876750,far,,903d185fccf839df
1491592871052,1491592876778,far,,903d185fccf839df
1491592871052,1491592876813,far,,903d185fccf839df
1491592871052,1491592876831,far,,903d185fccf839df
1491592871052,1491592876845,far,,903d185fccf839df
1491592871052,1491592876868,far,,903d185fccf839df
1491592871052,1491592876896,far,,903d185fccf839df
1491592871052,1491592876911,far,,903d185fccf839df
1491592871052,1491592876926,far,,903d185fccf839df
1491592871052,1491592876945,far,,903d185fccf839df
1491592871052,1491592876971,far,,903d185fccf839df
1491592871052,1491592877003,far,,903d185fccf839df
1491592871052,1491592877027,far,,903d185fccf839df
1491592871052,1491592877052,far,,903d185fccf839df
1491592871052,1491592877094,far,,903d185fccf839df
1491592871052,1491592877133,far,,903d185fccf839df
1491592871052,1491592877158,far,,903d185fccf839df
1491592871052,1491592877198,far,,903d185fccf839df
1491592871052,1491592877218,far,,903d185fccf839df
1491592871052,1491592877236,far,,903d185fccf839df
1491592871052,1491592877259,far,,903d185fccf839df
1491592871052,1491592877303,far,,903d185fccf839df
1491592871052,1491592877335,far,,903d185fccf839df
1491592871052,1491592877355,far,,903d185fccf839df
1491592871052,1491592877390,far,,903d185fccf839df
1491592871052,1491592877414,far,,903d185fccf839df
1491592871052,1491592877431,far,,903d185fccf839df
1491592871052,1491592877448,far,,903d185fccf839df
1491592871052,1491592877465,far,,903d185fccf839df
1491592871052,1491592877500,far,,903d185fccf839df
1491592871052,1491592877516,far,,903d185fccf839df
1491592871052,1491592877544,far,,903d185fccf839df
1491592871052,1491592877555,far,,903d185fccf839df
1491592871052,1491592877584,far,,903d185fccf839df
1491592871052,1491592877619,far,,903d185fccf839df
1491592871052,1491592877637,far,,903d185fccf839df
1491592871052,1491592877651,far,,903d185fccf839df
1491592871052,1491592877668,far,,903d185fccf839df
1491592871052,1491592877693,far,,903d185fccf839df
1491592871052,1491592877715,far,,903d185fccf839df
1491592871052,1491592877740,far,,903d185fccf839df
1491592871052,1491592877757,far,,903d185fccf839df
1491592871052,1491592877798,far,,903d185fccf839df
1491592871052,1491592877823,far,,903d185fccf839df
1491592871052,1491592877855,far,,903d185fccf839df
1491592871052,1491592877890,far,,903d185fccf839df
1491592871052,1491592877922,far,,903d185fccf839df
1491592871052,1491592877946,far,,903d185fccf839df
1491592871052,1491592877970,far,,903d185fccf839df
1491592871052,1491592878003,far,,903d185fccf839df
1491592871052,1491592878021,far,,903d185fccf839df
1491592871052,1491592878040,far,,903d185fccf839df
1491592871052,1491592878062,far,,903d185fccf839df
1491592871052,1491592878103,far,,903d185fccf839df
1491592871052,1491592878127,far,,903d185fccf839df
1491592871052,1491592878143,far,,903d185fccf839df
1491592871052,1491592878175,far,,903d185fccf839df
1491592871052,1491592878223,far,,903d185fccf839df
1491592871052,1491592878245,far,,903d185fccf839df
1491592871052,1491592878266,far,,903d185fccf839df
1491592871052,1491592878300,far,,903d185fccf839df
1491592871052,1491592878322,far,,903d185fccf839df
1491592871052,1491592878332,far,,903d185fccf839df
1491592871052,1491592878361,far,,903d185fccf839df
1491592871052,1491592878398,far,,903d185fccf839df
1491592871052,1491592878424,far,,903d185fccf839df
1491592871052,1491592878448,far,,903d185fccf839df
1491592871052,1491592878473,far,,903d185fccf839df
1491592871052,1491592878510,far,,903d185fccf839df
1491592871052,1491592878549,far,,903d185fccf839df
1491592871052,1491592878577,far,,903d185fccf839df
1491592871052,1491592878626,far,,903d185fccf839df
1491592871052,1491592878642,far,,903d185fccf839df
1491592871052,1491592878663,far,,903d185fccf839df
1491592871052,1491592878703,far,,903d185fccf839df
1491592871052,1491592878734,far,,903d185fccf839df
1491592871052,1491592878759,far,,903d185fccf839df
1491592871052,1491592878785,far,,903d185fccf839df
1491592871052,1491592878813,far,,903d185fccf839df
1491592871052,1491592878836,far,,903d185fccf839df
1491592871052,1491592878856,far,,903d185fccf839df
1491592871052,1491592878888,far,,903d185fccf839df
1491592871052,1491592878910,far,,903d185fccf839df
1491592871052,1491592878930,far,,903d185fccf839df
1491592871052,1491592878942,far,,903d185fccf839df
1491592871052,1491592878965,far,,903d185fccf839df
1491592871052,1491592879009,far,,903d185fccf839df
1491592871052,1491592879028,far,,903d185fccf839df
1491592871052,1491592879053,far,,903d185fccf839df
1491592871052,1491592879093,far,,903d185fccf839df
1491592871052,1491592879126,far,,903d185fccf839df
1491592871052,1491592879147,far,,903d185fccf839df
1491592871052,1491592879172,far,,903d185fccf839df
1491592871052,1491592879200,far,,903d185fccf839df
1491592871052,1491592879211,far,,903d185fccf839df
1491592871052,1491592879225,far,,903d185fccf839df
1491592871052,1491592879246,far,,903d185fccf839df
1491592871052,1491592879266,far,,903d185fccf839df
1491592871052,1491592879298,far,,903d185fccf839df
1491592871052,1491592879319,far,,903d185fccf839df
1491592871052,1491592879339,far,,903d185fccf839df
1491592871052,1491592879364,far,,903d185fccf839df
1491592871052,1491592879395,far,,903d185fccf839df
1491592871052,1491592879432,far,,903d185fccf839df
1491592871052,1491592879455,far,,903d185fccf839df
1491592871052,1491592879490,far,,903d185fccf839df
1491592871052,1491592879506,far,,903d185fccf839df
1491592871052,1491592879529,far,,903d185fccf839df
1491592871052,1491592879553,far,,903d185fccf839df
1491592871052,1491592879589,far,,903d185fccf839df
1491592871052,1491592879612,far,,903d185fccf839df
1491592871052,1491592879631,far,,903d185fccf839df
1491592871052,1491592879648,far,,903d185fccf839df
1491592871052,1491592879668,far,,903d185fccf839df
1491592871052,1491592879698,far,,903d185fccf839df
1491592871052,1491592879729,far,,903d185fccf839df
1491592871052,1491592879747,far,,903d185fccf839df
1491592871052,1491592879773,far,,903d185fccf839df
1491592871052,1491592879806,far,,903d185fccf839df
1491592871052,1491592879822,far,,903d185fccf839df
1491592871052,1491592879849,far,,903d185fccf839df
1491592871052,1491592879876,far,,903d185fccf839df
1491592871052,1491592879917,far,,903d185fccf839df
1491592871052,1491592879940,far,,903d185fccf839df
1491592871052,1491592879953,far,,903d185fccf839df
1491592871052,1491592879981,far,,903d185fccf839df
1491592871052,1491592880016,far,,903d185fccf839df
1491592871052,1491592880058,far,,903d185fccf839df
1491592871052,1491592880100,far,,903d185fccf839df
1491592871052,1491592880145,far,,903d185fccf839df
1491592871052,1491592880165,far,,903d185fccf839df
1491592871052,1491592880201,far,,903d185fccf839df
1491592871052,1491592880218,far,,903d185fccf839df
1491592871052,1491592880235,far,,903d185fccf839df
1491592871052,1491592880257,far,,903d185fccf839df
1491592871052,1491592880287,far,,903d185fccf839df
1491592871052,1491592880317,far,,903d185fccf839df
1491592871052,1491592880337,far,,903d185fccf839df
1491592871052,1491592880356,far,,903d185fccf839df
1491592871052,1491592880390,far,,903d185fccf839df
1491592871052,1491592880418,far,,903d185fccf839df
1491592871052,1491592880436,far,,903d185fccf839df
1491592871052,1491592880459,far,,903d185fccf839df
1491592871052,1491592880485,far,,903d185fccf839df
1491592871052,1491592880504,far,,903d185fccf839df
1491592871052,1491592880527,far,,903d185fccf839df
1491592871052,1491592880545,far,,903d185fccf839df
1491592871052,1491592880573,far,,903d185fccf839df
1491592871052,1491592880614,far,,903d185fccf839df
1491592871052,1491592880640,far,,903d185fccf839df
1491592871052,1491592880667,far,,903d185fccf839df
1491592871052,1491592880704,far,,903d185fccf839df
1491592871052,1491592880725,far,,903d185fccf839df
1491592871052,1491592880746,far,,903d185fccf839df
1491592871052,1491592880770,far,,903d185fccf839df
1491592871052,1491592880798,far,,903d185fccf839df
1491592871052,1491592880820,far,,903d185fccf839df
1491592871052,1491592880837,far,,903d185fccf839df
1491592871052,1491592880857,far,,903d185fccf839df
1491592871052,1491592880885,far,,903d185fccf839df
1491592871052,1491592880910,far,,903d185fccf839df
1491592871052,1491592880930,far,,903d185fccf839df
1491592871052,1491592880945,far,,903d185fccf839df
1491592871052,1491592880967,far,,903d185fccf839df
1491592871052,1491592880991,far,,903d185fccf839df
1491592871052,1491592881010,far,,903d185fccf839df
1491592871052,1491592881030,far,,903d185fccf839df
1491592871052,1491592881048,far,,903d185fccf839df
1491592871052,1491592881072,far,,903d185fccf839df
1491592871052,1491592881110,far,,903d185fccf839df
1491592871052,1491592881122,far,,903d185fccf839df
1491592871052,1491592881139,far,,903d185fccf839df
1491592871052,1491592881155,far,,903d185fccf839df
1491592871052,1491592881191,far,,903d185fccf839df
1491592871052,1491592881219,far,,903d185fccf839df
1491592871052,1491592881236,far,,903d185fccf839df
1491592871052,1491592881255,far,,903d185fccf839df
1491592871052,1491592881288,far,,903d185fccf839df
1491592871052,1491592881306,far,,903d185fccf839df
1491592871052,1491592881337,far,,903d185fccf839df
1491592871052,1491592881358,far,,903d185fccf839df
1491592871052,1491592881390,far,,903d185fccf839df
1491592871052,1491592881415,far,,903d185fccf839df
1491592871052,1491592881435,far,,903d185fccf839df
1491592871052,1491592881458,far,,903d185fccf839df
1491592871052,1491592881484,far,,903d185fccf839df
1491592871052,1491592881513,far,,903d185fccf839df
1491592871052,1491592881539,far,,903d185fccf839df
1491592871052,1491592881562,far,,903d185fccf839df
1491592871052,1491592881620,far,,903d185fccf839df
1491592871052,1491592881632,far,,903d185fccf839df
1491592871052,1491592881655,far,,903d185fccf839df
1491592871052,1491592881706,far,,903d185fccf839df
1491592871052,1491592881746,far,,903d185fccf839df
1491592871052,1491592881784,far,,903d185fccf839df
1491592871052,1491592881920,far,,903d185fccf839df
1491592871052,1491592881954,far,,903d185fccf839df
1491592871052,1491592881998,far,,903d185fccf839df
1491592871052,1491592882016,far,,903d185fccf839df
1491592871052,1491592882032,far,,903d185fccf839df
1491592871052,1491592882052,far,,903d185fccf839df
1491592871052,1491592882082,far,,903d185fccf839df
1491592871052,1491592882111,far,,903d185fccf839df
1491592871052,1491592882131,far,,903d185fccf839df
1491592871052,1491592882152,far,,903d185fccf839df
1491592871052,1491592882183,far,,903d185fccf839df
1491592871052,1491592882209,far,,903d185fccf839df
1491592871052,1491592882237,far,,903d185fccf839df
1491592871052,1491592882259,far,,903d185fccf839df
1491592871052,1491592882297,far,,903d185fccf839df
1491592871052,1491592882322,far,,903d185fccf839df
1491592871052,1491592882345,far,,903d185fccf839df
1491592871052,1491592882382,far,,903d185fccf839df
1491592871052,1491592882412,far,,903d185fccf839df
1491592871052,1491592882460,far,,903d185fccf839df
1491592871052,1491592882486,far,,903d185fccf839df
1491592871052,1491592882508,far,,903d185fccf839df
1491592871052,1491592882525,far,,903d185fccf839df
1491592871052,1491592882542,far,,903d185fccf839df
1491592871052,1491592882560,far,,903d185fccf839df
1491592871052,1491592882589,far,,903d185fccf839df
1491592871052,1491592882603,far,,903d185fccf839df
1491592871052,1491592882621,far,,903d185fccf839df
1491592871052,1491592882642,far,,903d185fccf839df
1491592871052,1491592882664,far,,903d185fccf839df
1491592871052,1491592882700,far,,903d185fccf839df
1491592871052,1491592882727,far,,903d185fccf839df
1491592871052,1491592882752,far,,903d185fccf839df
1491592871052,1491592882778,far,,903d185fccf839df
1491592871052,1491592882803,far,,903d185fccf839df
1491592871052,1491592882822,far,,903d185fccf839df
1491592871052,1491592882838,far,,903d185fccf839df
1491592871052,1491592882870,far,,903d185fccf839df
1491592871052,1491592882908,far,,903d185fccf839df
1491592871052,1491592882935,far,,903d185fccf839df
1491592871052,1491592882955,far,,903d185fccf839df
1491592871052,1491592882989,far,,903d185fccf839df
1491592871052,1491592883018,far,,903d185fccf839df
1491592871052,1491592883037,far,,903d185fccf839df
1491592871052,1491592883056,far,,903d185fccf839df
1491592871052,1491592883090,far,,903d185fccf839df
1491592871052,1491592883186,far,,903d185fccf839df
1491592871052,1491592883240,far,,903d185fccf839df
1491592871052,1491592883267,far,,903d185fccf839df
1491592871052,1491592883305,far,,903d185fccf839df
1491592871052,1491592883343,far,,903d185fccf839df
1491592871052,1491592883378,far,,903d185fccf839df
1491592871052,1491592883427,far,,903d185fccf839df
1491592871052,1491592883466,far,,903d185fccf839df
1491592871052,1491592883507,far,,903d185fccf839df
1491592871052,1491592883535,far,,903d185fccf839df
1491592871052,1491592883560,far,,903d185fccf839df
1491592871052,1491592883596,far,,903d185fccf839df
1491592871052,1491592883634,far,,903d185fccf839df
1491592871052,1491592883667,far,,903d185fccf839df
1491592871052,1491592883698,far,,903d185fccf839df
1491592871052,1491592883728,far,,903d185fccf839df
1491592871052,1491592883756,far,,903d185fccf839df
1491592871052,1491592883793,far,,903d185fccf839df
1491592871052,1491592883822,far,,903d185fccf839df
1491592871052,1491592883855,far,,903d185fccf839df
1491592871052,1491592883879,far,,903d185fccf839df
1491592871052,1491592883930,far,,903d185fccf839df
1491592871052,1491592883948,far,,903d185fccf839df
1491592871052,1491592883972,far,,903d185fccf839df
1491592871052,1491592884004,far,,903d185fccf839df
1491592871052,1491592884025,far,,903d185fccf839df
1491592871052,1491592884043,far,,903d185fccf839df
1491592871052,1491592884068,far,,903d185fccf839df
1491592871052,1491592884127,far,,903d185fccf839df
1491592871052,1491592884144,far,,903d185fccf839df
1491592871052,1491592884168,far,,903d185fccf839df
1491592871052,1491592884208,far,,903d185fccf839df
1491592871052,1491592884239,far,,903d185fccf839df
1491592871052,1491592884260,far,,903d185fccf839df
1491592871052,1491592884297,far,,903d185fccf839df
1491592871052,1491592884320,far,,903d185fccf839df
1491592871052,1491592884347,far,,903d185fccf839df
1491592871052,1491592884377,far,,903d185fccf839df
1491592871052,1491592884407,far,,903d185fccf839df
1491592871052,1491592884433,far,,903d185fccf839df
1491592871052,1491592884466,far,,903d185fccf839df
1491592871052,1491592884501,far,,903d185fccf839df
1491592871052,1491592884538,far,,903d185fccf839df
1491592871052,1491592884575,far,,903d185fccf839df
1491592871052,1491592884665,far,,903d185fccf839df
1491592871052,1491592884722,far,,903d185fccf839df
1491592871052,1491592884758,far,,903d185fccf839df
1491592871052,1491592884823,far,,903d185fccf839df
1491592871052,1491592884881,far,,903d185fccf839df
1491592871052,1491592884914,far,,903d185fccf839df
1491592871052,1491592884936,far,,903d185fccf839df
1491592871052,1491592884963,far,,903d185fccf839df
1491592871052,1491592884995,far,,903d185fccf839df
1491592871052,1491592885021,far,,903d185fccf839df
1491592871052,1491592885037,far,,903d185fccf839df
1491592871052,1491592885058,far,,903d185fccf839df
1491592871052,1491592885091,far,,903d185fccf839df
1491592871052,1491592885125,far,,903d185fccf839df
1491592871052,1491592885147,far,,903d185fccf839df
1491592871052,1491592885167,far,,903d185fccf839df
1491592871052,1491592885195,far,,903d185fccf839df
1491592871052,1491592885220,far,,903d185fccf839df
1491592871052,1491592885234,far,,903d185fccf839df
1491592871052,1491592885271,far,,903d185fccf839df
1491592871052,1491592885318,far,,903d185fccf839df
1491592871052,1491592885346,far,,903d185fccf839df
1491592871052,1491592885377,far,,903d185fccf839df
1491592871052,1491592885438,far,,903d185fccf839df
1491592871052,1491592885479,far,,903d185fccf839df
1491592871052,1491592885512,far,,903d185fccf839df
1491592871052,1491592885534,far,,903d185fccf839df
1491592871052,1491592885553,far,,903d185fccf839df
1491592871052,1491592885613,far,,903d185fccf839df
1491592871052,1491592885652,far,,903d185fccf839df
1491592871052,1491592885675,far,,903d185fccf839df
1491592871052,1491592885716,far,,903d185fccf839df
1491592871052,1491592885737,far,,903d185fccf839df
1491592871052,1491592885756,far,,903d185fccf839df
1491592871052,1491592885793,far,,903d185fccf839df
1491592871052,1491592885820,far,,903d185fccf839df
1491592871052,1491592885847,far,,903d185fccf839df
1491592871052,1491592885873,far,,903d185fccf839df
1491592871052,1491592885920,far,,903d185fccf839df
1491592871052,1491592885943,far,,903d185fccf839df
1491592871052,1491592885964,far,,903d185fccf839df
1491592871052,1491592886005,far,,903d185fccf839df
1491592871052,1491592886034,far,,903d185fccf839df
1491592871052,1491592886061,far,,903d185fccf839df
1491592871052,1491592886093,far,,903d185fccf839df
1491592871052,1491592886138,far,,903d185fccf839df
1491592871052,1491592886160,far,,903d185fccf839df
1491592871052,1491592886191,far,,903d185fccf839df
1491592871052,1491592886223,far,,903d185fccf839df
1491592871052,1491592886240,far,,903d185fccf839df
1491592871052,1491592886260,far,,903d185fccf839df
1491592871052,1491592886296,far,,903d185fccf839df
1491592871052,1491592886320,far,,903d185fccf839df
1491592871052,1491592886345,far,,903d185fccf839df
1491592871052,1491592886384,far,,903d185fccf839df
1491592871052,1491592886430,far,,903d185fccf839df
1491592871052,1491592886453,far,,903d185fccf839df
1491592871052,1491592886489,far,,903d185fccf839df
1491592871052,1491592886513,far,,903d185fccf839df
1491592871052,1491592886533,far,,903d185fccf839df
1491592871052,1491592886565,far,,903d185fccf839df
1491592871052,1491592886596,far,,903d185fccf839df
1491592871052,1491592886638,far,,903d185fccf839df
1491592871052,1491592886668,far,,903d185fccf839df
1491592871052,1491592886716,far,,903d185fccf839df
1491592871052,1491592886731,far,,903d185fccf839df
1491592871052,1491592886751,far,,903d185fccf839df
1491592871052,1491592886774,far,,903d185fccf839df
1491592871052,1491592886810,far,,903d185fccf839df
1491592871052,1491592886844,far,,903d185fccf839df
1491592871052,1491592886863,far,,903d185fccf839df
1491592871052,1491592886904,far,,903d185fccf839df
1491592871052,1491592886939,far,,903d185fccf839df
1491592871052,1491592886960,far,,903d185fccf839df
1491592871052,1491592886992,far,,903d185fccf839df
1491592871052,1491592887015,far,,903d185fccf839df
1491592871052,1491592887034,far,,903d185fccf839df
1491592871052,1491592887063,far,,903d185fccf839df
1491592871052,1491592887101,far,,903d185fccf839df
1491592871052,1491592887120,far,,903d185fccf839df
1491592871052,1491592887142,far,,903d185fccf839df
1491592871052,1491592887169,far,,903d185fccf839df
1491592871052,1491592887194,far,,903d185fccf839df
1491592871052,1491592887229,far,,903d185fccf839df
1491592871052,1491592887247,far,,903d185fccf839df
1491592871052,1491592887268,far,,903d185fccf839df
1491592871052,1491592887304,far,,903d185fccf839df
1491592871052,1491592887329,far,,903d185fccf839df
1491592871052,1491592887348,far,,903d185fccf839df
1491592871052,1491592887378,far,,903d185fccf839df
1491592871052,1491592887411,far,,903d185fccf839df
1491592871052,1491592887432,far,,903d185fccf839df
1491592871052,1491592887456,far,,903d185fccf839df
1491592871052,1491592887491,far,,903d185fccf839df
1491592871052,1491592887522,far,,903d185fccf839df
1491592871052,1491592887545,far,,903d185fccf839df
1491592871052,1491592887569,far,,903d185fccf839df
1491592871052,1491592887627,far,,903d185fccf839df
1491592871052,1491592887646,far,,903d185fccf839df
1491592871052,1491592887664,far,,903d185fccf839df
1491592871052,1491592887697,far,,903d185fccf839df
1491592871052,1491592887715,far,,903d185fccf839df
1491592871052,1491592887737,far,,903d185fccf839df
1491592871052,1491592887758,far,,903d185fccf839df
1491592871052,1491592887788,far,,903d185fccf839df
1491592871052,1491592887821,far,,903d185fccf839df
1491592871052,1491592887842,far,,903d185fccf839df
1491592871052,1491592887865,far,,903d185fccf839df
1491592871052,1491592887900,far,,903d185fccf839df
1491592871052,1491592887920,far,,903d185fccf839df
1491592871052,1491592887940,far,,903d185fccf839df
1491592871052,1491592887961,far,,903d185fccf839df
1491592871052,1491592888000,far,,903d185fccf839df
1491592871052,1491592888027,far,,903d185fccf839df
1491592871052,1491592888047,far,,903d185fccf839df
1491592871052,1491592888066,far,,903d185fccf839df
1491592871052,1491592888101,far,,903d185fccf839df
1491592871052,1491592888129,far,,903d185fccf839df
1491592871052,1491592888146,far,,903d185fccf839df
1491592871052,1491592888176,far,,903d185fccf839df
1491592871052,1491592888203,far,,903d185fccf839df
1491592871052,1491592888229,far,,903d185fccf839df
1491592871052,1491592888254,far,,903d185fccf839df
1491592871052,1491592888288,far,,903d185fccf839df
1491592871052,1491592888313,far,,903d185fccf839df
1491592871052,1491592888340,far,,903d185fccf839df
1491592871052,1491592888374,far,,903d185fccf839df
1491592871052,1491592888413,far,,903d185fccf839df
1491592871052,1491592888445,far,,903d185fccf839df
1491592871052,1491592888466,far,,903d185fccf839df
1491592871052,1491592888493,far,,903d185fccf839df
1491592871052,1491592888517,far,,903d185fccf839df
1491592871052,1491592888538,far,,903d185fccf839df
1491592871052,1491592888557,far,,903d185fccf839df
1491592871052,1491592888589,far,,903d185fccf839df
1491592871052,1491592888614,far,,903d185fccf839df
1491592871052,1491592888628,far,,903d185fccf839df
1491592871052,1491592888650,far,,903d185fccf839df
1491592871052,1491592888671,far,,903d185fccf839df
1491592871052,1491592888706,far,,903d185fccf839df
1491592871052,1491592888740,far,,903d185fccf839df
