timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1491592874700,0.18216022849082947,0.6306365728378296,-0.40160471200942993,,903d185fccf839df
1491592874717,0.30892670154571533,0.5880259871482849,-0.2407497614622116,,903d185fccf839df
1491592874740,0.5858954787254333,0.1906823366880417,0.12357068061828613,,903d185fccf839df
1491592874760,0.41545313596725464,0.023435818031430244,0.05432848632335663,,903d185fccf839df
1491592874791,-0.5976133346557617,0.5518069863319397,-0.6785734295845032,,903d185fccf839df
1491592874812,-0.3834952116012573,0.6615292429924011,-0.6231797337532043,,903d185fccf839df
1491592874823,-0.15659387409687042,0.4687163531780243,-0.5123922228813171,,903d185fccf839df
1491592874831,-0.030892670154571533,0.1853560209274292,-0.436758428812027,,903d185fccf839df
1491592874867,-0.7062703371047974,-0.4037352204322815,-0.6295713186264038,,903d185fccf839df
1491592874900,-1.130245566368103,0.35473304986953735,-0.7094660997390747,,903d185fccf839df
1491592874929,-0.5113269090652466,0.4079962968826294,-0.4783037304878235,,903d185fccf839df
1491592874962,-0.15233281254768372,-0.02556634694337845,-0.26631611585617065,,903d185fccf839df
1491592874993,-0.1992044597864151,0.13848437368869781,-0.2684466540813446,,903d185fccf839df
1491592875009,-0.08309062570333481,0.39734363555908203,-0.3153182864189148,,903d185fccf839df
1491592875040,0.2407497614622116,0.29507824778556824,-0.16405072808265686,,903d185fccf839df
1491592875080,0.41545313596725464,-0.03302319720387459,0.1480717658996582,,903d185fccf839df
1491592875109,0.39627838134765625,0.14274543523788452,0.29401299357414246,,903d185fccf839df
1491592875127,0.399474173784256,0.22370553016662598,0.36964675784111023,,903d185fccf839df
1491592875149,0.5305017232894897,0.13209278881549835,0.434627890586853,,903d185fccf839df
1491592875200,0.28016453981399536,-0.3888215124607086,0.2695119082927704,,903d185fccf839df
1491592875227,-0.03195793181657791,-0.1768338978290558,-0.04367584362626076,,903d185fccf839df
1491592875249,-0.13315805792808533,-0.2183792144060135,-0.12676647305488586,,903d185fccf839df
1491592875290,-0.22903186082839966,-0.08202536404132843,-0.06924218684434891,,903d185fccf839df
1491592875320,-0.16831178963184357,0.3653857111930847,-0.34621095657348633,,903d185fccf839df
1491592875351,-0.324905663728714,-0.20026971399784088,-0.5336974859237671,,903d185fccf839df
1491592875409,0.6274407505989075,0.16405072808265686,0.21944448351860046,,903d185fccf839df
1491592875430,1.0737866163253784,0.1949433982372284,0.3888215124607086,,903d185fccf839df
1491592875456,1.1249192953109741,-0.2684466540813446,0.39521312713623047,,903d185fccf839df
1491592875497,0.889495849609375,-0.1395496428012848,0.3110572099685669,,903d185fccf839df
1491592875520,0.49002164602279663,0.20772656798362732,0.22903186082839966,,903d185fccf839df
1491592875552,0.1395496428012848,0.40480050444602966,0.05006742849946022,,903d185fccf839df
1491592875572,-0.03834952041506767,0.5209143161773682,-0.11398329585790634,,903d185fccf839df
1491592875616,-0.49428272247314453,0.4825648069381714,-0.36858150362968445,,903d185fccf839df
1491592875620,-0.5518069863319397,0.5017395615577698,-0.37390783429145813,,903d185fccf839df
1491592875657,-0.5699164867401123,0.5038700699806213,-0.33023199439048767,,903d185fccf839df
1491592875691,-0.4548679292201996,0.30360037088394165,-0.3185140788555145,,903d185fccf839df
1491592875711,-0.463390052318573,0.1299622654914856,-0.18642127513885498,,903d185fccf839df
1491592875732,-0.287621408700943,0.02130528911948204,-0.0884169489145279,,903d185fccf839df
1491592875741,-0.18002969026565552,-0.03195793181657791,-0.08202536404132843,,903d185fccf839df
1491592875770,-0.15552860498428345,-0.16085493564605713,-0.18216022849082947,,903d185fccf839df
1491592875786,-0.21411815285682678,-0.2087918370962143,-0.17789916694164276,,903d185fccf839df
1491592875830,-0.0649811327457428,-0.13102753460407257,0.10546118021011353,,903d185fccf839df
1491592875856,0.22050973773002625,0.08735168725252151,0.24181503057479858,,903d185fccf839df
1491592875887,0.15233281254768372,0.16298545897006989,0.28442561626434326,,903d185fccf839df
1491592875932,-0.26205506920814514,0.22157500684261322,-0.07776430249214172,,903d185fccf839df
1491592875942,-0.2737729549407959,0.22157500684261322,-0.08735168725252151,,903d185fccf839df
1491592875980,0.044741109013557434,0.16618125140666962,0.22370553016662598,,903d185fccf839df
1491592876009,-0.05965480953454971,0.06817692518234253,0.02876213937997818,,903d185fccf839df
1491592876021,-0.12144014984369278,0.007456851191818714,-0.034088462591171265,,903d185fccf839df
1491592876037,-0.12144014984369278,-0.06711166352033615,-0.07030745595693588,,903d185fccf839df
1491592876068,0.1299622654914856,-0.18748654425144196,-0.08948221802711487,,903d185fccf839df
1491592876099,0.1299622654914856,-0.1299622654914856,-0.10865697264671326,,903d185fccf839df
1491592876129,-0.15126755833625793,-0.1949433982372284,-0.2407497614622116,,903d185fccf839df
1491592876158,-0.20666129887104034,-0.1896170675754547,-0.324905663728714,,903d185fccf839df
1491592876205,-0.1992044597864151,-0.07456851005554199,-0.017044231295585632,,903d185fccf839df
1491592876233,-0.1203748807311058,-0.04580637067556381,0.15659387409687042,,903d185fccf839df
1491592876260,-0.10333064943552017,-0.11398329585790634,0.19813919067382812,,903d185fccf839df
1491592876287,-0.1257012039422989,-0.10546118021011353,0.16618125140666962,,903d185fccf839df
1491592876302,-0.08096009492874146,-0.13315805792808533,0.1757686287164688,,903d185fccf839df
1491592876310,-0.05006742849946022,-0.1395496428012848,0.18748654425144196,,903d185fccf839df
1491592876330,0.007456851191818714,-0.10865697264671326,0.1949433982372284,,903d185fccf839df
1491592876361,0.07989483326673508,-0.11185276508331299,0.19281286001205444,,903d185fccf839df
1491592876377,0.047936901450157166,-0.12889699637889862,0.1619201898574829,,903d185fccf839df
1491592876410,-0.09693906456232071,-0.22050973773002625,0.11504855751991272,,903d185fccf839df
1491592876430,-0.11398329585790634,-0.23861923813819885,0.08948221802711487,,903d185fccf839df
1491592876461,-0.39095205068588257,-0.1757686287164688,-0.03834952041506767,,903d185fccf839df
1491592876489,-0.8586031794548035,0.023435818031430244,-0.22050973773002625,,903d185fccf839df
1491592876510,-0.6338323354721069,0.23542344570159912,-0.22370553016662598,,903d185fccf839df
1491592876531,-0.05326322466135025,0.2961435317993164,-0.07989483326673508,,903d185fccf839df
1491592876548,0.22157500684261322,0.22370553016662598,0.017044231295585632,,903d185fccf839df
1491592876582,-0.10865697264671326,0.01810949668288231,-0.04580637067556381,,903d185fccf839df
1491592876590,-0.3067961633205414,0.023435818031430244,-0.06711166352033615,,903d185fccf839df
1491592876617,-0.3792341351509094,0.027696875855326653,0.015978965908288956,,903d185fccf839df
1491592876640,-0.25353294610977173,0.030892670154571533,0.08948221802711487,,903d185fccf839df
1491592876660,-0.2918824553489685,0.11291803419589996,0.011717909015715122,,903d185fccf839df
1491592876700,-0.16831178963184357,0.23861923813819885,-0.15446335077285767,,903d185fccf839df
1491592876731,0.052197959274053574,0.2631203234195709,-0.1299622654914856,,903d185fccf839df
1491592876761,0.30466562509536743,0.22050973773002625,-0.002130528911948204,,903d185fccf839df
1491592876790,0.41012680530548096,-0.019174760207533836,0.16511599719524384,,903d185fccf839df
1491592876816,0.13635385036468506,-0.13635385036468506,0.17363810539245605,,903d185fccf839df
1491592876827,0.01065264455974102,-0.1395496428012848,0.13635385036468506,,903d185fccf839df
1491592876852,-0.11185276508331299,-0.17896443605422974,0.06924218684434891,,903d185fccf839df
1491592876878,-0.1810949593782425,-0.10972224175930023,0.13848437368869781,,903d185fccf839df
1491592876899,-0.030892670154571533,0.07776430249214172,0.22903186082839966,,903d185fccf839df
1491592876930,0.3110572099685669,0.20559604465961456,0.3067961633205414,,903d185fccf839df
1491592876948,0.38669100403785706,0.2407497614622116,0.3483414649963379,,903d185fccf839df
1491592876988,0.4218447208404541,0.4111920893192291,0.44315001368522644,,903d185fccf839df
1491592877020,0.11504855751991272,0.3067961633205414,0.287621408700943,,903d185fccf839df
1491592877030,-0.04048004746437073,0.27057716250419617,0.18642127513885498,,903d185fccf839df
1491592877087,-0.17363810539245605,-0.03941478580236435,0.13315805792808533,,903d185fccf839df
1491592877127,0.37390783429145813,-0.14061491191387177,0.45699843764305115,,903d185fccf839df
1491592877148,0.00532632227987051,-0.24927188456058502,0.3611246645450592,,903d185fccf839df
1491592877188,-0.10759171098470688,-0.27590349316596985,0.19174760580062866,,903d185fccf839df
1491592877210,0.01810949668288231,-0.1853560209274292,0.19387812912464142,,903d185fccf839df
1491592877220,0.019174760207533836,-0.17896443605422974,0.1810949593782425,,903d185fccf839df
1491592877248,-0.11291803419589996,-0.058589544147253036,0.08628641813993454,,903d185fccf839df
1491592877297,-0.024501081556081772,0.11291803419589996,-0.05006742849946022,,903d185fccf839df
1491592877331,0.09693906456232071,0.09693906456232071,0.04367584362626076,,903d185fccf839df
1491592877347,0.17789916694164276,0.1438107043504715,0.1065264493227005,,903d185fccf839df
1491592877377,0.32277512550354004,0.13209278881549835,0.14168016612529755,,903d185fccf839df
1491592877391,0.2684466540813446,0.15126755833625793,0.12357068061828613,,903d185fccf839df
1491592877416,0.044741109013557434,0.09480853378772736,0.08948221802711487,,903d185fccf839df
1491592877431,0.023435818031430244,-0.023435818031430244,0.13315805792808533,,903d185fccf839df
1491592877451,0.07989483326673508,-0.15126755833625793,0.2045307755470276,,903d185fccf839df
1491592877471,0.009587380103766918,-0.15020228922367096,0.2045307755470276,,903d185fccf839df
1491592877500,-0.23116238415241241,-0.06604639440774918,0.11717908829450607,,903d185fccf839df
1491592877517,-0.2790992856025696,-0.008522115647792816,0.08522115647792816,,903d185fccf839df
1491592877547,0.03941478580236435,-0.008522115647792816,0.12144014984369278,,903d185fccf839df
1491592877580,0.21411815285682678,-0.1810949593782425,0.09054747968912125,,903d185fccf839df
1491592877607,0.022370554506778717,-0.2173139452934265,-0.05965480953454971,,903d185fccf839df
1491592877624,-0.014913702383637428,-0.1949433982372284,-0.10546118021011353,,903d185fccf839df
1491592877639,0.0511326938867569,-0.16831178963184357,-0.11824435740709305,,903d185fccf839df
1491592877652,0.10120012611150742,-0.16085493564605713,-0.1203748807311058,,903d185fccf839df
1491592877681,-0.250337153673172,-0.1768338978290558,-0.25672873854637146,,903d185fccf839df
1491592877691,-0.5890912413597107,-0.14594122767448425,-0.34940674901008606,,903d185fccf839df
1491592877711,-1.2452940940856934,0.002130528911948204,-0.537958562374115,,903d185fccf839df
1491592877740,-1.0333064794540405,0.1576591432094574,-0.46658584475517273,,903d185fccf839df
1491592877789,0.6860303282737732,0.13209278881549835,0.29507824778556824,,903d185fccf839df
1491592877810,0.30892670154571533,-0.01065264455974102,0.13315805792808533,,903d185fccf839df
1491592877842,-0.09587380290031433,-0.1480717658996582,-0.09906959533691406,,903d185fccf839df
1491592877864,0.17470337450504303,-0.12250541150569916,-0.14274543523788452,,903d185fccf839df
1491592877891,0.3653857111930847,0.08202536404132843,-0.23755396902561188,,903d185fccf839df
1491592877928,0.33662357926368713,0.16405072808265686,-0.3760383427143097,,903d185fccf839df
1491592877952,0.3163835406303406,0.1299622654914856,-0.37710362672805786,,903d185fccf839df
1491592877987,0.26631611585617065,0.0788295716047287,-0.1757686287164688,,903d185fccf839df
1491592878009,0.17896443605422974,0.05752427875995636,-0.15552860498428345,,903d185fccf839df
1491592878029,0.041545312851667404,0.03941478580236435,-0.1715075820684433,,903d185fccf839df
1491592878041,-0.09054747968912125,0.006391586735844612,-0.2173139452934265,,903d185fccf839df
1491592878088,0.03621899336576462,0.019174760207533836,-0.20772656798362732,,903d185fccf839df
1491592878111,0.1810949593782425,0.06604639440774918,-0.08096009492874146,,903d185fccf839df
1491592878128,0.27483823895454407,0.11291803419589996,0.013848437927663326,,903d185fccf839df
1491592878162,0.07243798673152924,0.14168016612529755,0.07030745595693588,,903d185fccf839df
1491592878197,0.16618125140666962,0.05645901709794998,0.21198762953281403,,903d185fccf839df
1491592878230,0.1438107043504715,-0.11078750342130661,0.23329292237758636,,903d185fccf839df
1491592878251,-0.26738137006759644,-0.11078750342130661,0.061785340309143066,,903d185fccf839df
1491592878280,-0.5869607329368591,0.034088462591171265,-0.14061491191387177,,903d185fccf839df
1491592878301,-0.4111920893192291,0.027696875855326653,-0.13741911947727203,,903d185fccf839df
1491592878328,-0.2631203234195709,0.007456851191818714,-0.012783173471689224,,903d185fccf839df
1491592878352,0.019174760207533836,0.11717908829450607,0.19174760580062866,,903d185fccf839df
1491592878381,0.3430151641368866,0.07776430249214172,0.3014698326587677,,903d185fccf839df
1491592878417,0.015978965908288956,-0.213052898645401,0.13102753460407257,,903d185fccf839df
1491592878429,-0.14168016612529755,-0.2545982003211975,0.044741109013557434,,903d185fccf839df
1491592878458,-0.2822950780391693,-0.16831178963184357,-0.08415589481592178,,903d185fccf839df
1491592878512,-0.15978966653347015,0.03621899336576462,-0.12676647305488586,,903d185fccf839df
1491592878550,0.13848437368869781,0.12889699637889862,-0.08735168725252151,,903d185fccf839df
1491592878579,0.1533980816602707,0.14700649678707123,-0.07776430249214172,,903d185fccf839df
1491592878630,-0.09054747968912125,-0.04687163606286049,-0.15552860498428345,,903d185fccf839df
1491592878653,-0.16937704384326935,-0.07030745595693588,-0.1576591432094574,,903d185fccf839df
1491592878683,-0.17044231295585632,-0.04580637067556381,-0.16937704384326935,,903d185fccf839df
1491592878707,-0.21092236042022705,-0.05645901709794998,-0.16298545897006989,,903d185fccf839df
1491592878750,-0.19174760580062866,-0.03621899336576462,-0.08096009492874146,,903d185fccf839df
1491592878781,-0.022370554506778717,0.03195793181657791,-0.052197959274053574,,903d185fccf839df
1491592878801,0.06711166352033615,0.0649811327457428,-0.058589544147253036,,903d185fccf839df
1491592878828,0.14274543523788452,0.06391586363315582,-0.05432848632335663,,903d185fccf839df
1491592878848,0.11398329585790634,0.06604639440774918,-0.07137271761894226,,903d185fccf839df
1491592878880,0.12463594228029251,0.007456851191818714,-0.12463594228029251,,903d185fccf839df
1491592878900,0.2322276532649994,-0.024501081556081772,-0.11398329585790634,,903d185fccf839df
1491592878931,0.3238403797149658,-0.013848437927663326,-0.15020228922367096,,903d185fccf839df
1491592878936,0.28122982382774353,-0.006391586735844612,-0.1672465205192566,,903d185fccf839df
1491592878993,-0.5869607329368591,-0.003195793367922306,-0.5294364094734192,,903d185fccf839df
1491592879009,-0.5912217497825623,0.04261057823896408,-0.5592638254165649,,903d185fccf839df
1491592879031,-0.1992044597864151,0.18002969026565552,-0.4111920893192291,,903d185fccf839df
1491592879054,0.5230448246002197,0.3376888334751129,-0.2226402759552002,,903d185fccf839df
1491592879090,0.2833603322505951,0.06604639440774918,-0.3472762107849121,,903d185fccf839df
1491592879117,-0.30360037088394165,-0.05432848632335663,-0.3067961633205414,,903d185fccf839df
1491592879136,-0.26738137006759644,-0.022370554506778717,-0.22903186082839966,,903d185fccf839df
1491592879162,-0.11824435740709305,0.024501081556081772,-0.1342233270406723,,903d185fccf839df
1491592879172,0.058589544147253036,0.07137271761894226,-0.09800432622432709,,903d185fccf839df
1491592879207,0.3376888334751129,0.12357068061828613,-0.11398329585790634,,903d185fccf839df
1491592879220,0.35047200322151184,0.1065264493227005,-0.10013485699892044,,903d185fccf839df
1491592879248,0.3110572099685669,0.03621899336576462,-0.023435818031430244,,903d185fccf839df
1491592879283,0.10972224175930023,-0.06711166352033615,0.07350324839353561,,903d185fccf839df
1491592879300,-0.08096009492874146,-0.17044231295585632,0.09587380290031433,,903d185fccf839df
1491592879307,-0.1022653877735138,-0.19174760580062866,0.09480853378772736,,903d185fccf839df
1491592879342,-0.2407497614622116,-0.2034655064344406,0.06817692518234253,,903d185fccf839df
1491592879386,-0.29401299357414246,-0.034088462591171265,0.14168016612529755,,903d185fccf839df
1491592879420,-0.1672465205192566,0.09480853378772736,0.19707392156124115,,903d185fccf839df
1491592879456,-0.12357068061828613,-0.019174760207533836,0.1896170675754547,,903d185fccf839df
1491592879490,-0.10759171098470688,0.04687163606286049,0.15233281254768372,,903d185fccf839df
1491592879500,-0.02130528911948204,0.013848437927663326,0.1768338978290558,,903d185fccf839df
1491592879526,0.09161274135112762,-0.09906959533691406,0.20559604465961456,,903d185fccf839df
1491592879551,-0.29507824778556824,-0.33236250281333923,0.08628641813993454,,903d185fccf839df
1491592879591,-0.022370554506778717,-0.017044231295585632,0.18748654425144196,,903d185fccf839df
1491592879613,0.5230448246002197,-0.03941478580236435,0.30360037088394165,,903d185fccf839df
1491592879634,0.42930158972740173,-0.24394555389881134,0.23329292237758636,,903d185fccf839df
1491592879657,0.003195793367922306,-0.5038700699806213,0.03834952041506767,,903d185fccf839df
1491592879684,-0.05432848632335663,-0.471912145614624,-0.12676647305488586,,903d185fccf839df
1491592879718,-0.07989483326673508,-0.22370553016662598,-0.20772656798362732,,903d185fccf839df
1491592879737,-0.1619201898574829,-0.10972224175930023,-0.18002969026565552,,903d185fccf839df
1491592879756,-0.08415589481592178,0.03195793181657791,-0.14594122767448425,,903d185fccf839df
1491592879791,0.362189918756485,0.18642127513885498,-0.04261057823896408,,903d185fccf839df
1491592879810,0.5262406468391418,0.1768338978290558,0.02876213937997818,,903d185fccf839df
1491592879820,0.5336974859237671,0.17257283627986908,0.06285060197114944,,903d185fccf839df
1491592879841,0.45593318343162537,0.18002969026565552,0.11291803419589996,,903d185fccf839df
1491592879872,0.28122982382774353,0.16831178963184357,0.18216022849082947,,903d185fccf839df
1491592879908,0.13209278881549835,0.0884169489145279,0.2641855776309967,,903d185fccf839df
1491592879930,0.041545312851667404,0.001065264455974102,0.25353294610977173,,903d185fccf839df
1491592879952,-0.17789916694164276,0.04048004746437073,0.14913702011108398,,903d185fccf839df
1491592879990,-0.13635385036468506,0.16618125140666962,-0.03195793181657791,,903d185fccf839df
1491592880031,-0.047936901450157166,-0.2034655064344406,-0.04687163606286049,,903d185fccf839df
1491592880076,0.17789916694164276,-0.10439591854810715,0.12783172726631165,,903d185fccf839df
1491592880129,-0.22903186082839966,-0.19387812912464142,-0.10865697264671326,,903d185fccf839df
1491592880148,-0.869255781173706,-0.41438788175582886,-0.29507824778556824,,903d185fccf839df
1491592880175,-1.2932310104370117,-0.46125951409339905,-0.33555829524993896,,903d185fccf839df
1491592880199,-0.23542344570159912,-0.24820661544799805,0.09374327212572098,,903d185fccf839df
1491592880224,0.5390238165855408,-0.1768338978290558,0.35047200322151184,,903d185fccf839df
1491592880239,0.658333420753479,-0.15020228922367096,0.3568635880947113,,903d185fccf839df
1491592880280,0.18429075181484222,-0.044741109013557434,0.001065264455974102,,903d185fccf839df
1491592880296,0.3291667103767395,-0.13315805792808533,-0.11078750342130661,,903d185fccf839df
1491592880329,0.49002164602279663,-0.1533980816602707,-0.1992044597864151,,903d185fccf839df
1491592880379,0.22157500684261322,0.1853560209274292,-0.3802994191646576,,903d185fccf839df
1491592880400,0.2407497614622116,0.21198762953281403,-0.32703620195388794,,903d185fccf839df
1491592880419,0.2364887148141861,0.19813919067382812,-0.2556634545326233,,903d185fccf839df
1491592880450,0.1768338978290558,0.2514024078845978,-0.18322548270225525,,903d185fccf839df
1491592880476,0.07456851005554199,0.30466562509536743,-0.15872439742088318,,903d185fccf839df
1491592880496,-0.027696875855326653,0.27164244651794434,-0.15659387409687042,,903d185fccf839df
1491592880512,-0.08628641813993454,0.2822950780391693,-0.16298545897006989,,903d185fccf839df
1491592880531,-0.03834952041506767,0.3344930410385132,-0.14700649678707123,,903d185fccf839df
1491592880558,0.09480853378772736,0.32597091794013977,-0.022370554506778717,,903d185fccf839df
1491592880577,0.19387812912464142,0.31744879484176636,0.18429075181484222,,903d185fccf839df
1491592880620,0.5038700699806213,0.250337153673172,0.46978163719177246,,903d185fccf839df
1491592880642,0.4878911077976227,0.07137271761894226,0.4772384762763977,,903d185fccf839df
1491592880688,-0.9086706042289734,-0.3707120418548584,-0.23755396902561188,,903d185fccf839df
1491592880716,-0.09693906456232071,-0.1810949593782425,-0.01810949668288231,,903d185fccf839df
1491592880736,0.5049353241920471,-0.11185276508331299,0.13528858125209808,,903d185fccf839df
1491592880750,0.1715075820684433,-0.20772656798362732,0.05965480953454971,,903d185fccf839df
1491592880789,-0.9906959533691406,-0.4580637216567993,-0.052197959274053574,,903d185fccf839df
1491592880800,-0.8245146870613098,-0.42930158972740173,-0.047936901450157166,,903d185fccf839df
1491592880836,-0.2545982003211975,-0.07243798673152924,0.13848437368869781,,903d185fccf839df
1491592880849,-0.2226402759552002,-0.034088462591171265,0.19707392156124115,,903d185fccf839df
1491592880887,0.037284255027770996,0.001065264455974102,0.15872439742088318,,903d185fccf839df
1491592880912,0.399474173784256,0.017044231295585632,0.18429075181484222,,903d185fccf839df
1491592880931,0.5922870635986328,0.04367584362626076,0.23435817658901215,,903d185fccf839df
1491592880936,0.6018744111061096,0.03834952041506767,0.23542344570159912,,903d185fccf839df
1491592880983,0.3664509654045105,-0.03941478580236435,0.08948221802711487,,903d185fccf839df
1491592880988,0.250337153673172,-0.052197959274053574,0.012783173471689224,,903d185fccf839df
1491592881016,0.10333064943552017,-0.08735168725252151,-0.07350324839353561,,903d185fccf839df
1491592881034,0.1438107043504715,-0.12250541150569916,-0.041545312851667404,,903d185fccf839df
1491592881054,0.14594122767448425,-0.08522115647792816,-0.03621899336576462,,903d185fccf839df
1491592881107,-0.09587380290031433,-0.13209278881549835,-0.21518342196941376,,903d185fccf839df
1491592881132,-0.2183792144060135,-0.19281286001205444,-0.28122982382774353,,903d185fccf839df
