UUID, meanHeading, class, timestamp 
903d185fccf839df,314.2346300872042,undefined,1491593014083
903d185fccf839df,312.60310121241105,undefined,1491593015090
903d185fccf839df,310.92490022425085,undefined,1491593016075
903d185fccf839df,311.1913404555585,undefined,1491593017080
903d185fccf839df,310.9709991573045,undefined,1491593018088
903d185fccf839df,311.01583801864643,undefined,1491593020282
903d185fccf839df,314.53022732936256,undefined,1491593021117
903d185fccf839df,318.9662446915841,undefined,1491593022116
903d185fccf839df,324.89168269229003,undefined,1491593023101
903d185fccf839df,328.25975048114014,undefined,1491593024088
903d185fccf839df,329.72157362692695,undefined,1491593025091
903d185fccf839df,328.6814013953711,undefined,1491593026094
903d185fccf839df,325.59999446760924,undefined,1491593027091
903d185fccf839df,326.6012221430742,undefined,1491593028087
903d185fccf839df,327.56610006883176,undefined,1491593029103
903d185fccf839df,327.9494315192269,undefined,1491593030086
903d185fccf839df,330.92339896382964,undefined,1491593031088
903d185fccf839df,332.00264053128666,undefined,1491593032076
903d185fccf839df,329.64319096323754,undefined,1491593033121
903d185fccf839df,330.1658786856675,undefined,1491593034095
903d185fccf839df,330.62560046767123,undefined,1491593035093
903d185fccf839df,329.816906104264,undefined,1491593036093
903d185fccf839df,327.8333061109441,undefined,1491593037101
903d185fccf839df,327.30100292899704,undefined,1491593038091
903d185fccf839df,327.9602467753291,undefined,1491593039088
903d185fccf839df,330.1390862180298,undefined,1491593040117
903d185fccf839df,330.7655484116459,undefined,1491593041640
903d185fccf839df,333.6513590524733,undefined,1491593042091
903d185fccf839df,339.6938046746447,undefined,1491593043088
903d185fccf839df,339.9831911687239,undefined,1491593044089
903d185fccf839df,335.067433180231,undefined,1491593045083
903d185fccf839df,329.6763539831431,undefined,1491593046088
903d185fccf839df,318.99344553026344,undefined,1491593047091
903d185fccf839df,295.24252208529583,undefined,1491593048088
903d185fccf839df,268.3010573403878,undefined,1491593049094
903d185fccf839df,252.71317132482218,undefined,1491593050085
903d185fccf839df,246.50643103247398,undefined,1491593051087
903d185fccf839df,246.3790713847564,undefined,1491593052091
903d185fccf839df,246.98160945698993,undefined,1491593053090
903d185fccf839df,247.85832886679668,undefined,1491593054102
903d185fccf839df,248.16934721951722,undefined,1491593055085
903d185fccf839df,246.11199362715348,undefined,1491593056091
903d185fccf839df,230.21435871148554,undefined,1491593057079
903d185fccf839df,206.5898605838718,undefined,1491593058094
903d185fccf839df,181.8282628640742,undefined,1491593059102
903d185fccf839df,171.6246387215138,undefined,1491593060078
903d185fccf839df,169.0481766252831,undefined,1491593061090
903d185fccf839df,169.13023349038485,undefined,1491593062152
903d185fccf839df,167.69980151367372,undefined,1491593063097
903d185fccf839df,166.31206849209576,undefined,1491593064087
903d185fccf839df,165.1678274842958,undefined,1491593065081
903d185fccf839df,164.31589364580117,undefined,1491593066084
903d185fccf839df,167.27810251407138,undefined,1491593067080
903d185fccf839df,171.2286066478184,undefined,1491593068100
903d185fccf839df,170.77446271390065,undefined,1491593069086
903d185fccf839df,172.96143114867084,undefined,1491593070086
903d185fccf839df,175.74572734498977,undefined,1491593071085
903d185fccf839df,176.20806183039014,undefined,1491593072094
903d185fccf839df,176.2959919764056,undefined,1491593073087
903d185fccf839df,177.3294039378024,undefined,1491593074082
903d185fccf839df,178.3466479411062,undefined,1491593075085
903d185fccf839df,179.67718925165468,undefined,1491593076083
903d185fccf839df,181.03657188315742,undefined,1491593077079
903d185fccf839df,180.7984094506548,undefined,1491593078091
903d185fccf839df,179.38117985395567,undefined,1491593079075
903d185fccf839df,179.37060543729456,undefined,1491593080103
903d185fccf839df,178.7460564617938,undefined,1491593081092
903d185fccf839df,178.59872045737137,undefined,1491593082082
903d185fccf839df,180.04336892055665,undefined,1491593083088
903d185fccf839df,181.47317148539915,undefined,1491593085738
903d185fccf839df,181.5377793892451,undefined,1491593086089
903d185fccf839df,181.9639010324865,undefined,1491593087087
903d185fccf839df,181.62268109633862,undefined,1491593088085
903d185fccf839df,182.19022653799547,undefined,1491593089083
903d185fccf839df,182.89076830904787,undefined,1491593090088
903d185fccf839df,183.08012826229256,undefined,1491593091081
903d185fccf839df,182.4913080264793,undefined,1491593092083
903d185fccf839df,182.9400334453008,undefined,1491593093093
903d185fccf839df,182.6551256512252,undefined,1491593094086
903d185fccf839df,181.74474392327144,undefined,1491593095082
903d185fccf839df,181.78720117775026,undefined,1491593096094
903d185fccf839df,183.59288511761446,undefined,1491593097087
903d185fccf839df,185.73927148663563,undefined,1491593098092
903d185fccf839df,186.70628261801576,undefined,1491593099083
903d185fccf839df,186.06104982578896,undefined,1491593100103
903d185fccf839df,186.44363465388685,undefined,1491593101081
903d185fccf839df,187.874241874353,undefined,1491593102086
903d185fccf839df,189.3379837244443,undefined,1491593103086
903d185fccf839df,191.1925782280886,undefined,1491593104094
903d185fccf839df,192.79026877533454,undefined,1491593105096
903d185fccf839df,192.8425572219606,undefined,1491593106085
903d185fccf839df,193.0948128337965,undefined,1491593107084
903d185fccf839df,195.2745477636552,undefined,1491593108108
903d185fccf839df,196.43133616108892,undefined,1491593109079
903d185fccf839df,194.97536240103815,undefined,1491593110085
903d185fccf839df,194.4273591103356,undefined,1491593111094
903d185fccf839df,194.66699146787028,undefined,1491593112086
903d185fccf839df,193.92728761874616,undefined,1491593113091
903d185fccf839df,197.47331435689372,undefined,1491593114088
903d185fccf839df,203.29506490656524,undefined,1491593115097
903d185fccf839df,203.46522543540692,undefined,1491593116076
903d185fccf839df,198.0884983682056,undefined,1491593117086
903d185fccf839df,197.79260843462262,undefined,1491593118075
903d185fccf839df,205.79647958912201,undefined,1491593119075
903d185fccf839df,205.6080032932905,undefined,1491593120094
903d185fccf839df,205.1333869727892,undefined,1491593122656
903d185fccf839df,205.07094423203856,undefined,1491593125136
903d185fccf839df,200.36190274267534,undefined,1491593126093
903d185fccf839df,198.78283754033063,undefined,1491593127092
903d185fccf839df,199.24242168381085,undefined,1491593128088
903d185fccf839df,201.94013188274215,undefined,1491593129099
903d185fccf839df,202.75146568980966,undefined,1491593130085
903d185fccf839df,203.1003374573508,undefined,1491593131092
903d185fccf839df,203.98944961826567,undefined,1491593132095
903d185fccf839df,204.72413473954762,undefined,1491593133095
903d185fccf839df,204.3324747934397,undefined,1491593134083
903d185fccf839df,203.67213295051272,undefined,1491593135093
903d185fccf839df,204.41563482904164,undefined,1491593136092
903d185fccf839df,206.1606428736514,undefined,1491593137102
903d185fccf839df,207.84857001019054,undefined,1491593138084
903d185fccf839df,211.1856439578419,undefined,1491593139086
903d185fccf839df,216.40047886651607,undefined,1491593140091
903d185fccf839df,219.98418023582394,undefined,1491593141092
903d185fccf839df,220.06256693181103,undefined,1491593142110
903d185fccf839df,219.15859349626885,undefined,1491593143085
903d185fccf839df,221.85609892516703,undefined,1491593144101
903d185fccf839df,226.23926417396953,undefined,1491593145090
903d185fccf839df,215.2475208745514,undefined,1491593146085
903d185fccf839df,181.77484816399837,undefined,1491593147067
903d185fccf839df,172.4916413226218,undefined,1491593148078
903d185fccf839df,174.89525663060647,undefined,1491593149084
903d185fccf839df,174.55859037432742,undefined,1491593150086
903d185fccf839df,173.8742801636624,undefined,1491593151233
903d185fccf839df,172.9799761687952,undefined,1491593152095
903d185fccf839df,169.79176822531775,undefined,1491593153087
