timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1491592872907,-21.5,-17.399999618530273,-45.20000076293945,52.99103715073472,,903d185fccf839df
1491592872961,-21.899999618530273,-17.200000762939453,-45,52.91927826611991,,903d185fccf839df
1491592873011,-22.100000381469727,-16.700000762939453,-44.60000228881836,52.50200162432426,,903d185fccf839df
1491592873027,-22.200000762939453,-16.5,-44.60000228881836,52.48095066884239,,903d185fccf839df
1491592873127,-22.5,-15.300000190734863,-44.70000076293945,52.330011460798524,,903d185fccf839df
1491592873217,-22.399999618530273,-14.100000381469727,-44.79999923706055,52.03469908683644,,903d185fccf839df
1491592873246,-22.200000762939453,-13.800000190734863,-45,52.041137855516524,,903d185fccf839df
1491592873297,-22,-13.40000057220459,-45.400001525878906,52.19885218151241,,903d185fccf839df
1491592873377,-21.600000381469727,-13.100000381469727,-45.5,52.04248306859803,,903d185fccf839df
1491592873467,-21.30000114440918,-13.300000190734863,-46,52.4078244431708,,903d185fccf839df
1491592873488,-21.200000762939453,-13.40000057220459,-45.900001525878906,52.304972080769886,,903d185fccf839df
1491592873563,-21,-13.699999809265137,-46,52.38978895913417,,903d185fccf839df
1491592873572,-20.899999618530273,-13.699999809265137,-46,52.34978495410665,,903d185fccf839df
1491592873640,-20.80000114440918,-14,-46.10000228881836,52.47714026358659,,903d185fccf839df
1491592873707,-20.80000114440918,-14.199999809265137,-46.29999923706055,52.70645108487114,,903d185fccf839df
1491592873783,-20.899999618530273,-14.100000381469727,-46.20000076293945,52.63136133450143,,903d185fccf839df
1491592873851,-21.30000114440918,-13.90000057220459,-45.900001525878906,52.47580532057577,,903d185fccf839df
1491592873889,-21.5,-13.600000381469727,-45.79999923706055,52.39131511321311,,903d185fccf839df
1491592873937,-21.700000762939453,-13.300000190734863,-45.70000076293945,52.30936851836427,,903d185fccf839df
1491592873958,-21.80000114440918,-13.100000381469727,-45.400001525878906,52.03854555412432,,903d185fccf839df
1491592874017,-22.200000762939453,-13.100000381469727,-45.10000228881836,51.94670631166965,,903d185fccf839df
1491592874049,-22.399999618530273,-13,-44.79999923706055,51.747462703404445,,903d185fccf839df
1491592874109,-22.80000114440918,-13.199999809265137,-44.79999923706055,51.972299680522426,,903d185fccf839df
1491592874137,-22.899999618530273,-13.199999809265137,-44.70000076293945,51.93014588145821,,903d185fccf839df
1491592874172,-23.100000381469727,-13.300000190734863,-44.400001525878906,51.786679302676305,,903d185fccf839df
1491592874233,-23.30000114440918,-13.199999809265137,-44.29999923706055,51.76504666425351,,903d185fccf839df
1491592874292,-23.200000762939453,-12.40000057220459,-44.10000228881836,51.34988063958103,,903d185fccf839df
1491592874347,-22.899999618530273,-11.40000057220459,-44.20000076293945,51.06867919289509,,903d185fccf839df
1491592874356,-22.80000114440918,-11.199999809265137,-44.20000076293945,50.97960412082383,,903d185fccf839df
1491592874409,-22.700000762939453,-10.100000381469727,-44.400001525878906,50.87887730925281,,903d185fccf839df
1491592874449,-22.700000762939453,-9.300000190734863,-44.70000076293945,50.98892166388978,,903d185fccf839df
1491592874538,-23.100000381469727,-7.900000095367432,-45.10000228881836,51.28382103685704,,903d185fccf839df
1491592874578,-23.600000381469727,-7.599999904632568,-45,51.37820569360309,,903d185fccf839df
1491592874628,-24.399999618530273,-7.099999904632568,-44.900001525878906,51.59244244106797,,903d185fccf839df
1491592874688,-25.30000114440918,-6.700000286102295,-44.79999923706055,51.884679897703506,,903d185fccf839df
1491592874717,-25.700000762939453,-6.5,-44.900001525878906,52.141635792382544,,903d185fccf839df
1491592874760,-26,-6.400000095367432,-45.5,52.79403378128224,,903d185fccf839df
1491592874797,-26.100000381469727,-6.200000286102295,-46.10000228881836,53.33723117571991,,903d185fccf839df
1491592874829,-26.100000381469727,-6,-46.5,53.6606002759255,,903d185fccf839df
1491592874896,-26.100000381469727,-5.800000190734863,-48,54.94406269267865,,903d185fccf839df
1491592874927,-26.100000381469727,-5.599999904632568,-48.900001525878906,55.71158071490868,,903d185fccf839df
1491592874967,-26,-5.300000190734863,-49.900001525878906,56.516371574670174,,903d185fccf839df
1491592875007,-25.899999618530273,-5,-51.10000228881836,57.50669702423117,,903d185fccf839df
1491592875062,-25.899999618530273,-4.5,-52,58.26714337908281,,903d185fccf839df
1491592875097,-26,-4.200000286102295,-52.900001525878906,59.093571219332695,,903d185fccf839df
1491592875118,-26.100000381469727,-4.099999904632568,-53.5,59.667998302596,,903d185fccf839df
1491592875169,-26.30000114440918,-4,-54.60000228881836,60.7359055232287,,903d185fccf839df
1491592875217,-26.600000381469727,-4.200000286102295,-55.70000076293945,61.86832785034128,,903d185fccf839df
1491592875249,-26.899999618530273,-4.400000095367432,-56.29999923706055,62.55125839955711,,903d185fccf839df
1491592875297,-27.600000381469727,-4.800000190734863,-57.20000076293945,63.691758482332524,,903d185fccf839df
1491592875316,-27.899999618530273,-4.900000095367432,-57.5,64.09890773931653,,903d185fccf839df
1491592875349,-28.399999618530273,-5.099999904632568,-58.10000228881836,64.8704890334783,,903d185fccf839df
1491592875422,-29.700000762939453,-5.599999904632568,-59.70000076293945,66.91442380719643,,903d185fccf839df
1491592875436,-30.100000381469727,-5.700000286102295,-60,67.36839029874538,,903d185fccf839df
1491592875497,-31.30000114440918,-6.599999904632568,-60.70000076293945,68.61297290796786,,903d185fccf839df
1491592875529,-32.400001525878906,-8.600000381469727,-60.900001525878906,69.51640411646865,,903d185fccf839df
1491592875556,-32.400001525878906,-9.300000190734863,-61.20000076293945,69.86909418960558,,903d185fccf839df
1491592875616,-32.20000076293945,-11.199999809265137,-61.70000076293945,70.49234156574306,,903d185fccf839df
1491592875633,-32,-11.100000381469727,-61.60000228881836,70.29772620396938,,903d185fccf839df
1491592875701,-31.80000114440918,-12.199999809265137,-62.900001525878906,71.52964562932925,,903d185fccf839df
1491592875719,-32,-12.40000057220459,-62.400001525878906,71.21460709483607,,903d185fccf839df
1491592875758,-31.600000381469727,-13.100000381469727,-62.900001525878906,71.60014084956632,,903d185fccf839df
1491592875813,-31.100000381469727,-13.699999809265137,-63.60000228881836,72.1100562628639,,903d185fccf839df
1491592875838,-30.700000762939453,-13.800000190734863,-64.0999984741211,72.39985928179307,,903d185fccf839df
1491592875887,-30.5,-13.800000190734863,-64.5,72.6700763894012,,903d185fccf839df
1491592875920,-30.399999618530273,-13.90000057220459,-64.70000457763672,72.82486399183789,,903d185fccf839df
1491592875964,-30.5,-13.90000057220459,-65.0999984741211,73.22205806720852,,903d185fccf839df
1491592875997,-30.600000381469727,-14.100000381469727,-65.30000305175781,73.47965971093872,,903d185fccf839df
1491592876044,-30.700000762939453,-14.199999809265137,-65.30000305175781,73.54060363289405,,903d185fccf839df
1491592876098,-30.700000762939453,-14.699999809265137,-65.20000457763672,73.55012287516026,,903d185fccf839df
1491592876127,-30.80000114440918,-14.90000057220459,-65.0999984741211,73.5435915024159,,903d185fccf839df
1491592876178,-30.899999618530273,-15.40000057220459,-64.70000457763672,73.33526325576251,,903d185fccf839df
1491592876204,-30.899999618530273,-15.5,-64.5999984741211,73.26813540364832,,903d185fccf839df
1491592876248,-31,-15.90000057220459,-64.20000457763672,73.06600184080145,,903d185fccf839df
1491592876287,-31.200000762939453,-16.30000114440918,-63.79999923706055,72.86679653890239,,903d185fccf839df
1491592876307,-31.30000114440918,-16.5,-63.60000228881836,72.77980673617296,,903d185fccf839df
1491592876361,-31.80000114440918,-16.80000114440918,-63.20000076293945,72.716711234581,,903d185fccf839df
1491592876407,-32.20000076293945,-17,-62.900001525878906,72.6790908318247,,903d185fccf839df
