timestamp, signal strength, UUID 
1491593585547,-87,,903d185fccf839df
1491593585642,-87,,903d185fccf839df
1491593585737,-87,,903d185fccf839df
1491593585843,-87,,903d185fccf839df
1491593585949,-87,,903d185fccf839df
1491593586054,-87,,903d185fccf839df
1491593586136,-87,,903d185fccf839df
1491593586269,-87,,903d185fccf839df
1491593586342,-87,,903d185fccf839df
1491593586456,-87,,903d185fccf839df
1491593586546,-87,,903d185fccf839df
1491593586645,-87,,903d185fccf839df
1491593586745,-87,,903d185fccf839df
1491593586841,-87,,903d185fccf839df
1491593586947,-87,,903d185fccf839df
1491593587056,-87,,903d185fccf839df
1491593587172,-87,,903d185fccf839df
1491593587252,-87,,903d185fccf839df
1491593587347,-87,,903d185fccf839df
1491593587444,-87,,903d185fccf839df
1491593587551,-87,,903d185fccf839df
1491593587649,-87,,903d185fccf839df
1491593587741,-87,,903d185fccf839df
1491593587835,-87,,903d185fccf839df
1491593587942,-87,,903d185fccf839df
1491593588044,-87,,903d185fccf839df
1491593588148,-87,,903d185fccf839df
1491593588253,-87,,903d185fccf839df
1491593588347,-87,,903d185fccf839df
1491593588454,-87,,903d185fccf839df
1491593588550,-87,,903d185fccf839df
1491593588656,-87,,903d185fccf839df
1491593588744,-87,,903d185fccf839df
1491593588847,-87,,903d185fccf839df
1491593588942,-87,,903d185fccf839df
1491593589049,-87,,903d185fccf839df
1491593589175,-87,,903d185fccf839df
1491593589245,-87,,903d185fccf839df
1491593589340,-87,,903d185fccf839df
1491593589452,-87,,903d185fccf839df
1491593589545,-87,,903d185fccf839df
1491593589650,-87,,903d185fccf839df
1491593589761,-87,,903d185fccf839df
1491593589851,-87,,903d185fccf839df
1491593589939,-87,,903d185fccf839df
1491593590048,-87,,903d185fccf839df
1491593590155,-87,,903d185fccf839df
1491593590240,-87,,903d185fccf839df
1491593590343,-87,,903d185fccf839df
1491593590447,-87,,903d185fccf839df
1491593590545,-87,,903d185fccf839df
1491593590660,-87,,903d185fccf839df
1491593590742,-87,,903d185fccf839df
1491593590851,-87,,903d185fccf839df
1491593590939,-87,,903d185fccf839df
1491593591048,-87,,903d185fccf839df
1491593591146,-87,,903d185fccf839df
1491593591253,-87,,903d185fccf839df
1491593591359,-87,,903d185fccf839df
1491593591448,-87,,903d185fccf839df
1491593591550,-87,,903d185fccf839df
1491593591657,-87,,903d185fccf839df
1491593591741,-87,,903d185fccf839df
1491593591840,-87,,903d185fccf839df
1491593591943,-87,,903d185fccf839df
1491593592045,-87,,903d185fccf839df
1491593592145,-87,,903d185fccf839df
1491593592266,-87,,903d185fccf839df
1491593592345,-87,,903d185fccf839df
1491593592440,-87,,903d185fccf839df
1491593592547,-87,,903d185fccf839df
1491593592644,-87,,903d185fccf839df
1491593592745,-87,,903d185fccf839df
1491593592850,-87,,903d185fccf839df
1491593592945,-87,,903d185fccf839df
1491593593042,-87,,903d185fccf839df
1491593593150,-87,,903d185fccf839df
1491593593252,-87,,903d185fccf839df
1491593593378,-87,,903d185fccf839df
1491593593514,-87,,903d185fccf839df
1491593593594,-87,,903d185fccf839df
1491593593730,-87,,903d185fccf839df
1491593593783,-87,,903d185fccf839df
1491593593848,-87,,903d185fccf839df
1491593593943,-87,,903d185fccf839df
1491593594067,-87,,903d185fccf839df
1491593594153,-87,,903d185fccf839df
1491593594249,-87,,903d185fccf839df
1491593594372,-87,,903d185fccf839df
1491593594464,-87,,903d185fccf839df
1491593594550,-87,,903d185fccf839df
1491593594655,-87,,903d185fccf839df
1491593594753,-87,,903d185fccf839df
1491593594851,-87,,903d185fccf839df
1491593594942,-87,,903d185fccf839df
1491593595053,-87,,903d185fccf839df
1491593595162,-87,,903d185fccf839df
1491593595255,-87,,903d185fccf839df
1491593595346,-87,,903d185fccf839df
1491593595479,-87,,903d185fccf839df
1491593595539,-87,,903d185fccf839df
1491593595647,-87,,903d185fccf839df
1491593595743,-87,,903d185fccf839df
1491593595851,-87,,903d185fccf839df
1491593595947,-87,,903d185fccf839df
1491593596047,-87,,903d185fccf839df
1491593596142,-87,,903d185fccf839df
1491593596250,-87,,903d185fccf839df
1491593596348,-87,,903d185fccf839df
1491593596444,-87,,903d185fccf839df
1491593596542,-87,,903d185fccf839df
1491593596648,-87,,903d185fccf839df
1491593596744,-87,,903d185fccf839df
1491593596846,-87,,903d185fccf839df
1491593596934,-87,,903d185fccf839df
1491593597061,-87,,903d185fccf839df
1491593597153,-87,,903d185fccf839df
1491593597273,-87,,903d185fccf839df
1491593597357,-87,,903d185fccf839df
1491593597442,-87,,903d185fccf839df
1491593597544,-87,,903d185fccf839df
1491593597645,-87,,903d185fccf839df
1491593597734,-87,,903d185fccf839df
1491593597838,-87,,903d185fccf839df
1491593597943,-87,,903d185fccf839df
1491593598041,-87,,903d185fccf839df
1491593598156,-87,,903d185fccf839df
1491593598251,-87,,903d185fccf839df
1491593598343,-87,,903d185fccf839df
1491593598439,-87,,903d185fccf839df
1491593598556,-87,,903d185fccf839df
1491593598646,-87,,903d185fccf839df
1491593598773,-87,,903d185fccf839df
1491593598845,-87,,903d185fccf839df
1491593598952,-87,,903d185fccf839df
1491593599047,-87,,903d185fccf839df
1491593599151,-87,,903d185fccf839df
1491593599245,-87,,903d185fccf839df
1491593599344,-87,,903d185fccf839df
1491593599443,-87,,903d185fccf839df
1491593599558,-87,,903d185fccf839df
1491593599653,-87,,903d185fccf839df
1491593599762,-87,,903d185fccf839df
1491593599845,-87,,903d185fccf839df
1491593599942,-87,,903d185fccf839df
1491593600051,-87,,903d185fccf839df
1491593600149,-87,,903d185fccf839df
1491593600249,-87,,903d185fccf839df
1491593600353,-87,,903d185fccf839df
1491593600444,-87,,903d185fccf839df
1491593600554,-87,,903d185fccf839df
1491593600663,-87,,903d185fccf839df
1491593600749,-87,,903d185fccf839df
1491593600853,-87,,903d185fccf839df
1491593600950,-87,,903d185fccf839df
1491593601059,-87,,903d185fccf839df
1491593601169,-87,,903d185fccf839df
1491593601243,-87,,903d185fccf839df
1491593601337,-87,,903d185fccf839df
1491593601448,-87,,903d185fccf839df
1491593601543,-87,,903d185fccf839df
1491593601640,-87,,903d185fccf839df
1491593601745,-87,,903d185fccf839df
1491593601841,-87,,903d185fccf839df
1491593601945,-87,,903d185fccf839df
1491593602052,-87,,903d185fccf839df
1491593602141,-87,,903d185fccf839df
1491593602247,-87,,903d185fccf839df
1491593602340,-87,,903d185fccf839df
1491593602444,-87,,903d185fccf839df
1491593602549,-87,,903d185fccf839df
1491593602648,-87,,903d185fccf839df
1491593602746,-87,,903d185fccf839df
1491593602844,-87,,903d185fccf839df
1491593602947,-87,,903d185fccf839df
1491593603043,-87,,903d185fccf839df
1491593603151,-87,,903d185fccf839df
1491593603237,-87,,903d185fccf839df
1491593603342,-87,,903d185fccf839df
1491593603446,-87,,903d185fccf839df
1491593603549,-87,,903d185fccf839df
1491593603643,-87,,903d185fccf839df
1491593603742,-87,,903d185fccf839df
1491593603840,-87,,903d185fccf839df
1491593603938,-87,,903d185fccf839df
1491593604045,-87,,903d185fccf839df
1491593604149,-87,,903d185fccf839df
1491593604251,-87,,903d185fccf839df
1491593604341,-87,,903d185fccf839df
1491593604445,-87,,903d185fccf839df
1491593604549,-87,,903d185fccf839df
1491593604647,-87,,903d185fccf839df
1491593604744,-87,,903d185fccf839df
1491593604834,-87,,903d185fccf839df
1491593604943,-87,,903d185fccf839df
1491593605047,-87,,903d185fccf839df
1491593605153,-87,,903d185fccf839df
1491593605251,-87,,903d185fccf839df
1491593605339,-87,,903d185fccf839df
1491593605440,-87,,903d185fccf839df
1491593605713,-87,,903d185fccf839df
1491593605861,-101,,903d185fccf839df
1491593605908,-101,,903d185fccf839df
1491593605950,-101,,903d185fccf839df
1491593606043,-101,,903d185fccf839df
1491593606143,-101,,903d185fccf839df
1491593606243,-101,,903d185fccf839df
1491593606354,-101,,903d185fccf839df
1491593606437,-101,,903d185fccf839df
1491593606543,-101,,903d185fccf839df
1491593606642,-101,,903d185fccf839df
1491593606743,-101,,903d185fccf839df
1491593606843,-101,,903d185fccf839df
1491593606946,-101,,903d185fccf839df
1491593607042,-101,,903d185fccf839df
1491593607147,-101,,903d185fccf839df
1491593607245,-101,,903d185fccf839df
1491593607334,-101,,903d185fccf839df
1491593607443,-101,,903d185fccf839df
1491593607552,-101,,903d185fccf839df
1491593607645,-101,,903d185fccf839df
1491593607747,-101,,903d185fccf839df
1491593607855,-101,,903d185fccf839df
1491593607954,-101,,903d185fccf839df
1491593608040,-101,,903d185fccf839df
1491593608158,-101,,903d185fccf839df
1491593608303,-101,,903d185fccf839df
1491593608367,-101,,903d185fccf839df
1491593608430,-101,,903d185fccf839df
1491593608532,-101,,903d185fccf839df
1491593608666,-101,,903d185fccf839df
1491593608745,-101,,903d185fccf839df
1491593608832,-101,,903d185fccf839df
1491593608935,-101,,903d185fccf839df
1491593609061,-101,,903d185fccf839df
1491593609164,-101,,903d185fccf839df
1491593609284,-101,,903d185fccf839df
1491593609354,-101,,903d185fccf839df
1491593609433,-101,,903d185fccf839df
1491593609536,-101,,903d185fccf839df
1491593609645,-101,,903d185fccf839df
1491593609745,-101,,903d185fccf839df
1491593609847,-101,,903d185fccf839df
1491593609939,-101,,903d185fccf839df
1491593610035,-101,,903d185fccf839df
1491593610149,-101,,903d185fccf839df
1491593610273,-101,,903d185fccf839df
1491593610344,-101,,903d185fccf839df
1491593610444,-101,,903d185fccf839df
1491593610547,-101,,903d185fccf839df
1491593610633,-101,,903d185fccf839df
1491593610731,-101,,903d185fccf839df
1491593610840,-101,,903d185fccf839df
1491593610940,-101,,903d185fccf839df
1491593611049,-101,,903d185fccf839df
1491593611144,-101,,903d185fccf839df
1491593611254,-101,,903d185fccf839df
1491593611346,-101,,903d185fccf839df
1491593611430,-101,,903d185fccf839df
1491593611531,-101,,903d185fccf839df
1491593611642,-101,,903d185fccf839df
1491593611740,-101,,903d185fccf839df
1491593611839,-101,,903d185fccf839df
1491593611936,-101,,903d185fccf839df
1491593612186,-101,,903d185fccf839df
1491593612361,-103,,903d185fccf839df
1491593612412,-103,,903d185fccf839df
1491593612446,-103,,903d185fccf839df
1491593612543,-103,,903d185fccf839df
1491593612638,-103,,903d185fccf839df
1491593612743,-103,,903d185fccf839df
1491593612834,-103,,903d185fccf839df
1491593612940,-103,,903d185fccf839df
1491593613039,-103,,903d185fccf839df
1491593613129,-103,,903d185fccf839df
1491593613246,-103,,903d185fccf839df
1491593613342,-103,,903d185fccf839df
1491593613435,-103,,903d185fccf839df
1491593613529,-103,,903d185fccf839df
1491593613622,-103,,903d185fccf839df
1491593613723,-103,,903d185fccf839df
1491593613824,-103,,903d185fccf839df
1491593613922,-103,,903d185fccf839df
1491593614024,-103,,903d185fccf839df
1491593614125,-103,,903d185fccf839df
1491593614239,-103,,903d185fccf839df
1491593614319,-103,,903d185fccf839df
1491593614425,-103,,903d185fccf839df
1491593614530,-103,,903d185fccf839df
1491593614625,-103,,903d185fccf839df
1491593614726,-103,,903d185fccf839df
1491593614827,-103,,903d185fccf839df
1491593614927,-103,,903d185fccf839df
1491593615022,-103,,903d185fccf839df
1491593615121,-103,,903d185fccf839df
1491593615219,-103,,903d185fccf839df
1491593615319,-103,,903d185fccf839df
1491593615426,-103,,903d185fccf839df
1491593615527,-103,,903d185fccf839df
1491593615625,-103,,903d185fccf839df
1491593615723,-103,,903d185fccf839df
1491593615823,-103,,903d185fccf839df
1491593615924,-103,,903d185fccf839df
1491593616025,-103,,903d185fccf839df
1491593616123,-103,,903d185fccf839df
1491593616220,-103,,903d185fccf839df
1491593616320,-103,,903d185fccf839df
1491593616422,-103,,903d185fccf839df
1491593616522,-103,,903d185fccf839df
1491593616619,-103,,903d185fccf839df
1491593616719,-103,,903d185fccf839df
1491593616827,-103,,903d185fccf839df
1491593616935,-103,,903d185fccf839df
1491593617042,-103,,903d185fccf839df
1491593617138,-103,,903d185fccf839df
1491593617238,-103,,903d185fccf839df
1491593617343,-103,,903d185fccf839df
1491593617433,-103,,903d185fccf839df
1491593617542,-103,,903d185fccf839df
1491593617645,-103,,903d185fccf839df
1491593617740,-103,,903d185fccf839df
1491593617835,-103,,903d185fccf839df
1491593617938,-103,,903d185fccf839df
1491593618040,-103,,903d185fccf839df
1491593618141,-103,,903d185fccf839df
1491593618237,-103,,903d185fccf839df
1491593618333,-103,,903d185fccf839df
1491593618445,-103,,903d185fccf839df
1491593618543,-103,,903d185fccf839df
1491593618640,-103,,903d185fccf839df
1491593618737,-103,,903d185fccf839df
1491593618843,-103,,903d185fccf839df
1491593618939,-103,,903d185fccf839df
1491593619043,-103,,903d185fccf839df
1491593619139,-103,,903d185fccf839df
1491593619235,-103,,903d185fccf839df
1491593619337,-103,,903d185fccf839df
1491593619458,-103,,903d185fccf839df
1491593619537,-103,,903d185fccf839df
1491593619635,-103,,903d185fccf839df
1491593619742,-103,,903d185fccf839df
1491593619833,-103,,903d185fccf839df
1491593619940,-103,,903d185fccf839df
1491593620033,-103,,903d185fccf839df
1491593620145,-103,,903d185fccf839df
1491593620230,-103,,903d185fccf839df
1491593620344,-103,,903d185fccf839df
1491593620439,-103,,903d185fccf839df
1491593620535,-103,,903d185fccf839df
1491593620643,-103,,903d185fccf839df
1491593620734,-103,,903d185fccf839df
1491593620837,-103,,903d185fccf839df
1491593620945,-103,,903d185fccf839df
1491593621055,-103,,903d185fccf839df
1491593621136,-103,,903d185fccf839df
1491593621241,-103,,903d185fccf839df
1491593621335,-103,,903d185fccf839df
1491593621440,-103,,903d185fccf839df
1491593621538,-103,,903d185fccf839df
1491593621640,-103,,903d185fccf839df
1491593621734,-103,,903d185fccf839df
1491593621834,-103,,903d185fccf839df
1491593621936,-103,,903d185fccf839df
1491593622041,-103,,903d185fccf839df
1491593622146,-103,,903d185fccf839df
1491593622237,-103,,903d185fccf839df
1491593622337,-103,,903d185fccf839df
1491593622438,-103,,903d185fccf839df
1491593622545,-103,,903d185fccf839df
1491593622634,-103,,903d185fccf839df
1491593622735,-103,,903d185fccf839df
1491593622835,-103,,903d185fccf839df
1491593622932,-103,,903d185fccf839df
1491593623032,-103,,903d185fccf839df
1491593623138,-103,,903d185fccf839df
1491593623237,-103,,903d185fccf839df
1491593623339,-103,,903d185fccf839df
1491593623438,-103,,903d185fccf839df
1491593623550,-103,,903d185fccf839df
1491593623640,-103,,903d185fccf839df
1491593623733,-103,,903d185fccf839df
1491593623836,-103,,903d185fccf839df
1491593623943,-103,,903d185fccf839df
1491593624050,-103,,903d185fccf839df
1491593624145,-103,,903d185fccf839df
1491593624232,-103,,903d185fccf839df
1491593624343,-103,,903d185fccf839df
1491593624440,-103,,903d185fccf839df
1491593624541,-103,,903d185fccf839df
1491593624639,-103,,903d185fccf839df
1491593624746,-103,,903d185fccf839df
1491593624849,-103,,903d185fccf839df
1491593624939,-103,,903d185fccf839df
1491593625042,-103,,903d185fccf839df
1491593625152,-103,,903d185fccf839df
1491593625245,-103,,903d185fccf839df
1491593625338,-103,,903d185fccf839df
1491593625449,-103,,903d185fccf839df
1491593625541,-103,,903d185fccf839df
1491593625640,-103,,903d185fccf839df
1491593625732,-103,,903d185fccf839df
1491593625843,-103,,903d185fccf839df
1491593625932,-103,,903d185fccf839df
1491593626048,-103,,903d185fccf839df
1491593626140,-103,,903d185fccf839df
1491593626250,-103,,903d185fccf839df
1491593626341,-103,,903d185fccf839df
1491593626439,-103,,903d185fccf839df
1491593626578,-103,,903d185fccf839df
1491593626691,-103,,903d185fccf839df
1491593626764,-103,,903d185fccf839df
1491593626843,-103,,903d185fccf839df
1491593626942,-103,,903d185fccf839df
1491593627042,-103,,903d185fccf839df
1491593627149,-103,,903d185fccf839df
1491593627258,-103,,903d185fccf839df
1491593627338,-103,,903d185fccf839df
1491593627454,-103,,903d185fccf839df
1491593627545,-103,,903d185fccf839df
1491593627641,-103,,903d185fccf839df
1491593627750,-103,,903d185fccf839df
1491593627843,-103,,903d185fccf839df
1491593627937,-103,,903d185fccf839df
1491593628038,-103,,903d185fccf839df
1491593628146,-103,,903d185fccf839df
1491593628235,-103,,903d185fccf839df
1491593628368,-103,,903d185fccf839df
1491593628451,-103,,903d185fccf839df
1491593628541,-103,,903d185fccf839df
1491593628639,-103,,903d185fccf839df
1491593628917,-103,,903d185fccf839df
1491593629122,-97,,903d185fccf839df
1491593629170,-97,,903d185fccf839df
1491593629251,-97,,903d185fccf839df
1491593629340,-97,,903d185fccf839df
1491593629438,-97,,903d185fccf839df
1491593629536,-97,,903d185fccf839df
1491593629654,-97,,903d185fccf839df
1491593629750,-97,,903d185fccf839df
1491593629852,-97,,903d185fccf839df
1491593629952,-97,,903d185fccf839df
1491593630039,-97,,903d185fccf839df
1491593630134,-97,,903d185fccf839df
1491593630235,-97,,903d185fccf839df
1491593630349,-97,,903d185fccf839df
1491593630441,-97,,903d185fccf839df
1491593630560,-97,,903d185fccf839df
1491593630644,-97,,903d185fccf839df
1491593630736,-97,,903d185fccf839df
1491593630839,-97,,903d185fccf839df
1491593630935,-97,,903d185fccf839df
1491593631040,-97,,903d185fccf839df
1491593631146,-97,,903d185fccf839df
1491593631235,-97,,903d185fccf839df
1491593631346,-97,,903d185fccf839df
1491593631455,-97,,903d185fccf839df
1491593631536,-97,,903d185fccf839df
1491593631641,-97,,903d185fccf839df
1491593631734,-97,,903d185fccf839df
1491593631835,-97,,903d185fccf839df
1491593631940,-97,,903d185fccf839df
1491593632042,-97,,903d185fccf839df
1491593632138,-97,,903d185fccf839df
1491593632237,-97,,903d185fccf839df
1491593632342,-97,,903d185fccf839df
1491593632443,-97,,903d185fccf839df
1491593632538,-97,,903d185fccf839df
1491593632639,-97,,903d185fccf839df
1491593632744,-97,,903d185fccf839df
1491593632834,-97,,903d185fccf839df
1491593632954,-97,,903d185fccf839df
1491593633044,-97,,903d185fccf839df
1491593633146,-97,,903d185fccf839df
1491593633241,-97,,903d185fccf839df
1491593633330,-97,,903d185fccf839df
1491593633436,-97,,903d185fccf839df
1491593633544,-97,,903d185fccf839df
1491593633638,-97,,903d185fccf839df
1491593633734,-97,,903d185fccf839df
1491593633840,-97,,903d185fccf839df
1491593633938,-97,,903d185fccf839df
1491593634035,-97,,903d185fccf839df
1491593634135,-97,,903d185fccf839df
1491593634234,-97,,903d185fccf839df
1491593634333,-97,,903d185fccf839df
1491593634432,-97,,903d185fccf839df
1491593634552,-97,,903d185fccf839df
1491593634645,-97,,903d185fccf839df
1491593634734,-97,,903d185fccf839df
1491593634836,-97,,903d185fccf839df
1491593634943,-97,,903d185fccf839df
1491593635035,-97,,903d185fccf839df
1491593635148,-97,,903d185fccf839df
1491593635245,-97,,903d185fccf839df
1491593635340,-97,,903d185fccf839df
1491593635434,-97,,903d185fccf839df
1491593635538,-97,,903d185fccf839df
1491593635641,-97,,903d185fccf839df
1491593635739,-97,,903d185fccf839df
1491593635838,-97,,903d185fccf839df
1491593635946,-97,,903d185fccf839df
1491593636041,-97,,903d185fccf839df
1491593636139,-97,,903d185fccf839df
1491593636245,-97,,903d185fccf839df
1491593636346,-97,,903d185fccf839df
1491593636444,-97,,903d185fccf839df
1491593636538,-97,,903d185fccf839df
1491593636646,-97,,903d185fccf839df
1491593636744,-97,,903d185fccf839df
1491593636839,-97,,903d185fccf839df
1491593636941,-97,,903d185fccf839df
1491593637039,-97,,903d185fccf839df
1491593637132,-97,,903d185fccf839df
1491593637248,-97,,903d185fccf839df
1491593637341,-97,,903d185fccf839df
1491593637441,-97,,903d185fccf839df
1491593637538,-97,,903d185fccf839df
1491593637649,-97,,903d185fccf839df
1491593637739,-97,,903d185fccf839df
1491593637833,-97,,903d185fccf839df
1491593637933,-97,,903d185fccf839df
1491593638034,-97,,903d185fccf839df
1491593638140,-97,,903d185fccf839df
1491593638235,-97,,903d185fccf839df
1491593638334,-97,,903d185fccf839df
1491593638446,-97,,903d185fccf839df
1491593638544,-97,,903d185fccf839df
1491593638644,-97,,903d185fccf839df
1491593638752,-97,,903d185fccf839df
1491593638841,-97,,903d185fccf839df
1491593638942,-97,,903d185fccf839df
1491593639040,-97,,903d185fccf839df
1491593639145,-97,,903d185fccf839df
1491593639241,-97,,903d185fccf839df
1491593639347,-97,,903d185fccf839df
1491593639445,-97,,903d185fccf839df
1491593639546,-97,,903d185fccf839df
1491593639646,-97,,903d185fccf839df
1491593639742,-97,,903d185fccf839df
1491593639836,-97,,903d185fccf839df
1491593639937,-97,,903d185fccf839df
1491593640040,-97,,903d185fccf839df
1491593640144,-97,,903d185fccf839df
1491593640480,-97,,903d185fccf839df
1491593640720,-105,,903d185fccf839df
1491593640781,-105,,903d185fccf839df
1491593640840,-105,,903d185fccf839df
1491593640939,-105,,903d185fccf839df
1491593641044,-105,,903d185fccf839df
1491593641141,-105,,903d185fccf839df
1491593641237,-105,,903d185fccf839df
1491593641351,-105,,903d185fccf839df
1491593641456,-105,,903d185fccf839df
1491593641542,-105,,903d185fccf839df
1491593641632,-105,,903d185fccf839df
1491593641743,-105,,903d185fccf839df
1491593641836,-105,,903d185fccf839df
1491593641940,-105,,903d185fccf839df
1491593642040,-105,,903d185fccf839df
1491593642140,-105,,903d185fccf839df
1491593642249,-105,,903d185fccf839df
1491593642337,-105,,903d185fccf839df
1491593642438,-105,,903d185fccf839df
1491593642545,-105,,903d185fccf839df
1491593642640,-105,,903d185fccf839df
1491593642905,-105,,903d185fccf839df
1491593643097,-93,,903d185fccf839df
1491593643143,-93,,903d185fccf839df
1491593643238,-93,,903d185fccf839df
1491593643340,-93,,903d185fccf839df
1491593643449,-93,,903d185fccf839df
1491593643536,-93,,903d185fccf839df
1491593643651,-93,,903d185fccf839df
1491593643737,-93,,903d185fccf839df
1491593643839,-93,,903d185fccf839df
1491593643939,-93,,903d185fccf839df
1491593644032,-93,,903d185fccf839df
1491593644138,-93,,903d185fccf839df
1491593644240,-93,,903d185fccf839df
1491593644355,-93,,903d185fccf839df
1491593644432,-93,,903d185fccf839df
1491593644533,-93,,903d185fccf839df
1491593644645,-93,,903d185fccf839df
1491593644736,-93,,903d185fccf839df
1491593644834,-93,,903d185fccf839df
1491593644936,-93,,903d185fccf839df
1491593645040,-93,,903d185fccf839df
1491593645140,-93,,903d185fccf839df
1491593645238,-93,,903d185fccf839df
1491593645335,-93,,903d185fccf839df
1491593645439,-93,,903d185fccf839df
1491593645545,-93,,903d185fccf839df
1491593645641,-93,,903d185fccf839df
1491593645741,-93,,903d185fccf839df
1491593645843,-93,,903d185fccf839df
1491593645940,-93,,903d185fccf839df
1491593646035,-93,,903d185fccf839df
1491593646146,-93,,903d185fccf839df
1491593646234,-93,,903d185fccf839df
1491593646338,-93,,903d185fccf839df
1491593646455,-93,,903d185fccf839df
1491593646545,-93,,903d185fccf839df
1491593646646,-93,,903d185fccf839df
1491593646747,-93,,903d185fccf839df
1491593646837,-93,,903d185fccf839df
1491593646942,-93,,903d185fccf839df
1491593647046,-93,,903d185fccf839df
1491593647142,-93,,903d185fccf839df
1491593647246,-93,,903d185fccf839df
1491593647349,-93,,903d185fccf839df
1491593647441,-93,,903d185fccf839df
1491593647535,-93,,903d185fccf839df
1491593647637,-93,,903d185fccf839df
1491593647743,-93,,903d185fccf839df
1491593647845,-93,,903d185fccf839df
1491593647936,-93,,903d185fccf839df
1491593648044,-93,,903d185fccf839df
1491593648140,-93,,903d185fccf839df
1491593648242,-93,,903d185fccf839df
1491593648341,-93,,903d185fccf839df
1491593648445,-93,,903d185fccf839df
1491593648539,-93,,903d185fccf839df
1491593648636,-93,,903d185fccf839df
1491593648769,-93,,903d185fccf839df
1491593648885,-93,,903d185fccf839df
1491593648939,-93,,903d185fccf839df
1491593649040,-93,,903d185fccf839df
1491593649159,-93,,903d185fccf839df
1491593649241,-93,,903d185fccf839df
1491593649350,-93,,903d185fccf839df
1491593649453,-93,,903d185fccf839df
1491593649539,-93,,903d185fccf839df
1491593649651,-93,,903d185fccf839df
1491593649776,-93,,903d185fccf839df
1491593649839,-93,,903d185fccf839df
1491593649967,-93,,903d185fccf839df
1491593650052,-93,,903d185fccf839df
1491593650139,-93,,903d185fccf839df
1491593650237,-93,,903d185fccf839df
1491593650339,-93,,903d185fccf839df
1491593650439,-93,,903d185fccf839df
1491593650559,-93,,903d185fccf839df
1491593650640,-93,,903d185fccf839df
1491593650738,-93,,903d185fccf839df
1491593650841,-93,,903d185fccf839df
1491593650936,-93,,903d185fccf839df
1491593651035,-93,,903d185fccf839df
1491593651141,-93,,903d185fccf839df
1491593651236,-93,,903d185fccf839df
1491593651338,-93,,903d185fccf839df
1491593651439,-93,,903d185fccf839df
1491593651550,-93,,903d185fccf839df
1491593651643,-93,,903d185fccf839df
1491593651732,-93,,903d185fccf839df
1491593651836,-93,,903d185fccf839df
1491593651930,-93,,903d185fccf839df
1491593652040,-93,,903d185fccf839df
1491593652148,-93,,903d185fccf839df
1491593652237,-93,,903d185fccf839df
1491593652341,-93,,903d185fccf839df
1491593652445,-93,,903d185fccf839df
1491593652542,-93,,903d185fccf839df
1491593652646,-93,,903d185fccf839df
1491593652765,-93,,903d185fccf839df
1491593652855,-93,,903d185fccf839df
1491593653159,-93,,903d185fccf839df
1491593653449,-87,,903d185fccf839df
1491593653496,-87,,903d185fccf839df
1491593653544,-87,,903d185fccf839df
1491593653637,-87,,903d185fccf839df
1491593653735,-87,,903d185fccf839df
1491593653834,-87,,903d185fccf839df
1491593653940,-87,,903d185fccf839df
1491593654032,-87,,903d185fccf839df
1491593654151,-87,,903d185fccf839df
1491593654255,-87,,903d185fccf839df
