startDate, endDate, numberOfSteps, distance, floorsAscended, floorsDescended, UUID 
1491593577962,1491593577975,0,,903d185fccf839df
1491593577962,1491593589351,12,,903d185fccf839df
1491593577962,1491593589868,13,,903d185fccf839df
1491593577962,1491593590393,14,,903d185fccf839df
1491593577962,1491593590910,15,,903d185fccf839df
1491593577962,1491593591426,16,,903d185fccf839df
1491593577962,1491593591948,17,,903d185fccf839df
1491593577962,1491593592447,18,,903d185fccf839df
1491593577962,1491593593007,19,,903d185fccf839df
1491593577962,1491593593506,20,,903d185fccf839df
1491593577962,1491593594032,21,,903d185fccf839df
1491593577962,1491593594510,22,,903d185fccf839df
1491593577962,1491593595054,23,,903d185fccf839df
1491593577962,1491593595526,24,,903d185fccf839df
1491593577962,1491593596087,25,,903d185fccf839df
1491593577962,1491593596587,26,,903d185fccf839df
1491593577962,1491593597121,27,,903d185fccf839df
1491593577962,1491593597629,28,,903d185fccf839df
1491593577962,1491593598152,29,,903d185fccf839df
1491593577962,1491593598649,30,,903d185fccf839df
1491593577962,1491593599166,31,,903d185fccf839df
1491593577962,1491593599747,32,,903d185fccf839df
1491593577962,1491593600251,33,,903d185fccf839df
1491593577962,1491593600774,34,,903d185fccf839df
1491593577962,1491593601288,35,,903d185fccf839df
1491593577962,1491593601807,36,,903d185fccf839df
1491593577962,1491593602347,37,,903d185fccf839df
1491593577962,1491593602869,38,,903d185fccf839df
1491593577962,1491593603387,39,,903d185fccf839df
1491593577962,1491593603896,40,,903d185fccf839df
1491593577962,1491593604466,41,,903d185fccf839df
1491593577962,1491593604970,42,,903d185fccf839df
1491593577962,1491593605501,43,,903d185fccf839df
1491593577962,1491593605998,44,,903d185fccf839df
1491593577962,1491593606511,45,,903d185fccf839df
1491593577962,1491593607049,46,,903d185fccf839df
1491593577962,1491593607533,47,,903d185fccf839df
1491593577962,1491593608119,48,,903d185fccf839df
1491593577962,1491593608627,49,,903d185fccf839df
1491593577962,1491593609132,50,,903d185fccf839df
1491593577962,1491593609666,51,,903d185fccf839df
1491593577962,1491593610147,52,,903d185fccf839df
1491593577962,1491593610726,53,,903d185fccf839df
1491593577962,1491593611207,54,,903d185fccf839df
1491593577962,1491593611726,55,,903d185fccf839df
1491593577962,1491593612148,56,,903d185fccf839df
