timestamp, pressure, UUID 
1491593630688,960.694091796875,903d185fccf839df
1491593630868,960.708251953125,903d185fccf839df
1491593631048,960.7041015625,903d185fccf839df
1491593631228,960.682373046875,903d185fccf839df
1491593631422,960.68359375,903d185fccf839df
1491593631589,960.6552734375,903d185fccf839df
1491593631768,960.664306640625,903d185fccf839df
1491593631947,960.652587890625,903d185fccf839df
1491593632128,960.6396484375,903d185fccf839df
1491593632308,960.62451171875,903d185fccf839df
1491593632488,960.628662109375,903d185fccf839df
1491593632671,960.63671875,903d185fccf839df
1491593632849,960.657958984375,903d185fccf839df
1491593633028,960.650390625,903d185fccf839df
1491593633208,960.646484375,903d185fccf839df
1491593633390,960.64794921875,903d185fccf839df
1491593633569,960.65771484375,903d185fccf839df
1491593633749,960.6455078125,903d185fccf839df
1491593633928,960.62646484375,903d185fccf839df
1491593634110,960.615234375,903d185fccf839df
1491593634288,960.611572265625,903d185fccf839df
1491593634468,960.619384765625,903d185fccf839df
1491593634662,960.615478515625,903d185fccf839df
1491593634830,960.614990234375,903d185fccf839df
1491593635012,960.63427734375,903d185fccf839df
1491593635188,960.640869140625,903d185fccf839df
1491593635369,960.649658203125,903d185fccf839df
1491593635549,960.66259765625,903d185fccf839df
1491593635729,960.659912109375,903d185fccf839df
1491593635909,960.67138671875,903d185fccf839df
1491593636088,960.668212890625,903d185fccf839df
1491593636278,960.6630859375,903d185fccf839df
1491593636449,960.658203125,903d185fccf839df
1491593636628,960.660400390625,903d185fccf839df
1491593636808,960.665283203125,903d185fccf839df
1491593636988,960.656982421875,903d185fccf839df
1491593637169,960.652587890625,903d185fccf839df
1491593637348,960.648681640625,903d185fccf839df
1491593637528,960.64697265625,903d185fccf839df
1491593637708,960.6640625,903d185fccf839df
1491593637890,960.63818359375,903d185fccf839df
1491593638069,960.636474609375,903d185fccf839df
1491593638249,960.64306640625,903d185fccf839df
1491593638429,960.650634765625,903d185fccf839df
1491593638608,960.65966796875,903d185fccf839df
1491593638788,960.664794921875,903d185fccf839df
1491593638993,960.662353515625,903d185fccf839df
1491593639148,960.675537109375,903d185fccf839df
1491593639329,960.69091796875,903d185fccf839df
1491593639508,960.68701171875,903d185fccf839df
1491593639689,960.689208984375,903d185fccf839df
1491593639868,960.703857421875,903d185fccf839df
1491593640048,960.70849609375,903d185fccf839df
1491593640414,960.69921875,903d185fccf839df
1491593640768,960.699462890625,903d185fccf839df
1491593640948,960.703369140625,903d185fccf839df
1491593641128,960.685546875,903d185fccf839df
1491593641312,960.6708984375,903d185fccf839df
1491593641492,960.651123046875,903d185fccf839df
1491593641669,960.653076171875,903d185fccf839df
1491593641850,960.65087890625,903d185fccf839df
1491593642028,960.644775390625,903d185fccf839df
1491593642210,960.641845703125,903d185fccf839df
1491593642389,960.626953125,903d185fccf839df
1491593642568,960.633544921875,903d185fccf839df
1491593642929,960.644775390625,903d185fccf839df
1491593643112,960.649169921875,903d185fccf839df
1491593643291,960.65283203125,903d185fccf839df
1491593643469,960.6630859375,903d185fccf839df
1491593643648,960.664306640625,903d185fccf839df
1491593643831,960.66748046875,903d185fccf839df
1491593644009,960.659912109375,903d185fccf839df
1491593644190,960.650634765625,903d185fccf839df
1491593644370,960.6474609375,903d185fccf839df
1491593644548,960.645751953125,903d185fccf839df
1491593644729,960.64111328125,903d185fccf839df
1491593644909,960.6376953125,903d185fccf839df
1491593645090,960.639404296875,903d185fccf839df
1491593645271,960.645263671875,903d185fccf839df
1491593645449,960.6435546875,903d185fccf839df
1491593645629,960.646728515625,903d185fccf839df
1491593645808,960.648681640625,903d185fccf839df
1491593645989,960.643798828125,903d185fccf839df
1491593646168,960.657958984375,903d185fccf839df
1491593646349,960.64794921875,903d185fccf839df
1491593646529,960.630615234375,903d185fccf839df
1491593646709,960.618896484375,903d185fccf839df
1491593646889,960.612060546875,903d185fccf839df
1491593647068,960.606689453125,903d185fccf839df
1491593647248,960.597412109375,903d185fccf839df
1491593647429,960.571044921875,903d185fccf839df
1491593647609,960.571533203125,903d185fccf839df
1491593647788,960.572265625,903d185fccf839df
1491593647969,960.58251953125,903d185fccf839df
1491593648148,960.584228515625,903d185fccf839df
1491593648329,960.581298828125,903d185fccf839df
1491593648509,960.569580078125,903d185fccf839df
1491593648690,960.5673828125,903d185fccf839df
1491593648875,960.564453125,903d185fccf839df
1491593649049,960.54638671875,903d185fccf839df
1491593649229,960.54150390625,903d185fccf839df
1491593649412,960.540771484375,903d185fccf839df
1491593649592,960.52294921875,903d185fccf839df
1491593649769,960.519775390625,903d185fccf839df
1491593649949,960.524169921875,903d185fccf839df
1491593650132,960.50146484375,903d185fccf839df
1491593650309,960.498046875,903d185fccf839df
1491593650491,960.51318359375,903d185fccf839df
1491593650669,960.500732421875,903d185fccf839df
1491593650848,960.498046875,903d185fccf839df
1491593651029,960.4921875,903d185fccf839df
1491593651209,960.470458984375,903d185fccf839df
1491593651388,960.48046875,903d185fccf839df
1491593651573,960.489990234375,903d185fccf839df
1491593651749,960.481201171875,903d185fccf839df
1491593651929,960.47802734375,903d185fccf839df
1491593652113,960.469970703125,903d185fccf839df
1491593652288,960.468505859375,903d185fccf839df
1491593652469,960.46826171875,903d185fccf839df
1491593652649,960.478515625,903d185fccf839df
1491593652829,960.467041015625,903d185fccf839df
1491593653194,960.449462890625,903d185fccf839df
1491593653368,960.446533203125,903d185fccf839df
1491593653549,960.44189453125,903d185fccf839df
1491593653729,960.44189453125,903d185fccf839df
1491593653909,960.439697265625,903d185fccf839df
1491593654089,960.44189453125,903d185fccf839df
1491593654269,960.44091796875,903d185fccf839df
1491593654449,960.442626953125,903d185fccf839df
1491593654629,960.443115234375,903d185fccf839df
1491593654810,960.437255859375,903d185fccf839df
1491593654990,960.427734375,903d185fccf839df
1491593655170,960.417724609375,903d185fccf839df
1491593655350,960.402099609375,903d185fccf839df
1491593655529,960.38818359375,903d185fccf839df
1491593655709,960.382568359375,903d185fccf839df
1491593655889,960.367431640625,903d185fccf839df
1491593656069,960.361572265625,903d185fccf839df
1491593656248,960.3642578125,903d185fccf839df
1491593656429,960.35498046875,903d185fccf839df
1491593656609,960.346435546875,903d185fccf839df
1491593656793,960.34619140625,903d185fccf839df
1491593656971,960.349853515625,903d185fccf839df
1491593657150,960.34423828125,903d185fccf839df
1491593657329,960.338623046875,903d185fccf839df
1491593657510,960.327880859375,903d185fccf839df
1491593657689,960.3203125,903d185fccf839df
1491593657869,960.32373046875,903d185fccf839df
1491593658049,960.326171875,903d185fccf839df
1491593658229,960.318359375,903d185fccf839df
1491593658409,960.318115234375,903d185fccf839df
1491593658589,960.324951171875,903d185fccf839df
1491593658769,960.318603515625,903d185fccf839df
1491593658950,960.31787109375,903d185fccf839df
1491593659129,960.316650390625,903d185fccf839df
1491593659309,960.305908203125,903d185fccf839df
1491593659489,960.30419921875,903d185fccf839df
1491593659671,960.29736328125,903d185fccf839df
1491593659849,960.28271484375,903d185fccf839df
1491593660029,960.27685546875,903d185fccf839df
1491593660209,960.27099609375,903d185fccf839df
1491593660389,960.260498046875,903d185fccf839df
1491593660569,960.258544921875,903d185fccf839df
1491593660750,960.269287109375,903d185fccf839df
1491593660929,960.263916015625,903d185fccf839df
1491593661110,960.257080078125,903d185fccf839df
1491593661290,960.2509765625,903d185fccf839df
1491593661470,960.258056640625,903d185fccf839df
1491593661649,960.26513671875,903d185fccf839df
1491593661830,960.258056640625,903d185fccf839df
1491593662013,960.2529296875,903d185fccf839df
1491593662189,960.257080078125,903d185fccf839df
1491593662369,960.246826171875,903d185fccf839df
1491593662551,960.244873046875,903d185fccf839df
1491593662729,960.23828125,903d185fccf839df
1491593662909,960.232421875,903d185fccf839df
1491593663089,960.226318359375,903d185fccf839df
1491593663269,960.232666015625,903d185fccf839df
1491593663450,960.223388671875,903d185fccf839df
1491593663629,960.216552734375,903d185fccf839df
1491593663809,960.2158203125,903d185fccf839df
1491593663991,960.213134765625,903d185fccf839df
1491593664169,960.2001953125,903d185fccf839df
1491593664349,960.192626953125,903d185fccf839df
1491593664529,960.17724609375,903d185fccf839df
1491593664709,960.16845703125,903d185fccf839df
1491593664890,960.16650390625,903d185fccf839df
1491593665069,960.158935546875,903d185fccf839df
1491593665250,960.16845703125,903d185fccf839df
1491593665431,960.15478515625,903d185fccf839df
1491593665610,960.15966796875,903d185fccf839df
1491593665789,960.1484375,903d185fccf839df
1491593665969,960.1435546875,903d185fccf839df
1491593666150,960.12939453125,903d185fccf839df
1491593666329,960.11328125,903d185fccf839df
1491593666509,960.105224609375,903d185fccf839df
1491593666690,960.10595703125,903d185fccf839df
1491593666869,960.10302734375,903d185fccf839df
1491593667049,960.088623046875,903d185fccf839df
1491593667229,960.07861328125,903d185fccf839df
1491593667409,960.095703125,903d185fccf839df
1491593667589,960.093505859375,903d185fccf839df
1491593667771,960.098388671875,903d185fccf839df
1491593667950,960.089111328125,903d185fccf839df
1491593668143,960.096923828125,903d185fccf839df
1491593668313,960.102783203125,903d185fccf839df
1491593668492,960.111572265625,903d185fccf839df
1491593668670,960.109619140625,903d185fccf839df
1491593668849,960.1044921875,903d185fccf839df
1491593669030,960.109130859375,903d185fccf839df
1491593669209,960.10986328125,903d185fccf839df
1491593669390,960.10791015625,903d185fccf839df
1491593669569,960.107177734375,903d185fccf839df
1491593669750,960.099609375,903d185fccf839df
1491593669929,960.087890625,903d185fccf839df
1491593670109,960.092529296875,903d185fccf839df
1491593670290,960.08349609375,903d185fccf839df
1491593671373,960.0771484375,903d185fccf839df
1491593671549,960.079833984375,903d185fccf839df
1491593671730,960.087646484375,903d185fccf839df
1491593671910,960.093994140625,903d185fccf839df
1491593672090,960.101318359375,903d185fccf839df
1491593672269,960.11083984375,903d185fccf839df
1491593672449,960.088134765625,903d185fccf839df
1491593672631,960.0927734375,903d185fccf839df
1491593672810,960.094482421875,903d185fccf839df
1491593672989,960.086669921875,903d185fccf839df
1491593673169,960.08447265625,903d185fccf839df
1491593673352,960.082763671875,903d185fccf839df
1491593673529,960.082275390625,903d185fccf839df
1491593673710,960.09130859375,903d185fccf839df
1491593673889,960.082275390625,903d185fccf839df
1491593674069,960.064697265625,903d185fccf839df
1491593674251,960.075927734375,903d185fccf839df
1491593674430,960.079345703125,903d185fccf839df
1491593674609,960.076904296875,903d185fccf839df
1491593674789,960.082275390625,903d185fccf839df
1491593674969,960.083251953125,903d185fccf839df
1491593675150,960.091064453125,903d185fccf839df
1491593675329,960.08984375,903d185fccf839df
1491593675510,960.110107421875,903d185fccf839df
1491593675691,960.1025390625,903d185fccf839df
1491593675869,960.109130859375,903d185fccf839df
1491593676049,960.113037109375,903d185fccf839df
1491593676230,960.105712890625,903d185fccf839df
1491593676414,960.099609375,903d185fccf839df
1491593676593,960.107421875,903d185fccf839df
1491593676769,960.10302734375,903d185fccf839df
1491593676951,960.109130859375,903d185fccf839df
1491593677136,960.103759765625,903d185fccf839df
1491593677310,960.1005859375,903d185fccf839df
1491593677490,960.0888671875,903d185fccf839df
1491593677670,960.07763671875,903d185fccf839df
1491593677850,960.06396484375,903d185fccf839df
1491593678029,960.058349609375,903d185fccf839df
1491593678210,960.045166015625,903d185fccf839df
1491593678391,960.0361328125,903d185fccf839df
1491593678570,960.04150390625,903d185fccf839df
1491593678750,960.04833984375,903d185fccf839df
1491593678930,960.064453125,903d185fccf839df
1491593679111,960.074951171875,903d185fccf839df
1491593679290,960.07568359375,903d185fccf839df
1491593679470,960.078857421875,903d185fccf839df
1491593679650,960.082275390625,903d185fccf839df
1491593679829,960.082275390625,903d185fccf839df
1491593680010,960.074951171875,903d185fccf839df
1491593680189,960.069091796875,903d185fccf839df
1491593680371,960.06396484375,903d185fccf839df
1491593680549,960.064697265625,903d185fccf839df
1491593680730,960.05859375,903d185fccf839df
1491593680910,960.059814453125,903d185fccf839df
1491593681091,960.06005859375,903d185fccf839df
1491593681269,960.063720703125,903d185fccf839df
1491593681450,960.05810546875,903d185fccf839df
1491593681631,960.060302734375,903d185fccf839df
1491593681810,960.056884765625,903d185fccf839df
1491593681990,960.06396484375,903d185fccf839df
1491593682170,960.06640625,903d185fccf839df
1491593682352,960.056396484375,903d185fccf839df
1491593682530,960.047119140625,903d185fccf839df
1491593682712,960.05419921875,903d185fccf839df
1491593682890,960.0498046875,903d185fccf839df
1491593683070,960.037109375,903d185fccf839df
1491593683250,960.035400390625,903d185fccf839df
1491593683430,960.04345703125,903d185fccf839df
1491593683611,960.04833984375,903d185fccf839df
1491593683790,960.059814453125,903d185fccf839df
1491593683971,960.06689453125,903d185fccf839df
1491593684149,960.07470703125,903d185fccf839df
1491593684331,960.075927734375,903d185fccf839df
1491593684510,960.09130859375,903d185fccf839df
1491593684695,960.091064453125,903d185fccf839df
1491593684869,960.090576171875,903d185fccf839df
1491593685050,960.096435546875,903d185fccf839df
1491593685231,960.072998046875,903d185fccf839df
1491593685412,960.0703125,903d185fccf839df
1491593685593,960.06884765625,903d185fccf839df
1491593685770,960.05517578125,903d185fccf839df
1491593685950,960.03662109375,903d185fccf839df
1491593686134,960.0341796875,903d185fccf839df
1491593686311,960.02197265625,903d185fccf839df
1491593687392,960.0361328125,903d185fccf839df
1491593687570,960.030517578125,903d185fccf839df
1491593687751,960.031005859375,903d185fccf839df
1491593687930,960.03466796875,903d185fccf839df
1491593688112,960.031982421875,903d185fccf839df
1491593688292,960.041259765625,903d185fccf839df
1491593688473,960.037841796875,903d185fccf839df
1491593688649,960.042724609375,903d185fccf839df
1491593688830,960.0400390625,903d185fccf839df
1491593689012,960.041015625,903d185fccf839df
1491593689190,960.04345703125,903d185fccf839df
1491593689375,960.034912109375,903d185fccf839df
1491593689552,960.0302734375,903d185fccf839df
1491593689730,960.036376953125,903d185fccf839df
1491593689911,960.028076171875,903d185fccf839df
1491593690091,960.03173828125,903d185fccf839df
1491593690270,960.036376953125,903d185fccf839df
1491593690451,960.04296875,903d185fccf839df
1491593690630,960.0517578125,903d185fccf839df
1491593690810,960.05712890625,903d185fccf839df
1491593690991,960.054443359375,903d185fccf839df
1491593691173,960.05224609375,903d185fccf839df
1491593691350,960.059814453125,903d185fccf839df
1491593691530,960.060791015625,903d185fccf839df
1491593691710,960.062255859375,903d185fccf839df
1491593691891,960.0537109375,903d185fccf839df
1491593692071,960.052978515625,903d185fccf839df
1491593692250,960.05859375,903d185fccf839df
1491593692430,960.06103515625,903d185fccf839df
1491593692611,960.057861328125,903d185fccf839df
1491593692791,960.04931640625,903d185fccf839df
1491593692970,960.062255859375,903d185fccf839df
1491593693150,960.04931640625,903d185fccf839df
1491593693331,960.0380859375,903d185fccf839df
1491593693510,960.05029296875,903d185fccf839df
1491593693691,960.050537109375,903d185fccf839df
1491593693874,960.052490234375,903d185fccf839df
1491593694050,960.06005859375,903d185fccf839df
1491593694231,960.053955078125,903d185fccf839df
1491593694411,960.060546875,903d185fccf839df
1491593694593,960.0810546875,903d185fccf839df
1491593694770,960.080322265625,903d185fccf839df
1491593694951,960.0791015625,903d185fccf839df
1491593695136,960.067626953125,903d185fccf839df
1491593695310,960.06201171875,903d185fccf839df
1491593695491,960.05517578125,903d185fccf839df
1491593695671,960.057861328125,903d185fccf839df
1491593695851,960.0478515625,903d185fccf839df
1491593696031,960.03125,903d185fccf839df
1491593696210,960.032470703125,903d185fccf839df
1491593696391,960.0439453125,903d185fccf839df
1491593696570,960.0556640625,903d185fccf839df
1491593696750,960.05224609375,903d185fccf839df
