timestamp, heading, UUID 
1488206078331,62.503135681152344,,903d185fccf839df
1488206078364,62.72446060180664,,903d185fccf839df
1488206078392,62.97904586791992,,903d185fccf839df
1488206078426,63.24673843383789,,903d185fccf839df
1488206078453,63.471248626708984,,903d185fccf839df
1488206078472,63.59453201293945,,903d185fccf839df
1488206078487,63.654296875,,903d185fccf839df
1488206078511,63.82337951660156,,903d185fccf839df
1488206078532,63.91390609741211,,903d185fccf839df
1488206078551,63.94552230834961,,903d185fccf839df
1488206078572,63.95125961303711,,903d185fccf839df
1488206078604,63.97563552856445,,903d185fccf839df
1488206078632,64.02539825439453,,903d185fccf839df
1488206078652,64.1236572265625,,903d185fccf839df
1488206078682,64.28561401367188,,903d185fccf839df
1488206078704,64.329345703125,,903d185fccf839df
1488206078727,64.40788269042969,,903d185fccf839df
1488206078752,64.51117706298828,,903d185fccf839df
1488206078772,64.57392883300781,,903d185fccf839df
1488206078791,64.7212905883789,,903d185fccf839df
1488206078813,64.94438934326172,,903d185fccf839df
1488206078831,65.228759765625,,903d185fccf839df
1488206078856,65.50531768798828,,903d185fccf839df
1488206078872,65.79595184326172,,903d185fccf839df
1488206078892,65.95684814453125,,903d185fccf839df
1488206078923,66.52459716796875,,903d185fccf839df
1488206078964,66.68572998046875,,903d185fccf839df
1488206078992,66.5717544555664,,903d185fccf839df
1488206079017,66.44161224365234,,903d185fccf839df
1488206079083,66.0351333618164,,903d185fccf839df
1488206079102,65.99588775634766,,903d185fccf839df
1488206079125,65.66295623779297,,903d185fccf839df
1488206079152,64.80188751220703,,903d185fccf839df
1488206079171,64.50564575195312,,903d185fccf839df
1488206079192,64.30941772460938,,903d185fccf839df
1488206079211,64.19935607910156,,903d185fccf839df
1488206079238,64.12671661376953,,903d185fccf839df
1488206079284,63.5937614440918,,903d185fccf839df
1488206079326,63.08499526977539,,903d185fccf839df
1488206079364,62.7816047668457,,903d185fccf839df
1488206079384,62.63164520263672,,903d185fccf839df
1488206079403,62.472686767578125,,903d185fccf839df
1488206079413,62.398197174072266,,903d185fccf839df
1488206079444,62.283233642578125,,903d185fccf839df
1488206079463,62.28118133544922,,903d185fccf839df
1488206079472,62.30097198486328,,903d185fccf839df
1488206079506,62.403770446777344,,903d185fccf839df
1488206079524,62.50350570678711,,903d185fccf839df
1488206079554,62.82765197753906,,903d185fccf839df
1488206079564,62.95069122314453,,903d185fccf839df
1488206079582,63.19707107543945,,903d185fccf839df
1488206079611,63.105506896972656,,903d185fccf839df
1488206079643,63.20954132080078,,903d185fccf839df
1488206079663,63.28872299194336,,903d185fccf839df
1488206079682,63.470558166503906,,903d185fccf839df
1488206079712,63.62851333618164,,903d185fccf839df
1488206079731,63.52756118774414,,903d185fccf839df
1488206079773,63.68486785888672,,903d185fccf839df
1488206079792,63.73090362548828,,903d185fccf839df
1488206079813,63.70536804199219,,903d185fccf839df
1488206079831,63.60240173339844,,903d185fccf839df
1488206079851,63.574546813964844,,903d185fccf839df
1488206079886,63.640663146972656,,903d185fccf839df
1488206079912,63.5246467590332,,903d185fccf839df
1488206079943,63.220314025878906,,903d185fccf839df
1488206079974,62.929176330566406,,903d185fccf839df
1488206080002,62.620399475097656,,903d185fccf839df
1488206080031,62.23781204223633,,903d185fccf839df
1488206080063,61.793575286865234,,903d185fccf839df
1488206080092,61.49666213989258,,903d185fccf839df
1488206080117,61.467987060546875,,903d185fccf839df
1488206080132,61.49338150024414,,903d185fccf839df
1488206080164,61.4483642578125,,903d185fccf839df
1488206080184,61.41669845581055,,903d185fccf839df
1488206080211,61.47487258911133,,903d185fccf839df
1488206080229,61.50896072387695,,903d185fccf839df
1488206080264,61.53720474243164,,903d185fccf839df
1488206080284,61.522125244140625,,903d185fccf839df
1488206080303,61.49027633666992,,903d185fccf839df
1488206080313,61.47077941894531,,903d185fccf839df
1488206080352,61.41737747192383,,903d185fccf839df
1488206080371,61.44152069091797,,903d185fccf839df
1488206080386,61.45368576049805,,903d185fccf839df
1488206080403,61.469181060791016,,903d185fccf839df
1488206080423,61.46549987792969,,903d185fccf839df
1488206080451,61.41005325317383,,903d185fccf839df
1488206080463,61.3843879699707,,903d185fccf839df
1488206080483,61.32074737548828,,903d185fccf839df
1488206080505,61.24638748168945,,903d185fccf839df
1488206080512,61.21046829223633,,903d185fccf839df
1488206080611,61.03132629394531,,903d185fccf839df
1488206080632,61.05913162231445,,903d185fccf839df
1488206080667,61.133506774902344,,903d185fccf839df
1488206080685,61.175315856933594,,903d185fccf839df
1488206080707,61.18822479248047,,903d185fccf839df
1488206080731,61.1707649230957,,903d185fccf839df
1488206080753,61.14185333251953,,903d185fccf839df
1488206080791,61.13104248046875,,903d185fccf839df
1488206080815,61.13340377807617,,903d185fccf839df
1488206080832,61.093345642089844,,903d185fccf839df
1488206080865,60.98610305786133,,903d185fccf839df
1488206080872,60.959938049316406,,903d185fccf839df
1488206080903,60.939090728759766,,903d185fccf839df
1488206080924,60.95933151245117,,903d185fccf839df
1488206080953,60.99891662597656,,903d185fccf839df
1488206080974,61.02741241455078,,903d185fccf839df
1488206081004,61.09721755981445,,903d185fccf839df
1488206081035,61.18375015258789,,903d185fccf839df
1488206081071,61.26754379272461,,903d185fccf839df
1488206081092,61.3052978515625,,903d185fccf839df
1488206081137,61.35570526123047,,903d185fccf839df
1488206081163,61.375118255615234,,903d185fccf839df
1488206081191,61.37891387939453,,903d185fccf839df
1488206081204,61.383995056152344,,903d185fccf839df
1488206081225,61.402610778808594,,903d185fccf839df
1488206081252,61.46080780029297,,903d185fccf839df
1488206081263,61.48713302612305,,903d185fccf839df
1488206081286,61.52495193481445,,903d185fccf839df
1488206081291,61.53060531616211,,903d185fccf839df
1488206081304,61.52392578125,,903d185fccf839df
1488206081323,61.486366271972656,,903d185fccf839df
1488206081357,61.44712829589844,,903d185fccf839df
1488206081371,61.45803451538086,,903d185fccf839df
1488206081391,61.474788665771484,,903d185fccf839df
1488206081414,61.48240661621094,,903d185fccf839df
1488206081432,61.47028350830078,,903d185fccf839df
1488206081454,61.42847442626953,,903d185fccf839df
1488206081473,61.36698913574219,,903d185fccf839df
1488206081500,61.293724060058594,,903d185fccf839df
1488206081525,61.19617462158203,,903d185fccf839df
1488206081577,61.107749938964844,,903d185fccf839df
1488206081592,61.11202621459961,,903d185fccf839df
1488206081607,61.117279052734375,,903d185fccf839df
1488206081632,61.14903259277344,,903d185fccf839df
1488206081651,61.16032028198242,,903d185fccf839df
1488206081673,61.176025390625,,903d185fccf839df
1488206081691,61.21482849121094,,903d185fccf839df
1488206081711,61.26604461669922,,903d185fccf839df
1488206081731,61.292964935302734,,903d185fccf839df
1488206081753,61.299861907958984,,903d185fccf839df
1488206081790,61.3140754699707,,903d185fccf839df
1488206081795,61.32315444946289,,903d185fccf839df
1488206081806,61.33175277709961,,903d185fccf839df
1488206081812,61.33839797973633,,903d185fccf839df
1488206081843,61.33458709716797,,903d185fccf839df
1488206081851,61.323856353759766,,903d185fccf839df
1488206081874,61.28446578979492,,903d185fccf839df
1488206081884,61.249263763427734,,903d185fccf839df
1488206081906,61.15017318725586,,903d185fccf839df
1488206081926,61.04452133178711,,903d185fccf839df
1488206081954,60.94587326049805,,903d185fccf839df
1488206081971,60.92463302612305,,903d185fccf839df
1488206081993,60.92322540283203,,903d185fccf839df
1488206082011,60.94997787475586,,903d185fccf839df
1488206082092,61.153751373291016,,903d185fccf839df
1488206082126,61.25925827026367,,903d185fccf839df
1488206082164,61.374385833740234,,903d185fccf839df
1488206082188,61.455360412597656,,903d185fccf839df
1488206082205,61.534881591796875,,903d185fccf839df
1488206082234,61.616119384765625,,903d185fccf839df
1488206082264,61.61150360107422,,903d185fccf839df
1488206082291,61.57363510131836,,903d185fccf839df
1488206082313,61.561241149902344,,903d185fccf839df
1488206082325,61.555538177490234,,903d185fccf839df
1488206082354,61.52424240112305,,903d185fccf839df
1488206082372,61.51103973388672,,903d185fccf839df
1488206082384,61.52072525024414,,903d185fccf839df
1488206082391,61.5379638671875,,903d185fccf839df
1488206082403,61.56617736816406,,903d185fccf839df
1488206082424,61.63117599487305,,903d185fccf839df
1488206082453,61.712459564208984,,903d185fccf839df
1488206082472,61.74147415161133,,903d185fccf839df
1488206082491,61.76557159423828,,903d185fccf839df
1488206082505,61.777286529541016,,903d185fccf839df
1488206082526,61.80534362792969,,903d185fccf839df
1488206082551,61.89604949951172,,903d185fccf839df
1488206082583,62.03374481201172,,903d185fccf839df
1488206082612,62.15768051147461,,903d185fccf839df
1488206082633,62.22948455810547,,903d185fccf839df
1488206082652,62.28793716430664,,903d185fccf839df
1488206082686,62.31464385986328,,903d185fccf839df
1488206082706,62.284488677978516,,903d185fccf839df
1488206082712,62.26408767700195,,903d185fccf839df
1488206082774,62.23439025878906,,903d185fccf839df
1488206082791,62.233665466308594,,903d185fccf839df
1488206082804,62.229835510253906,,903d185fccf839df
1488206082838,62.22589874267578,,903d185fccf839df
1488206082852,62.23223876953125,,903d185fccf839df
1488206082872,62.21376419067383,,903d185fccf839df
1488206082912,62.02442169189453,,903d185fccf839df
1488206082939,61.89715576171875,,903d185fccf839df
1488206082971,61.82880783081055,,903d185fccf839df
1488206082992,61.91839599609375,,903d185fccf839df
1488206083032,62.17981719970703,,903d185fccf839df
1488206083071,62.472747802734375,,903d185fccf839df
1488206083091,62.63532257080078,,903d185fccf839df
1488206083105,62.72403335571289,,903d185fccf839df
1488206083131,62.98088073730469,,903d185fccf839df
1488206083153,63.076622009277344,,903d185fccf839df
1488206083194,63.15497589111328,,903d185fccf839df
1488206083211,63.204933166503906,,903d185fccf839df
1488206083231,63.279361724853516,,903d185fccf839df
1488206083261,63.33019256591797,,903d185fccf839df
1488206083272,63.321224212646484,,903d185fccf839df
1488206083291,63.26361083984375,,903d185fccf839df
1488206083312,63.183135986328125,,903d185fccf839df
1488206083326,63.14126205444336,,903d185fccf839df
1488206083362,62.90431594848633,,903d185fccf839df
1488206083384,62.75343704223633,,903d185fccf839df
1488206083395,62.692298889160156,,903d185fccf839df
1488206083415,62.669166564941406,,903d185fccf839df
1488206083431,62.807640075683594,,903d185fccf839df
1488206083447,62.904930114746094,,903d185fccf839df
1488206083474,62.967105865478516,,903d185fccf839df
1488206083497,62.71427917480469,,903d185fccf839df
1488206083516,62.45735549926758,,903d185fccf839df
1488206083533,62.277809143066406,,903d185fccf839df
1488206083602,61.389434814453125,,903d185fccf839df
1488206083632,60.75697708129883,,903d185fccf839df
1488206083665,60.04367446899414,,903d185fccf839df
1488206083684,59.541934967041016,,903d185fccf839df
1488206083703,59.0263786315918,,903d185fccf839df
1488206083733,58.34031295776367,,903d185fccf839df
1488206083751,58.06976318359375,,903d185fccf839df
1488206083798,58.08500671386719,,903d185fccf839df
1488206083812,58.18574142456055,,903d185fccf839df
1488206083832,58.227684020996094,,903d185fccf839df
1488206083852,58.227630615234375,,903d185fccf839df
1488206083876,58.22797775268555,,903d185fccf839df
1488206083892,58.226497650146484,,903d185fccf839df
1488206083923,58.209712982177734,,903d185fccf839df
1488206083954,58.24933624267578,,903d185fccf839df
1488206083971,58.349246978759766,,903d185fccf839df
1488206083985,58.41544723510742,,903d185fccf839df
1488206084011,58.55591583251953,,903d185fccf839df
1488206084028,58.692138671875,,903d185fccf839df
1488206084067,58.96830368041992,,903d185fccf839df
1488206084091,59.27846145629883,,903d185fccf839df
1488206084115,59.519989013671875,,903d185fccf839df
1488206084123,59.63970947265625,,903d185fccf839df
1488206084164,60.054412841796875,,903d185fccf839df
1488206084192,60.25844955444336,,903d185fccf839df
1488206084205,60.30813217163086,,903d185fccf839df
1488206084223,60.386817932128906,,903d185fccf839df
1488206084244,60.425537109375,,903d185fccf839df
1488206084263,60.48163986206055,,903d185fccf839df
1488206084271,60.54109573364258,,903d185fccf839df
1488206084292,60.838348388671875,,903d185fccf839df
1488206084313,61.29935073852539,,903d185fccf839df
1488206084323,61.510684967041016,,903d185fccf839df
1488206084353,61.98908233642578,,903d185fccf839df
1488206084387,62.46281051635742,,903d185fccf839df
1488206084403,62.827613830566406,,903d185fccf839df
1488206084428,63.2059440612793,,903d185fccf839df
1488206084452,63.58418655395508,,903d185fccf839df
1488206084488,63.6736946105957,,903d185fccf839df
1488206084504,63.71831130981445,,903d185fccf839df
1488206084537,63.8685188293457,,903d185fccf839df
1488206084571,63.99379348754883,,903d185fccf839df
1488206084597,63.98384094238281,,903d185fccf839df
1488206084608,63.999507904052734,,903d185fccf839df
1488206084636,64.24124145507812,,903d185fccf839df
1488206084656,64.5402603149414,,903d185fccf839df
1488206084684,64.99820709228516,,903d185fccf839df
1488206084692,65.09404754638672,,903d185fccf839df
1488206084723,65.17217254638672,,903d185fccf839df
1488206084763,65.16683959960938,,903d185fccf839df
1488206084773,65.1688232421875,,903d185fccf839df
1488206084803,65.12283325195312,,903d185fccf839df
1488206084825,65.04666137695312,,903d185fccf839df
1488206084858,64.9850845336914,,903d185fccf839df
1488206084873,65.0398178100586,,903d185fccf839df
1488206084893,65.17166900634766,,903d185fccf839df
1488206084923,65.52417755126953,,903d185fccf839df
1488206084963,66.148193359375,,903d185fccf839df
1488206084991,66.51663970947266,,903d185fccf839df
1488206085006,66.66394805908203,,903d185fccf839df
1488206085039,67.06680297851562,,903d185fccf839df
1488206085083,68.48208618164062,,903d185fccf839df
1488206085091,68.50592041015625,,903d185fccf839df
1488206085125,68.1234359741211,,903d185fccf839df
1488206085151,67.69571685791016,,903d185fccf839df
1488206085184,67.56369018554688,,903d185fccf839df
1488206085191,67.56580352783203,,903d185fccf839df
1488206085227,67.656982421875,,903d185fccf839df
1488206085250,67.77815246582031,,903d185fccf839df
1488206085273,67.93592071533203,,903d185fccf839df
1488206085282,67.91999053955078,,903d185fccf839df
1488206085313,67.73400115966797,,903d185fccf839df
1488206085332,67.52033233642578,,903d185fccf839df
1488206085353,67.30435180664062,,903d185fccf839df
1488206085372,67.1072998046875,,903d185fccf839df
1488206085405,66.85372924804688,,903d185fccf839df
1488206085415,66.80514526367188,,903d185fccf839df
1488206085446,66.81876373291016,,903d185fccf839df
1488206085453,66.86954498291016,,903d185fccf839df
1488206085473,66.99234771728516,,903d185fccf839df
1488206085500,67.05056762695312,,903d185fccf839df
1488206085515,67.1861801147461,,903d185fccf839df
1488206085551,67.42796325683594,,903d185fccf839df
1488206085572,67.7099609375,,903d185fccf839df
1488206085584,67.9035873413086,,903d185fccf839df
1488206085606,68.32307434082031,,903d185fccf839df
1488206085624,68.70394134521484,,903d185fccf839df
1488206085654,69.1079330444336,,903d185fccf839df
1488206085672,69.39938354492188,,903d185fccf839df
1488206085700,69.93962097167969,,903d185fccf839df
1488206085714,70.76535034179688,,903d185fccf839df
1488206085732,71.70560455322266,,903d185fccf839df
1488206085752,72.42341613769531,,903d185fccf839df
1488206085777,72.75813293457031,,903d185fccf839df
1488206085792,72.82267761230469,,903d185fccf839df
1488206085809,72.79226684570312,,903d185fccf839df
1488206085824,72.66486358642578,,903d185fccf839df
1488206085853,72.4891357421875,,903d185fccf839df
1488206085871,72.50420379638672,,903d185fccf839df
1488206085884,72.5315933227539,,903d185fccf839df
1488206085905,72.55013275146484,,903d185fccf839df
1488206085921,72.532470703125,,903d185fccf839df
1488206085955,72.2065658569336,,903d185fccf839df
1488206085983,71.71359252929688,,903d185fccf839df
1488206086003,71.35736083984375,,903d185fccf839df
