timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1493658837068,-0.9502158761024475,0.1715075820684433,-0.008522115647792816,,903d185fccf839df
1493658837087,-0.2780340313911438,0.41864892840385437,-0.13848437368869781,,903d185fccf839df
1493658837146,0.05326322466135025,-0.3579288721084595,0.4314320981502533,,903d185fccf839df
1493658837189,-0.687095582485199,0.041545312851667404,-0.11930961906909943,,903d185fccf839df
1493658837247,-0.5251753926277161,0.3067961633205414,-0.11717908829450607,,903d185fccf839df
1493658837279,-0.35047200322151184,-0.10546118021011353,0.11398329585790634,,903d185fccf839df
1493658837416,-0.2556634545326233,-0.15872439742088318,-0.06391586363315582,,903d185fccf839df
1493658837480,-0.01065264455974102,-0.23329292237758636,-0.5645901560783386,,903d185fccf839df
1493658837561,0.3557983338832855,0.22370553016662598,-0.5113269090652466,,903d185fccf839df
1493658837607,0.09161274135112762,-0.5976133346557617,-0.5145227313041687,,903d185fccf839df
1493658837674,-0.08522115647792816,0.583764910697937,-0.5166532397270203,,903d185fccf839df
1493658837754,-1.0567423105239868,0.6412891745567322,-0.6050702333450317,,903d185fccf839df
1493658837794,-0.21092236042022705,0.621049165725708,-0.4729774296283722,,903d185fccf839df
1493658837858,-0.008522115647792816,0.30786141753196716,-0.14274543523788452,,903d185fccf839df
1493658837908,0.3099919557571411,-0.006391586735844612,0.11291803419589996,,903d185fccf839df
1493658838025,0.10972224175930023,0.019174760207533836,-0.14487597346305847,,903d185fccf839df
1493658838095,-0.11291803419589996,-0.07030745595693588,-0.34514567255973816,,903d185fccf839df
1493658838169,-0.8564726114273071,0.30360037088394165,-0.28975194692611694,,903d185fccf839df
1493658838237,0.04048004746437073,-0.3376888334751129,0.5901564955711365,,903d185fccf839df
1493658838268,-0.4314320981502533,-0.11504855751991272,0.29401299357414246,,903d185fccf839df
1493658838309,-0.426105797290802,0.00532632227987051,0.014913702383637428,,903d185fccf839df
1493658838358,-0.020240023732185364,0.1619201898574829,0.21518342196941376,,903d185fccf839df
1493658838398,-0.1022653877735138,-0.02130528911948204,0.33981937170028687,,903d185fccf839df
1493658838438,0.13315805792808533,-0.18429075181484222,0.33129724860191345,,903d185fccf839df
1493658838458,0.11291803419589996,-0.18642127513885498,0.27164244651794434,,903d185fccf839df
1493658838486,0.1533980816602707,-0.23755396902561188,0.037284255027770996,,903d185fccf839df
1493658838540,0.45699843764305115,-0.23542344570159912,-0.3802994191646576,,903d185fccf839df
1493658838594,0.08415589481592178,-0.2173139452934265,-0.5432848930358887,,903d185fccf839df
1493658838658,-0.5262406468391418,0.20772656798362732,-0.463390052318573,,903d185fccf839df
1493658838685,-0.22157500684261322,0.2545982003211975,-0.213052898645401,,903d185fccf839df
1493658838734,0.01810949668288231,0.05006742849946022,0.28016453981399536,,903d185fccf839df
1493658838766,-0.17896443605422974,0.030892670154571533,0.23009711503982544,,903d185fccf839df
1493658838778,-0.23968450725078583,0.011717909015715122,0.11078750342130661,,903d185fccf839df
1493658838848,-0.30360037088394165,0.1757686287164688,-0.3291667103767395,,903d185fccf839df
1493658838876,-0.28122982382774353,0.1022653877735138,-0.3014698326587677,,903d185fccf839df
1493658838909,-0.31744879484176636,0.037284255027770996,-0.2226402759552002,,903d185fccf839df
1493658838959,-0.14061491191387177,0.037284255027770996,-0.30786141753196716,,903d185fccf839df
1493658839006,-0.21518342196941376,0.15552860498428345,-0.2588592767715454,,903d185fccf839df
1493658839058,0.7137271761894226,0.3387540876865387,0.28975194692611694,,903d185fccf839df
1493658839098,0.49428272247314453,0.09161274135112762,0.44315001368522644,,903d185fccf839df
1493658839168,0.5496764779090881,0.09374327212572098,0.16405072808265686,,903d185fccf839df
1493658839215,-0.029827404767274857,-0.2226402759552002,0.22477079927921295,,903d185fccf839df
1493658839254,-0.10013485699892044,-0.08415589481592178,0.06391586363315582,,903d185fccf839df
1493658839278,-0.08309062570333481,-0.07669904083013535,0.07989483326673508,,903d185fccf839df
1493658839327,-0.4538026452064514,-0.10013485699892044,0.03941478580236435,,903d185fccf839df
1493658839355,-0.47936901450157166,0.012783173471689224,-0.034088462591171265,,903d185fccf839df
1493658839379,-0.27590349316596985,0.002130528911948204,0.020240023732185364,,903d185fccf839df
1493658839468,0.0788295716047287,-0.1715075820684433,-0.04367584362626076,,903d185fccf839df
1493658839518,-0.1438107043504715,-0.061785340309143066,-0.16831178963184357,,903d185fccf839df
1493658839572,0.002130528911948204,-0.14061491191387177,-0.2545982003211975,,903d185fccf839df
1493658839674,-0.29401299357414246,0.3834952116012573,-0.500674307346344,,903d185fccf839df
1493658839758,-0.03621899336576462,0.03621899336576462,-0.058589544147253036,,903d185fccf839df
1493658839806,-0.287621408700943,0.02876213937997818,-0.11717908829450607,,903d185fccf839df
1493658839878,-0.4399542212486267,0.11078750342130661,-0.24927188456058502,,903d185fccf839df
1493658839968,0.1906823366880417,-0.07989483326673508,-0.002130528911948204,,903d185fccf839df
1493658840078,0.33981937170028687,0.03515372797846794,-0.11930961906909943,,903d185fccf839df
1493658840199,-0.13102753460407257,0.2556634545326233,0.26631611585617065,,903d185fccf839df
1493658840314,1.0162622928619385,-0.03195793181657791,0.26738137006759644,,903d185fccf839df
1493658840395,0.23329292237758636,-0.1619201898574829,-0.16298545897006989,,903d185fccf839df
1493658840475,-0.15126755833625793,0.03515372797846794,-0.27590349316596985,,903d185fccf839df
1493658840558,0.3430151641368866,0.01065264455974102,-0.009587380103766918,,903d185fccf839df
1493658840608,0.5805691480636597,-0.1203748807311058,0.06604639440774918,,903d185fccf839df
1493658840678,0.35899412631988525,-0.25779399275779724,-0.41864892840385437,,903d185fccf839df
1493658840769,0.38775625824928284,-0.04261057823896408,-0.5656554102897644,,903d185fccf839df
1493658840839,0.019174760207533836,-0.30360037088394165,-0.463390052318573,,903d185fccf839df
1493658840894,-0.9789780378341675,0.5976133346557617,-0.6317018270492554,,903d185fccf839df
1493658841040,0.029827404767274857,-0.14913702011108398,-0.1853560209274292,,903d185fccf839df
1493658841154,0.11398329585790634,0.023435818031430244,-0.17044231295585632,,903d185fccf839df
1493658841228,-0.004261057823896408,0.10120012611150742,-0.041545312851667404,,903d185fccf839df
1493658841315,-0.10972224175930023,0.029827404767274857,0.41971418261528015,,903d185fccf839df
1493658841368,0.1810949593782425,-0.07243798673152924,0.23542344570159912,,903d185fccf839df
1493658841449,-0.6508765816688538,-0.46552056074142456,-1.0024138689041138,,903d185fccf839df
1493658841488,-0.05965480953454971,-0.5315669775009155,-0.7691209316253662,,903d185fccf839df
1493658841567,-0.7478156685829163,-0.4026699662208557,-0.32277512550354004,,903d185fccf839df
1493658841626,0.2269013226032257,0.22477079927921295,0.44208475947380066,,903d185fccf839df
1493658841680,0.001065264455974102,0.15020228922367096,0.49854376912117004,,903d185fccf839df
1493658841774,0.09480853378772736,-0.06391586363315582,0.6359629034996033,,903d185fccf839df
1493658841838,0.4814995229244232,0.2407497614622116,0.8309062719345093,,903d185fccf839df
1493658841890,0.7350324988365173,-0.04687163606286049,1.1653993129730225,,903d185fccf839df
1493658841966,0.4601942300796509,0.013848437927663326,1.5137407779693604,,903d185fccf839df
1493658842008,0.08202536404132843,-0.11398329585790634,1.5499597787857056,,903d185fccf839df
1493658842049,-0.2556634545326233,0.36751624941825867,1.1100056171417236,,903d185fccf839df
1493658842078,0.13102753460407257,0.6167881488800049,0.21944448351860046,,903d185fccf839df
1493658842186,0.055393751710653305,0.18322548270225525,0.5241101384162903,,903d185fccf839df
1493658842314,0.2822950780391693,0.11504855751991272,0.10439591854810715,,903d185fccf839df
1493658842435,0.14168016612529755,0.1619201898574829,-0.07563377916812897,,903d185fccf839df
1493658842515,-0.06924218684434891,0.5209143161773682,-0.02130528911948204,,903d185fccf839df
1493658842565,0.3792341351509094,0.4122573435306549,0.2364887148141861,,903d185fccf839df
1493658842610,-0.11824435740709305,-0.007456851191818714,0.5294364094734192,,903d185fccf839df
1493658842691,-0.6998787522315979,-0.4133225977420807,-0.2822950780391693,,903d185fccf839df
1493658842787,-0.46552056074142456,0.01810949668288231,-0.2364887148141861,,903d185fccf839df
1493658842861,0.0926780104637146,-0.19600865244865417,0.002130528911948204,,903d185fccf839df
1493658842908,0.21092236042022705,-0.3153182864189148,-0.04048004746437073,,903d185fccf839df
1493658842994,-0.18429075181484222,-0.1949433982372284,-0.39521312713623047,,903d185fccf839df
1493658843131,-0.05965480953454971,-0.20133498311042786,-0.5656554102897644,,903d185fccf839df
1493658843255,0.3185140788555145,-0.2780340313911438,0.2652508616447449,,903d185fccf839df
1493658843319,-0.13528858125209808,0.3110572099685669,-0.5645901560783386,,903d185fccf839df
1493658843419,0.4229099750518799,0.28016453981399536,-0.7030745148658752,,903d185fccf839df
1493658843488,0.8085356950759888,0.14913702011108398,-0.5890912413597107,,903d185fccf839df
1493658843619,0.12357068061828613,0.10439591854810715,0.44741106033325195,,903d185fccf839df
1493658843694,-1.4029532670974731,-0.20985709130764008,-0.3664509654045105,,903d185fccf839df
1493658843758,0.36432045698165894,-0.3611246645450592,0.4026699662208557,,903d185fccf839df
1493658843814,-0.7179882526397705,-0.22796659171581268,0.24181503057479858,,903d185fccf839df
1493658843867,-0.7499461770057678,-0.07563377916812897,0.46232476830482483,,903d185fccf839df
1493658843947,0.32277512550354004,0.0788295716047287,0.6604639887809753,,903d185fccf839df
1493658844008,0.25353294610977173,0.06924218684434891,0.18855181336402893,,903d185fccf839df
1493658844108,0.36005938053131104,0.01065264455974102,-0.10972224175930023,,903d185fccf839df
1493658844198,-0.5134574770927429,0.36325517296791077,-0.2695119082927704,,903d185fccf839df
1493658844278,-0.2865561246871948,-0.3206445872783661,0.061785340309143066,,903d185fccf839df
1493658844366,0.4356931746006012,-0.06604639440774918,-0.711596667766571,,903d185fccf839df
1493658844428,1.2751215696334839,-0.3334277868270874,-0.399474173784256,,903d185fccf839df
1493658844478,0.9544769525527954,-0.2652508616447449,-0.6519418358802795,,903d185fccf839df
1493658844545,0.4676510989665985,0.47510793805122375,-0.8596684336662292,,903d185fccf839df
1493658844598,0.3419498801231384,0.34514567255973816,0.034088462591171265,,903d185fccf839df
1493658844666,-0.5486112236976624,0.0926780104637146,0.05645901709794998,,903d185fccf839df
1493658844718,0.16298545897006989,-0.16298545897006989,0.12463594228029251,,903d185fccf839df
1493658844769,-0.07669904083013535,-0.22583606839179993,-0.16831178963184357,,903d185fccf839df
1493658844848,-0.5858954787254333,0.08948221802711487,0.3717772960662842,,903d185fccf839df
1493658844910,-1.0972224473953247,0.4165183901786804,0.24181503057479858,,903d185fccf839df
1493658844999,1.0354371070861816,0.03515372797846794,1.225054144859314,,903d185fccf839df
1493658845067,-0.6327670812606812,-0.7339671850204468,0.6530070900917053,,903d185fccf839df
1493658845135,-0.07030745595693588,-0.5241101384162903,0.47510793805122375,,903d185fccf839df
1493658845178,-0.2961435317993164,0.33236250281333923,-0.5869607329368591,,903d185fccf839df
1493658845250,-0.9587380290031433,-0.037284255027770996,-0.5858954787254333,,903d185fccf839df
1493658845306,-1.0865697860717773,0.18216022849082947,-0.26631611585617065,,903d185fccf839df
1493658845359,0.1203748807311058,-0.23435817658901215,-0.17363810539245605,,903d185fccf839df
1493658845398,-0.11504855751991272,0.27164244651794434,-0.6103965044021606,,903d185fccf839df
1493658845518,0.5624596476554871,-0.007456851191818714,-0.2364887148141861,,903d185fccf839df
1493658845575,0.2183792144060135,-0.037284255027770996,-0.2407497614622116,,903d185fccf839df
1493658845640,0.33236250281333923,0.22477079927921295,-0.18748654425144196,,903d185fccf839df
1493658845681,0.13102753460407257,0.1896170675754547,0.17257283627986908,,903d185fccf839df
1493658845746,-0.15659387409687042,0.04048004746437073,0.20559604465961456,,903d185fccf839df
1493658845790,-0.3153182864189148,0.16511599719524384,-0.17257283627986908,,903d185fccf839df
1493658845838,0.621049165725708,0.2034655064344406,0.3802994191646576,,903d185fccf839df
1493658845874,0.4644553065299988,-0.23009711503982544,0.7563377618789673,,903d185fccf839df
1493658845947,-0.3717772960662842,-0.1203748807311058,0.6253102421760559,,903d185fccf839df
1493658845967,-0.2034655064344406,-0.15659387409687042,0.6018744111061096,,903d185fccf839df
1493658846019,1.1781824827194214,-0.22370553016662598,1.0269149541854858,,903d185fccf839df
1493658846067,0.6242449879646301,-0.18748654425144196,0.7531419992446899,,903d185fccf839df
1493658846109,-0.017044231295585632,-0.009587380103766918,0.2599245309829712,,903d185fccf839df
1493658846171,0.21944448351860046,0.049002163112163544,-0.2737729549407959,,903d185fccf839df
1493658846259,-0.2727077007293701,0.2460760921239853,-0.9757822155952454,,903d185fccf839df
1493658846316,0.1257012039422989,0.15233281254768372,-0.5688512325286865,,903d185fccf839df
1493658846388,-0.08735168725252151,0.2929477393627167,-1.0279802083969116,,903d185fccf839df
1493658846455,-0.13635385036468506,-0.26631611585617065,-0.5305017232894897,,903d185fccf839df
1493658846497,-0.20559604465961456,-0.05965480953454971,-0.8117315173149109,,903d185fccf839df
1493658846558,-0.03302319720387459,-0.28442561626434326,-0.5741775631904602,,903d185fccf839df
1493658846609,0.1992044597864151,-0.34940674901008606,-0.034088462591171265,,903d185fccf839df
1493658846674,-0.2322276532649994,0.2183792144060135,0.12357068061828613,,903d185fccf839df
1493658846740,-0.48469531536102295,0.5603290796279907,0.37284255027770996,,903d185fccf839df
1493658846809,-0.5571333169937134,0.8916263580322266,0.7914915084838867,,903d185fccf839df
1493658846866,0.23116238415241241,0.6050702333450317,0.8181231021881104,,903d185fccf839df
1493658846919,-0.1299622654914856,0.13209278881549835,0.3568635880947113,,903d185fccf839df
1493658847008,-0.019174760207533836,-0.26631611585617065,0.9182579517364502,,903d185fccf839df
1493658847075,-0.9416937828063965,-0.5677859783172607,0.7275756001472473,,903d185fccf839df
1493658847155,1.1227887868881226,-0.4538026452064514,0.7254450917243958,,903d185fccf839df
1493658847228,0.7073355913162231,-0.36432045698165894,-0.18216022849082947,,903d185fccf839df
1493658847308,0.0511326938867569,-0.38669100403785706,-1.2186625003814697,,903d185fccf839df
1493658847358,-0.42397525906562805,0.1853560209274292,-1.5361113548278809,,903d185fccf839df
1493658847389,-0.1203748807311058,-0.11504855751991272,-1.3954964876174927,,903d185fccf839df
1493658847439,-1.001348614692688,0.16298545897006989,-1.4817829132080078,,903d185fccf839df
1493658847479,-0.4399542212486267,0.5922870635986328,-1.0780476331710815,,903d185fccf839df
1493658847535,-0.23861923813819885,-0.4825648069381714,-0.13848437368869781,,903d185fccf839df
1493658847580,-0.36325517296791077,0.002130528911948204,0.5315669775009155,,903d185fccf839df
1493658847658,0.1065264493227005,0.2173139452934265,0.7094660997390747,,903d185fccf839df
1493658847709,0.047936901450157166,0.7073355913162231,0.889495849609375,,903d185fccf839df
1493658848527,-0.7020092606544495,0.8852347731590271,-0.6157228350639343,,903d185fccf839df
1493658848655,0.15872439742088318,-0.049002163112163544,0.09480853378772736,,903d185fccf839df
1493658848739,0.4729774296283722,-0.02876213937997818,0.23009711503982544,,903d185fccf839df
1493658848779,-0.011717909015715122,0.17789916694164276,-0.1896170675754547,,903d185fccf839df
1493658848837,-0.2833603322505951,0.3579288721084595,-0.5358279943466187,,903d185fccf839df
1493658848877,0.46978163719177246,0.40480050444602966,-0.2226402759552002,,903d185fccf839df
1493658848946,0.16298545897006989,0.17789916694164276,0.39521312713623047,,903d185fccf839df
1493658848988,-0.6881608366966248,-0.07456851005554199,-0.14061491191387177,,903d185fccf839df
1493658849068,0.22370553016662598,-0.5390238165855408,0.5155879855155945,,903d185fccf839df
1493658849135,-0.07776430249214172,-0.15233281254768372,0.4601942300796509,,903d185fccf839df
1493658849196,0.33023199439048767,0.024501081556081772,0.5571333169937134,,903d185fccf839df
1493658849238,0.8138620257377625,-0.04261057823896408,0.7233145833015442,,903d185fccf839df
1493658849288,0.46978163719177246,-0.1480717658996582,0.5709817409515381,,903d185fccf839df
1493658849358,-0.2364887148141861,-0.13102753460407257,-0.16405072808265686,,903d185fccf839df
1493658849400,-0.2652508616447449,-0.037284255027770996,-0.31212249398231506,,903d185fccf839df
1493658849466,0.17044231295585632,0,-0.36325517296791077,,903d185fccf839df
1493658849534,-1.34116792678833,0.7084008455276489,-0.9949570298194885,,903d185fccf839df
1493658849580,0.05326322466135025,-0.14487597346305847,0.13528858125209808,,903d185fccf839df
1493658849649,-0.05006742849946022,-0.20985709130764008,-0.058589544147253036,,903d185fccf839df
1493658849687,0.0884169489145279,-0.07776430249214172,-0.5613943934440613,,903d185fccf839df
1493658849739,0.4122573435306549,-0.11717908829450607,-0.3185140788555145,,903d185fccf839df
1493658849778,0.16085493564605713,-0.15126755833625793,-0.2727077007293701,,903d185fccf839df
1493658849838,-0.2641855776309967,-0.05326322466135025,-0.3206445872783661,,903d185fccf839df
1493658849890,-0.4772384762763977,0.32277512550354004,-0.4037352204322815,,903d185fccf839df
1493658850008,-0.37710362672805786,-0.17896443605422974,0.324905663728714,,903d185fccf839df
1493658850059,0.5475459098815918,0.3707120418548584,0.07989483326673508,,903d185fccf839df
1493658850108,0.9310411214828491,-0.3888215124607086,0.844754695892334,,903d185fccf839df
1493658850214,0.10120012611150742,-0.19174760580062866,0.7946872711181641,,903d185fccf839df
1493658850278,0.9257147908210754,-0.09161274135112762,0.9427590370178223,,903d185fccf839df
1493658850339,0.41545313596725464,-0.009587380103766918,0.36858150362968445,,903d185fccf839df
1493658850374,-0.31212249398231506,-0.13102753460407257,0.023435818031430244,,903d185fccf839df
1493658850420,-0.4729774296283722,-0.10865697264671326,-0.3376888334751129,,903d185fccf839df
1493658850517,-0.03302319720387459,0.21518342196941376,-0.6551376581192017,,903d185fccf839df
1493658850649,0.28442561626434326,-0.6743124127388,0.3206445872783661,,903d185fccf839df
1493658850698,-0.3344930410385132,-0.08415589481592178,-0.22157500684261322,,903d185fccf839df
1493658850768,0.6902913451194763,-0.23542344570159912,0.06285060197114944,,903d185fccf839df
1493658850858,0.12357068061828613,0.03941478580236435,-0.06924218684434891,,903d185fccf839df
1493658850929,0.1906823366880417,0.08309062570333481,-0.436758428812027,,903d185fccf839df
1493658851015,0.3749730885028839,0.14700649678707123,0.055393751710653305,,903d185fccf839df
1493658851098,-0.09800432622432709,0.13528858125209808,-0.29827404022216797,,903d185fccf839df
1493658851218,-0.1896170675754547,-0.09587380290031433,0.6093312501907349,,903d185fccf839df
1493658851266,-0.1715075820684433,0.1299622654914856,0.34514567255973816,,903d185fccf839df
1493658851398,0.07989483326673508,-0.07456851005554199,0.20666129887104034,,903d185fccf839df
1493658851575,-0.436758428812027,-0.023435818031430244,-0.49428272247314453,,903d185fccf839df
1493658851669,-0.4303668439388275,0.25779399275779724,-0.15872439742088318,,903d185fccf839df
1493658851771,0.15872439742088318,0.08309062570333481,0.22796659171581268,,903d185fccf839df
1493658851809,0.4133225977420807,-0.047936901450157166,0.21092236042022705,,903d185fccf839df
1493658851854,0.3792341351509094,-0.013848437927663326,0.19600865244865417,,903d185fccf839df
1493658851876,0.28442561626434326,0.030892670154571533,0.04261057823896408,,903d185fccf839df
1493658851899,0.1619201898574829,0.07669904083013535,-0.15020228922367096,,903d185fccf839df
1493658851928,0.06817692518234253,0.03621899336576462,-0.17896443605422974,,903d185fccf839df
1493658851957,-0.08735168725252151,0.12463594228029251,-0.3344930410385132,,903d185fccf839df
1493658851994,0.05965480953454971,0.43356263637542725,-0.3153182864189148,,903d185fccf839df
1493658852069,0.41864892840385437,-0.03941478580236435,0.4591289758682251,,903d185fccf839df
1493658852101,0.2588592767715454,-0.17257283627986908,0.40586575865745544,,903d185fccf839df
1493658852178,1.0450243949890137,0.1992044597864151,0.27164244651794434,,903d185fccf839df
