timestamp, pressure, UUID 
1489864429113,949.2333984375,903d185fccf839df
1489864429300,949.236083984375,903d185fccf839df
1489864429476,949.2421875,903d185fccf839df
1489864429653,949.260009765625,903d185fccf839df
1489864429833,949.261474609375,903d185fccf839df
1489864430015,949.265380859375,903d185fccf839df
1489864430192,949.267578125,903d185fccf839df
1489864430374,949.256103515625,903d185fccf839df
1489864430554,949.260009765625,903d185fccf839df
1489864430732,949.263916015625,903d185fccf839df
1489864430913,949.244873046875,903d185fccf839df
1489864431092,949.233154296875,903d185fccf839df
1489864431272,949.234375,903d185fccf839df
1489864431451,949.234130859375,903d185fccf839df
1489864431632,949.22509765625,903d185fccf839df
1489864431816,949.21923828125,903d185fccf839df
1489864431996,949.20751953125,903d185fccf839df
1489864432173,949.217529296875,903d185fccf839df
1489864432354,949.212646484375,903d185fccf839df
1489864432532,949.210693359375,903d185fccf839df
1489864432712,949.212646484375,903d185fccf839df
1489864432900,949.224365234375,903d185fccf839df
1489864433073,949.22705078125,903d185fccf839df
1489864433256,949.21923828125,903d185fccf839df
1489864433433,949.204345703125,903d185fccf839df
1489864433613,949.203369140625,903d185fccf839df
1489864433793,949.194580078125,903d185fccf839df
1489864433972,949.190185546875,903d185fccf839df
1489864434153,949.170654296875,903d185fccf839df
1489864434335,949.18505859375,903d185fccf839df
1489864434512,949.198486328125,903d185fccf839df
1489864434693,949.18017578125,903d185fccf839df
1489864434875,949.171630859375,903d185fccf839df
1489864435052,949.1552734375,903d185fccf839df
1489864435233,949.14208984375,903d185fccf839df
1489864435414,949.128662109375,903d185fccf839df
1489864435593,949.115966796875,903d185fccf839df
1489864435772,949.08154296875,903d185fccf839df
1489864435956,949.060302734375,903d185fccf839df
1489864436133,949.057373046875,903d185fccf839df
1489864436312,949.04833984375,903d185fccf839df
1489864436494,949.050537109375,903d185fccf839df
1489864436675,949.050537109375,903d185fccf839df
1489864436856,949.05517578125,903d185fccf839df
1489864437032,949.052734375,903d185fccf839df
1489864437221,949.058837890625,903d185fccf839df
1489864437392,949.064453125,903d185fccf839df
1489864437572,949.07421875,903d185fccf839df
1489864437753,949.08251953125,903d185fccf839df
1489864437937,949.09716796875,903d185fccf839df
1489864438113,949.09375,903d185fccf839df
1489864438292,949.11181640625,903d185fccf839df
1489864438476,949.123779296875,903d185fccf839df
1489864438665,949.117919921875,903d185fccf839df
1489864438832,949.127685546875,903d185fccf839df
1489864439012,949.124267578125,903d185fccf839df
1489864439192,949.1064453125,903d185fccf839df
1489864439372,949.10791015625,903d185fccf839df
1489864439553,949.112548828125,903d185fccf839df
1489864439734,949.109619140625,903d185fccf839df
1489864439915,949.10302734375,903d185fccf839df
1489864440092,949.10400390625,903d185fccf839df
1489864440273,949.101318359375,903d185fccf839df
1489864440454,949.114013671875,903d185fccf839df
1489864440633,949.12548828125,903d185fccf839df
1489864440812,949.126953125,903d185fccf839df
1489864441006,949.1328125,903d185fccf839df
1489864441173,949.133056640625,903d185fccf839df
1489864441360,949.14111328125,903d185fccf839df
1489864441533,949.146728515625,903d185fccf839df
1489864441712,949.142822265625,903d185fccf839df
1489864441909,949.140625,903d185fccf839df
1489864442076,949.130126953125,903d185fccf839df
1489864442258,949.143798828125,903d185fccf839df
1489864442433,949.14306640625,903d185fccf839df
1489864442614,949.146240234375,903d185fccf839df
1489864442794,949.142333984375,903d185fccf839df
1489864442972,949.130859375,903d185fccf839df
1489864443153,949.123779296875,903d185fccf839df
1489864443333,949.114501953125,903d185fccf839df
1489864443513,949.095458984375,903d185fccf839df
1489864443698,949.0849609375,903d185fccf839df
1489864443880,949.072998046875,903d185fccf839df
1489864444060,949.0556640625,903d185fccf839df
1489864444233,949.041015625,903d185fccf839df
1489864444417,949.03173828125,903d185fccf839df
1489864444599,949.0146484375,903d185fccf839df
1489864444773,949.005859375,903d185fccf839df
1489864444953,948.992919921875,903d185fccf839df
1489864445132,948.99365234375,903d185fccf839df
1489864445319,948.9853515625,903d185fccf839df
1489864445492,948.998291015625,903d185fccf839df
1489864445673,948.997802734375,903d185fccf839df
1489864445855,949.00390625,903d185fccf839df
1489864446033,949.007568359375,903d185fccf839df
1489864446213,949.02294921875,903d185fccf839df
1489864446394,949.02392578125,903d185fccf839df
1489864446573,949.02880859375,903d185fccf839df
1489864446753,949.026123046875,903d185fccf839df
1489864446938,949.017822265625,903d185fccf839df
1489864447113,948.998291015625,903d185fccf839df
1489864447293,948.964599609375,903d185fccf839df
1489864447475,948.945556640625,903d185fccf839df
1489864447655,948.92333984375,903d185fccf839df
1489864447833,948.9072265625,903d185fccf839df
1489864448016,948.894775390625,903d185fccf839df
1489864448193,948.886474609375,903d185fccf839df
1489864448375,948.90478515625,903d185fccf839df
1489864448554,948.919921875,903d185fccf839df
1489864448744,948.92236328125,903d185fccf839df
1489864448928,948.943359375,903d185fccf839df
1489864449093,948.94384765625,903d185fccf839df
1489864449273,948.938232421875,903d185fccf839df
1489864449452,948.941162109375,903d185fccf839df
1489864449632,948.934326171875,903d185fccf839df
1489864449812,948.934326171875,903d185fccf839df
1489864450000,948.94091796875,903d185fccf839df
1489864450173,948.93896484375,903d185fccf839df
1489864450353,948.93359375,903d185fccf839df
1489864450532,948.946533203125,903d185fccf839df
1489864450716,948.940673828125,903d185fccf839df
1489864450893,948.951904296875,903d185fccf839df
1489864451073,948.96435546875,903d185fccf839df
1489864451258,948.96728515625,903d185fccf839df
1489864451433,948.966552734375,903d185fccf839df
1489864451613,948.956298828125,903d185fccf839df
1489864451792,948.95458984375,903d185fccf839df
1489864451974,948.959716796875,903d185fccf839df
1489864452153,948.963134765625,903d185fccf839df
1489864452337,948.95458984375,903d185fccf839df
1489864452513,948.949951171875,903d185fccf839df
1489864452873,948.95166015625,903d185fccf839df
1489864453234,948.950927734375,903d185fccf839df
1489864453414,948.94189453125,903d185fccf839df
1489864453594,948.94091796875,903d185fccf839df
1489864453775,948.9384765625,903d185fccf839df
1489864453953,948.932861328125,903d185fccf839df
1489864454138,948.923095703125,903d185fccf839df
1489864454317,948.923828125,903d185fccf839df
1489864454496,948.937744140625,903d185fccf839df
1489864454675,948.943359375,903d185fccf839df
1489864454856,948.944091796875,903d185fccf839df
1489864455037,948.94482421875,903d185fccf839df
1489864455213,948.9443359375,903d185fccf839df
1489864455392,948.96484375,903d185fccf839df
1489864455576,948.967529296875,903d185fccf839df
1489864455753,948.95361328125,903d185fccf839df
1489864455934,948.952880859375,903d185fccf839df
1489864456113,948.95751953125,903d185fccf839df
1489864456293,948.95751953125,903d185fccf839df
1489864456473,948.959716796875,903d185fccf839df
1489864456654,948.965087890625,903d185fccf839df
1489864456850,948.959228515625,903d185fccf839df
1489864457014,948.9609375,903d185fccf839df
1489864457193,948.95361328125,903d185fccf839df
1489864457376,948.957275390625,903d185fccf839df
1489864457553,948.955322265625,903d185fccf839df
1489864457732,948.94873046875,903d185fccf839df
1489864457916,948.94384765625,903d185fccf839df
1489864458094,948.948486328125,903d185fccf839df
1489864458274,948.94970703125,903d185fccf839df
1489864458457,948.945068359375,903d185fccf839df
1489864458636,948.94482421875,903d185fccf839df
1489864458813,948.95166015625,903d185fccf839df
1489864458996,948.95654296875,903d185fccf839df
1489864459179,948.95458984375,903d185fccf839df
1489864459354,948.954345703125,903d185fccf839df
1489864459535,948.943603515625,903d185fccf839df
1489864459715,948.944580078125,903d185fccf839df
1489864459896,948.947265625,903d185fccf839df
1489864460073,948.94482421875,903d185fccf839df
1489864460253,948.9560546875,903d185fccf839df
1489864460434,948.966064453125,903d185fccf839df
1489864460613,948.966064453125,903d185fccf839df
1489864460792,948.985107421875,903d185fccf839df
1489864460975,948.982421875,903d185fccf839df
1489864461155,948.97021484375,903d185fccf839df
1489864461336,948.9765625,903d185fccf839df
1489864461514,948.963134765625,903d185fccf839df
1489864461695,948.954345703125,903d185fccf839df
1489864461873,948.94384765625,903d185fccf839df
1489864462060,948.927978515625,903d185fccf839df
1489864462233,948.914306640625,903d185fccf839df
1489864462413,948.933837890625,903d185fccf839df
1489864462595,948.93505859375,903d185fccf839df
1489864462774,948.919921875,903d185fccf839df
1489864462957,948.920654296875,903d185fccf839df
1489864463135,948.916748046875,903d185fccf839df
1489864463319,948.9208984375,903d185fccf839df
1489864463500,948.912841796875,903d185fccf839df
1489864463673,948.914306640625,903d185fccf839df
1489864463854,948.916015625,903d185fccf839df
1489864464035,948.920166015625,903d185fccf839df
1489864464392,948.914306640625,903d185fccf839df
1489864464756,948.90380859375,903d185fccf839df
1489864464932,948.904296875,903d185fccf839df
1489864465114,948.89404296875,903d185fccf839df
1489864465296,948.892578125,903d185fccf839df
1489864465474,948.880126953125,903d185fccf839df
1489864465653,948.8857421875,903d185fccf839df
1489864465833,948.88525390625,903d185fccf839df
1489864466019,948.890625,903d185fccf839df
1489864466198,948.902587890625,903d185fccf839df
1489864466374,948.8935546875,903d185fccf839df
1489864466554,948.887451171875,903d185fccf839df
1489864466733,948.889892578125,903d185fccf839df
1489864466913,948.89013671875,903d185fccf839df
1489864467093,948.8984375,903d185fccf839df
1489864467276,948.906005859375,903d185fccf839df
1489864467456,948.903564453125,903d185fccf839df
1489864467634,948.893798828125,903d185fccf839df
1489864467815,948.906494140625,903d185fccf839df
1489864467996,948.903564453125,903d185fccf839df
1489864468173,948.9140625,903d185fccf839df
1489864468357,948.906494140625,903d185fccf839df
1489864468535,948.892333984375,903d185fccf839df
1489864468713,948.880126953125,903d185fccf839df
1489864468894,948.8759765625,903d185fccf839df
1489864469076,948.857666015625,903d185fccf839df
1489864469254,948.8369140625,903d185fccf839df
1489864469439,948.83056640625,903d185fccf839df
1489864469619,948.8173828125,903d185fccf839df
1489864469797,948.79931640625,903d185fccf839df
1489864469981,948.795166015625,903d185fccf839df
1489864470172,948.787841796875,903d185fccf839df
1489864470334,948.792724609375,903d185fccf839df
1489864470515,948.80126953125,903d185fccf839df
1489864471052,948.822509765625,903d185fccf839df
1489864471233,948.82763671875,903d185fccf839df
1489864471414,948.8466796875,903d185fccf839df
1489864471594,948.8515625,903d185fccf839df
1489864471777,948.866455078125,903d185fccf839df
1489864471954,948.8583984375,903d185fccf839df
1489864472137,948.857666015625,903d185fccf839df
1489864472313,948.86279296875,903d185fccf839df
1489864472494,948.855224609375,903d185fccf839df
1489864472677,948.837158203125,903d185fccf839df
1489864472854,948.830810546875,903d185fccf839df
1489864473035,948.8173828125,903d185fccf839df
1489864473217,948.814453125,903d185fccf839df
1489864473393,948.81494140625,903d185fccf839df
1489864473576,948.80517578125,903d185fccf839df
1489864473755,948.80859375,903d185fccf839df
1489864473937,948.799560546875,903d185fccf839df
1489864474113,948.807373046875,903d185fccf839df
1489864474293,948.813232421875,903d185fccf839df
1489864474474,948.824951171875,903d185fccf839df
1489864474654,948.831787109375,903d185fccf839df
1489864474834,948.83935546875,903d185fccf839df
1489864475016,948.848388671875,903d185fccf839df
1489864475193,948.86279296875,903d185fccf839df
1489864475379,948.861083984375,903d185fccf839df
1489864475555,948.871826171875,903d185fccf839df
1489864475737,948.87109375,903d185fccf839df
1489864475916,948.8671875,903d185fccf839df
1489864476094,948.865234375,903d185fccf839df
1489864476274,948.862060546875,903d185fccf839df
1489864476469,948.8603515625,903d185fccf839df
1489864476633,948.867919921875,903d185fccf839df
1489864476815,948.872314453125,903d185fccf839df
1489864476994,948.862060546875,903d185fccf839df
1489864477174,948.86083984375,903d185fccf839df
1489864477356,948.859375,903d185fccf839df
1489864477535,948.865234375,903d185fccf839df
1489864477713,948.86962890625,903d185fccf839df
1489864477894,948.86767578125,903d185fccf839df
1489864478074,948.866455078125,903d185fccf839df
1489864478254,948.856201171875,903d185fccf839df
1489864478433,948.85205078125,903d185fccf839df
1489864478614,948.866943359375,903d185fccf839df
1489864478798,948.86083984375,903d185fccf839df
1489864478974,948.855712890625,903d185fccf839df
1489864479153,948.861328125,903d185fccf839df
1489864479336,948.8642578125,903d185fccf839df
1489864479514,948.8671875,903d185fccf839df
1489864479694,948.880126953125,903d185fccf839df
1489864479882,948.8681640625,903d185fccf839df
1489864480053,948.867919921875,903d185fccf839df
1489864480234,948.882568359375,903d185fccf839df
1489864480422,948.887939453125,903d185fccf839df
1489864480619,948.8720703125,903d185fccf839df
1489864480775,948.88720703125,903d185fccf839df
1489864480954,948.8955078125,903d185fccf839df
1489864481134,948.8935546875,903d185fccf839df
1489864481313,948.910888671875,903d185fccf839df
1489864481494,948.913330078125,903d185fccf839df
1489864481679,948.9169921875,903d185fccf839df
1489864481854,948.92529296875,903d185fccf839df
1489864482035,948.934814453125,903d185fccf839df
1489864482214,948.927978515625,903d185fccf839df
1489864482395,948.934326171875,903d185fccf839df
1489864482576,948.93359375,903d185fccf839df
1489864482754,948.933349609375,903d185fccf839df
1489864482934,948.930908203125,903d185fccf839df
1489864483114,948.9306640625,903d185fccf839df
1489864483293,948.92578125,903d185fccf839df
1489864483476,948.925537109375,903d185fccf839df
1489864483656,948.921630859375,903d185fccf839df
1489864483834,948.919921875,903d185fccf839df
1489864484014,948.918701171875,903d185fccf839df
1489864484198,948.929443359375,903d185fccf839df
1489864484374,948.927490234375,903d185fccf839df
1489864484554,948.9130859375,903d185fccf839df
1489864484735,948.917236328125,903d185fccf839df
1489864484913,948.91015625,903d185fccf839df
1489864485100,948.914306640625,903d185fccf839df
1489864485274,948.919189453125,903d185fccf839df
1489864485462,948.91259765625,903d185fccf839df
1489864485635,948.915771484375,903d185fccf839df
1489864485814,948.9140625,903d185fccf839df
1489864485998,948.912841796875,903d185fccf839df
1489864486175,948.9072265625,903d185fccf839df
1489864486355,948.90771484375,903d185fccf839df
1489864486535,948.897216796875,903d185fccf839df
1489864486715,948.892578125,903d185fccf839df
1489864486905,948.89990234375,903d185fccf839df
1489864487079,948.89111328125,903d185fccf839df
1489864487256,948.883544921875,903d185fccf839df
1489864487437,948.87890625,903d185fccf839df
1489864487614,948.8759765625,903d185fccf839df
1489864487796,948.86279296875,903d185fccf839df
1489864487974,948.85546875,903d185fccf839df
1489864488154,948.839111328125,903d185fccf839df
1489864488336,948.841552734375,903d185fccf839df
1489864488514,948.846923828125,903d185fccf839df
1489864488694,948.848876953125,903d185fccf839df
1489864488876,948.85498046875,903d185fccf839df
1489864489064,948.8544921875,903d185fccf839df
1489864489234,948.87255859375,903d185fccf839df
1489864489415,948.8740234375,903d185fccf839df
1489864489594,948.87451171875,903d185fccf839df
1489864489774,948.859130859375,903d185fccf839df
1489864489954,948.85986328125,903d185fccf839df
1489864490138,948.86083984375,903d185fccf839df
1489864490315,948.837158203125,903d185fccf839df
1489864490494,948.816162109375,903d185fccf839df
1489864490675,948.8037109375,903d185fccf839df
1489864490855,948.807861328125,903d185fccf839df
1489864491034,948.794189453125,903d185fccf839df
1489864491214,948.7919921875,903d185fccf839df
1489864491396,948.794921875,903d185fccf839df
1489864491575,948.811767578125,903d185fccf839df
1489864491758,948.827880859375,903d185fccf839df
1489864491935,948.83642578125,903d185fccf839df
1489864492127,948.837890625,903d185fccf839df
1489864492296,948.858154296875,903d185fccf839df
1489864492474,948.8662109375,903d185fccf839df
1489864492654,948.8671875,903d185fccf839df
1489864492835,948.870849609375,903d185fccf839df
1489864493014,948.841552734375,903d185fccf839df
1489864493377,948.849365234375,903d185fccf839df
1489864493555,948.856689453125,903d185fccf839df
1489864493739,948.86083984375,903d185fccf839df
1489864493932,948.8525390625,903d185fccf839df
1489864494101,948.85498046875,903d185fccf839df
1489864494275,948.862548828125,903d185fccf839df
1489864494455,948.85595703125,903d185fccf839df
1489864494636,948.85400390625,903d185fccf839df
1489864494816,948.8544921875,903d185fccf839df
1489864494995,948.842041015625,903d185fccf839df
1489864495174,948.837158203125,903d185fccf839df
1489864495357,948.836181640625,903d185fccf839df
1489864495535,948.849853515625,903d185fccf839df
1489864496077,948.8515625,903d185fccf839df
1489864496612,948.853759765625,903d185fccf839df
1489864495717,948.846435546875,903d185fccf839df
1489864495896,948.847900390625,903d185fccf839df
1489864496075,948.8388671875,903d185fccf839df
1489864496258,948.821533203125,903d185fccf839df
1489864496438,948.829833984375,903d185fccf839df
1489864496615,948.84765625,903d185fccf839df
1489864496797,948.84375,903d185fccf839df
1489864496979,948.840576171875,903d185fccf839df
1489864497156,948.824951171875,903d185fccf839df
1489864497335,948.83447265625,903d185fccf839df
1489864497516,948.84716796875,903d185fccf839df
1489864498113,948.846435546875,903d185fccf839df
1489864498653,948.8232421875,903d185fccf839df
1489864498832,948.841796875,903d185fccf839df
1489864499012,948.84033203125,903d185fccf839df
1489864499192,948.83740234375,903d185fccf839df
1489864499372,948.8427734375,903d185fccf839df
1489864499552,948.832275390625,903d185fccf839df
1489864499733,948.83203125,903d185fccf839df
1489864499914,948.829345703125,903d185fccf839df
1489864500092,948.83203125,903d185fccf839df
1489864500272,948.8212890625,903d185fccf839df
1489864500455,948.826904296875,903d185fccf839df
1489864500631,948.819091796875,903d185fccf839df
1489864500811,948.819091796875,903d185fccf839df
1489864500995,948.8125,903d185fccf839df
1489864501172,948.8076171875,903d185fccf839df
1489864501353,948.818359375,903d185fccf839df
1489864501532,948.8095703125,903d185fccf839df
1489864501712,948.80859375,903d185fccf839df
1489864501892,948.8056640625,903d185fccf839df
1489864502072,948.80810546875,903d185fccf839df
1489864502257,948.819091796875,903d185fccf839df
1489864502432,948.821533203125,903d185fccf839df
1489864502612,948.81396484375,903d185fccf839df
1489864502798,948.81201171875,903d185fccf839df
1489864502971,948.814208984375,903d185fccf839df
1489864503152,948.823974609375,903d185fccf839df
1489864503335,948.830322265625,903d185fccf839df
1489864503512,948.833984375,903d185fccf839df
1489864503692,948.836669921875,903d185fccf839df
1489864503872,948.837890625,903d185fccf839df
1489864504053,948.84521484375,903d185fccf839df
1489864504233,948.8388671875,903d185fccf839df
1489864504412,948.850341796875,903d185fccf839df
1489864504592,948.85400390625,903d185fccf839df
1489864504772,948.8583984375,903d185fccf839df
1489864504952,948.8447265625,903d185fccf839df
1489864505137,948.847900390625,903d185fccf839df
1489864505312,948.845703125,903d185fccf839df
1489864505493,948.829833984375,903d185fccf839df
1489864505673,948.828125,903d185fccf839df
1489864505852,948.822265625,903d185fccf839df
1489864506032,948.819091796875,903d185fccf839df
1489864506213,948.816650390625,903d185fccf839df
1489864506392,948.8251953125,903d185fccf839df
1489864506572,948.817138671875,903d185fccf839df
1489864506753,948.8310546875,903d185fccf839df
1489864506932,948.849853515625,903d185fccf839df
1489864507114,948.834716796875,903d185fccf839df
1489864507293,948.84033203125,903d185fccf839df
1489864507473,948.842041015625,903d185fccf839df
1489864507653,948.8447265625,903d185fccf839df
1489864507832,948.8349609375,903d185fccf839df
1489864508193,948.8291015625,903d185fccf839df
1489864508374,948.82763671875,903d185fccf839df
1489864508556,948.8310546875,903d185fccf839df
1489864508732,948.8310546875,903d185fccf839df
1489864508918,948.826904296875,903d185fccf839df
1489864509092,948.83837890625,903d185fccf839df
1489864509273,948.84619140625,903d185fccf839df
1489864509454,948.84716796875,903d185fccf839df
1489864509632,948.839111328125,903d185fccf839df
1489864509812,948.847900390625,903d185fccf839df
1489864510002,948.8544921875,903d185fccf839df
1489864510173,948.845947265625,903d185fccf839df
1489864510352,948.846435546875,903d185fccf839df
1489864510532,948.8525390625,903d185fccf839df
1489864510715,948.853515625,903d185fccf839df
1489864510892,948.843994140625,903d185fccf839df
1489864511072,948.84228515625,903d185fccf839df
1489864511254,948.841552734375,903d185fccf839df
1489864511432,948.844482421875,903d185fccf839df
1489864511613,948.83837890625,903d185fccf839df
1489864511805,948.841064453125,903d185fccf839df
1489864511973,948.836181640625,903d185fccf839df
1489864512155,948.85009765625,903d185fccf839df
1489864512333,948.8671875,903d185fccf839df
1489864512515,948.86865234375,903d185fccf839df
1489864512693,948.868896484375,903d185fccf839df
1489864512875,948.88330078125,903d185fccf839df
1489864513055,948.893798828125,903d185fccf839df
1489864513240,948.909912109375,903d185fccf839df
1489864513413,948.9013671875,903d185fccf839df
1489864513595,948.891357421875,903d185fccf839df
1489864513774,948.88037109375,903d185fccf839df
1489864513961,948.875732421875,903d185fccf839df
1489864514133,948.868896484375,903d185fccf839df
1489864514316,948.87060546875,903d185fccf839df
1489864514494,948.875244140625,903d185fccf839df
1489864514675,948.87744140625,903d185fccf839df
1489864514855,948.876220703125,903d185fccf839df
1489864515033,948.861572265625,903d185fccf839df
1489864515213,948.8779296875,903d185fccf839df
1489864515395,948.890869140625,903d185fccf839df
1489864515574,948.88818359375,903d185fccf839df
1489864515754,948.875732421875,903d185fccf839df
1489864515939,948.87255859375,903d185fccf839df
1489864516127,948.864501953125,903d185fccf839df
1489864516297,948.875,903d185fccf839df
1489864516478,948.8818359375,903d185fccf839df
1489864516655,948.88037109375,903d185fccf839df
1489864516834,948.884765625,903d185fccf839df
1489864517013,948.882568359375,903d185fccf839df
1489864517197,948.885009765625,903d185fccf839df
1489864517374,948.89111328125,903d185fccf839df
1489864517555,948.8955078125,903d185fccf839df
1489864517735,948.885986328125,903d185fccf839df
1489864517915,948.892578125,903d185fccf839df
1489864518094,948.887939453125,903d185fccf839df
1489864518274,948.883544921875,903d185fccf839df
1489864518456,948.880859375,903d185fccf839df
1489864518633,948.883056640625,903d185fccf839df
1489864518815,948.88671875,903d185fccf839df
1489864518996,948.886474609375,903d185fccf839df
1489864519173,948.885498046875,903d185fccf839df
1489864519354,948.88330078125,903d185fccf839df
1489864519538,948.879150390625,903d185fccf839df
1489864519713,948.878173828125,903d185fccf839df
1489864519905,948.870849609375,903d185fccf839df
1489864520075,948.86669921875,903d185fccf839df
1489864520255,948.85888671875,903d185fccf839df
1489864520434,948.85791015625,903d185fccf839df
1489864520614,948.854248046875,903d185fccf839df
1489864520805,948.85791015625,903d185fccf839df
1489864520975,948.8662109375,903d185fccf839df
1489864521156,948.87451171875,903d185fccf839df
1489864521339,948.867431640625,903d185fccf839df
1489864521519,948.873046875,903d185fccf839df
1489864521701,948.8837890625,903d185fccf839df
1489864521888,948.89111328125,903d185fccf839df
1489864522059,948.886962890625,903d185fccf839df
1489864522237,948.88916015625,903d185fccf839df
1489864522414,948.8994140625,903d185fccf839df
1489864522595,948.915283203125,903d185fccf839df
1489864522775,948.921142578125,903d185fccf839df
1489864522955,948.924072265625,903d185fccf839df
1489864523137,948.906005859375,903d185fccf839df
1489864523315,948.910888671875,903d185fccf839df
1489864523495,948.91650390625,903d185fccf839df
1489864523675,948.915771484375,903d185fccf839df
1489864523860,948.90234375,903d185fccf839df
1489864524038,948.8994140625,903d185fccf839df
1489864524217,948.888427734375,903d185fccf839df
1489864524401,948.8857421875,903d185fccf839df
1489864524573,948.888427734375,903d185fccf839df
1489864524754,948.879150390625,903d185fccf839df
1489864524937,948.87841796875,903d185fccf839df
1489864525113,948.886962890625,903d185fccf839df
1489864525474,948.908447265625,903d185fccf839df
1489864525660,948.91064453125,903d185fccf839df
1489864525833,948.91650390625,903d185fccf839df
1489864526014,948.92333984375,903d185fccf839df
1489864526195,948.913818359375,903d185fccf839df
1489864526372,948.903564453125,903d185fccf839df
1489864526553,948.902099609375,903d185fccf839df
1489864526742,948.8974609375,903d185fccf839df
1489864526913,948.890869140625,903d185fccf839df
1489864527093,948.8916015625,903d185fccf839df
1489864527273,948.884765625,903d185fccf839df
1489864527453,948.87646484375,903d185fccf839df
1489864527634,948.88037109375,903d185fccf839df
1489864527814,948.890869140625,903d185fccf839df
1489864528174,948.89892578125,903d185fccf839df
1489864528354,948.8974609375,903d185fccf839df
1489864528714,948.880126953125,903d185fccf839df
1489864528892,948.892333984375,903d185fccf839df
1489864529074,948.880859375,903d185fccf839df
1489864529253,948.87548828125,903d185fccf839df
1489864529443,948.87841796875,903d185fccf839df
1489864529614,948.8681640625,903d185fccf839df
1489864529798,948.879150390625,903d185fccf839df
1489864529973,948.87548828125,903d185fccf839df
1489864530172,948.870849609375,903d185fccf839df
1489864530337,948.872802734375,903d185fccf839df
1489864530512,948.8642578125,903d185fccf839df
1489864530693,948.87548828125,903d185fccf839df
1489864530886,948.865478515625,903d185fccf839df
1489864531062,948.87158203125,903d185fccf839df
1489864531234,948.886962890625,903d185fccf839df
1489864531413,948.9013671875,903d185fccf839df
1489864531594,948.90625,903d185fccf839df
1489864531780,948.9208984375,903d185fccf839df
1489864531953,948.918212890625,903d185fccf839df
1489864532139,948.918701171875,903d185fccf839df
1489864532312,948.92578125,903d185fccf839df
1489864532493,948.915771484375,903d185fccf839df
1489864532679,948.91259765625,903d185fccf839df
1489864532854,948.91357421875,903d185fccf839df
1489864533033,948.9072265625,903d185fccf839df
1489864533213,948.898193359375,903d185fccf839df
1489864533393,948.8974609375,903d185fccf839df
1489864533574,948.89111328125,903d185fccf839df
1489864533753,948.889892578125,903d185fccf839df
1489864533937,948.87548828125,903d185fccf839df
1489864534114,948.868896484375,903d185fccf839df
1489864534292,948.864013671875,903d185fccf839df
1489864534472,948.852783203125,903d185fccf839df
1489864534654,948.84375,903d185fccf839df
1489864534833,948.840087890625,903d185fccf839df
1489864535017,948.840576171875,903d185fccf839df
1489864535193,948.85009765625,903d185fccf839df
1489864535375,948.834716796875,903d185fccf839df
1489864535555,948.829833984375,903d185fccf839df
1489864535738,948.840576171875,903d185fccf839df
1489864535915,948.841064453125,903d185fccf839df
1489864536094,948.843994140625,903d185fccf839df
1489864536273,948.83544921875,903d185fccf839df
1489864536454,948.810791015625,903d185fccf839df
1489864536633,948.812744140625,903d185fccf839df
1489864536813,948.818603515625,903d185fccf839df
1489864537008,948.79345703125,903d185fccf839df
1489864537173,948.773193359375,903d185fccf839df
1489864537353,948.7646484375,903d185fccf839df
