timestamp, heading, UUID 
1489864424390,6.296427249908447,,903d185fccf839df
1489864424439,6.445390701293945,,903d185fccf839df
1489864424491,6.559143543243408,,903d185fccf839df
1489864424551,6.594321250915527,,903d185fccf839df
1489864424599,6.656160831451416,,903d185fccf839df
1489864424639,6.7494025230407715,,903d185fccf839df
1489864424680,6.806379318237305,,903d185fccf839df
1489864424738,6.781742572784424,,903d185fccf839df
1489864424778,6.684893608093262,,903d185fccf839df
1489864424823,6.6312432289123535,,903d185fccf839df
1489864424859,6.483105182647705,,903d185fccf839df
1489864424892,6.387260913848877,,903d185fccf839df
1489864424939,6.187839031219482,,903d185fccf839df
1489864424978,6.111011981964111,,903d185fccf839df
1489864425059,5.810451507568359,,903d185fccf839df
1489864425110,5.546135425567627,,903d185fccf839df
1489864425151,5.301765441894531,,903d185fccf839df
1489864425179,5.064921855926514,,903d185fccf839df
1489864425250,4.677283763885498,,903d185fccf839df
1489864425291,4.455761909484863,,903d185fccf839df
1489864425341,4.319525241851807,,903d185fccf839df
1489864425379,4.153491497039795,,903d185fccf839df
1489864425439,3.9704723358154297,,903d185fccf839df
1489864425459,3.8864552974700928,,903d185fccf839df
1489864425519,3.7868053913116455,,903d185fccf839df
1489864425559,3.7365689277648926,,903d185fccf839df
1489864425598,3.6928656101226807,,903d185fccf839df
1489864425649,3.5989139080047607,,903d185fccf839df
1489864425713,3.4946448802948,,903d185fccf839df
1489864425739,3.3584234714508057,,903d185fccf839df
1489864425791,2.9660794734954834,,903d185fccf839df
1489864425839,2.7597134113311768,,903d185fccf839df
1489864425882,2.4698448181152344,,903d185fccf839df
1489864425931,2.3796162605285645,,903d185fccf839df
1489864425998,2.2511465549468994,,903d185fccf839df
1489864426070,2.1796813011169434,,903d185fccf839df
1489864426119,2.1808156967163086,,903d185fccf839df
1489864426151,2.123990535736084,,903d185fccf839df
1489864426208,2.10056734085083,,903d185fccf839df
1489864426283,2.097243309020996,,903d185fccf839df
1489864426339,2.042423963546753,,903d185fccf839df
1489864426370,1.9923442602157593,,903d185fccf839df
1489864426421,1.9433250427246094,,903d185fccf839df
1489864426459,1.8844654560089111,,903d185fccf839df
1489864426499,1.8969520330429077,,903d185fccf839df
1489864426559,1.9159071445465088,,903d185fccf839df
1489864426590,1.9107121229171753,,903d185fccf839df
1489864426638,1.8234285116195679,,903d185fccf839df
1489864426701,1.731217384338379,,903d185fccf839df
1489864426752,1.7215927839279175,,903d185fccf839df
1489864426791,1.7926297187805176,,903d185fccf839df
1489864426852,1.9075435400009155,,903d185fccf839df
1489864426907,1.8813393115997314,,903d185fccf839df
1489864426958,1.8175487518310547,,903d185fccf839df
1489864426999,1.7927665710449219,,903d185fccf839df
1489864427050,1.739920973777771,,903d185fccf839df
1489864427092,1.6063612699508667,,903d185fccf839df
1489864427140,1.2289268970489502,,903d185fccf839df
1489864427194,1.0144844055175781,,903d185fccf839df
1489864427279,0.9075480699539185,,903d185fccf839df
1489864427319,0.8209388256072998,,903d185fccf839df
1489864427360,0.7727194428443909,,903d185fccf839df
1489864427399,0.6518540978431702,,903d185fccf839df
1489864427471,0.31925010681152344,,903d185fccf839df
1489864427531,0.1850425750017166,,903d185fccf839df
1489864427592,0.11085394024848938,,903d185fccf839df
1489864427639,0.011600280180573463,,903d185fccf839df
1489864427670,0.00956346932798624,,903d185fccf839df
1489864427712,0.03962593525648117,,903d185fccf839df
1489864427779,0.05023878812789917,,903d185fccf839df
1489864427818,359.978759765625,,903d185fccf839df
1489864427860,359.90777587890625,,903d185fccf839df
1489864427900,359.8799743652344,,903d185fccf839df
1489864427939,359.8901062011719,,903d185fccf839df
1489864427970,359.91717529296875,,903d185fccf839df
1489864428011,359.94927978515625,,903d185fccf839df
1489864428050,359.9427795410156,,903d185fccf839df
1489864428091,359.8908386230469,,903d185fccf839df
1489864428130,359.8043518066406,,903d185fccf839df
1489864428158,359.76861572265625,,903d185fccf839df
1489864428199,359.7348937988281,,903d185fccf839df
1489864428239,359.582763671875,,903d185fccf839df
1489864428259,359.4702453613281,,903d185fccf839df
1489864428298,359.1914978027344,,903d185fccf839df
1489864428350,358.92889404296875,,903d185fccf839df
1489864428379,358.8362121582031,,903d185fccf839df
1489864428410,358.7601623535156,,903d185fccf839df
1489864428439,358.72149658203125,,903d185fccf839df
1489864428469,358.7115173339844,,903d185fccf839df
1489864428499,358.8617248535156,,903d185fccf839df
1489864428539,359.0206298828125,,903d185fccf839df
1489864428573,359.1642150878906,,903d185fccf839df
1489864428603,359.21826171875,,903d185fccf839df
1489864428659,359.2203063964844,,903d185fccf839df
1489864428719,359.40899658203125,,903d185fccf839df
1489864428758,359.5274658203125,,903d185fccf839df
1489864428811,359.7012023925781,,903d185fccf839df
1489864428859,359.9957580566406,,903d185fccf839df
1489864428903,0.15866370499134064,,903d185fccf839df
1489864428991,0.6704493165016174,,903d185fccf839df
1489864429052,0.8542294502258301,,903d185fccf839df
1489864429079,0.7995937466621399,,903d185fccf839df
1489864429139,0.9831808805465698,,903d185fccf839df
1489864429159,1.217868685722351,,903d185fccf839df
1489864429213,1.938361406326294,,903d185fccf839df
1489864429313,2.5499441623687744,,903d185fccf839df
1489864429370,2.47770619392395,,903d185fccf839df
1489864429420,2.3915884494781494,,903d185fccf839df
1489864429466,2.1618361473083496,,903d185fccf839df
1489864429511,1.7669401168823242,,903d185fccf839df
1489864429580,0.9597082734107971,,903d185fccf839df
1489864429660,359.6478576660156,,903d185fccf839df
1489864429720,359.6872253417969,,903d185fccf839df
1489864429779,0.23205243051052094,,903d185fccf839df
1489864429882,1.0742900371551514,,903d185fccf839df
1489864429980,2.168926477432251,,903d185fccf839df
1489864430030,3.0426952838897705,,903d185fccf839df
1489864430072,3.305535078048706,,903d185fccf839df
1489864430136,3.4427263736724854,,903d185fccf839df
1489864430190,3.287947654724121,,903d185fccf839df
1489864430293,3.3574790954589844,,903d185fccf839df
1489864430379,3.1868796348571777,,903d185fccf839df
1489864430442,2.2598495483398438,,903d185fccf839df
1489864430521,1.6265836954116821,,903d185fccf839df
1489864430579,1.617046594619751,,903d185fccf839df
1489864430639,1.7835661172866821,,903d185fccf839df
1489864430690,1.7432453632354736,,903d185fccf839df
1489864430831,1.164116621017456,,903d185fccf839df
1489864430921,1.719461441040039,,903d185fccf839df
1489864430979,2.3247790336608887,,903d185fccf839df
1489864431031,2.74658203125,,903d185fccf839df
1489864431100,2.5785202980041504,,903d185fccf839df
1489864431179,1.7154420614242554,,903d185fccf839df
1489864431230,1.1934149265289307,,903d185fccf839df
1489864431271,1.0142953395843506,,903d185fccf839df
1489864431303,1.414412021636963,,903d185fccf839df
1489864431351,1.9212620258331299,,903d185fccf839df
1489864431399,3.0240392684936523,,903d185fccf839df
1489864431439,4.0540313720703125,,903d185fccf839df
1489864431481,4.9407958984375,,903d185fccf839df
1489864431539,5.909224033355713,,903d185fccf839df
1489864431599,7.132591724395752,,903d185fccf839df
1489864431659,8.244619369506836,,903d185fccf839df
1489864431733,8.194820404052734,,903d185fccf839df
1489864431759,7.706745624542236,,903d185fccf839df
1489864431814,6.947844982147217,,903d185fccf839df
1489864431851,5.749411582946777,,903d185fccf839df
1489864431891,4.483469486236572,,903d185fccf839df
1489864432031,1.3329510688781738,,903d185fccf839df
1489864432079,1.1016602516174316,,903d185fccf839df
1489864432111,1.036764144897461,,903d185fccf839df
1489864432160,1.235782265663147,,903d185fccf839df
1489864432191,1.0425835847854614,,903d185fccf839df
1489864432272,359.9168395996094,,903d185fccf839df
1489864432320,358.9624938964844,,903d185fccf839df
1489864432359,358.1044616699219,,903d185fccf839df
1489864432402,356.8793640136719,,903d185fccf839df
1489864432430,355.9219970703125,,903d185fccf839df
1489864432472,355.2048645019531,,903d185fccf839df
1489864432511,355.2535705566406,,903d185fccf839df
1489864432559,356.0968017578125,,903d185fccf839df
1489864432623,357.0772705078125,,903d185fccf839df
1489864432672,357.30126953125,,903d185fccf839df
1489864432711,356.97235107421875,,903d185fccf839df
1489864432759,356.5760498046875,,903d185fccf839df
1489864432799,356.12799072265625,,903d185fccf839df
1489864432873,355.62091064453125,,903d185fccf839df
1489864432924,355.7046813964844,,903d185fccf839df
1489864432970,355.8251647949219,,903d185fccf839df
1489864433019,355.6463623046875,,903d185fccf839df
1489864433081,354.941162109375,,903d185fccf839df
1489864433132,354.332763671875,,903d185fccf839df
1489864433179,353.47406005859375,,903d185fccf839df
1489864433231,353.22802734375,,903d185fccf839df
1489864433260,353.2607421875,,903d185fccf839df
1489864433311,353.1788024902344,,903d185fccf839df
1489864433359,353.31201171875,,903d185fccf839df
1489864433399,353.5830383300781,,903d185fccf839df
1489864433450,353.52154541015625,,903d185fccf839df
1489864433499,353.4841003417969,,903d185fccf839df
1489864433540,353.4056091308594,,903d185fccf839df
1489864433581,353.53509521484375,,903d185fccf839df
1489864433652,354.4674987792969,,903d185fccf839df
1489864433699,355.5487060546875,,903d185fccf839df
1489864433780,357.2381896972656,,903d185fccf839df
1489864433839,357.77716064453125,,903d185fccf839df
1489864433921,357.7220764160156,,903d185fccf839df
1489864433979,355.9656982421875,,903d185fccf839df
1489864434050,353.8536071777344,,903d185fccf839df
1489864434110,352.8841552734375,,903d185fccf839df
1489864434171,353.0380859375,,903d185fccf839df
1489864434220,352.98272705078125,,903d185fccf839df
1489864434280,352.5170593261719,,903d185fccf839df
1489864434351,351.4454650878906,,903d185fccf839df
1489864434400,352.1883544921875,,903d185fccf839df
1489864434470,354.174072265625,,903d185fccf839df
1489864434511,355.1823425292969,,903d185fccf839df
1489864434559,356.8249816894531,,903d185fccf839df
1489864434600,357.5719909667969,,903d185fccf839df
1489864434660,359.0674133300781,,903d185fccf839df
1489864434740,1.2029529809951782,,903d185fccf839df
1489864434779,2.4607577323913574,,903d185fccf839df
1489864434819,3.540062427520752,,903d185fccf839df
1489864434860,4.816188335418701,,903d185fccf839df
1489864434919,6.493076324462891,,903d185fccf839df
1489864435000,7.770048141479492,,903d185fccf839df
1489864435059,9.343744277954102,,903d185fccf839df
1489864435097,9.844593048095703,,903d185fccf839df
1489864435160,10.297087669372559,,903d185fccf839df
1489864435199,10.243355751037598,,903d185fccf839df
1489864435280,11.077799797058105,,903d185fccf839df
1489864435339,11.060131072998047,,903d185fccf839df
1489864435390,10.683767318725586,,903d185fccf839df
1489864435439,9.708074569702148,,903d185fccf839df
1489864435473,9.371369361877441,,903d185fccf839df
1489864435535,8.000933647155762,,903d185fccf839df
1489864435599,7.935478687286377,,903d185fccf839df
1489864435670,7.592354774475098,,903d185fccf839df
1489864435732,7.205507278442383,,903d185fccf839df
1489864435771,6.905078887939453,,903d185fccf839df
1489864435801,6.834413528442383,,903d185fccf839df
1489864435861,6.859148025512695,,903d185fccf839df
1489864435919,7.194769382476807,,903d185fccf839df
1489864435983,7.6719560623168945,,903d185fccf839df
1489864436050,7.640092372894287,,903d185fccf839df
1489864436091,7.630873680114746,,903d185fccf839df
1489864436139,7.755974292755127,,903d185fccf839df
1489864436231,7.478270053863525,,903d185fccf839df
1489864436291,7.420042037963867,,903d185fccf839df
1489864436339,7.439394950866699,,903d185fccf839df
1489864436373,7.49157190322876,,903d185fccf839df
1489864436420,7.604831695556641,,903d185fccf839df
1489864436479,6.991771697998047,,903d185fccf839df
1489864436559,5.674924373626709,,903d185fccf839df
1489864436616,5.027098178863525,,903d185fccf839df
1489864436690,4.029033660888672,,903d185fccf839df
1489864436791,2.4558217525482178,,903d185fccf839df
1489864436879,0.7702116370201111,,903d185fccf839df
1489864436971,359.7575988769531,,903d185fccf839df
1489864437040,358.6295471191406,,903d185fccf839df
1489864437099,358.0231018066406,,903d185fccf839df
1489864437199,357.2936706542969,,903d185fccf839df
1489864437260,357.35540771484375,,903d185fccf839df
1489864437319,357.24017333984375,,903d185fccf839df
1489864437379,357.1723327636719,,903d185fccf839df
1489864437436,357.1212463378906,,903d185fccf839df
1489864437481,357.2509460449219,,903d185fccf839df
1489864437519,357.6783447265625,,903d185fccf839df
1489864437552,358.0622253417969,,903d185fccf839df
1489864437590,358.5393371582031,,903d185fccf839df
1489864437643,359.2021789550781,,903d185fccf839df
1489864437680,359.79736328125,,903d185fccf839df
1489864437739,0.5626587271690369,,903d185fccf839df
1489864437800,1.2001338005065918,,903d185fccf839df
1489864437879,1.912108302116394,,903d185fccf839df
1489864437971,2.5831007957458496,,903d185fccf839df
1489864438039,3.330397367477417,,903d185fccf839df
1489864438079,3.9847443103790283,,903d185fccf839df
1489864438159,4.986608028411865,,903d185fccf839df
1489864438211,5.26358699798584,,903d185fccf839df
1489864438299,5.398792743682861,,903d185fccf839df
1489864438360,4.918101787567139,,903d185fccf839df
1489864438421,3.638871192932129,,903d185fccf839df
1489864438479,2.669983148574829,,903d185fccf839df
1489864438545,2.1191422939300537,,903d185fccf839df
1489864438644,0.9704075455665588,,903d185fccf839df
1489864438719,1.7791184186935425,,903d185fccf839df
1489864438771,2.1003923416137695,,903d185fccf839df
1489864438852,3.148973226547241,,903d185fccf839df
1489864438900,3.6290700435638428,,903d185fccf839df
1489864438980,4.371679306030273,,903d185fccf839df
1489864439062,5.186046600341797,,903d185fccf839df
1489864439119,5.732017993927002,,903d185fccf839df
1489864439191,5.3098859786987305,,903d185fccf839df
1489864439342,5.184324741363525,,903d185fccf839df
1489864439401,6.542873382568359,,903d185fccf839df
1489864439491,8.355361938476562,,903d185fccf839df
1489864439571,9.012349128723145,,903d185fccf839df
1489864439620,8.975213050842285,,903d185fccf839df
1489864439675,8.457344055175781,,903d185fccf839df
1489864439759,7.491088390350342,,903d185fccf839df
1489864439922,7.309202194213867,,903d185fccf839df
1489864439960,7.913427352905273,,903d185fccf839df
1489864439990,8.6127290725708,,903d185fccf839df
1489864440071,7.823873519897461,,903d185fccf839df
1489864440124,6.7900800704956055,,903d185fccf839df
1489864440195,5.830036640167236,,903d185fccf839df
1489864440260,4.831894397735596,,903d185fccf839df
1489864440299,4.763570308685303,,903d185fccf839df
1489864440391,3.80220365524292,,903d185fccf839df
1489864440460,2.5644309520721436,,903d185fccf839df
1489864440530,0.9185143709182739,,903d185fccf839df
1489864440590,359.8367614746094,,903d185fccf839df
1489864440651,0.13088032603263855,,903d185fccf839df
1489864440731,0.7575095295906067,,903d185fccf839df
1489864440779,0.43843910098075867,,903d185fccf839df
1489864440839,0.7715927362442017,,903d185fccf839df
1489864440872,0.704582691192627,,903d185fccf839df
1489864440917,0.5791118144989014,,903d185fccf839df
1489864440980,359.7588195800781,,903d185fccf839df
1489864441052,358.85455322265625,,903d185fccf839df
1489864441111,358.11260986328125,,903d185fccf839df
1489864441140,357.80596923828125,,903d185fccf839df
1489864441180,357.5067138671875,,903d185fccf839df
1489864441200,357.4369812011719,,903d185fccf839df
1489864441313,358.6364440917969,,903d185fccf839df
1489864441363,359.1194763183594,,903d185fccf839df
1489864441414,359.2909240722656,,903d185fccf839df
1489864441460,359.3338317871094,,903d185fccf839df
1489864441510,359.1874694824219,,903d185fccf839df
1489864441584,358.5811462402344,,903d185fccf839df
1489864441671,358.2726135253906,,903d185fccf839df
1489864441711,357.9028625488281,,903d185fccf839df
1489864441751,357.36669921875,,903d185fccf839df
1489864441802,356.5581359863281,,903d185fccf839df
1489864441860,355.8478698730469,,903d185fccf839df
1489864441911,355.6917724609375,,903d185fccf839df
1489864441959,357.1935119628906,,903d185fccf839df
1489864442002,359.0802917480469,,903d185fccf839df
1489864442040,1.1432842016220093,,903d185fccf839df
1489864442081,2.414095878601074,,903d185fccf839df
1489864442124,3.2022085189819336,,903d185fccf839df
1489864442180,3.6830172538757324,,903d185fccf839df
1489864442230,3.550671100616455,,903d185fccf839df
1489864442280,2.9997611045837402,,903d185fccf839df
1489864442331,2.0181539058685303,,903d185fccf839df
1489864442366,1.5076053142547607,,903d185fccf839df
1489864442412,0.2618227005004883,,903d185fccf839df
1489864442459,359.4154357910156,,903d185fccf839df
1489864442519,358.7860412597656,,903d185fccf839df
1489864442570,358.6259460449219,,903d185fccf839df
1489864442619,359.2898864746094,,903d185fccf839df
1489864442659,359.547607421875,,903d185fccf839df
1489864442719,359.84625244140625,,903d185fccf839df
1489864442799,359.101318359375,,903d185fccf839df
1489864442870,359.12396240234375,,903d185fccf839df
1489864442940,359.7955017089844,,903d185fccf839df
1489864443002,359.98565673828125,,903d185fccf839df
1489864443060,359.6817932128906,,903d185fccf839df
1489864443099,359.2401123046875,,903d185fccf839df
1489864443133,358.9039306640625,,903d185fccf839df
1489864443171,358.8419494628906,,903d185fccf839df
1489864443232,358.8994140625,,903d185fccf839df
1489864443271,359.0946960449219,,903d185fccf839df
1489864443319,359.1025085449219,,903d185fccf839df
1489864443380,359.4156494140625,,903d185fccf839df
1489864443420,359.1839599609375,,903d185fccf839df
1489864443462,358.81622314453125,,903d185fccf839df
1489864443511,357.6593322753906,,903d185fccf839df
1489864443551,356.7205810546875,,903d185fccf839df
1489864443590,356.2617492675781,,903d185fccf839df
1489864443651,356.7151794433594,,903d185fccf839df
1489864443739,358.19281005859375,,903d185fccf839df
1489864443811,359.5077819824219,,903d185fccf839df
1489864443895,1.0304813385009766,,903d185fccf839df
1489864443991,3.0755341053009033,,903d185fccf839df
1489864444081,4.216917037963867,,903d185fccf839df
1489864444140,5.3320393562316895,,903d185fccf839df
1489864444199,6.262950897216797,,903d185fccf839df
1489864444300,6.671426773071289,,903d185fccf839df
1489864444352,6.296518802642822,,903d185fccf839df
1489864444399,5.589798927307129,,903d185fccf839df
1489864444441,5.617453098297119,,903d185fccf839df
1489864444492,5.717296600341797,,903d185fccf839df
1489864444559,6.2641520500183105,,903d185fccf839df
1489864444611,6.274952411651611,,903d185fccf839df
1489864444652,6.403355121612549,,903d185fccf839df
1489864444730,5.836963176727295,,903d185fccf839df
1489864444779,5.41134786605835,,903d185fccf839df
1489864444881,4.334232330322266,,903d185fccf839df
1489864444960,3.6887543201446533,,903d185fccf839df
1489864445019,2.930408239364624,,903d185fccf839df
1489864445061,2.4710519313812256,,903d185fccf839df
1489864445101,2.1173620223999023,,903d185fccf839df
1489864445159,1.5079140663146973,,903d185fccf839df
1489864445219,0.6450490951538086,,903d185fccf839df
1489864445271,0.371938556432724,,903d185fccf839df
1489864445316,0.28762826323509216,,903d185fccf839df
1489864445351,0.154027059674263,,903d185fccf839df
1489864445390,0.3925226032733917,,903d185fccf839df
1489864445450,0.8278418779373169,,903d185fccf839df
1489864445491,0.7459689378738403,,903d185fccf839df
1489864445552,0.3253362774848938,,903d185fccf839df
1489864445604,0.04874614253640175,,903d185fccf839df
1489864445651,359.2375793457031,,903d185fccf839df
1489864445722,358.8502197265625,,903d185fccf839df
1489864445831,0.11499861627817154,,903d185fccf839df
1489864445900,1.1769591569900513,,903d185fccf839df
1489864445956,2.13390851020813,,903d185fccf839df
1489864445999,2.5202906131744385,,903d185fccf839df
1489864446059,2.2758522033691406,,903d185fccf839df
1489864446104,1.8430382013320923,,903d185fccf839df
1489864446152,1.052454948425293,,903d185fccf839df
1489864446193,0.6742904782295227,,903d185fccf839df
1489864446239,0.029396677389740944,,903d185fccf839df
1489864446291,359.7021789550781,,903d185fccf839df
1489864446340,359.4264831542969,,903d185fccf839df
1489864446382,359.25823974609375,,903d185fccf839df
1489864446419,359.26873779296875,,903d185fccf839df
1489864446464,358.9215393066406,,903d185fccf839df
1489864446499,359.04522705078125,,903d185fccf839df
1489864446546,359.34771728515625,,903d185fccf839df
1489864446582,359.39312744140625,,903d185fccf839df
1489864446628,359.2926330566406,,903d185fccf839df
1489864446679,359.1390380859375,,903d185fccf839df
1489864446780,359.1443786621094,,903d185fccf839df
1489864446851,358.5646667480469,,903d185fccf839df
1489864446891,358.13385009765625,,903d185fccf839df
1489864446964,358.0898132324219,,903d185fccf839df
1489864447015,358.5462646484375,,903d185fccf839df
1489864447080,359.5196838378906,,903d185fccf839df
1489864447151,0.7577804923057556,,903d185fccf839df
1489864447201,2.0357677936553955,,903d185fccf839df
1489864447292,3.6243715286254883,,903d185fccf839df
1489864447359,3.795231342315674,,903d185fccf839df
1489864447414,3.5970475673675537,,903d185fccf839df
1489864447439,3.5806283950805664,,903d185fccf839df
1489864447500,3.0203943252563477,,903d185fccf839df
1489864447591,1.8546967506408691,,903d185fccf839df
1489864447654,0.9203610420227051,,903d185fccf839df
1489864447712,359.69439697265625,,903d185fccf839df
1489864447759,359.34625244140625,,903d185fccf839df
1489864447812,359.22430419921875,,903d185fccf839df
1489864447880,358.89666748046875,,903d185fccf839df
1489864447954,359.50872802734375,,903d185fccf839df
1489864448022,359.81304931640625,,903d185fccf839df
1489864448079,359.9233093261719,,903d185fccf839df
1489864448141,359.86273193359375,,903d185fccf839df
1489864448299,1.5195860862731934,,903d185fccf839df
1489864448394,3.939695358276367,,903d185fccf839df
1489864448461,5.721879005432129,,903d185fccf839df
1489864448521,7.628617763519287,,903d185fccf839df
1489864448577,8.764836311340332,,903d185fccf839df
1489864448679,9.5023775100708,,903d185fccf839df
1489864448839,8.723694801330566,,903d185fccf839df
1489864448939,8.546659469604492,,903d185fccf839df
1489864448962,8.486042022705078,,903d185fccf839df
1489864449041,7.9952778816223145,,903d185fccf839df
1489864449080,7.852632522583008,,903d185fccf839df
1489864449157,7.813745975494385,,903d185fccf839df
1489864449239,7.758462429046631,,903d185fccf839df
1489864449320,7.99487829208374,,903d185fccf839df
1489864449432,6.75662088394165,,903d185fccf839df
1489864449507,5.487476825714111,,903d185fccf839df
1489864449540,4.077214241027832,,903d185fccf839df
1489864449579,2.9300034046173096,,903d185fccf839df
1489864449641,2.522597074508667,,903d185fccf839df
1489864449739,2.0627248287200928,,903d185fccf839df
1489864449860,2.2981138229370117,,903d185fccf839df
1489864449940,1.949039101600647,,903d185fccf839df
1489864449996,1.7386062145233154,,903d185fccf839df
1489864450052,1.1853359937667847,,903d185fccf839df
1489864450099,0.6839991807937622,,903d185fccf839df
1489864450159,359.8701477050781,,903d185fccf839df
1489864450211,359.1324157714844,,903d185fccf839df
1489864450271,358.6831359863281,,903d185fccf839df
1489864450299,358.5722961425781,,903d185fccf839df
1489864450352,358.10894775390625,,903d185fccf839df
1489864450393,357.5488586425781,,903d185fccf839df
1489864450432,356.8926696777344,,903d185fccf839df
1489864450460,356.3421936035156,,903d185fccf839df
1489864450500,355.52392578125,,903d185fccf839df
1489864450565,354.5466003417969,,903d185fccf839df
1489864450622,354.468505859375,,903d185fccf839df
1489864450662,354.8575134277344,,903d185fccf839df
1489864450692,355.1908264160156,,903d185fccf839df
1489864450739,355.443359375,,903d185fccf839df
1489864450761,355.6051025390625,,903d185fccf839df
1489864450819,356.1080322265625,,903d185fccf839df
1489864450885,356.7691955566406,,903d185fccf839df
1489864450959,358.48468017578125,,903d185fccf839df
1489864451002,359.1147155761719,,903d185fccf839df
1489864451052,359.6511535644531,,903d185fccf839df
1489864451093,359.9404296875,,903d185fccf839df
1489864451132,0.14928793907165527,,903d185fccf839df
1489864451161,0.22135527431964874,,903d185fccf839df
1489864451219,0.3896510899066925,,903d185fccf839df
1489864451259,0.1544203907251358,,903d185fccf839df
1489864451300,359.9129943847656,,903d185fccf839df
1489864451352,359.7473449707031,,903d185fccf839df
1489864451381,359.89862060546875,,903d185fccf839df
1489864451439,0.4362606406211853,,903d185fccf839df
1489864451480,359.8846435546875,,903d185fccf839df
1489864451519,359.4217834472656,,903d185fccf839df
1489864451559,359.06072998046875,,903d185fccf839df
1489864451594,358.84014892578125,,903d185fccf839df
1489864451631,358.51934814453125,,903d185fccf839df
1489864451659,358.14288330078125,,903d185fccf839df
1489864451699,357.4581604003906,,903d185fccf839df
1489864451771,356.6043395996094,,903d185fccf839df
1489864451810,356.54052734375,,903d185fccf839df
1489864451860,356.3927917480469,,903d185fccf839df
1489864451912,356.51739501953125,,903d185fccf839df
1489864451959,356.9704284667969,,903d185fccf839df
1489864452012,357.67919921875,,903d185fccf839df
1489864452060,357.8123474121094,,903d185fccf839df
1489864452116,358.23236083984375,,903d185fccf839df
1489864452163,359.1393127441406,,903d185fccf839df
1489864452214,0.0017866124399006367,,903d185fccf839df
1489864452272,0.4431779682636261,,903d185fccf839df
1489864452340,1.624068260192871,,903d185fccf839df
1489864452419,3.010469436645508,,903d185fccf839df
1489864452480,3.9382102489471436,,903d185fccf839df
1489864452520,4.447647571563721,,903d185fccf839df
1489864452561,4.805044651031494,,903d185fccf839df
1489864452601,4.847445011138916,,903d185fccf839df
