timestamp, accelerationX, accelerationY, accelerationZ, UUID 
1489864422070,1.4221558570861816,-1.2737152576446533,9.818621635437012,,903d185fccf839df
1489864422119,1.4209587574005127,-1.380257248878479,9.639056205749512,,903d185fccf839df
1489864422199,1.4712369441986084,-1.3838485479354858,9.567230224609375,,903d185fccf839df
1489864422252,1.558625340461731,-1.2832920551300049,9.739612579345703,,903d185fccf839df
1489864422302,1.5825673341751099,-1.4257471561431885,9.552865028381348,,903d185fccf839df
1489864422392,1.3623007535934448,-1.3742717504501343,9.53969669342041,,903d185fccf839df
1489864422480,1.455674648284912,-1.5047557353973389,9.563638687133789,,903d185fccf839df
1489864422543,1.5741876363754272,-1.4329297542572021,9.81143856048584,,903d185fccf839df
1489864422591,1.5047557353973389,-1.3994108438491821,9.635464668273926,,903d185fccf839df
1489864422653,1.4891934394836426,-1.4197616577148438,9.35893440246582,,903d185fccf839df
1489864422763,1.5598224401474,-1.5083470344543457,9.607931137084961,,903d185fccf839df
1489864422813,1.4760253429412842,-1.4413094520568848,9.531316757202148,,903d185fccf839df
1489864422869,1.5670050382614136,-1.5538369417190552,9.495404243469238,,903d185fccf839df
1489864422920,1.436521053314209,-1.5263035297393799,9.479841232299805,,903d185fccf839df
1489864422982,1.4101848602294922,-1.556231141090393,9.487024307250977,,903d185fccf839df
1489864423042,1.6424223184585571,-1.5430630445480347,9.568427085876465,,903d185fccf839df
1489864423091,1.7286136150360107,-1.4748282432556152,9.466673851013184,,903d185fccf839df
1489864423134,1.5658079385757446,-1.6077064275741577,9.204508781433105,,903d185fccf839df
1489864423177,1.5945383310317993,-1.581370234489441,9.394847869873047,,903d185fccf839df
1489864423260,1.802833914756775,-1.7357962131500244,9.771934509277344,,903d185fccf839df
1489864423321,1.40180504322052,-1.2042834758758545,10.095151901245117,,903d185fccf839df
1489864423362,1.212663173675537,-1.2892776727676392,9.23563289642334,,903d185fccf839df
1489864423412,1.577778935432434,-1.2437877655029297,9.129091262817383,,903d185fccf839df
1489864423443,1.7178397178649902,-1.0091559886932373,9.582792282104492,,903d185fccf839df
1489864423497,1.5263035297393799,-0.9469067454338074,9.742006301879883,,903d185fccf839df
1489864423563,1.698686122894287,-1.2090718746185303,9.41759204864502,,903d185fccf839df
1489864423618,1.3096283674240112,-1.2449848651885986,9.528923034667969,,903d185fccf839df
1489864423665,1.2509703636169434,-1.1097124814987183,9.680954933166504,,903d185fccf839df
1489864423703,1.1516109704971313,-1.2186486721038818,9.460687637329102,,903d185fccf839df
1489864423762,1.5837644338607788,-1.0690110921859741,9.712079048156738,,903d185fccf839df
1489864423817,1.3323732614517212,-1.3024457693099976,9.613917350769043,,903d185fccf839df
1489864423882,1.0019733905792236,-1.282094955444336,9.642647743225098,,903d185fccf839df
1489864423993,1.4389152526855469,-1.3036428689956665,9.427168846130371,,903d185fccf839df
1489864424148,1.1755530834197998,-1.2773065567016602,9.496601104736328,,903d185fccf839df
1489864424244,1.380257248878479,-1.2090718746185303,9.724050521850586,,903d185fccf839df
1489864424291,1.4089876413345337,-1.1755530834197998,9.601945877075195,,903d185fccf839df
1489864424342,1.4173674583435059,-1.1432312726974487,9.534908294677734,,903d185fccf839df
1489864424391,1.4449007511138916,-1.2102689743041992,9.516951560974121,,903d185fccf839df
1489864424442,1.5143325328826904,-1.1647791862487793,9.668983459472656,,903d185fccf839df
1489864424514,1.3862427473068237,-1.2521674633026123,9.560047149658203,,903d185fccf839df
1489864424570,1.3886369466781616,-1.1827356815338135,9.667786598205566,,903d185fccf839df
1489864424614,1.3874398469924927,-1.0965443849563599,9.601945877075195,,903d185fccf839df
1489864424660,1.5263035297393799,-1.1971008777618408,9.651026725769043,,903d185fccf839df
1489864424703,1.4844050407409668,-1.1815385818481445,9.593565940856934,,903d185fccf839df
1489864424771,1.3239935636520386,-1.2222399711608887,9.62828254699707,,903d185fccf839df
1489864424810,1.4437036514282227,-1.2749123573303223,9.366117477416992,,903d185fccf839df
1489864424851,1.2521674633026123,-1.2497732639312744,9.561244010925293,,903d185fccf839df
1489864424914,1.278503656387329,-1.2282254695892334,9.50857162475586,,903d185fccf839df
1489864424963,1.2198457717895508,-1.158793568611145,9.692925453186035,,903d185fccf839df
1489864425010,1.0857704877853394,-1.238999366760254,9.521739959716797,,903d185fccf839df
1489864425062,1.3335703611373901,-1.0438719987869263,10.036493301391602,,903d185fccf839df
1489864425144,1.1635819673538208,-1.2210428714752197,9.569623947143555,,903d185fccf839df
1489864425182,1.294066071510315,-1.3958195447921753,9.348160743713379,,903d185fccf839df
1489864425242,1.2234370708465576,-1.1504138708114624,9.880870819091797,,903d185fccf839df
1489864425291,1.2677297592163086,-1.357512354850769,9.59715747833252,,903d185fccf839df
1489864425331,1.4329297542572021,-1.400607943534851,9.54209041595459,,903d185fccf839df
1489864425391,1.2761094570159912,-1.4975731372833252,9.345766067504883,,903d185fccf839df
1489864425442,1.256955862045288,-1.4389152526855469,9.642647743225098,,903d185fccf839df
1489864425519,1.478419542312622,-1.4077905416488647,9.725247383117676,,903d185fccf839df
1489864425559,1.4065934419631958,-1.5095441341400146,9.592369079589844,,903d185fccf839df
1489864425603,1.215057373046875,-1.436521053314209,9.633070945739746,,903d185fccf839df
1489864425652,1.577778935432434,-1.2330138683319092,9.763554573059082,,903d185fccf839df
1489864425719,1.5059528350830078,-1.4389152526855469,9.54209041595459,,903d185fccf839df
1489864425753,1.4472949504852295,-1.4317326545715332,9.512163162231445,,903d185fccf839df
1489864425803,1.236605167388916,-1.4389152526855469,9.570821762084961,,903d185fccf839df
1489864425871,1.6089035272598267,-1.5705963373184204,9.649829864501953,,903d185fccf839df
1489864425939,1.4065934419631958,-1.580173134803772,9.477447509765625,,903d185fccf839df
1489864426034,1.5610195398330688,-1.478419542312622,9.672574996948242,,903d185fccf839df
1489864426101,1.580173134803772,-1.522712230682373,9.439140319824219,,903d185fccf839df
1489864426142,1.40180504322052,-1.5107412338256836,9.512163162231445,,903d185fccf839df
1489864426193,1.4293384552001953,-1.48081374168396,9.575610160827637,,903d185fccf839df
1489864426271,1.5514427423477173,-1.5873557329177856,9.502586364746094,,903d185fccf839df
1489864426351,1.523909330368042,-1.413776159286499,9.53849983215332,,903d185fccf839df
1489864426394,1.4867992401123047,-1.5598224401474,9.543288230895996,,903d185fccf839df
1489864426451,1.3982137441635132,-1.459265947341919,9.62828254699707,,903d185fccf839df
1489864426503,1.5909470319747925,-1.4760253429412842,9.57201862335205,,903d185fccf839df
1489864426563,1.6268600225448608,-1.5430630445480347,9.639056205749512,,903d185fccf839df
1489864426619,1.3395558595657349,-1.5442601442337036,9.501389503479004,,903d185fccf839df
1489864426673,1.4963760375976562,-1.5885528326034546,9.530119895935059,,903d185fccf839df
1489864426739,1.4437036514282227,-1.53707754611969,9.531316757202148,,903d185fccf839df
1489864426793,1.7345991134643555,-1.5263035297393799,9.585186958312988,,903d185fccf839df
1489864426871,1.6077064275741577,-1.5717934370040894,9.500192642211914,,903d185fccf839df
1489864426930,1.4389152526855469,-1.5658079385757446,9.429563522338867,,903d185fccf839df
1489864426990,1.6053122282028198,-1.5418659448623657,9.659406661987305,,903d185fccf839df
1489864427027,1.623268723487854,-1.5263035297393799,9.489418029785156,,903d185fccf839df
1489864427093,1.8267759084701538,-1.5083470344543457,9.454702377319336,,903d185fccf839df
1489864427140,1.2114660739898682,-1.7130513191223145,9.276334762573242,,903d185fccf839df
1489864427205,1.4712369441986084,-1.5622166395187378,9.555258750915527,,903d185fccf839df
1489864427279,1.7118542194366455,-1.7118542194366455,9.404424667358398,,903d185fccf839df
1489864427343,1.5167267322540283,-1.7166426181793213,9.264363288879395,,903d185fccf839df
1489864427363,1.5203180313110352,-1.6927006244659424,9.369708061218262,,903d185fccf839df
1489864427443,1.4269442558288574,-1.7142484188079834,9.676166534423828,,903d185fccf839df
1489864427532,1.7094600200653076,-1.7585411071777344,9.481039047241211,,903d185fccf839df
1489864427603,1.315613865852356,-1.6053122282028198,9.498994827270508,,903d185fccf839df
1489864427651,1.4472949504852295,-1.657984733581543,9.554061889648438,,903d185fccf839df
1489864427674,1.6340426206588745,-1.6496049165725708,9.489418029785156,,903d185fccf839df
1489864427751,1.6160861253738403,-1.6364368200302124,9.5408935546875,,903d185fccf839df
1489864427791,1.6531962156295776,-1.765723705291748,9.459490776062012,,903d185fccf839df
1489864427853,1.4640543460845947,-1.6412252187728882,9.524134635925293,,903d185fccf839df
1489864427885,1.5071499347686768,-1.6065093278884888,9.610325813293457,,903d185fccf839df
1489864427926,1.522712230682373,-1.6400281190872192,9.477447509765625,,903d185fccf839df
1489864427956,1.6089035272598267,-1.657984733581543,9.514557838439941,,903d185fccf839df
1489864428003,1.657984733581543,-1.6962919235229492,9.47265911102295,,903d185fccf839df
1489864428050,1.5514427423477173,-1.677138328552246,9.548076629638672,,903d185fccf839df
1489864428103,1.45806884765625,-1.6400281190872192,9.536105155944824,,903d185fccf839df
1489864428142,1.4329297542572021,-1.8483237028121948,9.473855972290039,,903d185fccf839df
1489864428190,1.4975731372833252,-1.8626888990402222,9.446322441101074,,903d185fccf839df
1489864428223,1.316810965538025,-1.8842366933822632,9.466673851013184,,903d185fccf839df
1489864428259,1.0833762884140015,-1.845929503440857,9.391256332397461,,903d185fccf839df
1489864428293,0.9983820915222168,-1.799242615699768,9.427168846130371,,903d185fccf839df
1489864428352,1.0582371950149536,-1.9716250896453857,9.32421875,,903d185fccf839df
1489864428403,1.0055646896362305,-1.7717092037200928,9.491812705993652,,903d185fccf839df
1489864428439,0.8918401598930359,-1.4269442558288574,10.037690162658691,,903d185fccf839df
1489864428485,1.3946224451065063,-1.7729063034057617,9.543288230895996,,903d185fccf839df
1489864428523,1.4089876413345337,-2.036268472671509,9.255983352661133,,903d185fccf839df
1489864428543,1.3934253454208374,-2.0458452701568604,9.099164009094238,,903d185fccf839df
1489864428603,1.260547161102295,-1.6352397203445435,9.805453300476074,,903d185fccf839df
1489864428663,1.1755530834197998,-1.5466543436050415,9.582792282104492,,903d185fccf839df
1489864428719,1.4305355548858643,-1.4891934394836426,9.421183586120605,,903d185fccf839df
1489864428773,1.5286977291107178,-1.5490485429763794,9.522936820983887,,903d185fccf839df
1489864428833,1.968033790588379,-1.6915035247802734,9.257181167602539,,903d185fccf839df
1489864428903,1.9297266006469727,-1.2653355598449707,10.052056312561035,,903d185fccf839df
1489864428992,2.0638017654418945,-2.494758129119873,9.23443603515625,,903d185fccf839df
1489864429059,1.4293384552001953,-1.9117701053619385,9.336189270019531,,903d185fccf839df
1489864429101,1.3670891523361206,-1.9153614044189453,9.185355186462402,,903d185fccf839df
1489864429151,2.0386626720428467,-2.096123695373535,8.977059364318848,,903d185fccf839df
1489864429203,2.1727380752563477,-2.2661118507385254,9.435548782348633,,903d185fccf839df
1489864429310,1.8926163911819458,-2.1116859912872314,9.50617790222168,,903d185fccf839df
1489864429374,2.1475989818573,-2.097320795059204,9.439140319824219,,903d185fccf839df
1489864429433,2.1751322746276855,-2.3786394596099854,9.68574333190918,,903d185fccf839df
1489864429493,2.3068132400512695,-2.7090392112731934,10.344148635864258,,903d185fccf839df
1489864429583,1.6364368200302124,-2.3355438709259033,9.974244117736816,,903d185fccf839df
1489864429663,0.9888052940368652,-1.6388310194015503,10.408791542053223,,903d185fccf839df
1489864429720,0.43933600187301636,-1.4927847385406494,8.89685344696045,,903d185fccf839df
1489864429815,1.2677297592163086,-1.4520833492279053,8.78073501586914,,903d185fccf839df
1489864429923,0.8930372595787048,-2.1272482872009277,8.095993041992188,,903d185fccf839df
1489864429989,1.6663644313812256,-2.167949676513672,8.57004451751709,,903d185fccf839df
1489864430060,1.5454572439193726,-2.4181437492370605,8.899248123168945,,903d185fccf839df
1489864430113,1.3994108438491821,-2.917334794998169,9.10993766784668,,903d185fccf839df
1489864430183,1.2976573705673218,-2.717418909072876,10.11430549621582,,903d185fccf839df
1489864430273,1.7956513166427612,-3.1531636714935303,10.20767879486084,,903d185fccf839df
1489864430371,1.6077064275741577,-1.7884687185287476,11.54005241394043,,903d185fccf839df
1489864430423,0.9169792532920837,-0.8331822156906128,10.881647109985352,,903d185fccf839df
1489864430513,1.6124948263168335,0.05626374110579491,9.733627319335938,,903d185fccf839df
1489864430580,1.2497732639312744,-0.6703764796257019,9.391256332397461,,903d185fccf839df
1489864430643,1.4867992401123047,-1.1671733856201172,8.329427719116211,,903d185fccf839df
1489864430723,1.2210428714752197,-1.5514427423477173,8.583212852478027,,903d185fccf839df
1489864430877,1.5083470344543457,-2.1272482872009277,8.71728801727295,,903d185fccf839df
1489864430950,2.1703438758850098,-2.382230758666992,8.846575736999512,,903d185fccf839df
1489864431023,1.844732403755188,-2.959233283996582,9.364919662475586,,903d185fccf839df
1489864431083,1.8626888990402222,-3.155557870864868,10.067618370056152,,903d185fccf839df
1489864431170,1.5909470319747925,-3.1016883850097656,10.606313705444336,,903d185fccf839df
1489864431203,1.1468225717544556,-2.10210919380188,11.257535934448242,,903d185fccf839df
1489864431271,0.7326257228851318,-0.5781996846199036,11.988965034484863,,903d185fccf839df
1489864431304,0.4106055796146393,-1.7286136150360107,9.497797966003418,,903d185fccf839df
1489864431351,0.02513911761343479,-1.2521674633026123,9.570821762084961,,903d185fccf839df
1489864431414,1.2306196689605713,0.34596213698387146,10.27591323852539,,903d185fccf839df
1489864431464,1.5909470319747925,-1.5861586332321167,7.9858598709106445,,903d185fccf839df
1489864431513,0.9744400978088379,-1.3754688501358032,7.875726699829102,,903d185fccf839df
1489864431572,1.2761094570159912,-1.3048399686813354,7.326257228851318,,903d185fccf839df
1489864431639,1.8171991109848022,-2.232593059539795,7.940370082855225,,903d185fccf839df
1489864431696,1.8614917993545532,-2.232593059539795,9.330204010009766,,903d185fccf839df
1489864431751,2.123656988143921,-2.5701754093170166,9.86650562286377,,903d185fccf839df
1489864431803,1.4664485454559326,-2.187103271484375,12.304999351501465,,903d185fccf839df
1489864431845,1.4317326545715332,-2.8778305053710938,11.207258224487305,,903d185fccf839df
1489864431892,0.3687070608139038,-1.3180080652236938,13.352462768554688,,903d185fccf839df
1489864432051,1.5275006294250488,0.26096799969673157,9.870096206665039,,903d185fccf839df
1489864432093,1.4772224426269531,0.6548141837120056,9.224859237670898,,903d185fccf839df
1489864432154,2.36188006401062,-0.25019407272338867,8.481459617614746,,903d185fccf839df
1489864432203,1.1887211799621582,-0.646434485912323,7.887697696685791,,903d185fccf839df
1489864432283,1.2533645629882812,-0.4297592043876648,8.412027359008789,,903d185fccf839df
1489864432343,2.341529369354248,-0.6416460275650024,9.455899238586426,,903d185fccf839df
1489864432391,1.0833762884140015,-0.9289502501487732,9.696516990661621,,903d185fccf839df
1489864432430,0.25258827209472656,-0.8487445116043091,10.324995040893555,,903d185fccf839df
1489864432452,0.48602294921875,-0.9002198576927185,10.6709566116333,,903d185fccf839df
1489864432507,0.849941611289978,-0.6021417379379272,12.486958503723145,,903d185fccf839df
1489864432563,1.9261353015899658,-0.7326257228851318,11.410765647888184,,903d185fccf839df
1489864432624,0.9373299479484558,-0.033518824726343155,10.243592262268066,,903d185fccf839df
1489864432667,0.5063736438751221,-1.2294225692749023,8.10317611694336,,903d185fccf839df
1489864432713,0.6619967818260193,-0.706289529800415,8.868123054504395,,903d185fccf839df
1489864432759,0.6021417379379272,-1.1288660764694214,8.256404876708984,,903d185fccf839df
1489864432813,0.21667525172233582,-1.7573440074920654,7.924807548522949,,903d185fccf839df
1489864432879,0.9002198576927185,-0.9097966551780701,9.327810287475586,,903d185fccf839df
1489864432943,0.7864952683448792,-0.993593692779541,9.561244010925293,,903d185fccf839df
1489864433013,0.7338228225708008,-1.4496891498565674,10.358513832092285,,903d185fccf839df
1489864433081,1.5059528350830078,-0.5746083855628967,11.638214111328125,,903d185fccf839df
1489864433144,0.9361328482627869,-0.7218518257141113,9.718064308166504,,903d185fccf839df
1489864433183,0.5614402890205383,-0.9085995554924011,8.918401718139648,,903d185fccf839df
1489864433251,1.6759412288665771,-1.0067617893218994,8.746018409729004,,903d185fccf839df
1489864433283,1.2306196689605713,-1.0905588865280151,9.101557731628418,,903d185fccf839df
1489864433331,1.1456254720687866,-1.2030863761901855,9.257181167602539,,903d185fccf839df
1489864433384,1.380257248878479,-1.9297266006469727,8.615534782409668,,903d185fccf839df
1489864433439,1.047463297843933,-1.3036428689956665,9.251194953918457,,903d185fccf839df
1489864433500,1.2892776727676392,-1.2868833541870117,8.760383605957031,,903d185fccf839df
1489864433543,0.9193734526634216,-1.5466543436050415,8.83939266204834,,903d185fccf839df
1489864433600,1.6879122257232666,-1.9979612827301025,10.368090629577637,,903d185fccf839df
1489864433659,1.5059528350830078,-1.6723499298095703,12.210428237915039,,903d185fccf839df
1489864433723,1.9788076877593994,-1.6699557304382324,11.481393814086914,,903d185fccf839df
1489864433817,0.37229835987091064,-1.0845733880996704,8.706514358520508,,903d185fccf839df
1489864433885,0.4812345504760742,0.2346317619085312,9.194931983947754,,903d185fccf839df
1489864433979,0.22385786473751068,-1.1061211824417114,8.611943244934082,,903d185fccf839df
1489864434050,0.6380547285079956,-1.2629413604736328,9.083600997924805,,903d185fccf839df
1489864434104,0.9289502501487732,-2.1942858695983887,8.301894187927246,,903d185fccf839df
1489864434173,1.1982979774475098,-2.1092917919158936,8.507795333862305,,903d185fccf839df
1489864434263,0.3196259140968323,-2.03507137298584,8.984241485595703,,903d185fccf839df
1489864434326,-0.010773907415568829,-2.0446481704711914,9.521739959716797,,903d185fccf839df
1489864434383,-0.30047231912612915,-2.0805611610412598,10.254365921020508,,903d185fccf839df
1489864434457,0.38905778527259827,0.1280897855758667,11.809399604797363,,903d185fccf839df
1489864434503,1.745373010635376,-0.5805938839912415,9.834183692932129,,903d185fccf839df
1489864434553,1.9835960865020752,0.04668693244457245,10.002974510192871,,903d185fccf839df
1489864434611,1.7872716188430786,-1.1240776777267456,9.046490669250488,,903d185fccf839df
1489864434663,1.0079588890075684,-1.139639973640442,8.850166320800781,,903d185fccf839df
1489864434743,1.4233529567718506,-0.8547300100326538,8.888473510742188,,903d185fccf839df
1489864434799,2.1547815799713135,-1.0438719987869263,8.916007041931152,,903d185fccf839df
1489864434850,1.889025092124939,-1.6723499298095703,8.789113998413086,,903d185fccf839df
1489864434880,1.7848774194717407,-1.48081374168396,9.275136947631836,,903d185fccf839df
1489864434983,1.6759412288665771,-1.1504138708114624,9.909601211547852,,903d185fccf839df
1489864435046,2.2421698570251465,-1.4209587574005127,9.975440979003906,,903d185fccf839df
1489864435083,2.583343744277954,-1.8794482946395874,10.02452278137207,,903d185fccf839df
1489864435143,1.922544002532959,-1.3898340463638306,11.107898712158203,,903d185fccf839df
1489864435192,0.5398924946784973,-0.547075092792511,10.690110206604004,,903d185fccf839df
1489864435263,0.7948749661445618,-1.8806453943252563,7.793126583099365,,903d185fccf839df
1489864435323,1.8100165128707886,-0.019153613597154617,9.763554573059082,,903d185fccf839df
1489864435373,1.4544775485992432,-0.9600749015808105,9.23443603515625,,903d185fccf839df
1489864435432,1.8387469053268433,-2.027888774871826,8.124723434448242,,903d185fccf839df
1489864435495,0.9744400978088379,-1.478419542312622,9.473855972290039,,903d185fccf839df
1489864435573,1.8614917993545532,-2.2026655673980713,9.228450775146484,,903d185fccf839df
1489864435659,1.6903064250946045,-2.256535053253174,9.613917350769043,,903d185fccf839df
1489864435713,1.3108254671096802,-1.8567034006118774,10.38963794708252,,903d185fccf839df
1489864435751,1.4185645580291748,-2.5127146244049072,10.290278434753418,,903d185fccf839df
1489864435804,1.7334020137786865,-0.2621650993824005,11.888408660888672,,903d185fccf839df
1489864435861,1.2210428714752197,-0.13048399984836578,10.022128105163574,,903d185fccf839df
1489864435911,1.9081788063049316,-1.2210428714752197,8.219294548034668,,903d185fccf839df
1489864435996,1.5538369417190552,-0.8212111592292786,9.443928718566895,,903d185fccf839df
1489864436059,2.316390037536621,-0.8008604645729065,8.763975143432617,,903d185fccf839df
1489864436111,2.2385785579681396,-1.8962076902389526,7.8960771560668945,,903d185fccf839df
1489864436180,2.1320366859436035,-1.768117904663086,9.403226852416992,,903d185fccf839df
1489864436263,2.167949676513672,-2.098517894744873,9.101557731628418,,903d185fccf839df
1489864436333,2.557007312774658,-1.8052281141281128,10.250774383544922,,903d185fccf839df
1489864436406,2.8634653091430664,-2.589329242706299,11.285069465637207,,903d185fccf839df
1489864436479,0.5410895943641663,-0.7086837291717529,11.726799964904785,,903d185fccf839df
1489864436559,0.25498247146606445,-1.920149803161621,8.344989776611328,,903d185fccf839df
1489864436642,0.6404489278793335,-0.5889736413955688,9.495404243469238,,903d185fccf839df
1489864436703,0.7637503147125244,-2.0410568714141846,8.157045364379883,,903d185fccf839df
1489864436803,1.094150185585022,-1.7764976024627686,8.44554615020752,,903d185fccf839df
1489864436891,0.9277531504631042,-2.9903578758239746,8.731653213500977,,903d185fccf839df
1489864436992,1.625662922859192,-2.738966703414917,10.94030475616455,,903d185fccf839df
1489864437083,1.2413935661315918,-2.7533318996429443,9.975440979003906,,903d185fccf839df
1489864437171,1.2749123573303223,-0.5901707410812378,10.644620895385742,,903d185fccf839df
1489864437251,2.103306293487549,-0.20949265360832214,9.639056205749512,,903d185fccf839df
1489864437303,1.403002142906189,-1.5514427423477173,8.842984199523926,,903d185fccf839df
1489864437384,1.279700756072998,-1.5059528350830078,8.514978408813477,,903d185fccf839df
1489864437454,1.5143325328826904,-1.9045875072479248,8.712499618530273,,903d185fccf839df
1489864437501,1.3204022645950317,-1.8495208024978638,8.92917537689209,,903d185fccf839df
1489864437544,1.6160861253738403,-1.7525556087493896,8.972270965576172,,903d185fccf839df
1489864437583,1.4425065517425537,-2.584540843963623,8.435969352722168,,903d185fccf839df
1489864437635,1.6340426206588745,-2.673126220703125,8.803479194641113,,903d185fccf839df
1489864437703,1.766920804977417,-1.7417817115783691,10.442310333251953,,903d185fccf839df
1489864437776,1.8782511949539185,-2.625242233276367,10.526107788085938,,903d185fccf839df
1489864437864,2.1583728790283203,-2.141613483428955,10.409989356994629,,903d185fccf839df
1489864437936,1.048660397529602,-0.25737667083740234,10.648212432861328,,903d185fccf839df
1489864438031,0.7817068696022034,-1.1420341730117798,8.935160636901855,,903d185fccf839df
1489864438106,1.5514427423477173,-1.5741876363754272,8.902838706970215,,903d185fccf839df
1489864438163,1.094150185585022,-2.0195090770721436,7.879317760467529,,903d185fccf839df
1489864438214,1.3670891523361206,-1.745373010635376,8.643068313598633,,903d185fccf839df
1489864438303,1.557428240776062,-2.940079689025879,9.05247688293457,,903d185fccf839df
1489864438360,1.922544002532959,-2.9496564865112305,9.623494148254395,,903d185fccf839df
1489864438465,1.8746598958969116,-2.8347349166870117,11.39520263671875,,903d185fccf839df
1489864438511,2.1308395862579346,-2.9053637981414795,10.7511625289917,,903d185fccf839df
1489864438619,0.9888052940368652,-1.173158884048462,9.089587211608887,,903d185fccf839df
1489864438703,1.8962076902389526,-0.8690952062606812,9.126696586608887,,903d185fccf839df
1489864438772,1.1240776777267456,-2.0147206783294678,7.91163969039917,,903d185fccf839df
1489864438824,1.9728221893310547,-1.557428240776062,8.225279808044434,,903d185fccf839df
1489864438905,1.5610195398330688,-2.0446481704711914,8.125920295715332,,903d185fccf839df
1489864438987,2.0254945755004883,-2.82515811920166,9.305065155029297,,903d185fccf839df
1489864439053,2.5330653190612793,-1.437718152999878,10.709263801574707,,903d185fccf839df
1489864439123,2.3056161403656006,-3.5051112174987793,9.799467086791992,,903d185fccf839df
1489864439191,1.1563993692398071,-2.213439464569092,11.434707641601562,,903d185fccf839df
1489864439342,0.5913678407669067,-0.7697358727455139,9.853337287902832,,903d185fccf839df
1489864439401,1.1563993692398071,-0.9085995554924011,8.299500465393066,,903d185fccf839df
1489864439492,1.0283095836639404,-1.5933412313461304,7.6111674308776855,,903d185fccf839df
1489864439574,1.1982979774475098,-1.499967336654663,9.023746490478516,,903d185fccf839df
1489864439643,1.0905588865280151,-2.762908697128296,9.172186851501465,,903d185fccf839df
1489864439700,1.0091559886932373,-2.10210919380188,10.24239444732666,,903d185fccf839df
1489864439879,0.9900023937225342,0.4141969084739685,12.052411079406738,,903d185fccf839df
1489864439955,3.1316158771514893,-0.7469909191131592,8.067262649536133,,903d185fccf839df
1489864440005,3.138798475265503,-0.6548141837120056,9.10874080657959,,903d185fccf839df
1489864440080,0.7445967197418213,-1.922544002532959,7.496245384216309,,903d185fccf839df
1489864440160,1.403002142906189,-1.7884687185287476,8.285135269165039,,903d185fccf839df
1489864440223,0.950498104095459,-1.9536685943603516,8.711302757263184,,903d185fccf839df
1489864440271,1.4305355548858643,-2.5989060401916504,9.1662015914917,,903d185fccf839df
1489864440360,1.7345991134643555,-2.935291290283203,10.010157585144043,,903d185fccf839df
1489864440444,1.6316484212875366,-2.518700122833252,11.45026969909668,,903d185fccf839df
1489864440520,0.8535329103469849,-2.5558102130889893,10.803834915161133,,903d185fccf839df
1489864440584,0.4345476031303406,-0.05506663769483566,10.83855152130127,,903d185fccf839df
1489864440653,0.3998316824436188,-2.0673930644989014,8.615534782409668,,903d185fccf839df
1489864440711,1.1468225717544556,-1.161187767982483,8.78073501586914,,903d185fccf839df
1489864440783,0.3627215623855591,-1.212663173675537,8.078036308288574,,903d185fccf839df
1489864440839,0.7469909191131592,-1.7537527084350586,7.973888874053955,,903d185fccf839df
1489864440885,0.751779317855835,-1.777694821357727,8.44315242767334,,903d185fccf839df
1489864440983,0.9576807022094727,-2.3762452602386475,9.945513725280762,,903d185fccf839df
1489864441052,0.9660604000091553,-2.451662540435791,11.136629104614258,,903d185fccf839df
1489864441111,1.0019733905792236,-3.157952070236206,10.92953109741211,,903d185fccf839df
1489864441160,0.9457096457481384,-1.4293384552001953,11.504138946533203,,903d185fccf839df
