timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1489864422473,0.024501081556081772,0.03195793181657791,-0.015978965908288956,,903d185fccf839df
1489864422514,0.03515372797846794,0.006391586735844612,-0.009587380103766918,,903d185fccf839df
1489864422552,-0.012783173471689224,0.00532632227987051,-0.011717909015715122,,903d185fccf839df
1489864422604,-0.02556634694337845,-0.009587380103766918,0.034088462591171265,,903d185fccf839df
1489864422670,0.001065264455974102,0.017044231295585632,0,,903d185fccf839df
1489864422760,0.008522115647792816,-0.004261057823896408,0.03621899336576462,,903d185fccf839df
1489864422814,0.009587380103766918,0.00532632227987051,0.015978965908288956,,903d185fccf839df
1489864422859,0.014913702383637428,-0.01065264455974102,0.030892670154571533,,903d185fccf839df
1489864422915,0.006391586735844612,0.003195793367922306,0.013848437927663326,,903d185fccf839df
1489864422979,0.008522115647792816,0.004261057823896408,-0.009587380103766918,,903d185fccf839df
1489864423043,0.05326322466135025,0.04580637067556381,-0.026631612330675125,,903d185fccf839df
1489864423087,0.017044231295585632,0,-0.024501081556081772,,903d185fccf839df
1489864423135,0.04687163606286049,0.023435818031430244,-0.04048004746437073,,903d185fccf839df
1489864423163,0.07669904083013535,0.011717909015715122,-0.07669904083013535,,903d185fccf839df
1489864423203,0.09906959533691406,0.08415589481592178,-0.1480717658996582,,903d185fccf839df
1489864423283,0.055393751710653305,0.06072007492184639,-0.1480717658996582,,903d185fccf839df
1489864423343,-0.11398329585790634,-0.03941478580236435,-0.20559604465961456,,903d185fccf839df
1489864423391,-0.05752427875995636,-0.03941478580236435,-0.24820661544799805,,903d185fccf839df
1489864423425,0.01810949668288231,0.020240023732185364,-0.21518342196941376,,903d185fccf839df
1489864423460,0.037284255027770996,0.08948221802711487,-0.15233281254768372,,903d185fccf839df
1489864423505,-0.008522115647792816,0.0649811327457428,-0.0884169489145279,,903d185fccf839df
1489864423559,-0.014913702383637428,0.013848437927663326,-0.0649811327457428,,903d185fccf839df
1489864423600,0.041545312851667404,0.020240023732185364,-0.015978965908288956,,903d185fccf839df
1489864423663,0.017044231295585632,0.023435818031430244,-0.030892670154571533,,903d185fccf839df
1489864423703,0.01810949668288231,0.01810949668288231,-0.017044231295585632,,903d185fccf839df
1489864423760,0.0649811327457428,-0.026631612330675125,-0.020240023732185364,,903d185fccf839df
1489864423812,0.04580637067556381,0.006391586735844612,0.017044231295585632,,903d185fccf839df
1489864423883,0.03515372797846794,-0.007456851191818714,-0.003195793367922306,,903d185fccf839df
1489864423981,-0.04367584362626076,0.012783173471689224,-0.03621899336576462,,903d185fccf839df
1489864424126,-0.04580637067556381,0.020240023732185364,-0.04580637067556381,,903d185fccf839df
1489864424233,-0.049002163112163544,0.01810949668288231,-0.10546118021011353,,903d185fccf839df
1489864424273,-0.041545312851667404,-0.00532632227987051,-0.09054747968912125,,903d185fccf839df
1489864424303,-0.02556634694337845,0.04261057823896408,-0.10972224175930023,,903d185fccf839df
1489864424343,-0.03195793181657791,-0.008522115647792816,-0.07137271761894226,,903d185fccf839df
1489864424384,-0.004261057823896408,0.017044231295585632,-0.07350324839353561,,903d185fccf839df
1489864424432,0.012783173471689224,-0.014913702383637428,-0.03621899336576462,,903d185fccf839df
1489864424484,0.006391586735844612,-0.01065264455974102,-0.020240023732185364,,903d185fccf839df
1489864424543,0.01065264455974102,0.02556634694337845,-0.02556634694337845,,903d185fccf839df
1489864424579,0.003195793367922306,-0.006391586735844612,-0.027696875855326653,,903d185fccf839df
1489864424639,-0.011717909015715122,-0.008522115647792816,-0.023435818031430244,,903d185fccf839df
1489864424661,0.004261057823896408,0.01810949668288231,-0.011717909015715122,,903d185fccf839df
1489864424699,-0.034088462591171265,-0.029827404767274857,0.00532632227987051,,903d185fccf839df
1489864424759,-0.07243798673152924,-0.04048004746437073,0.04367584362626076,,903d185fccf839df
1489864424801,-0.007456851191818714,0.003195793367922306,0.017044231295585632,,903d185fccf839df
1489864424843,0.013848437927663326,0.02556634694337845,0.07669904083013535,,903d185fccf839df
1489864424885,0.05645901709794998,0.049002163112163544,0.04261057823896408,,903d185fccf839df
1489864424943,0.002130528911948204,0.03302319720387459,0.001065264455974102,,903d185fccf839df
1489864424979,-0.013848437927663326,0.003195793367922306,0.05965480953454971,,903d185fccf839df
1489864425043,0.05965480953454971,0.006391586735844612,0.034088462591171265,,903d185fccf839df
1489864425092,-0.00532632227987051,-0.03302319720387459,0.10546118021011353,,903d185fccf839df
1489864425144,-0.03515372797846794,-0.06391586363315582,0.11504855751991272,,903d185fccf839df
1489864425183,-0.02876213937997818,-0.06604639440774918,0.11504855751991272,,903d185fccf839df
1489864425231,0.01065264455974102,-0.020240023732185364,0.0884169489145279,,903d185fccf839df
1489864425283,-0.05752427875995636,-0.044741109013557434,0.09161274135112762,,903d185fccf839df
1489864425324,-0.049002163112163544,-0.014913702383637428,0.04261057823896408,,903d185fccf839df
1489864425363,-0.03621899336576462,-0.030892670154571533,0.09800432622432709,,903d185fccf839df
1489864425413,0.009587380103766918,0.011717909015715122,0.05645901709794998,,903d185fccf839df
1489864425463,0.008522115647792816,-0.01065264455974102,0.04261057823896408,,903d185fccf839df
1489864425504,0.037284255027770996,0.030892670154571533,0.013848437927663326,,903d185fccf839df
1489864425551,-0.01065264455974102,-0.015978965908288956,0.037284255027770996,,903d185fccf839df
1489864425599,-0.003195793367922306,-0.015978965908288956,0.00532632227987051,,903d185fccf839df
1489864425643,-0.015978965908288956,0.015978965908288956,0.03834952041506767,,903d185fccf839df
1489864425679,-0.08415589481592178,-0.011717909015715122,0.08202536404132843,,903d185fccf839df
1489864425719,-0.013848437927663326,-0.007456851191818714,0.1022653877735138,,903d185fccf839df
1489864425754,-0.024501081556081772,-0.049002163112163544,0.14913702011108398,,903d185fccf839df
1489864425803,-0.07350324839353561,-0.044741109013557434,0.030892670154571533,,903d185fccf839df
1489864425865,0.014913702383637428,-0.08096009492874146,0.1533980816602707,,903d185fccf839df
1489864425912,-0.019174760207533836,0.013848437927663326,0.027696875855326653,,903d185fccf839df
1489864425987,-0.006391586735844612,0.01810949668288231,-0.01065264455974102,,903d185fccf839df
1489864426063,-0.02876213937997818,-0.009587380103766918,0.01065264455974102,,903d185fccf839df
1489864426113,0.00532632227987051,0.00532632227987051,0.015978965908288956,,903d185fccf839df
1489864426143,0.024501081556081772,-0.01810949668288231,0.03195793181657791,,903d185fccf839df
1489864426194,0.00532632227987051,-0.019174760207533836,-0.029827404767274857,,903d185fccf839df
1489864426263,-0.04367584362626076,-0.013848437927663326,0.014913702383637428,,903d185fccf839df
1489864426325,0.04367584362626076,0.001065264455974102,0.02130528911948204,,903d185fccf839df
1489864426365,-0.007456851191818714,-0.003195793367922306,0.02876213937997818,,903d185fccf839df
1489864426403,-0.00532632227987051,-0.008522115647792816,0.004261057823896408,,903d185fccf839df
1489864426443,0.02130528911948204,-0.00532632227987051,0.024501081556081772,,903d185fccf839df
1489864426501,0.02130528911948204,0.017044231295585632,-0.023435818031430244,,903d185fccf839df
1489864426563,-0.037284255027770996,-0.013848437927663326,0.012783173471689224,,903d185fccf839df
1489864426620,-0.024501081556081772,-0.009587380103766918,0.008522115647792816,,903d185fccf839df
1489864426652,0.006391586735844612,0.001065264455974102,0.03621899336576462,,903d185fccf839df
1489864426704,-0.014913702383637428,-0.03195793181657791,-0.007456851191818714,,903d185fccf839df
1489864426759,0.006391586735844612,-0.008522115647792816,-0.03834952041506767,,903d185fccf839df
1489864426803,0.04687163606286049,0.06072007492184639,-0.009587380103766918,,903d185fccf839df
1489864426863,0.015978965908288956,0.00532632227987051,0.029827404767274857,,903d185fccf839df
1489864426924,0.01810949668288231,-0.003195793367922306,0.01065264455974102,,903d185fccf839df
1489864426963,0.017044231295585632,0.013848437927663326,0.006391586735844612,,903d185fccf839df
1489864427006,-0.02130528911948204,-0.022370554506778717,0.012783173471689224,,903d185fccf839df
1489864427057,-0.014913702383637428,-0.011717909015715122,0.05752427875995636,,903d185fccf839df
1489864427100,0.011717909015715122,0.04367584362626076,0.1438107043504715,,903d185fccf839df
1489864427163,0.04261057823896408,0.09800432622432709,0.014913702383637428,,903d185fccf839df
1489864427243,-0.16831178963184357,-0.12250541150569916,0.019174760207533836,,903d185fccf839df
1489864427294,0.004261057823896408,-0.011717909015715122,0.06711166352033615,,903d185fccf839df
1489864427343,0.00532632227987051,-0.006391586735844612,0.029827404767274857,,903d185fccf839df
1489864427363,0.047936901450157166,0.061785340309143066,0.03515372797846794,,903d185fccf839df
1489864427431,0.001065264455974102,-0.024501081556081772,0.08309062570333481,,903d185fccf839df
1489864427485,-0.001065264455974102,-0.03621899336576462,0.011717909015715122,,903d185fccf839df
1489864427552,-0.004261057823896408,-0.019174760207533836,0.049002163112163544,,903d185fccf839df
1489864427603,0.022370554506778717,-0.01065264455974102,0.012783173471689224,,903d185fccf839df
1489864427645,0.023435818031430244,0.011717909015715122,-0.015978965908288956,,903d185fccf839df
1489864427674,0.015978965908288956,0.002130528911948204,-0.02130528911948204,,903d185fccf839df
1489864427743,-0.011717909015715122,-0.011717909015715122,0.014913702383637428,,903d185fccf839df
1489864427791,0.023435818031430244,-0.02130528911948204,0.027696875855326653,,903d185fccf839df
1489864427834,0.014913702383637428,0.009587380103766918,0.02556634694337845,,903d185fccf839df
1489864427863,-0.001065264455974102,0.006391586735844612,-0.006391586735844612,,903d185fccf839df
1489864427900,-0.004261057823896408,0.006391586735844612,-0.007456851191818714,,903d185fccf839df
1489864427939,-0.024501081556081772,-0.001065264455974102,-0.01065264455974102,,903d185fccf839df
1489864427990,-0.020240023732185364,-0.019174760207533836,0.00532632227987051,,903d185fccf839df
1489864428039,-0.002130528911948204,0.008522115647792816,0.015978965908288956,,903d185fccf839df
1489864428061,-0.02130528911948204,-0.004261057823896408,0.019174760207533836,,903d185fccf839df
1489864428099,0.009587380103766918,0.00532632227987051,0.014913702383637428,,903d185fccf839df
1489864428143,-0.026631612330675125,-0.019174760207533836,0.002130528911948204,,903d185fccf839df
1489864428179,0,-0.003195793367922306,0.007456851191818714,,903d185fccf839df
1489864428219,0.011717909015715122,0.00532632227987051,0.06391586363315582,,903d185fccf839df
1489864428253,-0.004261057823896408,-0.01065264455974102,0.06072007492184639,,903d185fccf839df
1489864428290,0.06924218684434891,0.03515372797846794,0.049002163112163544,,903d185fccf839df
1489864428332,0.0511326938867569,-0.002130528911948204,0.03302319720387459,,903d185fccf839df
1489864428363,0.07243798673152924,0.02556634694337845,0.019174760207533836,,903d185fccf839df
1489864428392,0.12357068061828613,0.06072007492184639,0.01810949668288231,,903d185fccf839df
1489864428423,0.20559604465961456,0.15446335077285767,-0.007456851191818714,,903d185fccf839df
1489864428463,0.04048004746437073,-0.04580637067556381,-0.03941478580236435,,903d185fccf839df
1489864428491,0.08202536404132843,0.05326322466135025,-0.0649811327457428,,903d185fccf839df
1489864428530,0.022370554506778717,-0.07243798673152924,-0.012783173471689224,,903d185fccf839df
1489864428563,0.11398329585790634,0.03621899336576462,-0.05965480953454971,,903d185fccf839df
1489864428593,0.1065264493227005,0.011717909015715122,-0.008522115647792816,,903d185fccf839df
1489864428643,-0.012783173471689224,0.009587380103766918,-0.04261057823896408,,903d185fccf839df
1489864428691,-0.034088462591171265,0.020240023732185364,-0.052197959274053574,,903d185fccf839df
1489864428759,-0.01810949668288231,0.07456851005554199,-0.029827404767274857,,903d185fccf839df
1489864428792,-0.01810949668288231,0.05645901709794998,-0.006391586735844612,,903d185fccf839df
1489864428834,-0.11185276508331299,0.007456851191818714,-0.00532632227987051,,903d185fccf839df
1489864428883,0.17470337450504303,0.13528858125209808,-0.02130528911948204,,903d185fccf839df
1489864428963,-0.004261057823896408,0.058589544147253036,-0.13102753460407257,,903d185fccf839df
1489864429024,0.09587380290031433,0.008522115647792816,-0.052197959274053574,,903d185fccf839df
1489864429063,-0.014913702383637428,-0.029827404767274857,-0.07350324839353561,,903d185fccf839df
1489864429106,-0.01810949668288231,0.037284255027770996,-0.11717908829450607,,903d185fccf839df
1489864429152,0.049002163112163544,0.055393751710653305,-0.20666129887104034,,903d185fccf839df
1489864429192,0.01810949668288231,0.05432848632335663,-0.13848437368869781,,903d185fccf839df
1489864429272,-0.06285060197114944,-0.007456851191818714,-0.05645901709794998,,903d185fccf839df
1489864429340,-0.0649811327457428,-0.06285060197114944,0.029827404767274857,,903d185fccf839df
1489864429403,-0.05326322466135025,-0.06285060197114944,0.0788295716047287,,903d185fccf839df
1489864429454,0.03302319720387459,-0.058589544147253036,0.1161138266324997,,903d185fccf839df
1489864429500,-0.06285060197114944,-0.07456851005554199,0.18855181336402893,,903d185fccf839df
1489864429572,-0.21944448351860046,-0.16831178963184357,0.19281286001205444,,903d185fccf839df
1489864429646,-0.10972224175930023,-0.05965480953454971,0.04687163606286049,,903d185fccf839df
1489864429693,-0.17896443605422974,-0.026631612330675125,-0.12889699637889862,,903d185fccf839df
1489864429766,-0.1480717658996582,-0.18855181336402893,-0.18429075181484222,,903d185fccf839df
1489864429839,0.22903186082839966,0.0788295716047287,-0.09906959533691406,,903d185fccf839df
1489864429940,0.12889699637889862,-0.05752427875995636,-0.1992044597864151,,903d185fccf839df
1489864429989,0.1299622654914856,0.07989483326673508,-0.25779399275779724,,903d185fccf839df
1489864430052,0.08522115647792816,-0.008522115647792816,-0.07669904083013535,,903d185fccf839df
1489864430103,0.004261057823896408,0.019174760207533836,-0.004261057823896408,,903d185fccf839df
1489864430164,0.05645901709794998,0.07456851005554199,-0.015978965908288956,,903d185fccf839df
1489864430252,-0.06391586363315582,-0.05326322466135025,-0.1022653877735138,,903d185fccf839df
1489864430323,0.12144014984369278,0.23542344570159912,0.058589544147253036,,903d185fccf839df
1489864430379,-0.21198762953281403,-0.03834952041506767,0.25672873854637146,,903d185fccf839df
1489864430473,-0.29401299357414246,-0.026631612330675125,0.1533980816602707,,903d185fccf839df
1489864430539,-0.09587380290031433,0.09161274135112762,0.04048004746437073,,903d185fccf839df
1489864430589,0.024501081556081772,0.02556634694337845,-0.027696875855326653,,903d185fccf839df
1489864430663,-0.11398329585790634,-0.12357068061828613,0.020240023732185364,,903d185fccf839df
1489864430723,0.12144014984369278,0.13102753460407257,0.052197959274053574,,903d185fccf839df
1489864430871,-0.07350324839353561,0.022370554506778717,-0.07776430249214172,,903d185fccf839df
1489864430939,-0.08415589481592178,-0.03302319720387459,-0.13848437368869781,,903d185fccf839df
1489864431013,0.006391586735844612,0.05326322466135025,-0.020240023732185364,,903d185fccf839df
1489864431079,-0.007456851191818714,0.16511599719524384,0.0511326938867569,,903d185fccf839df
1489864431131,0.05006742849946022,0.011717909015715122,0.18748654425144196,,903d185fccf839df
1489864431203,0.2865561246871948,0.0788295716047287,0.06391586363315582,,903d185fccf839df
1489864431261,0.3142530024051666,0.14913702011108398,-0.22370553016662598,,903d185fccf839df
1489864431283,-0.17896443605422974,-0.22903186082839966,-0.3142530024051666,,903d185fccf839df
1489864431340,0.055393751710653305,-0.1161138266324997,-0.3376888334751129,,903d185fccf839df
1489864431387,0.11930961906909943,-0.03941478580236435,-0.45593318343162537,,903d185fccf839df
1489864431439,-0.047936901450157166,0.006391586735844612,-0.37816888093948364,,903d185fccf839df
1489864431473,-0.04048004746437073,0.09161274135112762,-0.25779399275779724,,903d185fccf839df
1489864431514,0.1906823366880417,0.29507824778556824,-0.22477079927921295,,903d185fccf839df
1489864431552,0.049002163112163544,0.20985709130764008,-0.3440804183483124,,903d185fccf839df
1489864431604,0.1342233270406723,0.012783173471689224,-0.2790992856025696,,903d185fccf839df
1489864431668,0.28122982382774353,0.03834952041506767,-0.08415589481592178,,903d185fccf839df
1489864431743,0.1715075820684433,-0.15446335077285767,0.2460760921239853,,903d185fccf839df
1489864431792,0.30360037088394165,0.3526025414466858,0.18642127513885498,,903d185fccf839df
1489864431839,-0.22796659171581268,-0.3845604658126831,0.4825648069381714,,903d185fccf839df
1489864431892,0.03302319720387459,-0.03941478580236435,0.33662357926368713,,903d185fccf839df
1489864432014,0.027696875855326653,0.30360037088394165,0.2556634545326233,,903d185fccf839df
1489864432079,0.03941478580236435,0.16618125140666962,0.047936901450157166,,903d185fccf839df
1489864432100,0.31744879484176636,0.16831178963184357,-0.03941478580236435,,903d185fccf839df
1489864432143,0.061785340309143066,0.11185276508331299,-0.12889699637889862,,903d185fccf839df
1489864432187,0.1906823366880417,0.049002163112163544,0.1257012039422989,,903d185fccf839df
1489864432251,0.1992044597864151,0.006391586735844612,0.23542344570159912,,903d185fccf839df
1489864432309,0.1810949593782425,0.06711166352033615,0.287621408700943,,903d185fccf839df
1489864432354,-0.13102753460407257,-0.1257012039422989,0.4921521842479706,,903d185fccf839df
1489864432393,-0.16618125140666962,-0.1299622654914856,0.5763080716133118,,903d185fccf839df
1489864432430,-0.2087918370962143,-0.052197959274053574,0.362189918756485,,903d185fccf839df
1489864432463,-0.19387812912464142,0.03941478580236435,0.05965480953454971,,903d185fccf839df
1489864432499,-0.18002969026565552,0.1065264493227005,-0.11504855751991272,,903d185fccf839df
1489864432553,-0.09587380290031433,0.03941478580236435,-0.3430151641368866,,903d185fccf839df
1489864432612,-0.08309062570333481,0.05645901709794998,-0.16831178963184357,,903d185fccf839df
1489864432659,-0.2173139452934265,-0.3195793330669403,0.04261057823896408,,903d185fccf839df
1489864432703,0.14700649678707123,-0.08096009492874146,0.08948221802711487,,903d185fccf839df
1489864432744,0.06072007492184639,-0.022370554506778717,0.16085493564605713,,903d185fccf839df
1489864432784,0.06285060197114944,0.14061491191387177,0.15872439742088318,,903d185fccf839df
1489864432850,0.14061491191387177,0.12783172726631165,0.08948221802711487,,903d185fccf839df
1489864432915,-0.12144014984369278,0.03302319720387459,0.023435818031430244,,903d185fccf839df
1489864432943,-0.2790992856025696,-0.07137271761894226,-0.009587380103766918,,903d185fccf839df
1489864433011,-0.02130528911948204,0.055393751710653305,0.11504855751991272,,903d185fccf839df
1489864433072,0.09587380290031433,-0.10120012611150742,0.19174760580062866,,903d185fccf839df
1489864433114,-0.037284255027770996,0.0788295716047287,0.28549087047576904,,903d185fccf839df
1489864433159,-0.06072007492184639,-0.07563377916812897,0.3099919557571411,,903d185fccf839df
1489864433220,0.16831178963184357,0.00532632227987051,-0.009587380103766918,,903d185fccf839df
1489864433254,0.27164244651794434,0.00532632227987051,0.015978965908288956,,903d185fccf839df
1489864433299,0.40160471200942993,0.16937704384326935,-0.009587380103766918,,903d185fccf839df
1489864433344,0.31744879484176636,0.15020228922367096,-0.14168016612529755,,903d185fccf839df
1489864433394,0.17896443605422974,0.10865697264671326,-0.05752427875995636,,903d185fccf839df
1489864433444,-0.022370554506778717,-0.08202536404132843,0.020240023732185364,,903d185fccf839df
1489864433492,-0.19707392156124115,-0.16618125140666962,0.09374327212572098,,903d185fccf839df
1489864433533,-0.28016453981399536,-0.15872439742088318,0.001065264455974102,,903d185fccf839df
1489864433552,-0.24181503057479858,-0.15233281254768372,-0.05752427875995636,,903d185fccf839df
1489864433620,-0.2514024078845978,-0.06924218684434891,-0.2034655064344406,,903d185fccf839df
1489864433668,-0.2183792144060135,0.2407497614622116,-0.39627838134765625,,903d185fccf839df
1489864433717,-0.23755396902561188,-0.4676510989665985,-0.3142530024051666,,903d185fccf839df
1489864433792,-0.5028048157691956,-0.49428272247314453,-0.23755396902561188,,903d185fccf839df
1489864433873,-0.16937704384326935,-0.21198762953281403,-0.07776430249214172,,903d185fccf839df
1489864433956,0.1768338978290558,0.25672873854637146,0.5550028085708618,,903d185fccf839df
1489864434020,0.27590349316596985,0.2364887148141861,0.31212249398231506,,903d185fccf839df
1489864434080,0.09906959533691406,-0.09906959533691406,0.3387540876865387,,903d185fccf839df
1489864434133,0.1438107043504715,0.18429075181484222,-0.01810949668288231,,903d185fccf839df
1489864434191,0.03941478580236435,0.03941478580236435,0.11824435740709305,,903d185fccf839df
1489864434263,0.11717908829450607,0.18855181336402893,0.13528858125209808,,903d185fccf839df
1489864434314,-0.07350324839353561,-0.002130528911948204,0.11398329585790634,,903d185fccf839df
1489864434379,-0.044741109013557434,0.03834952041506767,-0.3057309091091156,,903d185fccf839df
1489864434443,0.23329292237758636,0.49747851490974426,-0.6008091568946838,,903d185fccf839df
1489864434491,-0.2588592767715454,-0.3440804183483124,-0.3536677956581116,,903d185fccf839df
1489864434543,0.15126755833625793,0.2460760921239853,-0.41864892840385437,,903d185fccf839df
1489864434584,0.02876213937997818,-0.011717909015715122,-0.30786141753196716,,903d185fccf839df
1489864434632,0.06711166352033615,0.17470337450504303,-0.4548679292201996,,903d185fccf839df
1489864434684,0.0649811327457428,-0.02556634694337845,-0.44634580612182617,,903d185fccf839df
1489864434761,0.02876213937997818,0.11824435740709305,-0.5368933081626892,,903d185fccf839df
1489864434814,-0.03834952041506767,-0.12889699637889862,-0.41438788175582886,,903d185fccf839df
1489864434853,-0.08096009492874146,0.0649811327457428,-0.6040049195289612,,903d185fccf839df
1489864434900,0.02556634694337845,-0.013848437927663326,-0.4229099750518799,,903d185fccf839df
1489864434972,-0.30253511667251587,-0.13102753460407257,-0.2727077007293701,,903d185fccf839df
1489864435039,-0.21518342196941376,-0.16298545897006989,-0.36005938053131104,,903d185fccf839df
1489864435083,-0.14700649678707123,-0.16511599719524384,-0.24181503057479858,,903d185fccf839df
1489864435141,0.1065264493227005,-0.03302319720387459,-0.055393751710653305,,903d185fccf839df
1489864435171,0.13209278881549835,0.019174760207533836,-0.09054747968912125,,903d185fccf839df
1489864435252,-0.36005938053131104,-0.3163835406303406,-0.362189918756485,,903d185fccf839df
1489864435320,0.19707392156124115,-0.10972224175930023,0.11291803419589996,,903d185fccf839df
1489864435363,0.11824435740709305,0.19813919067382812,0.15126755833625793,,903d185fccf839df
1489864435405,0.06072007492184639,-0.1992044597864151,0.3845604658126831,,903d185fccf839df
1489864435454,0.11078750342130661,0.17257283627986908,0.22583606839179993,,903d185fccf839df
1489864435500,0.1299622654914856,-0.052197959274053574,0.4399542212486267,,903d185fccf839df
1489864435574,-0.1257012039422989,-0.09587380290031433,0.13102753460407257,,903d185fccf839df
1489864435631,-0.07776430249214172,-0.044741109013557434,0.1022653877735138,,903d185fccf839df
1489864435694,-0.0649811327457428,-0.09587380290031433,0.04687163606286049,,903d185fccf839df
1489864435744,-0.11185276508331299,-0.25779399275779724,0.04687163606286049,,903d185fccf839df
1489864435790,0.3664509654045105,0.10972224175930023,-0.05645901709794998,,903d185fccf839df
1489864435840,-0.015978965908288956,-0.07776430249214172,0.002130528911948204,,903d185fccf839df
1489864435894,-0.3856257200241089,-0.3153182864189148,-0.07669904083013535,,903d185fccf839df
1489864435953,0.21944448351860046,0.33236250281333923,-0.1022653877735138,,903d185fccf839df
1489864436019,0.03621899336576462,0.008522115647792816,-0.029827404767274857,,903d185fccf839df
1489864436063,-0.06711166352033615,0.023435818031430244,0.07989483326673508,,903d185fccf839df
1489864436103,-0.15978966653347015,0.11078750342130661,0.020240023732185364,,903d185fccf839df
1489864436163,0.07350324839353561,0.15552860498428345,0.16831178963184357,,903d185fccf839df
1489864436252,-0.14594122767448425,-0.05326322466135025,0.026631612330675125,,903d185fccf839df
1489864436314,-0.15872439742088318,0.06285060197114944,0.022370554506778717,,903d185fccf839df
1489864436343,-0.14487597346305847,0.1342233270406723,0.015978965908288956,,903d185fccf839df
1489864436399,-0.1257012039422989,0.07669904083013535,0.004261057823896408,,903d185fccf839df
1489864436453,-0.041545312851667404,-0.030892670154571533,0.1480717658996582,,903d185fccf839df
1489864436514,-0.09693906456232071,-0.10333064943552017,0.09054747968912125,,903d185fccf839df
1489864436574,-0.1299622654914856,-0.30253511667251587,0.08202536404132843,,903d185fccf839df
1489864436663,0.06391586363315582,-0.029827404767274857,0.2269013226032257,,903d185fccf839df
1489864436733,-0.061785340309143066,-0.04048004746437073,0.1161138266324997,,903d185fccf839df
1489864436824,-0.15978966653347015,-0.19600865244865417,0.32277512550354004,,903d185fccf839df
1489864436906,-0.05326322466135025,0.02130528911948204,0.13741911947727203,,903d185fccf839df
1489864436992,0.06711166352033615,0.003195793367922306,0.3984089195728302,,903d185fccf839df
1489864437063,-0.22583606839179993,-0.030892670154571533,0.12783172726631165,,903d185fccf839df
1489864437132,0.27590349316596985,0.46232476830482483,0.007456851191818714,,903d185fccf839df
1489864437220,0.044741109013557434,0.10865697264671326,0.041545312851667404,,903d185fccf839df
1489864437273,-0.030892670154571533,0.1395496428012848,0.041545312851667404,,903d185fccf839df
1489864437344,0.09480853378772736,-0.017044231295585632,-0.02876213937997818,,903d185fccf839df
1489864437392,0.061785340309143066,-0.027696875855326653,-0.004261057823896408,,903d185fccf839df
1489864437455,0.13635385036468506,0.13209278881549835,-0.02556634694337845,,903d185fccf839df
1489864437502,0.1065264493227005,0.05432848632335663,-0.2226402759552002,,903d185fccf839df
1489864437534,0.012783173471689224,-0.009587380103766918,-0.19707392156124115,,903d185fccf839df
