timestamp, magneticFieldX, magneticFieldY, magneticFieldZ, magneticFieldMagnitude, UUID 
1489864837586,12.40000057220459,-18.399999618530273,18.399999618530273,28.824989243411913,,903d185fccf839df
1489864837739,11.90000057220459,-19.200000762939453,17.200000762939453,28.391725156690406,,903d185fccf839df
1489864837831,11.699999809265137,-19.600000381469727,16.5,28.165581887327622,,903d185fccf839df
1489864837887,11.699999809265137,-19.700000762939453,15.90000057220459,27.888887375843805,,903d185fccf839df
1489864837959,11.800000190734863,-19.700000762939453,15,27.42863526223339,,903d185fccf839df
1489864838025,11.90000057220459,-19.700000762939453,14.40000057220459,27.14885004182958,,903d185fccf839df
1489864838106,11.800000190734863,-19.5,13.40000057220459,26.43955404901049,,903d185fccf839df
1489864838207,11.800000190734863,-19.30000114440918,12.600000381469727,25.893822941549598,,903d185fccf839df
1489864838347,11.90000057220459,-19,11.90000057220459,25.381489943229912,,903d185fccf839df
1489864838465,12.40000057220459,-18.700000762939453,11.800000190734863,25.351332276978532,,903d185fccf839df
1489864838647,12.800000190734863,-18,11.699999809265137,24.994599636448033,,903d185fccf839df
1489864838697,12.699999809265137,-17.80000114440918,11.699999809265137,24.79959716469705,,903d185fccf839df
1489864838776,12.5,-17.700000762939453,11.40000057220459,24.484690028186332,,903d185fccf839df
1489864838805,12.40000057220459,-17.80000114440918,11.100000381469727,24.368217894112835,,903d185fccf839df
1489864838847,12.199999809265137,-17.899999618530273,10.699999809265137,24.1607112342785,,903d185fccf839df
1489864838897,12,-17.80000114440918,10.300000190734863,23.81029253962987,,903d185fccf839df
1489864838970,11.600000381469727,-17.899999618530273,9.800000190734863,23.473601915288615,,903d185fccf839df
1489864839087,11.300000190734863,-18,9.40000057220459,23.23897611086066,,903d185fccf839df
1489864839179,11.40000057220459,-17.80000114440918,9.600000381469727,23.215512857385797,,903d185fccf839df
1489864839257,11.5,-17.5,9.699999809265137,23.07791143795059,,903d185fccf839df
1489864839354,11.5,-16.899999618530273,9.40000057220459,22.499333181036913,,903d185fccf839df
1489864839417,11.600000381469727,-16.5,9.100000381469727,22.127359038199092,,903d185fccf839df
1489864839517,11.699999809265137,-16.100000381469727,9,21.8426193796052,,903d185fccf839df
1489864839589,11.800000190734863,-16,9,21.822923852984598,,903d185fccf839df
1489864839697,12.100000381469727,-16.100000381469727,9.199999809265137,22.141816208803064,,903d185fccf839df
1489864839788,12.100000381469727,-15.800000190734863,9.300000190734863,21.966793315022606,,903d185fccf839df
1489864839845,12,-15.699999809265137,9.600000381469727,21.969296618155173,,903d185fccf839df
1489864839912,11.90000057220459,-15.600000381469727,9.40000057220459,21.756149474988156,,903d185fccf839df
1489864839999,11.300000190734863,-15.600000381469727,9,21.261467924641206,,903d185fccf839df
1489864840087,10.699999809265137,-15.90000057220459,8.800000190734863,21.08885992941673,,903d185fccf839df
1489864840167,10.100000381469727,-16.100000381469727,8.600000381469727,20.860969259652066,,903d185fccf839df
1489864840237,9.600000381469727,-16.399999618530273,8.5,20.817540563601348,,903d185fccf839df
1489864840326,9.100000381469727,-16.600000381469727,8.600000381469727,20.792546969057188,,903d185fccf839df
1489864840379,9,-16.5,8.699999809265137,20.710866587663872,,903d185fccf839df
1489864840446,8.90000057220459,-16.30000114440918,8.5,20.424251263457652,,903d185fccf839df
1489864840488,9,-16.100000381469727,8.40000057220459,20.267462465489828,,903d185fccf839df
1489864842471,11.100000381469727,-19.80000114440918,10.5,25.009998915960935,,903d185fccf839df
1489864842617,10.699999809265137,-21.5,10.699999809265137,26.291253217135523,,903d185fccf839df
1489864842726,10.800000190734863,-22.200000762939453,10.600000381469727,26.867081012165386,,903d185fccf839df
1489864842778,11,-22.200000762939453,10.5,26.90892095301238,,903d185fccf839df
1489864842856,11.40000057220459,-21.700000762939453,10.600000381469727,26.705992962622247,,903d185fccf839df
1489864842939,11.699999809265137,-21.200000762939453,10.100000381469727,26.236235288513818,,903d185fccf839df
1489864843009,12,-20.700000762939453,9.699999809265137,25.818210958349606,,903d185fccf839df
1489864843070,12.199999809265137,-20.100000381469727,9.5,25.359416517410562,,903d185fccf839df
1489864843146,12.5,-19.600000381469727,9.100000381469727,24.964374793895754,,903d185fccf839df
1489864843216,13,-19.30000114440918,9.199999809265137,25.022590806293014,,903d185fccf839df
1489864843305,13.40000057220459,-19.200000762939453,9.5,25.2675686892471,,903d185fccf839df
1489864843377,13.600000381469727,-19.399999618530273,9.800000190734863,25.639032606183818,,903d185fccf839df
1489864843462,13.600000381469727,-19.80000114440918,10,26.019224542179714,,903d185fccf839df
1489864843556,12.800000190734863,-20.30000114440918,9.699999809265137,25.884745803418994,,903d185fccf839df
1489864843637,12,-20.80000114440918,9.40000057220459,25.787594951948538,,903d185fccf839df
1489864843698,11.199999809265137,-21.200000762939453,9,25.610154778349077,,903d185fccf839df
1489864843781,10.40000057220459,-21.80000114440918,8.600000381469727,25.639034094031356,,903d185fccf839df
1489864843866,9.699999809265137,-22.200000762939453,8.300000190734863,25.60898323992985,,903d185fccf839df
1489864843940,9.40000057220459,-22.399999618530273,8.100000381469727,25.607225459380388,,903d185fccf839df
1489864844007,9.300000190734863,-22.5,7.900000095367432,25.595898213201586,,903d185fccf839df
1489864844048,9.5,-22.5,7.700000286102295,25.608397152696313,,903d185fccf839df
1489864844098,9.5,-22.5,7.700000286102295,25.608397152696313,,903d185fccf839df
1489864844197,9.90000057220459,-22.100000381469727,7.5,25.350937131154232,,903d185fccf839df
1489864844277,10,-21.600000381469727,7.700000286102295,25.01699487960927,,903d185fccf839df
1489864844368,10.199999809265137,-21,7.400000095367432,24.490814511207326,,903d185fccf839df
1489864844426,10.300000190734863,-20.80000114440918,7.400000095367432,24.361651242670955,,903d185fccf839df
1489864844517,10.600000381469727,-20.899999618530273,7.599999904632568,24.635949425988702,,903d185fccf839df
1489864844609,11,-21.100000381469727,7.800000190734863,25.04096695297411,,903d185fccf839df
1489864844708,11.600000381469727,-21.30000114440918,8,25.53918707190864,,903d185fccf839df
1489864844776,12,-21,8,25.475478405713993,,903d185fccf839df
1489864844866,12.40000057220459,-20.899999618530273,8,25.58456580292538,,903d185fccf839df
1489864844947,12.800000190734863,-20.899999618530273,7.800000190734863,25.71944814965046,,903d185fccf839df
1489864845037,13,-20.700000762939453,7.599999904632568,25.597851844900703,,903d185fccf839df
1489864845246,13.100000381469727,-20,7.400000095367432,25.027385360947537,,903d185fccf839df
1489864845312,13.199999809265137,-19.80000114440918,7.200000286102295,24.862019895096218,,903d185fccf839df
1489864845399,13.5,-19.399999618530273,7.099999904632568,24.678330275749506,,903d185fccf839df
1489864845486,14,-18.80000114440918,7.099999904632568,24.49183604400447,,903d185fccf839df
1489864845566,14.40000057220459,-18.200000762939453,6.900000095367432,24.211774764181275,,903d185fccf839df
1489864845828,15.100000381469727,-16.399999618530273,5.900000095367432,23.06035564760427,,903d185fccf839df
1489864845916,15.300000190734863,-16,5.5,22.81096253113138,,903d185fccf839df
1489864845999,15.600000381469727,-15.600000381469727,5.5,22.736974990932307,,903d185fccf839df
1489864846067,15.800000190734863,-15.199999809265137,5.599999904632568,22.628300673687015,,903d185fccf839df
