startDate, endDate, numberOfSteps, distance, floorsAscended, floorsDescended, UUID 
1490687771788,1490687840090,120,,903d185fccf839df
1490687771788,1490687840670,121,,903d185fccf839df
1490687771788,1490687841169,122,,903d185fccf839df
1490687771788,1490687841690,123,,903d185fccf839df
1490687771788,1490687842169,124,,903d185fccf839df
1490687771788,1490687842690,125,,903d185fccf839df
1490687771788,1490687843196,126,,903d185fccf839df
1490687771788,1490687843770,127,,903d185fccf839df
1490687771788,1490687844250,128,,903d185fccf839df
1490687771788,1490687844831,129,,903d185fccf839df
1490687771788,1490687845350,130,,903d185fccf839df
1490687771788,1490687845930,131,,903d185fccf839df
1490687771788,1490687846670,132,,903d185fccf839df
1490687771788,1490687847370,133,,903d185fccf839df
1490687771788,1490687847930,134,,903d185fccf839df
1490687771788,1490687848491,135,,903d185fccf839df
1490687771788,1490687849071,136,,903d185fccf839df
1490687771788,1490687849670,137,,903d185fccf839df
1490687771788,1490687850190,138,,903d185fccf839df
1490687771788,1490687850711,139,,903d185fccf839df
1490687771788,1490687851250,140,,903d185fccf839df
1490687771788,1490687851851,141,,903d185fccf839df
1490687771788,1490687852391,142,,903d185fccf839df
1490687771788,1490687852910,143,,903d185fccf839df
1490687771788,1490687853450,144,,903d185fccf839df
1490687771788,1490687854071,145,,903d185fccf839df
1490687771788,1490687854570,146,,903d185fccf839df
1490687771788,1490687855111,147,,903d185fccf839df
1490687771788,1490687855691,148,,903d185fccf839df
1490687771788,1490687856392,149,,903d185fccf839df
1490687771788,1490687857031,150,,903d185fccf839df
1490687771788,1490687857611,151,,903d185fccf839df
1490687771788,1490687858153,152,,903d185fccf839df
1490687771788,1490687858730,153,,903d185fccf839df
1490687771788,1490687859270,154,,903d185fccf839df
1490687771788,1490687859831,155,,903d185fccf839df
1490687771788,1490687860390,156,,903d185fccf839df
1490687771788,1490687860973,157,,903d185fccf839df
1490687771788,1490687861490,158,,903d185fccf839df
1490687771788,1490687862091,159,,903d185fccf839df
1490687771788,1490687862672,160,,903d185fccf839df
1490687771788,1490687863313,161,,903d185fccf839df
1490687771788,1490687863771,162,,903d185fccf839df
1490687771788,1490687864351,163,,903d185fccf839df
1490687771788,1490687864893,164,,903d185fccf839df
