timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1490687779119,-1.4253238439559937,0.324905663728714,-0.11930961906909943,,903d185fccf839df
1490687779141,-0.9182579517364502,0.04580637067556381,0.0788295716047287,,903d185fccf839df
1490687779189,0.26205506920814514,-0.023435818031430244,0.16618125140666962,,903d185fccf839df
1490687779209,0.5262406468391418,0.3387540876865387,0.43249738216400146,,903d185fccf839df
1490687779228,-0.05965480953454971,0.4229099750518799,0.48043426871299744,,903d185fccf839df
1490687779267,-0.6487460732460022,-0.24820661544799805,-0.047936901450157166,,903d185fccf839df
1490687779302,-0.015978965908288956,-0.22583606839179993,-0.04261057823896408,,903d185fccf839df
1490687779339,-0.5550028085708618,0.37710362672805786,0.8426241874694824,,903d185fccf839df
1490687779348,-0.6338323354721069,0.324905663728714,0.8863000273704529,,903d185fccf839df
1490687779387,-0.8117315173149109,-0.9171926975250244,0.4538026452064514,,903d185fccf839df
1490687779431,0.22903186082839966,0.3014698326587677,0.08628641813993454,,903d185fccf839df
1490687779459,0.9363674521446228,0.463390052318573,0.25246766209602356,,903d185fccf839df
1490687779490,1.404018521308899,-0.019174760207533836,0.20772656798362732,,903d185fccf839df
1490687779509,0.8351673483848572,-0.03195793181657791,-0.0788295716047287,,903d185fccf839df
1490687779535,-0.03302319720387459,-0.04048004746437073,-0.1757686287164688,,903d185fccf839df
1490687779562,-0.1672465205192566,0.015978965908288956,0.1065264493227005,,903d185fccf839df
1490687779588,0.2833603322505951,0.22370553016662598,0.47084689140319824,,903d185fccf839df
1490687779627,-0.5933523178100586,-0.16085493564605713,-0.5954828262329102,,903d185fccf839df
1490687779644,-0.8255799412727356,-0.4910869002342224,-0.8415589332580566,,903d185fccf839df
1490687779672,-0.2833603322505951,-1.0077401399612427,-0.10972224175930023,,903d185fccf839df
1490687779708,0.5667206645011902,-0.6189186573028564,0.5933523178100586,,903d185fccf839df
1490687779725,0.03195793181657791,-0.15872439742088318,0.5507417321205139,,903d185fccf839df
1490687779731,-0.12463594228029251,-0.09480853378772736,0.5475459098815918,,903d185fccf839df
1490687779763,-0.7691209316253662,-0.1810949593782425,0.6785734295845032,,903d185fccf839df
1490687779807,-0.658333420753479,0.15659387409687042,0.1395496428012848,,903d185fccf839df
1490687779831,0.3014698326587677,0.10333064943552017,-0.03515372797846794,,903d185fccf839df
1490687779860,1.329450011253357,0.3153182864189148,0.047936901450157166,,903d185fccf839df
1490687779893,0.9779127836227417,0.4165183901786804,-0.17789916694164276,,903d185fccf839df
1490687779923,0.9406285285949707,-0.5518069863319397,-0.46978163719177246,,903d185fccf839df
1490687779942,0.9661948680877686,-0.30466562509536743,-0.6189186573028564,,903d185fccf839df
1490687779964,0.9448895454406738,-0.16831178963184357,-0.5102616548538208,,903d185fccf839df
1490687779982,1.0162622928619385,-0.250337153673172,-0.5347627401351929,,903d185fccf839df
1490687780011,-0.873516857624054,-0.19174760580062866,-0.22903186082839966,,903d185fccf839df
1490687780032,-1.4572818279266357,-0.014913702383637428,0.006391586735844612,,903d185fccf839df
1490687780067,-0.5763080716133118,0.22583606839179993,0.11291803419589996,,903d185fccf839df
1490687780081,-0.22050973773002625,0.20026971399784088,0.11185276508331299,,903d185fccf839df
1490687780120,-0.1203748807311058,-0.4729774296283722,0.09054747968912125,,903d185fccf839df
1490687780142,-0.4410194754600525,-0.1576591432094574,-0.061785340309143066,,903d185fccf839df
1490687780164,-0.4037352204322815,0.20772656798362732,-0.24288029968738556,,903d185fccf839df
1490687780203,-0.31318774819374084,0.33555829524993896,-0.3834952116012573,,903d185fccf839df
1490687780228,-0.5571333169937134,0.16937704384326935,-0.23861923813819885,,903d185fccf839df
1490687780261,-0.13528858125209808,0.09800432622432709,-0.05965480953454971,,903d185fccf839df
1490687780292,0.20133498311042786,0.5251753926277161,0.11504855751991272,,903d185fccf839df
1490687780313,0.02556634694337845,0.7062703371047974,0.2652508616447449,,903d185fccf839df
1490687780336,-0.17470337450504303,0.4090615510940552,0.33236250281333923,,903d185fccf839df
1490687780359,-0.2322276532649994,0.1853560209274292,0.35899412631988525,,903d185fccf839df
1490687780403,-0.6167881488800049,0.5603290796279907,0.37284255027770996,,903d185fccf839df
1490687780432,-0.9235842823982239,0.05326322466135025,0.38242992758750916,,903d185fccf839df
1490687780451,-0.9235842823982239,-0.26738137006759644,0.18322548270225525,,903d185fccf839df
1490687780472,-0.3717772960662842,-0.002130528911948204,-0.05326322466135025,,903d185fccf839df
1490687780502,0.5656554102897644,-0.05006742849946022,-0.03195793181657791,,903d185fccf839df
1490687780543,0.715857744216919,-0.2556634545326233,0.007456851191818714,,903d185fccf839df
1490687780555,0.46552056074142456,-0.1757686287164688,0.07350324839353561,,903d185fccf839df
1490687780593,0.4111920893192291,0.2034655064344406,0.07669904083013535,,903d185fccf839df
1490687780611,0.8767126202583313,-0.07563377916812897,-0.001065264455974102,,903d185fccf839df
1490687780632,0.7755125164985657,-0.24501082301139832,0.06711166352033615,,903d185fccf839df
1490687780679,-0.061785340309143066,0.32277512550354004,0.10333064943552017,,903d185fccf839df
1490687780699,-0.1022653877735138,0.15020228922367096,0.012783173471689224,,903d185fccf839df
1490687780722,-0.25353294610977173,-0.04261057823896408,-0.049002163112163544,,903d185fccf839df
1490687780740,-0.3483414649963379,0.09480853378772736,0.06285060197114944,,903d185fccf839df
1490687780769,0.055393751710653305,0.09054747968912125,0.2045307755470276,,903d185fccf839df
1490687780790,0.5411543250083923,-0.27590349316596985,0.2183792144060135,,903d185fccf839df
1490687780821,0.3984089195728302,-0.41012680530548096,0.29401299357414246,,903d185fccf839df
1490687780839,0.11291803419589996,-0.2737729549407959,0.36325517296791077,,903d185fccf839df
1490687780854,-0.01065264455974102,-0.11930961906909943,0.436758428812027,,903d185fccf839df
1490687780916,0.09800432622432709,-0.2790992856025696,0.24288029968738556,,903d185fccf839df
1490687780932,-0.05432848632335663,-0.16085493564605713,0.2034655064344406,,903d185fccf839df
1490687780942,-0.10546118021011353,-0.09800432622432709,0.1992044597864151,,903d185fccf839df
1490687780981,-0.029827404767274857,0.07350324839353561,0.13635385036468506,,903d185fccf839df
1490687780989,0.014913702383637428,0.07137271761894226,0.11717908829450607,,903d185fccf839df
1490687781009,0.2556634545326233,-0.04687163606286049,0.0788295716047287,,903d185fccf839df
1490687781030,0.38775625824928284,-0.2173139452934265,0.08735168725252151,,903d185fccf839df
1490687781043,0.2460760921239853,-0.10759171098470688,0.08628641813993454,,903d185fccf839df
1490687781056,0.08415589481592178,0.10865697264671326,0.06604639440774918,,903d185fccf839df
1490687781094,-0.11185276508331299,0.26738137006759644,0.006391586735844612,,903d185fccf839df
1490687781134,0.2737729549407959,-0.38242992758750916,0.08096009492874146,,903d185fccf839df
1490687781159,0.13315805792808533,-0.16831178963184357,0.21198762953281403,,903d185fccf839df
1490687781188,-0.2727077007293701,-0.09480853378772736,-0.001065264455974102,,903d185fccf839df
1490687781192,-0.3653857111930847,-0.08096009492874146,-0.055393751710653305,,903d185fccf839df
1490687781216,-0.5209143161773682,0.12889699637889862,-0.19387812912464142,,903d185fccf839df
1490687781259,-0.11930961906909943,0.6593986749649048,-0.19174760580062866,,903d185fccf839df
1490687781278,-0.05965480953454971,0.8000136017799377,-0.1576591432094574,,903d185fccf839df
1490687781301,0.012783173471689224,0.4676510989665985,-0.18002969026565552,,903d185fccf839df
1490687781320,0.009587380103766918,0.06711166352033615,-0.09906959533691406,,903d185fccf839df
1490687781342,-0.00532632227987051,-0.04687163606286049,0.2737729549407959,,903d185fccf839df
1490687781368,-0.17363810539245605,0.14913702011108398,0.46552056074142456,,903d185fccf839df
1490687781392,-0.1896170675754547,0.3515372574329376,0.21198762953281403,,903d185fccf839df
1490687781422,0.14700649678707123,-0.1203748807311058,-0.22796659171581268,,903d185fccf839df
1490687781442,0.25672873854637146,-0.28442561626434326,-0.34940674901008606,,903d185fccf839df
1490687781459,0.20985709130764008,-0.1342233270406723,-0.32277512550354004,,903d185fccf839df
1490687781488,0.11717908829450607,0.15446335077285767,-0.15872439742088318,,903d185fccf839df
1490687781503,0.13848437368869781,0.09161274135112762,-0.12250541150569916,,903d185fccf839df
1490687781512,0.18429075181484222,-0.002130528911948204,-0.12144014984369278,,903d185fccf839df
1490687781530,0.1853560209274292,-0.04048004746437073,-0.17044231295585632,,903d185fccf839df
1490687781559,0.03834952041506767,0.16085493564605713,-0.24927188456058502,,903d185fccf839df
1490687781580,0.03621899336576462,0.27164244651794434,-0.20559604465961456,,903d185fccf839df
1490687781612,0.29827404022216797,-0.14487597346305847,-0.13209278881549835,,903d185fccf839df
1490687781636,0.05645901709794998,-0.03195793181657791,-0.05645901709794998,,903d185fccf839df
1490687781661,-0.2631203234195709,0.6530070900917053,0.17363810539245605,,903d185fccf839df
1490687781692,0.2684466540813446,0.023435818031430244,0.3802994191646576,,903d185fccf839df
1490687781712,0.362189918756485,-0.12250541150569916,0.3557983338832855,,903d185fccf839df
1490687781749,-0.8245146870613098,0.3483414649963379,0.24820661544799805,,903d185fccf839df
1490687781792,-0.5560680627822876,-0.19813919067382812,0.07669904083013535,,903d185fccf839df
1490687781811,-0.05432848632335663,-0.31744879484176636,0.11291803419589996,,903d185fccf839df
1490687781832,0.5688512325286865,-0.32277512550354004,0.11504855751991272,,903d185fccf839df
1490687781860,0.02130528911948204,-0.649811327457428,0.019174760207533836,,903d185fccf839df
1490687781881,-0.399474173784256,-0.3206445872783661,-0.024501081556081772,,903d185fccf839df
1490687781906,-0.37710362672805786,-0.24714136123657227,-0.027696875855326653,,903d185fccf839df
1490687781912,-0.2780340313911438,-0.39627838134765625,-0.05752427875995636,,903d185fccf839df
1490687781946,0.17257283627986908,-0.6221144199371338,-0.20133498311042786,,903d185fccf839df
1490687781963,0.19281286001205444,-0.5336974859237671,-0.28975194692611694,,903d185fccf839df
1490687781981,-0.06604639440774918,-0.3206445872783661,-0.260989785194397,,903d185fccf839df
1490687782032,0.16085493564605713,-0.22370553016662598,0.06285060197114944,,903d185fccf839df
1490687782052,0.6072007417678833,-0.1619201898574829,0.16405072808265686,,903d185fccf839df
1490687782085,0.9470201134681702,-0.03621899336576462,0.23968450725078583,,903d185fccf839df
1490687782102,0.5741775631904602,-0.3376888334751129,0.08628641813993454,,903d185fccf839df
1490687782121,0.027696875855326653,-0.19600865244865417,0.04580637067556381,,903d185fccf839df
1490687782143,-0.25779399275779724,0.18642127513885498,0.09587380290031433,,903d185fccf839df
1490687782180,0.33981937170028687,0.01065264455974102,0.21624869108200073,,903d185fccf839df
1490687782200,0.4314320981502533,0.15659387409687042,0.23009711503982544,,903d185fccf839df
1490687782242,-0.3568635880947113,0.5699164867401123,-0.12676647305488586,,903d185fccf839df
