UUID, meanHeading, class, timestamp 
903d185fccf839df,172.3746590124093,undefined,1490687813871
903d185fccf839df,171.1942433743457,undefined,1490687814879
903d185fccf839df,171.43176325837237,undefined,1490687815877
903d185fccf839df,173.03454058177664,undefined,1490687816877
903d185fccf839df,173.2785983107282,undefined,1490687817886
903d185fccf839df,173.57598726341837,undefined,1490687818878
903d185fccf839df,173.3777040419726,undefined,1490687819883
903d185fccf839df,174.18792820128928,undefined,1490687820895
903d185fccf839df,177.0139001768972,undefined,1490687821877
903d185fccf839df,178.79637897814044,undefined,1490687822885
903d185fccf839df,178.2215427073838,undefined,1490687823881
903d185fccf839df,176.20008961484825,undefined,1490687824894
903d185fccf839df,173.68818502154593,undefined,1490687825885
903d185fccf839df,172.3772663675828,undefined,1490687826883
903d185fccf839df,171.81807056116915,undefined,1490687827881
903d185fccf839df,172.02572814755032,undefined,1490687828887
903d185fccf839df,172.7540578731263,undefined,1490687829881
903d185fccf839df,172.77710936492193,undefined,1490687830916
903d185fccf839df,173.03038963311045,undefined,1490687831890
903d185fccf839df,173.1768381961869,undefined,1490687832889
903d185fccf839df,174.01943501321438,undefined,1490687833891
903d185fccf839df,175.22608787119506,undefined,1490687834877
903d185fccf839df,174.20767948575534,undefined,1490687835889
903d185fccf839df,172.44598186980065,undefined,1490687836886
903d185fccf839df,169.54462925922857,undefined,1490687837887
903d185fccf839df,167.79977931449648,undefined,1490687838888
903d185fccf839df,169.33765482707855,undefined,1490687839889
903d185fccf839df,169.58506918396984,undefined,1490687840889
903d185fccf839df,172.0027406113266,undefined,1490687841881
903d185fccf839df,178.29909837181762,undefined,1490687842877
903d185fccf839df,181.2868993789637,undefined,1490687843918
903d185fccf839df,182.24730326196934,undefined,1490687844889
903d185fccf839df,184.4439594522704,undefined,1490687845885
903d185fccf839df,192.20929356352215,undefined,1490687846889
903d185fccf839df,205.28681947894435,undefined,1490687847885
903d185fccf839df,218.03253329837537,undefined,1490687848885
903d185fccf839df,224.43232358885098,undefined,1490687849880
903d185fccf839df,229.0083368092013,undefined,1490687850887
903d185fccf839df,230.94830585582434,undefined,1490687851881
903d185fccf839df,226.87821355888383,undefined,1490687852882
903d185fccf839df,214.91586123808912,undefined,1490687853888
903d185fccf839df,211.29352932380385,undefined,1490687854879
903d185fccf839df,222.42208957249542,undefined,1490687855892
903d185fccf839df,243.20528139308624,undefined,1490687856892
903d185fccf839df,43.280808359586956,undefined,1490687857884
903d185fccf839df,81.7757738161054,undefined,1490687858885
903d185fccf839df,91.35695299272793,undefined,1490687859881
903d185fccf839df,91.63034792173517,undefined,1490687860889
903d185fccf839df,93.34301862205047,undefined,1490687861879
903d185fccf839df,94.94446298478407,undefined,1490687862883
903d185fccf839df,94.59628302712673,undefined,1490687863891
903d185fccf839df,92.71054239388933,undefined,1490687864897
903d185fccf839df,90.63690945444314,undefined,1490687865881
903d185fccf839df,86.57913674001495,undefined,1490687866880
903d185fccf839df,81.05248362648211,undefined,1490687867878
903d185fccf839df,73.48619173171787,undefined,1490687868885
903d185fccf839df,66.37585456628538,undefined,1490687869891
903d185fccf839df,66.19897288928232,undefined,1490687870882
903d185fccf839df,70.95034980001621,undefined,1490687871890
903d185fccf839df,75.1453864253938,undefined,1490687872887
903d185fccf839df,73.18104845269569,undefined,1490687873885
903d185fccf839df,69.83864513375886,undefined,1490687874881
903d185fccf839df,69.58571748450686,undefined,1490687875884
903d185fccf839df,73.18883425043792,undefined,1490687876886
903d185fccf839df,79.34239155112365,undefined,1490687877896
903d185fccf839df,75.77072629977908,undefined,1490687878887
903d185fccf839df,70.17325311663708,undefined,1490687879900
903d185fccf839df,71.56847673984043,undefined,1490687881161
903d185fccf839df,73.46203560141961,undefined,1490687881895
903d185fccf839df,75.21327863362966,undefined,1490687882905
903d185fccf839df,77.26985310352676,undefined,1490687883881
903d185fccf839df,77.72529487186087,undefined,1490687884883
903d185fccf839df,80.60410904617011,undefined,1490687885887
903d185fccf839df,79.52007859411262,undefined,1490687886884
903d185fccf839df,75.7023986458444,undefined,1490687887890
903d185fccf839df,76.72321003646407,undefined,1490687888890
903d185fccf839df,77.66218716699892,undefined,1490687889879
903d185fccf839df,77.02795604773365,undefined,1490687890887
903d185fccf839df,74.39326674724369,undefined,1490687891888
903d185fccf839df,71.19558108757603,undefined,1490687892891
903d185fccf839df,71.0170488543732,undefined,1490687893880
903d185fccf839df,76.4268248705734,undefined,1490687894906
903d185fccf839df,79.19255342269385,undefined,1490687895892
903d185fccf839df,77.4818271815146,undefined,1490687896890
903d185fccf839df,77.99353514466506,undefined,1490687897895
903d185fccf839df,80.13740926632418,undefined,1490687898870
903d185fccf839df,83.31283688531983,undefined,1490687899875
903d185fccf839df,76.36723835713562,undefined,1490687900872
903d185fccf839df,64.84428919301327,undefined,1490687901874
903d185fccf839df,65.95059133057751,undefined,1490687902870
903d185fccf839df,71.97646288269048,undefined,1490687903872
903d185fccf839df,78.1447944186586,undefined,1490687904870
903d185fccf839df,85.81195480754253,undefined,1490687905887
903d185fccf839df,87.46235979961133,undefined,1490687906896
903d185fccf839df,88.46075590908897,undefined,1490687907932
903d185fccf839df,89.1214123957768,undefined,1490687908896
903d185fccf839df,90.17582823429183,undefined,1490687909879
903d185fccf839df,88.89329409379948,undefined,1490687910886
903d185fccf839df,86.73240107865482,undefined,1490687911930
903d185fccf839df,85.79727633254903,undefined,1490687913328
903d185fccf839df,87.66456347233172,undefined,1490687913879
903d185fccf839df,88.45653607415255,undefined,1490687915082
903d185fccf839df,92.8299419195851,undefined,1490687915875
903d185fccf839df,87.42038239951566,undefined,1490687916867
903d185fccf839df,79.09060015545347,undefined,1490687917876
903d185fccf839df,67.84274413584951,undefined,1490687918889
903d185fccf839df,58.54024926076919,undefined,1490687919880
903d185fccf839df,66.1214861258346,undefined,1490687920884
903d185fccf839df,73.35409141327402,undefined,1490687921884
903d185fccf839df,71.23520948813731,undefined,1490687922885
903d185fccf839df,63.6857404929641,undefined,1490687923888
903d185fccf839df,60.66543997060811,undefined,1490687924887
903d185fccf839df,61.889528922623406,undefined,1490687925883
903d185fccf839df,57.83069625083419,undefined,1490687926885
903d185fccf839df,33.89315544266652,undefined,1490687927880
903d185fccf839df,10.066653046772288,undefined,1490687928887
903d185fccf839df,10.167373755555118,undefined,1490687929896
903d185fccf839df,33.878760685890825,undefined,1490687930885
903d185fccf839df,44.43926940375922,undefined,1490687931887
903d185fccf839df,37.825508079582285,undefined,1490687932881
903d185fccf839df,31.47145846079339,undefined,1490687933887
903d185fccf839df,25.06462828154705,undefined,1490687934885
903d185fccf839df,16.35716066632097,undefined,1490687935895
903d185fccf839df,22.748781715142222,undefined,1490687936978
903d185fccf839df,33.509725364578465,undefined,1490687937892
903d185fccf839df,49.295284810710555,undefined,1490687938898
903d185fccf839df,53.31025845157922,undefined,1490687939896
903d185fccf839df,50.41359902441626,undefined,1490687940889
903d185fccf839df,51.039803084535045,undefined,1490687941891
903d185fccf839df,60.49870697715099,undefined,1490687942889
903d185fccf839df,75.08874576280702,undefined,1490687943887
903d185fccf839df,82.28068763870957,undefined,1490687944882
903d185fccf839df,87.70618821907277,undefined,1490687945880
903d185fccf839df,95.52709625724484,undefined,1490687946890
903d185fccf839df,98.75797716232086,undefined,1490687947881
903d185fccf839df,95.75929198827671,undefined,1490687948896
903d185fccf839df,86.89232196745749,undefined,1490687949892
903d185fccf839df,66.24369762728479,undefined,1490687950884
903d185fccf839df,367.9952480342861,undefined,1490687951885
903d185fccf839df,275.52921373655704,undefined,1490687952884
903d185fccf839df,240.88195284986267,undefined,1490687953881
903d185fccf839df,236.4324578450976,undefined,1490687954893
903d185fccf839df,245.41500218008696,undefined,1490687955877
903d185fccf839df,254.11455928471344,undefined,1490687956893
903d185fccf839df,258.11932679367635,undefined,1490687957888
903d185fccf839df,249.0980504150998,undefined,1490687958893
903d185fccf839df,235.59925105738407,undefined,1490687959893
903d185fccf839df,211.48919707254097,undefined,1490687960896
903d185fccf839df,189.7562897970131,undefined,1490687961890
903d185fccf839df,172.4339333954398,undefined,1490687962890
903d185fccf839df,175.20509581323972,undefined,1490687963882
903d185fccf839df,180.0349723491045,undefined,1490687964885
903d185fccf839df,175.46028010276444,undefined,1490687965888
903d185fccf839df,168.71905468621443,undefined,1490687966897
903d185fccf839df,167.5963780520075,undefined,1490687967889
903d185fccf839df,168.8228039157775,undefined,1490687968892
903d185fccf839df,166.92836893711808,undefined,1490687969896
903d185fccf839df,163.98601985056624,undefined,1490687970892
903d185fccf839df,167.05534820480716,undefined,1490687971889
903d185fccf839df,172.18959487317184,undefined,1490687972892
903d185fccf839df,176.08417078317873,undefined,1490687973885
903d185fccf839df,174.27795823071787,undefined,1490687974940
903d185fccf839df,169.99290019020253,undefined,1490687975890
903d185fccf839df,165.66886777121633,undefined,1490687976888
903d185fccf839df,165.82373996027894,undefined,1490687977879
903d185fccf839df,165.21498062883916,undefined,1490687978887
903d185fccf839df,163.5866962950297,undefined,1490687979883
903d185fccf839df,162.8325076769429,undefined,1490687980891
903d185fccf839df,163.55100922697494,undefined,1490687981890
903d185fccf839df,164.58057005734614,undefined,1490687982889
903d185fccf839df,164.9604006536357,undefined,1490687983889
903d185fccf839df,162.9473809374802,undefined,1490687984885
903d185fccf839df,160.25799825770665,undefined,1490687985880
903d185fccf839df,160.34081946078368,undefined,1490687986898
903d185fccf839df,160.75631158589593,undefined,1490687987905
903d185fccf839df,161.23387553729285,undefined,1490687988888
903d185fccf839df,160.99326675161885,undefined,1490687989895
903d185fccf839df,161.5558330845464,undefined,1490687990899
903d185fccf839df,161.54073946917802,undefined,1490687991886
903d185fccf839df,159.8047739550401,undefined,1490687992889
903d185fccf839df,160.05420645205726,undefined,1490687995594
903d185fccf839df,160.99474036156803,undefined,1490687995885
903d185fccf839df,167.50184522092434,undefined,1490687996885
903d185fccf839df,171.89020859940203,undefined,1490687997886
903d185fccf839df,170.8649177233559,undefined,1490687998889
903d185fccf839df,170.28805149501704,undefined,1490687999889
903d185fccf839df,169.40543955317878,undefined,1490688000881
903d185fccf839df,166.74414431871443,undefined,1490688001898
903d185fccf839df,166.0125237224534,undefined,1490688002899
903d185fccf839df,168.16800734856363,undefined,1490688003891
903d185fccf839df,170.9974676650384,undefined,1490688004881
903d185fccf839df,173.86057163940728,undefined,1490688005880
903d185fccf839df,177.96315649913848,undefined,1490688006880
903d185fccf839df,184.5799153524664,undefined,1490688007885
903d185fccf839df,190.73976609914973,undefined,1490688008896
903d185fccf839df,192.21812852779775,undefined,1490688009886
903d185fccf839df,191.31359661412242,undefined,1490688010892
903d185fccf839df,191.03211132479868,undefined,1490688011900
903d185fccf839df,185.9010607233406,undefined,1490688012895
903d185fccf839df,178.5723183506722,undefined,1490688013887
903d185fccf839df,173.9098378097089,undefined,1490688014883
903d185fccf839df,172.01132594670636,undefined,1490688015890
903d185fccf839df,171.92432600488718,undefined,1490688016888
903d185fccf839df,173.7678603326637,undefined,1490688017900
903d185fccf839df,177.44883988087406,undefined,1490688018892
903d185fccf839df,178.4274660501575,undefined,1490688019882
903d185fccf839df,177.44224272499633,undefined,1490688020885
903d185fccf839df,177.12296652313552,undefined,1490688021887
903d185fccf839df,176.1309757991293,undefined,1490688022889
903d185fccf839df,175.52342899110403,undefined,1490688023899
903d185fccf839df,172.74980106048295,undefined,1490688024889
903d185fccf839df,170.17770651527505,undefined,1490688025892
903d185fccf839df,168.5918566507297,undefined,1490688026894
903d185fccf839df,169.38786005618152,undefined,1490688027879
903d185fccf839df,170.10132843302603,undefined,1490688028877
903d185fccf839df,168.7423824925655,undefined,1490688029893
903d185fccf839df,168.0555298635176,undefined,1490688030894
903d185fccf839df,170.18337358972,undefined,1490688031879
903d185fccf839df,172.43562200976012,undefined,1490688032906
903d185fccf839df,175.30792745924037,undefined,1490688033889
903d185fccf839df,178.97852768962883,undefined,1490688034907
903d185fccf839df,181.31946019766133,undefined,1490688035887
903d185fccf839df,183.01115582070986,undefined,1490688036881
903d185fccf839df,183.92178076083695,undefined,1490688037886
903d185fccf839df,183.93060366244686,undefined,1490688038897
903d185fccf839df,183.1649364809765,undefined,1490688039897
903d185fccf839df,179.80459351037302,undefined,1490688040883
903d185fccf839df,176.43621427168048,undefined,1490688041895
903d185fccf839df,176.72842390336785,undefined,1490688042890
903d185fccf839df,178.48436293347928,undefined,1490688043888
903d185fccf839df,178.7375248860755,undefined,1490688044892
903d185fccf839df,175.70824117350588,undefined,1490688045882
903d185fccf839df,171.90450782312803,undefined,1490688046887
903d185fccf839df,169.36933746847498,undefined,1490688047886
903d185fccf839df,169.3194241496926,undefined,1490688050572
903d185fccf839df,169.3041267383466,undefined,1490688050899
903d185fccf839df,170.87663685007033,undefined,1490688051882
903d185fccf839df,175.05988618371404,undefined,1490688052897
903d185fccf839df,182.28046470888557,undefined,1490688053939
903d185fccf839df,186.6813031594964,undefined,1490688054880
903d185fccf839df,187.5801638211937,undefined,1490688055890
903d185fccf839df,185.60788631046364,undefined,1490688056881
903d185fccf839df,188.92437542709663,undefined,1490688057888
903d185fccf839df,202.0855453960697,undefined,1490688058911
903d185fccf839df,218.8424137461075,undefined,1490688059913
903d185fccf839df,230.62709802384433,undefined,1490688060897
903d185fccf839df,236.64796993551795,undefined,1490688061876
903d185fccf839df,237.7069709654011,undefined,1490688062892
903d185fccf839df,240.10740918872756,undefined,1490688063883
903d185fccf839df,246.54511284451428,undefined,1490688064880
903d185fccf839df,249.97904868566837,undefined,1490688065887
903d185fccf839df,249.85082858679843,undefined,1490688066884
903d185fccf839df,264.4412755247725,undefined,1490688067891
903d185fccf839df,41.2957565543648,undefined,1490688068885
903d185fccf839df,69.79530067896933,undefined,1490688069884
903d185fccf839df,68.79353399884141,undefined,1490688070891
903d185fccf839df,80.11156305487971,undefined,1490688071890
903d185fccf839df,89.94435321755547,undefined,1490688072898
903d185fccf839df,92.21568051634173,undefined,1490688073889
903d185fccf839df,89.39431190984861,undefined,1490688074887
903d185fccf839df,86.76837454382627,undefined,1490688075890
903d185fccf839df,84.71576755226032,undefined,1490688076886
903d185fccf839df,82.1829489873639,undefined,1490688077887
903d185fccf839df,78.61050474245607,undefined,1490688078886
903d185fccf839df,76.37423949859941,undefined,1490688079880
903d185fccf839df,76.50632538581452,undefined,1490688080885
903d185fccf839df,80.63181939701633,undefined,1490688081883
903d185fccf839df,78.28590823578645,undefined,1490688082894
903d185fccf839df,72.79670277655664,undefined,1490688083895
903d185fccf839df,69.13767062310191,undefined,1490688084909
903d185fccf839df,68.8058013327786,undefined,1490688085885
903d185fccf839df,72.0967957766857,undefined,1490688086896
903d185fccf839df,76.92575660932648,undefined,1490688087890
903d185fccf839df,76.01090570557615,undefined,1490688088884
903d185fccf839df,70.91299777549813,undefined,1490688089898
903d185fccf839df,67.88385989104796,undefined,1490688090882
903d185fccf839df,67.47898414220151,undefined,1490688093508
903d185fccf839df,67.66197366850318,undefined,1490688095288
903d185fccf839df,68.62150694274024,undefined,1490688096196
903d185fccf839df,69.03606960624357,undefined,1490688097180
903d185fccf839df,74.64428117501309,undefined,1490688098214
903d185fccf839df,76.91578376553905,undefined,1490688099196
903d185fccf839df,77.8561300199839,undefined,1490688100211
903d185fccf839df,74.21506061179724,undefined,1490688101199
903d185fccf839df,66.67685487931675,undefined,1490688102181
903d185fccf839df,61.34282906158352,undefined,1490688103191
903d185fccf839df,65.61162554750847,undefined,1490688104193
903d185fccf839df,70.97862607585607,undefined,1490688105180
903d185fccf839df,68.2600727390925,undefined,1490688106190
903d185fccf839df,67.26340797002756,undefined,1490688108962
903d185fccf839df,67.22532293613652,undefined,1490688109206
903d185fccf839df,69.42123458676578,undefined,1490688110183
903d185fccf839df,70.93206139217655,undefined,1490688111193
903d185fccf839df,67.85834791297006,undefined,1490688112197
903d185fccf839df,63.712730104769115,undefined,1490688113186
903d185fccf839df,62.19848060706771,undefined,1490688114207
903d185fccf839df,63.70880734820973,undefined,1490688115186
903d185fccf839df,63.44190520626541,undefined,1490688116198
903d185fccf839df,69.51389330905788,undefined,1490688117207
903d185fccf839df,78.59482661095828,undefined,1490688118199
903d185fccf839df,84.90859558742149,undefined,1490688119190
903d185fccf839df,87.31623177585882,undefined,1490688121624
903d185fccf839df,88.42370736665671,undefined,1490688122184
903d185fccf839df,88.01705609632202,undefined,1490688123186
903d185fccf839df,84.8106970108843,undefined,1490688124201
903d185fccf839df,82.95344021017678,undefined,1490688125200
903d185fccf839df,81.09447346037615,undefined,1490688126186
903d185fccf839df,82.26810272806799,undefined,1490688127191
903d185fccf839df,86.82395284445084,undefined,1490688128185
903d185fccf839df,87.68419923419538,undefined,1490688129184
903d185fccf839df,88.32444813025225,undefined,1490688130183
903d185fccf839df,86.58253811242878,undefined,1490688131191
903d185fccf839df,81.28519262851219,undefined,1490688132190
903d185fccf839df,78.24728957186852,undefined,1490688133189
903d185fccf839df,73.76244656831729,undefined,1490688134184
903d185fccf839df,72.83412298174308,undefined,1490688136208
903d185fccf839df,69.39638365981526,undefined,1490688137181
903d185fccf839df,74.44579815187157,undefined,1490688138195
903d185fccf839df,73.8728074504732,undefined,1490688139195
903d185fccf839df,74.71646977914607,undefined,1490688140199
903d185fccf839df,67.06544262187094,undefined,1490688141187
903d185fccf839df,57.580678650930736,undefined,1490688142186
903d185fccf839df,54.14560583469587,undefined,1490688143193
903d185fccf839df,54.9581773094694,undefined,1490688144184
903d185fccf839df,56.88929175423821,undefined,1490688146412
903d185fccf839df,58.89569735600558,undefined,1490688147198
903d185fccf839df,57.424493519372376,undefined,1490688148183
903d185fccf839df,47.61952136465301,undefined,1490688149181
903d185fccf839df,43.80401524866199,undefined,1490688150188
903d185fccf839df,50.555917371982154,undefined,1490688151190
903d185fccf839df,59.7802116559305,undefined,1490688152179
903d185fccf839df,73.65720687432116,undefined,1490688153190
903d185fccf839df,82.1523565985849,undefined,1490688154191
903d185fccf839df,83.13632563058609,undefined,1490688155188
903d185fccf839df,85.2379755453226,undefined,1490688156194
903d185fccf839df,85.4865590228529,undefined,1490688157194
903d185fccf839df,78.09920299645903,undefined,1490688158189
903d185fccf839df,72.09857476133887,undefined,1490688160509
903d185fccf839df,63.42576951802216,undefined,1490688161183
903d185fccf839df,251.65582447936657,undefined,1490688162185
903d185fccf839df,241.47672045284622,undefined,1490688163189
903d185fccf839df,236.08902515899814,undefined,1490688164182
903d185fccf839df,232.46087912434825,undefined,1490688165185
903d185fccf839df,225.38045964086953,undefined,1490688166198
903d185fccf839df,216.0545766319765,undefined,1490688167189
903d185fccf839df,201.38501517626304,undefined,1490688168183
903d185fccf839df,183.71584418254142,undefined,1490688169200
903d185fccf839df,167.75277775509917,undefined,1490688170190
903d185fccf839df,167.13008897351708,undefined,1490688171199
903d185fccf839df,170.54532551241024,undefined,1490688172195
903d185fccf839df,171.55864127171452,undefined,1490688173189
903d185fccf839df,168.51137328799697,undefined,1490688174185
903d185fccf839df,167.09206026170463,undefined,1490688175187
903d185fccf839df,166.06427737424517,undefined,1490688176186
903d185fccf839df,165.08596551732077,undefined,1490688177189
903d185fccf839df,165.75103156073254,undefined,1490688178182
903d185fccf839df,167.775890889103,undefined,1490688179190
903d185fccf839df,170.00307402197842,undefined,1490688180182
903d185fccf839df,172.51665997162584,undefined,1490688181190
903d185fccf839df,174.3380065011571,undefined,1490688182194
903d185fccf839df,175.75780261184707,undefined,1490688183186
903d185fccf839df,175.89069512337466,undefined,1490688184199
903d185fccf839df,172.24419194883544,undefined,1490688185189
903d185fccf839df,169.44445554614205,undefined,1490688186190
903d185fccf839df,170.03441108540792,undefined,1490688187188
903d185fccf839df,170.44028018120449,undefined,1490688188180
903d185fccf839df,170.795443946656,undefined,1490688189701
903d185fccf839df,170.68903270749033,undefined,1490688190595
903d185fccf839df,168.8900938274697,undefined,1490688191188
903d185fccf839df,165.86332815279772,undefined,1490688192188
903d185fccf839df,163.61692710621895,undefined,1490688193186
903d185fccf839df,163.34847905403456,undefined,1490688194182
903d185fccf839df,161.06161851672277,undefined,1490688195193
903d185fccf839df,159.86787121428583,undefined,1490688196195
903d185fccf839df,160.07336898634605,undefined,1490688197194
903d185fccf839df,161.14699294246003,undefined,1490688198191
903d185fccf839df,163.22122374934142,undefined,1490688199192
903d185fccf839df,167.23993960358567,undefined,1490688200190
903d185fccf839df,173.51915462225293,undefined,1490688201187
903d185fccf839df,177.47595748527277,undefined,1490688202186
903d185fccf839df,176.70596669119888,undefined,1490688203189
903d185fccf839df,170.70744387981085,undefined,1490688204188
903d185fccf839df,166.85196759182526,undefined,1490688205184
903d185fccf839df,168.43490585188107,undefined,1490688206194
903d185fccf839df,171.30649594423858,undefined,1490688207194
903d185fccf839df,171.1558946679662,undefined,1490688208198
903d185fccf839df,170.7171889624133,undefined,1490688209189
903d185fccf839df,169.68876357821654,undefined,1490688210185
903d185fccf839df,167.0765239280755,undefined,1490688211189
903d185fccf839df,164.21568936925664,undefined,1490688212192
903d185fccf839df,162.1014760554116,undefined,1490688213197
903d185fccf839df,162.75021270442375,undefined,1490688214182
903d185fccf839df,164.8674426502514,undefined,1490688215182
903d185fccf839df,167.45790828374635,undefined,1490688216183
903d185fccf839df,169.4831166506161,undefined,1490688217200
903d185fccf839df,170.2244188169464,undefined,1490688218196
903d185fccf839df,168.48898917169862,undefined,1490688219188
903d185fccf839df,165.63389858002003,undefined,1490688220204
903d185fccf839df,165.8565610926476,undefined,1490688221188
903d185fccf839df,165.8117305692589,undefined,1490688222186
903d185fccf839df,164.83599425786355,undefined,1490688223193
903d185fccf839df,165.84689384203853,undefined,1490688224190
903d185fccf839df,169.98931647876077,undefined,1490688225190
903d185fccf839df,171.7825799350905,undefined,1490688226195
903d185fccf839df,172.54604407081675,undefined,1490688227188
903d185fccf839df,170.33301658375922,undefined,1490688228182
903d185fccf839df,165.5664641024224,undefined,1490688229194
903d185fccf839df,161.2613319724126,undefined,1490688230203
903d185fccf839df,160.56180614927433,undefined,1490688231193
903d185fccf839df,162.46618927597717,undefined,1490688232197
903d185fccf839df,168.21440617206895,undefined,1490688233187
903d185fccf839df,173.7715470377039,undefined,1490688234184
903d185fccf839df,178.12461946118282,undefined,1490688235199
903d185fccf839df,180.45996360965574,undefined,1490688236187
903d185fccf839df,180.29118362619462,undefined,1490688237199
903d185fccf839df,179.34668690087807,undefined,1490688238222
903d185fccf839df,177.44592734319306,undefined,1490688239199
903d185fccf839df,176.09318064819098,undefined,1490688240191
903d185fccf839df,174.5126440648038,undefined,1490688241183
903d185fccf839df,174.62141350041983,undefined,1490688242170
903d185fccf839df,176.73044424542417,undefined,1490688243264
903d185fccf839df,177.74442434708732,undefined,1490688244193
903d185fccf839df,178.00587507194757,undefined,1490688245188
903d185fccf839df,178.55329092048603,undefined,1490688246192
903d185fccf839df,180.3522460162668,undefined,1490688247193
903d185fccf839df,182.9750612055572,undefined,1490688248235
903d185fccf839df,183.87134463997518,undefined,1490688249197
903d185fccf839df,183.3648673267838,undefined,1490688250193
903d185fccf839df,180.8197671094905,undefined,1490688251204
903d185fccf839df,175.9301707410486,undefined,1490688252501
903d185fccf839df,175.56640980494018,undefined,1490688254327
903d185fccf839df,166.2795083336746,undefined,1490688255195
903d185fccf839df,150.54986303164097,undefined,1490688256193
903d185fccf839df,134.6924246517106,undefined,1490688257199
903d185fccf839df,122.52870017493764,undefined,1490688258221
903d185fccf839df,108.83827188002039,undefined,1490688259208
903d185fccf839df,93.6803572903903,undefined,1490688260196
903d185fccf839df,86.12413303306805,undefined,1490688261192
903d185fccf839df,81.2749194430646,undefined,1490688262223
903d185fccf839df,81.07551378559054,undefined,1490688263549
903d185fccf839df,79.71359038276196,undefined,1490688264192
903d185fccf839df,77.59325203866558,undefined,1490688265197
903d185fccf839df,76.86345634539427,undefined,1490688266199
903d185fccf839df,72.3047869580263,undefined,1490688267200
903d185fccf839df,63.66700803870171,undefined,1490688268184
903d185fccf839df,60.52986923723859,undefined,1490688269197
903d185fccf839df,60.913334854448806,undefined,1490688270449
903d185fccf839df,62.89754076040298,undefined,1490688271184
903d185fccf839df,72.20826387817873,undefined,1490688272182
903d185fccf839df,75.20888094167171,undefined,1490688273194
903d185fccf839df,77.53999857402054,undefined,1490688274223
903d185fccf839df,97.69572328606145,undefined,1490688275187
903d185fccf839df,110.44459060216396,undefined,1490688276199
903d185fccf839df,111.84805282058299,undefined,1490688277186
903d185fccf839df,108.32699232666975,undefined,1490688278190
903d185fccf839df,108.82362544028942,undefined,1490688279187
903d185fccf839df,105.09572508228909,undefined,1490688280189
903d185fccf839df,92.61709723393868,undefined,1490688281186
903d185fccf839df,83.16286996305462,undefined,1490688282376
903d185fccf839df,79.00874351930733,undefined,1490688283191
903d185fccf839df,80.79253067577791,undefined,1490688284200
903d185fccf839df,77.82744278491353,undefined,1490688285191
903d185fccf839df,77.37902181172862,undefined,1490688286203
903d185fccf839df,84.36690425187294,undefined,1490688287290
903d185fccf839df,134.4869684684403,undefined,1490688288199
903d185fccf839df,217.82149750580297,undefined,1490688289208
903d185fccf839df,224.2132278050547,undefined,1490688290206
903d185fccf839df,174.66043435537242,undefined,1490688291190
903d185fccf839df,83.43611178214378,undefined,1490688292197
903d185fccf839df,86.71498788271815,undefined,1490688293205
903d185fccf839df,99.87530508049747,undefined,1490688294189
903d185fccf839df,82.22925394674664,undefined,1490688295199
903d185fccf839df,22.08954180657949,undefined,1490688296190
903d185fccf839df,256.0804893371842,undefined,1490688297201
903d185fccf839df,193.08842246835817,undefined,1490688298190
903d185fccf839df,161.97045347592157,undefined,1490688299191
903d185fccf839df,154.3293259202562,undefined,1490688300466
