timestamp, heading, UUID 
1493663067408,143.6103973388672,,903d185fccf839df
1493663067458,145.11183166503906,,903d185fccf839df
1493663067507,147.4147491455078,,903d185fccf839df
1493663067567,183.3091583251953,,903d185fccf839df
1493663067619,142.9195098876953,,903d185fccf839df
1493663067677,151.74014282226562,,903d185fccf839df
1493663067721,151.47962951660156,,903d185fccf839df
1493663067767,147.6805419921875,,903d185fccf839df
1493663067807,142.83538818359375,,903d185fccf839df
1493663067867,127.62671661376953,,903d185fccf839df
1493663067900,109.42354583740234,,903d185fccf839df
1493663067949,89.2010726928711,,903d185fccf839df
1493663067996,77.6950912475586,,903d185fccf839df
1493663068047,70.0269546508789,,903d185fccf839df
1493663068098,71.61201477050781,,903d185fccf839df
1493663068169,73.89271545410156,,903d185fccf839df
1493663068216,68.25897979736328,,903d185fccf839df
1493663068248,61.683502197265625,,903d185fccf839df
1493663068287,59.29221725463867,,903d185fccf839df
1493663068308,60.50384521484375,,903d185fccf839df
1493663068348,70.94828033447266,,903d185fccf839df
1493663068376,81.09417724609375,,903d185fccf839df
1493663068401,100.42003631591797,,903d185fccf839df
1493663068457,125.87559509277344,,903d185fccf839df
1493663068496,122.91651153564453,,903d185fccf839df
1493663068548,120.5711441040039,,903d185fccf839df
1493663068603,116.77698516845703,,903d185fccf839df
1493663068658,118.09080505371094,,903d185fccf839df
1493663068716,117.30767059326172,,903d185fccf839df
1493663068787,116.6996841430664,,903d185fccf839df
1493663068858,118.29572296142578,,903d185fccf839df
1493663068928,124.5613021850586,,903d185fccf839df
1493663068997,128.7548065185547,,903d185fccf839df
1493663069077,112.6577377319336,,903d185fccf839df
1493663069137,97.99185180664062,,903d185fccf839df
1493663069216,106.79789733886719,,903d185fccf839df
1493663069279,116.86307525634766,,903d185fccf839df
1493663069317,115.54850769042969,,903d185fccf839df
1493663069408,110.7647933959961,,903d185fccf839df
1493663069479,109.72942352294922,,903d185fccf839df
1493663069532,95.58526611328125,,903d185fccf839df
1493663069601,100.11144256591797,,903d185fccf839df
1493663069687,106.99275207519531,,903d185fccf839df
1493663069757,106.3492431640625,,903d185fccf839df
1493663069817,112.41043090820312,,903d185fccf839df
1493663069868,113.72145080566406,,903d185fccf839df
1493663069907,110.58873748779297,,903d185fccf839df
1493663069977,110.64105987548828,,903d185fccf839df
1493663070027,113.70536041259766,,903d185fccf839df
1493663070088,121.58552551269531,,903d185fccf839df
1493663070180,110.86023712158203,,903d185fccf839df
1493663070278,81.08311462402344,,903d185fccf839df
1493663070458,90.59329223632812,,903d185fccf839df
1493663070537,106.4432373046875,,903d185fccf839df
1493663070666,118.9255599975586,,903d185fccf839df
1493663070717,111.1884994506836,,903d185fccf839df
1493663070777,105.7181625366211,,903d185fccf839df
1493663070838,109.7308578491211,,903d185fccf839df
1493663070931,107.71559143066406,,903d185fccf839df
1493663071009,100.67971801757812,,903d185fccf839df
1493663071068,90.32246398925781,,903d185fccf839df
1493663071118,85.90227508544922,,903d185fccf839df
1493663071188,94.88194274902344,,903d185fccf839df
1493663071318,101.94731140136719,,903d185fccf839df
1493663071387,96.33950805664062,,903d185fccf839df
1493663071418,92.23458099365234,,903d185fccf839df
1493663071517,91.69660949707031,,903d185fccf839df
1493663071587,89.02897644042969,,903d185fccf839df
1493663071677,87.04924774169922,,903d185fccf839df
1493663071757,98.448974609375,,903d185fccf839df
1493663071837,98.65367889404297,,903d185fccf839df
1493663071887,103.23116302490234,,903d185fccf839df
1493663071937,104.42900848388672,,903d185fccf839df
1493663071988,108.11186218261719,,903d185fccf839df
1493663072019,108.95301818847656,,903d185fccf839df
1493663072077,104.28874206542969,,903d185fccf839df
1493663072159,107.38704681396484,,903d185fccf839df
1493663072208,106.5136489868164,,903d185fccf839df
1493663072248,109.39952850341797,,903d185fccf839df
1493663072297,114.91044616699219,,903d185fccf839df
1493663072367,117.22225952148438,,903d185fccf839df
1493663072417,101.06721496582031,,903d185fccf839df
1493663072489,85.42578887939453,,903d185fccf839df
1493663072517,80.10287475585938,,903d185fccf839df
1493663072578,76.32136535644531,,903d185fccf839df
1493663072617,75.77493286132812,,903d185fccf839df
1493663072717,68.8280258178711,,903d185fccf839df
1493663072799,74.75564575195312,,903d185fccf839df
1493663072877,75.36923217773438,,903d185fccf839df
1493663072918,74.39344787597656,,903d185fccf839df
1493663072988,74.32377624511719,,903d185fccf839df
1493663073057,65.25885772705078,,903d185fccf839df
1493663073097,62.34988784790039,,903d185fccf839df
1493663073137,71.01824188232422,,903d185fccf839df
1493663073198,86.54388427734375,,903d185fccf839df
1493663073267,93.2650146484375,,903d185fccf839df
1493663073340,95.42813873291016,,903d185fccf839df
1493663073428,108.33403778076172,,903d185fccf839df
1493663073487,113.21062469482422,,903d185fccf839df
1493663073533,115.79527282714844,,903d185fccf839df
1493663073627,118.460205078125,,903d185fccf839df
1493663073697,106.42899322509766,,903d185fccf839df
1493663073766,82.60243225097656,,903d185fccf839df
1493663073817,63.39084243774414,,903d185fccf839df
1493663073878,57.91044998168945,,903d185fccf839df
1493663073917,58.95674514770508,,903d185fccf839df
1493663073983,64.45240783691406,,903d185fccf839df
1493663074017,72.87479400634766,,903d185fccf839df
1493663074057,74.67459869384766,,903d185fccf839df
1493663074099,78.6312484741211,,903d185fccf839df
1493663074187,90.08190155029297,,903d185fccf839df
1493663074277,79.637939453125,,903d185fccf839df
1493663074337,88.69808959960938,,903d185fccf839df
1493663074388,89.53621673583984,,903d185fccf839df
1493663074467,97.91978454589844,,903d185fccf839df
1493663074517,103.7173080444336,,903d185fccf839df
1493663074561,105.55146026611328,,903d185fccf839df
1493663074589,95.31912994384766,,903d185fccf839df
1493663074670,109.34966278076172,,903d185fccf839df
1493663074732,125.54125213623047,,903d185fccf839df
1493663074827,157.07269287109375,,903d185fccf839df
1493663074899,166.56333923339844,,903d185fccf839df
1493663074987,173.04473876953125,,903d185fccf839df
1493663075028,166.0511016845703,,903d185fccf839df
1493663075108,139.18531799316406,,903d185fccf839df
1493663075157,121.0323715209961,,903d185fccf839df
1493663075212,110.53813171386719,,903d185fccf839df
1493663075258,109.6747055053711,,903d185fccf839df
1493663075297,111.35169982910156,,903d185fccf839df
1493663075357,112.88745880126953,,903d185fccf839df
1493663075398,118.68990325927734,,903d185fccf839df
1493663075440,129.47598266601562,,903d185fccf839df
1493663075487,129.89987182617188,,903d185fccf839df
1493663075517,129.30661010742188,,903d185fccf839df
1493663075573,135.0611572265625,,903d185fccf839df
1493663075621,135.65403747558594,,903d185fccf839df
1493663075688,127.97169494628906,,903d185fccf839df
1493663075758,110.38380432128906,,903d185fccf839df
1493663075797,110.95618438720703,,903d185fccf839df
1493663075861,112.954345703125,,903d185fccf839df
1493663075908,115.78633880615234,,903d185fccf839df
1493663075977,120.846923828125,,903d185fccf839df
1493663076037,119.54988098144531,,903d185fccf839df
1493663076112,166.31080627441406,,903d185fccf839df
1493663076167,159.9162139892578,,903d185fccf839df
1493663076238,115.30229949951172,,903d185fccf839df
1493663076362,106.3448257446289,,903d185fccf839df
1493663076438,105.508544921875,,903d185fccf839df
1493663076478,102.0750732421875,,903d185fccf839df
1493663076507,100.22441101074219,,903d185fccf839df
1493663076570,105.42579650878906,,903d185fccf839df
1493663076611,107.98880767822266,,903d185fccf839df
1493663076658,111.26900482177734,,903d185fccf839df
1493663076718,118.7145767211914,,903d185fccf839df
1493663076757,118.42424011230469,,903d185fccf839df
1493663076830,109.08015441894531,,903d185fccf839df
1493663076899,102.82006072998047,,903d185fccf839df
1493663076976,102.86480712890625,,903d185fccf839df
1493663077028,103.62255859375,,903d185fccf839df
1493663077097,107.52250671386719,,903d185fccf839df
1493663077177,121.52690887451172,,903d185fccf839df
1493663077257,126.6905288696289,,903d185fccf839df
1493663077309,98.97144317626953,,903d185fccf839df
1493663077358,82.79889678955078,,903d185fccf839df
1493663077408,81.73101806640625,,903d185fccf839df
1493663077467,91.56525421142578,,903d185fccf839df
1493663077539,96.65855407714844,,903d185fccf839df
1493663077601,101.63762664794922,,903d185fccf839df
1493663077661,112.1394271850586,,903d185fccf839df
1493663077730,113.96178436279297,,903d185fccf839df
1493663077828,125.10447692871094,,903d185fccf839df
1493663077898,134.66342163085938,,903d185fccf839df
1493663077957,120.66017150878906,,903d185fccf839df
1493663077997,97.2917709350586,,903d185fccf839df
1493663078067,97.86349487304688,,903d185fccf839df
1493663078129,111.04269409179688,,903d185fccf839df
1493663078187,125.76685333251953,,903d185fccf839df
1493663078237,156.1732177734375,,903d185fccf839df
1493663078277,162.50257873535156,,903d185fccf839df
1493663078322,154.0528106689453,,903d185fccf839df
1493663078377,137.66078186035156,,903d185fccf839df
1493663078428,119.21986389160156,,903d185fccf839df
1493663078458,116.61919403076172,,903d185fccf839df
1493663078510,108.24869537353516,,903d185fccf839df
1493663078549,101.98981475830078,,903d185fccf839df
1493663078604,89.10890197753906,,903d185fccf839df
1493663078667,75.3651123046875,,903d185fccf839df
1493663078737,73.01959991455078,,903d185fccf839df
1493663078808,68.09646606445312,,903d185fccf839df
1493663078857,79.25629425048828,,903d185fccf839df
1493663078888,82.46178436279297,,903d185fccf839df
1493663078968,98.52428436279297,,903d185fccf839df
1493663079016,103.15227508544922,,903d185fccf839df
1493663079077,119.12049865722656,,903d185fccf839df
1493663079128,119.39447021484375,,903d185fccf839df
1493663079169,120.5590591430664,,903d185fccf839df
1493663079229,133.94729614257812,,903d185fccf839df
1493663079329,149.18215942382812,,903d185fccf839df
1493663079438,136.6412353515625,,903d185fccf839df
1493663079498,130.28927612304688,,903d185fccf839df
1493663079589,127.55221557617188,,903d185fccf839df
1493663079648,119.0079345703125,,903d185fccf839df
1493663079717,102.23355865478516,,903d185fccf839df
1493663079769,98.58134460449219,,903d185fccf839df
1493663079807,96.31379699707031,,903d185fccf839df
1493663079879,107.94142150878906,,903d185fccf839df
1493663079938,110.05476379394531,,903d185fccf839df
1493663079997,123.85028839111328,,903d185fccf839df
1493663080052,131.49209594726562,,903d185fccf839df
1493663080097,133.48333740234375,,903d185fccf839df
1493663080198,148.20068359375,,903d185fccf839df
1493663080309,130.6314239501953,,903d185fccf839df
1493663080393,100.29339599609375,,903d185fccf839df
1493663080458,96.47895050048828,,903d185fccf839df
1493663080555,120.40032196044922,,903d185fccf839df
1493663080651,121.89958953857422,,903d185fccf839df
1493663080707,89.51502227783203,,903d185fccf839df
1493663080820,23.490140914916992,,903d185fccf839df
1493663080888,33.00483322143555,,903d185fccf839df
1493663080928,42.56800079345703,,903d185fccf839df
1493663080977,74.29640197753906,,903d185fccf839df
1493663081018,88.1107177734375,,903d185fccf839df
1493663081077,92.803955078125,,903d185fccf839df
1493663081138,97.17938995361328,,903d185fccf839df
1493663081218,95.1546859741211,,903d185fccf839df
1493663081260,94.77830505371094,,903d185fccf839df
1493663081297,104.77806091308594,,903d185fccf839df
1493663081377,142.56314086914062,,903d185fccf839df
1493663081418,153.04837036132812,,903d185fccf839df
1493663081488,166.4841766357422,,903d185fccf839df
1493663081538,150.67735290527344,,903d185fccf839df
1493663081587,142.47891235351562,,903d185fccf839df
1493663081680,120.73918151855469,,903d185fccf839df
1493663081759,144.7970733642578,,903d185fccf839df
1493663081878,116.13172912597656,,903d185fccf839df
1493663081977,102.16598510742188,,903d185fccf839df
1493663082017,109.7616958618164,,903d185fccf839df
1493663082070,110.84757232666016,,903d185fccf839df
1493663082119,108.86967468261719,,903d185fccf839df
1493663082158,110.85528564453125,,903d185fccf839df
1493663082219,112.85651397705078,,903d185fccf839df
1493663082428,105.78135681152344,,903d185fccf839df
1493663082508,82.916015625,,903d185fccf839df
1493663082627,80.94821166992188,,903d185fccf839df
1493663082741,87.72996520996094,,903d185fccf839df
1493663082839,107.30226135253906,,903d185fccf839df
1493663082927,111.6406021118164,,903d185fccf839df
1493663082982,108.26254272460938,,903d185fccf839df
1493663083069,87.47865295410156,,903d185fccf839df
1493663083147,85.95954132080078,,903d185fccf839df
1493663083387,114.25553894042969,,903d185fccf839df
1493663083449,104.41520690917969,,903d185fccf839df
1493663083488,108.0492172241211,,903d185fccf839df
1493663083577,98.11380004882812,,903d185fccf839df
1493663083628,91.6402359008789,,903d185fccf839df
1493663083708,87.85688018798828,,903d185fccf839df
1493663083798,87.71857452392578,,903d185fccf839df
1493663083868,91.74797821044922,,903d185fccf839df
1493663083909,103.24994659423828,,903d185fccf839df
1493663083958,110.90111541748047,,903d185fccf839df
1493663084009,108.9835205078125,,903d185fccf839df
1493663084057,107.6981201171875,,903d185fccf839df
1493663084100,96.29151153564453,,903d185fccf839df
1493663084140,96.88284301757812,,903d185fccf839df
1493663084187,93.38978576660156,,903d185fccf839df
1493663084239,92.06919860839844,,903d185fccf839df
1493663084297,96.98775482177734,,903d185fccf839df
1493663084377,103.50079345703125,,903d185fccf839df
1493663084428,103.61954498291016,,903d185fccf839df
1493663084479,105.9366455078125,,903d185fccf839df
1493663084528,110.22047424316406,,903d185fccf839df
1493663084557,121.10477447509766,,903d185fccf839df
1493663084617,153.04872131347656,,903d185fccf839df
1493663084700,185.5939483642578,,903d185fccf839df
1493663084819,194.93020629882812,,903d185fccf839df
1493663084888,189.91600036621094,,903d185fccf839df
1493663084958,58.7264518737793,,903d185fccf839df
1493663084988,48.28658676147461,,903d185fccf839df
1493663085037,52.93143844604492,,903d185fccf839df
1493663085079,54.74460220336914,,903d185fccf839df
1493663085120,49.533077239990234,,903d185fccf839df
1493663085159,43.165279388427734,,903d185fccf839df
1493663085207,35.53343200683594,,903d185fccf839df
1493663085298,39.85070037841797,,903d185fccf839df
1493663085357,55.21334457397461,,903d185fccf839df
1493663085398,73.55357360839844,,903d185fccf839df
1493663085449,126.57780456542969,,903d185fccf839df
1493663085517,153.814453125,,903d185fccf839df
1493663085608,179.90003967285156,,903d185fccf839df
1493663085656,183.41798400878906,,903d185fccf839df
1493663085737,174.0417022705078,,903d185fccf839df
1493663085835,173.75228881835938,,903d185fccf839df
1493663085908,175.65863037109375,,903d185fccf839df
1493663085997,101.47798919677734,,903d185fccf839df
1493663086049,67.21200561523438,,903d185fccf839df
1493663086089,50.1112174987793,,903d185fccf839df
1493663086118,42.91135787963867,,903d185fccf839df
1493663086180,53.12675857543945,,903d185fccf839df
1493663086258,68.35166931152344,,903d185fccf839df
1493663086349,68.80725860595703,,903d185fccf839df
1493663086418,120.01018524169922,,903d185fccf839df
1493663086499,166.31687927246094,,903d185fccf839df
1493663086578,178.19760131835938,,903d185fccf839df
1493663086640,182.9445037841797,,903d185fccf839df
1493663086738,173.92916870117188,,903d185fccf839df
1493663086886,106.40122985839844,,903d185fccf839df
1493663086957,95.42697143554688,,903d185fccf839df
1493663087007,91.4043960571289,,903d185fccf839df
1493663087097,46.65138626098633,,903d185fccf839df
1493663087177,37.230525970458984,,903d185fccf839df
1493663087228,40.236427307128906,,903d185fccf839df
1493663087281,52.44611358642578,,903d185fccf839df
1493663087329,64.59062194824219,,903d185fccf839df
1493663087407,81.84085845947266,,903d185fccf839df
1493663087468,118.3937759399414,,903d185fccf839df
1493663087527,158.30795288085938,,903d185fccf839df
1493663087578,174.8338623046875,,903d185fccf839df
1493663087637,181.2724151611328,,903d185fccf839df
1493663087757,184.94009399414062,,903d185fccf839df
1493663087797,178.5850830078125,,903d185fccf839df
1493663087848,173.876220703125,,903d185fccf839df
1493663087898,154.85018920898438,,903d185fccf839df
1493663089448,44.94136047363281,,903d185fccf839df
1493663089572,94.26408386230469,,903d185fccf839df
1493663089707,146.54928588867188,,903d185fccf839df
1493663089808,146.7726593017578,,903d185fccf839df
1493663089877,133.3782196044922,,903d185fccf839df
1493663089942,112.54325866699219,,903d185fccf839df
1493663089998,94.99576568603516,,903d185fccf839df
1493663090057,88.40379333496094,,903d185fccf839df
1493663090098,84.26349639892578,,903d185fccf839df
1493663090139,80.93767547607422,,903d185fccf839df
1493663090188,73.59431457519531,,903d185fccf839df
1493663090238,66.447021484375,,903d185fccf839df
1493663090287,56.34581756591797,,903d185fccf839df
1493663090308,50.53370666503906,,903d185fccf839df
1493663090368,46.331565856933594,,903d185fccf839df
1493663090418,50.06159591674805,,903d185fccf839df
1493663090468,53.389190673828125,,903d185fccf839df
1493663090512,54.51457977294922,,903d185fccf839df
1493663090563,61.323909759521484,,903d185fccf839df
1493663090608,74.0659408569336,,903d185fccf839df
1493663090679,83.7055435180664,,903d185fccf839df
1493663090769,93.78569030761719,,903d185fccf839df
1493663090830,80.53321075439453,,903d185fccf839df
1493663090969,53.38866424560547,,903d185fccf839df
1493663091072,55.8599853515625,,903d185fccf839df
1493663091158,76.25394439697266,,903d185fccf839df
1493663091182,81.12652587890625,,903d185fccf839df
1493663091311,79.1188735961914,,903d185fccf839df
1493663091337,77.62467193603516,,903d185fccf839df
1493663091388,95.8248291015625,,903d185fccf839df
1493663091410,92.84259033203125,,903d185fccf839df
1493663091448,83.55860900878906,,903d185fccf839df
1493663091497,27.411592483520508,,903d185fccf839df
1493663091568,55.68466567993164,,903d185fccf839df
1493663091628,87.32876586914062,,903d185fccf839df
1493663091668,240.56103515625,,903d185fccf839df
1493663091758,148.8807373046875,,903d185fccf839df
1493663091835,132.85693359375,,903d185fccf839df
1493663091928,115.5010986328125,,903d185fccf839df
1493663092009,104.54054260253906,,903d185fccf839df
1493663092048,95.66493225097656,,903d185fccf839df
1493663092109,90.02588653564453,,903d185fccf839df
1493663092178,87.51930236816406,,903d185fccf839df
1493663092268,113.7526626586914,,903d185fccf839df
1493663092337,147.0958251953125,,903d185fccf839df
1493663092377,157.89971923828125,,903d185fccf839df
1493663092418,161.90505981445312,,903d185fccf839df
1493663092457,170.6425323486328,,903d185fccf839df
1493663092508,173.34178161621094,,903d185fccf839df
1493663092549,171.9277801513672,,903d185fccf839df
1493663092599,171.2251434326172,,903d185fccf839df
1493663092637,169.3705596923828,,903d185fccf839df
1493663092682,166.1956787109375,,903d185fccf839df
1493663092708,165.8787384033203,,903d185fccf839df
1493663092798,171.9469451904297,,903d185fccf839df
1493663092879,172.10211181640625,,903d185fccf839df
1493663092948,150.39804077148438,,903d185fccf839df
1493663093009,143.55374145507812,,903d185fccf839df
1493663093067,127.55908203125,,903d185fccf839df
1493663093128,95.79064178466797,,903d185fccf839df
1493663093178,73.93514251708984,,903d185fccf839df
1493663093233,94.36622619628906,,903d185fccf839df
1493663093278,97.64554595947266,,903d185fccf839df
1493663093338,98.86917877197266,,903d185fccf839df
1493663093418,106.9553451538086,,903d185fccf839df
1493663093468,107.85806274414062,,903d185fccf839df
1493663093511,107.36555480957031,,903d185fccf839df
1493663093548,109.06892395019531,,903d185fccf839df
1493663093593,120.66586303710938,,903d185fccf839df
1493663093661,115.63230895996094,,903d185fccf839df
1493663094964,175.8948974609375,,903d185fccf839df
1493663095122,202.0399932861328,,903d185fccf839df
1493663095227,265.75482177734375,,903d185fccf839df
1493663095297,282.783203125,,903d185fccf839df
1493663095348,276.9914245605469,,903d185fccf839df
1493663095377,284.5548400878906,,903d185fccf839df
1493663095397,291.40496826171875,,903d185fccf839df
1493663095448,289.1494140625,,903d185fccf839df
1493663095488,291.8087158203125,,903d185fccf839df
1493663095517,289.3087158203125,,903d185fccf839df
1493663095559,288.4768981933594,,903d185fccf839df
1493663095599,296.8215026855469,,903d185fccf839df
1493663095637,304.74224853515625,,903d185fccf839df
1493663095687,316.481689453125,,903d185fccf839df
1493663095717,320.8451232910156,,903d185fccf839df
1493663095867,329.8529052734375,,903d185fccf839df
1493663095908,330.162109375,,903d185fccf839df
1493663095948,331.06536865234375,,903d185fccf839df
1493663095978,335.5290832519531,,903d185fccf839df
1493663096007,340.90997314453125,,903d185fccf839df
1493663096067,326.8518371582031,,903d185fccf839df
1493663096107,286.7613525390625,,903d185fccf839df
1493663096157,274.04144287109375,,903d185fccf839df
1493663096217,303.4305725097656,,903d185fccf839df
1493663096277,320.2168273925781,,903d185fccf839df
1493663096322,332.4124755859375,,903d185fccf839df
1493663096398,353.93707275390625,,903d185fccf839df
1493663096468,351.5882263183594,,903d185fccf839df
1493663096520,335.9571228027344,,903d185fccf839df
1493663096590,310.0524597167969,,903d185fccf839df
1493663096639,286.5983581542969,,903d185fccf839df
1493663096858,329.99847412109375,,903d185fccf839df
1493663096919,338.2585754394531,,903d185fccf839df
1493663096979,315.1165466308594,,903d185fccf839df
1493663096998,290.49578857421875,,903d185fccf839df
1493663097059,271.6694641113281,,903d185fccf839df
1493663097217,317.0745544433594,,903d185fccf839df
1493663097397,337.06878662109375,,903d185fccf839df
1493663097437,340.92071533203125,,903d185fccf839df
1493663097508,334.72393798828125,,903d185fccf839df
1493663097548,332.49224853515625,,903d185fccf839df
1493663097588,332.4256591796875,,903d185fccf839df
1493663097607,331.9952087402344,,903d185fccf839df
1493663097630,331.12884521484375,,903d185fccf839df
1493663097668,328.4022521972656,,903d185fccf839df
1493663097698,326.2788391113281,,903d185fccf839df
1493663097737,318.509521484375,,903d185fccf839df
1493663097768,310.32293701171875,,903d185fccf839df
1493663097798,307.4107666015625,,903d185fccf839df
1493663097848,304.742919921875,,903d185fccf839df
1493663098859,307.629638671875,,903d185fccf839df
1493663099008,320.2716979980469,,903d185fccf839df
1493663099079,320.6344299316406,,903d185fccf839df
1493663099155,318.1576232910156,,903d185fccf839df
1493663099247,316.5256042480469,,903d185fccf839df
1493663099317,303.62933349609375,,903d185fccf839df
1493663099389,294.14556884765625,,903d185fccf839df
1493663099429,289.69384765625,,903d185fccf839df
1493663099509,296.95147705078125,,903d185fccf839df
1493663099558,300.3299865722656,,903d185fccf839df
1493663099617,305.4817199707031,,903d185fccf839df
1493663099668,310.7038269042969,,903d185fccf839df
1493663099734,314.24688720703125,,903d185fccf839df
1493663099800,317.82330322265625,,903d185fccf839df
1493663099839,319.1168212890625,,903d185fccf839df
1493663099901,313.34454345703125,,903d185fccf839df
1493663100004,295.5118408203125,,903d185fccf839df
1493663100079,297.53167724609375,,903d185fccf839df
1493663100159,314.5218200683594,,903d185fccf839df
1493663100229,313.4093017578125,,903d185fccf839df
1493663100342,306.68359375,,903d185fccf839df
1493663100430,288.1043395996094,,903d185fccf839df
1493663100518,284.5977783203125,,903d185fccf839df
1493663100618,276.3733825683594,,903d185fccf839df
1493663100698,287.71527099609375,,903d185fccf839df
1493663100778,299.9559326171875,,903d185fccf839df
1493663100830,300.50396728515625,,903d185fccf839df
1493663100908,296.253662109375,,903d185fccf839df
1493663100969,291.3860778808594,,903d185fccf839df
1493663101019,290.7904052734375,,903d185fccf839df
1493663101078,286.7743835449219,,903d185fccf839df
1493663101118,285.9451599121094,,903d185fccf839df
1493663101189,289.714111328125,,903d185fccf839df
1493663101258,301.7135009765625,,903d185fccf839df
1493663101317,308.396484375,,903d185fccf839df
1493663101398,302.0054931640625,,903d185fccf839df
1493663101477,295.65423583984375,,903d185fccf839df
1493663101538,284.1168518066406,,903d185fccf839df
1493663101600,271.14068603515625,,903d185fccf839df
1493663101672,265.429443359375,,903d185fccf839df
1493663101741,273.2973327636719,,903d185fccf839df
1493663101858,282.1195068359375,,903d185fccf839df
1493663101898,287.9644470214844,,903d185fccf839df
1493663101958,287.4801330566406,,903d185fccf839df
1493663102008,282.5768127441406,,903d185fccf839df
1493663102058,288.356689453125,,903d185fccf839df
1493663102119,296.5582275390625,,903d185fccf839df
