timestamp, gyroscopeX, gyroscopeY, gyroscopeZ, UUID 
1493663069030,-0.8213189244270325,0.42823630571365356,2.1283984184265137,,903d185fccf839df
1493663069111,-0.5880259871482849,0.9747169613838196,0.011717909015715122,,903d185fccf839df
1493663069190,-1.0865697860717773,1.2239888906478882,-0.36751624941825867,,903d185fccf839df
1493663069250,-0.9598032832145691,0.2599245309829712,0.5283711552619934,,903d185fccf839df
1493663069316,0.07137271761894226,-0.4676510989665985,0.943824291229248,,903d185fccf839df
1493663069381,0.11930961906909943,-0.44315001368522644,0.6167881488800049,,903d185fccf839df
1493663069443,-0.30466562509536743,-0.4495415985584259,-0.13741911947727203,,903d185fccf839df
1493663069513,0.6732471585273743,0.0884169489145279,-1.0162622928619385,,903d185fccf839df
1493663069567,1.299622654914856,-1.0865697860717773,-1.150485634803772,,903d185fccf839df
1493663069621,1.7480989694595337,-1.6916399002075195,-1.0695254802703857,,903d185fccf839df
1493663069697,1.4168016910552979,-0.9715211987495422,-1.5808525085449219,,903d185fccf839df
1493663069762,1.4626080989837646,-0.7648598551750183,-1.6809873580932617,,903d185fccf839df
1493663069821,0.8969526886940002,-0.5060006380081177,-1.361407995223999,,903d185fccf839df
1493663069867,0.3430151641368866,-0.48895639181137085,-0.7190535068511963,,903d185fccf839df
1493663069906,0.20240025222301483,-0.1757686287164688,-0.015978965908288956,,903d185fccf839df
1493663069970,-0.6072007417678833,0.25672873854637146,1.01839280128479,,903d185fccf839df
1493663070020,-0.474042683839798,0.3760383427143097,2.0197412967681885,,903d185fccf839df
1493663070078,-1.5339808464050293,0.6700513362884521,2.523611545562744,,903d185fccf839df
1493663070121,-1.0833739042282104,1.1717909574508667,3.1467912197113037,,903d185fccf839df
1493663070209,-0.46552056074142456,0.19600865244865417,1.9089539051055908,,903d185fccf839df
1493663070439,-0.11078750342130661,-0.2407497614622116,-0.22477079927921295,,903d185fccf839df
1493663070527,0.362189918756485,-0.38669100403785706,0.24288029968738556,,903d185fccf839df
1493663070631,-0.19600865244865417,-0.5081311464309692,0.05432848632335663,,903d185fccf839df
1493663070701,0.8341020941734314,-1.0045443773269653,-1.303883671760559,,903d185fccf839df
1493663070761,1.3251889944076538,-1.5542207956314087,-2.076200485229492,,903d185fccf839df
1493663070823,1.4498249292373657,-0.9906959533691406,-2.5608956813812256,,903d185fccf839df
1493663070892,1.4178669452667236,-0.5358279943466187,-2.6312031745910645,,903d185fccf839df
1493663070958,1.5211976766586304,-0.621049165725708,-2.120941638946533,,903d185fccf839df
1493663071022,0.7744472622871399,-0.5347627401351929,-1.3550163507461548,,903d185fccf839df
1493663071086,-0.03834952041506767,-0.3344930410385132,0.9704559445381165,,903d185fccf839df
1493663071161,-0.935302197933197,0.873516857624054,2.753708600997925,,903d185fccf839df
1493663071297,-0.06285060197114944,1.1739214658737183,3.20538067817688,,903d185fccf839df
1493663071370,-1.0343717336654663,0.7478156685829163,0.9779127836227417,,903d185fccf839df
1493663071401,-1.1579424142837524,1.2431635856628418,0.4687163531780243,,903d185fccf839df
1493663071487,-0.9012137055397034,1.2602078914642334,-0.03195793181657791,,903d185fccf839df
1493663071557,-0.36964675784111023,-0.25672873854637146,-0.06072007492184639,,903d185fccf839df
1493663071631,-0.12889699637889862,0.38242992758750916,-0.7563377618789673,,903d185fccf839df
1493663071731,-0.34088462591171265,0.3834952116012573,-1.5574166774749756,,903d185fccf839df
1493663071821,1.4295848608016968,-0.5507417321205139,-1.8056232929229736,,903d185fccf839df
1493663071868,1.200553059577942,-0.7712514400482178,-1.6010924577713013,,903d185fccf839df
1493663071902,1.2580772638320923,-0.7776430249214172,-1.2165319919586182,,903d185fccf839df
1493663071951,0.9768475294113159,-0.3185140788555145,-1.1962920427322388,,903d185fccf839df
1493663071990,0.6988134980201721,0.1768338978290558,-1.6341156959533691,,903d185fccf839df
1493663072052,0.9022790193557739,0.08735168725252151,-1.6511598825454712,,903d185fccf839df
1493663072116,1.1334413290023804,-0.7147924304008484,-0.9022790193557739,,903d185fccf839df
1493663072171,0.8138620257377625,-0.7520766854286194,0.2886866629123688,,903d185fccf839df
1493663072217,0.2556634545326233,-0.2886866629123688,1.1685950756072998,,903d185fccf839df
1493663072261,-0.26631611585617065,-0.058589544147253036,1.605353593826294,,903d185fccf839df
1493663072308,-0.9629990458488464,0.21092236042022705,1.9845876693725586,,903d185fccf839df
1493663072371,-1.1355719566345215,0.5294364094734192,2.877279281616211,,903d185fccf839df
1493663072430,-0.5816344022750854,0.6253102421760559,2.1347899436950684,,903d185fccf839df
1493663072487,-0.5763080716133118,0.22477079927921295,1.3283847570419312,,903d185fccf839df
1493663072530,-0.7318366765975952,0.5869607329368591,0.5102616548538208,,903d185fccf839df
1493663072583,-0.6317018270492554,1.2399678230285645,0.10972224175930023,,903d185fccf839df
1493663072628,-0.4601942300796509,1.0865697860717773,0.11717908829450607,,903d185fccf839df
1493663072701,-0.3376888334751129,-0.001065264455974102,-0.004261057823896408,,903d185fccf839df
1493663072803,0.09054747968912125,-0.3014698326587677,0.5134574770927429,,903d185fccf839df
1493663072863,0.06604639440774918,-0.14700649678707123,0.006391586735844612,,903d185fccf839df
1493663072911,-0.28549087047576904,0.10546118021011353,-0.22050973773002625,,903d185fccf839df
1493663072977,0.6114618182182312,-0.14061491191387177,-0.17789916694164276,,903d185fccf839df
1493663073016,0.7957525253295898,-0.5145227313041687,-1.0290454626083374,,903d185fccf839df
1493663073067,0.8884305357933044,-1.0247844457626343,-1.6820526123046875,,903d185fccf839df
1493663073105,1.0578075647354126,-1.0290454626083374,-1.945172905921936,,903d185fccf839df
1493663073171,1.1014834642410278,-0.5550028085708618,-2.0303940773010254,,903d185fccf839df
1493663073216,1.2751215696334839,-0.39734363555908203,-1.6032229661941528,,903d185fccf839df
1493663073307,1.5318503379821777,-0.7052050828933716,-0.8309062719345093,,903d185fccf839df
1493663073402,0.7286409139633179,-0.30786141753196716,-0.4356931746006012,,903d185fccf839df
1493663073469,0.18429075181484222,-0.260989785194397,0.324905663728714,,903d185fccf839df
1493663073521,-0.45273739099502563,0.0884169489145279,0.7041398286819458,,903d185fccf839df
1493663073612,-2.0900487899780273,0.9203884601593018,2.112419366836548,,903d185fccf839df
1493663073670,-1.6042882204055786,1.2804478406906128,2.9987194538116455,,903d185fccf839df
1493663073730,-0.29933932423591614,0.5624596476554871,2.4170849323272705,,903d185fccf839df
1493663073788,-0.2034655064344406,0.27057716250419617,0.41438788175582886,,903d185fccf839df
1493663073850,-0.6924219131469727,1.2879047393798828,-0.7456851005554199,,903d185fccf839df
1493663073916,-0.6530070900917053,0.8106662631034851,-0.7552725076675415,,903d185fccf839df
1493663073951,-0.4506068527698517,0.3888215124607086,-0.434627890586853,,903d185fccf839df
1493663074007,-0.1853560209274292,0.10972224175930023,0.020240023732185364,,903d185fccf839df
1493663074041,-0.2556634545326233,0.15978966653347015,-0.02130528911948204,,903d185fccf839df
1493663074076,0.041545312851667404,0.13848437368869781,0.2545982003211975,,903d185fccf839df
1493663074116,0.3185140788555145,-0.3557983338832855,0.19707392156124115,,903d185fccf839df
1493663074190,-0.39521312713623047,-0.02556634694337845,0.041545312851667404,,903d185fccf839df
1493663074295,0.7648598551750183,-0.6551376581192017,-1.2112057209014893,,903d185fccf839df
1493663074347,1.3475595712661743,-1.3017531633377075,-0.9044095277786255,,903d185fccf839df
1493663074400,1.1068097352981567,-0.6519418358802795,-1.2612731456756592,,903d185fccf839df
1493663074470,1.1472898721694946,-0.5848301649093628,-1.4476944208145142,,903d185fccf839df
1493663074521,-0.3185140788555145,0.6157228350639343,-1.1121361255645752,,903d185fccf839df
1493663074562,-0.2908172011375427,1.5733956098556519,-2.150768995285034,,903d185fccf839df
1493663074589,-0.024501081556081772,1.8556907176971436,-2.3723440170288086,,903d185fccf839df
1493663074669,0.5028048157691956,1.9547603130340576,-2.961435079574585,,903d185fccf839df
1493663074737,0.6093312501907349,3.4748926162719727,-2.837864398956299,,903d185fccf839df
1493663074830,0.2173139452934265,3.2959282398223877,-1.5339808464050293,,903d185fccf839df
1493663074901,0.9406285285949707,1.6319851875305176,-0.9363674521446228,,903d185fccf839df
1493663074987,0.5187838077545166,0.6231797337532043,-0.46125951409339905,,903d185fccf839df
1493663075062,0.5454154014587402,0.5773733258247375,-0.10759171098470688,,903d185fccf839df
1493663075117,0.948085367679596,0.3483414649963379,-0.3515372574329376,,903d185fccf839df
1493663075167,0.7510114312171936,0.017044231295585632,-0.11717908829450607,,903d185fccf839df
1493663075217,0.46125951409339905,0.3238403797149658,0.014913702383637428,,903d185fccf839df
1493663075252,0.3238403797149658,0.36005938053131104,-0.05326322466135025,,903d185fccf839df
1493663075296,0.2684466540813446,0.2961435317993164,0.2737729549407959,,903d185fccf839df
1493663075342,0.10972224175930023,-0.07669904083013535,0.44208475947380066,,903d185fccf839df
1493663075397,-0.2684466540813446,-0.12250541150569916,-0.0649811327457428,,903d185fccf839df
1493663075421,0.32170987129211426,0.2226402759552002,0.1619201898574829,,903d185fccf839df
1493663075461,0.6785734295845032,-0.6615292429924011,0.6380934119224548,,903d185fccf839df
1493663075510,-0.27696874737739563,-0.9555422067642212,0.6924219131469727,,903d185fccf839df
1493663075547,-0.19707392156124115,-0.41545313596725464,0.7957525253295898,,903d185fccf839df
1493663075597,-0.09906959533691406,-0.31318774819374084,0.6902913451194763,,903d185fccf839df
1493663075676,1.3976269960403442,-2.271143913269043,0.9384979605674744,,903d185fccf839df
1493663075757,-1.0354371070861816,0.8617989420890808,0.5315669775009155,,903d185fccf839df
1493663075801,0.26631611585617065,-1.7310547828674316,0.4165183901786804,,903d185fccf839df
1493663075848,-0.14594122767448425,-2.046373128890991,0.0649811327457428,,903d185fccf839df
1493663075904,-1.2911005020141602,0.3749730885028839,-0.2545982003211975,,903d185fccf839df
1493663075966,-0.6050702333450317,-0.041545312851667404,0.25246766209602356,,903d185fccf839df
1493663076026,2.4927189350128174,-0.8905611038208008,0.13209278881549835,,903d185fccf839df
1493663076076,2.3425164222717285,-2.6897926330566406,0.7009440064430237,,903d185fccf839df
1493663076130,-5.279450416564941,2.976348876953125,1.5062839984893799,,903d185fccf839df
1493663076197,-0.15446335077285767,1.8301243782043457,-0.49747851490974426,,903d185fccf839df
1493663076317,0.3344930410385132,1.5371766090393066,-0.9278453588485718,,903d185fccf839df
1493663076417,0.7137271761894226,0.7339671850204468,-0.1768338978290558,,903d185fccf839df
1493663076450,0.6466155052185059,0.6093312501907349,0.01065264455974102,,903d185fccf839df
1493663076496,0.28549087047576904,0.19281286001205444,-0.2886866629123688,,903d185fccf839df
1493663076542,0.5933523178100586,0.5592638254165649,-0.18322548270225525,,903d185fccf839df
1493663076605,0.46978163719177246,-0.05645901709794998,0.6476807594299316,,903d185fccf839df
1493663076658,-0.04687163606286049,0.14700649678707123,0.39095205068588257,,903d185fccf839df
1493663076710,0.41545313596725464,0.4495415985584259,0.10972224175930023,,903d185fccf839df
1493663076750,0.9076052904129028,0.43782368302345276,0.22477079927921295,,903d185fccf839df
1493663076816,0.4676510989665985,0.21198762953281403,-0.07989483326673508,,903d185fccf839df
1493663076882,0.12357068061828613,0.5720469951629639,-0.14594122767448425,,903d185fccf839df
1493663076943,-0.1299622654914856,0.4069310128688812,-0.27483823895454407,,903d185fccf839df
1493663077011,-0.7286409139633179,0.8863000273704529,-0.3888215124607086,,903d185fccf839df
1493663077068,-1.1249192953109741,0.14168016612529755,-0.029827404767274857,,903d185fccf839df
1493663077110,0.3334277868270874,0.07563377916812897,-0.15552860498428345,,903d185fccf839df
1493663077188,0.3281014561653137,0.2790992856025696,-0.35473304986953735,,903d185fccf839df
1493663077270,0.637028157711029,0.0788295716047287,-0.5635249018669128,,903d185fccf839df
1493663077316,0.17470337450504303,-0.041545312851667404,-0.3653857111930847,,903d185fccf839df
1493663077362,-0.10120012611150742,-0.33981937170028687,-0.39521312713623047,,903d185fccf839df
1493663077410,-0.3376888334751129,-0.2929477393627167,-0.2045307755470276,,903d185fccf839df
1493663077502,-0.40053942799568176,-0.01065264455974102,0.029827404767274857,,903d185fccf839df
1493663077574,-0.27164244651794434,-0.052197959274053574,-0.14594122767448425,,903d185fccf839df
1493663077630,0.01065264455974102,-0.15126755833625793,-0.3568635880947113,,903d185fccf839df
1493663077697,-0.061785340309143066,-0.2684466540813446,0.10759171098470688,,903d185fccf839df
1493663077772,-0.873516857624054,-0.4910869002342224,1.4295848608016968,,903d185fccf839df
1493663077851,-0.4452805519104004,-0.5251753926277161,0.5315669775009155,,903d185fccf839df
1493663077936,-0.41864892840385437,-0.7435545921325684,0.3376888334751129,,903d185fccf839df
1493663077997,-1.2580772638320923,-1.0056096315383911,-0.00532632227987051,,903d185fccf839df
1493663078056,-0.9502158761024475,-1.602157711982727,-0.03302319720387459,,903d185fccf839df
1493663078122,-1.1973572969436646,-1.4668691158294678,0.19281286001205444,,903d185fccf839df
1493663078182,-1.4796522855758667,-1.9920445680618286,1.01839280128479,,903d185fccf839df
1493663078230,-1.2964268922805786,-2.2583606243133545,0.5102616548538208,,903d185fccf839df
1493663078268,-1.7875137329101562,-3.4663705825805664,1.1185276508331299,,903d185fccf839df
1493663078310,-1.4444986581802368,-4.269579887390137,2.264752149581909,,903d185fccf839df
1493663078367,-1.0215885639190674,-3.9340217113494873,2.752643346786499,,903d185fccf839df
1493663078421,-1.8482338190078735,-1.6788567304611206,2.876214027404785,,903d185fccf839df
1493663078454,-2.339320659637451,-0.45699843764305115,2.7462518215179443,,903d185fccf839df
1493663078502,-3.011502504348755,1.0567423105239868,2.235990047454834,,903d185fccf839df
1493663078541,-2.3233418464660645,0.5560680627822876,2.4522387981414795,,903d185fccf839df
1493663078582,-1.1941614151000977,-0.16831178963184357,2.1933794021606445,,903d185fccf839df
1493663078649,-0.7914915084838867,0.4601942300796509,1.3443636894226074,,903d185fccf839df
1493663078730,0.5571333169937134,0.9853696227073669,-0.42930158972740173,,903d185fccf839df
1493663078791,2.336124897003174,-0.17789916694164276,-1.3443636894226074,,903d185fccf839df
1493663078837,2.177400588989258,-1.7928401231765747,-1.3251889944076538,,903d185fccf839df
1493663078887,2.0634171962738037,-1.5925703048706055,-1.8695391416549683,,903d185fccf839df
1493663078923,1.9185413122177124,-0.860733687877655,-2.1145498752593994,,903d185fccf839df
1493663078982,1.9238675832748413,-0.46125951409339905,-2.4277377128601074,,903d185fccf839df
1493663079047,1.5563514232635498,-0.5283711552619934,-2.231729030609131,,903d185fccf839df
1493663079105,0.9203884601593018,-0.33555829524993896,-1.5393071174621582,,903d185fccf839df
1493663079150,0.6881608366966248,-0.16937704384326935,-0.6263754963874817,,903d185fccf839df
1493663079216,0.14168016612529755,0.11717908829450607,0.10972224175930023,,903d185fccf839df
1493663079301,-1.6330504417419434,0.8905611038208008,0.9416937828063965,,903d185fccf839df
1493663079410,-1.1984225511550903,-0.25672873854637146,1.0396981239318848,,903d185fccf839df
1493663079476,-1.460477590560913,1.0641992092132568,-0.03195793181657791,,903d185fccf839df
1493663079516,-1.4924354553222656,1.2985574007034302,-0.36005938053131104,,903d185fccf839df
1493663079602,-2.5502431392669678,0.8458199501037598,-0.6828345060348511,,903d185fccf839df
1493663079670,-3.022155284881592,1.279382586479187,0.48469531536102295,,903d185fccf839df
1493663079721,-1.5936356782913208,0.0511326938867569,0.9864348769187927,,903d185fccf839df
1493663079771,0.6423544883728027,-0.6540724039077759,1.76407790184021,,903d185fccf839df
1493663079810,1.0396981239318848,-0.9800432920455933,0.869255781173706,,903d185fccf839df
1493663079882,-0.2322276532649994,0.2183792144060135,-0.22157500684261322,,903d185fccf839df
1493663079957,2.866626739501953,-1.4572818279266357,0.3984089195728302,,903d185fccf839df
1493663080007,3.0637006759643555,-2.5651566982269287,0.5358279943466187,,903d185fccf839df
1493663080056,2.9688920974731445,-2.1454427242279053,0.19174760580062866,,903d185fccf839df
1493663080107,2.5672874450683594,-1.4945660829544067,-0.2972087860107422,,903d185fccf839df
1493663080177,1.7299895286560059,-1.3401026725769043,-0.45699843764305115,,903d185fccf839df
1493663080270,-0.6221144199371338,-0.9491506218910217,-1.0418286323547363,,903d185fccf839df
1493663080337,-1.8279937505722046,-0.05752427875995636,-0.7456851005554199,,903d185fccf839df
1493663080441,0.9363674521446228,0.4356931746006012,1.8418422937393188,,903d185fccf839df
