UUID, meanHeading, class, timestamp 
903d185fccf839df,80.93309668779915,undefined,1493659631842
903d185fccf839df,80.93309668779915,undefined,1493659631847
903d185fccf839df,81.48895985154716,undefined,1493659632815
903d185fccf839df,81.48895985154716,undefined,1493659632853
903d185fccf839df,82.00303902053685,undefined,1493659633825
903d185fccf839df,82.00303902053685,undefined,1493659633829
903d185fccf839df,82.30457982090901,undefined,1493659634841
903d185fccf839df,82.30457982090901,undefined,1493659634850
903d185fccf839df,81.8834004871522,undefined,1493659635776
903d185fccf839df,81.8834004871522,undefined,1493659635803
903d185fccf839df,81.22075968055192,undefined,1493659636828
903d185fccf839df,81.22075968055192,undefined,1493659636831
903d185fccf839df,80.4630831287552,undefined,1493659637647
903d185fccf839df,80.4630831287552,undefined,1493659637649
903d185fccf839df,79.27779231621055,undefined,1493659638604
903d185fccf839df,79.27779231621055,undefined,1493659638638
903d185fccf839df,77.8734886099655,undefined,1493659639617
903d185fccf839df,77.8734886099655,undefined,1493659639621
903d185fccf839df,76.50704365895577,undefined,1493659640619
903d185fccf839df,76.50704365895577,undefined,1493659640623
903d185fccf839df,75.27653096744262,undefined,1493659641604
903d185fccf839df,75.27653096744262,undefined,1493659641638
903d185fccf839df,74.05692535276371,undefined,1493659642681
903d185fccf839df,74.05692535276371,undefined,1493659642685
903d185fccf839df,72.82203070641458,undefined,1493659643670
903d185fccf839df,72.82203070641458,undefined,1493659643674
903d185fccf839df,71.55393128732895,undefined,1493659644615
903d185fccf839df,71.55393128732895,undefined,1493659644647
903d185fccf839df,70.56751067951305,undefined,1493659645639
903d185fccf839df,70.56751067951305,undefined,1493659645643
903d185fccf839df,70.30304893331727,undefined,1493659646674
903d185fccf839df,70.30304893331727,undefined,1493659646678
903d185fccf839df,70.19259563548869,undefined,1493659647630
903d185fccf839df,70.19259563548869,undefined,1493659647657
903d185fccf839df,70.23632829581135,undefined,1493659648733
903d185fccf839df,70.23632829581135,undefined,1493659648736
903d185fccf839df,70.77597622824148,undefined,1493659649638
903d185fccf839df,70.77597622824148,undefined,1493659649643
903d185fccf839df,71.55983155614541,undefined,1493659650631
903d185fccf839df,71.55983155614541,undefined,1493659650660
903d185fccf839df,72.37810965119785,undefined,1493659651683
903d185fccf839df,72.37810965119785,undefined,1493659651687
903d185fccf839df,73.11441100765346,undefined,1493659652660
903d185fccf839df,73.11441100765346,undefined,1493659652667
903d185fccf839df,73.76228784073514,undefined,1493659653621
903d185fccf839df,73.76228784073514,undefined,1493659653659
903d185fccf839df,74.61783505554402,undefined,1493659654625
903d185fccf839df,74.61783505554402,undefined,1493659654629
903d185fccf839df,75.54345405734192,undefined,1493659655693
903d185fccf839df,75.54345405734192,undefined,1493659655697
903d185fccf839df,76.19655560843117,undefined,1493659656640
903d185fccf839df,76.19655560843117,undefined,1493659656677
903d185fccf839df,76.2070665339619,undefined,1493659657665
903d185fccf839df,76.2070665339619,undefined,1493659657669
903d185fccf839df,76.02334639088325,undefined,1493659658648
903d185fccf839df,76.02334639088325,undefined,1493659658655
903d185fccf839df,75.45684125711844,undefined,1493659659660
903d185fccf839df,75.45684125711844,undefined,1493659659689
903d185fccf839df,75.08607827941233,undefined,1493659660664
903d185fccf839df,75.08607827941233,undefined,1493659660668
903d185fccf839df,74.80618595076608,undefined,1493659661690
903d185fccf839df,74.80618595076608,undefined,1493659661695
903d185fccf839df,74.18449362475478,undefined,1493659662618
903d185fccf839df,74.18449362475478,undefined,1493659662649
903d185fccf839df,73.04576139678173,undefined,1493659663648
903d185fccf839df,73.04576139678173,undefined,1493659663653
903d185fccf839df,71.963501533047,undefined,1493659664650
903d185fccf839df,71.963501533047,undefined,1493659664658
903d185fccf839df,70.9616114314365,undefined,1493659665911
903d185fccf839df,70.9616114314365,undefined,1493659665939
903d185fccf839df,69.98785968462671,undefined,1493659666690
903d185fccf839df,69.98785968462671,undefined,1493659666704
903d185fccf839df,69.20313257575673,undefined,1493659667712
903d185fccf839df,69.20313257575673,undefined,1493659667715
903d185fccf839df,68.30039138688778,undefined,1493659668623
903d185fccf839df,68.30039138688778,undefined,1493659668647
903d185fccf839df,67.70873807464835,undefined,1493659669602
903d185fccf839df,67.70873807464835,undefined,1493659669606
903d185fccf839df,66.76304712735235,undefined,1493659670723
903d185fccf839df,66.76304712735235,undefined,1493659670726
903d185fccf839df,65.6987170150071,undefined,1493659671640
903d185fccf839df,65.6987170150071,undefined,1493659671664
903d185fccf839df,63.68558870165051,undefined,1493659672664
903d185fccf839df,63.68558870165051,undefined,1493659672671
903d185fccf839df,61.42477443338152,undefined,1493659673671
903d185fccf839df,61.42477443338152,undefined,1493659673677
903d185fccf839df,58.20095550480522,undefined,1493659674625
903d185fccf839df,58.20095550480522,undefined,1493659674671
903d185fccf839df,54.820464686540866,undefined,1493659675758
903d185fccf839df,54.820464686540866,undefined,1493659675761
903d185fccf839df,51.01781071735665,undefined,1493659676865
903d185fccf839df,51.01781071735665,undefined,1493659676880
903d185fccf839df,46.736925312734556,undefined,1493659677596
903d185fccf839df,46.736925312734556,undefined,1493659677626
903d185fccf839df,41.92106009748857,undefined,1493659678630
903d185fccf839df,41.92106009748857,undefined,1493659678634
903d185fccf839df,36.40907833464118,undefined,1493659679658
903d185fccf839df,36.40907833464118,undefined,1493659679662
903d185fccf839df,30.614665578281254,undefined,1493659680642
903d185fccf839df,30.614665578281254,undefined,1493659680681
903d185fccf839df,24.980000787738646,undefined,1493659681657
903d185fccf839df,24.980000787738646,undefined,1493659681669
903d185fccf839df,19.974786237987725,undefined,1493659682653
903d185fccf839df,19.974786237987725,undefined,1493659682656
903d185fccf839df,14.641028257104313,undefined,1493659683681
903d185fccf839df,14.641028257104313,undefined,1493659683727
903d185fccf839df,11.022588665996157,undefined,1493659684667
903d185fccf839df,11.022588665996157,undefined,1493659684670
903d185fccf839df,367.4296591316539,undefined,1493659685745
903d185fccf839df,367.4296591316539,undefined,1493659685748
903d185fccf839df,363.9789144933807,undefined,1493659686603
903d185fccf839df,363.9789144933807,undefined,1493659686635
903d185fccf839df,360.24094891260285,undefined,1493659687641
903d185fccf839df,360.24094891260285,undefined,1493659687645
903d185fccf839df,357.53161891646187,undefined,1493659688639
903d185fccf839df,357.53161891646187,undefined,1493659688644
903d185fccf839df,354.8184232577379,undefined,1493659689623
903d185fccf839df,354.8184232577379,undefined,1493659689664
903d185fccf839df,352.5781125651406,undefined,1493659690661
903d185fccf839df,352.5781125651406,undefined,1493659690663
903d185fccf839df,350.1400157130227,undefined,1493659691652
903d185fccf839df,350.1400157130227,undefined,1493659691659
903d185fccf839df,348.3687518967014,undefined,1493659692596
903d185fccf839df,348.3687518967014,undefined,1493659692614
903d185fccf839df,347.5786082076746,undefined,1493659693613
903d185fccf839df,347.5786082076746,undefined,1493659693616
903d185fccf839df,346.11152992370376,undefined,1493659694647
903d185fccf839df,346.11152992370376,undefined,1493659694651
903d185fccf839df,343.39457080791504,undefined,1493659695698
903d185fccf839df,343.39457080791504,undefined,1493659695731
903d185fccf839df,339.7715966321749,undefined,1493659696637
903d185fccf839df,339.7715966321749,undefined,1493659696641
903d185fccf839df,336.0510009052692,undefined,1493659697605
903d185fccf839df,336.0510009052692,undefined,1493659697610
903d185fccf839df,332.35149116496274,undefined,1493659698625
903d185fccf839df,332.35149116496274,undefined,1493659698654
903d185fccf839df,328.70582307221053,undefined,1493659699642
903d185fccf839df,328.70582307221053,undefined,1493659699646
903d185fccf839df,326.5483553646817,undefined,1493659700674
903d185fccf839df,326.5483553646817,undefined,1493659700677
903d185fccf839df,325.36215292893496,undefined,1493659701628
903d185fccf839df,325.36215292893496,undefined,1493659701660
903d185fccf839df,325.01263518427004,undefined,1493659702653
903d185fccf839df,325.01263518427004,undefined,1493659702659
903d185fccf839df,324.8299356507792,undefined,1493659703657
903d185fccf839df,324.8299356507792,undefined,1493659703661
903d185fccf839df,324.630186121928,undefined,1493659704592
903d185fccf839df,324.630186121928,undefined,1493659704612
903d185fccf839df,324.35233293107456,undefined,1493659705618
903d185fccf839df,324.35233293107456,undefined,1493659705620
903d185fccf839df,324.6709870032259,undefined,1493659706644
903d185fccf839df,324.6709870032259,undefined,1493659706647
903d185fccf839df,326.7549409259111,undefined,1493659707624
903d185fccf839df,326.7549409259111,undefined,1493659707654
903d185fccf839df,326.7607878617162,undefined,1493659708659
903d185fccf839df,326.7607878617162,undefined,1493659708662
903d185fccf839df,326.81492593503435,undefined,1493659709627
903d185fccf839df,326.81492593503435,undefined,1493659709631
903d185fccf839df,327.06078761414574,undefined,1493659710606
903d185fccf839df,327.06078761414574,undefined,1493659710633
903d185fccf839df,326.5480539062712,undefined,1493659711621
903d185fccf839df,326.5480539062712,undefined,1493659711626
903d185fccf839df,323.9591995874109,undefined,1493659712622
903d185fccf839df,323.9591995874109,undefined,1493659712628
903d185fccf839df,321.25470720065647,undefined,1493659713645
903d185fccf839df,321.25470720065647,undefined,1493659713695
903d185fccf839df,318.86400811145455,undefined,1493659714635
903d185fccf839df,318.86400811145455,undefined,1493659714639
903d185fccf839df,317.3160959877134,undefined,1493659715625
903d185fccf839df,317.3160959877134,undefined,1493659715629
903d185fccf839df,317.6864930639779,undefined,1493659716617
903d185fccf839df,317.6864930639779,undefined,1493659716646
903d185fccf839df,317.13405209537547,undefined,1493659717617
903d185fccf839df,317.13405209537547,undefined,1493659717621
903d185fccf839df,316.60284616956596,undefined,1493659718637
903d185fccf839df,316.60284616956596,undefined,1493659718641
903d185fccf839df,316.0716413915443,undefined,1493659719609
903d185fccf839df,316.0716413915443,undefined,1493659719634
903d185fccf839df,316.1952357389316,undefined,1493659720612
903d185fccf839df,316.1952357389316,undefined,1493659720618
903d185fccf839df,316.46250418879777,undefined,1493659721617
903d185fccf839df,316.46250418879777,undefined,1493659721620
903d185fccf839df,317.5249904068463,undefined,1493659722621
903d185fccf839df,317.5249904068463,undefined,1493659722652
903d185fccf839df,322.1039711160055,undefined,1493659723602
903d185fccf839df,322.1039711160055,undefined,1493659723605
903d185fccf839df,328.22282291555257,undefined,1493659724637
903d185fccf839df,328.22282291555257,undefined,1493659724640
903d185fccf839df,334.145540932858,undefined,1493659725606
903d185fccf839df,334.145540932858,undefined,1493659725636
903d185fccf839df,339.7337036173362,undefined,1493659726648
903d185fccf839df,339.7337036173362,undefined,1493659726653
903d185fccf839df,344.35049005070124,undefined,1493659727623
903d185fccf839df,344.35049005070124,undefined,1493659727628
903d185fccf839df,346.31917829003004,undefined,1493659728601
903d185fccf839df,346.31917829003004,undefined,1493659728627
903d185fccf839df,346.8460905184205,undefined,1493659729637
903d185fccf839df,346.8460905184205,undefined,1493659729645
903d185fccf839df,346.63357552043,undefined,1493659730644
903d185fccf839df,346.63357552043,undefined,1493659730648
903d185fccf839df,346.36409622252927,undefined,1493659731614
903d185fccf839df,346.36409622252927,undefined,1493659731660
903d185fccf839df,347.0764766418868,undefined,1493659732630
903d185fccf839df,347.0764766418868,undefined,1493659732634
903d185fccf839df,345.3424182316536,undefined,1493659733648
903d185fccf839df,345.3424182316536,undefined,1493659733653
903d185fccf839df,342.41187489869185,undefined,1493659734610
903d185fccf839df,342.41187489869185,undefined,1493659734637
903d185fccf839df,338.77347105243945,undefined,1493659735654
903d185fccf839df,338.77347105243945,undefined,1493659735659
903d185fccf839df,335.4788338541154,undefined,1493659736636
903d185fccf839df,335.4788338541154,undefined,1493659736646
903d185fccf839df,333.1022960893071,undefined,1493659737612
903d185fccf839df,333.1022960893071,undefined,1493659737648
903d185fccf839df,331.1311945929646,undefined,1493659738638
903d185fccf839df,331.1311945929646,undefined,1493659738642
903d185fccf839df,329.1563114806612,undefined,1493659739635
903d185fccf839df,329.1563114806612,undefined,1493659739639
903d185fccf839df,328.54159351608473,undefined,1493659740618
903d185fccf839df,328.54159351608473,undefined,1493659740644
903d185fccf839df,329.5268577829697,undefined,1493659741639
903d185fccf839df,329.5268577829697,undefined,1493659741644
903d185fccf839df,331.4552119034148,undefined,1493659742617
903d185fccf839df,331.4552119034148,undefined,1493659742621
903d185fccf839df,333.83838112379834,undefined,1493659743606
903d185fccf839df,333.83838112379834,undefined,1493659743629
903d185fccf839df,337.9253287498452,undefined,1493659744635
903d185fccf839df,337.9253287498452,undefined,1493659744639
903d185fccf839df,342.91726727704935,undefined,1493659745623
903d185fccf839df,342.91726727704935,undefined,1493659745627
903d185fccf839df,347.62516703496044,undefined,1493659746607
903d185fccf839df,347.62516703496044,undefined,1493659746643
903d185fccf839df,351.6934573577379,undefined,1493659747628
903d185fccf839df,351.6934573577379,undefined,1493659747631
903d185fccf839df,355.29417189152673,undefined,1493659748653
903d185fccf839df,355.29417189152673,undefined,1493659748658
903d185fccf839df,357.6429243784579,undefined,1493659749611
903d185fccf839df,357.6429243784579,undefined,1493659749640
903d185fccf839df,357.8562688837518,undefined,1493659750635
903d185fccf839df,357.8562688837518,undefined,1493659750639
903d185fccf839df,357.2493384278018,undefined,1493659751629
903d185fccf839df,357.2493384278018,undefined,1493659751634
903d185fccf839df,356.6076642148182,undefined,1493659752590
903d185fccf839df,356.6076642148182,undefined,1493659752614
903d185fccf839df,354.3102384905265,undefined,1493659752990
903d185fccf839df,354.3102384905265,undefined,1493659753000
903d185fccf839df,353.4822070176429,undefined,1493659753962
903d185fccf839df,353.4822070176429,undefined,1493659753965
903d185fccf839df,351.62274840004704,undefined,1493659754980
903d185fccf839df,351.62274840004704,undefined,1493659754999
903d185fccf839df,349.1845804676083,undefined,1493659755950
903d185fccf839df,349.1845804676083,undefined,1493659755954
903d185fccf839df,346.8636076915318,undefined,1493659756962
903d185fccf839df,346.8636076915318,undefined,1493659756967
903d185fccf839df,343.89979482977014,undefined,1493659757906
903d185fccf839df,343.89979482977014,undefined,1493659757938
903d185fccf839df,341.1627053718962,undefined,1493659758938
903d185fccf839df,341.1627053718962,undefined,1493659758944
903d185fccf839df,338.6403177667008,undefined,1493659759944
903d185fccf839df,338.6403177667008,undefined,1493659759947
903d185fccf839df,336.2720184676036,undefined,1493659760904
903d185fccf839df,336.2720184676036,undefined,1493659760930
903d185fccf839df,335.1180626958941,undefined,1493659761968
903d185fccf839df,335.1180626958941,undefined,1493659761972
903d185fccf839df,335.6746165101946,undefined,1493659762942
903d185fccf839df,335.6746165101946,undefined,1493659762944
903d185fccf839df,337.24791370177525,undefined,1493659763908
903d185fccf839df,337.24791370177525,undefined,1493659763935
903d185fccf839df,339.5807645493669,undefined,1493659764963
903d185fccf839df,339.5807645493669,undefined,1493659764968
903d185fccf839df,342.28370543991883,undefined,1493659765939
903d185fccf839df,342.28370543991883,undefined,1493659765942
903d185fccf839df,345.870192977749,undefined,1493659766905
903d185fccf839df,345.870192977749,undefined,1493659766935
903d185fccf839df,349.44290368027123,undefined,1493659767874
903d185fccf839df,349.44290368027123,undefined,1493659767878
903d185fccf839df,353.4407141001357,undefined,1493659768869
903d185fccf839df,353.4407141001357,undefined,1493659768873
903d185fccf839df,356.6048158963763,undefined,1493659769880
903d185fccf839df,356.6048158963763,undefined,1493659769910
903d185fccf839df,358.42176062879304,undefined,1493659770938
903d185fccf839df,358.42176062879304,undefined,1493659770941
903d185fccf839df,358.4395580236987,undefined,1493659771887
903d185fccf839df,358.4395580236987,undefined,1493659771890
903d185fccf839df,358.53703762197995,undefined,1493659772877
903d185fccf839df,358.53703762197995,undefined,1493659772907
903d185fccf839df,358.1577549738877,undefined,1493659773920
903d185fccf839df,358.1577549738877,undefined,1493659773925
903d185fccf839df,357.895043664359,undefined,1493659775197
903d185fccf839df,357.895043664359,undefined,1493659775205
903d185fccf839df,357.32345955557446,undefined,1493659775872
903d185fccf839df,357.32345955557446,undefined,1493659775902
903d185fccf839df,356.3205372841575,undefined,1493659777013
903d185fccf839df,356.3205372841575,undefined,1493659777017
903d185fccf839df,355.002237602871,undefined,1493659777919
903d185fccf839df,355.002237602871,undefined,1493659777923
903d185fccf839df,353.6208191688535,undefined,1493659778886
903d185fccf839df,353.6208191688535,undefined,1493659778915
903d185fccf839df,352.2123625520297,undefined,1493659779876
903d185fccf839df,352.2123625520297,undefined,1493659779880
903d185fccf839df,350.8259039050629,undefined,1493659780897
903d185fccf839df,350.8259039050629,undefined,1493659780901
903d185fccf839df,349.74679538183744,undefined,1493659781846
903d185fccf839df,349.74679538183744,undefined,1493659781869
903d185fccf839df,348.9293583321865,undefined,1493659783074
903d185fccf839df,348.9293583321865,undefined,1493659783078
903d185fccf839df,345.8146519836466,undefined,1493659783940
903d185fccf839df,345.8146519836466,undefined,1493659783943
903d185fccf839df,343.0634717356382,undefined,1493659784891
903d185fccf839df,343.0634717356382,undefined,1493659784924
903d185fccf839df,339.71400311375504,undefined,1493659785913
903d185fccf839df,339.71400311375504,undefined,1493659785917
903d185fccf839df,336.85505873683235,undefined,1493659786974
903d185fccf839df,336.85505873683235,undefined,1493659787008
903d185fccf839df,333.9809825634126,undefined,1493659787880
903d185fccf839df,333.9809825634126,undefined,1493659787900
903d185fccf839df,329.9758897552051,undefined,1493659788909
903d185fccf839df,329.9758897552051,undefined,1493659788912
903d185fccf839df,332.6148871933988,undefined,1493659789927
903d185fccf839df,332.6148871933988,undefined,1493659789944
903d185fccf839df,329.7886155374533,undefined,1493659790900
903d185fccf839df,329.7886155374533,undefined,1493659790928
903d185fccf839df,321.51582597409055,undefined,1493659791897
903d185fccf839df,321.51582597409055,undefined,1493659791902
903d185fccf839df,312.0084793096152,undefined,1493659792844
903d185fccf839df,312.0084793096152,undefined,1493659792846
903d185fccf839df,311.95616964198473,undefined,1493659793870
903d185fccf839df,311.95616964198473,undefined,1493659793901
903d185fccf839df,57.714772553480216,undefined,1493659795308
903d185fccf839df,57.714772553480216,undefined,1493659795314
903d185fccf839df,72.40788876520693,undefined,1493659796999
903d185fccf839df,72.40788876520693,undefined,1493659797001
903d185fccf839df,71.22166171002274,undefined,1493659797901
903d185fccf839df,71.22166171002274,undefined,1493659797930
903d185fccf839df,65.38998591321732,undefined,1493659799082
903d185fccf839df,65.38998591321732,undefined,1493659799085
903d185fccf839df,55.36642160564541,undefined,1493659799949
903d185fccf839df,55.36642160564541,undefined,1493659799953
903d185fccf839df,45.85855750232376,undefined,1493659800879
903d185fccf839df,45.85855750232376,undefined,1493659800905
903d185fccf839df,33.644563233318806,undefined,1493659801860
903d185fccf839df,33.644563233318806,undefined,1493659801863
903d185fccf839df,22.105660532001085,undefined,1493659802943
903d185fccf839df,22.105660532001085,undefined,1493659802945
903d185fccf839df,369.642395878036,undefined,1493659803935
903d185fccf839df,369.642395878036,undefined,1493659803970
903d185fccf839df,356.22869815853943,undefined,1493659804863
903d185fccf839df,356.22869815853943,undefined,1493659804865
903d185fccf839df,344.9676302731522,undefined,1493659805907
903d185fccf839df,344.9676302731522,undefined,1493659805911
903d185fccf839df,335.3841715561168,undefined,1493659806921
903d185fccf839df,335.3841715561168,undefined,1493659806941
903d185fccf839df,325.1276696368625,undefined,1493659807936
903d185fccf839df,325.1276696368625,undefined,1493659807941
903d185fccf839df,314.7414523734455,undefined,1493659809198
903d185fccf839df,314.7414523734455,undefined,1493659809207
903d185fccf839df,304.43360501684765,undefined,1493659809918
903d185fccf839df,304.43360501684765,undefined,1493659809940
903d185fccf839df,296.343522871829,undefined,1493659810917
903d185fccf839df,296.343522871829,undefined,1493659810922
903d185fccf839df,289.13329312207946,undefined,1493659811911
903d185fccf839df,289.13329312207946,undefined,1493659811915
903d185fccf839df,287.3367048406935,undefined,1493659812915
903d185fccf839df,287.3367048406935,undefined,1493659812943
903d185fccf839df,294.7559722889947,undefined,1493659813920
903d185fccf839df,294.7559722889947,undefined,1493659813924
903d185fccf839df,314.1479549243669,undefined,1493659814974
903d185fccf839df,314.1479549243669,undefined,1493659814978
903d185fccf839df,336.3497322076638,undefined,1493659815870
903d185fccf839df,336.3497322076638,undefined,1493659815895
903d185fccf839df,346.71614054094675,undefined,1493659816918
903d185fccf839df,346.71614054094675,undefined,1493659816921
903d185fccf839df,354.9545914024295,undefined,1493659817941
903d185fccf839df,354.9545914024295,undefined,1493659817947
903d185fccf839df,355.72707751443227,undefined,1493659818873
903d185fccf839df,355.72707751443227,undefined,1493659818912
903d185fccf839df,352.24453755489236,undefined,1493659819899
903d185fccf839df,352.24453755489236,undefined,1493659819904
903d185fccf839df,345.9931248443044,undefined,1493659820971
903d185fccf839df,345.9931248443044,undefined,1493659820974
903d185fccf839df,340.0032190296789,undefined,1493659821863
903d185fccf839df,340.0032190296789,undefined,1493659821880
903d185fccf839df,333.6544949776918,undefined,1493659822974
903d185fccf839df,333.6544949776918,undefined,1493659822976
903d185fccf839df,324.1406130471931,undefined,1493659823944
903d185fccf839df,324.1406130471931,undefined,1493659823948
903d185fccf839df,314.2390279732611,undefined,1493659824888
903d185fccf839df,314.2390279732611,undefined,1493659824933
903d185fccf839df,304.89013231231746,undefined,1493659826041
903d185fccf839df,304.89013231231746,undefined,1493659826045
903d185fccf839df,296.96788150744175,undefined,1493659826934
903d185fccf839df,296.96788150744175,undefined,1493659826939
903d185fccf839df,288.93978157906804,undefined,1493659827866
903d185fccf839df,288.93978157906804,undefined,1493659827888
903d185fccf839df,285.4970799144884,undefined,1493659828894
903d185fccf839df,285.4970799144884,undefined,1493659828898
903d185fccf839df,284.2568742744671,undefined,1493659829904
903d185fccf839df,284.2568742744671,undefined,1493659829906
903d185fccf839df,284.0176267517426,undefined,1493659830876
903d185fccf839df,284.0176267517426,undefined,1493659830898
903d185fccf839df,284.25352273074435,undefined,1493659831896
903d185fccf839df,284.25352273074435,undefined,1493659831898
903d185fccf839df,283.80688324172286,undefined,1493659832890
903d185fccf839df,283.80688324172286,undefined,1493659832893
903d185fccf839df,286.7168800490369,undefined,1493659833872
903d185fccf839df,286.7168800490369,undefined,1493659833897
903d185fccf839df,289.79594412035703,undefined,1493659834893
903d185fccf839df,289.79594412035703,undefined,1493659834895
903d185fccf839df,290.05158573352446,undefined,1493659835939
903d185fccf839df,290.05158573352446,undefined,1493659835943
903d185fccf839df,287.54791249683586,undefined,1493659836866
903d185fccf839df,287.54791249683586,undefined,1493659836889
903d185fccf839df,279.05782542545256,undefined,1493659837886
903d185fccf839df,279.05782542545256,undefined,1493659837890
903d185fccf839df,271.1954871572016,undefined,1493659838890
903d185fccf839df,271.1954871572016,undefined,1493659838893
903d185fccf839df,267.1594338072533,undefined,1493659839892
903d185fccf839df,267.1594338072533,undefined,1493659839914
903d185fccf839df,268.9297809597514,undefined,1493659840909
903d185fccf839df,268.9297809597514,undefined,1493659840912
903d185fccf839df,270.8340547511243,undefined,1493659841662
903d185fccf839df,270.8340547511243,undefined,1493659841665
903d185fccf839df,273.68567912008825,undefined,1493659842637
903d185fccf839df,273.68567912008825,undefined,1493659842665
903d185fccf839df,274.3520943536201,undefined,1493659843692
903d185fccf839df,274.3520943536201,undefined,1493659843695
903d185fccf839df,266.90208223716957,undefined,1493659844655
903d185fccf839df,266.90208223716957,undefined,1493659844658
903d185fccf839df,259.66200154083856,undefined,1493659845639
903d185fccf839df,259.66200154083856,undefined,1493659845661
903d185fccf839df,255.53013066568215,undefined,1493659846762
903d185fccf839df,255.53013066568215,undefined,1493659846767
903d185fccf839df,256.067577949108,undefined,1493659847663
903d185fccf839df,256.067577949108,undefined,1493659847667
903d185fccf839df,259.5350454401979,undefined,1493659848624
903d185fccf839df,259.5350454401979,undefined,1493659848646
903d185fccf839df,262.99464709175265,undefined,1493659849641
903d185fccf839df,262.99464709175265,undefined,1493659849643
903d185fccf839df,257.1552600008175,undefined,1493659850666
903d185fccf839df,257.1552600008175,undefined,1493659850669
903d185fccf839df,248.46640146918855,undefined,1493659851754
903d185fccf839df,248.46640146918855,undefined,1493659851778
903d185fccf839df,241.0954345787593,undefined,1493659852644
903d185fccf839df,241.0954345787593,undefined,1493659852648
903d185fccf839df,239.0918011834714,undefined,1493659853647
903d185fccf839df,239.0918011834714,undefined,1493659853649
903d185fccf839df,233.20577873731622,undefined,1493659854626
903d185fccf839df,233.20577873731622,undefined,1493659854648
903d185fccf839df,226.18321948215245,undefined,1493659855652
903d185fccf839df,226.18321948215245,undefined,1493659855655
903d185fccf839df,216.92108984564223,undefined,1493659856646
903d185fccf839df,216.92108984564223,undefined,1493659856649
903d185fccf839df,207.33016394934182,undefined,1493659857621
903d185fccf839df,207.33016394934182,undefined,1493659857645
903d185fccf839df,198.1215820406405,undefined,1493659858646
