timestamp, heading, UUID 
1493659603653,193.48480224609375,,903d185fccf839df
1493659603663,185.35113525390625,,903d185fccf839df
1493659603673,180.0970458984375,,903d185fccf839df
1493659603683,177.33897399902344,,903d185fccf839df
1493659603694,176.38047790527344,,903d185fccf839df
1493659603703,176.76266479492188,,903d185fccf839df
1493659603713,177.8425750732422,,903d185fccf839df
1493659603733,180.8988037109375,,903d185fccf839df
1493659603743,182.3480987548828,,903d185fccf839df
1493659603754,183.62017822265625,,903d185fccf839df
1493659603763,184.71910095214844,,903d185fccf839df
1493659603773,185.59718322753906,,903d185fccf839df
1493659603783,186.412841796875,,903d185fccf839df
1493659603793,187.09288024902344,,903d185fccf839df
1493659603823,189.1832275390625,,903d185fccf839df
1493659603833,190.13026428222656,,903d185fccf839df
1493659603843,190.8327178955078,,903d185fccf839df
1493659603853,190.9298095703125,,903d185fccf839df
1493659603863,190.1146697998047,,903d185fccf839df
1493659603874,187.9578094482422,,903d185fccf839df
1493659603883,184.1764678955078,,903d185fccf839df
1493659603893,179.50311279296875,,903d185fccf839df
1493659603913,170.59483337402344,,903d185fccf839df
1493659603923,167.9472198486328,,903d185fccf839df
1493659603934,165.9252471923828,,903d185fccf839df
1493659603943,164.31463623046875,,903d185fccf839df
1493659603953,162.64642333984375,,903d185fccf839df
1493659603963,160.71279907226562,,903d185fccf839df
1493659603973,158.53428649902344,,903d185fccf839df
1493659603983,156.27186584472656,,903d185fccf839df
1493659603994,154.21238708496094,,903d185fccf839df
1493659604014,151.39515686035156,,903d185fccf839df
1493659604033,149.4679412841797,,903d185fccf839df
1493659604054,148.23355102539062,,903d185fccf839df
1493659604063,148.1592559814453,,903d185fccf839df
1493659604073,148.55104064941406,,903d185fccf839df
1493659604083,149.72360229492188,,903d185fccf839df
1493659604093,152.31324768066406,,903d185fccf839df
1493659604103,156.45977783203125,,903d185fccf839df
1493659604115,160.924560546875,,903d185fccf839df
1493659604124,165.05996704101562,,903d185fccf839df
1493659604133,168.8089599609375,,903d185fccf839df
1493659604143,172.42263793945312,,903d185fccf839df
1493659604153,175.977783203125,,903d185fccf839df
1493659604163,178.72366333007812,,903d185fccf839df
1493659604174,179.88009643554688,,903d185fccf839df
1493659604183,179.5962677001953,,903d185fccf839df
1493659604203,177.05413818359375,,903d185fccf839df
1493659604223,174.32171630859375,,903d185fccf839df
1493659604253,172.76734924316406,,903d185fccf839df
1493659604273,173.00498962402344,,903d185fccf839df
1493659604297,172.1800994873047,,903d185fccf839df
1493659604333,171.1747283935547,,903d185fccf839df
1493659604363,177.9513702392578,,903d185fccf839df
1493659604403,204.53378295898438,,903d185fccf839df
1493659604464,230.36898803710938,,903d185fccf839df
1493659604514,159.82418823242188,,903d185fccf839df
1493659604564,150.70103454589844,,903d185fccf839df
1493659604693,174.27691650390625,,903d185fccf839df
1493659604743,178.57737731933594,,903d185fccf839df
1493659604835,165.47561645507812,,903d185fccf839df
1493659604894,170.26292419433594,,903d185fccf839df
1493659604955,160.09332275390625,,903d185fccf839df
1493659604993,142.87069702148438,,903d185fccf839df
1493659605023,132.75160217285156,,903d185fccf839df
1493659605043,127.38700103759766,,903d185fccf839df
1493659605093,120.413330078125,,903d185fccf839df
1493659605143,129.5006866455078,,903d185fccf839df
1493659605173,141.2463836669922,,903d185fccf839df
1493659605194,148.78392028808594,,903d185fccf839df
1493659605223,156.20242309570312,,903d185fccf839df
1493659605243,154.5522918701172,,903d185fccf839df
1493659605263,151.47105407714844,,903d185fccf839df
1493659605273,149.67701721191406,,903d185fccf839df
1493659605293,147.6116943359375,,903d185fccf839df
1493659605425,175.1697235107422,,903d185fccf839df
1493659605473,199.98707580566406,,903d185fccf839df
1493659605483,202.99002075195312,,903d185fccf839df
1493659605513,206.6470947265625,,903d185fccf839df
1493659605523,187.67222595214844,,903d185fccf839df
1493659605533,169.83541870117188,,903d185fccf839df
1493659605555,148.2628936767578,,903d185fccf839df
1493659605584,134.68487548828125,,903d185fccf839df
1493659605593,134.39942932128906,,903d185fccf839df
1493659605634,142.03536987304688,,903d185fccf839df
1493659605654,141.1681365966797,,903d185fccf839df
1493659605683,150.8607177734375,,903d185fccf839df
1493659605695,151.3583221435547,,903d185fccf839df
1493659605723,128.62127685546875,,903d185fccf839df
1493659605735,126.84368896484375,,903d185fccf839df
1493659605753,140.71923828125,,903d185fccf839df
1493659605763,153.85678100585938,,903d185fccf839df
1493659605773,161.21856689453125,,903d185fccf839df
1493659605783,163.2240753173828,,903d185fccf839df
1493659605794,163.61392211914062,,903d185fccf839df
1493659605813,153.56524658203125,,903d185fccf839df
1493659605823,145.84555053710938,,903d185fccf839df
1493659605833,139.19888305664062,,903d185fccf839df
1493659605843,133.7659149169922,,903d185fccf839df
1493659605864,128.71795654296875,,903d185fccf839df
1493659605873,129.07351684570312,,903d185fccf839df
1493659605883,129.994873046875,,903d185fccf839df
1493659605896,131.437255859375,,903d185fccf839df
1493659605915,135.49737548828125,,903d185fccf839df
1493659605925,137.4961395263672,,903d185fccf839df
1493659605933,139.06935119628906,,903d185fccf839df
1493659605943,140.16859436035156,,903d185fccf839df
1493659605953,140.81739807128906,,903d185fccf839df
1493659605994,141.79718017578125,,903d185fccf839df
1493659606013,139.57150268554688,,903d185fccf839df
1493659606023,135.11366271972656,,903d185fccf839df
1493659606034,128.0844268798828,,903d185fccf839df
1493659606043,122.35018920898438,,903d185fccf839df
1493659606063,113.08704376220703,,903d185fccf839df
1493659606073,109.19771575927734,,903d185fccf839df
1493659606083,105.73600006103516,,903d185fccf839df
1493659606095,102.51618194580078,,903d185fccf839df
1493659606103,99.72940063476562,,903d185fccf839df
1493659606113,97.43030548095703,,903d185fccf839df
1493659606123,95.49191284179688,,903d185fccf839df
1493659606133,93.95892333984375,,903d185fccf839df
1493659606143,92.85812377929688,,903d185fccf839df
1493659606154,92.09504699707031,,903d185fccf839df
1493659606163,91.634765625,,903d185fccf839df
1493659606173,91.32185363769531,,903d185fccf839df
1493659606183,91.12934875488281,,903d185fccf839df
1493659606193,91.39799499511719,,903d185fccf839df
1493659606203,92.78199005126953,,903d185fccf839df
1493659606214,96.12311553955078,,903d185fccf839df
1493659606223,100.92796325683594,,903d185fccf839df
1493659606233,106.18346405029297,,903d185fccf839df
1493659606243,111.30290985107422,,903d185fccf839df
1493659606263,120.38760375976562,,903d185fccf839df
1493659606275,123.74906921386719,,903d185fccf839df
1493659606283,125.85929870605469,,903d185fccf839df
1493659606293,126.80169677734375,,903d185fccf839df
1493659606315,125.66484069824219,,903d185fccf839df
1493659606323,123.95823669433594,,903d185fccf839df
1493659606334,122.1166000366211,,903d185fccf839df
1493659606343,120.06751251220703,,903d185fccf839df
1493659606353,118.18111419677734,,903d185fccf839df
1493659606373,116.02474212646484,,903d185fccf839df
1493659606383,115.86813354492188,,903d185fccf839df
1493659606394,116.5530776977539,,903d185fccf839df
1493659606413,119.79136657714844,,903d185fccf839df
1493659606423,122.00765991210938,,903d185fccf839df
1493659606434,125.02093505859375,,903d185fccf839df
1493659606443,128.76959228515625,,903d185fccf839df
1493659606463,143.67196655273438,,903d185fccf839df
1493659606473,153.8712158203125,,903d185fccf839df
1493659606484,163.39849853515625,,903d185fccf839df
1493659606493,170.6686553955078,,903d185fccf839df
1493659606523,191.08758544921875,,903d185fccf839df
1493659606544,207.11236572265625,,903d185fccf839df
1493659606563,131.70278930664062,,903d185fccf839df
1493659606574,120.84207153320312,,903d185fccf839df
1493659606593,102.66140747070312,,903d185fccf839df
1493659606624,89.23814392089844,,903d185fccf839df
1493659606636,87.20045471191406,,903d185fccf839df
1493659606654,89.77362060546875,,903d185fccf839df
1493659606684,115.06106567382812,,903d185fccf839df
1493659606704,104.51961517333984,,903d185fccf839df
1493659606724,98.3031997680664,,903d185fccf839df
1493659606743,98.4035873413086,,903d185fccf839df
1493659606763,102.0482177734375,,903d185fccf839df
1493659606784,103.74578857421875,,903d185fccf839df
1493659606804,101.47502136230469,,903d185fccf839df
1493659606843,92.83109283447266,,903d185fccf839df
1493659606874,86.2982406616211,,903d185fccf839df
1493659606894,81.505859375,,903d185fccf839df
1493659606913,74.97879791259766,,903d185fccf839df
1493659606924,71.89884185791016,,903d185fccf839df
1493659606934,70.06568908691406,,903d185fccf839df
1493659606943,69.6229019165039,,903d185fccf839df
1493659606963,71.49776458740234,,903d185fccf839df
1493659606973,73.29512786865234,,903d185fccf839df
1493659606983,74.78477478027344,,903d185fccf839df
1493659606995,75.71695709228516,,903d185fccf839df
1493659607013,76.22337341308594,,903d185fccf839df
1493659607023,75.8438949584961,,903d185fccf839df
1493659607033,75.34430694580078,,903d185fccf839df
1493659607043,74.92558288574219,,903d185fccf839df
1493659607054,74.59723663330078,,903d185fccf839df
1493659607063,73.85152435302734,,903d185fccf839df
1493659607074,72.20286560058594,,903d185fccf839df
1493659607083,69.65364837646484,,903d185fccf839df
1493659607093,66.73052215576172,,903d185fccf839df
1493659607114,61.95455551147461,,903d185fccf839df
1493659607124,60.48991012573242,,903d185fccf839df
1493659607133,59.699371337890625,,903d185fccf839df
1493659607143,59.482479095458984,,903d185fccf839df
1493659607163,60.35295104980469,,903d185fccf839df
1493659607183,63.52653884887695,,903d185fccf839df
1493659607194,65.6019287109375,,903d185fccf839df
1493659607213,69.53419494628906,,903d185fccf839df
1493659607234,71.19406127929688,,903d185fccf839df
1493659607245,71.11845397949219,,903d185fccf839df
1493659607253,71.1955337524414,,903d185fccf839df
1493659607263,71.99484252929688,,903d185fccf839df
1493659607273,73.5299072265625,,903d185fccf839df
1493659607283,74.986572265625,,903d185fccf839df
1493659607313,75.39983367919922,,903d185fccf839df
1493659607324,75.06562042236328,,903d185fccf839df
1493659607333,74.90140533447266,,903d185fccf839df
1493659607343,74.95645904541016,,903d185fccf839df
1493659607355,75.51529693603516,,903d185fccf839df
1493659607363,76.72148895263672,,903d185fccf839df
1493659607374,78.05085754394531,,903d185fccf839df
1493659607383,78.32162475585938,,903d185fccf839df
1493659607393,77.59636688232422,,903d185fccf839df
1493659607414,77.11829376220703,,903d185fccf839df
1493659607426,79.40718841552734,,903d185fccf839df
1493659607433,82.75462341308594,,903d185fccf839df
1493659607443,86.06095123291016,,903d185fccf839df
1493659607453,88.2850112915039,,903d185fccf839df
1493659607463,89.45621490478516,,903d185fccf839df
1493659607483,90.01476287841797,,903d185fccf839df
1493659607494,90.01983642578125,,903d185fccf839df
1493659607523,91.45321655273438,,903d185fccf839df
1493659607543,95.7737045288086,,903d185fccf839df
1493659607563,103.2569580078125,,903d185fccf839df
1493659607573,106.3342514038086,,903d185fccf839df
1493659607584,108.44480895996094,,903d185fccf839df
1493659607595,108.11993408203125,,903d185fccf839df
1493659607613,95.06143188476562,,903d185fccf839df
1493659607633,84.61876678466797,,903d185fccf839df
1493659607654,79.52191162109375,,903d185fccf839df
1493659607673,76.5278549194336,,903d185fccf839df
1493659607683,75.67140197753906,,903d185fccf839df
1493659607694,84.1512451171875,,903d185fccf839df
1493659607715,92.19596099853516,,903d185fccf839df
1493659607733,89.63505554199219,,903d185fccf839df
1493659607753,85.81977081298828,,903d185fccf839df
1493659607764,84.5741958618164,,903d185fccf839df
1493659607774,84.28923034667969,,903d185fccf839df
1493659607783,84.85340118408203,,903d185fccf839df
1493659607794,85.84380340576172,,903d185fccf839df
1493659607813,87.36396026611328,,903d185fccf839df
1493659607834,86.31204223632812,,903d185fccf839df
1493659607843,84.66455078125,,903d185fccf839df
1493659607853,82.60002136230469,,903d185fccf839df
1493659607873,78.63033294677734,,903d185fccf839df
1493659607883,77.21038818359375,,903d185fccf839df
1493659607898,76.27649688720703,,903d185fccf839df
1493659607915,75.84130859375,,903d185fccf839df
1493659607936,77.15988159179688,,903d185fccf839df
1493659607943,78.11121368408203,,903d185fccf839df
1493659607954,78.99235534667969,,903d185fccf839df
1493659607965,79.92904663085938,,903d185fccf839df
1493659607973,81.15818786621094,,903d185fccf839df
1493659607983,82.4375991821289,,903d185fccf839df
1493659607993,83.4179458618164,,903d185fccf839df
1493659608014,84.35476684570312,,903d185fccf839df
1493659608023,84.58141326904297,,903d185fccf839df
1493659608033,84.63323974609375,,903d185fccf839df
1493659608043,84.33912658691406,,903d185fccf839df
1493659608063,83.60160827636719,,903d185fccf839df
1493659608075,84.0077133178711,,903d185fccf839df
1493659608093,85.30242156982422,,903d185fccf839df
1493659608123,84.88654327392578,,903d185fccf839df
1493659608143,82.00788116455078,,903d185fccf839df
1493659608163,79.87203979492188,,903d185fccf839df
1493659608173,79.76946258544922,,903d185fccf839df
1493659608183,79.95314025878906,,903d185fccf839df
1493659608194,80.11624908447266,,903d185fccf839df
1493659608213,81.13544464111328,,903d185fccf839df
1493659608225,82.25769805908203,,903d185fccf839df
1493659608233,83.3001708984375,,903d185fccf839df
1493659608243,84.12269592285156,,903d185fccf839df
1493659608255,84.45758819580078,,903d185fccf839df
1493659608263,84.1078109741211,,903d185fccf839df
1493659608273,83.21190643310547,,903d185fccf839df
1493659608283,82.0629653930664,,903d185fccf839df
1493659608293,81.193359375,,903d185fccf839df
1493659608323,80.16188049316406,,903d185fccf839df
1493659608333,79.3591079711914,,903d185fccf839df
1493659608343,78.0239028930664,,903d185fccf839df
1493659608364,73.69428253173828,,903d185fccf839df
1493659608374,71.03461456298828,,903d185fccf839df
1493659608383,68.47356414794922,,903d185fccf839df
1493659608393,66.3410873413086,,903d185fccf839df
1493659608413,64.6342544555664,,903d185fccf839df
1493659608423,65.60099029541016,,903d185fccf839df
1493659608435,68.41067504882812,,903d185fccf839df
1493659608443,73.19209289550781,,903d185fccf839df
1493659608453,79.68590545654297,,903d185fccf839df
1493659608463,86.72846221923828,,903d185fccf839df
1493659608473,92.55933380126953,,903d185fccf839df
1493659608483,96.90188598632812,,903d185fccf839df
1493659608503,98.43427276611328,,903d185fccf839df
1493659608513,97.29349517822266,,903d185fccf839df
1493659608523,95.22135925292969,,903d185fccf839df
1493659608533,92.75523376464844,,903d185fccf839df
1493659608555,88.9296875,,903d185fccf839df
1493659608573,88.70872497558594,,903d185fccf839df
1493659608583,89.30075073242188,,903d185fccf839df
1493659608593,90.09033966064453,,903d185fccf839df
1493659608623,92.07343292236328,,903d185fccf839df
1493659608636,92.74800872802734,,903d185fccf839df
1493659608644,93.53096008300781,,903d185fccf839df
1493659608654,94.58191680908203,,903d185fccf839df
1493659608663,96.10098266601562,,903d185fccf839df
1493659608674,98.22837829589844,,903d185fccf839df
1493659608683,101.25279998779297,,903d185fccf839df
1493659608693,105.9800033569336,,903d185fccf839df
1493659608713,121.48519134521484,,903d185fccf839df
1493659608723,131.43576049804688,,903d185fccf839df
1493659608734,139.06353759765625,,903d185fccf839df
1493659608743,143.89816284179688,,903d185fccf839df
1493659608753,145.76475524902344,,903d185fccf839df
1493659608763,144.78602600097656,,903d185fccf839df
1493659608774,132.5888214111328,,903d185fccf839df
1493659608783,115.3934555053711,,903d185fccf839df
1493659608794,103.12883758544922,,903d185fccf839df
1493659608807,94.20052337646484,,903d185fccf839df
1493659608813,89.1731185913086,,903d185fccf839df
1493659608823,80.79662322998047,,903d185fccf839df
1493659608833,75.30491638183594,,903d185fccf839df
1493659608843,72.91282653808594,,903d185fccf839df
1493659608863,73.01167297363281,,903d185fccf839df
1493659608874,74.69950103759766,,903d185fccf839df
1493659608883,78.79833984375,,903d185fccf839df
1493659608893,85.3382797241211,,903d185fccf839df
1493659608914,98.24334716796875,,903d185fccf839df
1493659608923,100.77928924560547,,903d185fccf839df
1493659608933,99.64189147949219,,903d185fccf839df
1493659608943,91.76919555664062,,903d185fccf839df
1493659608953,84.06327819824219,,903d185fccf839df
1493659608964,81.85125732421875,,903d185fccf839df
1493659608974,84.24463653564453,,903d185fccf839df
1493659608994,98.83702850341797,,903d185fccf839df
1493659609013,114.45609283447266,,903d185fccf839df
1493659609023,118.35567474365234,,903d185fccf839df
1493659609034,119.79638671875,,903d185fccf839df
1493659609043,117.99156188964844,,903d185fccf839df
1493659609074,103.27203369140625,,903d185fccf839df
1493659609083,99.83665466308594,,903d185fccf839df
1493659609094,97.89583587646484,,903d185fccf839df
1493659609114,96.4612808227539,,903d185fccf839df
1493659609123,96.00784301757812,,903d185fccf839df
1493659609133,95.30908203125,,903d185fccf839df
1493659609143,94.51693725585938,,903d185fccf839df
1493659609163,93.175537109375,,903d185fccf839df
1493659609173,92.85826110839844,,903d185fccf839df
1493659609193,93.26412963867188,,903d185fccf839df
1493659609214,94.2324447631836,,903d185fccf839df
1493659609223,94.44700622558594,,903d185fccf839df
1493659609233,93.98836517333984,,903d185fccf839df
1493659609243,92.67474365234375,,903d185fccf839df
1493659609253,90.48989868164062,,903d185fccf839df
1493659609263,87.32916259765625,,903d185fccf839df
1493659609274,83.68140411376953,,903d185fccf839df
1493659609283,79.6431884765625,,903d185fccf839df
1493659609313,67.64418029785156,,903d185fccf839df
1493659609323,64.4760971069336,,903d185fccf839df
1493659609335,62.33066177368164,,903d185fccf839df
1493659609354,59.664894104003906,,903d185fccf839df
1493659609373,57.736751556396484,,903d185fccf839df
1493659609395,56.110504150390625,,903d185fccf839df
1493659609424,54.926124572753906,,903d185fccf839df
1493659609444,54.08222198486328,,903d185fccf839df
1493659609474,51.976165771484375,,903d185fccf839df
1493659609493,54.22890090942383,,903d185fccf839df
1493659609534,73.95006561279297,,903d185fccf839df
1493659609554,82.30481719970703,,903d185fccf839df
1493659609584,84.6543197631836,,903d185fccf839df
1493659609603,82.08047485351562,,903d185fccf839df
1493659609644,77.52430725097656,,903d185fccf839df
1493659609674,75.13849639892578,,903d185fccf839df
1493659609704,76.4642105102539,,903d185fccf839df
1493659609734,83.40898895263672,,903d185fccf839df
1493659609764,103.42925262451172,,903d185fccf839df
1493659609794,120.86813354492188,,903d185fccf839df
1493659609864,108.23737335205078,,903d185fccf839df
1493659609904,73.07649230957031,,903d185fccf839df
1493659609954,72.0678939819336,,903d185fccf839df
1493659609995,75.45307159423828,,903d185fccf839df
1493659610024,81.52969360351562,,903d185fccf839df
1493659610044,76.62068939208984,,903d185fccf839df
1493659610084,83.18097686767578,,903d185fccf839df
1493659610104,95.34556579589844,,903d185fccf839df
1493659610144,97.03767395019531,,903d185fccf839df
1493659610175,83.93646240234375,,903d185fccf839df
1493659610194,80.2756118774414,,903d185fccf839df
1493659610235,79.66403198242188,,903d185fccf839df
1493659610253,79.28730773925781,,903d185fccf839df
1493659610284,80.55606842041016,,903d185fccf839df
1493659610305,81.16915893554688,,903d185fccf839df
1493659610363,77.42557525634766,,903d185fccf839df
1493659610406,59.39899444580078,,903d185fccf839df
1493659610454,43.805442810058594,,903d185fccf839df
1493659610494,42.6611442565918,,903d185fccf839df
1493659610544,35.39485168457031,,903d185fccf839df
1493659610634,62.430564880371094,,903d185fccf839df
1493659610684,68.88172912597656,,903d185fccf839df
1493659610726,68.61907958984375,,903d185fccf839df
1493659610777,80.7887954711914,,903d185fccf839df
1493659610814,80.21050262451172,,903d185fccf839df
1493659610865,100.99160766601562,,903d185fccf839df
1493659610904,148.31430053710938,,903d185fccf839df
1493659610944,61.305850982666016,,903d185fccf839df
1493659610974,29.196691513061523,,903d185fccf839df
1493659611005,28.99854850769043,,903d185fccf839df
1493659611735,25.599340438842773,,903d185fccf839df
1493659612724,22.90452766418457,,903d185fccf839df
1493659613715,349.2308654785156,,903d185fccf839df
1493659614713,335.50897216796875,,903d185fccf839df
1493659615724,326.0966796875,,903d185fccf839df
1493659616716,306.14111328125,,903d185fccf839df
1493659617714,286.60565185546875,,903d185fccf839df
1493659618714,269.45965576171875,,903d185fccf839df
1493659619718,272.10955810546875,,903d185fccf839df
1493659620715,271.2176208496094,,903d185fccf839df
1493659621724,277.7164306640625,,903d185fccf839df
1493659622715,277.31817626953125,,903d185fccf839df
1493659623724,257.51763916015625,,903d185fccf839df
1493659624724,241.91978454589844,,903d185fccf839df
1493659625735,211.4563446044922,,903d185fccf839df
1493659626737,211.86647033691406,,903d185fccf839df
1493659627726,203.03817749023438,,903d185fccf839df
1493659628716,149.39947509765625,,903d185fccf839df
1493659629714,131.21292114257812,,903d185fccf839df
1493659630724,113.69174194335938,,903d185fccf839df
1493659631736,110.61795806884766,,903d185fccf839df
1493659632725,159.1438751220703,,903d185fccf839df
1493659633724,145.42974853515625,,903d185fccf839df
1493659634725,112.8771743774414,,903d185fccf839df
1493659635724,55.66563034057617,,903d185fccf839df
1493659636725,33.26005554199219,,903d185fccf839df
1493659637542,28.146564483642578,,903d185fccf839df
