timestamp, pressure, UUID 
1493659609455,952.1318359375,903d185fccf839df
1493659609635,952.114501953125,903d185fccf839df
1493659609817,952.136962890625,903d185fccf839df
1493659609995,952.161376953125,903d185fccf839df
1493659610175,952.119140625,903d185fccf839df
1493659610357,952.092041015625,903d185fccf839df
1493659610536,952.12109375,903d185fccf839df
1493659610716,952.118408203125,903d185fccf839df
1493659610897,952.140625,903d185fccf839df
1493659611615,952.109130859375,903d185fccf839df
1493659612695,952.11865234375,903d185fccf839df
1493659613657,952.08642578125,903d185fccf839df
1493659614675,952.148193359375,903d185fccf839df
1493659615576,952.127197265625,903d185fccf839df
1493659616655,952.11181640625,903d185fccf839df
1493659617735,952.18798828125,903d185fccf839df
1493659618638,952.18359375,903d185fccf839df
1493659619719,952.177490234375,903d185fccf839df
1493659620617,952.12109375,903d185fccf839df
1493659621696,952.11669921875,903d185fccf839df
1493659622596,952.157470703125,903d185fccf839df
1493659623676,952.147705078125,903d185fccf839df
1493659624576,952.2001953125,903d185fccf839df
1493659625660,952.170654296875,903d185fccf839df
1493659626738,952.157958984375,903d185fccf839df
1493659627636,952.239501953125,903d185fccf839df
1493659628716,952.198486328125,903d185fccf839df
1493659629618,952.198974609375,903d185fccf839df
1493659630696,952.20654296875,903d185fccf839df
1493659631600,952.179443359375,903d185fccf839df
1493659632677,952.186767578125,903d185fccf839df
1493659633577,952.1572265625,903d185fccf839df
1493659634655,952.2001953125,903d185fccf839df
1493659635559,952.192626953125,903d185fccf839df
1493659636636,952.1484375,903d185fccf839df
1493659637530,952.1923828125,903d185fccf839df
1493659638430,952.1845703125,903d185fccf839df
1493659639510,952.176513671875,903d185fccf839df
1493659640410,952.172119140625,903d185fccf839df
1493659641490,952.19873046875,903d185fccf839df
1493659642571,952.17578125,903d185fccf839df
1493659643475,952.18896484375,903d185fccf839df
1493659644552,952.1533203125,903d185fccf839df
1493659645451,952.154541015625,903d185fccf839df
1493659646534,952.14990234375,903d185fccf839df
1493659647430,952.219970703125,903d185fccf839df
1493659648511,952.1591796875,903d185fccf839df
1493659649413,952.2177734375,903d185fccf839df
1493659650489,952.1826171875,903d185fccf839df
1493659651398,952.1806640625,903d185fccf839df
1493659652471,952.189208984375,903d185fccf839df
1493659653556,952.223388671875,903d185fccf839df
1493659654452,952.179443359375,903d185fccf839df
1493659655531,952.175537109375,903d185fccf839df
1493659656432,952.1435546875,903d185fccf839df
1493659657511,952.171875,903d185fccf839df
1493659658411,952.1455078125,903d185fccf839df
1493659659492,952.154296875,903d185fccf839df
1493659660392,952.103759765625,903d185fccf839df
1493659661486,952.12060546875,903d185fccf839df
1493659662552,952.11865234375,903d185fccf839df
1493659663456,952.09716796875,903d185fccf839df
1493659664532,952.112060546875,903d185fccf839df
1493659665430,952.095703125,903d185fccf839df
1493659666511,952.14013671875,903d185fccf839df
1493659667412,952.107666015625,903d185fccf839df
1493659668491,952.11083984375,903d185fccf839df
1493659669391,952.147705078125,903d185fccf839df
1493659670473,952.175537109375,903d185fccf839df
1493659671553,952.185302734375,903d185fccf839df
1493659672457,952.13916015625,903d185fccf839df
1493659673557,952.177490234375,903d185fccf839df
1493659674434,952.111328125,903d185fccf839df
1493659675569,952.0634765625,903d185fccf839df
1493659676598,952.036865234375,903d185fccf839df
1493659677491,951.992919921875,903d185fccf839df
1493659678571,951.95166015625,903d185fccf839df
1493659679471,951.92626953125,903d185fccf839df
1493659680555,951.872802734375,903d185fccf839df
1493659681453,951.87841796875,903d185fccf839df
1493659682533,951.87548828125,903d185fccf839df
1493659683437,951.84228515625,903d185fccf839df
1493659684514,951.808349609375,903d185fccf839df
1493659685411,951.7265625,903d185fccf839df
1493659686492,951.6962890625,903d185fccf839df
1493659687573,951.68994140625,903d185fccf839df
1493659688471,951.6435546875,903d185fccf839df
1493659689552,951.590576171875,903d185fccf839df
1493659690454,951.633056640625,903d185fccf839df
1493659691532,951.592529296875,903d185fccf839df
1493659692441,951.60546875,903d185fccf839df
1493659693511,951.61376953125,903d185fccf839df
1493659694412,951.610107421875,903d185fccf839df
1493659695492,951.58544921875,903d185fccf839df
1493659696392,951.56640625,903d185fccf839df
1493659697472,951.5322265625,903d185fccf839df
1493659698556,951.524658203125,903d185fccf839df
1493659699464,951.51904296875,903d185fccf839df
1493659700533,951.57177734375,903d185fccf839df
1493659701434,951.55908203125,903d185fccf839df
1493659702514,951.501220703125,903d185fccf839df
1493659703418,951.5048828125,903d185fccf839df
1493659704495,951.55517578125,903d185fccf839df
1493659705392,951.578857421875,903d185fccf839df
1493659706472,951.565673828125,903d185fccf839df
1493659707554,951.506591796875,903d185fccf839df
1493659708454,951.58203125,903d185fccf839df
1493659709533,951.591552734375,903d185fccf839df
1493659710432,951.62548828125,903d185fccf839df
1493659711519,951.62109375,903d185fccf839df
1493659712413,951.635009765625,903d185fccf839df
1493659713493,951.641357421875,903d185fccf839df
1493659714393,951.604248046875,903d185fccf839df
1493659715477,951.637451171875,903d185fccf839df
1493659716555,951.635009765625,903d185fccf839df
1493659717452,951.59814453125,903d185fccf839df
1493659718533,951.636962890625,903d185fccf839df
1493659719437,951.627685546875,903d185fccf839df
1493659720513,951.61767578125,903d185fccf839df
1493659721412,951.634521484375,903d185fccf839df
1493659722493,951.625732421875,903d185fccf839df
1493659723394,951.603271484375,903d185fccf839df
1493659724473,951.621337890625,903d185fccf839df
1493659725553,951.61474609375,903d185fccf839df
1493659726453,951.58447265625,903d185fccf839df
1493659727533,951.59228515625,903d185fccf839df
1493659728433,951.622802734375,903d185fccf839df
1493659729513,951.605224609375,903d185fccf839df
1493659730413,951.66650390625,903d185fccf839df
1493659731494,951.640869140625,903d185fccf839df
1493659732393,951.662353515625,903d185fccf839df
1493659733473,951.684814453125,903d185fccf839df
1493659734554,951.64599609375,903d185fccf839df
1493659735453,951.641845703125,903d185fccf839df
1493659736534,951.647216796875,903d185fccf839df
1493659737437,951.60986328125,903d185fccf839df
1493659738516,951.647216796875,903d185fccf839df
1493659739414,951.633056640625,903d185fccf839df
1493659740493,951.620361328125,903d185fccf839df
1493659741396,951.6162109375,903d185fccf839df
1493659742474,951.625732421875,903d185fccf839df
1493659743554,951.632568359375,903d185fccf839df
1493659744454,951.618896484375,903d185fccf839df
1493659745533,951.615478515625,903d185fccf839df
1493659746434,951.589111328125,903d185fccf839df
1493659747513,951.599365234375,903d185fccf839df
1493659748414,951.579345703125,903d185fccf839df
1493659749495,951.577392578125,903d185fccf839df
1493659750398,951.6435546875,903d185fccf839df
1493659751473,951.62890625,903d185fccf839df
1493659752374,951.66552734375,903d185fccf839df
1493659752763,951.700927734375,903d185fccf839df
1493659753838,951.689208984375,903d185fccf839df
1493659754737,951.716064453125,903d185fccf839df
1493659755818,951.7392578125,903d185fccf839df
1493659756717,951.71533203125,903d185fccf839df
1493659757797,951.697265625,903d185fccf839df
1493659758696,951.685302734375,903d185fccf839df
1493659759776,951.66796875,903d185fccf839df
1493659760857,951.659912109375,903d185fccf839df
1493659761758,951.671630859375,903d185fccf839df
1493659762839,951.700439453125,903d185fccf839df
1493659763737,951.677734375,903d185fccf839df
1493659764818,951.654296875,903d185fccf839df
1493659765719,951.642333984375,903d185fccf839df
1493659766798,951.642578125,903d185fccf839df
1493659767786,951.60205078125,903d185fccf839df
1493659768729,951.660888671875,903d185fccf839df
1493659769808,951.6875,903d185fccf839df
1493659770708,951.712158203125,903d185fccf839df
1493659771788,951.6787109375,903d185fccf839df
1493659772693,951.63623046875,903d185fccf839df
1493659773769,951.599609375,903d185fccf839df
1493659774849,951.572509765625,903d185fccf839df
1493659775750,951.469482421875,903d185fccf839df
1493659776649,951.48046875,903d185fccf839df
1493659777728,951.43896484375,903d185fccf839df
1493659778809,951.37451171875,903d185fccf839df
1493659779709,951.3662109375,903d185fccf839df
1493659780790,951.335693359375,903d185fccf839df
1493659781689,951.278076171875,903d185fccf839df
1493659782768,951.265625,903d185fccf839df
1493659783854,951.22705078125,903d185fccf839df
1493659784752,951.197509765625,903d185fccf839df
1493659785649,951.181640625,903d185fccf839df
1493659786730,951.126953125,903d185fccf839df
1493659787815,951.111083984375,903d185fccf839df
1493659788708,951.1025390625,903d185fccf839df
1493659789793,951.066162109375,903d185fccf839df
1493659790695,951.0185546875,903d185fccf839df
1493659791770,950.996337890625,903d185fccf839df
1493659792670,950.974365234375,903d185fccf839df
1493659793749,951.003173828125,903d185fccf839df
1493659795238,951.051513671875,903d185fccf839df
1493659796758,951.037353515625,903d185fccf839df
1493659797837,950.989990234375,903d185fccf839df
1493659798918,950.9931640625,903d185fccf839df
1493659799819,951,903d185fccf839df
1493659800717,951.058349609375,903d185fccf839df
1493659801796,951.060791015625,903d185fccf839df
1493659802879,951.050048828125,903d185fccf839df
1493659803777,951.076416015625,903d185fccf839df
1493659804676,951.037841796875,903d185fccf839df
1493659805757,951.092529296875,903d185fccf839df
1493659806837,951.103271484375,903d185fccf839df
1493659807744,951.045166015625,903d185fccf839df
1493659808825,951.028076171875,903d185fccf839df
1493659809718,950.990234375,903d185fccf839df
1493659810797,951.002685546875,903d185fccf839df
1493659811697,951.040771484375,903d185fccf839df
1493659812781,951.018310546875,903d185fccf839df
1493659813677,951.00048828125,903d185fccf839df
1493659814757,951.005859375,903d185fccf839df
1493659815837,950.998779296875,903d185fccf839df
1493659816738,950.9892578125,903d185fccf839df
1493659817822,951.021728515625,903d185fccf839df
1493659818717,950.989501953125,903d185fccf839df
1493659819797,951.01025390625,903d185fccf839df
1493659820880,951.04833984375,903d185fccf839df
1493659821777,951.014404296875,903d185fccf839df
1493659822858,951.02783203125,903d185fccf839df
1493659823760,951.0107421875,903d185fccf839df
1493659824838,951.00927734375,903d185fccf839df
1493659825919,951.009521484375,903d185fccf839df
1493659826818,951.02880859375,903d185fccf839df
1493659827719,951.07421875,903d185fccf839df
1493659828797,951.072998046875,903d185fccf839df
1493659829699,951.130615234375,903d185fccf839df
1493659830778,951.13427734375,903d185fccf839df
1493659831678,951.132080078125,903d185fccf839df
1493659832758,951.156982421875,903d185fccf839df
1493659833838,951.166259765625,903d185fccf839df
1493659834738,951.12548828125,903d185fccf839df
1493659835818,951.0888671875,903d185fccf839df
1493659836718,951.079833984375,903d185fccf839df
1493659837798,951.116943359375,903d185fccf839df
1493659838698,951.095947265625,903d185fccf839df
1493659839779,951.087158203125,903d185fccf839df
1493659840678,951.061279296875,903d185fccf839df
1493659841515,951.056396484375,903d185fccf839df
1493659842595,951.0791015625,903d185fccf839df
1493659843495,951.069580078125,903d185fccf839df
1493659844575,951.048583984375,903d185fccf839df
1493659845475,951.046875,903d185fccf839df
1493659846555,951.034423828125,903d185fccf839df
1493659847455,951.0859375,903d185fccf839df
1493659848535,951.07861328125,903d185fccf839df
1493659849435,951.143310546875,903d185fccf839df
1493659850515,951.14208984375,903d185fccf839df
1493659851597,951.08203125,903d185fccf839df
1493659852495,951.100830078125,903d185fccf839df
1493659853575,951.1435546875,903d185fccf839df
1493659854480,951.0478515625,903d185fccf839df
1493659855555,951.060302734375,903d185fccf839df
1493659856455,951.03955078125,903d185fccf839df
1493659857535,951.05126953125,903d185fccf839df
1493659858435,951.06298828125,903d185fccf839df
1493659859515,951.079833984375,903d185fccf839df
1493659860597,951.076904296875,903d185fccf839df
1493659861496,951.02783203125,903d185fccf839df
1493659862576,951.02490234375,903d185fccf839df
1493659863476,951.010009765625,903d185fccf839df
1493659864555,951.018798828125,903d185fccf839df
1493659865456,951.0556640625,903d185fccf839df
1493659866535,951.040771484375,903d185fccf839df
1493659867436,951.071533203125,903d185fccf839df
1493659868518,951.074462890625,903d185fccf839df
1493659869596,951.03271484375,903d185fccf839df
1493659870676,951.030517578125,903d185fccf839df
1493659871576,951.014404296875,903d185fccf839df
1493659872475,951.001708984375,903d185fccf839df
1493659873556,951.01416015625,903d185fccf839df
1493659874455,951.005859375,903d185fccf839df
1493659875536,950.9736328125,903d185fccf839df
1493659876437,950.90966796875,903d185fccf839df
1493659877516,950.8896484375,903d185fccf839df
1493659878598,950.84130859375,903d185fccf839df
1493659879496,950.83740234375,903d185fccf839df
1493659880577,950.787841796875,903d185fccf839df
1493659881477,950.82177734375,903d185fccf839df
1493659882556,950.7900390625,903d185fccf839df
1493659883457,950.81787109375,903d185fccf839df
1493659884536,950.722900390625,903d185fccf839df
1493659885437,950.66162109375,903d185fccf839df
1493659886516,950.66796875,903d185fccf839df
1493659887597,950.64404296875,903d185fccf839df
1493659888497,950.630859375,903d185fccf839df
1493659889577,950.628173828125,903d185fccf839df
1493659890476,950.632568359375,903d185fccf839df
1493659891556,950.579345703125,903d185fccf839df
1493659892457,950.535888671875,903d185fccf839df
1493659893538,950.5009765625,903d185fccf839df
1493659894437,950.50732421875,903d185fccf839df
1493659895517,950.51025390625,903d185fccf839df
1493659896416,950.522705078125,903d185fccf839df
1493659897497,950.5146484375,903d185fccf839df
1493659898577,950.49755859375,903d185fccf839df
1493659899477,950.532958984375,903d185fccf839df
1493659900557,950.54736328125,903d185fccf839df
1493659901457,950.587646484375,903d185fccf839df
1493659902537,950.607177734375,903d185fccf839df
1493659903617,950.594482421875,903d185fccf839df
1493659904518,950.533203125,903d185fccf839df
1493659905598,950.56201171875,903d185fccf839df
1493659906497,950.545654296875,903d185fccf839df
1493659907577,950.536865234375,903d185fccf839df
1493659908479,950.529541015625,903d185fccf839df
1493659909558,950.524658203125,903d185fccf839df
1493659910639,950.58447265625,903d185fccf839df
1493659911544,950.546875,903d185fccf839df
1493659912437,950.46875,903d185fccf839df
1493659913699,950.5517578125,903d185fccf839df
1493659914598,950.528076171875,903d185fccf839df
1493659915497,950.5419921875,903d185fccf839df
1493659916578,950.521484375,903d185fccf839df
1493659917478,950.579833984375,903d185fccf839df
1493659918558,950.5400390625,903d185fccf839df
1493659919458,950.59521484375,903d185fccf839df
1493659920539,950.598876953125,903d185fccf839df
1493659921620,950.587890625,903d185fccf839df
1493659922704,950.534912109375,903d185fccf839df
1493659923598,950.599609375,903d185fccf839df
1493659924498,950.56396484375,903d185fccf839df
1493659925578,950.552978515625,903d185fccf839df
1493659926478,950.546630859375,903d185fccf839df
1493659927558,950.52392578125,903d185fccf839df
1493659928458,950.54150390625,903d185fccf839df
1493659929539,950.541748046875,903d185fccf839df
1493659930438,950.498779296875,903d185fccf839df
1493659931518,950.52734375,903d185fccf839df
1493659932419,950.5185546875,903d185fccf839df
1493659933498,950.495361328125,903d185fccf839df
1493659934580,950.460205078125,903d185fccf839df
1493659935480,950.4931640625,903d185fccf839df
1493659936559,950.518310546875,903d185fccf839df
1493659937459,950.55908203125,903d185fccf839df
1493659938540,950.57470703125,903d185fccf839df
1493659939439,950.618408203125,903d185fccf839df
1493659940405,950.594970703125,903d185fccf839df
1493659941485,950.60009765625,903d185fccf839df
1493659942388,950.534912109375,903d185fccf839df
1493659943465,950.580810546875,903d185fccf839df
1493659944367,950.51904296875,903d185fccf839df
1493659945445,950.53955078125,903d185fccf839df
1493659946345,950.532958984375,903d185fccf839df
1493659947430,950.54248046875,903d185fccf839df
1493659948326,950.541748046875,903d185fccf839df
1493659949405,950.5400390625,903d185fccf839df
1493659950305,950.49462890625,903d185fccf839df
1493659951386,950.533203125,903d185fccf839df
1493659952466,950.578857421875,903d185fccf839df
1493659953365,950.606689453125,903d185fccf839df
1493659954445,950.5703125,903d185fccf839df
1493659955527,950.5634765625,903d185fccf839df
1493659956426,950.63818359375,903d185fccf839df
1493659957325,950.672119140625,903d185fccf839df
1493659958405,950.64599609375,903d185fccf839df
1493659959305,950.61572265625,903d185fccf839df
1493659960386,950.591064453125,903d185fccf839df
1493659961466,950.599853515625,903d185fccf839df
1493659962365,950.588134765625,903d185fccf839df
1493659963446,950.604248046875,903d185fccf839df
1493659964345,950.590576171875,903d185fccf839df
1493659965426,950.586181640625,903d185fccf839df
1493659966328,950.549560546875,903d185fccf839df
1493659967405,950.513916015625,903d185fccf839df
1493659968306,950.54052734375,903d185fccf839df
1493659969386,950.544677734375,903d185fccf839df
1493659970467,950.551025390625,903d185fccf839df
1493659971365,950.5849609375,903d185fccf839df
1493659972445,950.5810546875,903d185fccf839df
1493659973346,950.634033203125,903d185fccf839df
1493659974426,950.627685546875,903d185fccf839df
1493659975325,950.59814453125,903d185fccf839df
1493659976525,950.60791015625,903d185fccf839df
1493659977425,950.529541015625,903d185fccf839df
1493659978505,950.50439453125,903d185fccf839df
1493659979585,950.469482421875,903d185fccf839df
1493659980485,950.453857421875,903d185fccf839df
1493659981565,950.341064453125,903d185fccf839df
1493659982465,950.370361328125,903d185fccf839df
1493659983545,950.384765625,903d185fccf839df
1493659984445,950.33447265625,903d185fccf839df
1493659985525,950.269775390625,903d185fccf839df
1493659986605,950.2392578125,903d185fccf839df
1493659987506,950.21630859375,903d185fccf839df
1493659988586,950.171630859375,903d185fccf839df
1493659989485,950.141357421875,903d185fccf839df
1493659990566,950.159912109375,903d185fccf839df
1493659991465,950.11962890625,903d185fccf839df
1493659992546,950.105712890625,903d185fccf839df
1493659993446,950.093994140625,903d185fccf839df
1493659994525,950.0634765625,903d185fccf839df
1493659995605,950.08544921875,903d185fccf839df
1493659996506,950.04833984375,903d185fccf839df
1493659997586,950.07080078125,903d185fccf839df
1493659998486,950.0791015625,903d185fccf839df
1493659999567,950.0771484375,903d185fccf839df
1493660000466,950.072998046875,903d185fccf839df
1493660001546,950.0869140625,903d185fccf839df
1493660002446,950.07275390625,903d185fccf839df
1493660003528,950.086669921875,903d185fccf839df
1493660004607,950.09228515625,903d185fccf839df
1493660005506,950.093994140625,903d185fccf839df
1493660006586,950.080810546875,903d185fccf839df
1493660007485,950.16796875,903d185fccf839df
1493660008565,950.1083984375,903d185fccf839df
1493660009466,950.17333984375,903d185fccf839df
1493660010546,950.165283203125,903d185fccf839df
1493660011446,950.1318359375,903d185fccf839df
1493660012526,950.125244140625,903d185fccf839df
1493660013606,950.121337890625,903d185fccf839df
1493660014506,950.112060546875,903d185fccf839df
1493660015586,950.142822265625,903d185fccf839df
1493660016486,950.091796875,903d185fccf839df
1493660017566,950.09765625,903d185fccf839df
1493660018466,950.08642578125,903d185fccf839df
1493660019546,950.060791015625,903d185fccf839df
1493660020447,950.06640625,903d185fccf839df
1493660021526,950.062744140625,903d185fccf839df
1493660022606,950.076904296875,903d185fccf839df
1493660023507,950.072509765625,903d185fccf839df
1493660024587,950.072265625,903d185fccf839df
1493660025486,950.05859375,903d185fccf839df
1493660026569,950.04150390625,903d185fccf839df
1493660027467,950.033203125,903d185fccf839df
1493660028546,950.04296875,903d185fccf839df
1493660029446,950.073486328125,903d185fccf839df
1493660030527,950.063232421875,903d185fccf839df
1493660031607,950.082275390625,903d185fccf839df
1493660032507,950.125732421875,903d185fccf839df
1493660033587,950.1044921875,903d185fccf839df
1493660034487,950.134033203125,903d185fccf839df
1493660035567,950.144287109375,903d185fccf839df
1493660036467,950.159912109375,903d185fccf839df
1493660037547,950.1103515625,903d185fccf839df
1493660038447,950.052734375,903d185fccf839df
1493660039527,950.120849609375,903d185fccf839df
1493660040607,950.123779296875,903d185fccf839df
1493660041507,950.069091796875,903d185fccf839df
1493660042588,950.100341796875,903d185fccf839df
1493660043487,950.095947265625,903d185fccf839df
1493660044568,950.086181640625,903d185fccf839df
1493660045468,950.096435546875,903d185fccf839df
1493660046548,950.092041015625,903d185fccf839df
1493660047448,950.0654296875,903d185fccf839df
1493660048528,950.07470703125,903d185fccf839df
1493660049428,950.071044921875,903d185fccf839df
1493660050508,950.073974609375,903d185fccf839df
1493660051588,950.046875,903d185fccf839df
1493660052488,950.081298828125,903d185fccf839df
1493660053568,950.047607421875,903d185fccf839df
1493660054138,950.1201171875,903d185fccf839df
1493660055219,950.099365234375,903d185fccf839df
1493660056117,950.15576171875,903d185fccf839df
1493660057198,950.116455078125,903d185fccf839df
1493660058278,950.14599609375,903d185fccf839df
1493660059179,950.173095703125,903d185fccf839df
1493660060259,950.17041015625,903d185fccf839df
1493660061159,950.119140625,903d185fccf839df
1493660062238,950.123046875,903d185fccf839df
1493660063138,950.1201171875,903d185fccf839df
1493660064218,950.14306640625,903d185fccf839df
1493660065118,950.147705078125,903d185fccf839df
1493660066199,950.15478515625,903d185fccf839df
1493660067098,950.140380859375,903d185fccf839df
1493660068178,950.15087890625,903d185fccf839df
1493660069259,950.117919921875,903d185fccf839df
1493660070159,950.15966796875,903d185fccf839df
1493660071239,950.126708984375,903d185fccf839df
1493660072319,950.145263671875,903d185fccf839df
1493660073219,950.224853515625,903d185fccf839df
1493660074119,950.1650390625,903d185fccf839df
1493660075198,950.1259765625,903d185fccf839df
1493660076280,950.103515625,903d185fccf839df
1493660077179,950.095703125,903d185fccf839df
1493660078259,950.0224609375,903d185fccf839df
1493660079159,950.031494140625,903d185fccf839df
1493660080239,949.9833984375,903d185fccf839df
1493660081139,949.95654296875,903d185fccf839df
1493660082219,949.927001953125,903d185fccf839df
1493660083119,949.939208984375,903d185fccf839df
1493660084199,949.93017578125,903d185fccf839df
1493660085280,949.857666015625,903d185fccf839df
1493660086179,949.804443359375,903d185fccf839df
1493660087259,949.767822265625,903d185fccf839df
1493660088160,949.775634765625,903d185fccf839df
1493660089201,949.72607421875,903d185fccf839df
1493660090101,949.707763671875,903d185fccf839df
1493660091181,949.66259765625,903d185fccf839df
1493660092082,949.6259765625,903d185fccf839df
1493660093161,949.628173828125,903d185fccf839df
1493660094062,949.594482421875,903d185fccf839df
1493660095142,949.525146484375,903d185fccf839df
1493660096221,949.53076171875,903d185fccf839df
1493660097122,949.548095703125,903d185fccf839df
1493660098202,949.529296875,903d185fccf839df
1493660099101,949.51318359375,903d185fccf839df
1493660100181,949.51318359375,903d185fccf839df
1493660101102,949.527099609375,903d185fccf839df
1493660102162,949.57666015625,903d185fccf839df
1493660103242,949.519775390625,903d185fccf839df
1493660104141,949.525390625,903d185fccf839df
1493660105222,949.520751953125,903d185fccf839df
1493660106122,949.54345703125,903d185fccf839df
1493660107201,949.541259765625,903d185fccf839df
1493660108101,949.52490234375,903d185fccf839df
1493660109182,949.560546875,903d185fccf839df
1493660110082,949.544677734375,903d185fccf839df
1493660111162,949.552001953125,903d185fccf839df
1493660112063,949.53857421875,903d185fccf839df
1493660113141,949.549072265625,903d185fccf839df
1493660114402,949.431396484375,903d185fccf839df
1493660115121,949.365478515625,903d185fccf839df
1493660116202,949.302734375,903d185fccf839df
1493660117102,949.312255859375,903d185fccf839df
1493660118181,949.3544921875,903d185fccf839df
1493660119082,949.363037109375,903d185fccf839df
1493660120163,949.40185546875,903d185fccf839df
1493660121062,949.37158203125,903d185fccf839df
1493660122142,949.31103515625,903d185fccf839df
1493660123224,949.3330078125,903d185fccf839df
1493660124123,949.29736328125,903d185fccf839df
1493660125203,949.35107421875,903d185fccf839df
1493660126102,949.3359375,903d185fccf839df
1493660127183,949.398681640625,903d185fccf839df
1493660128083,949.413330078125,903d185fccf839df
1493660129164,949.47705078125,903d185fccf839df
1493660130063,949.453369140625,903d185fccf839df
1493660131143,949.31884765625,903d185fccf839df
1493660132224,949.43408203125,903d185fccf839df
1493660133124,949.53369140625,903d185fccf839df
1493660134203,949.5556640625,903d185fccf839df
1493660135292,949.572021484375,903d185fccf839df
1493660136183,949.5439453125,903d185fccf839df
1493660137443,949.485107421875,903d185fccf839df
1493660138366,949.42578125,903d185fccf839df
1493660139423,949.451904296875,903d185fccf839df
1493660140337,949.4501953125,903d185fccf839df
1493660141222,949.320556640625,903d185fccf839df
1493660142123,949.21484375,903d185fccf839df
1493660143210,949.232421875,903d185fccf839df
1493660144286,949.2666015625,903d185fccf839df
1493660145183,949.25927734375,903d185fccf839df
1493660146086,949.215087890625,903d185fccf839df
1493660147166,949.219482421875,903d185fccf839df
1493660148243,949.253173828125,903d185fccf839df
1493660149334,949.217041015625,903d185fccf839df
1493660150223,949.190673828125,903d185fccf839df
1493660150763,949.171875,903d185fccf839df
1493660150967,949.18115234375,903d185fccf839df
1493660151128,949.16748046875,903d185fccf839df
1493660151303,949.161865234375,903d185fccf839df
1493660151485,949.165771484375,903d185fccf839df
1493660151843,949.201416015625,903d185fccf839df
1493660152024,949.213623046875,903d185fccf839df
1493660152204,949.218017578125,903d185fccf839df
1493660152395,949.218994140625,903d185fccf839df
1493660152563,949.238525390625,903d185fccf839df
1493660152747,949.23583984375,903d185fccf839df
1493660152923,949.2314453125,903d185fccf839df
1493660153103,949.22412109375,903d185fccf839df
1493660153284,949.2021484375,903d185fccf839df
1493660153463,949.1943359375,903d185fccf839df
1493660153643,949.197021484375,903d185fccf839df
1493660153828,949.1943359375,903d185fccf839df
1493660154003,949.202880859375,903d185fccf839df
1493660154183,949.197509765625,903d185fccf839df
1493660154364,949.197998046875,903d185fccf839df
1493660154544,949.206298828125,903d185fccf839df
1493660154733,949.208740234375,903d185fccf839df
1493660154904,949.21533203125,903d185fccf839df
1493660155084,949.2099609375,903d185fccf839df
1493660155263,949.2109375,903d185fccf839df
1493660155444,949.214599609375,903d185fccf839df
1493660155623,949.210693359375,903d185fccf839df
1493660155803,949.200927734375,903d185fccf839df
1493660155984,949.19140625,903d185fccf839df
1493660156163,949.19921875,903d185fccf839df
1493660156344,949.179931640625,903d185fccf839df
1493660156524,949.185791015625,903d185fccf839df
